	chr6:136264529-136264678	chr6:136264679-136264828	chr6:136264829-136264978	chr6:136264979-136265128	chr6:136265129-136265278	chr6:136265279-136265428	chr6:136265429-136265578	chr6:136265579-136265728	chr6:136265729-136265878	chr6:136265879-136266028	chr6:136266029-136266178	chr6:136266179-136266328	chr6:136266329-136266478	chr6:136266479-136266628	chr6:136266629-136266778	chr6:136266779-136266928	chr6:136266929-136267078	chr6:136267079-136267228	chr6:136267229-136267378	chr6:136267379-136267528	chr6:136267529-136267678	chr6:136267679-136267828	chr6:136267829-136267978	chr6:136267979-136268128	chr6:136268129-136268278	chr6:136268279-136268428	chr6:136268429-136268578	chr6:136268579-136268728	chr6:136268729-136268878	chr6:136268879-136269028	chr6:136269029-136269178	chr6:136269179-136269328	chr6:136269329-136269478	chr6:136269479-136269628	chr6:136269629-136269675	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	1.87798	1.68802	0.510399	1.4626	0.943442	0.838255	2.31098	1.0345	0.74381	1.79379	0.801902	1.69369	2.92404	0.930469	0.677089	0.930031	0.309244	0.891673	0.607761	0.241766	0.116774	0.456551	0.968506	0.104442	0	0.577824	0.363993	1.18411	1.21862	2.16602	1.92913	1.46896	0.902234	0.784821	0.300572	0.548058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	1.00731	0.592742	0.285276	0.309563	1.33903	1.32855	1.93466	2.49517	1.24836	1.58296	0.879056	0.749312	1.77685	1.02722	0.207047	0.012366	0.855506	0.721783	0.998967	0.359237	0.52164	0.540781	0.335595	1.02665	1.47291	0.80438	0.175523	1.01792	1.58551	0.670142	1.26116	1.1429	0.230554	0.346249	0	0.732078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.524565	0.194501	0.720753	0.0127541	0	0.181754	0.551717	0.526231	0.207298	0	0	0.290157	0.443216	0	0	0	0.286982	0.446449	0.727163	0.261471	0.864265	0.506991	1.46377	0.854666	0.567661	0.621889	0	0.661304	0.0605933	0.0414509	0.609054	0.514473	0.0765248	0.644167	0.0407047	0.582627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	3.68687	1.40397	0.145634	0	0	0	0.141992	1.13126	0.180917	3.49439	1.10128	0	1.38063	1.45932	3.10825	1.52681	1.54048	1.25158	0.119609	1.28521	4.18579	0.626855	2.35895	0.807774	0.657399	1.6152	2.0108	1.30247	0.909496	0.503398	0.725028	3.07376	1.2991	0.459085	0	0.718262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.495002	0.821758	1.45095	1.04148	0.305728	0.808446	3.25944	1.82136	2.2992	1.8769	0.094777	0.930869	5.69797	2.70876	1.63686	0.550541	0.607813	0.816582	0.868523	1.57864	0.836922	0	0.205405	0.645921	0	0	0.726619	2.23516	2.85276	1.19179	0.266501	0.497994	0.955393	1.405	3.77196	0.363205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	3.25467	1.8706	1.81276	3.05158	2.59945	1.4379	2.56869	2.59645	2.43287	3.68748	2.81586	1.45978	1.24471	2.50251	4.05058	4.17622	1.83094	1.98141	1.77115	0.694495	0.834427	0.790198	2.63063	4.28629	1.61405	2.08574	3.22342	3.9684	2.86844	4.0333	2.31775	1.32904	2.57114	2.5057	1.17989	0.443139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.457016	1.10349	0.48702	0.857145	0.254775	1.12589	1.33211	2.61589	1.00779	1.40668	0.146828	0.610904	0.19194	0.385379	0.981703	0.0533719	0	0.750252	0.318465	0.831697	0	0.371739	1.81411	0.27804	0.0791557	0.921089	0.946775	0.828152	0.056018	0.563207	1.11555	1.03701	0	0	0	0.736948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.96646	2.06483	2.42958	1.71304	1.05176	2.14218	2.77276	1.84879	1.4844	0.787855	0.6391	0.610704	1.50028	1.64759	0.959434	0.502004	0.858548	0.78915	0.749611	1.35969	1.33463	0.762071	1.53337	0.763687	0.766436	1.03431	1.95073	1.63624	0.691836	0.547039	1.48184	0.970158	0.772994	1.26106	1.88552	0.314587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.235066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.425133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.664513	0.016806	0.733779	0.680509	0.55439	0.963835	0.803478	0.426847	0.672907	0.182229	0.219244	0.139519	0.745918	1.0505	0.738798	0.407162	0.999247	0.501094	0.039364	0	0	0.033623	0.558569	0.582186	0.135248	0.0612176	0.595083	0.314627	0.025626	0.107876	0.744209	0.547309	0.238279	0	0	0.576395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.0423774	0	0	0	0	0	0	0	0	0	0	0.116511	0.407871	0.237522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.366815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.79192	0.795247	0.362353	0	0.230401	1.38466	1.03914	0.453752	1.508	0.587849	0.362753	0.566136	0.687058	0.667261	0	0	0.30486	1.37471	0.170571	0	0	0	0	0	0.297136	1.50389	0.696705	2.07564	1.28122	0.785729	0.0392677	0.174389	0.977673	0.0845283	0	0.696319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	1.92411	2.99024	2.55985	1.61481	1.98264	1.31944	1.53286	1.94668	1.86394	1.5258	1.17524	1.26141	2.1701	4.01561	3.12396	2.21163	1.25479	2.22531	2.43098	2.44998	3.10639	1.96044	2.16035	2.18714	0.790094	2.86295	5.95582	2.53142	4.82588	5.12953	4.06488	3.9976	2.99586	3.11834	3.24911	0.450219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.495579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.354804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.58546	0.587061	0.364054	0.146331	1.25089	1.5375	1.01141	1.00731	0.769135	0.0593308	0	0.124458	0.657662	0.165471	0	0.367789	0.468946	1.46539	2.31236	0.203155	0	0	0.129056	0.450728	0.146412	0.337388	0.24624	0.280239	0.347865	0.730171	1.07788	1.49186	0.482575	0.578152	0.722219	0.552053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	3.21268	1.67891	2.38111	2.78419	1.33929	0.667363	3.21536	2.97306	2.18283	0.93652	0.462137	1.63407	0.882505	0.36677	1.30214	1.40377	2.66281	2.15416	0.9272	1.33606	3.05624	4.08755	1.42047	1.63372	1.88535	1.81099	4.06159	2.01945	2.72896	2.69133	0.757739	0.697945	0.743205	0.903191	0.571851	0.467163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0	0.0680635	0.885883	0.312291	0.710299	1.10198	1.1594	1.15933	0.983972	0.344333	0.602363	0.643755	0.503266	0.364864	0.510539	0.0400373	0	0.0560523	0.60056	0.00400373	0.545255	0.884753	2.06368	0.740728	0.252235	0.540504	0.0640597	1.42219	1.01301	0.104097	0.690424	0.964997	0.260243	0.0407361	0.36365	0.422326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.45714	0.598013	2.50865	2.91161	1.64127	0.40844	1.51724	3.21789	3.06864	0.923382	1.4705	0.531069	2.17771	1.51854	2.05766	2.19029	1.09156	0.980521	1.18377	1.42499	0.316814	1.07287	1.28685	1.01413	0.971365	0.51504	2.11899	3.34125	2.34499	1.48383	2.61006	1.04614	0.435369	1.01067	1.32867	0.359493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.449642	0	0	0	0	0.449375	0.254371	0	0.707888	0.906201	0.795115	0.900575	1.25038	0.167325	0	0.469302	0.824682	0.588587	0.73686	0	0	0	0	0.61956	0.712529	0	0	0.584267	0.440514	0.284416	0.257155	0.208482	0.0839081	0	0	0.525554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.297458	0.744917	0.753635	0.395484	1.15671	1.62131	0.370818	0.983866	0.0497896	0	0	0.819767	0.887331	0.602496	1.98441	0.514301	0.138948	0.298927	0.168403	0.604724	0.112065	0.644738	0.297843	0.122844	0.574179	0.315971	0.269778	0.246656	0.695292	1.29289	0.620479	0.109755	0.922487	2.1933	1.3899	0.643902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.559497	0.59418	0.80849	0.390789	1.11941	0.923607	0.509055	0.248663	1.06627	1.67981	1.82443	1.10605	2.41637	1.79626	2.08161	1.711	1.21754	2.03702	0.129935	1.07227	1.92735	0.214845	0	0.458726	0.126187	0.670173	1.69121	0.757425	0.856643	0.630127	0.524404	0.468401	0	0.643709	1.03104	0.519588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.217299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.468884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.878355	0.586567	1.69168	0.612163	0.299394	0.836036	1.54275	0.832563	0.779823	0.511138	0.37123	1.02382	1.36877	1.01888	0.606562	0.413738	0.640371	0.099257	0.0636143	0.464728	0.379349	0.225482	0.403374	0.321032	0.604402	0.972415	0.682503	0.27226	0.590338	0.318208	0.4847	0.59515	0.372185	0.738039	0.426166	0.444717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.62616	2.34099	2.08408	2.25056	1.78406	0.993952	1.808	3.68584	3.27686	2.01269	3.23437	2.17182	3.37806	1.53798	1.5524	1.90052	1.55419	2.26191	1.89244	1.94086	1.63833	1.71912	1.78093	2.59292	1.64325	1.5903	1.42594	1.85739	0.765911	1.46379	2.27907	1.27483	0.75618	1.52214	0.935598	0.412564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.67203	0.830878	0.448024	0	0.4534	1.31823	1.38474	4.08891	1.19338	0.535611	0.522764	1.17578	1.87926	1.09805	1.02655	0.509744	0.935023	0.467832	1.56998	1.41888	1.41822	0.598698	0.728335	0.648685	0.293273	0.236232	0.720136	0.118167	0	0.763621	0.936535	1.29075	1.43106	1.80032	1.70942	0.470158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.435938	0.463851	0.722745	0.653263	0.215809	0.354151	0.37618	0.27645	0.269662	0.170063	0.177832	0.192271	0.460929	0.533703	0.513307	0.337461	0.290626	0.664571	0.796165	1.15421	0.465955	0.578302	0.991879	0.209811	0.295736	1.25643	0.797772	0.627424	0.440004	0.500242	0.786233	0.579477	0.293605	0.454864	0.457225	0.482975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.319475	0.0996181	0.201155	0.232901	0	0.0654432	0.781269	0.230933	0	0.286705	0.411822	0.382971	0.904456	0.16935	0	0.028872	0.456683	0.0487253	0.37256	0.163553	0.440658	0.0981621	0	1.14245	1.88206	0.205899	0.513787	0.944609	0.454198	0.730169	1.55296	0.765882	0.386814	0.325209	0.28872	0.486668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.665004	0.247721	0.769135	0.485766	0.263976	1.00507	2.78622	1.61449	0.766526	0.209536	0.0579916	0.854113	1.06478	0.71208	0.12433	0.30062	0.422304	0.837855	0.547237	0.540547	0.601518	0.573046	0.571977	0.897197	0.846976	0.369029	0.544753	0.89617	1.0441	0.857975	0.420111	0.805123	0.804572	1.14283	1.40773	0.48515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.0215776	0	0	0	0.021728	0.490691	0.405589	1.02122	0.46172	0.043456	0	0.264003	1.51372	0.666325	0	0	0.175635	0.313245	0	0.336784	0.151742	0.275574	0.411868	0.486199	1.24936	0.474395	0	0	0.00905333	0.235387	0.258805	0.451243	0.0289707	0.456288	0.0115574	0.502418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.295477	0.352179	0.713503	0.564647	1.39936	2.33467	1.80166	1.06921	0.946644	3.3719	1.60395	0.844685	1.34931	0.120456	0.530559	0.699391	1.0895	1.57099	1.05346	0.676937	0.960547	0.88455	1.27766	1.86034	1.12319	1.28541	1.01709	0.681666	0	0.418834	0.57079	0.397422	0.353834	0.48489	1.32935	0.651928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.27767	0.761311	1.13973	1.17898	0.517619	1.82673	1.71868	1.56779	1.05708	0.252638	0.87994	0.601054	0.536105	0	0	0	0	0	0	0	0	0.190767	1.18636	0.46052	0	0.149203	1.40298	0.520993	1.33555	0.714365	0	0	0	0	0	0.761594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.636226	1.14693	1.13016	1.38549	1.30233	1.19106	0.799506	0.713695	1.58823	0.748156	0	1.37489	2.38259	0.288804	0.85553	1.36086	0.427829	2.02404	0.413657	0	0	0.241532	1.17235	0.596768	0.533282	0.75535	0.548312	0.737088	0.336932	0.134013	1.21431	0.533768	0.385291	0.510574	0.900164	0.469234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.31843	1.45278	0.628404	0.401377	1.38707	1.17454	1.45722	1.66635	1.82269	1.59889	1.61714	2.30019	0.975451	0.328328	1.31686	0.890304	1.93726	1.44975	1.88605	0.769808	1.06817	0.636112	1.27961	1.34298	1.22608	0.781287	0.496785	0.874029	1.68943	0.844871	0.727547	0.683356	1.16113	1.21856	1.97547	0.548823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.574806	1.19315	0.600394	1.10851	1.55489	1.21802	1.17102	1.87017	1.84915	1.39739	2.0076	1.52476	1.0913	0.930809	0.256826	0.573245	0.279125	0.963282	1.11814	0.96099	0.675828	0.380777	1.07119	0.781477	0.351671	0.523296	0.458045	0.607946	0.65511	0.367198	0.726177	0.284772	0.243661	0.732057	0.200054	0.452521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0	1.23904	0.548242	0	0	0	0	0.786643	0.875929	0.860595	0.452419	0	0.0148288	0.748062	1.75596	0.386701	0	0	0	0	0	1.07319	1.40408	1.93212	0	0	0	1.55577	1.77375	0	0	0	0.805544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.98882	2.24697	0.693149	0.338591	0.046607	1.09132	1.90439	1.81505	0.667849	1.81382	0.607869	0.962025	1.17982	2.0099	2.41165	2.30715	0.384247	0.841676	0.761241	0.934399	0.755131	0.242931	1.47653	1.14602	1.0457	0.675124	1.29923	1.40466	0.908197	0.141723	0.10875	0.480336	0.372152	0.275544	0	0.641583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	2.48797	0.85428	3.413	2.44315	2.72335	0	0.689968	2.9377	1.52152	1.38552	0.196314	1.03234	0.513041	0	0	0.75719	0.292495	0	1.16773	1.09966	0.621528	0.307359	0.307706	0	0.559482	2.09282	0.0154711	0.375019	3.17686	1.51874	2.02847	0.439971	2.49998	0.813851	0	0.858044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.113179	0	0	0	0	0	0.137437	0.819434	0	0	0	0.00538947	0.668294	0	0	0	0.9161	0.431111	0	0	0	0	0	0	0	0	0	0	0	0	0.5504	0.0934216	0.0431157	0.630568	0	0.743444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.10238	0.541574	0	0.399101	0.586107	0.486071	0.498182	1.20775	0.527552	0.326827	0.72287	0.495257	0.686658	0.265198	0	0	0.166936	0.268705	0.223243	0.517924	0.279134	0.994608	0.314661	0.741928	0.249256	0	0.274786	0.363521	0.719251	0.641566	0.249217	0.248159	0.568329	0.361747	0.275586	0.417845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	2.77414	3.25855	1.988	0.505553	0.204134	2.63696	2.81259	1.34569	0.529422	1.41861	0.196702	1.85407	1.75916	0	0	0	0	0	0.687055	0.703272	0.597311	0	0	0	0.156915	2.77602	3.27866	0.91447	0.5696	0.23663	0.22108	0.445798	0	0	0	0.54201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.978729	0.683874	1.39379	1.14201	0.746692	1.38169	1.03271	0.59658	0	0.262677	0.548496	0.534018	0.344652	0.115812	0.363518	1.37156	2.16179	1.79507	0.410165	0.183366	0.361911	0.265398	0.391025	0.409824	0.448059	1.24078	0.295804	0.37317	0.345825	0.123852	0.422291	0.426982	0.13672	0.313655	0	0.652401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.996522	2.60728	2.87124	1.7705	0.422695	1.13296	1.75347	1.08812	1.5293	0.0217259	0.204085	0.985975	0.527386	1.00462	0.709805	1.08708	1.75828	0.245104	0.719934	0.546741	2.45908	2.93857	0.917698	0.2758	0.639921	0.94534	1.39789	2.28403	1.47868	0.23703	0.821438	1.97697	1.17166	0	0.275111	0.382546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.16556	0.525153	0.551271	0.895852	0.399347	1.49201	1.61029	1.22298	0	0	0.457321	0.940769	0.899506	0	0.618048	0.091336	0.21761	0.197487	0.379078	0.740024	1.17674	0.680386	1.28842	0.915442	0.459839	1.30749	0.260253	0.776728	0.599923	1.07438	0.256621	0.73105	0.0067288	0.230723	0.348554	0.373422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.23169	1.69987	0.430077	0.449044	1.43727	0.79398	0.454351	1.62842	1.07048	0.963806	0.181394	1.39408	0.259437	0.191941	0.93092	0.905486	0.445966	0.459816	0.60957	0.318568	0.577219	0.761036	0	0.554729	0.655963	0.0126556	0.748715	0.457711	0.434502	0.177176	0.282966	0.155333	0.293188	0.318499	0	0.567376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.242353	0	0	0	0.0778992	1.10577	0.579916	0.475443	0.62779	0.731349	0.588572	0.355553	1.29569	0.0792075	0	0.545278	0.529004	0	0	0	1.11209	0.471686	1.51881	0.786288	0.259664	0.367857	0.592899	0.393824	0.389496	0.499948	0	0.487542	0.199076	1.41071	1.09102	0.397493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.270249	0.116881	0.645396	0.507407	0.539092	0.960503	0.778522	0.635613	0.744358	0.703449	0.755646	1.00006	0.618407	1.32214	0.766022	0.640983	0.652179	0.851749	0.968336	1.29072	0.793602	0.824313	0.843148	0.293915	0.139795	0.325135	1.08109	0.512172	0.117274	0.292108	0.793092	0.78297	0.435671	0.571182	0.289043	0.782952
