	chr7:131507736-131507885	chr7:131507886-131508035	chr7:131508036-131508105	chr7:131508106-131508185	chr7:131508186-131508335	chr7:131508336-131508485	chr7:131508486-131508635	chr7:131508636-131508785	chr7:131508786-131508935	chr7:131508936-131509085	chr7:131509086-131509235	chr7:131509236-131509385	chr7:131509386-131509535	chr7:131509536-131509685	chr7:131509686-131509835	chr7:131509836-131509985	chr7:131509986-131510135	chr7:131510136-131510285	chr7:131510286-131510435	chr7:131510436-131510585	chr7:131510586-131510735	chr7:131510736-131510885	chr7:131510886-131511035	chr7:131511036-131511185	chr7:131511186-131511335	chr7:131511336-131511485	chr7:131511486-131511635	chr7:131511636-131511785	chr7:131511786-131511935	chr7:131511936-131512085	chr7:131512086-131512235	chr7:131512236-131512385	chr7:131512386-131512535	chr7:131512536-131512685	chr7:131512686-131512831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.9595	1.66463	0.810251	1.4973	2.56487	1.13346	0.77639	0.521858	0.716705	0.41124	0.994996	1.8571	0.809973	0.711608	1.37787	0.920644	0.930753	1.07423	1.26874	1.38487	0.413025	0.502799	1.03464	1.92347	1.31141	0.621036	1.61808	2.9133	1.75077	1.10073	1.87222	1.98742	0.834191	1.92666	2.15295	0.218942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.455622	1.26444	0	0.233139	0.323113	0.188587	0.171068	0.53134	2.10382	1.64926	0	0.390059	1.19777	0.666471	0.601982	0.414678	1.22386	0.505235	0.210379	0.818093	0.782017	0.63021	0.293002	1.3937	1.70148	1.43884	1.11	1.41863	0.853458	0.883012	1.4696	1.65079	2.37557	2.59979	1.26846	0.797101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.77496	0.807802	0.710233	2.85229	4.10565	2.81381	1.60125	0.700088	1.01772	1.36576	1.77105	0.73445	1.32972	0.808067	0.772554	1.26287	1.21135	0.629496	0.436537	0.246764	0.189462	0.761352	1.30552	2.4587	2.3998	0.951196	1.02291	1.69433	2.13727	2.34228	1.15377	1.62548	2.46573	3.7697	2.92609	0.218487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.459444	0.00199827	0.167523	0.315236	0.75976	1.45648	3.09455	0.816082	1.01363	0.351895	0.668293	1.35759	0.781969	0.425192	0.757895	0.959097	0.743086	0.814039	0.295021	0.338031	0.022614	0.825339	0.410961	0.463989	1.47839	1.84238	2.6286	2.19075	2.2716	3.37787	3.41591	2.32569	1.53381	1.63383	2.12387	0.66652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.04873	0.63074	0.0225993	0.717607	0.999746	1.54383	0.695581	0.257331	0.198559	0.755501	1.28769	0.377284	1.07292	1.58624	0.564936	0.901604	0.270076	0.232261	0.0434347	0	0.765561	0.659752	0.675292	0.963803	1.02964	1.03961	1.42195	1.32316	0.974922	3.23361	5.48327	1.7278	1.82723	2.52096	1.13964	0.321839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.739078	0.232572	0.586059	1.35524	1.09931	0.614571	0.493719	0.199578	1.07574	1.56966	1.21759	0.676528	0.478812	0.163523	0.745157	1.25651	0.748984	0.30604	0	0	0	0.81175	0.998507	0.553548	0.565653	0.755506	0.649858	0.370154	0.282286	1.26987	0.384003	0.493553	1.09718	0.647895	0	0.258574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.788522	0.361046	0.286671	1.00199	1.54006	1.33006	1.14631	0.584134	0.340162	0.974942	0.790729	0.563512	1.03941	0.614763	0.446609	0.721973	0.802968	0.515258	0.125727	0.155038	0.273826	0.612449	0.416526	0.290023	0.412952	0.507793	0.806966	0.49983	1.20965	1.2331	1.37441	1.06906	0.978832	0.718892	1.15457	0.667265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.937999	0.283992	0.142318	0.783823	0.736589	0.59353	0.265815	0.321828	0.287	0.326156	0.579173	0.421752	0.553143	0.383392	0.211411	0.488964	0.439099	0.34173	0.283697	0.0220666	0.130403	0.236997	0.797274	0.0807957	0.301058	0.564318	0.450134	0.91523	1.03308	2.01721	2.00304	0.857799	0.852757	1.13221	0.563561	0.298236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.859845	0.429245	0.603066	0.748043	0.856733	0.780806	0.224956	0.116712	0.390645	0.691909	1.25872	1.43116	0.934297	0.588178	0.750286	1.44219	1.01178	0.473205	0.572795	0.618646	0.765821	0.761399	0.508514	0.527292	0.934736	1.26245	1.30886	1.87614	2.01943	1.68248	1.71872	1.93086	1.59962	1.84684	2.1646	0.488465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	4.79843	2.70881	2.03465	1.79133	1.71533	3.71363	2.08992	1.72767	3.34134	6.94659	3.96915	2.4627	2.02511	2.81672	6.45368	3.83741	1.77562	2.14591	2.36738	2.1198	1.51373	2.92055	5.99381	2.57048	1.30465	3.25054	3.03964	4.92168	2.86618	1.55089	1.67894	1.09848	3.26902	3.03456	0.976479	0.700265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.719695	0.956616	1.37813	2.08135	2.45397	2.15251	0.929851	0.270489	0.632878	1.49782	1.67289	1.12013	0.559381	0.328179	0.949987	1.10165	0.933614	0.287578	0.118669	0.228188	0.621695	0.997491	0.672852	0.942913	0.579344	0.266421	1.06165	1.51908	1.24758	2.12273	2.29309	2.0307	2.15472	1.48754	0.719402	0.306859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	3.87304	1.47591	1.1198	2.05304	1.56313	1.04528	1.62211	0.671028	0.780765	0.851204	1.43516	1.08546	2.01314	1.47521	1.54002	1.16861	1.13801	0.371901	0	0.0221887	0.508139	2.18748	2.46951	1.44965	1.44559	1.40921	0.846714	0.801894	0.85204	0.909393	2.46309	1.42009	0.871737	0.26481	0.0245685	0.579313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.83335	0.699639	0.158483	0.475944	0.378947	0.468161	0.0511067	0.646204	1.30269	0.697232	0.339004	0.0126932	1.03559	1.08969	0.492475	0.355938	0.78252	0.505763	0.300961	0	0	0	0.213994	0.581899	0	0.0054092	0.793987	0.747582	1.56162	0.0559602	0	0.0105777	0.67151	0.0423107	0.415891	0.205882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	2.78035	2.36547	1.16696	3.36987	8.65748	6.94021	2.89302	2.6833	5.07072	3.97655	1.76641	1.53843	2.9726	1.7001	1.17568	2.55091	2.35156	0.343413	0.467536	0.739193	0	0.533631	3.20038	4.57456	4.18529	5.37329	4.50622	6.27212	13.4939	30.1228	24.3195	9.13101	15.7203	23.5858	12.7517	0.591011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.32618	0.247508	0.50403	0.974372	0.873884	0.843056	0.72718	1.13543	1.46319	0.483833	0	0	0	0.351356	0.778344	0.462959	0	0.383537	0.517643	0	0	0	0	0.700197	1.60364	0.697576	0.644317	0	0.217988	0.434667	0.597278	1.35416	1.18531	0.326131	0.157091	0.199295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.4602	1.64868	2.45838	4.87056	5.67652	2.61244	1.14487	0.402187	2.10925	2.27252	1.67986	4.50663	3.73865	1.53782	1.33621	3.63651	1.95954	0.87816	0.0651333	0.231365	1.03413	1.38512	2.20337	2.95143	1.98507	3.16325	0.991256	0.402539	1.64465	0.954312	1.63549	3.91923	4.10006	2.62535	1.85735	0.441547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	1.01039	0.0998075	0.252517	1.07401	1.75751	1.30653	0.796708	0.435808	0.0126809	0.805654	2.11425	1.14341	1.03403	0.828306	1.52341	1.07566	0.815907	0	0.377056	0.386621	0.123847	0.762163	1.74413	1.70523	0.737163	0.287507	0.336894	0.909593	1.90495	1.98948	0.891578	1.44853	1.76834	1.30607	1.25852	0.501845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.209167	1.08917	1.39555	1.95113	2.07251	1.52568	0.73133	0.385315	0.757308	0.979632	0.816029	0.498557	0.138498	0.817801	1.11576	2.15572	0.360543	0	0.822331	0.603577	1.01778	0.649391	0	0.996295	0.779956	0.868379	0	1.21796	1.0547	0.402207	1.49504	0.427527	0.714132	1.83512	0.922849	0.396306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.532857	0.72987	1.01696	2.01133	2.30071	0.52953	0.019975	0.392548	1.22277	0.956076	1.95937	0.751955	1.06475	0.223863	0.772648	0.292149	1.02889	0.384777	0.133764	0	0.275749	0.264533	1.72298	3.18946	4.23391	3.92862	1.08658	0.84262	2.46548	2.80789	5.597	5.67295	5.16309	3.92488	2.30423	0.279588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	1.0501	0.736499	0.277183	0.996508	2.20099	1.21765	1.02005	0.766736	2.27349	1.75765	1.14149	1.10919	0.224975	0.293189	0.780066	0.689035	0.891745	0.277649	0.0786899	0	0.178835	0.661985	1.17623	1.57421	1.6486	2.37569	1.31632	1.34668	3.4547	3.59376	4.45363	4.41245	3.16728	4.45605	1.05777	0.364407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	2.23148	1.09183	1.20515	1.59693	1.10226	0.942165	0.990662	0.627979	1.40116	1.76005	1.06878	0.801026	0.853254	0.783101	1.11034	0.924847	0.864445	0.538724	0.593086	0.486078	0.884923	1.07011	0.648674	0.356098	1.35933	1.21457	0.802738	1.16236	1.53909	1.77778	1.61967	0.646637	0.761232	1.3053	1.37799	0.429561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	2.3	1.06173	0.717786	1.3553	2.80418	3.8891	2.75203	2.57953	3.36408	1.96981	3.55424	3.78772	2.65192	1.58594	1.51741	1.74485	2.64894	1.11031	0.113361	0.56699	1.19644	1.15085	1.6831	2.03984	1.12775	1.5013	2.40267	3.87863	5.11765	3.36338	1.92629	1.63695	1.93126	4.35714	3.99994	0.462908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.903168	1.11349	0.822563	0.756126	0.594277	0.422297	0.394563	0.242409	0.337456	0.771682	0.663039	0.420598	0.308474	0.551356	0.565954	0.444195	0.694835	0.445406	0.284371	0.405126	0.602502	0.417935	0.396532	0.307379	0.441453	0.68762	0.764904	1.15567	1.80915	1.36465	1.466	2.04224	1.28331	0.881286	0.496531	0.480583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	2.3359	0.784071	1.46302	2.81022	2.95118	1.37722	1.79474	0.0721604	0.593526	0.933815	1.44882	1.04354	1.38508	0.672651	0.435654	2.69818	1.93937	1.12865	0.41631	0.512522	0.771372	1.22807	1.32526	1.70223	0.680895	1.62267	1.05094	1.83175	1.44309	1.51045	1.95711	1.77417	1.53125	2.18395	2.5573	0.338951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	1.01831	0.108491	0.048021	0.751995	0.771225	0.706673	0.803601	0.0579693	0.978614	1.26174	0.551632	0.673434	0.691071	0.433224	0.47279	0.119603	0	0	0.242164	0.281173	0.172875	0.611555	2.57622	0.666802	0.169561	0.330595	0	0.221085	0.348691	0.905287	0.528318	1.659	0.900821	0.571505	0.47569	0.361624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.612247	0.951233	0.706809	0.247689	0.58183	0.680334	0.868777	0	0.633645	0.824151	0.437896	0.264316	0.582348	0.0240947	0.0960658	0.347321	0.849196	0.494861	0.0077452	0	0.344814	0.49536	0.273685	0.0192411	0.0882998	0.307465	0.16917	0.440939	0.662122	0.184147	0.250268	0.898896	1.29566	0.825025	0.616374	0.193646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	4.28904	2.93985	1.5602	2.89442	4.19306	4.43475	3.92989	1.22743	2.89358	3.93082	2.5129	1.4833	1.9763	1.36667	1.87021	4.20116	1.28252	0.295962	0.300575	0.257719	1.21412	1.16867	0.566982	1.25133	4.19494	2.73962	1.17699	1.59139	2.02227	3.02473	3.84154	3.09279	1.62212	1.73349	0.920043	0.365745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	2.30567	2.20446	1.63856	1.81133	2.47578	1.58168	1.15991	0.366116	1.09549	1.33729	1.24934	1.79078	1.28059	0.592437	0.862501	0.68944	0.574674	0.384051	0.52878	0.778366	0.490927	0.530081	1.05193	0.712858	0.454302	0.684159	1.35889	1.16796	0.522833	1.67297	2.02384	1.4919	2.45405	1.85842	2.0724	0.280667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	3.45877	2.08823	0.242976	2.68767	2.98433	1.45727	0.988531	0.0983696	1.28733	1.15568	0.907252	0.804152	0.878097	0.724252	0.4713	0.726957	0.86437	0.122559	0	0.116934	0.57806	0.514163	1.66669	1.80148	1.24553	1.26687	0.901029	0.773218	0.973358	1.3397	2.37161	1.54247	1.02257	1.89217	1.09335	0.321267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.105038	0.478492	0.508969	0.594437	0.925027	0.915035	0.460838	0	0.418292	0.219238	0.270115	0.701943	0	0.584927	0.697054	0.320366	0.0751811	0.517121	0.193598	0.941278	1.89538	1.23013	0.372524	0	0.0358909	0.532337	0.431885	0	0.198659	1.08534	0.811514	0.0737091	0.453355	0.0621259	0.260414	0.11036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	1.75656	0.751246	0.999288	1.60299	3.19179	1.42984	0.881283	0.608894	1.48177	1.99381	1.91763	0.992514	0.800744	0.40067	0.269971	0.510202	0.282696	0.0129055	0	0.0881356	0.503308	0.849659	0.319147	0.502374	0.932994	1.20121	0.61295	0.629602	1.25401	1.21511	1.03699	1.36296	0.731112	0.868543	0.889311	0.455782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.434594	0.767943	0.397776	0.337494	0.548515	0.485243	0	0.0815611	0.368433	0	0.236028	0.212785	0.238695	0.140872	0.117195	0.251167	0.313356	0.294779	0.0745286	0	0	0.105467	0.596364	0.78344	0.411338	1.20751	1.45002	0.66809	1.08233	0.44292	0.891709	0.0871846	0.344596	0.888906	1.25855	0.314032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	1.82113	0.723614	1.34045	2.51919	4.43767	2.29902	2.22307	1.3321	1.66274	2.144	1.88942	1.00731	0.602422	0.53878	0.332586	0.675512	0.985713	0.7993	0.407811	0.58396	0.735002	1.836	1.60047	0.910018	0.972314	2.39443	2.0908	1.68598	2.00377	2.8552	1.76897	2.67013	1.44373	1.45379	1.01548	0.0788804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	1.10828	0.942215	0.240346	0	0	0.464804	0.240276	0.334237	0.347696	0.0358912	0	0	0	0	0	0.284889	0.89064	1.72972	0.509247	0.17497	0.0448641	1.13074	0.413671	0.734259	0.727743	0.466534	0.307978	1.26858	0.0502719	0.266362	1.7643	1.26421	0.130106	0.836806	1.10177	0.382262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.0978172	0.015268	0.256292	0.477708	0.824232	0.946969	1.16884	0.885395	0.720883	0.768495	1.06299	1.47744	0.51866	0.872308	0.575442	0	0.820684	0.269333	0.633375	0.538151	0.623836	0.533712	0.252695	0	0	0.17493	0.601799	0.3008	0.845894	0.742461	0.473086	0.420035	0.834229	0.396114	0	0.164352
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.451396	0.112797	0.879083	1.69352	2.11029	0.804085	0.348058	0.327727	0.504692	0.905083	1.1403	0.983413	0.470353	0.650791	0.353117	0.410102	0.192066	0.0464854	0	0.184518	0.50296	0.436062	0.657234	0.273541	0.854	1.15999	0.415672	0.361264	0.981011	0.380206	0.70243	0.606142	0.308056	0.653564	0.403086	0.440367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.113013	1.12717	3.27167	4.78375	2.97714	2.32547	2.57315	1.33844	3.493	3.71153	3.90988	2.01468	2.54788	1.8907	1.49116	2.13276	2.05239	0.567308	0.416892	0.917461	0.855931	0.388759	0.648795	1.25428	1.12313	1.73781	3.37018	3.42729	2.49721	3.14397	3.4679	4.59542	4.48857	2.15456	2.98241	0.713791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.646639	0.489344	0.186147	0.325191	0.719163	1.24184	0.804687	0	0.567858	0.888465	0.479877	1.19267	1.23763	0.151034	0.321756	0.135156	0.839396	0.335752	0.175173	0.319704	0.16209	0.504698	0.351027	0.201628	0	0.509031	0.614591	0.189835	0.218763	2.56206	0.810203	0.452922	0.717284	0.625561	1.06988	0.418079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	1.51362	0.0259494	0.491784	0.909591	1.94022	0.763151	0.312534	0.149225	0.42079	0.449749	0.733135	1.17627	1.51758	2.19302	0.530294	0.370346	1.03323	0.786925	0.0720817	0	0.619908	0.389244	0	0.0146725	0.659497	0.572612	0.582249	0.75552	1.54994	0.964225	1.17918	1.02058	0.585306	0.792991	0.198786	0.267913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.480207	0.0693961	0.307846	0.704563	0.867619	2.10514	1.97074	1.35533	1.2898	1.00597	1.10809	0.584787	0.692461	0.496597	0.114695	0.154677	0.436822	0.791993	0.107007	0	0.356824	0.405137	0.893815	1.20253	0.839069	0.885269	0.725695	1.40526	0.89335	0.745249	0.808228	0.867593	0.667291	1.16163	0.500173	0.378735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	3.53746	1.21103	1.48886	3.61927	3.44374	3.16271	2.66934	1.76644	3.81412	5.11749	3.97447	4.1981	4.72824	2.99741	5.04386	3.30733	3.32824	1.88467	0.12667	0.323959	0.837973	2.54805	1.98624	2.41744	1.26948	2.98318	1.31008	2.20828	2.56427	1.30611	3.31613	3.85007	2.61354	1.8933	1.20432	0.359219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.6441	1.0135	0.561464	1.41926	1.20176	0.83724	0.746517	0.0999961	0.899633	0.285059	0.468467	0.389748	0.168122	0	0.024388	1.04477	0.189237	0	0.101332	0.173384	0.205847	0.792102	0.876796	0.592463	0.955196	0.817796	0.392992	1.15392	1.61869	1.40002	2.01163	0.982921	1.91835	2.16333	0.58096	0.306632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.509104	0.0169656	0.242366	0.28276	0.271489	0.595811	0.547908	1.26411	0.437502	0.433172	0.472288	0	0.216171	0.662882	0.0846203	0	0	0.171541	0.541103	0.805693	0.674656	0.0358242	0.888117	0.39786	0.59397	0.331355	0	0	0.0113104	0.859279	1.08797	0.303525	0	0.122544	0.72815	0.280808
