	chr1:156404580-156404729	chr1:156404730-156404879	chr1:156404880-156405029	chr1:156405030-156405179	chr1:156405180-156405329	chr1:156405330-156405479	chr1:156405480-156405629	chr1:156405630-156405779	chr1:156405780-156405929	chr1:156405930-156406079	chr1:156406080-156406229	chr1:156406230-156406379	chr1:156406380-156406529	chr1:156406530-156406679	chr1:156406680-156406829	chr1:156406830-156406979	chr1:156406980-156407129	chr1:156407130-156407279	chr1:156407280-156407429	chr1:156407430-156407579	chr1:156407580-156407729	chr1:156407730-156407879	chr1:156407880-156408029	chr1:156408030-156408179	chr1:156408180-156408329	chr1:156408330-156408479	chr1:156408480-156408629	chr1:156408630-156408709	chr1:156408710-156408779	chr1:156408780-156408929	chr1:156408930-156409079	chr1:156409080-156409229	chr1:156409230-156409379	chr1:156409380-156409529	chr1:156409530-156409679	chr1:156409680-156409697	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	3.51548	1.76937	5.5398	5.59335	5.71479	4.59187	9.79749	10.3288	9.99979	10.0979	10.205	13.7491	7.87038	12.4455	15.6326	12.3117	15.1314	10.0146	5.75483	5.26097	9.20855	11.9519	13.8851	11.5593	8.53559	10.7585	10.0771	6.23435	4.21899	5.40231	11.3467	12.7708	9.84109	14.265	10.8649	13.3943	0.485086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0	0	0	0	1.48195	2.06224	3.12527	2.10235	0	0	0	1.38009	2.52437	0	0.630256	0.416085	0.473293	1.81909	0.11275	0	0	0.587325	0.550212	0.564633	0	0.364533	0.314403	1.88789	2.24689	0.32177	0.836313	1.28477	0.628263	0.581008	2.13468	1.11858	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.92095	1.69925	2.68556	1.18927	2.5427	4.17862	6.05409	9.12307	10.1401	4.79582	9.26527	8.29852	8.0813	8.80625	8.553	6.705	9.39816	9.13624	4.72329	6.12539	11.8515	14.6199	12.3196	12.1806	13.5169	5.65331	4.85321	4.21017	3.27503	3.41903	7.22366	7.01026	7.09727	8.72336	6.28075	3.49424	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	4.43884	4.85462	5.1661	4.92059	6.39122	2.44607	4.06972	7.90625	12.2102	15.4155	21.6003	16.9193	12.9476	12.7515	7.97779	13.3234	9.97641	8.73077	6.18186	8.3437	15.4937	17.7028	19.7806	16.3998	13.2752	12.2586	11.8142	11.8153	7.3714	5.4162	10.0374	5.95308	17.8789	17.8627	12.9609	7.63172	0.470648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	3.02151	3.87939	3.41327	5.40416	8.55725	4.9473	5.80469	8.04561	6.07187	5.18161	13.9076	14.4299	8.74094	11.3641	13.911	9.68808	11.2212	4.76454	8.02189	11.6614	14.9264	15.9804	18.9931	13.2445	21.1398	15.1174	8.38119	11.2856	7.56976	4.42744	7.77532	13.0124	11.9863	14.7668	10.4173	10.5414	0.487404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	3.63982	3.59681	2.83682	2.48945	2.04129	1.62214	2.43095	2.5511	1.09617	0.878188	1.0127	2.67178	1.43644	1.16693	1.47032	1.25805	0.447794	0.417927	1.0897	0.646632	0.402609	0.759094	1.06897	0.861531	0.460956	0.371786	0.324818	0.220649	0.329063	0.402402	0.544554	0.706765	1.06994	1.18236	0.83009	0.849039	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0.783963	0.744992	0.664134	0.630627	0.652048	1.25723	1.8205	1.83618	1.90428	1.73215	1.55308	1.67989	2.44276	2.61747	3.58713	2.98941	3.93987	3.55811	2.83325	1.92954	2.74132	4.67883	3.4633	2.56762	2.75688	2.30772	2.72537	2.66095	1.55006	1.20789	1.74802	2.00825	2.0491	1.5082	1.65795	2.73391	0.40054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	2.61509	4.23011	4.57953	4.37314	3.14575	1.96234	2.97515	4.83501	5.17514	4.04759	4.39044	3.84441	3.31037	3.41795	6.2178	5.05196	4.31567	3.76821	3.00536	6.06681	7.2798	6.91785	5.0427	5.73666	4.79597	5.06764	6.27654	5.81471	4.34768	4.31368	4.79959	4.21756	5.08654	5.25919	3.26846	2.83973	0.322666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	4.79597	3.35122	2.29726	4.02092	3.78937	4.952	5.01289	4.18468	5.60688	12.885	19.718	20.6407	12.9361	10.9456	12.1629	9.98249	10.771	9.15601	5.99087	7.74952	8.80239	11.1385	13.3022	16.505	11.3774	10.1496	11.9257	5.77345	4.72094	5.0399	7.29254	10.6498	15.4911	9.38261	10.842	11.9211	0.47903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	4.07231	2.90884	3.58188	3.7186	7.76998	6.49938	7.25664	7.85049	5.01361	6.70423	12.7573	9.70152	7.12127	5.55555	9.84541	9.48237	7.88436	12.1193	15.8734	8.29233	11.852	11.1389	11.7694	6.30809	7.93183	10.5577	12.6696	8.58761	5.08486	3.68013	5.90918	10.5722	10.9909	14.3109	13.8353	13.6166	0.403059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	1.15255	1.67219	2.16016	2.19127	1.87794	2.26467	1.9044	2.3054	3.18726	4.92815	5.76161	5.55604	3.92554	2.69906	4.43724	3.26124	2.54883	2.13217	2.99864	5.73949	4.28352	3.90671	4.06333	3.88749	5.03779	4.79028	3.76492	3.77613	3.03821	2.71346	4.30716	4.05296	4.71649	6.70862	7.99227	7.98103	0.345729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	5.12174	5.11564	5.01333	6.00645	5.47047	5.24467	6.98033	8.54802	8.18483	10.6248	8.96691	10.5547	14.4164	11.6796	14.3158	17.3541	13.5591	10.1655	4.19317	7.60756	15.4625	18.4716	20.7763	21.4395	18.3401	13.7826	12.8906	9.67297	5.68383	5.60534	12.5003	14.583	8.22082	13.6562	19.9891	16.6166	0.572802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	6.38495	8.39822	7.14039	9.27739	10.0581	10.5589	10.2724	8.9569	5.31555	10.2437	8.92026	14.0342	9.93312	8.69961	22.532	16.9683	18.7784	26.8262	22.9411	16.9555	16.2435	20.9279	19.748	12.3223	13.4027	13.4918	11.2726	10.4388	8.76245	8.89457	8.63616	11.0261	9.85947	13.2663	12.6516	10.0595	0.469492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.fedd976d-b28a-4be3-ac2b-5bf744440420.fc.signal	5.3589	5.49294	5.59796	4.69365	3.18852	2.55134	3.37713	3.03149	2.31969	2.58969	2.90982	3.10095	3.22483	2.83027	2.54445	1.32971	2.32319	2.30395	1.43238	1.31898	1.17737	0.462218	0.594343	0.473161	0.153224	0.728839	1.2097	1.02231	0.352073	0.304374	1.05322	0.534028	0.114505	0.359981	0.741051	0.725432	0.75443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	3.86365	4.54232	6.29571	5.23968	7.35646	5.50392	6.23254	9.89893	10.3686	11.6506	8.7146	3.9018	6.85948	12.6004	11.8036	10.887	13.0202	5.76161	4.76209	6.36371	13.5257	16.0644	21.5723	17.7273	13.7547	8.55107	3.19393	2.72344	2.72357	3.77781	7.05711	4.69567	12.2945	14.0129	12.9815	13.8718	0.432224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	4.64069	6.79939	5.78019	5.90556	7.01386	10.0189	9.7208	12.0672	14.4679	19.669	17.5332	14.5458	10.916	7.2234	19.5424	22.4852	22.6638	23.3946	24.8732	11.8695	17.8338	21.8062	19.5195	13.3586	15.7204	12.2449	12.6663	11.4591	8.61246	9.64041	9.91773	13.1542	14.3732	16.2055	11.5837	11.5506	0.43832
