	chr12:29353882-29354031	chr12:29354032-29354181	chr12:29354182-29354331	chr12:29354332-29354481	chr12:29354482-29354631	chr12:29354632-29354781	chr12:29354782-29354931	chr12:29354932-29355081	chr12:29355082-29355231	chr12:29355232-29355381	chr12:29355382-29355531	chr12:29355532-29355681	chr12:29355682-29355831	chr12:29355832-29355981	chr12:29355982-29356131	chr12:29356132-29356281	chr12:29356282-29356431	chr12:29356432-29356581	chr12:29356582-29356731	chr12:29356732-29356881	chr12:29356882-29357031	chr12:29357032-29357181	chr12:29357182-29357331	chr12:29357332-29357481	chr12:29357482-29357631	chr12:29357632-29357781	chr12:29357782-29357931	chr12:29357932-29358081	chr12:29358082-29358231	chr12:29358232-29358381	chr12:29358382-29358531	chr12:29358532-29358681	chr12:29358682-29358831	chr12:29358832-29358977	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.591037	1.36845	1.05538	0.777969	0.86126	0.0672188	0.246601	1.74194	0.576426	0.508254	0.569098	0.437821	0.833825	0.501355	0.306645	0.247244	0.217978	0	0.313947	0.666868	0.11271	0	0	0.323049	0.277208	0	0	0.400891	0.263186	1.34155	1.80607	0.339621	0	0	0.580612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.447916	0.152714	0.302939	0.108693	0	0	0.0700631	1.0603	0.673683	0	0	0	0	0.461922	0.148894	0	0	0	0	0	0.894444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.580521	0.469798	0.560411	0.554663	0.317222	0.844645	1.06005	1.02317	0.7969	0.343066	0.44518	0.7732	0.117153	0.219328	0.225729	0.463402	0.622207	0.390389	0.441086	1.73139	0.987501	0.416035	0.338442	0.163287	0.174134	0.535463	0.783347	1.49374	0.842958	0.509546	1.11745	1.05813	0.756576	0.771359	0.233127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.232859	0.85257	0.72219	1.61149	1.15609	0.317849	0	0	0	0.0819912	1.08923	0.293081	0.0287688	1.53611	0.778918	0.49026	0.298711	0.172181	0	0	0	0	0	0	0	0	0	0	0.306701	1.58982	1.59592	0.257334	0.947131	0.0194443	0.603191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.89529	0.663981	0.617657	1.26588	0.574461	0.453886	1.73394	0.950617	0.656263	0.0225185	0	0.251914	0.421007	0	0.123852	0.767234	3.27824	0.10616	0.48898	1.01013	0.521148	0.74287	0.324489	0.164064	1.20476	0.883058	0.617658	1.49373	0.133896	0.308625	0.643908	1.20417	1.10406	0.302417	0.525054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.1053	1.20403	0.843345	1.05077	0.996409	0.800006	0.810261	0.633893	0	0.53386	0.686278	0.622986	0.277288	1.0715	0.989857	0.307744	0.547691	2.62883	0.902555	1.43427	1.12026	0.456901	0.24457	0.702647	0.105049	1.74447	2.77698	2.28137	1.7135	2.07101	2.29141	0.90918	1.96819	1.18622	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.596312	0.723046	0.112147	0.845302	1.07584	0.813457	0.753988	0.438019	0	0	2.44273	2.29985	0.77575	0.413215	1.28006	1.15276	0.734897	0.511756	0.40947	0.911094	0.442543	0.0152238	0.642648	0.0443411	1.51525	1.46635	1.7015	3.42776	1.75652	0.0758547	0.936825	1.00201	0.274504	0	0.49162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.803658	0.589513	0	0	0	0	0.197487	0.404991	0.143429	0.558948	0.816277	0.267877	0.158193	0.501998	0	0	0.196159	0.877392	0.149756	0	0.307951	0.303732	0.198271	0.413413	0	0	0	0	0	0	0	0	0	0	0.611345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.692387	1.18574	0	0	0	0.272548	0.310759	0.396398	0.579945	0	0	0	0	0.160126	0.467395	0.345457	0.224043	0	0	0.506345	1.09484	1.5362	0	0	0	0	0.321475	0.669327	0.477385	0.0341347	0.959978	0.71646	0.320252	0	0.667566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.05728	0.64149	0.472165	1.08892	0.967557	1.64954	1.55189	0.671031	0.713356	0.764136	0.961442	0.299602	0.508419	0.512559	0.166793	0.211775	0.649768	0.647383	0.791481	1.23703	1.55457	1.27008	0.330559	0.154904	0	0.464412	1.30406	1.28339	0.408568	0.658569	1.14689	1.08478	0.169613	0.324164	0.787795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0	0	0	0	0	0	0.0175403	1.04962	0.120543	0	1.46666	0.288919	0	1.37171	0.346822	1.41666	2.16806	0	0	0	0	0.526659	0.969006	5.3203	1.28979	0	0.492679	1.19965	0	0	0	0.442708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.327197	0.265159	0	0.0509789	1.161	1.01059	0.755557	1.32021	1.02549	0.499594	0.187254	1.30593	1.80009	1.08381	0	0	0	0	0.971569	0.831901	0.368159	0.453344	0	0.299212	0.517757	0.838762	2.00931	3.19212	1.91863	0.969476	0.350368	0.0724593	0.321942	1.29653	0.804825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	1.02911	0.115219	0	0	0	0	1.01959	0	0	0	0	0	0	0	0	0	0	0	0	0	0.7669	0.182823	0	0	0	0	0.489874	0.290503	0	0.246091	3.1908	0.549018	0	0	0.979167
