	chr3:45916565-45916714	chr3:45916715-45916864	chr3:45916865-45917014	chr3:45917015-45917164	chr3:45917165-45917314	chr3:45917315-45917464	chr3:45917465-45917614	chr3:45917615-45917764	chr3:45917765-45917914	chr3:45917915-45918064	chr3:45918065-45918214	chr3:45918215-45918364	chr3:45918365-45918514	chr3:45918515-45918664	chr3:45918665-45918814	chr3:45918815-45918964	chr3:45918965-45919114	chr3:45919115-45919264	chr3:45919265-45919414	chr3:45919415-45919564	chr3:45919565-45919714	chr3:45919715-45919864	chr3:45919865-45920014	chr3:45920015-45920164	chr3:45920165-45920314	chr3:45920315-45920464	chr3:45920465-45920614	chr3:45920615-45920764	chr3:45920765-45920914	chr3:45920915-45921064	chr3:45921065-45921214	chr3:45921215-45921364	chr3:45921365-45921514	chr3:45921515-45921664	chr3:45921665-45921814	chr3:45921815-45921913	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	4.78605	2.44504	3.12797	2.60499	0.696049	1.1507	2.29124	3.34962	2.87352	1.3158	1.5819	0.909074	0.58	1.60186	0.759623	1.6906	1.19352	1.48392	1.05283	1.28384	0.232272	0	0.707304	0.968448	0.916195	0	1.14188	2.09131	0.413147	0.399743	1.35357	0.693124	0	0.37626	0.575416	0.534352	0.579167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	1.04635	0.83111	0.313327	0.645633	1.47514	0.93759	1.94181	1.37096	1.07927	1.04003	1.03743	0.521429	1.1351	1.65801	1.05679	1.05738	0.973098	0.650311	0.943538	1.58629	1.4852	2.13416	3.29283	2.79251	2.21583	1.29812	1.39543	0.112316	0	0.212697	1.90909	0.954171	0.987022	2.2533	2.00543	3.09072	0.679724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.492397	1.04152	1.45173	1.08789	0.709007	0.845063	0.709985	1.66133	1.55787	0.246135	0.0342155	0	0	0	0.125109	0.327577	0.0832548	0	0.366352	1.11459	0.715879	0.608069	1.0408	0.819483	1.02851	1.26616	1.00783	0.4523	0.324599	0.540762	0.834622	1.38696	1.84977	1.46016	0.692801	0.685155	0.469512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.5409	0.952044	0.292256	0.311861	0.62322	1.84235	1.16031	0.749254	0.91213	0.643884	2.01849	1.45633	1.67877	0.41573	1.53763	1.34156	0.880335	0	0.606263	2.58723	1.29605	0.868803	0.396087	0.898681	1.86551	2.28606	2.01617	3.25388	3.14565	2.6182	1.77386	2.86619	2.11817	1.38695	0.465227	0.469257	0.935135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.5187	1.90596	0.904925	0.294038	0.244228	0.485354	1.05971	0.792668	0.380051	0.482367	0.794785	0	0.859115	2.06502	1.61564	1.34809	0.816622	0.565676	2.16955	2.847	1.69374	1.11237	1.51385	1.74763	0.978507	1.57335	0.829826	1.09897	2.2625	2.70282	3.10324	2.11818	2.0341	0.811711	2.46768	3.67943	0.816537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	4.86245	6.38215	5.31924	4.792	5.7514	6.73636	3.98819	5.05155	6.01851	3.8303	2.63148	1.37953	3.09841	1.86018	1.45658	2.83951	1.00343	3.09325	4.15217	1.83314	4.0084	5.59229	4.55104	2.8003	4.06883	3.06109	1.88992	1.06743	4.37675	2.19104	2.66873	0.197476	0.421639	2.08964	0.691213	0.598548	0.478827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	2.77215	3.17534	0.799177	1.19104	0.829947	2.87679	1.89586	1.28678	0.851133	0.132615	1.06665	1.30877	0.801861	0.587635	2.46816	1.32701	0.892406	0.59052	1.84399	1.54383	1.23147	0.407997	1.37502	1.59228	1.16225	2.26902	1.58334	1.15217	0.831752	2.04802	1.86329	2.40737	2.72484	2.9168	2.08859	2.03131	0.244681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.02185	0.239628	1.6745	2.00655	1.03	1.37718	1.27822	1.45415	0.449528	0.32157	1.9112	0.812938	0.357644	0.719972	0.239311	0.125533	0.663492	0.272833	0.313941	0.549174	0.437434	0.802399	0.840144	0.293507	0.0538459	1.35708	0.908109	0.202318	0.42046	0.528123	0	0.236217	1.44518	0.60115	1.28808	0.921585	0.822006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.374536	0.607912	0.22464	1.18749	1.31102	0.145702	0.332793	0.617111	0.541592	0.520941	0.630619	0.549252	0.218021	0.549788	1.13706	0.0340549	0.237261	0.475039	0.728577	0.378737	0.713292	0.381534	0	2.2538	3.31863	1.53414	0.725275	0.0669444	1.1931	0.808876	0.149674	1.86715	0.140222	0.59716	0.208274	0.641664	0.587302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	1.0001	0.790421	0.620126	0.594714	0.729217	0.628582	0.345435	0.49566	0.690348	0.291221	0.222314	0.166508	0.027457	0.0686719	0.69531	1.13684	0.785061	0.426584	0.502669	0.966534	0.895998	0.791202	1.29916	0.990221	0.647489	0.897939	0.890689	0.76751	0.672601	0.519117	0.58087	0.401149	0.418277	0.528147	0.313525	0.389454	0.448179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.444482	0.362228	0.301326	0.471346	0.301289	0.228818	1.09689	1.5332	0.351844	0.0560667	0.653889	0.57314	0.452736	0.383011	0.0635235	0.147334	0.214897	0.294911	0.454234	0.394812	0.18792	0.194317	0.282216	0.339842	0.444155	0	0.0751293	0.616889	0.5406	0.906207	0.149161	0	0	0.35777	0.750301	0.407248	0.710914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.97217	2.85483	1.27382	1.23067	1.52717	1.88819	1.33309	0.419632	0.32083	0.772271	1.18989	0.970856	0.936399	1.26947	1.97123	1.71396	0.49674	0.663006	1.22069	1.52974	0.907255	0.878609	1.60891	1.44794	1.4984	0.96114	2.52296	1.64817	1.25993	1.93256	1.56602	0.862738	0.945143	2.12199	2.16272	1.51736	0.889862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.618452	1.46881	1.94295	2.03326	1.29164	1.94924	0.669657	2.00095	1.3309	0.834104	1.31901	0.507353	0.2603	1.35983	1.03882	0.526087	0.158026	0.313816	0.965646	1.15357	1.29675	0.356687	0.515941	0.0890825	0.161754	0.487906	1.12901	0.798446	0.405938	0.600764	0.369617	0.118002	0	0.496951	0.005194	0	0.362259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.206466	0.470905	0.551545	0.395038	0.433861	0.305638	0.951067	0.58063	0.267931	0.406447	0.131119	0.335304	0.294146	0.111906	0.121758	0.0461741	0.348765	0.653713	0.0764783	0	0	0	0.0551152	0.294097	0.440772	0.367267	0.482481	0.366613	0.179816	0.14213	0.330816	0.540583	0.361942	0.316619	0.179258	0.446224	0.28
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.358953	0.391826	0.474751	0.541572	0.273348	0.341765	0.568415	0.886482	0.665074	0.46244	1.03918	1.07005	0.774461	0.221656	0.21389	0.50717	0	0.334743	0.873767	0.658783	1.08875	0.634232	0.792383	1.26384	0.472946	0.615525	1.1604	1.2853	1.559	1.88408	0.715603	0.66338	0.738539	0.207274	0.927994	1.02435	0.611958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.34737	1.57362	1.88933	0.914626	0.75826	1.51649	2.87484	1.7988	0.484355	0.332383	0.18204	0.400783	0.616334	0.269672	0.218194	0.555346	0.146164	0.2631	1.21862	1.25224	0.78261	0.761197	1.22101	0.594831	0.928767	0.653291	0.611745	0.958629	0.567621	0.360361	0.10857	0.362662	0.219274	0.117309	0.309896	0.511991	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.787842	1.95616	1.18297	0.352959	0.494314	0.460023	0.740253	0.957401	0.664704	0.730586	1.3617	1.07379	0.589223	0.659755	0.91495	1.73977	1.76762	3.23072	1.50055	1.47729	1.65535	1.26805	2.24178	0.751528	1.41246	0.913638	0.519713	1.1612	1.66163	1.17573	1.74326	2.44095	1.47025	1.40563	0.706988	0.234739	0.917431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	4.02404	1.094	0	0.19733	1.58096	0.672623	0.319583	0.0124117	0.823614	1.51456	1.56023	1.16659	0.0222918	1.11459	0.408683	1.11459	0.0148612	0.0446808	1.98491	1.61978	5.2161	5.25324	1.56778	1.57523	1.0997	0.494215	2.81675	3.10585	0.913908	1.83529	3.06127	1.79067	3.62028	4.32515	2.41187	3.5925	0.75067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.694601	0.474104	0.101976	0.698503	2.23782	0.98166	1.24594	0.204397	0.0613367	0.490028	0.0328945	0	0.689747	0.581637	0.832855	0.544579	1.25217	1.14415	0.697302	0.49453	1.00815	1.36324	0.687928	0.587191	1.26009	1.47642	0.916167	1.04152	0.767725	0.351053	2.22402	1.51584	1.00646	0.151459	0.828824	0.727251	0.547816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	5.18139	4.75033	1.07175	0.407085	0.885668	0.772302	1.46788	0.898106	1.27022	2.04134	1.22487	0.672581	0.334837	2.15812	1.95819	1.55909	0.944529	1.12576	2.38351	1.23253	0.846674	1.29587	1.33392	2.319	2.37015	2.08753	1.44104	1.14944	1.18086	1.29685	0.193741	0.288759	3.6883	2.59789	3.22553	5.41913	0.719731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.686348	0.462573	1.23772	1.23949	1.08411	0.178872	0.495389	1.67423	0.349372	0.778468	0.497129	1.10188	0.617561	0.267819	0.0881253	0.391748	0.729216	0.966463	0.282618	0.0760623	0.868424	1.42709	1.72369	2.17137	0.738726	0.784188	0.691155	1.0913	0.967742	2.15512	2.57707	1.60617	1.76287	0.722523	1.12433	1.85963	0.977992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	1.88227	2.25771	0.64082	2.18273	3.11229	0	0	0	1.05476	1.10169	0	0	0.707442	0.892824	0	1.11522	3.74612	0.571909	0	0	0.657716	4.28947	0.486137	1.05803	1.65758	0	0.383695	1.70111	2.99734	2.02998	0	0	0	0	0	0.79717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.50798	0.350164	0	0.382763	0.858954	0.752157	1.14376	1.41965	1.19142	1.3796	0.996913	0.129071	0.574145	0.271495	0	0.271218	0.267745	0	0	0.359081	0.669613	0.520354	0.81804	0.678791	0.641326	2.55006	1.892	2.11856	1.57986	1.05475	2.15399	1.14029	0.551976	0.356052	0.983294	0.991259	0.770408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.264496	0.8931	0.438545	0.300684	1.29325	0.565437	1.88323	0.834791	0.335579	0.46508	1.06226	0.0458088	0.393141	0.0076348	0.416085	1.76809	0.892554	0.156159	0.34244	0.740028	1.74778	0.650696	0.746801	1.55494	0.926961	1.7613	0.574764	0.665523	1.38247	1.44727	0.950884	0.971412	0.229826	0.718596	2.21895	1.53007	0.0772443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.787476	0.864559	0.639273	1.46207	1.33529	0.764944	0.977766	0.636779	1.13618	1.46502	0.82198	0.174989	0.360388	0.932462	1.01722	0.235112	0.758451	0.910025	0.233641	0.220628	0.565739	0.847508	1.60375	0.392618	0.596674	1.81465	1.78165	1.1218	1.229	0.626925	0.285138	0.654103	1.28093	0.659188	0.452849	1.23425	0.606845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.310759	0.619047	0	0.68017	1.4894	1.91727	2.87067	0.391733	0	0	0	0	0.130763	0.725181	0.665377	0.309387	0	0.182195	0.76983	0	2.85745	2.06464	1.03232	0	1.2899	1.01239	0	0.423629	2.05873	3.06851	2.86859	2.68936	0.815732	0.892645	0.385455	1.34461	0.981349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.741577	0.787787	0.362868	0.630558	1.15286	1.0212	1.27425	1.42373	0.680642	0.0322304	0.410978	0.363231	0.352148	0.571187	0.220446	0.492164	0.527952	0.453027	1.11235	1.17519	1.18692	0.78287	1.01011	0.725972	0.559041	0.66004	1.46811	1.11384	0.504634	0.977947	0.706972	0.642961	0.84551	0.425956	0.595577	0.800067	0.546875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.742416	0.964163	0.806486	1.48016	0.877026	0	0	0	0.118746	0.629055	1.2431	0.940866	1.10642	0.520779	0.267448	0.717732	0.596799	0.42317	1.20905	0.488617	0	0.180464	1.19383	0.219965	0.359467	0.268807	0.428781	0.761974	0.978495	0.507522	0	0.408112	0.347653	0.469539	0.795353	0.229778	0.806849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.2509	0.768046	0.768046	0.527009	0.709071	1.31201	0.641104	0.663217	0	0	0.108696	0.400817	0.562178	0	0.108696	0.799225	0.113872	0	0.419923	0.8188	0.443873	0.2663	0.357149	2.72521	4.37701	0.919101	0.277356	0.700655	1.03836	0.867981	0	0	0.295158	1.8112	2.04593	2.9181	0.878924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	6.91295	3.52391	2.51441	2.01745	1.04707	1.41704	3.0858	0.550465	0.536485	0.627238	0.503839	0.376009	0.637409	0.0549641	0.62956	0.832793	0.14564	0.739483	1.09769	0.182306	0.161756	0.175	0.821964	0.856438	0.923007	0.424302	0.394975	0.406028	0.453381	0.20051	0.193105	0.470555	0.191857	0	0.00861993	0.228642	0.441165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.110933	0.283402	0.832164	1.12139	0.833827	0.435677	0.339268	0.841707	0.77103	0.832704	1.5302	0.0405233	0.650476	0.775223	0.793514	0.756759	0.574545	0	0	0.45783	0.0595529	0.787188	0.779966	0.330435	0.182443	0.982638	0.547361	0	1.33025	1.38123	0.376659	0.696959	0.369923	0.0775753	0.796791	1.86013	0.0404858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.35905	1.00248	0.176282	0.543766	0.580867	0.288291	0.760819	2.18441	1.38787	0.655983	0.971356	0.43261	0.693677	0.211161	0	0.173784	0.444565	0.211607	0.147925	1.38065	1.78463	0.905448	0.691024	1.94043	0.48698	0.376524	0.767057	0.596616	0.521369	0.651844	0.274596	0.0192759	0.754157	1.06639	0.641575	0.992245	0.84689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	1.9223	0.0666297	0.592403	0.781992	0	0	0.306496	1.82159	0.718275	1.11536	0.869731	0	1.22915	1.16337	3.58543	0.285039	0	0	0.169928	0.934621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.579365
