	chr21:28877370-28877519	chr21:28877520-28877669	chr21:28877670-28877819	chr21:28877820-28877969	chr21:28877970-28878119	chr21:28878120-28878269	chr21:28878270-28878419	chr21:28878420-28878569	chr21:28878570-28878719	chr21:28878720-28878869	chr21:28878870-28878909	chr21:28878910-28879019	chr21:28879020-28879109	chr21:28879110-28879169	chr21:28879170-28879319	chr21:28879320-28879469	chr21:28879470-28879619	chr21:28879620-28879769	chr21:28879770-28879919	chr21:28879920-28880069	chr21:28880070-28880219	chr21:28880220-28880369	chr21:28880370-28880519	chr21:28880520-28880669	chr21:28880670-28880819	chr21:28880820-28880969	chr21:28880970-28881119	chr21:28881120-28881269	chr21:28881270-28881419	chr21:28881420-28881569	chr21:28881570-28881719	chr21:28881720-28881869	chr21:28881870-28882019	chr21:28882020-28882169	chr21:28882170-28882319	chr21:28882320-28882453	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.00355507	0.271725	0.232413	0.633324	0.533888	0.0488296	1.25781	0.790956	0.56021	0.291653	0.53326	0.416475	0	0	0.479564	0.160121	0.443759	0.117628	0	0.594334	0.469669	0.81175	0.511776	0.107524	1.32194	1.31937	0.584955	0.580362	0.736636	0.841781	1.00398	0.605605	0.304376	0.355445	0.180784	0.418643	0.716667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.889959	0.694548	0.0809647	0.219243	0.120955	0.653396	0.638008	0.902084	1.54938	0.387314	0.0842392	0.559269	0.687548	0.320255	0	0.0360126	0.502932	0.704344	0.1678	0	0.0352148	0.322166	0.0546473	0.341365	0.13422	0	0	0	0.0088344	0.427496	0.456714	1.06237	0.536546	0	0	0	0.204861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.56139	0	0	0.101517	0.633767	0.0946213	0.635956	0.590694	0	0	0	0	0.056781	0.543679	0.511219	0	0.0409938	1.81604	1.02098	2.67621	2.03072	0.901187	1.80657	1.36201	0.13689	1.88712	1.44223	0.0766393	0.851042	0.983413	0.172968	0	0	0	0	0	0.362319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.315807	0.278066	0.118117	0.493561	0	0.326935	0.78042	0.19827	0.712923	0.63277	0.353779	0	0	0.406241	0.300426	0.508326	0	0.122337	0.326936	0.162414	0.476687	0.134991	0.377554	0.234126	0	0.565232	0.652344	0.317332	0.0780077	0	0	0.451377	0.160303	0	0	0.185185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0	0	0.584244	0.0432773	0.966744	0.868712	0.589314	0.0173109	0.469353	0.535557	0	0	0	0.54091	0.713996	0	0	0.272647	0.354874	0	0.55395	0.43366	0.192352	0.562605	0	0.0822269	0.963634	0.939243	0.528486	0.315925	0.774559	1.12945	0.990974	1.48861	0.00968896	0.707483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.518186	0.75374	0.573981	0.641455	0.946075	0.576993	0.598471	0.638413	0.69465	1.00005	0.845803	0.614853	0.611053	0.481829	0.482151	0.55428	0.63604	0.656943	0.299082	0.312274	0.445075	0.454925	0.77325	0.764021	0.448601	0.281326	0.405893	0.963521	1.2388	1.04889	0.811748	0.70392	0.576556	0.679801	0.89693	0.602778	0.332061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.618914	1.74457	1.57809	1.51295	0.609237	1.02287	1.10508	1.40317	0.863837	1.68061	1.72372	0.500101	0.54286	0.533841	0.34745	0.231975	0.268058	0.165279	0.533243	1.26317	1.15102	0.652689	0.681653	0.371334	0.472953	0.113407	0.320927	1.16309	1.95942	0.669206	0.165171	0.493586	0.0819227	0.221475	0.152023	0	0.384962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0330436	0.447819	0.312179	0.551529	0.635831	0.36081	0.348744	0.0572343	0	0	0.302467	0.377892	0.157663	0.1976	0.0440165	0.0347941	0.44406	0.628045	0.690033	0.715613	0.186018	0	0	0	0	0.00961538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.609969	0.373039	0	0	0	0	0	0.441389	0.98246	0.120986	0	0.169479	2.25476	2.35684	2.94339	2.0908	0.309518	0.911243	2.49323	1.15905	0	0.588774	0.257737	0	0.337789	0.764853	1.12155	1.70234	2.77269	1.81769	0.861736	0.473853	0.602801	1.87472	0.435059	0.332045	0.468468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.200037	0.142	0.197796	0.656373	0.782449	0.235069	0.535584	0.841391	0.997927	2.08788	0.849244	0.0916306	0	0	0.331002	0.141858	0	0.30008	0.382003	0.630368	0	0.144347	0.975207	0.49741	0.273476	0	0.124711	0.850695	1.43855	0.898734	0.408943	0.614625	0.690546	0.699346	0.192454	0.236599	0.531915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	2.52578	0.546059	0.948502	2.0934	0.670741	1.62804	1.13354	1.45814	1.15533	2.28517	1.40962	0.601159	0.685165	1.02091	1.72536	0.313734	0	0.57608	0.332666	2.62316	1.25213	0.0838426	0	0	0	0	0	0.262868	0.265566	0	0	0	0.5914	1.59109	1.99268	0.172586	0.261628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.0242761	0	0	0	0	0	0.453963	0.440663	0	0	0	0.376535	0.92042	0.692084	0.880936	0.329559	0.95065	0.120416	0	0	0	0.620227	0.451009	0	0	0	0	0	0	0.0340908	1.10123	0.231046	0.0102273	1.0022	2.20616	0.0251863	0.186944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.803791	0.887929	1.01241	0.997502	0.767516	0.944341	0.888918	0.795481	0.941461	0.141479	0.1829	0.1829	0.180868	0.41164	0.590315	0.441924	0.208247	0.38344	0.489009	0.755082	0.925179	0.455931	1.04529	1.32132	0.529417	0.240385	0.802478	1.00374	0.522537	0.187875	0.0508123	0	0.0599927	0.134569	0.470217	0.550919	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0	0.556217	0.153847	0	0	0.740751	1.3915	0.592142	0.19724	0.512824	0	0	0	0	0.477321	0.232743	0.528603	0.181461	0	0.179822	0.412504	0	0.027328	0.590651	0.0867856	0	0.361708	1.39847	0.505746	0.627033	0.201552	0	0.275188	0.364634	0.465486	0.366513	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.633256	0.14848	0	0	0.578182	1.52156	0.897447	0.490679	0.0455774	0	0	0	0	0	1.16715	0.580177	0.0232736	0.707919	1.04457	1.2524	0.947619	2.10923	0.756809	0	0	0.219162	0.790692	0.614319	1.7788	0.756769	0.812668	1.03224	0.355483	0.62655	0.645096	0.509133	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.987896	1.62225	1.23538	1.27394	1.21719	1.23586	2.62353	1.84924	1.16172	1.44995	0.4956	0	0	0	0.04956	0.4956	0.21476	0	0.373352	1.40089	1.06058	1.27534	1.0804	0.522032	0.977984	0.14868	0	0.8024	1.54759	1.09538	1.2549	1.21185	0.111098	0	0	0	0.0526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.0847651	0	0	0	0	0.0864456	0.851012	0	0	0	0	0	0.0730733	2.09705	1.28655	0.909152	0.703291	0.549419	0.181218	0	0	0	0.712401	2.16076	0.651703	0	0.00584587	0.903021	0.864991	0.417902	0.847065	1.19249	0.111071	0.0347718	0.644146	0	0.369565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.382607	0	0	0.0444812	1.28364	0.316388	0.150789	0.354635	0	1.08651	0.508483	0.0782662	0	0	0.457781	0.826395	0.222766	0.186381	0.318786	0	0.25182	0.0681563	0	0.590839	0.309068	0	1.35648	1.32812	0.540152	0.427313	0.288003	0.187868	0.406337	0.723174	0.885313	0.187847	0.607595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0	0	0	0	0.233341	0.838446	1.4653	0.88195	0.0217521	0	0	0	0.12716	0.446017	0.371674	0.228184	0.149411	0.136411	0.00845613	0	0.129778	0.143218	0.218248	0.247371	0.256243	0.228378	0.370676	0.714119	1.46151	1.16072	0.408118	0.644653	0.506802	0.830044	0.97461	0.363659	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.678324	0.272739	0.427718	0.576943	0.430221	0.802796	1.09031	0.78729	0.198833	0	0.0145387	0.296129	0.564459	0.481534	0.650246	0.616629	0.412388	0.489828	0.264518	0.135342	0	0	0.337049	0.420499	0.327061	0.51208	0.0993491	0.0892621	0.84181	0.807647	0.180983	0.347732	1.0247	0.139175	0.0563601	0.329626	0.150259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0.440499	0.280406	0	0	0	0	0	0.0382331	0.353532	0.0665665	0	0	0	0	0	0	0.236146	0.173361	0	0	0.533775	0.285324	0	0	0	0	0.0622738	0.961656	0.371929	0.0491375	0	0	0.0723516	0.337142	0	0.391129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.99361	0.875071	1.15826	0.99386	0.507829	0.849744	0.972099	0.613494	0.430959	0.517474	0.253261	0.0573336	0.257781	1.30036	2.14608	1.41645	0.350701	0.950407	0.914157	0.284115	0.680404	0.694561	1.97276	1.84506	0.450633	0.473784	0.229556	0.337117	1.08231	0.760084	0.20715	0.934355	1.09998	0.4178	0.537503	0.416469	0.523026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.473061	0.912818	0.704733	0.531607	1.22403	0.888143	0.695232	0.802247	0.709814	1.27014	1.03828	0.487974	0.480963	0.58894	0.168815	1.66464	0.737841	0.329547	0.0772495	0.768935	0.533519	0.0227264	0.739237	0.553718	0.269722	0.358771	0.610716	1.31869	1.19855	0.628903	1.21953	1.22884	1.17438	0.528231	0.331077	0.648349	0.386957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0	0	0	0	0.349369	0.259387	0	0	0	0	0	0	0	0	0.277812	0.553552	0.383043	0	0	0	0	0	0	0	0	0.00841853	0.968471	1.78156	0.575062	0.390002	0.00420927	0.627181	0.547205	0.0841853	0	0.34466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0.454729	0.95143	0.461724	2.09874	0.454676	0.800944	0.672077	0.923094	0.434675	0.44743	0.023568	0	0	0	0	0.290328	0.370368	0.590837	1.5972	0.989744	0.0104747	0.144409	0.545523	0.279203	0	0	0.365365	1.45163	2.07076	0.398409	0.555939	0.860485	0.0209876	0	0	0	0.22314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.884615	1.10603	0.786625	0.0180253	0.319545	1.63069	2.11085	0.461855	0	0.170032	0.2458	0.250269	0.308632	0.73753	1.02594	1.3129	0.6396	0.245244	0.009832	0.338698	0.816839	0.506201	0.763704	1.39792	0.722725	0.303156	0.185171	0.862368	0.790006	0.426102	0.537295	1.02661	0.65971	0.713576	1.22291	0.820373	0.330739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	3.07151	1.51675	1.33676	0.742076	0.532367	0.467577	0.422332	0.632372	0.202251	0.978929	1.04884	0.292817	0.375076	1.03751	2.54157	1.76803	0.733039	0.142589	0.343141	0.429524	0.296552	0.88619	0.898228	1.54792	1.44679	0.748421	0.275676	0.450572	0.877627	0.815026	1.60376	1.29437	0.396845	0.490221	0.774668	0.386129	0.313953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.151619	0.605182	0.655891	0.520869	0.333992	0.156488	0.5268	0.3692	0	0	0	0	0.0277017	0.35885	0.764809	0.797419	0.0284727	0	0.230694	0.268925	0.217501	0.0050246	0.882332	1.01042	0.0334968	0.381641	0.0878798	0.480691	1.14379	0.575379	0.262156	0.0485405	0.427071	0.336715	0.0274087	0.640699	0.265193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.0526494	0.20249	0.0958473	0	0.0668226	0.448775	0.480477	0.0620935	0.14782	0.170093	0.10125	0.0874396	0.417286	0.867192	1.17323	1.16932	0.785923	0.0452245	0	0	0	0.259057	0.743914	0.985428	1.16341	0.408785	0.290443	1.2914	1.13076	0.717079	0.766805	0.674858	0.600593	0.209281	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.847789	0.444339	0.319646	0.353329	0.372387	0.213131	0.331821	0.510216	0.621374	0.88864	1.33522	0.752506	0.392179	0.329997	0.406535	0.73086	1.22611	0.527022	0.389185	0.150986	0.152646	0.389727	1.1284	0.341107	0.0767602	0.288129	0.414795	0.128036	0.717481	0.543319	0.605707	0.609795	0.361853	0.502595	0.365087	0.536975	0.703704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.452833	0.523514	0.565818	0.253652	0	0	0	0	0	0.177594	0.26473	0.215934	0.242158	0.159109	0.0663309	0.726657	0.868767	0.232345	0.543093	0.921081	1.16262	0.0518229	0	0	0.385185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.0847587	1.16381	0.695697	0.980632	2.3425	2.05585	0.898447	1.04548	0.612436	2.17871	1.35993	0.0958775	0	0	0.285302	0.660801	0.378051	0.557026	1.49621	0.577279	0.788207	0.321944	0.337861	0.490769	0.210397	0.0721604	0.708649	0.464417	0.813058	1.40793	0.408536	0.473689	0.62493	0.607183	0.810221	0.307293	0.424805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.663349	0.876395	1.33909	0.189237	0.541842	0.424831	1.5701	0.403032	1.01479	1.71684	0	0	0.488033	0.62525	0.752243	0.749673	0.690353	1.18899	0.545854	0.337586	0.382256	0.178705	0.513095	0.71694	1.17818	0.844681	0.269544	0.0166715	0.618825	0.63356	0.949499	0.229292	0.318664	0.939336	0.272571	0.102526	0.606426
