	chr16:15706303-15706452	chr16:15706453-15706602	chr16:15706603-15706752	chr16:15706753-15706902	chr16:15706903-15707052	chr16:15707053-15707202	chr16:15707203-15707352	chr16:15707353-15707502	chr16:15707503-15707652	chr16:15707653-15707802	chr16:15707803-15707952	chr16:15707953-15708102	chr16:15708103-15708252	chr16:15708253-15708402	chr16:15708403-15708552	chr16:15708553-15708702	chr16:15708703-15708852	chr16:15708853-15709002	chr16:15709003-15709152	chr16:15709153-15709302	chr16:15709303-15709452	chr16:15709453-15709602	chr16:15709603-15709682	chr16:15709683-15709752	chr16:15709753-15709902	chr16:15709903-15710052	chr16:15710053-15710202	chr16:15710203-15710352	chr16:15710353-15710502	chr16:15710503-15710652	chr16:15710653-15710802	chr16:15710803-15710952	chr16:15710953-15711102	chr16:15711103-15711252	chr16:15711253-15711341	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.827076	0.694442	0.48665	0.12776	0.363432	0.925555	0.653806	0.836578	0.941952	1.42531	1.33092	1.10206	0.878904	1.06505	0.729495	0.479247	0.531092	0.374051	0.293606	0.372886	0.584919	0.281236	0.197142	0.242307	0.409439	0.907251	1.22432	1.16767	0.734379	0.806718	0.945773	1.23089	1.36448	0.890533	0.551607	0.282967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	2.22578	1.85746	3.13577	3.28548	2.20658	2.37046	1.59274	2.5992	2.32452	1.40643	1.02207	1.5185	1.49182	1.11233	0.906111	0.825986	0.674408	1.13422	2.55135	3.01035	1.9349	2.15371	1.68633	0.312573	3.1868	2.94785	1.88301	0.759205	0.782871	0.865366	0.60367	1.76291	0.683161	0.320232	1.36281	0.176106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.10666	1.32563	1.03084	1.40571	2.36376	1.15041	0.393324	0.536359	0.972737	0.770773	1.09092	1.00785	1.31829	1.43416	0.699822	1.33009	1.42979	0.692277	0.0419212	1.17753	0.436557	1.54079	1.84463	1.40074	1.22666	2.14584	1.68776	0.135546	0	0.592466	2.00424	0.385296	0.686476	1.08726	2.4111	0.471683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	2.39936	1.09565	0.833944	1.04057	0.461326	0.866611	1.46356	0.840668	2.42581	2.01903	1.46307	3.04812	1.52611	2.56538	2.05154	1.31314	1.54357	1.48651	1.58742	0.531181	0.6993	0.468867	0.488521	0.466516	0.684209	1.70234	0.726707	0.646018	0.762008	0.717712	1.12079	1.66546	1.38453	2.42999	1.58483	0.294355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.164838	1.35711	1.72945	1.40535	0.429563	0.06728	0.467772	0.222024	0.094192	0.293351	0.238266	0.438702	0.650433	0.514189	0.655642	0.530349	0.142772	0.536251	0.584166	0.259377	0.465477	0.528468	0.015408	0.0850709	1.01602	1.34812	0.447485	0.32071	0.594439	0.205797	0.405284	0.527414	0.894994	0.863597	1.0793	0.192878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	2.01767	0.897723	0.283936	0.109038	0.10061	0.35131	0.773857	0.470911	0.35657	0.59378	0.279842	0.225603	0	0.242827	0.926443	1.36244	0.954606	0.663651	0.509499	0.504158	0.255903	0.465478	0.512565	0.0859157	0	0	0	0.102608	0.282406	0.0409298	0.214122	0.715082	0.190716	0.788225	1.8754	0.149254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	2.42874	0.614992	0.0769568	0.524268	0.496153	0.499071	0.81555	1.53839	0.685552	0.755082	0.508895	2.72315	2.29684	2.86115	1.508	0.912162	2.7543	0.812019	1.01106	2.54508	2.36498	0.00399187	1.10789	3.0936	2.65797	1.44445	1.00925	0.692006	0.960203	0.938746	0.178384	0.308871	0.620193	0.94042	0.117709	0.264901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0.398645	0.211733	0.0526348	0.477591	0.181715	0.367083	0.428208	0	0	0	0	0	0	0.475402	0.11851	0	0	0	0	0	0	0	0.00158413	0.301398	0.339591	0.542073	0	0	0	0	0	0	0.281787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.109562	0.794211	0.961485	1.20498	0.0840685	0.342653	2.08515	2.24008	2.31848	1.65891	0.524397	0.910097	1.35502	0.988018	1.17069	1.9073	2.01495	1.51704	0.230652	0	0.373954	0.332599	0.703941	1.76915	2.4073	0.530875	0.455946	1.11886	0.828985	1.99582	0.783483	0.864683	2.67939	2.42446	1.12567	0.583739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.681635	0.855537	0.895673	1.19812	1.03458	0.895315	0.977225	1.37926	1.38512	1.14805	1.75321	2.31995	1.63262	1.44256	1.83877	1.33283	1.05146	1.65059	1.4826	0.985012	1.00091	0.499085	0.49722	0.966492	1.34351	0.837895	0.581245	1.3735	1.46078	0.845547	0.562328	0.667549	0.721662	0.938137	0.775256	0.31098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.589309	0.374873	0.355589	0.312594	0.366749	0.143468	0.0667659	0.204909	0.472836	0.3849	0.153495	0.627103	0.539168	0.458952	0.268426	0.276124	0.260711	0.17355	0.174321	0.222915	0.303905	0.468205	0.727474	0.553714	0.265339	0.344016	0.463579	0.510629	0.180492	0.330903	0.350957	0.309305	0.142697	0.205176	0.75531	0.251908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0.136019	0.107249	0.0808811	0.471629	0.0608646	0	0.03085	0.263819	0.0219458	0	0	0.0824055	0.179522	0	0	0	0	0	0	0	0	0	0	0	0	0.0645135	0.0591587	0.0896375	0.0604835	0	0	0.0954529	0.175371	0.0474192	0.463757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0	0	0.442332	0.150588	0.511938	0.206967	0	0.509003	0.611923	1.26431	0.607523	0.12923	0.61573	0.0287341	0.593302	0.682368	0.931812	0.156687	0.506366	1.10313	0.816088	0.169748	0	0	0	0	0.792423	0.710147	0.306841	1.33113	1.51881	0.56237	0.246292	1.174	1.08421	0.078125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.535459	0.123	0.765054	0.66745	0.755379	1.38599	1.02958	0.733447	1.76261	2.06729	0.340255	0.213129	0.975367	0.686869	0.618756	0.570492	0.620884	0.378004	0.742296	1.00846	0.674835	0.0942699	0.28781	0.65332	1.57072	1.74518	0.599395	0.228063	0.777056	0.733012	0.357525	0.78373	0.645654	0.717665	0.769958	0.0984456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.310481	0.664385	0.012774	0.327582	0.186975	0.157732	0	0	0.0243414	1.00836	0.162178	0.460014	1.02359	1.53554	1.69986	1.79883	0.241033	0.140603	0.637064	0	0.316844	0.613944	0.491899	0.173867	0.871883	0.731271	0.0547019	0	0	0.295665	0.0721902	0.140639	0.265051	0.611189	1.38765	0.203782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.55438	0.710729	0.134854	0.239025	0.446549	0.600142	0	0.962335	0.632548	0.843769	0.456126	0.272228	0.206747	0.752216	0.732936	0.767066	0.469383	0.164704	0.307169	0.373258	0.375648	0.165593	0.338251	0.558376	0.157085	0.453248	0.465947	0.721547	0.626162	0.0405701	0	0.238126	0.839988	0.121744	1.02055	0.395349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.876785	1.71091	0.848034	1.12132	0.893058	0.646513	0.902355	0.920627	1.25654	1.08412	0.681579	1.0527	1.26948	0.566752	0.976968	0.486831	1.16998	0.16646	0.518878	0.353005	0.624986	0.230939	0.0561462	0.646492	0.942079	0.383868	1.01741	0.548155	1.03871	0.792875	0.642844	0.791158	0.401761	1.09276	0.633355	0.136412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.178117	0	0.0778112	0.325034	0	0	0	0.192574	0.475515	0.0232129	0	0	0.123485	0.173449	0.16	0.0714911	0.266372	0	0	0	0	0	0	0.0895257	0.747054	0.409496	0	0	0	0	0.227955	0.713969	0.286658	0.247499	0.475322	0.493962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.88451	2.10658	1.69128	0.374448	1.70799	2.29427	0.692321	0.421624	0.0937993	0.629658	1.65793	1.39686	1.45164	2.80519	2.70479	0.591025	0.286862	0.44673	1.41565	0.834046	0.0355819	0	0.0228169	0.484192	0.628497	0.431036	2.06138	0.823643	0.71496	0.309932	0.296957	0.853342	0.98167	1.66061	1.82215	0.548926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.288038	0.541595	0.60763	0.781389	1.03005	0.601313	0.205431	0.121952	0.017394	0.368824	0.0358042	0.60206	1.13822	1.23932	0.628193	0.832206	0.411401	0.385006	0.52076	0.338998	0.144414	0	0	0.415941	0.42599	0.108151	0.202657	0	0	0	0.176806	0.27326	0.237791	0.194198	0.511694	0.385027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.17169	0.539744	0.648488	0.751165	0.689563	0.3441	0.230736	0.461803	1.0249	0.854092	0.830639	0.417063	0.367258	0.380211	0.451109	0.840186	0.335895	0.183726	0.239417	0.329511	0.569354	0.396594	0.520672	0.674859	0.236346	0.30269	0.289078	0.36287	0.234997	0.43224	0.795934	0.830814	0.482442	0.635232	0.767519	0.559515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.08131	1.18363	2.53221	1.49157	1.09378	0.938155	1.76809	0.937483	0.780361	0	0.496858	2.22405	2.72377	3.21179	2.26494	1.97907	1.25463	1.20489	3.0714	0.959303	1.61614	2.17727	2.25217	2.15431	2.25616	2.5221	0.631301	0.441323	0.596228	1.68865	3.74663	2.6624	0.751124	0.04741	0.452068	0.454054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	1.75811	1.45013	1.45953	0.90123	1.27675	0.550074	0	0.0733297	0.720414	0.797943	0.536762	0.956582	0.314612	0.318377	1.00676	0.305302	0.56934	0.72507	0.813185	0.753634	0.443249	0.319672	0.25661	0.322195	0.490576	0.671109	0.58256	0.754782	0.749317	0.890074	1.25421	1.03967	1.5254	1.86725	1.37966	0.641176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.78911	0.807903	0.206303	1.49394	1.54954	0.902948	1.60222	1.07474	0.100969	0.0998563	0.904053	0.915351	0.10033	0.232921	0.367304	0.415475	0	0.619302	0.362963	1.39412	1.35665	0.423207	1.11675	0.863749	0.246556	0.670014	0.687972	0.212333	0.660477	2.38075	0.459531	1.1874	1.62165	2.00694	1.39442	0.232877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.744731	0.73685	0	0.439395	0.0953888	0.375066	0.32436	0.651437	0.354594	0.627316	0.285272	1.42962	0.736033	0.285939	0	0	0	0	0.145933	0.244871	0.536578	0.0215152	0	0.352363	0.268459	0.416911	0	0.521798	0.536102	0.777398	0.784481	0.15195	0.404822	1.57541	0.761521	0.165361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.364016	0.315428	0.597367	0.40037	0.550903	0.235327	0.766436	1.27305	0.612987	0.148023	0.712892	0.447496	0.0963109	0.138836	0.0527428	0.251226	0.0851481	0.212583	0.200205	0.382467	0.0953671	0.576761	0.349359	0.395895	0.385384	0.696225	0.377972	0	0	0.71322	0.75057	0.965172	0.7469	0	0	0.201031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.547824	0.962245	0.659095	0.515411	1.97168	0.683192	0.485678	0.590845	0	0.494268	0.134648	0.481346	0.4843	0	0.937176	1.2061	0.608754	1.23303	5.15237	3.11788	0.479429	0.105537	0.659566	6.04909	2.93635	0	0.375078	1.16767	0.10902	0	1.26427	1.4663	1.05122	0.479751	0.373027	0.39212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.281919	0.31862	1.03055	1.30006	1.10971	0.313838	1.17484	1.60094	0.733068	0.724963	0.194073	0.210637	0.599043	0.161674	0.42042	0.71805	0.671565	0.66001	0.757096	0.307416	0.904401	0.587829	0.325463	0.552672	1.43384	0.803418	0.436192	0	0.27774	1.68307	1.94766	1.48126	0.498726	0.482963	0.408223	0.349451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	2.09529	0.407271	0	0.329165	0.300119	0	0.445098	0.640172	0.309597	0.0805703	0	0.0129147	0.533853	0.347166	0.577583	0	0.366824	0.358984	0.426258	0.700538	1.1563	0	0.060297	0.49017	0.751436	0.341863	0.0468255	0	0	0.171317	0.290088	0.549651	0.126972	0.30257	0.493385	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	1.35098	1.75158	1.14241	1.64474	1.20656	1.07462	0.689218	0.654905	1.39995	1.30542	0.741781	0.220317	0.182408	0.992444	1.26996	0.468311	0.140795	0.792879	0.883867	1.07864	1.12022	0.655749	0.170692	0.323153	1.59025	1.58741	0.60658	0.326415	0.452021	0.61582	0.546903	0.258027	0.245888	0.157259	0.438631	0.262136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.14062	0.116715	0.192649	0	0.424744	0.250326	0.0601429	0.405023	1.09703	0.279865	0.375463	0.517569	0.376895	0.262965	0	0	0	0	0	0.37687	0.0731239	0	0	0	0.275621	0.174373	0	0	0	0.0928092	0.400805	0.262828	0.142356	0	0	0.324675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	1.73036	0.560896	0.835349	3.27007	1.19355	1.5522	1.62058	1.88907	0.615682	0.864337	0.0757822	0.535839	1.08813	0.952359	0.754539	1.84875	0.991168	0.862311	0.954874	0.874033	0.455194	0.154405	0.149989	0.522213	0.783054	0.622924	0.221549	0.390202	1.13362	0.637442	1.16812	1.71683	1.0788	1.03603	0.548684	0.521921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	1.02153	0.440224	0.862669	0.325782	1.25002	0.698847	0.017801	0.801413	0.629439	1.04752	0.01536	0	0	0.0426391	0.888035	0.807483	0.338397	0.0695949	0.911368	0.334277	0.684585	1.13776	3.96008	3.81811	1.73825	1.91488	1.40211	0.411823	0.431006	0.108134	0	0	0	0	0.219428	0.163756
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.921742	0.831189	1.40377	0.803823	0.137068	0.494635	0.365593	0.723537	0.779144	0.296632	0	0.155889	0.562694	0.307406	0.492155	0.223854	0.13673	0.333747	0.423873	1.20373	1.1257	0.336647	0.65759	0.665852	0.253614	0.314431	0.330525	0.215918	0.377281	0.375475	0.0573157	0.381995	0.231468	0.452039	0.213689	0.547299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.958817	1.7986	0.25835	1.42599	0.399394	0.195604	0.0588903	0.640623	1.05414	0.984818	0.953312	0.554623	0.94902	0.905529	1.04143	0.22496	0.290166	0	0.0090652	0.570796	0.341286	0.170002	0.226612	0.291134	0.962936	0.779299	0.834512	2.55996	1.02616	0.339313	0.426159	0.208974	0.715826	0.391928	0.473109	0.624767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.325627	0.447266	0.499586	1.19501	0.353793	0	0	0	0	0	0	0	0	0	0	0	0.331179	0.242064	0.0375851	0	0	0	0	0	0.0540207	0.44417	0.128285	0.0630763	0.273666	0.123134	0	0	0	0.0227549	0.296174	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	2.74045	1.96235	1.41231	2.71041	2.48062	0.701419	1.21801	0.484617	1.46253	1.70012	0.835357	0.786208	1.86513	1.95974	1.24189	1.66066	1.18114	0.500558	0.776013	1.84797	0.755619	0.408098	1.1359	2.56899	4.26659	2.51892	2.20337	0.506913	1.30414	1.10215	2.60179	2.33395	0.726925	1.75367	2.21945	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	1.15214	0.445231	0.519333	0.886658	0.633654	0.971418	0.377714	0.0293804	0.507765	0.526649	0.539196	0.172056	0.909249	0.172057	0.328954	0.141541	0.0392364	0.940342	0.301455	0.471472	1.00199	1.01895	0.93514	0.094437	0.166266	0.524821	0.322229	0.178381	0.566486	0.648337	0.188831	0.306396	0.448994	0.81197	0.977191	0.297044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.382845	0.396148	0.688416	0.34041	0.184314	0	0	0	0	0	0	0	0.163513	0.169563	0.0169672	0	0	0	0	0	0	0.0962458	0.29463	0.130479	0.27106	0.0423584	0	0	0	0	0	0	0	0	0	0.486336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.672001	0.181833	0.465143	0.460932	0.191631	0.819907	0.474039	0.54781	0.668061	1.08204	0.436227	0.107533	0.290456	0.0445975	0.199203	1.36695	0.334846	0	0	0.0109235	0.184117	0.0146352	0.166218	0.180437	0.399678	1.065	0.15916	0.367259	0.0881185	0.559296	0.612665	0.920715	0.32639	0.456639	0.926761	0.670019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	1.64455	1.25367	1.34299	2.05362	2.53085	1.41878	1.34341	1.09756	1.66637	0.910085	0.825898	1.63062	1.45042	0.941224	1.8492	1.33638	1.26228	1.31305	0.653634	1.94422	1.56489	0.582662	1.14406	2.24408	2.12693	1.96462	1.02283	1.0655	1.01835	1.65552	1.92698	2.61447	2.94897	2.63248	1.10895	0.477612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	1.09091	0.715498	0.0958867	0.567126	0.197206	0.315162	0.135431	0.628591	1.60456	0.852547	0.344059	0.342295	0.744412	0.698771	2.97317	1.27169	0.627934	0.351128	0.699773	0.740042	0.570776	0.519943	0.611466	1.09982	1.18623	1.01136	1.16406	0.711177	0.474098	0.407748	1.03498	0.404498	1.13288	0.230014	0	0.219697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	1.02038	0.44473	0.361251	0.454487	0.279251	0.575115	0.480414	0.529578	0.741611	0.607358	0.0406032	0.0306432	0.248245	0.508947	0.554713	0.205998	0.066085	0.217386	0.575669	0.883245	0.672419	0.386833	0.477698	0.383497	0.315793	0.237025	0.184486	0.382999	0.242992	0.544737	0.531861	0.355753	0.363528	0.524102	0.282763	0.553691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0	0	0.0070368	2.4682	0.985909	0	0	1.11487	0.758896	1.26463	1.14792	0	0	0	0	0.988612	0.819937	0.627837	0	0.930523	0.173359	0	0	0	0	0	0	0	0	0.471536	1.85337	0.028112	0	0	0.679133	0.437967
