	chr15:63325598-63325747	chr15:63325748-63325897	chr15:63325898-63326047	chr15:63326048-63326197	chr15:63326198-63326347	chr15:63326348-63326497	chr15:63326498-63326647	chr15:63326648-63326797	chr15:63326798-63326947	chr15:63326948-63327097	chr15:63327098-63327247	chr15:63327248-63327397	chr15:63327398-63327547	chr15:63327548-63327697	chr15:63327698-63327847	chr15:63327848-63327997	chr15:63327998-63328147	chr15:63328148-63328297	chr15:63328298-63328447	chr15:63328448-63328597	chr15:63328598-63328747	chr15:63328748-63328897	chr15:63328898-63329047	chr15:63329048-63329197	chr15:63329198-63329347	chr15:63329348-63329497	chr15:63329498-63329647	chr15:63329648-63329797	chr15:63329798-63329947	chr15:63329948-63330097	chr15:63330098-63330247	chr15:63330248-63330397	chr15:63330398-63330547	chr15:63330548-63330630	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.342867	0.290612	0.441551	1.03776	1.44696	0.245648	0	0	0.278108	2.44357	1.65731	0.322899	0.401781	0.272342	0.610879	0.727146	1.24295	0.801797	0.0091912	1.57844	2.25164	1.20813	0.836442	0.669058	0.789032	1.34032	1.03174	0.629304	2.0071	1.07717	0.841826	0.583063	0.854878	0.161953	0.493225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.08472	0.73926	0.47269	0.748799	0.862015	0.634211	0.019088	0	0.234266	0.153875	0.497104	0.180657	0.615851	0.551557	1.17791	0.584781	0.982633	1.33614	0.86579	0.393785	0.295626	0.831505	1.6267	0.929582	0.218099	1.15274	0.68128	0.560071	1.39145	2.13163	2.15252	0.528091	0.478786	0.0931405	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.857265	0.668318	0.66894	0.798188	0.250055	0.63091	0.11913	0.292227	0.353075	0.454548	0.294937	1.42907	1.53367	1.91467	0.885917	0.902331	1.28917	0.729445	0.0967384	0	0	0	0	0.0943759	0.875416	0.16279	0.366209	0.750214	0.944027	1.68807	1.45685	2.64943	1.43116	0.229936	0.336207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.05557	0.971943	1.18526	1.6724	1.71423	0.56107	0.320454	0.218863	0.632486	0.695257	0.686478	0.40485	0.0832077	0.801702	1.90816	1.38158	1.4442	0.860937	0.663644	0.730498	0.996277	0.452279	0.62671	0.988684	1.43839	1.37206	1.89811	1.35159	2.31865	3.38857	2.1287	0.961078	1.66663	1.82145	0.507039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.0309781	0.500755	0	0	0.0689461	0.842013	0.257267	0.235276	0.849933	0.682399	0.429405	0.15079	0.0333064	2.7662	4.4111	4.04313	3.43069	14.3631	2.75972	2.69357	1.18564	0.760808	1.18469	0.227551	0.937238	1.47901	1.26988	0.473612	0.887598	1.31364	1.47328	0.781861	1.06268	0.174823	0.531269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.363377	1.49164	1.16415	1.83853	0.805886	0.920064	0.86842	0.609009	0.756957	1.42921	0.489348	0.367051	0.89184	0.813257	1.40072	0.489775	0.495832	1.54889	0.766121	0	0.454594	0.26987	0	0.322363	0.661707	0.378572	0.786445	0.596495	1.256	1.24926	1.0262	0.705385	1.15279	1.13519	0.305785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	1.13852	1.72406	1.77398	0.130569	0.857541	0.290235	0.756691	0.29993	0.486131	0.0523732	0.322714	1.02168	1.03899	1.20188	0.221678	0.274743	0.464891	0.123459	0	0	0	0.29058	0.842172	1.24093	0.454644	0	0.0142837	1.31083	0.400674	0.6109	0.707011	0.607644	1.59743	1.49434	0.99676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	1.03818	0.398719	0.530063	0.314706	0.430407	0.579158	0.823702	1.30183	0.517573	0.559227	0.371649	0.251196	0.40727	0.178949	0.510801	0.874702	0.275142	0.30545	0.372435	0.752794	0.862361	0.324736	0.200549	0.587577	0.355261	0.449625	0.467213	0.321507	0.324874	0.606364	0.950872	1.12786	1.15641	1.04828	0.0875075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.682441	0.760941	0.104395	0.276219	0.370042	0.673271	0.461128	0.548402	0.290249	0.342122	0.80672	1.22882	0.913909	2.07294	2.69306	5.45962	2.55658	4.75463	1.38258	3.68253	1.60361	1.33797	1.47772	1.50881	2.18812	1.93557	1.44278	2.15356	1.30862	1.63859	2.65067	2.73085	2.37054	1.71242	0.468493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0.184109	0.686261	0.376344	0.0080054	0	0	0.0632106	0.376207	0.276621	0.360216	0.649836	0.467369	0.771822	0.743778	0.293805	0.179558	0.138042	0.339523	0.380789	0.35242	0.370346	0.836436	1.62518	1.70622	1.19722	0.587801	1.29627	1.23049	0.882496	1.40506	1.04445	1.05701	1.96235	0.531735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.296784	0.413499	0.758003	1.28043	0.19307	0	0	0.112467	0.386146	0.256318	0.409146	0	0.450091	0.8332	0.812767	0.83102	0.03917	0	0	0.357123	0.402277	0.0205243	0.961141	0.267405	0.0689436	0.516906	1.20116	0.885187	0.726877	0.662132	0.423846	0.252782	0.39648	1.7914	0.466312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.550944	0.837304	0.538656	0.709844	1.1484	1.8046	1.11909	0.935176	0.618981	1.1691	1.38011	0.359152	0.0259552	0.657505	0.18363	1.22576	2.40897	0.105288	0	0	0.300823	1.10139	1.35719	0.828766	1.46876	1.04919	1.00553	1.67198	0.684437	0.49643	0.601427	0.450879	0	0.278899	0.353833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	1.06905	0.393119	0.474691	1.29114	0.692367	0.0596274	0	0	0.419423	0.757796	0.572085	0.389221	0	0.562956	0.310869	0.927952	1.60808	0.849599	0.981139	0.981096	1.91622	1.95959	0.853925	1.15407	1.64559	0.76834	1.58875	0.696215	1.92448	1.10967	0.850496	0.141289	0.897602	1.97706	0.537357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.501599	0.875359	0.621747	1.63204	1.47932	0.138021	0.636638	0.105971	0.380566	0.54538	0.428604	0.487794	0.155787	0.564338	0.82084	0.109059	0.365846	0.672375	0.36981	0.137332	0.366941	1.34485	1.2812	1.19547	1.33136	0.5693	1.63431	1.1879	2.05061	3.34129	2.47223	0.490144	0.591119	1.96202	0.732901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.250844	0.320505	0.0753014	0.200439	0.429366	0.512627	0.364705	0.616252	0.612661	0.248076	0	0.102702	0.227298	0.457906	0.763346	0.459324	0.315955	0.136917	0.13633	0.11564	0.0174385	0.164384	0.0759625	0.170909	0.407725	0.590325	0.416908	0.431175	0.0617265	0	0.336614	0.396053	0.207097	0.838908	0.114173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.17353	0.669067	1.31691	0.570186	0	0	0.299358	0.287383	0.0983891	1.90033	1.97799	1.51481	0.653165	0.641675	1.66187	1.29764	0.552086	0.648488	0.0377717	0	0.169194	0.370943	0.0577955	1.81334	2.34893	1.52222	1.47894	0.921625	0.402812	0.815061	1.27293	0.480099	1.1332	1.90363	0.316498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.450151	1.24655	1.91955	2.676	0.472827	0.430637	1.32093	0.757582	1.55871	1.82538	1.86762	0.952283	1.00507	0.997301	1.11047	1.22256	0.735915	0.226921	0	0	0	0	0.418908	0.51832	0.831052	1.02697	0.861598	0.851006	0.512695	0.613593	0.13219	1.26932	2.56445	0.588042	0.674274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.722046	1.08363	0.563713	0.957258	2.58276	1.42488	1.20608	0.600868	0.466287	0.866613	1.55267	0.538032	0.314093	0.211565	1.10913	1.12377	0.957876	2.15528	0.899109	0.624497	0.441092	1.09648	1.01649	1.20737	1.7642	1.61918	0.879468	1.52765	1.23401	2.36871	1.55811	0.974057	1.0606	0.782525	0.684825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.732985	0.891804	0.249936	0.177816	0.179616	0.18802	0.0739789	0	0	0.0114229	0.347533	0.849042	0.579553	0.779999	0.675297	0.116938	0	0.111077	0.340402	0.441801	0.370163	0.414642	0.602166	0.941602	0.630115	0.281802	0.575813	0.472948	0.247405	0.331004	0.385087	0.354684	0.447703	0.464389	0.470353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	1.02467	0.247054	0.459313	0.249499	0	0.120128	0.287561	0.280116	1.40926	1.09215	2.46535	1.54589	0.851895	5.95208	7.87053	13.8047	12.573	26.5841	4.94724	4.59282	1.88571	1.08031	1.89411	1.92378	3.1725	3.24143	4.37386	5.39569	3.78726	5.89591	6.92941	3.50685	2.2853	2.89431	0.626761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.640324	0.30342	0.631713	0.889824	0.461677	0.253414	0.382432	0.392899	0.14055	0.179493	0.70664	0.987585	0.406861	0.387053	0.939845	1.00374	2.72968	2.12497	0.316043	0.619906	0.665067	0.0529902	0.545739	0.565339	0.718211	0.335647	0.226398	0.226619	0.339203	0.828925	2.53385	2.52234	2.24169	1.53702	0.495633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.41706	3.15161	2.09003	0.514508	0.440924	0.26006	0	0.0682198	0.478744	0.361268	0.47058	0.947189	1.04816	0.926481	0.976665	0.945822	0	0.017536	0.4384	0.172437	0.200305	0.537935	0.642991	1.23912	1.39403	0.604996	0.356565	0	0	0	0.017068	0.440558	0.390059	0	0.330935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.130011	0.952256	1.476	0.593099	0.45064	0.434622	0.122873	0.288966	1.2357	1.99859	1.44438	0.592085	0.329095	0.976395	1.33147	1.0445	1.42115	0.993661	0.686234	0.774071	0.585968	0.621372	0.386414	0.414543	0.861599	0.942283	0.197283	0	0.417184	0.738772	0.625198	0.48114	0.137233	0.24273	0.667679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	2.31085	1.87373	1.30333	0.479498	0.00331453	0.115293	1.22377	1.28638	1.33606	0.724678	1.06678	0.893882	0.25186	0.906725	2.23813	0.496177	0.52431	0	0.440311	0.0798967	0.291774	0.393694	0.14898	0.979324	0.677566	0.350028	0.260717	0.0748131	0.536804	1.25355	0.62958	0.606149	1.01086	1.25771	0.400521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.742447	0.619309	0.979503	0.464281	0.604629	0.402063	0.0504978	1.67615	0.350053	0.665016	0.23074	0.381052	0.48247	0.627128	1.40313	0.408132	0.879123	2.342	0.970632	0.649158	1.91777	1.0576	0.940733	1.06237	1.2969	0.567383	0.840263	0.296238	1.56363	1.08902	0.986053	0.169074	0.211869	1.37181	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.893235	1.39578	0.524285	0.600433	0.406881	0.33815	0.112027	0.180297	0.58729	0.567631	0.237314	0.565529	0.848698	0.771614	0.588497	0.385369	0.348216	0.315534	0.135208	0.308418	0.105006	0	0	0.592758	0.514504	0.394697	0.596795	1.38195	1.6641	1.48877	2.11604	1.45184	1.16009	1.7075	0.415157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.11532	1.26017	0.796671	0.545244	0.561933	0.687305	0.319602	0.469362	0.979224	0.777592	0.119479	0.321834	0.512214	0.29494	1.31734	1.12513	0.569471	0.746667	0.0991814	0.29825	0.637751	1.33114	0.874417	0.854413	0.253673	0.193517	0.304368	0.759876	0.535009	0.898981	2.08051	1.59304	0.844664	0.653566	0.532359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	1.69921	0.37367	0.236781	0.12195	0.429947	0.520565	1.14733	0.786433	0.652846	0.183461	0	0	0.313158	0.446729	0.588735	0.638437	0.256956	0.635947	0.261796	0	0.138127	0.522292	0.154527	0.242344	0.0444135	0.644248	0.702878	0.417234	0	0.173758	0.342186	0.473068	0.649317	0.684747	0.417836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.910588	0.787461	0.749859	1.28925	1.1596	1.2711	2.32698	1.65027	0.802774	1.37747	0.634196	0.336954	0.476859	0.783939	0.600459	0.813853	0.747716	0.734236	0.415187	0.345281	0.48916	0.832303	1.91133	2.20584	1.55667	1.55822	3.3415	1.88026	1.7952	2.07905	1.06032	0.606446	0.882395	0.907558	0.527884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	1.27868	0.882729	1.20418	1.31703	1.20175	0.640793	0.762484	0.452578	0.512092	0.34372	0.765903	0.398474	0.0897914	0.30223	0.881139	0.95021	0.817061	0.738567	0.443213	0.822714	0.88837	1.18849	0.860632	0.909675	1.8093	1.80774	1.46411	1.79219	1.25193	1.26541	2.25182	1.68452	1.80114	2.2796	0.630541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	1.19089	0.424739	0.853753	0.646935	1.40219	0.684966	0.997186	0.721497	0.209524	0.118121	0.509137	0.645574	0.644161	1.65942	3.82508	3.37888	1.66689	5.72936	2.01121	1.97603	1.67644	1.68208	1.61878	1.34246	2.67775	2.24566	2.006	2.43973	2.68224	2.86658	4.0541	2.4154	2.40502	1.62777	0.508475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.364223	0.88344	0.639173	0.767454	0.307917	0.363518	0	0	0.0880195	0.956037	0.921088	0.851252	0.387144	0	0	0.0188067	0.400189	0.0196533	0.253809	0.607054	0.430732	0	0	0.419614	0.431443	0.370948	0.0519797	0	0	0.138941	0.46152	0.749077	0.53517	0.389645	0.365079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0.697233	0.569924	0.160969	0.692157	0.854464	0.678961	0.250898	0.0211864	0.386806	0.616323	1.02183	0.706126	0.558567	0.0688299	1.05874	1.69159	0.643613	0.672246	0.204483	0.19917	0.94537	0.356804	0.505006	0.745273	0.925785	0.770262	1.83824	2.06876	2.11814	0.825468	0.477649	0.869325	1.83191	2.54297	0.67444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	2.95136	1.86185	1.61529	1.19498	1.50827	1.71346	0.633176	1.36246	1.5278	1.68034	1.57043	1.5323	0.350857	0.104228	0.447585	0.393195	0.521023	0.538386	0.0435244	0.554102	0.865982	1.13973	0.762761	1.95644	1.06565	2.12966	2.70495	2.16733	2.23906	4.61482	4.49367	3.59407	4.85038	4.4695	0.576953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	1.93489	0.800195	1.04129	0.47709	0.327592	0.844173	0.911828	0.689077	1.24281	1.22914	1.37451	0.746109	0.39618	0.611024	0.784671	1.48807	1.65927	0.946135	0.353556	0.722244	0.699095	1.27015	0.834375	1.11874	0.864078	1.21457	2.05643	2.17436	2.50272	2.98134	3.37938	1.30049	0.851445	1.0111	0.563014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.777803	0.602958	1.14408	0.953218	0.634521	0.540575	0.055233	0.491691	1.33699	0.785731	0.99724	0.570874	0.398746	0.694643	0.631242	0.426914	0.858299	0.893429	0.36781	0.152848	0.456854	0.469379	0.872191	0.663998	0.872776	0.928435	1.39912	1.64536	1.20388	0.71501	1.14656	1.30971	1.83081	1.34169	0.540123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	1.07608	0.897432	0.0441649	0.585878	0.57355	0.619358	1.57139	0.732327	0.295302	0.499769	0.813665	0.401824	0.868453	0.401395	0.399162	0.206209	0	0	0	0.679733	0.696933	0.101891	1.3429	1.45412	0.657556	1.15515	2.05672	2.25964	1.44588	3.37061	4.26607	3.5889	6.31591	11.0297	0.651864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0	0.490695	0.61682	1.61771	0.472154	0.845762	0.256129	0.453678	0.929121	1.33353	3.02391	2.73922	0.77978	0.834952	0.679338	0.625634	1.90125	0.67427	0.168086	1.60759	0.7417	0.721978	0.665692	0.991351	0.905732	1.36688	1.31345	3.27236	3.0304	1.08102	2.0213	0.652859	0.120722	1.27074	0.579945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	2.43162	2.79687	2.79143	1.8123	2.02535	2.58705	5.09273	5.94273	5.3289	4.91211	5.97325	6.3477	5.39542	7.23172	9.66874	8.03849	3.36638	18.3599	8.94426	10.2223	7.23961	4.72222	5.98548	7.00616	8.18719	10.3094	11.6541	7.56617	7.70241	9.96045	9.31648	6.74084	9.30168	9.20786	0.963784
