	chr4:99864057-99864206	chr4:99864207-99864356	chr4:99864357-99864506	chr4:99864507-99864656	chr4:99864657-99864806	chr4:99864807-99864956	chr4:99864957-99865106	chr4:99865107-99865256	chr4:99865257-99865406	chr4:99865407-99865556	chr4:99865557-99865706	chr4:99865707-99865856	chr4:99865857-99865896	chr4:99865897-99866006	chr4:99866007-99866066	chr4:99866067-99866156	chr4:99866157-99866306	chr4:99866307-99866456	chr4:99866457-99866606	chr4:99866607-99866756	chr4:99866757-99866906	chr4:99866907-99867056	chr4:99867057-99867206	chr4:99867207-99867356	chr4:99867357-99867506	chr4:99867507-99867656	chr4:99867657-99867806	chr4:99867807-99867956	chr4:99867957-99868106	chr4:99868107-99868256	chr4:99868257-99868406	chr4:99868407-99868556	chr4:99868557-99868706	chr4:99868707-99868856	chr4:99868857-99869006	chr4:99869007-99869118	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.487895	0.202585	0.341036	2.03945	1.02128	0.405741	1.75089	1.66382	0.505231	0	1.15462	0.892148	0	0.105029	0.555397	1.32262	2.99541	1.70467	1.47956	2.86764	1.09564	0.622298	0.747901	0.554359	0.793453	0.838516	1.36383	1.02	1.21371	0.299705	0.895347	1.79974	0.0796285	1.21391	1.02871	0.156543	0.675676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0.0269171	0.38462	0.267946	0	0	0	0	0	0	0	0	0	0	0	0	0	0.721784	2.54998	1.97049	0.732036	0.141015	0	0	0	0.0986935	0.771768	2.54998	2.41922	1.3192	0.315364	0	0	0	0.880838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0	0.13013	0.234286	0.105125	0	0.192145	0.528556	0.165241	0	0	0	0	0	0.0362334	0.485692	0.545734	0.236202	0.0958083	0.210252	0.40166	0.249994	0.287021	0.615457	0.398449	0.187209	0.159031	0.2698	0.0214969	0.154632	0.345014	0.150596	0.327726	0.0947247	0	0	0	0.82659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.23677	1.50779	1.19657	1.87524	1.22025	1.08682	0.639433	0.943483	1.17157	1.15966	0.898384	0.77034	0.476044	0.218238	0.32771	0.846326	0.635702	0.476011	1.76762	2.00221	0.597486	0.700349	1.15426	0.924018	0.48036	0.86111	0.719811	0.76766	1.36422	0.730258	0.833086	1.49222	1.36072	1.98703	0.688522	0.602452	0.479128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.00025	0.826461	0.364889	0.43452	0.381777	0.593894	0.500633	0.807263	1.35786	1.51549	0.846088	0.190036	0	0.0273458	0.198152	0.544322	0.808828	2.6697	1.98022	0.877896	0.696573	0.188092	0.454558	0.321056	0.421714	0.24574	0.520003	0.176942	0.557229	0.870785	0.903114	0.78001	1.27906	0.831978	0.313826	0.120618	0.706849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.783226	0.0923904	0.254054	0.28484	0.52729	1.2736	0.757343	0.745132	0.834285	0.542786	0.0134736	0	0	0	0	0	0	0	0	0	0	0.469495	0.0692755	0	0.164721	0.265049	0	0	0.623858	0.943322	0.866444	1.22924	0.205576	0	0	0.170106	0.488421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.454996	1.30051	1.05775	0.661394	0.29036	0.596737	0.216671	0.0146667	0.365156	0.0174204	0.725576	1.12164	0.785037	0.645837	1.21642	1.45535	0.818619	0.513219	1.21652	0.442244	0.568888	0.566831	0.0919901	0	0.119232	0.728719	0.432008	1.17183	0.896976	1.43083	1.02241	0.82744	0.138477	0.390964	0.405354	0.526126	0.464218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.380948	0.231765	0.0307813	0.065184	0.632388	0.165504	0.426299	0.0559797	0	0	0	0	0	0	0.5432	1.0126	0.418438	0.767501	0.680349	0.021728	0	0	0	0	0.0297364	0.370324	0.076048	0.043456	1.05678	0.574717	1.20367	0.823323	0.143268	0	0	0.487425	0.561404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.959794	0	0.10055	0.677407	0.94457	1.734	0.0247723	0.247723	0.631869	1.03653	1.68743	1.10358	0	0.0278604	1.45689	1.52802	1.39373	4.55096	2.37968	0.635947	0.194195	1.2816	0.347962	0.140667	1.18749	0.474583	0.0595744	0.585856	0.64672	0.67721	2.54107	1.00514	0	0.209295	0.915834	0.306638	0.78673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.996504	1.22691	0.444652	0.727699	0.0123462	0.372462	0.0434888	0	0.190535	1.2628	0.425442	0.30396	0.596514	0.301888	0.404131	0.612884	0.145023	0.436648	0.563942	0.720033	0.088335	0.43796	0.346978	0.0717261	0.444885	1.04776	1.05259	0.239088	0.439032	1.24969	1.03346	0.918819	0.505445	0.885113	0.219655	0.0926756	0.415789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.358436	0.759572	0.835684	1.50142	1.56817	1.69317	1.59997	1.01727	0.49181	0.531757	0.429328	0.900328	0.8384	0.16957	0	0.15855	0.533869	1.09472	1.24968	0.680816	1.10107	1.52594	0.566702	0.205241	0.330294	1.10541	1.59008	1.06733	0.440382	1.73676	0.995896	0.687148	1.16734	0.860035	0.791404	1.57793	0.694236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0	0.299788	0.703206	0.732587	1.19253	1.29165	0.858101	0.663485	0.851456	0.948101	0.680734	0.218231	0	0.0531067	0.73791	1.68058	1.07254	1.73054	0.641459	1.18819	0.739833	1.59844	0.618396	0.390025	0.386685	0.500331	0.6157	0.559119	0.0382217	0.291141	1.52879	1.45859	0.23501	2.30864	1.02076	1.40848	0.47739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	1.76657	2.7784	0.529237	0	0	0	0	0	0	0	0	0	0	0	0	0.306081	2.73731	0.860445	0	0	0	0	0	0.535202	0.771278	0.260169	1.51288	0.118801	0	1.34998	1.94547	0	0	1.45863	0.76378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	2.23099	1.8871	0.629752	0.44897	0.538583	0.854502	0.934238	1.3441	0.888605	0.554571	3.36431	2.54728	0.220419	0	0.286849	0.596021	0.774936	1.25367	1.27719	0.824607	0.438341	0.523427	0.0739997	0.420365	0.749619	0.740374	2.23228	2.08824	1.50618	2.05831	1.37405	1.64089	0.57145	0.717656	1.19767	0.837139	0.565136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0.199794	1.78112	0.800369	1.70689	0.824297	0	0	0	0	0	0	0	0	0.272107	0.0305413	0.122164	0.449739	0.638351	0.517728	0.142532	0	0	0	0	0	0.357601	0.162895	0.179962	1.34503	0.929219	0	0	0	0.84375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.605674	1.59336	0.935622	0.353962	0.539878	0.319994	0.0041476	0	0.293643	0.718756	0.332506	0	0	0.112217	0.614137	1.23373	1.0609	0.926036	0.30625	0.273775	0.0900516	0.529906	0.299935	0.130038	0.920925	1.83844	1.77226	2.92796	7.91796	12.0959	7.44787	4.15019	2.08837	3.46835	4.25119	2.57082	0.42891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	1.30206	1.26549	0	0	0	1.03839	0.846427	0.114314	1.40623	0.255082	0	0	0	0	0.303004	0.342017	0	0.6114	0.510358	0.58679	0.017081	0.232994	0.760272	0	0	0.57212	0.70437	1.29259	0.79115	0.0388698	1.0913	1.37996	0	0	0	0.573348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.783741	0.883083	0.626975	1.10649	3.70216	2.04209	1.60443	1.9955	0.839623	1.09	0.471098	1.00462	0.776838	0.415057	0.80796	0.866343	0.775354	0.565103	1.35214	3.73046	0.525736	0	0	0.0860813	1.10256	1.30559	1.23001	0	0	1.39226	1.55781	1.02496	1.10623	3.31411	1.91603	1.8655	0.639075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.34288	3.09694	4.13705	4.09889	6.15409	6.81402	5.35325	1.48746	2.40739	2.01064	0.593458	0	0	0.775749	0.913643	1.63232	3.96754	5.55218	7.41703	3.43354	1.8902	2.23303	1.56479	3.13234	1.49905	3.53241	1.7814	1.55055	0.689445	0.89884	1.25459	3.17818	1.09669	1.50226	0.326025	1.39738	0.412181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.436187	0.424168	0.576443	0.103823	0.360527	0.418412	0.132658	0.0621005	0.509234	0.587705	0.5121	0	0	0	0	0	0	0	0	0.183526	0.676654	1.2922	0.355274	0	0	0	0	0.209458	0.224304	0.24144	0.0192926	0.130912	0.393666	0.563812	0.728909	0	0.528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.14228	0	0	0	1.95924	1.96617	0.233671	0	0.592711	1.35147	0.212697	0	0	0	0	0.512115	1.42465	3.24894	1.10718	0.671897	1.61409	2.42321	0.419769	0	0	0	0.51492	0.105449	0.962482	1.61576	1.86113	4.87059	2.36741	0.315126	0.311597	1.05807	0.507075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.218423	0.399389	0.732126	0	0.56681	0.618462	0.418217	0.768412	0.952088	1.72512	1.50141	1.55563	0.719176	0.485219	0.673697	1.14354	0.993242	1.72794	0.916518	0.0477219	0	0.206908	0.716293	0.614422	0.408298	1.15459	0.975673	1.09495	0.690943	0.777415	1.17173	1.14644	1.4176	1.09708	1.24946	1.30381	0.797357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	1.1708	0.228412	0	0	0	0	0.0584667	1.20785	0.0967336	1.58738	1.40235	0	0	0	0	0	0.411859	2.33557	0.0365417	0	0	0	0	0.370949	0.657395	0.330823	0.949271	0	0.715988	0.954835	0	0	0	0	0	0	0.619608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.799485	3.39704	1.4949	0.778448	1.78204	1.38067	1.34525	1.82663	2.20962	0.26573	0.709218	0.563667	0	0.0636612	1.60215	1.92972	3.02657	6.19254	1.43245	0.632585	0	0	1.33598	1.27632	0.394728	0.582305	0.778157	0.854557	0.209544	0.428967	1.75048	2.09876	0.415256	0.648599	1.15209	0.0704207	0.716516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.264714	0	0	0.143929	1.54554	2.79144	0.747296	1.37477	0.33806	0.12657	1.87731	0.0351583	0	0	0.69128	1.65359	0.537046	0.0799876	1.36115	0.937453	1.59517	1.57838	0.166348	0	0	0	0	0	0.214099	1.45564	0.264016	1.03243	0.817524	0	0	0.0420858	0.848795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.721512	0.224319	0.474387	1.03663	0.367419	0	0	0.45346	0.728665	1.62613	0.543387	0	0	0	0	0	0.658506	0.533022	0.915609	1.14545	0.288214	0.0582967	0.57785	0.318744	0.179604	0	0.213572	0.112666	0	0.357319	1.0805	0.878864	0.432141	0.807714	0.282472	0	0.358707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.642322	0.853566	1.23406	1.26672	1.2159	1.41774	1.08952	0.996764	1.0822	0.879812	0.865152	0.445878	0.430988	0.219292	0.401259	0.520106	0.823866	0.81623	0.533921	0.709875	1.48365	0.916775	0.20659	0.503718	0.769116	0.67376	0.379853	0.430188	0.663384	0.777671	1.20424	1.47432	0.508931	0.209382	0.486169	0.660953	0.264815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0	0	0	0.311684	0.713336	0.0197168	0	0	0	0	0	0	0	0	0	0	0	0.83593	1.53073	0.742447	0.695905	0.965062	0.332432	0	0	0	0.12706	0.35809	0.0189775	0.264083	1.25423	0.786542	0.0098584	0	0	0	0.568082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.61433	1.12877	0.808931	1.37524	1.04924	0.527696	0.437069	0.621995	1.45869	1.5158	1.16466	1.04166	0.751719	0.453691	0.892565	1.08336	1.59292	2.06684	1.56068	0.67991	1.08967	1.82592	1.11296	0.714334	1.26851	1.24861	1.21687	1.15925	1.76085	1.18006	1.57017	2.5361	1.59547	0.709867	0.730746	0.871152	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	1.08853	0.357821	0.765866	0.825227	1.07151	0.61581	0.552318	1.03568	0.600234	1.35641	1.63443	1.21189	0.585559	0.110907	0.402768	0.926544	1.06692	1.71371	1.93184	1.19948	1.60373	1.58335	1.34877	0.637108	0.104389	0.540779	0.521479	0.531003	0.334572	0.205089	0.78534	1.57181	0.536225	1.76073	0.438501	0.475228	0.654591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.646769	3.54178	2.14675	0.101541	0	0	0	0	0.173873	1.92812	2.19337	1.00754	0.492638	0	0	0	0.579127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	1.64076	1.96376	1.18834	0.443279	1.2461	0.477689	0.740947	1.02458	2.02653	1.1766	0.726469	0	0	0	0	0.159301	0.85376	1.59512	1.28409	1.01286	0.979608	1.57744	1.18552	0.443427	1.22668	0.811778	0.270232	0	0.755585	1.26918	2.33287	2.343	0.442148	0.671739	2.4006	1.7771	0.531293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.92044	0.191409	0.376027	0.98354	1.42982	1.06564	0.363595	1.25115	0.252779	0.207068	1.08538	1.85369	2.08074	0.928328	2.37032	2.56735	0.87651	0.67993	0.652559	0	0	0	0	0.390235	0.997688	0	0	0.106849	0.690485	0.776379	0.942851	3.50098	0.843527	0	0	0	0.63904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.265921	0.740985	0.648563	1.24538	0.129314	0	1.42368	1.81095	2.22919	1.99769	1.00906	0.971781	0	0.348644	1.07496	1.56251	1.28302	1.73748	0.849669	0.611625	1.02687	1.10063	0.61156	0.78738	0.0345753	0	0.11291	0.877118	0.783183	1.93251	1.42249	1.38308	0.246432	0.906762	0.486293	1.01005	0.665428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	1.26616	1.52904	0.863414	0.71252	1.94741	3.43965	3.1866	3.21815	2.9784	0.970908	2.27248	1.94202	0.844649	0.58084	0.677672	1.74914	2.3155	1.48601	3.43738	1.3098	1.07959	0.75748	1.54654	2.3324	0.776644	0.563934	0.587742	0.973913	1.04973	1.94504	2.80751	3.67742	3.59512	0.851159	0.948118	0.4627	0.614821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	0.238008	1.68252	0.994069	1.5544	1.02052	0.89506	0.524011	0.416379	0.851052	1.91336	0.977858	1.36244	0	0.275428	0.86429	1.53243	2.51298	0.147961	0.257654	1.25974	0.14564	0	0.669915	0.3245	0.435956	0.330175	0.632354	0.555328	1.42111	0.661782	0.646722	2.6782	1.7378	1.18817	1.87935	1.40608	0.689024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.918207	0.90786	0.747066	0.873265	1.59815	0.812187	0.72402	0.598647	0.73253	0.906964	1.68273	1.30563	0.855709	0.0506058	0.377856	0.41984	0.847664	3.83674	1.60856	1.4952	1.24101	1.15872	1.2852	0.659914	1.64359	2.57498	0.265158	0.918868	1.04095	0.670999	1.22502	1.83249	1.61035	1.98598	1.12543	1.22333	0.597964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	0.897082	1.23758	0.429899	1.43591	1.57425	0.467793	1.38436	0.909011	0.603213	0.547349	1.97952	1.14889	0	0	0.259512	0.327042	0.370524	0.782162	1.50876	1.16905	0.974448	1.72768	1.33094	0.491621	0.472792	0.709339	0.0819546	0.490069	1.08355	0.807243	0.250786	0.605095	0.572805	1.50632	0.863273	0.903565	0.81203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0	0	0.390581	0.624072	0	0	0.25612	0.86961	2.20526	1.59075	0.0165864	0	0	0	0	0	0.503069	1.24205	0.375012	0	0.176922	0.818262	0.264714	0.417966	0	0	0	0	0.0029854	0.652717	0.120246	0.0854529	0.661272	0.649133	0.377977	0	0.500538
