	chr8:28471272-28471421	chr8:28471422-28471571	chr8:28471572-28471721	chr8:28471722-28471871	chr8:28471872-28472021	chr8:28472022-28472171	chr8:28472172-28472321	chr8:28472322-28472471	chr8:28472472-28472621	chr8:28472622-28472771	chr8:28472772-28472921	chr8:28472922-28473071	chr8:28473072-28473221	chr8:28473222-28473371	chr8:28473372-28473521	chr8:28473522-28473671	chr8:28473672-28473821	chr8:28473822-28473971	chr8:28473972-28474061	chr8:28474062-28474121	chr8:28474122-28474271	chr8:28474272-28474321	chr8:28474322-28474421	chr8:28474422-28474571	chr8:28474572-28474721	chr8:28474722-28474871	chr8:28474872-28475021	chr8:28475022-28475171	chr8:28475172-28475321	chr8:28475322-28475471	chr8:28475472-28475621	chr8:28475622-28475771	chr8:28475772-28475921	chr8:28475922-28476071	chr8:28476072-28476221	chr8:28476222-28476307	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.652649	0.304674	0	0	0.247516	1.15342	0.299275	0.590212	0.542719	1.46145	2.25672	2.16021	1.88385	1.07263	2.10524	1.9435	1.32552	1.32966	1.2413	2.36926	1.85762	1.02831	0.445467	4.00421	3.0053	3.12746	4.84072	2.42882	0.63726	1.96851	2.31616	4.12593	3.859	3.78636	4.28566	4.88904	0.473958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.501555	0.476205	0	0	0.376619	0.888229	0.52545	0.982278	0.356367	0.904727	1.11181	0.762974	0.709781	1.1698	0.785829	1.13348	0	0	0.223316	0.792167	0.450856	0.228144	0	0.0561307	0.785907	0.506223	0.608489	1.69073	1.21431	0.785144	0.0181067	0.105019	0.660893	0.618969	1.72963	1.32357	0.372277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0.644045	0.0269473	1.40653	0.614347	0.165403	0.8835	1.06654	0.326865	0.0566263	1.05519	0.112762	0	0	0.561037	1.04866	1.22864	0	0	0	0	0	0.325529	0.20488	0.771119	1.84904	1.31071	0	0	0.702669	1.13153	0.32848	0.00847458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.059102	0.785304	0.571553	0.161952	0.917597	1.2112	1.87454	1.267	0.514692	0.662315	1.53245	0.592629	0.343035	0.77948	0.85794	0.117397	0.366732	0.496814	0.407922	0.465129	0.379383	0.157821	0.211288	0.457308	0.961135	1.13198	1.24923	1.13909	0.487891	0.586102	0.370388	0	0.477583	0.609073	0	0	0.310458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0.364899	0.246782	0	0.758739	0.31217	0.103354	0	0.0047524	0.461511	0.363339	1.52482	0.59479	1.49559	0.477478	1.2844	1.38354	0.987777	2.74708	2.54351	0	0.341696	1.51879	0.784389	1.22637	2.1725	1.49641	1.66414	3.30374	3.14037	2.11535	4.94572	8.30021	7.37901	4.30027	0.319185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.497689	0.129832	0	0.722658	1.67049	1.0696	0.604243	0.901793	0.277482	0.366203	0.449015	0.153702	0.205001	0	0.788308	0.764547	0.285486	0	0.200539	0.638498	0.196314	0	0.512836	0.806511	0.597733	0.454311	0.509067	0.453769	1.11629	2.05056	1.6149	0.716069	0.682458	1.11798	0.715984	0.240304	0.545946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.674234	0.512965	0.559264	0.287224	0.448481	0.421925	0.268424	0.377185	0.341702	0.525288	0.326278	0.397242	0.685003	0.663767	0.416616	0.878907	0.878593	0.509743	0.302088	0.301843	0.110253	0.100084	0.102545	0.34214	0.586607	0.576511	0.47424	0.23979	0.374302	0.696653	0.845546	0.630623	0.263692	0.615086	0.54952	0.469402	0.486772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	4.19493	3.29106	2.79921	1.08704	1.60501	1.38896	1.6084	1.66433	0.972263	0.830521	1.28442	1.47931	2.01872	2.1317	3.8209	4.93237	6.14685	7.17322	8.68502	7.67503	3.77223	1.35366	2.32463	9.09012	13.1357	15.8068	10.8675	9.7433	22.1619	28.0919	24.0828	12.2544	20.9848	25.5611	14.5859	12.4907	0.411504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0.780178	1.19396	0.169789	0	0	0	0	0	0.182789	0.66874	0.305987	0	0.103613	0.907344	1.98228	3.37921	2.79524	1.59154	0.111457	0	0	0	0	0	0	0	0	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	1.59571	1.42283	0.825008	0.365792	0.724417	0.697367	0.391691	0.859826	0.585891	0.990195	1.55661	1.48421	1.43538	0.484971	0.122794	0.256598	0.415664	0.42323	0.0174536	0.330918	0.311092	0	0	0.447952	1.00934	1.16776	1.10193	1.09958	1.94092	0.981151	0.54928	1.04292	0.359664	0.640819	1.15757	0.603506	0.625668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.303185	0	0	0.418576	0.587381	0.390844	1.31838	0.913711	0.375407	0.844865	0.53825	1.55306	1.0087	1.61375	2.87429	5.01567	6.05559	8.68159	9.52531	25.8807	31.5038	3.40292	2.59616	5.33016	5.60439	7.61173	9.37895	10.1936	9.05108	6.03937	2.61706	2.90535	1.01053	2.34608	0.688338	0.576511	0.303502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	2.06552	1.92869	0.906514	0.00591873	0	0.566507	1.21026	1.81205	0.787245	0.527638	1.34053	3.1299	2.14253	5.97352	8.56674	9.25526	8.05651	8.84159	2.88916	5.45051	15.83	12.5389	4.29023	2.13954	7.30863	15.5177	17.5453	13.443	10.8584	10.3047	7.50374	5.24345	3.94295	0.692686	3.68519	3.98318	0.661017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.607922	1.29543	0.734512	0.40932	0.0775914	0.175313	0.230781	0.0238852	0.0573111	0.379099	0.277707	0.153575	0.147097	0.111036	0.150297	0.557367	0.414334	0.179517	0.360619	0.364327	0.0719826	0.0877692	0.36592	0.405549	0.137511	0.177252	0.100399	0.000929667	0.343413	0.651321	0.489087	0.486641	0.458594	0.707281	0.486638	0.526239	0.401338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.473811	0.357671	0	0.438117	1.27003	0.800859	0.800895	0.570323	0.205837	0.45184	0.458882	1.66974	0.876268	1.18437	0.650563	1.27091	0.578846	0.0583728	1.23487	2.34232	2.02599	0.801859	0.28474	0.648248	0.804475	0.328985	0.448811	0.487746	0.543683	1.02932	1.43525	1.38151	1.57183	1.65761	1.89701	1.7035	0.434783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.513866	0	0.579105	1.18247	0.903794	0.173387	0	0	0	0	0.392525	0.174553	0.754157	1.30888	0.751835	0.976559	0.920517	0.635017	0.850578	0.84419	0.980696	0.93104	0.882656	0.908609	1.23177	0.252389	0.32495	0.980683	1.43856	1.29063	0.147785	0.500005	0.606995	0.493551	0.619248	0.373799	0.223881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	1.58099	1.34137	0	0.0204605	0.710109	1.04043	1.53828	2.18112	1.53813	1.67115	2.18134	0.446799	1.18988	2.17012	3.21507	2.37838	0.39746	0	0.771901	1.62911	3.49168	2.11581	0.0043844	0.786155	2.12455	2.53362	4.38612	2.58607	2.99911	4.2269	1.71305	0.476086	0.0491916	2.68659	3.41319	4.11198	0.40981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	1.56794	1.53442	0	0.194875	1.69325	1.09797	0.0778941	0.303499	0	0.0260611	0.797506	1.11338	1.95933	0.329323	0.483296	0.489626	0.630984	0.747538	1.95658	3.51503	1.51931	0	0	0.479121	4.64118	6.49847	6.31468	6.25769	8.88374	6.44304	7.80262	7.07048	6.00486	10.5229	11.9063	8.64249	0.296582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.275832	0.240063	0.352062	0.493435	0.514368	0.48967	0.383797	0.182343	0.783026	1.70805	1.90162	0.99389	0.582886	0.371708	1.12399	1.23507	0.584352	0.522479	0.492927	0.329458	0.445527	0.431583	1.16656	1.56296	2.04229	2.0173	1.26149	0.878277	1.39677	1.94561	1.04563	2.10755	2.4208	3.53751	3.92873	3.20212	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.631208	0.316226	0.644591	0.705992	0.572043	1.41087	0.81704	0.621733	0.834948	1.99208	2.10503	0.896827	1.6882	2.07509	1.89521	0.988491	1.0211	1.43696	1.41363	1.48962	0.538321	0.378936	0.80128	1.20128	1.22585	0.894226	1.08121	0.940479	0.72934	1.22824	1.95813	1.90146	1.48125	1.14589	1.21606	2.10174	0.83682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.739228	0.357112	1.00086	0.714718	0.327965	0.656393	2.20005	0.135396	0.144041	0.860866	0.563142	0.31803	0.227713	0.31915	1.38619	1.10107	0.311643	0.477951	0.206559	0	0	0	0	0.0896937	0.192136	0.335304	0.202219	1.14388	0.863607	0.63059	1.06902	0.706975	0.061551	0	0.444502	0.309662	0.681416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.155657	0	0	0.0822059	0.38534	0.480363	1.03517	0.665029	2.78758	3.47546	0.804001	0.77057	0.798828	0.541976	0.38534	0.534296	0.259462	0	0	0	0	0	0	0	0	0.421259	0.729479	0.0565165	0	0	0	0	0	0	0	0.483848	0.359882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.0733214	0.198512	0.854227	0	0	0.73582	0.418968	0.0682513	0.462797	1.32893	0.733383	0.682886	1.4987	0.0536577	0.764154	0.414435	0.176879	0.677659	1.39531	0.948275	0.547091	0.399658	0	0.186905	0.356344	0.768655	0.557675	1.06306	0.411047	0.384653	0.675973	1.04587	0.784259	0.881005	1.48803	1.30046	0.405714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.848782	0.225058	0	0	0.165673	0.276123	0.745416	1.12064	0.735591	1.71845	2.17483	2.0726	1.6457	3.01686	2.30627	1.61019	1.80924	2.5528	0.825139	0.630308	1.33596	0.982022	1.04175	0.84005	1.85052	0.585967	0.707567	0.382048	1.01297	2.93279	4.68004	3.34859	2.1808	3.80868	3.38398	1.55853	0.804795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	1.46387	1.34118	0.449895	0.420892	1.49093	0.451741	0.57821	0.211363	0.349586	0.276501	1.28415	1.26623	1.23275	1.36103	2.72548	5.40115	4.16332	6.15549	11.577	35.5646	48.9662	7.70898	0.646541	1.19677	5.74977	14.0873	18.2484	13.331	7.40705	5.08347	2.48751	2.12551	2.40291	2.40578	1.25162	2.0516	0.231111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0	0.509001	0.385321	0.00834027	0.325186	0.84491	0.466906	0	0	0	0.15196	1.111	0.562759	0	0	0.151332	0.342248	0.244687	0.353767	0.246817	0.421117	0.392442	0	0.194632	0.41063	0.353368	1.32414	0.804181	0.511793	0.18815	0.0892149	0.573915	0.43701	0.53858	1.31602	1.34404	0.292453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.277926	0.127842	0	0	0.187506	0.225895	0	0	0	0	0.245482	0.130912	0.305615	0.48492	0.228093	0.317421	0.249776	0.254188	0.630357	0.720994	0.435346	0.19963	0.0019963	0.0966781	0.510029	0.554391	0.816863	1.22316	0.749948	0.442145	0.490616	0.320042	0.0246407	0.246608	0.484799	0.556614	0.589744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	2.79584	3.71167	2.57005	0.637266	0.479894	1.63559	0.692326	0.875483	0.47677	0.12627	0.381185	0.751062	1.93809	0.87239	2.12799	1.91171	2.07841	2.04888	3.22142	12.8926	18.4169	1.1391	0.167764	1.92842	3.60871	2.82388	2.63045	1.54299	2.72075	1.8788	2.01793	1.50485	1.62401	0.198352	1.88009	1.88702	0.426471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	2.37788	3.42892	2.49222	1.12411	0.699512	1.06848	1.15801	1.90572	0.509175	0.942343	1.83165	3.27078	3.22436	4.77	8.33759	6.64264	7.03081	6.46363	6.76346	6.41406	5.43729	1.75101	1.27633	4.7511	9.81087	13.6553	14.5054	14.3898	21.062	20.7082	16.6742	8.37446	15.2643	30.0668	25.2871	24.8425	0.377475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0	0.438386	0.30676	0.0025524	0.292386	0.293786	0.047168	0.0115267	0.85744	0.85565	0.295332	0.732888	1.0517	0.769049	0.0964197	0.802918	0.785071	0.442633	0	0	0.68612	0.735267	0.287832	0.734735	0.838688	1.39171	2.13325	1.00328	1.22392	1.39913	1.03854	1.16758	0.825925	0.699744	0.870412	0.087922	0.655022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0	0	0.181239	0.300692	0.218311	0.102847	1.02279	1.24664	0.234433	0.0713264	0.48402	0.241202	0	0.199682	0.49851	0.560315	0.140068	0.0844499	0.92694	1.09693	0.321299	0	0	0	0.230668	0.393412	0.739429	1.2537	0.846924	0.112435	0	0	0.222465	1.23686	1.91852	0.776315	0.299618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.724237	0.894596	0.3148	0.275993	0.523141	0.341671	0.288287	0.503322	1.02853	0.570286	0.592618	0.307392	0.394248	0.597225	0.408619	0.430554	0.27412	0.326735	0.370126	0	0	0	0	0.0175259	1.04731	0.614514	0.581791	0.65552	0.987565	0.745443	0.448562	2.09716	1.1288	0.603718	0.70662	1.48215	0.396072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.cd7f0ec3-4b46-44a0-af6d-9383f8acb018.fc.signal	1.52327	0.799373	2.23907	0.63647	2.15174	0.828159	1.21126	0.996911	0.309792	2.13964	1.54965	2.63358	5.23059	2.35301	4.38928	7.0252	7.32777	3.90887	6.63578	9.31304	8.04674	3.38245	2.82901	3.54155	4.08258	8.36991	10.4871	10.352	8.39268	8.37345	10.2507	7.62144	5.90294	2.2461	4.24278	4.11336	0.552068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	1.54625	1.65237	0.320007	0.445457	1.28327	0.390467	1.92645	1.51568	1.13217	0.0356325	0.473141	1.1219	0.908683	1.83294	2.25279	3.26656	4.72838	7.12198	9.90728	23.3666	22.8712	5.93671	5.78298	6.08948	6.25591	8.00126	8.62205	5.23914	3.5615	5.78099	2.46564	2.85186	1.93587	2.15203	1.59996	1.00552	0.319231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.313404	0.34296	0.00486947	0	0.27441	0.421208	0	0	0.563915	0.820059	0.945227	0.92988	0.493466	0.306682	1.19024	0.902893	0.283339	0.201559	0.803448	0.796139	0.827782	0.905626	0.294128	0.248437	0	0.216923	0.418332	1.05879	0.607732	0.508481	0.512613	0.510263	0.389252	0.381781	0.438378	0.780778	0.347639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	3.85176	4.04344	2.24658	0.460354	1.60079	2.93604	2.88483	1.78246	1.60271	1.69544	1.98651	1.43369	2.80241	2.96384	5.39014	7.75939	7.88395	7.87136	5.7802	4.642	3.96911	1.03725	1.21886	3.78661	9.21753	6.20633	4.05453	4.79354	7.9434	7.76126	4.04936	4.93789	8.94075	17.3219	15.5422	19.5904	0.248654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	1.47688	2.63261	2.14238	0.641013	1.19593	1.03526	1.34789	0.664083	1.19944	0.446415	2.01724	1.79966	1.4708	2.19288	2.20667	2.72359	4.02059	6.27347	5.59573	7.83564	11.0735	6.31316	3.20915	1.45712	3.79229	5.23466	6.91883	4.2509	5.4681	5.37791	2.71542	2.16029	1.58925	0.99482	1.50652	1.35613	0.58042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0	0	0.036922	0.847867	0.206355	0	0.0943677	0.388004	0.0328539	0	0	0	0.042888	0.281354	0.314665	0.228723	0.340417	0.477223	0	0	0	0	0	0.0646419	0.541744	0	0.407165	0.279097	1.4507	2.04794	0.824139	0	0.0104852	0.370846	0.275261	0.843212	0.410256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0.788564	0.8999	0	0.312947	0.23955	0	0.776556	0.872236	0.665734	0	0.681308	1.06991	1.13719	0.136344	1.01041	0.201103	0	0	0.63097	1.05425	0.589042	0.385991	0	0.35706	0.0513988	0	0.394532	0.687197	0.777428	1.11107	1.24397	1.59736	1.04551	0	0	0	0.608911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	1.07144	0.581381	0.39088	0	0.534863	1.40553	0.995157	0.0528892	0.191154	0.238564	0.793662	0.578274	1.15989	2.42154	1.92554	2.52728	3.60239	4.81031	3.94731	3.17097	4.20634	1.13139	0.456681	3.64726	5.38588	3.47483	4.2874	5.79162	8.34417	12.4859	11.7451	4.94442	16.2347	18.3416	12.9569	13.0288	0.284692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	1.11062	0.766648	0.701033	0.0358163	1.24825	0.925822	0.0527819	0	0.115951	0.483277	0.216638	0.0778551	0.775416	1.15672	1.51868	0.919386	0.401472	0	0.78845	1.13139	0.682577	0.265811	0.07069	0.83528	0.918253	2.86798	1.55269	0.414818	0.719778	0.542503	0.498922	0.575591	0.74493	0.598074	0.603422	1.40941	0.297297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.46901	0.44827	0	0	0.113865	1.4115	0.831413	2.13777	1.94449	0.477407	0.247831	1.19904	0.959675	1.51193	1.17095	0.821098	1.1568	0.64276	0.504641	0.859598	2.3566	2.34676	1.35212	0.27336	0.431172	1.25252	0.771516	0.423436	0.124829	1.47621	1.2305	1.14434	0.734393	3.66434	0.736947	1.64411	0.878261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.365909	0.147618	0.179231	0.271906	0.216684	0.568838	0.29832	0.28085	0.0390749	0.572727	1.35625	0.661352	0.670686	1.20705	0.414992	0.809567	0.379846	0.742061	0.909762	0.824167	0.943939	1.0977	0.454189	0.0252761	0.673684	0.781184	0.91166	0.69062	0.966433	0.57957	0.587836	0.756964	0.946566	1.549	1.3427	1.36055	0.897638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.867952	1.42355	1.78084	1.12178	1.48988	2.51699	2.19318	1.93734	0.881471	2.6931	3.8462	3.28478	3.71741	4.29375	6.02362	5.91434	6.77904	7.66116	7.90051	8.499	7.57695	2.2084	2.08833	12.9099	22.3244	18.5145	17.4117	25.5425	41.9053	55.9735	43.4656	7.66876	39.9145	59.172	29.7301	29.6713	0.262422
