	chr7:1547047-1547196	chr7:1547197-1547346	chr7:1547347-1547496	chr7:1547497-1547646	chr7:1547647-1547796	chr7:1547797-1547946	chr7:1547947-1548096	chr7:1548097-1548246	chr7:1548247-1548396	chr7:1548397-1548546	chr7:1548547-1548696	chr7:1548697-1548846	chr7:1548847-1548996	chr7:1548997-1549146	chr7:1549147-1549296	chr7:1549297-1549446	chr7:1549447-1549596	chr7:1549597-1549746	chr7:1549747-1549896	chr7:1549897-1550046	chr7:1550047-1550196	chr7:1550197-1550346	chr7:1550347-1550496	chr7:1550497-1550646	chr7:1550647-1550796	chr7:1550797-1550946	chr7:1550947-1551096	chr7:1551097-1551246	chr7:1551247-1551396	chr7:1551397-1551546	chr7:1551547-1551696	chr7:1551697-1551846	chr7:1551847-1551996	chr7:1551997-1552104	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.283568	0.158248	0.227498	0.290902	0.11145	0.0146827	0.1112	0.0997044	0.0023772	0	0	0.0359077	0.0872713	0.106695	0.0672498	0.0029182	0.0610034	0.0980043	0.0222997	0	0.0105977	0.0855883	0.124435	0.117702	0.162475	0.0940279	0	0	0.0211705	0.119676	0.198427	0.197802	0.0917651	0.0300194	0.777174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	1.39899	2.21817	1.9161	2.7203	1.42398	3.17706	1.52678	2.23236	4.36537	2.81357	1.29494	1.14379	0.87098	0.517586	1.07282	1.84792	1.655	1.13069	0.610979	1.67423	1.85023	0.982258	1.25899	0.895854	0.341434	0.663055	0.772293	1.01862	0.868018	0.9059	0.742036	0.335899	0.451391	0.875488	0.532095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.520212	0.0961674	0	0.319989	0.975676	0	0.226957	1.40946	1.91989	1.20805	1.71125	1.21121	0.078504	0.439701	0.14327	0.374939	1.44091	0.292498	1.16017	2.3616	0.818577	0.653159	0.850064	1.01893	1.47237	1.39965	0.227706	0	0	0.669411	1.5223	1.17467	0.887307	1.13421	0.169492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.68719	0	0.894539	1.35946	1.05978	0.466705	1.02344	0.286951	0.694079	0	0.620053	1.48485	1.53394	1.86511	0.76935	2.59941	0.425729	0.514397	0	0.444578	0.324786	0.209666	0	0	0	1.4168	0	0	0	0.241153	0.986948	0	0.612874	0	0.496403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	1.79693	1.15492	0.804443	1.13157	0.721008	0.716559	1.05143	1.27952	2.33436	2.05173	0.663157	1.14603	1.13267	0.471773	0.597484	1.3674	1.46306	1.87915	1.87594	1.4854	1.16938	1.63003	2.05844	1.61423	0.863854	0.876941	0.982438	0.496223	0.145733	0.291466	0.161308	0.895659	1.13603	0.622757	0.305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.994641	1.19476	0.600035	2.08005	4.92878	1.91269	2.46792	5.81787	6.37837	4.39939	2.63129	1.25407	1.50406	1.03436	2.14148	1.68488	1.47311	1.25146	1.00631	3.32529	3.41275	1.8167	1.33309	1.27908	1.53069	2.62267	0.777777	0.52119	0.871991	0.910175	0.673258	0.867607	0.302415	1.62887	0.391635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	2.3899	1.57863	1.76898	0.985607	0.988567	1.37563	1.35835	4.33173	4.96311	4.95912	1.43635	0.953119	1.35292	0.86889	0.882931	0.79748	1.70602	0.88705	0	0	0.633204	0.324569	2.89885	0.470726	1.91877	5.33054	0.603886	0	0	0	0	0	0.746932	0.645481	0.0738255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.629225	0.231399	0.744907	0.265262	0	0.411975	0.736443	0.307591	1.04966	1.31491	0.524826	0.183426	0.973495	1.41584	2.14157	0.778784	0.660261	1.47576	0.347065	0	0.40918	0.764656	1.02708	0.485356	0.795688	0.640522	0.222933	0	0	0	0.364029	0.256796	0.601012	1.30895	0.709291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.583767	1.09485	1.15069	0.440157	0.0842207	0.123222	1.28352	0.748741	1.71991	3.39214	1.01838	0	0.049828	0.497818	0.385615	0.355784	1.59866	1.23992	0.316578	0.43567	0.0900385	0	0	0	0	0.351407	1.63798	0.505355	0.487394	0.418615	0.0593645	0.146513	0.387655	0	0.378106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	1.62482	1.54369	1.20707	1.5241	1.02793	0.969947	0.454441	1.0245	0.801305	1.12993	1.5233	0.361997	0.467481	0.459181	0.527828	0.477465	0.756939	0.287614	0.46141	0.437304	0.335751	0.628201	0.534544	0.371272	0.60746	1.13328	0.406354	0.0257923	0	0	0.392667	1.111	0.407921	0.391096	0.507519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0	0	0.125152	0.0998402	0.0871844	0.137808	0.358649	0.376896	0.556974	0.0563762	0	0	0	0	0	0.0014062	0.21093	0.0899968	0.147651	0	0	0.0154682	0.209524	0.174369	0.0506232	0	0	0	0	0.0112496	0.237649	1.08857	0.68775	0.132808	0.64
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0.234892	0.577571	1.51431	1.49446	1.29197	0.968244	0.698435	1.76628	1.31228	1.24978	1.11528	0.532884	0.261468	0.370622	0.518729	0.244495	0.144662	0.582471	0.654261	0.670781	0.452568	0.419281	0.129007	0.324533	0.309382	0.105164	0.134858	0.0678893	0.409764	0.0311617	0.238528	0.290524	0.457434	0.408273	0.340483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.828383	0.300595	0	0.444158	0.273672	0.125619	0.511455	0.735841	1.10602	0.300589	0.517313	0.401223	1.18463	1.32022	0.919854	0.48457	0.197402	0.448647	0.269188	0.352188	0.365647	0.0740256	0.284886	0.340993	0.971425	0.123376	0	0	0	0.374656	1.30121	0.388075	0.426228	0.810124	0.454629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.641576	0.462575	0.909728	1.24467	0.602092	0.444104	0.394501	0.815985	0.976314	0.433523	0.924315	0.748796	0.923088	1.16188	1.14727	1.15032	0.545424	0.507217	0.543041	0.551205	0.981927	0.750779	0.412515	0.358699	0.815766	0.695344	0.641704	0.22482	0.767252	0.52171	0.379929	0.365235	0.42497	0.495143	0.533981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	1.79087	2.15007	2.30106	2.54614	2.21184	0.715836	1.56006	1.4213	1.27828	1.17101	2.64783	3.98629	1.49139	1.60984	3.0175	1.39244	0.550368	2.65305	2.5277	4.28281	3.8348	2.83366	2.1543	1.34681	1.25476	1.32656	0.592954	0.926676	0.990923	0.788608	0.774713	1.0399	2.1096	2.40029	0.378913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	1.3984	0.734655	2.28941	2.24611	1.31848	1.53189	1.93031	2.67762	3.53144	1.94925	1.49004	1.3815	1.36842	1.29475	0.76049	0.776141	0.819244	1.80128	1.88034	1.01531	1.40431	1.07811	1.18641	0.906618	1.01233	1.70203	1.21247	0.436043	0.720752	0.708231	0.335988	0.656013	0.724514	1.04301	0.165109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.754963	0.369159	0.409431	0.713654	0.62704	0.590548	0.457773	0.856975	1.1569	0.601021	0.632616	0.404543	0.607919	0.62378	0.367248	0.213779	0.188405	0.383078	0.547145	0.640783	0.723621	0.366454	0.739348	0.819158	0.487915	0.667037	0.0716545	0.151659	0.6015	0.544528	0.16684	0.472255	0.419108	0.604278	0.388947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.0bd574cb-6c79-4f0e-a131-98ee1a6088f8.fc.signal	0	0.332092	1.40577	0.674172	0.48443	0	0.459479	1.84025	0.596775	0	0.374546	1.07368	0.878933	0.569303	0	0	0	0.434171	1.53563	0.971313	1.43323	1.96509	0.16979	0	0	0.526926	1.23948	0.199774	0	0.561635	1.35749	0.193828	0	0.200441	0.122112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	1.08984	0.966759	0.63789	0.409358	0.878946	1.2003	1.14507	0.883902	0.283811	0.405618	0.535766	0.750076	0.464568	0.646281	0.70359	0.318948	0.442006	0.323971	1.07222	0.19086	0.510138	1.21399	1.1275	0	0.14315	1.19781	0.923586	0.704612	0	0.138127	0.615293	0.617747	1.31678	0.363207	0.466981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.647907	0.441381	1.12445	0.979441	1.63258	1.92839	0.434069	0.259415	1.14561	1.4043	1.12287	0.884922	0.564465	0.398607	0.283722	0.589743	0.817305	0.775262	0.698064	2.22064	1.26399	0.306884	1.12887	0.91006	0.586541	0.768836	0.460148	0.285814	0.551943	0.329503	0	0	0.34491	1.45493	0.447738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0	0	0	0	0	0.433531	0.570758	0.385374	0.740088	0.0598709	0	0	0	0	0	0.184472	0.147487	0.102219	0	0	0	0	0	0	0	0	0	0	0.185387	0.246467	0	0.162068	0.275922	0.237237	0.40613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	0.691726	0.412519	0.520154	0.368602	0.420353	0.441375	0.255839	0.341772	0.298084	0.631773	0.747876	0.397468	0.0336129	0.390609	0.626062	0.00524267	0.16777	0.224646	0.201196	0.303922	0	0.156222	1.05386	0.181523	0	0	0	0	0	0.373406	0.0628053	0	0.205202	0.658934	0.73169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.514735	0.70707	0.803263	0.217044	0	0	0.359999	0.837767	0.932951	0.702904	0.71312	0.435525	0.859825	0.056552	0	0	0.371468	0.23946	0.237518	0.469511	0.378939	0.252642	1.01068	0.765408	0.263957	0.250714	0.509107	0.0565554	0	0.194191	1.41608	2.09837	0.951775	0.933907	0.586645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.729063	0.754883	1.1168	1.56158	1.67417	0.0576866	0.0916187	0.429158	0.375285	0.852526	0.831761	0.433126	0.512698	0.449023	0.758065	0.602121	0.23539	0.135746	0.244474	0.0460501	0	0	0.031447	0.357977	0.163083	0.40843	0.913565	0.63107	0.0633858	0.0778003	0.25839	0.699884	0.199673	0.334864	0.362924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	1.58036	1.50749	1.60784	1.6827	2.04744	1.74437	1.15618	1.71799	2.47969	1.36348	1.35131	1.35888	1.69224	1.91796	1.76453	1.24762	2.61922	2.67866	2.5208	3.65637	3.41576	2.70314	2.29274	1.57207	1.36284	1.36069	0.770472	1.67871	1.28147	0.746934	0.508868	1.74561	3.91631	6.47011	0.108719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0	0.170979	0.542179	1.24975	1.20462	0.89846	0.870025	1.72337	2.06786	1.33373	2.02475	0.913039	0.654294	0.879913	1.71528	0.675781	0.677969	0.719647	1.15907	1.39845	0.394603	1.35136	0.364176	0.423331	0.286113	1.52912	0.608121	0.485967	0.711156	0.361347	0.68272	1.77093	0.680485	1.04164	0.319035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	0.0363976	0.196341	0.223813	0.601699	0.818421	0.943651	0.827413	1.6937	2.50368	1.14202	0.364763	0.0316259	0.28093	0.679469	0.643711	0.452133	0.641756	0.244432	0.220084	1.1542	0.830634	0.910983	0.278466	0.192312	0.519516	0.614779	0.465156	0.422309	0.029292	0.369829	0.498098	1.02942	0.643761	0.469481	0.437956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.32625	0.332025	0.457759	0.478035	0.183329	0.346551	0.383881	0.491275	0.42774	0.456176	0.728186	0.166041	0.333813	0.40258	0.442413	0.214209	0.00621307	0.0350833	0.303831	0.522551	0.43438	0.539719	0.598834	0.249171	0.0925153	0.0695959	0.198398	0.343976	0.339892	0.215204	0.108224	0.61589	0.370781	0.44194	0.343669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.819939	0.398256	0	0	0	0	0.51539	0.702804	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0	0.089931	0.890817	0.147684	0.793598	0	0	0	0.364771	0.653652	0.553342	0.203227	0.578869	0.918846	0.204422	0.101749	0.778774	0.452912	0.226628	0	0	0	0.172671	1.62257	1.18782	1.68699	0.441295	0	0	0	0	0.206346	1.05177	1.18325	0.543578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.719bf6dc-a72b-46ff-9660-2f00ca7238e3.fc.signal	3.14803	2.68006	2.72158	1.85243	2.06283	1.93451	2.84077	2.23063	2.53561	2.75082	2.96642	2.9857	1.48424	1.39587	1.04383	1.72915	3.05017	3.0778	4.69848	7.04513	7.23159	6.84187	4.52493	2.4187	3.12887	2.26148	2.09368	2.21695	1.87512	1.97146	0.862698	1.11583	0.963911	1.22432	0.452747
