	chr2:158674239-158674388	chr2:158674389-158674538	chr2:158674539-158674688	chr2:158674689-158674838	chr2:158674839-158674988	chr2:158674989-158675138	chr2:158675139-158675288	chr2:158675289-158675438	chr2:158675439-158675588	chr2:158675589-158675738	chr2:158675739-158675888	chr2:158675889-158676038	chr2:158676039-158676188	chr2:158676189-158676338	chr2:158676339-158676488	chr2:158676489-158676638	chr2:158676639-158676788	chr2:158676789-158676938	chr2:158676939-158677088	chr2:158677089-158677238	chr2:158677239-158677388	chr2:158677389-158677538	chr2:158677539-158677688	chr2:158677689-158677838	chr2:158677839-158677988	chr2:158677989-158678138	chr2:158678139-158678288	chr2:158678289-158678438	chr2:158678439-158678538	chr2:158678539-158678588	chr2:158678589-158678738	chr2:158678739-158678888	chr2:158678889-158679038	chr2:158679039-158679188	chr2:158679189-158679338	chr2:158679339-158679367	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0.807961	1.26828	1.04555	0.890925	0.0171757	0.375466	0.4561	0.135365	0	0.357459	0.0368654	0.227766	0.218521	0	0.303973	0.93589	0.987695	0.278149	0.583986	0.836592	0.0328846	0.310789	0.275144	0.310219	0.0578655	1.03392	0.0604339	0.468486	0.487832	0.0662652	0	0.5892	0.57938	0.12462	0.469004	0.44531	0.417391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.754548	0.254477	0.432055	0.0484137	0	0	0	0	0.769266	1.03169	0.949821	0.742955	0.488458	0.0177459	0.783277	0.874419	0.651067	0.860768	0.572951	0.613756	0.169967	0	0	1.09582	1.18103	0.364762	1.993	1.0142	0.166824	0	0.0814643	0.8156	0.356209	0.31145	0	0	0.327778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.0120065	1.80098	1.61007	0.336779	0	0	1.29671	3.97432	2.4974	1.27269	1.16463	0.880921	2.90275	0.78905	2.64756	5.9288	0.679927	1.20425	0.492268	0	0	0	0	0	0	0.607124	1.36403	0.675844	0	0	0	0	0	0	0.744405	1.80098	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.228093	0.605621	0	0	0	0	0.270842	1.71398	0.350118	0.830849	0	0.360706	0.739754	0	0.458525	0.641935	0	0	0	0	0	0	0.344614	1.69143	0.0584008	0.77083	0.177236	1.19136	0.228165	0	0	0	0	0	0	0	0.693989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.879986	0.974658	0.862726	0.381348	0.0165886	0.765621	0.29149	1.20167	0.792869	0.251073	0.886539	0.727916	0.733152	0.512057	1.13617	1.79279	7.26287	5.23927	5.47092	4.7948	2.6783	4.97068	3.59029	0.604549	2.0099	2.70211	2.25876	0.827134	0.643547	0.362583	0.362629	0.535666	0.711028	0.727649	2.30884	4.06197	0.443233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.554795	0	0	0	0.653865	0.315367	0	0	0	0	1.02283	0.825515	0	0.425732	0.417716	0.615549	0.269611	0.594114	3.15774	1.21996	1.05934	0.606766	0.86262	0.246901	0	0.468526	2.03206	2.71522	2.03332	0.48928	0	0	0	0	0	0	0.616298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.27748	1.58436	1.03596	0.385323	0.745382	0.501166	1.03156	0.734414	0.332747	0.370052	0.0986115	0.715358	0.811877	0.495141	0.453322	0.279867	0.681358	1.33495	0.49513	0.734777	0.853866	0.974314	0.701649	0.648005	1.64432	1.73845	0.554697	0.544841	0.664543	0.581782	0.720639	0.265888	0.181099	0.536568	0.358843	0.444783	0.542017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.854588	0.429603	0.0291683	0	0	0	0	0	0.688783	1.09202	0.135671	0	0	0.294364	1.1996	1.27117	0.553443	0.458746	0.665142	1.4793	1.09704	0.0373007	0	0	0.128235	1.61046	1.29771	0.339211	0.127419	0.0332662	0.34637	1.08871	0.832374	0.528663	0.205122	0	0.556944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.662667	0.364492	0.515076	0.443913	0.259041	0.267764	0.333027	0.153758	0.974841	1.07933	0.687486	0.626101	0.775473	0.43498	0.773471	0.720796	1.27914	0.821069	0.877269	0.728715	0.0674829	0.139491	0.58171	1.0068	0.749768	1.00023	1.34549	0.935705	0.485861	0.444424	0.271367	0.0857683	0.377094	0	0.0798569	0.20061	0.449612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.19435	1.18321	2.3576	0.65797	0.0024452	0.149332	0.786761	0.857911	1.27562	1.62837	0.388248	1.11852	1.57064	0.59319	1.5279	2.10163	1.478	0.922973	1.32005	2.06958	0.712374	0	0.144918	0.44822	0.168823	0.427882	0.796223	0.435826	0.191141	0.125048	0	0	0.15089	0.48706	1.02639	0.89644	0.605708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.852777	0.675786	0	0	0	0.0258687	1.13476	0.265148	0	0	0	0.459297	1.39666	1.11096	0.975968	0.88551	0	0	0	0	0	0	0.826861	0.609013	0.766062	0.520883	0	1.06946	2.37435	1.08604	0	0	0	0	0	0	0.734824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.848671	1.23427	0.980862	0.26214	0.882211	0.683218	1.04659	0.600012	1.33815	0.96694	1.28567	0.915796	0.987132	2.33109	3.57182	1.64496	1.20783	1.1088	0.276572	1.49613	1.05359	1.76644	2.48826	2.26953	2.22906	1.30731	2.48665	3.83933	2.9317	1.73172	0.827639	0.693177	0.283928	0	0.633029	1.08239	0.492027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	1.23177	0.701488	0.414712	0.0716574	0	0	0	0	0.235176	0.274097	0.0141154	0	0	0.126818	0.540986	0.633882	1.32766	2.17621	1.34137	0.886098	0.71934	0.403789	0.0478035	0	0.053838	0.337359	0.470807	1.89417	2.71467	1.41842	0.327393	0.525676	1.01762	0.985084	0.795189	0.463956	0.391121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.30417	1.09652	0.501164	0.633443	1.2537	0.363659	0.337928	0.223032	1.35102	0.363891	0.753054	0.61552	1.62147	1.10086	0.557323	1.18064	3.02156	1.76649	2.96104	3.24637	1.90051	1.86223	1.42634	1.91726	1.55581	3.0047	2.86541	1.95371	0.806117	1.43674	0.757456	0	0	0	0	0	0.566474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	2.62427	0.450775	0.328392	1.48629	1.17141	0.13318	0	0.0393212	0.648877	2.16465	2.37994	1.61496	1.66844	0.48953	1.77746	1.15988	0.355266	1.81102	1.26985	0.887877	1.83861	1.1963	0.54247	2.28353	2.98534	1.55395	1.85531	1.19491	1.20657	1.03228	0.434399	0	0	0	0.231596	0.561228	0.442623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.49476	1.38525	0.391206	0.322457	0.394309	0.388648	0.2136	0.3797	0.30286	1.05896	1.03074	0.0743833	0.694502	0.163782	0.714298	0.9529	0.191028	0.661859	1.03107	2.11816	1.09017	0.52919	1.30093	0.629183	0.716576	1.00967	0.695141	0.942981	0.484044	0.541853	0.528061	0.315743	0	0	0.401376	0.53757	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.585708	0.133479	0	0.234866	0.522963	0.970384	0.379208	0.400241	0.0114687	0.739985	0.826369	1.59055	2.67805	0.248391	0.272864	0.547243	1.9305	2.82351	4.42343	2.99134	3.53987	5.4391	8.29058	1.14348	1.2071	1.91995	2.99149	1.5105	0.540392	1.29699	1.12967	0.0873546	0	0.240174	0.597766	0.562498	0.277825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	2.24642	1.25261	0.980097	0.378725	0.999625	0.369535	0.936581	0.0607719	0.44109	1.32074	1.0777	0.774298	0.0300851	0.0938458	1.22812	0.571629	0.254165	0.455052	0.927573	0.312223	0	0.150915	1.39393	1.20009	0.410469	0.146003	1.03617	0.725357	0	0	0	0.721593	0.396403	0.306555	0	0	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.709043	1.44024	1.06739	1.23716	0.507515	1.95172	2.4994	1.64938	2.09815	0.853387	1.07235	1.79592	5.31571	4.30399	5.54416	9.54293	4.30849	3.37292	3.92421	5.07284	2.02062	2.67808	1.19973	1.52554	2.71176	1.14886	0.60297	1.71915	2.19954	1.86591	0.812217	0.865515	0.135233	0.343844	1.51778	1.2789	0.906173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	1.47117	0.682085	0.583597	0.580046	0.320687	0	0.663238	0.846017	0	0	0.343033	0.852652	2.84195	0.705747	0.381142	0.294028	1.45884	2.19758	1.96969	1.47567	1.39064	0.486474	1.07596	0	0.0147014	1.34258	0.210712	0	0	0	0	0	0	0	0	0	0.63
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.626221	1.11083	0.549083	0.353425	1.29495	0.706823	0.225642	0.189222	0.444418	1.4651	0.883657	1.06513	0.70718	0.339926	1.42473	1.6985	1.49414	1.16063	0.548993	0.66636	0.792812	0.241733	0.727217	0.719147	0.605169	0.64856	0.469482	0.300504	0.738005	0.368606	0.227326	0.218165	0.249767	0.428976	0.6652	0.303349	0.482641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.591728	0.241036	1.72189	1.22243	0.801693	0.840969	0.69852	0.282828	0.728554	1.56064	2.10154	1.24897	1.23679	0.928864	0.828578	1.29708	1.01878	1.15088	0.570334	0.412579	0.804477	0.921748	0.419924	0.522896	1.06565	2.31128	2.17606	0.59744	0.471934	0.786542	0.560204	0.538155	0.412573	0.0179357	0.0400103	0.20695	0.727473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.677857	0.684009	1.68223	0.190057	0.358376	2.96877	1.83514	1.32447	1.65321	1.88041	1.33321	3.28304	2.99018	2.47773	2.86759	3.71349	5.28082	4.38085	3.84346	6.35823	3.32058	2.29973	2.57755	2.53928	4.05776	2.83864	2.29031	1.50296	1.68976	0.551949	0.270919	0.211075	0.522329	0.628679	2.13272	1.89616	0.86475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.705664	0.588311	0.251048	0.014965	0.303105	0.338607	0.227251	0.529211	0.107167	0.190376	0.376783	0.196202	0.720628	0.745456	0.664756	1.11878	1.03682	0.451686	0.373388	0.409676	0.529043	0.564365	0.562466	0.805025	0.530824	0.223454	0.206271	0.491171	0.29644	0.248793	0.25211	0.205316	0	0	0	0.148181	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.304233	0.0869308	0.301479	0.156178	0.448332	0.353562	0.557205	0.215429	0.127114	0	0.0645033	0.169313	0.0988478	0.210536	0.677335	0.144306	0.344608	0.897375	0.0897527	0.611182	0.68392	0.153076	0.344752	0.297418	0.109494	0.304287	0.992296	0.699226	0.0535894	0.0647754	0.551621	0.735818	0.0141673	0	0.0696602	0.405742	0.479798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.733865	0.338969	0	0	0	0.277355	0.40946	0.178724	0.421988	0.662537	0.372707	0.553747	0.870823	0.0546083	0.69141	0.723552	0.511346	0.602862	0.113681	0	0	0	0	0.306505	0.275623	0.593914	0.835614	0.428872	0.120024	0.201795	0.0829218	0.652862	0.203967	0.214588	0.35146	0	0.387372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.65484	1.22556	1.44613	0.720752	1.11296	0.539195	1.6041	0.937637	1.19631	0.96225	0.924057	1.08047	0.7931	0.573343	0.752593	0.83238	0.963855	0.654259	1.37086	0.811076	0.333008	1.14869	1.67787	0.937043	1.25455	0.868598	0.630039	1.97183	0.849252	0	0.744277	0.945114	0.609375	0.234185	1.56494	1.51335	0.511111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.11305	0.630538	1.20426	0.851464	0.590682	0.635762	1.39025	1.2283	0.218086	0.463756	0.990877	0.273896	0.716499	1.24799	0.529649	1.53983	1.43304	1.6244	1.03814	1.05439	0.965049	1.28076	0.92463	0.164593	0.786058	1.92015	2.63359	2.68355	1.87585	0.614193	0	0	0	0	0	0	0.407035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.66195	1.80276	0.603915	0	0	0	0	0.264797	0.731232	1.18689	0.294767	0.458249	0.429651	0.109264	2.33777	3.17306	1.99806	2.23721	1.53717	0.571988	0.144672	0	0.306533	1.1401	0.756303	0.682073	2.40851	1.74715	1.8423	0.183243	0	0	0	0	0.60901	0.334519	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.719604	0.0756589	0.235428	1.25704	0.446108	0.788368	0.780054	0.780908	0.688545	0.972161	1.42851	0.692159	0.850389	1.19382	0.858555	0.580444	1.07225	0.353086	0.420672	0.588731	0.295894	0.856863	0.19935	0.12685	0.940658	0.546339	0	0	0.248165	0.358547	0.169098	0	0	0	0.380111	0.714122	0.378133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.00924313	0.517653	0.433164	0.183414	0.385439	0.123333	0.187065	0.674008	0.80484	0.77643	1.34731	0.670971	0.142317	0.455742	0.56383	0.892675	1.27605	0.630882	1.20419	2.28154	0.518372	0.339615	1.16035	0.70278	0.850102	0.627686	0.590265	0.888816	1.39336	0.610384	0.266649	0.319716	0.842239	0.290269	0.396663	0.23029	0.310345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.0927467	1.1474	0.295711	0.988308	0.282013	0.820597	0.90433	0.991027	1.03993	0.645021	0	0.255023	0.564001	1.28096	1.4978	0.118026	1.00377	0.341078	0.47924	1.12419	0.657207	1.12236	0.195969	1.30814	1.59819	0.0398885	0	0	0	0.019401	0.567403	0.0321762	0.18705	0.483654	0	0	0.741127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	2.7181	1.25177	1.93206	0.638292	0.660375	0.0724593	0	0	0.549819	0.710024	0.82233	0.467208	0.913369	0.154262	0.817536	0.721666	1.6841	1.10212	1.10902	0.762867	0.181641	0.789221	0.944894	0	0	0	0	0.383006	0.75169	0	0	0	0	0	0	0	0.676136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.333229	1.00287	2.2335	0.605331	1.48271	1.26039	0.482083	0.125734	0.0072164	0.205321	0.541072	0.721394	0.327274	0	0.65304	1.00455	1.25152	0.500311	1.2586	0.785698	0.621348	0.917453	0.128663	0.0063278	0.434505	0.75089	0.031639	0.263658	0.151866	0.63277	0.577933	0.0696058	0	0	2.21223	1.98944	0.628735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.834919	0.789716	0.421657	0	0.642123	0.35252	0.566972	0.776494	0.290677	0	0.226627	0.106888	0	0.334832	0.571179	0.92462	0.411126	0.874119	1.24888	0.325392	0.308675	0.189555	0.0129575	0.479053	0.299418	0.107781	1.17249	0.681461	0.416482	0.0770476	0	0	0	0	0	0	0.503343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.197749	0.0044668	0	0.0071644	0.556171	0.188258	0.366264	0	0.100685	0.89856	0.289275	0.338851	0.343858	0	0.655911	0.659215	0.283242	0.762998	0.0869894	0.284104	0	0	0.0944595	0.254718	0.481335	0.471871	0.544585	0.687476	0.757522	0.477578	0	0.474812	0.163809	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.291583	0.386142	0	0	0	0.38429	0.550851	0.231929	0.687692	0.276771	0	0	0.213291	0.102644	0.309083	0.101929	0.201127	0.252811	0.202706	0	0	0.61536	1.13921	0.316013	0.136543	0.262275	0.197533	0.716449	1.02926	0.613541	0.0263872	0	0	0	0	0	0.690531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.91714	0.55738	0.313551	0.351517	0.524175	0.365663	0.373346	0.374079	0.52335	0.343559	0.243835	0.476639	0.658719	0.813961	1.27672	0.809234	0.69455	0.610678	0.581823	0.355655	0.158725	0.35235	0.362866	0.341301	0.286731	0.107064	0.362802	0.5626	0.417985	0.327594	0.164538	0.0608244	0	0	0.190855	0.233276	0.785276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	2.45981	2.13522	0.217303	0	0	0	0	0	0.0288427	0.86528	0.403797	0	0	0	0.442772	1.29831	1.05852	0.407654	0.149109	0.417202	0.0542213	0	0	0.00387307	0.488851	0.629519	0.520725	1.8016	1.43172	0.8472	0.309852	0	0	0	0.508493	0.79733	0.625899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.393073	0.29562	0.680624	0.652512	0.490783	0.388094	0.365009	0.70248	0.828966	0.758087	0.627112	0.456133	0.811342	0.721339	0.676086	0.723554	0.486718	0.299749	0.574181	0.838249	1.16445	0.681418	0.769664	0.556913	0.629131	0.433896	0.251533	0.343903	0.433883	0.490576	0.201318	0.009256	0	0.053222	0.303909	0.3471	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	2.31599	1.76468	3.2712	1.91591	1.34653	2.47535	1.12818	1.18461	0.668898	1.43891	2.6993	2.77554	3.95991	4.31652	2.27514	1.32581	4.88427	2.11371	3.21269	2.61512	1.21853	1.51776	1.28853	1.82234	1.32112	0.401758	0.499189	0.354706	0.946482	0.365565	0.101252	0.399254	0.343827	0.205109	0.386333	0.84652	0.705677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.392119	1.67285	1.34512	0.112319	0	0	0	0	0	0	0	0	0	0.23835	1.44236	2.43548	3.08267	6.19231	5.36722	2.7644	0.927308	0	0	0	0.261195	2.33558	2.27734	1.55147	1.67665	1.27724	0.904801	0.573319	0.647244	1.41256	1.33749	0.40323	0.516252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.5027	0.232666	0	0.373301	0.784474	0	0.099904	1.02537	2.73062	2.33793	0.438766	0	0	0.896745	2.28871	1.02414	0	0.919194	0.542726	0.811931	0.33869	0.409536	1.45401	0.845393	0	0	0	2.06318	3.3046	0.689377	0	0.899198	0.59945	0.194813	1.57866	0.852654	0.485062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	3.94032	2.25875	3.07422	1.48663	3.47409	2.51311	2.29857	2.68617	0.495337	0.752564	0.672924	0.292791	0.728574	0.437236	0.0219316	1.04948	1.04444	3.1708	2.8906	0.792171	0.841595	0.285252	0	0	0	0	0	0.501048	0.727866	0.681797	0.560417	0	0	0	0	0	0.517131
