	chr10:73014346-73014495	chr10:73014496-73014645	chr10:73014646-73014795	chr10:73014796-73014945	chr10:73014946-73015095	chr10:73015096-73015245	chr10:73015246-73015395	chr10:73015396-73015545	chr10:73015546-73015695	chr10:73015696-73015845	chr10:73015846-73015995	chr10:73015996-73016145	chr10:73016146-73016295	chr10:73016296-73016445	chr10:73016446-73016595	chr10:73016596-73016745	chr10:73016746-73016895	chr10:73016896-73017045	chr10:73017046-73017115	chr10:73017116-73017195	chr10:73017196-73017265	chr10:73017266-73017345	chr10:73017346-73017495	chr10:73017496-73017645	chr10:73017646-73017795	chr10:73017796-73017945	chr10:73017946-73018095	chr10:73018096-73018245	chr10:73018246-73018395	chr10:73018396-73018545	chr10:73018546-73018695	chr10:73018696-73018845	chr10:73018846-73018995	chr10:73018996-73019145	chr10:73019146-73019295	chr10:73019296-73019399	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.545735	0.419545	0.762402	0.467769	0.75236	0.485627	0.840151	1.1775	0.595417	0.499436	0.720806	1.11494	1.40979	1.35547	1.03685	0.38025	0.907969	0.66888	0.416129	0.019747	0	0.096005	0.578934	0.136099	0	0.473243	1.07507	0.729109	0.435427	1.04889	1.4284	1.51287	0.468942	0.470337	0.944454	0.803284	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.516202	0.547921	0.468332	0.34366	0.0619828	0.443719	0.4104	0.401646	0.794578	1.07809	0.873028	0.712596	0.7751	0.647875	0.208511	0.260848	0.351624	0.42981	0.106436	0	0	0	0.137792	0.53882	0.454508	0.677525	0.583313	0.563792	0.435855	0.457345	0.755529	0.527074	0.350388	0.499943	0.398916	0.369708	0.504065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.49742	0.695389	2.05279	4.0597	3.08449	5.56387	5.9328	5.33032	12.3402	16.563	11.915	11.5869	7.05294	14.0466	17.6945	15.3684	9.11976	8.52146	6.16001	1.37917	1.06288	4.95522	9.44901	12.5306	13.9258	12.1391	8.63604	11.983	12.4624	9.0445	15.1447	17.451	10.803	8.23212	6.77819	3.47789	0.422925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.565824	1.29286	0.022948	0.14527	0.309728	0	0.267979	0.355899	0.811618	0.161017	0	0.514477	0.578782	0.353699	0.608119	0.640486	0.286445	0	0	0	0	0	0	0.053276	0.755697	0.430782	2.32785	1.70218	1.44188	1.60081	0.975282	0.723913	1.09244	1.0813	0.994809	1.29618	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.09958	0.891998	0.878227	0.721279	0.548938	0.606851	1.34068	2.00446	1.68676	1.78908	0.393676	0.906961	0.961854	3.36071	4.58011	5.0122	2.83937	2.09756	2.54087	1.03533	0.945906	2.4875	1.891	5.47214	3.31776	1.77883	3.75242	5.27716	6.69632	2.72043	8.3576	7.02519	5.92473	3.08335	3.64834	4.08956	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.806502	1.02822	0.276525	0	0.467327	0.378312	1.28728	1.02751	0.802007	1.21379	0.65959	0.795522	1.68097	0.328209	0.379068	0.114964	0	0.0781476	0.65123	0.65706	0.206505	0.263715	0.622902	0.0356059	0.502933	0.422113	0.644368	0.972587	1.02255	1.67754	2.44744	0.627533	0	0	0.182471	1.86124	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.120924	0.450973	0.658712	0.0918042	0	0	0.0178611	0.250248	0.471443	0.798594	0.926267	1.00359	0.631754	1.7971	0.185799	0.0746024	0.502992	0.421958	0.608265	0.335185	0	0	0.287767	0.929158	0.601443	1.10825	0.69051	2.06832	0.969099	1.50305	2.02399	1.31321	1.33198	1.91976	1.95015	1.85168	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.92427	1.01659	2.10538	0.930726	0.786163	0	0.518262	1.70961	0.615284	0.597574	0.767728	1.47468	1.30595	2.04766	0.0257779	0	0	0.149256	0.757615	0.477002	0.129301	0.319007	0.514882	1.24899	1.23656	1.33362	0.131527	0	0.243885	0.941224	0.606304	0	0	0	0.266381	1.11408	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.86298	1.95517	0.815236	0	0	0	0.366416	1.205	0.468684	0.188145	0.0221435	0.624126	0.28778	0.512104	0.154572	0	0	0	0	0	0	0.166868	0.666862	0.002588	0.452036	0.358055	0.520581	1.13028	3.90536	2.94228	1.06903	2.92188	2.66819	1.60579	2.70687	3.76454	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.413082	1.16706	0.134518	0	0.299552	0.853907	0.291681	2.04379	2.3666	2.86234	1.23527	2.28278	2.33153	3.56435	1.46681	1.39608	4.40389	0.681097	0	0	0.254941	1.43451	2.07059	0.532403	2.53566	2.47648	1.72389	3.18394	3.83826	6.19197	5.6959	4.01285	4.74514	3.56335	1.98969	2.84054	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.348098	0.129448	0.402832	0	0	0.312437	0.461523	0.205944	1.89487	2.86854	1.43782	1.44733	0.594574	0.610654	0.276022	0.0616061	0.49476	0.279163	0.094178	0	0	0	0	0	0.184304	0.119087	1.12861	0.958115	0.471697	2.07965	0.559205	0.363876	0.3872	0.526732	1.13745	2.44557	0.833887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.816861	1.04077	0.746284	0.601743	0.442426	0.85607	0.62271	0.333085	0.607869	0.909916	0.989721	0.604735	0.680649	0.988588	0.796561	0.888879	0.368187	0.349713	0.424819	0.298355	0.315057	0.52797	0.903872	0.708355	0.703951	0.679169	0.771622	0.689912	0.649649	0.838758	0.991527	0.733148	0.342494	0.353702	0.485173	0.477745	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.949693	0.589323	1.07925	1.13635	0.447408	0.216794	1.06624	1.33048	1.35652	1.04396	1.41352	1.02853	0.995589	1.43316	1.10566	0.905917	1.0133	1.21886	0.707151	0.377475	0.315696	0.367352	0.873918	1.08828	1.14866	1.35841	1.19804	0.960856	0.688618	0.760697	0.857733	0.640988	0.62479	1.02897	1.08526	1.40649	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	1.83394	1.95326	1.19415	1.56086	0.45212	0	0	0	0	0	0.0468118	0.33437	0.543909	1.77678	1.20346	0.748638	0.496395	0.177689	0	0	0	0.115315	0.433338	0.41877	0.0987041	0.569114	1.79844	2.45218	1.9262	1.51224	1.55955	1.60581	2.52435	2.09421	0.982561	0.491168	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0	0.290426	0.375552	0	0.436135	1.72438	1.89767	0.59811	0.427059	0.250518	0.368379	0.566765	0.705226	2.60962	1.37088	0.147975	0.686783	1.16049	0	0	0	0	0.529148	0.762262	1.07548	1.46545	1.39601	1.14816	1.24624	0.605697	0.116496	0.882654	0.700454	0.556107	0.648922	0.146827	0.194915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.886051	1.41079	0.323166	0	1.25174	1.5747	0	0.761596	0.371228	1.17071	0.900029	0.95153	0.721671	1.2743	0.0671574	0	0	0	0	0	0.258309	1.87934	2.13722	0.554885	0.684175	1.80515	0.930625	0.64893	2.6099	1.70261	2.11811	0	0.802004	0.421587	0.0292516	0.743722	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.393033	0.710628	1.66629	0.0958887	0.418134	3.21431	3.4799	2.01493	1.83916	1.21399	1.40699	0.91843	1.86688	1.28052	0.670099	0	2.50746	2.2693	0.0234981	0.595476	0.75616	2.21734	1.92597	0.864246	0.914999	1.32331	2.15738	0.432516	0	1.44826	6.27642	3.37262	0	0	0	0.045493	0.138973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	1.2591	1.83905	0.495411	0.0323535	0	0	0.199276	1.16032	1.935	2.12701	0.939364	1.9585	1.5713	1.32886	0.535078	0.301848	0.30503	0.527611	0.271983	0	0	0.10266	0.74662	0.501005	0.446889	0.778237	1.1723	0.560216	2.90527	2.17215	1.06692	1.43022	1.7418	0.886353	0.853109	0.748228	0.669065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.519474	1.56481	1.33242	1.24914	0.966002	0.932691	1.19085	0.527156	0.686688	0	0	0	0.0955392	0.93546	0.116098	0	0	0	0	0	0	0	0.331389	0.453804	0	0	0	0.2415	1.02199	0.955375	0.827003	0.747185	2.24594	0	0	0	0.514493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.204128	0	0	0	0.724977	0.259754	0	0	0.463006	0.647565	0.114586	0.36039	0.67949	0.720871	0	0	0	0	0	0	0	0	0.424479	0.403808	1.13877	1.82703	2.06368	2.04566	2.15714	3.22893	5.04936	6.00153	3.32171	0.219891	0.386751	0	0.865243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.816806	0.473263	1.15069	1.48822	1.38439	0.49301	0.58908	0.788026	1.13203	2.43478	2.94334	1.96942	1.98502	1.2583	1.59294	1.39727	1.35832	2.43418	1.06973	0.0820756	0.002388	0.384785	1.91104	3.4254	3.48035	2.27207	1.95524	1.98238	2.38509	2.46067	2.73796	1.46423	1.54704	1.72498	1.71798	1.88502	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.35886	0.0178528	0.402658	0.0883085	0.414696	0.182081	1.06669	1.82516	1.06153	1.266	0.0664149	1.42477	2.41091	1.16777	0.391169	0.735336	0.722966	0.758602	0.134232	0	0	0	0	0	0.944834	1.23985	3.06985	2.04889	3.80044	2.05134	1.70373	2.53184	3.15239	3.24912	3.03253	1.24039	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0	0.827373	0.16704	1.6402	1.40486	0.275494	0.671135	0.379937	1.90599	2.61306	1.27748	2.67312	3.34709	2.87296	2.2549	2.93773	2.2528	1.14814	0.645942	0.398964	0	2.24818	4.11403	1.07704	1.00628	1.75534	2.25279	1.87584	3.55737	3.23663	2.66987	2.92455	3.37273	2.15831	1.98309	1.79436	0.623188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.888704	1.36709	1.28761	0.813435	0.431783	0.310411	0.742264	1.49343	1.58104	1.03628	0.362975	1.37041	1.17862	0.506498	0.425524	0.404399	0.165387	0	0	0	0.220154	0.320662	0.541355	0.502847	0.213194	0.167697	0.309286	0.214068	0.100986	0.270994	0.517695	0.590257	0.74974	0.696167	0.645235	0.639807	0.342105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.93105	1.13764	1.08333	1.10661	1.02518	0.530007	0.548089	0.559766	1.65216	1.47248	1.19014	1.15556	0.760487	0.726295	0.681275	0.422098	0.566021	0.667702	0.553997	0.118751	0	0.121156	0.297291	0.841581	0.801865	1.01409	1.39545	1.66982	0.649892	0.851777	0.388897	0.358784	0.40848	0.370877	0.283149	0.61023	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.8476	2.23408	1.60558	1.01905	0.997585	0.999211	0.924225	1.5852	0.590584	0.608891	0.761701	1.14956	0.934844	1.08545	1.78829	1.496	0.576548	0.522124	0.486966	0.0401755	0	0.408831	1.58299	1.69966	2.13455	1.526	2.48916	4.06665	3.96891	4.92158	4.48998	5.22671	3.13366	2.80341	3.03422	2.1473	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.50218	1.85009	0.967312	0.0314267	0	1.403	3.58695	2.01871	2.39547	1.44386	0.911444	0.95408	0.421745	0.0188561	0.172538	0.644746	0.544856	0	0	0	0.00959314	1.71442	1.27559	0.691553	0.4522	0.632093	0	0	0.229897	0.318381	0	0	0.382362	1.33373	1.70227	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	1.99562	1.7754	0.937188	0.34387	0.19265	0.856349	1.61405	2.90205	2.4493	3.218	2.17618	1.89991	3.26081	3.27838	2.06083	2.75997	1.8914	0.593288	0.348192	0.177197	0	0.163021	0.697849	0.810322	1.01303	2.30573	2.14262	2.73425	2.49238	1.79122	1.57528	2.58184	2.6694	2.25357	3.31966	3.93911	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	1.22918	0.774922	0.186113	0.186589	0.911439	2.27562	1.46568	3.14474	2.49208	4.84291	4.12667	2.42238	1.91876	3.41807	4.34566	6.05051	4.58968	1.72901	0.118463	0	0.735341	3.1026	4.2494	4.32099	4.07605	4.91785	4.59334	4.86458	4.45286	4.29528	3.14096	3.63568	4.2401	4.44332	2.74247	1.49802	0.390023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0.239659	3.66409	0.56602	0	0	0	0	0	0.264518	3.02953	0.531446	0	0	0.501416	3.76932	0.400519	0	0	0	0	0	0	0	0	0	0	0	1.74971	1.6888	0.877605	3.06002	0.204602	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.887953	1.18178	0.633457	0.134352	0.0168112	0.577134	0.52019	0.296072	1.22226	0.999009	0.714618	0.617165	1.10917	0.992318	0.873812	1.16588	0.838413	0.174471	0.0500293	0.23468	0.421707	0.747422	1.66213	1.12917	0.419183	1.56778	0.852458	0.528439	0.48169	0.586594	0.319584	0.37738	0.611825	0.246334	0.157592	0.52335	0.965157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.52201	2.08597	0.903955	2.2103	0.263041	0	0.420337	1.27149	0.964361	1.01954	0.496684	0.489695	1.22809	1.00404	0.803547	0.888462	1.81778	0.869603	0.330594	0.337464	0.317479	0.402817	0.516313	0.180896	0	0.824872	1.82431	2.25793	4.49773	2.81129	1.27144	1.21576	3.25088	1.0561	0.711186	0.576015	0.389222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.36921	1.10718	1.8295	1.23871	1.6638	1.31169	0.670111	1.28409	1.19976	0.521428	0.0626282	0.0274091	0.517883	0.0577863	0.863386	0.739828	0.102	0	0	0	0.169581	0.544033	0.747141	0.432358	0.742126	0.353052	0.439178	0.98674	1.21281	1.43832	0.446681	0.512669	0.852597	0.487266	0.513182	0.772845	0.641026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.548667	0.720423	1.58482	0.973496	0	0.928997	1.27962	0.679733	1.0717	1.02691	1.48439	1.72861	0.638826	1.53531	0.64161	0.392524	2.01531	0.147996	0.792539	0.0561125	0	0.533428	0.225106	0.587535	0	0	0.34552	0.529449	1.4291	0.684224	0.912004	1.97115	1.31914	0.693795	2.36655	0.620678	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	1.61668	1.9338	1.71118	1.87025	1.86258	1.59333	2.60025	3.40249	4.47841	3.31192	1.86505	2.03878	3.56772	3.81252	2.92784	4.32263	4.58522	3.36909	1.23741	0.335863	0.321856	0.882455	1.42185	1.4083	1.92156	2.98249	2.4561	3.70489	5.34515	4.2392	3.44124	2.7466	3.80394	5.67291	5.09687	4.47944	0.332713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.437717	0.841368	0.728002	1.76129	2.12107	0.637214	0.849893	0.640132	0.753442	1.12042	0.639416	2.41002	0.965286	0.517012	0.613984	1.2387	1.85473	0.509955	0	0	0	0.247986	1.24809	1.14748	2.48776	1.16872	1.18698	5.95518	5.58249	2.84216	3.48578	3.19245	2.89918	0.930871	1.0766	0.926423	0.605634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.869302	0.0466828	0.753403	1.11716	1.09276	0.528341	0.526608	1.56937	1.26107	2.18021	1.7802	0.803842	0.901873	0.767012	0.828331	0.474054	0.146052	0	0	0	0	0	0.271683	0.579118	1.10219	0.865107	1.01429	2.21952	2.12125	0.937589	0.612306	1.13933	2.25766	1.55852	1.36332	1.18789	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.6767ca98-deae-49f6-b4ac-75d0144cef28.fc.signal	0.222264	0.783534	1.9716	2.18561	0.952035	0.368053	1.07762	0.995715	1.54812	1.86931	0.616075	0.248865	0.590689	0.388768	0.18304	0	0	0.677415	1.14306	0.693553	1.2304	1.41694	1.02467	0.523547	1.759	0.501797	0.810485	1.3689	1.0264	1.95223	0.793926	0.298277	1.43805	0.966676	1.17016	1.87937	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0.326315	1.03072	0.500899	0.290562	0	0	0.345055	1.67643	2.59086	2.54819	0.458893	0.795215	1.22458	1.09226	0.119393	0.460474	0.251791	0	0	0	0	0	0.699756	0.166498	1.10107	1.41633	2.69097	1.62572	2.3845	0.474501	1.28469	0.970548	1.55992	1.06668	1.35905	1.23596	0.239292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0.26561	0	0	0.352256	0.933147	0.498493	0.288204	0.65794	1.22432	0.543664	0.194284	0.733061	1.04174	0.133243	1.2133	0.835426	0.510953	0.279973	0.283904	0.0997573	0	0.273924	0.819847	0.0018974	0.117969	0.665602	1.18201	0.85923	0.43115	0.714169	0.845348	1.33549	1.05618	2.50607	2.26146	0.790175	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0	0	0	0	0	0.460166	1.28593	0	0.66695	1.62474	0	0.422009	0.585876	0	0	0.39424	0.912639	0	0	0	0	0	0	0	0	0.117438	0.576018	0.424717	0	0	0	0	0	0	0	0	0
