	chr2:215378311-215378460	chr2:215378461-215378610	chr2:215378611-215378760	chr2:215378761-215378910	chr2:215378911-215379060	chr2:215379061-215379210	chr2:215379211-215379360	chr2:215379361-215379510	chr2:215379511-215379660	chr2:215379661-215379810	chr2:215379811-215379960	chr2:215379961-215380110	chr2:215380111-215380260	chr2:215380261-215380410	chr2:215380411-215380560	chr2:215380561-215380710	chr2:215380711-215380860	chr2:215380861-215381010	chr2:215381011-215381160	chr2:215381161-215381310	chr2:215381311-215381460	chr2:215381461-215381610	chr2:215381611-215381760	chr2:215381761-215381910	chr2:215381911-215382060	chr2:215382061-215382210	chr2:215382211-215382360	chr2:215382361-215382510	chr2:215382511-215382660	chr2:215382661-215382810	chr2:215382811-215382960	chr2:215382961-215383110	chr2:215383111-215383260	chr2:215383261-215383410	chr2:215383411-215383560	chr2:215383561-215383580	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.412152	0.467446	0.354602	0.578391	0.145228	0.429855	0.334554	0.549587	0.0350189	0	0	0.318978	0.300614	0	0.341672	0.342056	0.281267	0.307497	0.027004	0.390451	0.281331	0	0	0	0	0	0.371473	0.150172	0.13689	0.407931	0	0	0	0	0	0	0.564356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.69503	0.956694	0.786747	1.61403	1.76867	1.3036	1.1088	3.23097	3.03797	0.312301	1.24992	1.40516	1.97479	0.454184	1.37638	2.02872	1.35287	3.24795	1.43229	0.693759	1.26262	0.0280824	0.49219	1.97154	1.07175	1.0339	1.53144	0	0.824516	1.38275	1.17313	0.761068	0.557397	1.55066	1.58963	3.94527	0.672626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	2.01748	1.44956	1.68993	2.68229	2.95343	2.73868	1.29868	0.889279	0.983706	3.35455	2.95051	2.77086	1.74257	2.05788	1.39825	1.25425	2.40303	2.75406	3.18665	2.74122	3.31249	1.96419	1.62693	1.8459	2.19088	2.18321	3.26844	1.87645	1.02123	1.22127	1.66719	2.33047	2.1879	3.8099	2.47856	2.44292	0.0161733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0.00631073	0.722151	0.620251	0.0769063	0.173596	1.24785	1.68374	0.762077	0.035943	0	0.0053832	0.603933	1.07243	1.02431	0.500907	0.146434	0.545149	0.934859	0.632965	0.352674	0	0.471945	1.00607	0.268384	0	0	0.0747684	0.417199	1.33456	1.28493	0.204278	0	0.28655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.200331	0.422985	0.720619	0.563435	0.442891	0.861014	0.63106	0.4059	0.728623	1.2462	0.515604	0.074724	0.803295	0.705494	0.534499	0.552644	1.72605	1.50391	0.537806	0.42938	0.232055	1.29822	0.904211	0.853872	0.582104	1.42025	1.00525	0.277807	0.0882673	0.462661	0.4456	0.50824	0.996468	1.61426	1.12188	1.16368	0.220513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.366028	0.0209123	0	0	0	0	0	0	0	0.114069	0.261229	0.0493995	0	0	0	0.621522	1.02191	0.989024	1.0727	0.352538	0.230184	0.150117	0.345398	0.621557	0.454171	0.681274	0.705156	0.463132	0.615518	0.301777	0.0879191	1.03365	1.21329	0.663846	0.519775	0.44822	0.28723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	4.22901	3.44918	4.4848	6.23936	4.62961	4.24716	2.13837	4.24556	4.30339	3.03024	1.38931	3.43728	5.06303	4.98973	3.30564	2.53537	2.10653	1.52995	1.78325	1.09645	1.26995	1.27397	1.46738	3.63311	3.00332	3.97614	3.4726	2.40448	2.51491	3.20009	3.20617	2.5577	2.70221	1.72558	2.2879	2.24644	0.53381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0.21287	1.15107	0.497908	0.14539	1.21324	1.39804	0.299951	0	0	0	0.365393	0.794418	0.90089	0.865202	0.174207	0.611599	2.45436	2.89538	0.423308	0	0	0	0	0	0	0.0548475	0.723415	0.875929	0.999746	0.627853	0.1531	0.53218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0	0	0	0	0	0.257288	0.292058	0.0120412	0	0	0	0.140307	0.313008	1.0083	0.279663	0	0	0	0	0	0	0	0	0	0.0376858	0.272086	0.671264	0.0129658	0	0.0853952	0.692693	0	0	0	0.0131364	0.216566	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.351994	0.230443	0.547729	0.146972	0.120997	0.439083	0.258864	0.819306	0.854998	1.77274	1.72463	0.414948	0.020132	0.039943	0.216216	0.366111	0.910482	0.621457	0.89571	0.890156	0.0419056	1.30334	0.445988	0	0.0612136	0.553677	0.211887	0.475966	0.554647	0.138248	0.217668	1.06051	1.26495	0.201712	0.511154	0.13403	0.208369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0	0	1.14454	1.4422	0.709486	1.28186	1.08977	0.642788	0.0628428	0.349075	0.507301	1.28424	1.34014	1.296	1.52499	0.17382	2.03017	0.649532	0.345497	0.289737	0	0.488013	0.614699	0.0553824	0	0.266557	0.684957	0.397898	0.307046	0.0178767	1.19394	0.845867	0.895352	0.482905	0.587202	0.954978	0.196591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.0459176	0.380726	0.0494213	0	0.0598795	0.419979	0.694359	0.649874	0.334494	0.0926608	0.205756	0.27689	0.513218	0.574336	0.294274	0.0188583	0.418174	0.837688	0.478807	0.108113	0.116116	0.472014	0.13755	0	0	0.0879462	0.508851	0.0162921	0	0.112959	0.218266	0.385731	0.317459	0.243112	0.345595	0.304304	0.289491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.131502	0.239687	0.492394	0.408389	0.111753	0	0.410145	0.460687	0.139465	0	0.00588107	0.198941	0.130747	0.325327	1.01237	0.848608	0.135204	0.743591	0.679317	0.413053	0.0426243	0	0.219365	0.609933	0.191782	0	0.0252472	0.42611	0.675678	0.120295	0	0.172658	0.104315	0.154424	0.26544	0.309273	0.404692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.0129045	0.353349	0.491477	0.200737	0	0.312556	0.399328	0	0.464825	0.235559	0.0907501	0.505376	0.724164	0.200302	0.814033	0.257078	1.09018	0.590119	0.56097	1.41155	1.66784	1.37858	0.376254	0.105667	0.219862	0.431683	1.50659	0.0511225	0.0945053	0.497038	0.66637	0.299709	0.121747	0.76683	1.42513	0.800072	0.315287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.398523	0.393667	0.430659	0.599708	0.384847	0.253062	0.466972	0.646504	0.803115	1.0204	0.783508	0.607551	0.002786	0.0879911	0.759974	0.798069	0.759186	1.33473	0.803064	0.182829	0.578216	0.388666	0.0935851	0.525223	1.0409	1.20413	1.08955	0.583588	0.992573	0.70986	0.65671	0.32309	0.11993	0.215416	0.242581	0.206184	0.19282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.229439	1.35008	1.68333	1.10885	0.1683	1.11172	2.06247	1.00003	1.41764	2.08155	0.794738	0.816353	0.479074	0.407655	0.52362	0.371585	1.2822	0.459138	0.724039	0.355176	1.21823	1.18549	0.399839	0.514298	0.622705	1.34613	1.33161	0.134766	0.646827	0.722665	0.791713	1.17477	1.69808	1.39507	0.976347	0.615475	0.349573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.243682	0.070616	0.418264	0	0	0.0148079	0.151447	0	0	0.122592	0.198187	0.200984	0.65184	0.600151	0.142589	0.0102433	0.408078	0.190415	0.0321393	0	0.0787883	0.531131	0.0853768	0	0.102856	0.975737	1.05133	0.147917	0	0	0	0.213659	0.378466	0.397054	0.534142	0.132965	0.322344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.41369	1.07949	1.5389	0.878885	0.760606	0.30312	1.56039	1.34856	2.45712	1.14013	1.04837	1.12229	1.11238	1.72453	0.711706	0.788992	0.485016	0.0228403	1.23669	1.1614	0.160359	0.491419	0.0910233	0.68629	1.31767	2.09085	0.436156	0.596303	1.02015	1.82937	1.86534	0.125984	0	0.902687	0.873904	0.032616	0.438328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.494031	1.05815	1.12794	0.271495	0.316863	0.145413	0.76875	0.771319	0.745323	0.216554	1.09484	1.78017	1.00135	0.809993	0.246135	0	0	0	0.186922	1.9849	0.364934	0	0.458426	1.04281	1.43572	0.712542	0.461064	0	0.0849801	0.51458	0.613866	1.25054	0.471738	0.209184	1.0147	0.66761	0.334842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0.165404	1.27171	1.70408	0.35758	0	0.397081	1.30009	0.618481	0	0	0	0	0.63619	3.24118	1.106	0	0.592816	1.87534	0.455403	0.134887	0	0.337379	0.351792	0	0	0	0.0458088	0.970226	0.0566679	2.54207	0.745946	0.41038	0.298193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.725152	0.59875	0.27746	1.07558	0.494227	0.320481	0.297814	0.315597	0.51989	1.0558	0.701393	0	0.340781	0.436606	0.534277	0.0373284	1.54337	0.680796	0.317592	0.0700248	0	0.358366	0.208272	0.636745	0.810266	1.0423	0.893057	0.628629	0.242116	0	0	0	0	0	0	0.350553	0.73712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	0.389444	0.325677	0	0.167813	1.03552	0.0768232	0	0	0	0	0.869405	0.710832	0	0.581747	0.988906	0.304042	0.937344	1.65885	0.883871	0	0	0	0.393925	0.880043	0.856353	1.04316	0.00896407	5.10068	2.70719	1.60459	0.701892	0.555719	2.75807	2.39739	0.372727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.462829	0.601344	0.168474	0	0.328223	0.944816	0.65403	0.349402	0.351525	0.110937	0.493066	0.446528	0.459269	1.07608	0.878233	0.599964	1.24818	0.398565	0.4685	0.623803	0.452779	0.78085	0.242787	0.705296	1.08103	0.574621	0.722796	0.493805	0.846063	0.601574	0.377995	0.395858	0.714491	0.774702	0.448103	0.311174	0.0940171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0	0	0	0	0.0357389	0.419357	0.430079	0.123234	0	0	0.328656	0.760507	0.005176	0.272182	0.0693341	0	1.05397	1.08545	0.304793	0.485189	0.439027	0	0	0	0	0	0	0	0.546768	1.36049	0	0	0	0	0	0	0.527607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.67669	2.06691	1.25071	2.91683	1.50377	2.68716	2.64061	1.61733	2.72487	1.257	0.561204	0.934343	3.57486	1.80537	2.07087	0.953429	1.70756	0.631368	0.421877	0.843487	1.21056	0.305889	1.14747	0.652639	0.0800991	0.104184	0.962905	0.820728	1.04945	1.98414	2.22464	1.43416	2.12805	1.01872	1.43906	1.08371	0.38504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.648319	0.374715	2.73533	1.47187	0.458577	1.11306	1.62716	1.16017	0.12133	0	0.454207	0.350682	0.633227	0.736632	1.64248	0.387885	1.60624	1.17185	1.2886	0.0129147	0.369117	0.247975	1.60977	0.305087	1.05114	3.06847	1.52608	2.35577	0.568776	0.808011	0.908752	0.74867	0.995283	0.984675	2.27717	3.45857	0.723438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0	0	1.50457	0.372742	0	0	0	0	0	0	1.53248	0.966364	1.68935	0.032889	1.71217	0.219263	0	0	0	0	0.449469	5.79819	4.09776	0	0.828746	1.22524	0.786841	1.02318	0	0	1.83491	0.32889	0	0.365691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.467847	0.431757	1.38612	1.35824	0.0644796	0.439586	0.0950192	0.35349	0	1.02586	0.123025	0	0.449937	0.392616	0	0	1.00272	1.02738	1.25617	0	0.0907397	0.729886	0.295342	0.717243	0.4795	0.0752249	0.26681	0.212346	0	0	0	0	0.154249	1.06715	1.43807	1.32872	0.339674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	2.27112	1.43419	1.78106	0.8597	0.78578	0.951636	0.634579	1.04309	0.618644	2.38216	1.12705	1.43794	2.66098	1.32319	2.4404	2.27842	1.01698	1.2236	0.864406	1.22687	0.762475	0.544436	0	0.133414	0.899708	1.06361	1.49272	0.71982	0.537663	1.04819	0.963628	0.806184	2.01156	3.49825	3.49819	3.09357	0.295895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.392289	0.387883	0.149881	0.204415	0.138426	0.284276	0.428794	0.320872	0.376195	0.654484	0.71548	0.566955	0.346873	0.214601	0.410842	0.648084	0.285329	0.451672	0.651619	0.220043	0.154326	0.347635	0.536016	0.726192	0.707278	0.356939	0.19358	0.397486	0.274276	0.455348	0.35293	0.304152	0.0888907	0.108985	0.430918	0.701904	0.293243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.692205	1.37292	1.15068	0.920069	0.81265	1.03292	1.0644	0.886143	0.924839	0.986389	0.854362	1.32625	2.06468	2.21111	2.03468	0.970761	0.287625	0.666034	0.530477	0.656444	0.642374	0.853563	0.886124	1.46162	1.28998	0.86655	0.583773	0.924651	0.935921	1.62043	1.21282	0.728404	0.415415	0.559549	1.12428	0.620243	0.727143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.157123	0	0.0834225	0.239813	0	0	0	0	0	0.0393459	0.134818	0.101018	0	0	0.119747	0.457183	0.0745115	0	0	0.119874	0.179265	0	0	0	0.257292	0.106752	0	0	0	0	0	0	0	0	0.224375	0.486583	0.210072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0.25855	0.820327	1.23488	1.00757	0.156039	0	0	1.54481	3.04268	1.0499	0.115915	0	0.00588047	0.308304	0.410801	0.0459239	0.0356932	0.587108	2.01563	2.96139	1.07019	0	0.206369	0.386285	0.349938	0.170336	0	0.334289	0.628339	0.462507	0.270668	0.0704093	0	0.543478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.385431	0.393982	0.652114	1.28904	0.899593	0.326208	0.431337	0.363767	0.465831	0.119561	0	0	0.100974	0.517477	0.282465	0.813122	0.0287247	0	0.201578	0.48374	0.288884	0.423034	0	0	0	0	0	0.237173	0.270481	0.306091	0	0.321306	0.737332	1.06187	0.800417	0.72074	0.627376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.561021	0.713233	2.89342	3.04313	3.82333	4.96522	3.38664	3.39518	2.33282	2.24773	3.30578	3.99097	4.27157	3.43145	3.11349	1.5404	0.690276	1.59397	1.84423	1.36845	0.398666	1.00428	0.927699	1.22908	1.58477	2.67895	2.35179	2.70261	3.89974	6.96812	3.29703	1.47745	0.210739	2.65677	3.30006	3.50928	0.607459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.180177	0.324659	0.459554	0.388541	0.0395217	0.022191	0.705575	0.95666	0.577496	0.90999	0.743539	0.700857	0.817657	0.464121	0.224094	0.158908	0.281063	0.287742	0.214493	0.0224955	0.118071	0.486559	0.819215	0.927918	0.597201	0.233474	2.10052	1.48774	0.581567	0.067132	0.132247	0.363376	0.323875	0.395872	0.620157	0.540059	0.478518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.0195265	0.644808	1.20912	0.505697	0.213864	0.817293	1.11711	0.602869	0.267864	0.169589	0.636252	0.73299	0.644689	0.204087	0.773175	0.820969	0.980897	0.91697	0.463644	0.640227	1.76528	0.793361	0.456942	0.957675	2.55151	1.62162	0.50223	1.31159	1.11524	1.38733	0.677729	0.989222	0.471404	0.363284	0.350935	0.759969	0.878335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.898912	1.8223	0.880626	1.22747	0.77517	1.28914	0.308444	0.71126	0	1.29263	0.802206	1.03438	1.77164	1.49067	1.39343	0.426574	0.69056	1.89365	0.822399	1.09211	0.191651	0	0	2.53513	1.24273	0.510512	0.234856	2.04888	2.36243	0.423492	0	1.14631	1.82641	1.15541	0.403053	0	0.394822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.430125	1.17211	2.41049	1.38799	1.02024	0.696092	0.760067	1.25239	1.48874	1.01988	1.7311	1.43111	2.26567	0.887276	0.947057	2.46032	1.85293	0.315699	1.70572	0.859889	0.437508	0.410716	1.0671	1.31336	1.13009	2.15889	1.55021	1.87419	0.833184	0.916043	1.22461	1.56511	0.58914	1.06104	2.76809	1.06864	0.609409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.836944	1.08772	0.376644	0	0.627077	0.874665	0.915063	0.654866	0.717667	1.36839	0.781895	0.651676	1.16084	0.205042	0.197215	0.35872	1.07128	2.53688	0.663233	0.878495	0.83991	0.0686678	0.0397707	2.2016	1.15274	1.22315	1.01453	0.558901	0.583946	0.512045	0.746569	1.42631	0.707546	0.484754	0.427577	0.76325	0.696957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	4.53317	3.68879	5.24787	5.36177	4.57751	6.17459	4.03082	3.82373	4.11141	3.30183	4.54879	5.70783	5.02485	5.64201	6.11509	5.38178	4.23915	2.87039	2.97266	4.68549	4.93242	4.923	4.93352	4.96037	4.96254	5.50836	4.49742	4.43508	4.96423	6.27167	4.43639	3.10528	3.04174	4.29075	4.16947	3.90036	0.820178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.69036	0.935455	1.00686	1.04605	0.604006	1.21225	1.12821	0.766746	0.744058	0.833243	1.27098	1.62234	1.42645	0.414249	0.509501	0.268011	0.524364	0.881329	1.00638	0.694784	0.428677	0	0	0.376577	1.63427	1.36814	2.65408	1.40433	1.16087	0.212315	0	0	0.30923	0.992046	0.897513	1.17347	0.789895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.0284207	1.19746	2.15825	2.36547	0.585241	0.087278	0.624868	0.479791	0.392683	0.876019	1.03354	0.490241	0.00581853	0.305948	0.525817	0.349366	0	0	0.659718	0.378196	0.521269	0.00382807	0.420363	0.149339	0.485589	0.701669	0.339406	0.332711	0.204867	0	0.50307	1.00507	0.0229684	0.575654	0.131791	0	0.342541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0	0.13009	1.09761	0.190021	0	1.07622	1.67583	0.781233	0.0054024	0.781376	0.757895	0.0507924	0	0.283525	0.333214	0.113994	0.0247792	0.318923	0.594919	0	0.613461	1.08581	0.972441	0.596617	0.835241	0.897638	0.187285	0.27027	0	0	0	0.0051024	0.306174	0.482839	0.0306541	0	0.317577
