	chr12:68322941-68323090	chr12:68323091-68323240	chr12:68323241-68323390	chr12:68323391-68323540	chr12:68323541-68323690	chr12:68323691-68323840	chr12:68323841-68323990	chr12:68323991-68324140	chr12:68324141-68324290	chr12:68324291-68324440	chr12:68324441-68324590	chr12:68324591-68324740	chr12:68324741-68324890	chr12:68324891-68325040	chr12:68325041-68325190	chr12:68325191-68325340	chr12:68325341-68325490	chr12:68325491-68325640	chr12:68325641-68325790	chr12:68325791-68325940	chr12:68325941-68326090	chr12:68326091-68326240	chr12:68326241-68326390	chr12:68326391-68326540	chr12:68326541-68326690	chr12:68326691-68326840	chr12:68326841-68326990	chr12:68326991-68327140	chr12:68327141-68327290	chr12:68327291-68327440	chr12:68327441-68327590	chr12:68327591-68327740	chr12:68327741-68327890	chr12:68327891-68328040	chr12:68328041-68328075	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	1.67833	0.844704	0.453507	0.769854	0.695453	0.790479	0.490223	0.650685	1.25593	0.728284	1.30002	1.93188	2.29046	0.429377	0.926788	0.568152	0.112061	0.563782	1.64601	1.56129	2.2694	2.44128	0.640791	0.793751	0.406385	1.18691	0.972492	1.64383	1.11355	1.33297	2.09881	2.50627	1.11275	1.02022	0.764793	0.704433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0.43108	0.582005	0.545955	1.02855	0.956499	0	0.222211	1.00268	1.3129	1.38734	0.449365	0.149462	1.60993	0.419797	0.346282	0.448837	0.701122	1.02782	0.955462	1.33526	2.27299	4.98945	1.40527	1.34419	1.32031	1.82749	1.37216	0.21714	0.663608	1.37324	0.732106	1.25702	2.00109	2.35851	1.54306	0.595745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	1.72149	0.829019	0	0	0	0.154279	0.702228	0.565576	1.30895	0.188968	0.003901	0.925595	0.127161	0	0	0.00910213	1.76671	0.294874	0.307423	3.01913	2.5193	0.670905	1.2414	1.1982	0	0	0	0	0.450276	0.88746	0.745185	0	0.699328	1.26136	4.8877	0.70155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.166726	0.329363	0	0	0.561894	0.207254	0	0	0	0	0	0	0.257892	0.560234	0.425113	0.286466	0.399585	0.712398	0	0.173354	2.16255	0.931042	0.363558	0.976952	0.469436	1.69066	1.44567	0.494955	0	0	0.703858	1.50781	0.544336	0	0	0.297561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.34206	0.644947	0.537539	0.880624	1.61218	1.80787	0.801619	1.65044	1.22235	1.75085	1.95738	2.03706	2.54186	1.29555	0.872402	1.22351	1.445	0.882928	1.51403	0.833695	1.14835	1.26691	2.61299	2.03799	2.83493	0.698549	2.35973	1.2551	0.685773	1.32032	2.01622	2.12534	4.75194	2.66156	5.27799	0.490347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.34524	1.40629	0.425816	0.253514	0.848562	1.90072	1.15005	0.28089	0.290364	0.353441	0.320754	0.571907	1.21273	0.758794	0.292941	0.325608	0.293497	0.463432	0.589136	0.422788	0.156408	0.141837	0.809986	0.928607	0.777438	1.05203	1.61678	0.819366	0.429722	0.463387	0.113262	0.3927	1.17872	0.93861	0.844721	0.475177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17944	1.53607	1.79988	0.217122	0	0	0	0	0	0	0	0.154318	0.507815	0.757249	2.42612	2.2841	0.649824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.351092	1.51251	2.5205	2.1113	1.03438	0	0.0746867	0.749989	1.15336	0.307761	0.128461	0.404882	0.803776	2.80574	2.35604	1.55825	1.44063	0.710891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.867684	0	0	0.495124	0.719559	0	0	0	0	0	0.225769	1.00635	0.677914	0.530816	0.84185	0.490661	0	0.797707	0.529481	0.0988274	1.80276	4.12027	1.56973	1.23352	0.793228	0	0.0691333	1.03401	0.205255	0	0	0	0.63784	2.27235	2.43068	0.388476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	2.03344	1.37577	0.300073	0.337465	0.125785	0.355335	1.61847	0.701275	0.78795	0.89604	1.49854	1.29861	1.73477	1.22627	0.525174	0.613883	1.12285	2.3465	1.09488	1.13923	1.23566	1.57174	0.841835	1.35603	1.35396	1.32211	1.10395	0.619451	0.757614	1.65226	1.66995	1.63216	1.65254	0.390192	0.151587	0.221311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.386814	0.41417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157779	2.06755	2.36503	0.854633	0.192293	0	0	0	0	0	0	0.073959	0.517713	1.16033	1.14882	0.591672	0.541899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	2.14181	1.19801	0.119682	0.227704	1.21061	2.65636	2.06167	3.08581	2.33507	0.19145	0.708641	1.14017	0.888845	0.453982	1.14221	2.28288	1.12999	0.509915	0.725213	0.609451	2.59404	1.10138	1.59215	1.84032	0.5667	1.95198	2.01058	1.72116	2.28859	1.06491	0.804505	2.42773	1.61946	1.87919	1.70487	0.430063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.90774	0.863255	0.49026	0.477708	0.207331	0.959138	1.45184	0.570255	0.81327	0.326817	0	1.10426	1.22825	1.44833	1.57494	1.16221	0.453271	1.35238	1.82209	1.07682	0.861611	2.81348	2.2739	1.82667	0.649914	1.56063	1.40556	1.55682	2.19727	1.28614	0.903766	0.914181	1.98982	1.74345	1.20836	0.293103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.29997	1.08737	0.724401	1.81288	1.24926	0.298184	1.03306	0.430475	0.659963	0.272891	0.387105	0.999078	0.885066	1.10013	0.602111	0.759757	1.64544	3.08561	2.00055	2.88027	1.92709	3.74923	2.13451	1.82044	1.23254	0.143253	0.645577	0.564309	2.03882	1.35775	1.27639	1.73424	2.11093	2.1821	1.35089	0.392857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.237396	0.765189	0.732092	0.951571	0.871857	2.63194	1.52638	1.24259	0.193196	0	0.173458	2.5964	0.945528	0.751379	0.325657	0.506933	0.747149	0.493157	0.239395	0.437189	0.905346	0.953282	0.474163	1.54751	0.440897	2.0591	1.63561	2.06937	0.343009	1.68084	1.13355	2.8514	1.67311	2.32607	3.73113	0.619952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.45938	0.330678	0.125455	0.323879	1.37568	0.570547	0.174825	0.175121	0.795973	1.25533	0.643559	0.726508	0.565939	0.316082	0.621638	0.541868	0.619627	0.216547	0.983506	1.64581	1.18082	1.11723	0.367105	0.361951	0.518113	0.946657	0.920523	0.483335	0.269424	1.06421	1.26638	1.56512	2.36286	0.980242	0	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.564224	0.76094	0.111053	0.554862	0.74825	0.785047	0.5668	1.03452	0.925326	0.508986	0.124218	0.336059	0.536547	0.225954	0.621871	0.466514	1.07768	0.692535	1.46078	1.67184	0.628562	2.4134	2.475	2.07115	1.75695	2.48683	2.30776	2.96566	1.44419	2.52852	3.57052	2.86327	3.13023	5.35739	4.27016	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0653764	1.34614	3.35125	3.00382	1.06664	0	0.0281981	0.520499	0.696133	0.171778	0.37944	0.821775	0.799956	2.22049	4.24488	2.38588	0.840641	0.516074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.480183	0.0481337	0.0692968	0.287695	0.827126	0.986039	1.1605	0.278666	0.578243	1.00254	0.999293	0.317671	0.718106	0.68281	0.704204	0.739818	0.634316	0.74055	0.216385	0.789601	0.868606	0.308575	0.917579	0.157334	0.113567	0.515741	0.266412	0	0.0577695	0.742537	0.370211	0.764763	0.708033	0.852078	0.782095	0.604061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.22432	0.31826	0.665869	1.63515	1.46544	1.06468	0.963708	0.808955	0.742369	1.00713	0.553339	1.02028	1.32799	0.561143	0.805539	1.36904	1.88765	0.720934	1.12227	1.28809	1.51142	1.32015	0.29069	0.903797	1.75107	1.59651	1.98701	1.11079	0.839985	0.567566	0.575273	0.786947	0.915004	1.20268	0.644441	0.228916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.735897	0.781167	0.812043	1.81884	1.41953	2.65278	1.49156	1.36153	2.71356	0.927749	0.738236	2.49782	1.08633	1.13189	0.845851	1.8139	1.7046	1.83502	1.26268	1.5876	2.78785	3.05046	1.89254	3.60293	2.81875	5.47227	6.82248	5.52928	2.05895	4.14567	6.42519	4.81674	5.39741	4.55587	4.42433	0.468606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.418955	0.48583	0.768907	0.961212	0.566367	0.314501	0.331885	0.589965	0.920155	0.370303	0.215208	0.71515	1.34704	0.183476	0.222981	0.470698	0.337852	0.864899	1.32861	0.673292	0.992024	1.9346	0.451122	0.999313	3.38535	4.09939	2.05153	2.76067	2.47845	1.28728	1.28103	0.906485	0.430077	0.780843	0.98907	0.41
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.108841	0.731297	0.404113	0.481044	0	0.384865	0.571428	0.117241	0	0.076992	0.617698	1.13538	0.325259	0	0	0	0	0	0	0.836665	1.87572	0.775209	1.86914	0.458936	0.0967623	0.270072	0.65341	0.44837	0	0.923206	1.89978	1.6713	1.85633	1.13152	0.687871	0.675676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.550617	0.275111	0.431427	0.685305	0.717171	0.507655	0.386654	0.764165	1.58819	0.457215	0.782765	0.323471	0.42649	0.295691	0.168813	0.224651	0.311977	0.466812	0.44264	0.533568	1.02757	0.397395	0.556656	1.45557	1.97336	0.920815	0.645348	1.42693	1.17536	0.579687	0	0.384055	0.0732506	0.495759	0.459829	0.460055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.46896	0.515142	0.159677	0.828106	1.4148	0.290953	0.803151	0.723216	0.127176	0.159266	0.46317	0.526014	0.535943	0.716272	0.416754	0.598198	0.596883	0.299441	0.338892	1.44563	1.70166	1.11635	2.00137	0.883276	0.755403	1.16485	0.91772	1.20361	0.705113	0.642901	1.14537	0.722624	1.00974	0.941521	0.969991	0.557471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.47565	0.743073	0.564652	0.80795	0.856989	2.58398	0.45797	0	1.23461	1.09527	0.220533	0.175295	1.22999	0.429023	0.240585	0	0	0	0.733088	1.20808	1.05468	0.601175	0.499551	1.04092	0	0	0	0	0.463167	2.45294	1.83351	1.36141	1.0977	3.19194	5.3415	0.460967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.474831	0.906461	1.26479	0.994687	1.08022	0.469064	0.360333	0.949183	0.328191	1.2581	0.564977	1.56291	1.60617	0.14398	1.12202	0.747688	0.615868	0.279218	1.25212	1.16199	1.52933	0.92593	1.09202	1.27482	1.89405	0.788312	1.10126	0.86489	0.647557	0.77313	0.0324161	0.470302	0.782706	0.899553	0	0.602151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	2.28849	0.694279	0.373668	0.412112	0.469243	1.10676	0.817601	1.15562	0.460813	0.885623	3.278	1.1852	1.2482	1.38397	1.19673	1.42531	1.75355	1.02437	0.783248	0.804159	1.68334	1.79403	1.83487	0.842678	0.667161	0.382966	0.615748	1.83723	1.17546	1.12079	1.78278	1.52074	0.606431	1.04756	0.625482	0.553977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.12093	0.41856	0.051039	0.0703413	0.148751	0.119392	0.407688	0.553291	0.696362	1.00264	0.615107	0.239722	0.303732	0.0072912	0.702862	1.27825	1.33846	0.800031	0.25162	1.34577	1.33472	1.81354	2.51225	1.26861	0	0.543545	0.830194	0.0514776	0.620758	0.559008	1.5501	1.05722	1.64717	1.2519	0.94419	0.419929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0.417177	0.171949	0.531028	0.449761	0	0	0	0	0	0	0	0	0.897768	2.05632	2.10622	1.28222	1.06464	0	0	0	0	1.34595	0.641547	1.14692	0.821728	0.0643512	1.62464	1.98955	1.40683	1.50848	2.04501	1.92898	0	0.425926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.09145	1.56144	2.45869	1.15982	1.65551	2.96172	0.418914	0.79342	0.563852	0.313669	0.125525	0	0	0	0.342461	0.634023	1.1949	0.718774	0.93858	1.41496	2.27233	1.97418	4.74155	1.80105	4.15181	3.96595	0.933176	6.45278	7.26881	6.1289	2.46617	4.13882	2.11838	2.2341	3.87179	0.695385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	2.21509	1.08143	0.292297	1.16656	0.937624	0.429418	0	0.534755	1.12454	0.678779	0.303172	0.578419	0.688661	0.634185	0.459784	1.04543	0.51942	0.649257	0.0816479	0.65714	1.12886	0.436172	0.607603	0.620879	0.247921	0	0	0.192458	0.691649	0.375619	0.632497	2.22762	0.801091	0.254886	0.260909	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.636812	0	0	0.17762	0.973811	0.902439	0.557575	1.1071	2.1589	0.877352	0	0	0	0	0	0.214369	1.10591	1.06957	0.193128	0.460377	0.815828	0	0	0	0	0.629427	0.4416	0.321337	0.383741	0	0	0.453693	1.12413	0.00672133	1.01727	0.537842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.918	3.03351	0.620178	0.747131	2.30489	2.37842	2.00628	0.705326	1.66727	2.59842	2.5483	1.15927	0.97753	2.55085	1.6992	1.27529	2.23412	0.829591	0.164293	2.13204	0.854622	0.73188	0.54068	0.513461	1.97125	0.804775	0.713402	1.64683	0.561891	0.432173	1.40107	0.901485	0.543644	0.44944	1.69092	0.596811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.949211	1.94576	0.41449	1.28777	1.36307	1.82441	1.77038	1.15206	0	0.3312	0.941086	0.395689	1.28225	1.17663	0.0335929	0.135439	0.243558	0	0.142973	1.77215	2.34989	0.390114	2.54355	2.94745	2.46362	4.21362	1.79526	1.74851	2.00126	2.99177	1.89665	1.24823	0.813143	0.957335	0.147889	0.242537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.27483	0.342803	0.378708	0.134292	1.26062	1.20142	0.277494	0.285721	0.284545	0	0	0.528213	0.969112	0.807972	0.0825964	0.265768	0.170851	0.364902	0.429939	0.47678	0.229628	0.083184	0	0	0.0849138	0.845609	0.680777	0.550484	0	0.488069	1.15931	0.798624	0.140109	0.202417	0.0574783	0.589862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.217336	0.627521	0	0	0	0	0	0	0	0	0	0.502017	0.125504	0	0	0	0.40638	0.210479	0	0.404651	1.65873	2.20536	0.91796	0.0889312	0.703786	0.550508	0.581857	0.453748	0.63191	1.76477	0.293245	1.16017	1.80042	1.2324	1.75833	0.943396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.845625	1.13803	1.52054	0.67174	0.963257	0.666438	1.34481	1.55487	1.10697	0.622306	0.461805	1.40092	1.33087	0.379243	0.361906	0.437372	0.314914	0.874323	0.865567	0.725807	0.452959	0.522414	0.695171	0.580728	0.113854	0.682952	0.750305	1.84774	0.818116	1.68123	0.811982	0.770696	0.390101	0.696979	1.07822	0.547401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.163607	0.281416	0.141138	0.219811	0.35666	0.383269	0.217928	0.412709	0.0711637	0.0516155	0.497195	0.0900648	0.235791	0	0.293424	0.32026	0	0	0.0691979	0.852839	0.920229	0.907967	0.0334689	0.0147446	0.785784	2.05905	1.82699	0.501364	0.346394	0.307661	0.116254	0.181121	0.516918	0.0062544	0.216707	0.316176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.602256	0.312409	0.424473	0.61395	0.533935	0.611049	0.625382	0.364704	0.400321	0.484787	0.515735	0.675907	0.747146	0.551667	0.491978	0.46023	0.415531	0.65925	0.915217	1.22583	1.84541	1.8164	1.8899	2.39393	2.82742	2.4762	1.8441	2.16618	2.29403	2.09206	1.4171	0.84215	1.37128	1.07417	0.552134	0.691781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0	0	0	0	0	0	0	0	0	0	0.109788	0.802033	0.287119	0	0	0	0	0	0	0.990599	5.70786	5.25458	1.21513	0.29585	0.567314	1.12302	1.16524	0.0135549	0.194169	0.720758	1.79973	1.51485	0.804302	2.37852	3.00623	0.376712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	1.14977	0.731212	0.497257	0.263283	0.472031	0.492348	0.23707	0.208302	0.41692	1.11277	0.643214	0.772388	0.31628	0.739517	0.775599	0.724359	0.279005	0.855762	0.878282	0.805652	0.884367	1.00283	0.853645	0.216649	0.660806	0.948827	0.687464	0.545893	1.62182	0.971921	0.580705	0.936498	0.980778	1.17064	1.32458	0.625974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	7.16169	6.56207	8.28009	7.08326	5.60411	4.74275	3.99344	3.28762	1.33802	0.732349	0.434288	0.703391	1.31264	1.06169	0.982098	0.877142	0.276283	0.471729	0.224382	0.634627	0.515182	0.153118	1.07335	0.674601	0.203488	0.442689	0.61767	0.129953	0.302575	0.26985	0.620988	0.42173	0.663805	0.303017	0.382532	0.419971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45333	2.46756	0.677634	0.0378953	0	0	0	0	0	0	0.100311	2.16663	4.50268	4.72113	3.22897	0.784091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.534304	1.13403	1.21239	0.171732	0	0.702282	0.273748	0	0.738921	0.441374	0.789705	0.788517	0.655611	0.306022	1.39094	0.992096	0.218319	1.22582	0.715728	0.787213	2.41998	2.10256	2.13754	1.78166	1.65335	2.35834	1.07628	0.0813044	0.584998	1.1646	2.60694	2.57514	2.10051	1.64216	2.60105	0.512174
