	chr5:10241934-10242083	chr5:10242084-10242233	chr5:10242234-10242383	chr5:10242384-10242533	chr5:10242534-10242683	chr5:10242684-10242833	chr5:10242834-10242983	chr5:10242984-10243133	chr5:10243134-10243283	chr5:10243284-10243433	chr5:10243434-10243583	chr5:10243584-10243733	chr5:10243734-10243883	chr5:10243884-10244033	chr5:10244034-10244183	chr5:10244184-10244333	chr5:10244334-10244483	chr5:10244484-10244633	chr5:10244634-10244783	chr5:10244784-10244933	chr5:10244934-10245083	chr5:10245084-10245233	chr5:10245234-10245383	chr5:10245384-10245533	chr5:10245534-10245683	chr5:10245684-10245833	chr5:10245834-10245983	chr5:10245984-10246133	chr5:10246134-10246283	chr5:10246284-10246433	chr5:10246434-10246583	chr5:10246584-10246733	chr5:10246734-10246883	chr5:10246884-10247000	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	0	0.558913	0.448859	0.742874	1.34961	0.648547	1.44721	1.87064	0.0980688	0	0.802709	0.50414	1.45943	0.995373	0.818752	0.688759	1.26906	1.35784	0.815979	0	0.436729	0.121136	0	0.436662	1.02954	0.717175	0.656627	0.650254	0.359977	0	0	0.375954	1.19515	0.459186	0.615556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0	0.635072	0.522883	0.456602	1.09979	1.0016	0.557252	0.877748	1.11382	0.0417225	0.954889	1.95652	0.0343597	0.197012	1.19264	0.421792	0.393651	0.555718	0.891009	0.0916777	0	0.503705	0.328136	0.444435	1.45571	0.70944	0	0.00370973	0.744282	0.810099	0.574154	0.132552	0.611604	0.494808	0.553333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0	0	0.0668386	0.832394	0.349659	0.388207	1.12707	0.375907	0.672879	0.459331	0.334486	1.02396	0.344139	0	0.794503	0.584141	0.968928	2.16408	1.35211	0.85275	0.164735	0.384422	0.370326	0.272397	1.44025	0.476275	0.397322	1.01999	2.08844	0.864816	0.432253	0.332446	0.181767	0.650771	0.643357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.62434	2.15023	1.48129	5.34308	0.264145	0	0	1.15217	0.888483	0	0	0	0	0	0	1.45045	1.2164	0	0.0960523	4.1184	5.17499	0.816481	0	0	0.4697	1.48231	0.0136536	1.37014	0.206105	0	0	0	0	0	0.680645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.261309	0.232982	0.520501	0.25331	0.763588	1.22831	0	0	0.855913	0.24209	0	0.51286	1.37492	0.461314	0	0	0	0	0	0	0	0	0	0	0.739754	1.59578	0.952346	0	0.158955	0.91705	0.0244547	0	0	0.531124	0.636516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.498411	0.706676	0	0	0	0	0.152853	0.632395	0.915996	0.450302	1.55957	1.96958	0.462853	0	0	0.190308	0.401528	0.651806	0.507189	0.23461	0	0.957561	0.353118	0.270168	0.730063	0.533331	0.15642	0.980649	0.255771	0.799762	0.645728	0.827984	3.0121	1.98006	0.530151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	0	0	0	0	0	0	0	0	0.60748	0.803844	0	0	0	0	0	0	0	0	0	0	0	0	0	0.999265	0.760449	1.2501	0.0083426	0	0	0	0.444765	1.4542	3.97701	0.449057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0	0.220141	1.25407	0.316405	0.597289	0.808153	1.12028	0.366858	0.64734	0.495695	0.758548	0.567434	0.155485	0.696818	1.25861	2.54447	1.08746	0.411757	1.12181	0.96137	0.761155	0.470499	1.22228	0.672843	0.866909	0.809357	0.310955	0	0.0658107	0.729477	0.719065	0.500021	0.838789	0.51051	0.751645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0	0.451796	0.864364	1.0225	1.16137	0.726734	0.0457449	0.157682	0.348303	0.290475	0.437171	0.708449	0.975857	0.520411	0.164703	0.475092	0.755164	0.84359	0.816571	0.206172	0.0943409	0.718605	0.576386	0.949664	1.00345	0.133121	0.690405	1.86584	0.480084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.745025	0.805493	0.429328	1.03381	1.15649	0.562305	0.677878	0.480779	1.19724	0.825105	0.446543	1.36681	1.10984	1.17531	0.812153	0.458703	1.62287	2.60532	1.40113	0.492998	0.248625	0.332861	0.0427733	0.0529328	0.661322	0.948045	0.532544	0.579574	1.43421	1.02484	0.747498	1.2069	2.36313	3.56693	0.673139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.467609	0.918582	0.204572	0	0	0	0	0	0.0824835	0.576027	0.53595	0.324559	0.0679383	0.0704375	0.397333	0.498353	0.510081	0.776928	0.533945	0.302112	0.219049	0.332969	0.573274	0.461927	0.86807	0.405848	0.0324126	0.149218	0.331602	0.474686	0.324586	0.761381	2.24595	1.94911	0.545833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	1.05507	0.233406	0	0.704692	0.415155	0.625729	0.362795	0	0	0	0	0	1.52943	2.07546	0.757306	0	0	0	0	0	0	0	0	0	0.866286	0.40689	0	0	0.598433	1.53163	0.159007	0	0.716926	1.5625	0.599246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0	1.07089	0.867654	0.538313	0.518124	1.07827	1.05744	0.449296	0.40652	0	0	0	0.630877	0.441082	0.342836	0.441132	0.445416	0.804864	0.983381	0.0574	0	0	0	0	0.563245	0.1394	0.343248	0.892678	1.83518	0.56846	0.110428	0	0	0.729272	0.392857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0	0	0.0177233	0.361441	0.857535	0.713511	0.0418025	0	0	0	0.299429	1.02402	1.08667	1.34171	0.613433	0.336199	0.624205	0.643472	0.497572	1.49444	0.669698	0.0424542	0.934826	1.08713	1.16329	0.561928	0.0728438	0.823254	2.01343	0.574236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.117394	0.453776	1.79451	1.11563	0.834214	0.691329	0.255934	0.25292	0.645937	0.668242	0.283461	2.51082	2.93753	0.848859	0.864466	0.831706	0.749567	0.97788	0.897266	0.611956	0	0.420515	0.274086	0.392402	0.32665	1.40408	1.7945	1.76075	0.465545	0.0863558	0.56319	0.0441639	0.324285	0.149278	0.674312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.515493	0.332904	0.0734879	0.151548	0.997553	2.07953	1.49863	1.76328	0.349718	0	0.580313	0.140622	1.15849	1.5204	0	0.738334	3.48289	2.26362	3.33716	1.01521	0.986061	0.174859	0	0.393433	0.578007	0.500462	0.32183	1.77284	2.52728	1.27406	1.93243	2.02126	1.20466	0.23313	0.369048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.51499	0.0917391	0.459823	0.63958	0.957847	0.204862	0.88489	1.39093	0.317622	0.672647	2.00226	1.97433	0.745933	0.711092	1.23969	1.3523	1.26614	0.862241	1.17383	0.935897	0.53675	0.180168	0	0.480953	0.155074	0.177586	0.51972	0.980872	0.698751	0	0.27395	0.329487	1.74463	2.26312	0.356275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.496186	0.347408	1.01294	0.92059	0	0.4871	0.765443	0.0665492	0.085632	0.371989	0.0722676	0.249255	0.0793133	0.0655111	0.846976	0.219397	0	0	0	0	0.356313	0.203482	0	0.144711	0.483989	0	0	0.196949	0.226831	0.453662	0.584423	1.44378	1.08351	0	0.484605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.542184	0.212061	0.0677444	0.482617	0.407615	0.142161	0.136206	0.69338	0.315456	0	0	0	0	0.149899	1.02203	0.534315	1.0514	0.734571	0.479146	0.829817	0.563541	0	0	0	0	0.0721446	0.465664	0.830765	0.0743308	0.0429887	1.10216	0.613455	0.558129	1.24836	0.91125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.547475	0.485331	0.586307	0.316607	0.424262	0.253832	0.384	0.398928	0.324298	0.657056	0.887617	0.412773	0.559028	0.265295	0	0.247386	0.690959	0.0622619	1.33023	0.506121	0.102036	0.597054	0.589568	0.364413	0.410682	0.247283	0	0.459792	0.619506	0.150164	0	0.0640785	0.377991	0.614398	0.815166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.918232	0.0568707	1.1204	0.825455	1.22664	0.667819	0.873721	0.569535	1.31111	0.0929813	0.433089	0.155894	1.60481	1.26387	0.229491	1.06436	0.402271	0.335542	0.900095	0.503641	0.0565843	0.406204	0.176199	0.841757	0.228074	0.373705	0.129134	0.122932	0.775302	0.233185	0.476243	2.18012	0.982384	0.690297	0.55625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.608821	0.840169	0.188998	0	0	0	0	0.215617	0.716152	0.988893	0.50926	0.0953465	0	0	0	0.0917264	0.636059	1.03239	1.23053	0.900233	0.372431	0.873842	0.772681	0.727831	1.4546	0.958499	0.162241	0.241859	0.432843	0.524237	0.244208	0.015105	0.485651	1.28882	0.516129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.540978	0.379067	0.588064	0.162234	0.165904	0.275211	0.539412	0.386521	0.518676	0.404717	0.968542	0.651054	0.526775	0.461845	0.930289	0.197713	0.367791	0.334843	0.473846	0.00959133	0.226908	0.755951	0.505091	0.29207	0.309389	0.452208	0.942458	0.38523	0.163648	0.460921	0.1355	0.158789	0.206917	0.487125	0.660173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.689273	0.592712	0.560848	0.574438	0.31386	0.123403	0.723749	1.51622	1.27499	0.27044	1.06611	1.28342	0.656165	0.311046	0.101429	0.193075	0.92055	0.671046	0.336944	0.35036	0.336364	0.324395	0.996282	0.253125	0.262449	0.42202	0.429203	0.404579	0.591234	0.339937	1.01817	1.01012	0.832775	0.694171	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.166578	0.406832	0.40226	0.54581	0.0103232	0.0907082	0.378281	0.0046838	0.386978	0	0	0.706582	1.2662	1.22568	0.633594	0.296062	0.430742	0.156708	0	0.0118928	0.701915	1.22772	1.24922	0.307365	0.965054	0.0998502	0	0.790173	0.981615	0.263234	0.337019	0.527028	1.01833	1.1201	0.489426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.146107	0.439266	0.126627	0.307812	0.305372	0.294662	0.122718	0.240489	0.327824	0.242609	0.00332953	0.104968	0.482604	0.396595	0.487801	0.378942	0.296924	0.0334227	0.169612	0.427997	0.26392	0.0874615	0.0604679	0.0706569	0.233758	0.30064	0.542693	0.433183	0.339441	0.150404	0.116131	0.202119	0.296599	0.627244	0.640777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.390112	0.962534	0.438756	0.869472	0.587274	1.18145	1.43028	0.256851	0.375711	0.574359	0.196543	1.25118	0.426993	0.795083	0.381386	0.18375	1.12469	0.763926	0.683807	0.475143	0.31963	0.315013	0.922196	0.512373	1.01168	0.175699	0	0.210788	0.286227	0.691746	0.0776321	0	0.614696	0.939186	0.229508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.981312	1.28991	1.11945	0.798511	1.9487	0.519036	0.186953	1.32806	1.19405	1.61087	1.6292	3.58035	2.84456	2.32726	2.80699	2.71498	2.16831	2.60286	1.62491	1.56172	2.5053	1.07617	0.64188	1.07646	1.5955	0.514435	0.162748	0.740534	0.800873	1.18933	0.732379	1.00645	1.12615	1.4457	0.544118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.262675	0.474218	0.295819	0.461095	0.205607	0.354347	0.258387	0.267248	0.680912	0.920345	0.50042	1.17788	0.473783	0.353162	0.51271	0.120157	0.894622	0.856468	0.986249	0.414646	0.182555	0.626145	0.873121	0.658672	1.66052	0.619858	0.00739227	0.224858	0.848946	1.37796	0.364374	0.513371	3.21296	4.42645	0.558093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	2.07576	1.57022	0.761028	0	0	1.2441	4.54025	4.00852	0.577103	0	0	0	0	0	0	0	1.03987	1.27484	1.03729	1.00108	0.16015	0	0.270187	0.932146	0	0	0	0	0	0	0	0	0.0198576	0.638061	0.803828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.295531	0.39352	0.283086	0.931247	0.187783	1.78973	1.10581	0.281945	1.51189	1.3109	0.399954	1.11024	1.53375	2.6464	0.828255	0.0735296	1.16826	0.479566	0.762815	0.080423	0	0.310281	1.62004	1.03388	0.26934	1.18936	1.20226	0.567401	0.00318933	0.529057	1.01599	1.97132	1.52327	0.562634	0.515406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.00834	0.707736	1.14596	0.668868	1.18391	0.520114	0.737727	0.919385	0.119487	0.108009	0.857319	1.40943	0.722964	0.538617	0.409401	0.545695	0.554303	1.33849	0.930572	0.380601	0.0462321	0.456016	0.148535	0.350147	0.463186	0.556947	0.805533	1.11572	0.868462	1.80532	1.34351	0.81676	1.01671	0.654273	0.637931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.460817	0.385507	0.953701	0.472252	0.964066	2.36439	0.772303	0.582026	0	0	0.489685	0.545649	0.313398	0.599211	1.45311	0.610058	0.152492	0.322803	0.401832	0.238692	0.232251	0	0.215461	0.674366	0.145506	0	0	0.405739	0.111928	0.405739	0.679963	0.861846	0.587622	0.606277	0.650909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.114972	0	0.908445	1.52019	1.23124	0.813613	0	1.46683	0.934211	0	0	0	0.0597872	0.497143	1.46561	0.846764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.828309	1.60453	0.641892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.45421	2.04321	2.1017	0.814182	0.171533	0.751445	0.676139	2.20346	0.816375	0.118828	0.63411	0.129427	0.604899	0.506057	1.37396	0.146262	0	0	0	0.524476	1.73671	1.09986	0	0	0.422601	0.853588	0.498437	0.923496	0.459399	0	0.50295	0.4867	0.474426	0.29079	0.596869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.246563	0.0977555	0	0	0.452721	1.21745	0.31074	0	0.673683	0.080842	0.684462	1.57898	0.277974	0	0.56315	0.235064	0.855842	0.0197245	0.217514	0.286311	0.336252	0	0	0	0	0	0	0.408047	0.520879	0.109535	0.257812	0.156773	0.711171	1.33722	0.933511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.322089	0.146735	0	0	0.110602	0.522285	0.80593	0.50433	0.262943	0.231703	0.515738	2.5987	1.05904	0.464002	0.847846	0.817218	0.987651	0.414799	0.74977	0.104136	0.666463	0.278562	0.210874	0.723616	0.0541882	0	0.0518696	0.601765	1.11958	0.517987	0.309844	0.871154	0.815801	1.03811	0.20542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	0.0944424	1.09396	1.75938	1.21225	0	0	0	0	0	0	0	0	0.548881	0.264641	0	0	0.651279	0.791484	0.373334	0	0	0	0	0	0	0.434991	0.569466	0.750489	0.0594532	0	0.34618	1.80928	0.627273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.158285	0.0659163	0.524558	1.43265	0.625916	0.675242	0.617232	0.177698	0.135545	0.130163	0.564696	1.02434	0.463799	0.823975	1.41158	1.55811	1.44386	2.29134	1.48714	1.5771	1.29594	0.614814	0.269751	0.729848	1.66311	0.544036	0.392668	0.958204	0.721102	0.346661	0.42889	0.947821	1.10988	2.3566	0.486166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.626602	0.0654377	0.670198	1.64673	0.393968	2.43924	1.54779	0.918018	0.946724	0.381641	1.17154	0.534278	1.60027	0.728149	0.419393	0	0	0	0	0.0600573	1.8529	1.38747	0.27981	0	0	0.47863	0.475272	0.289435	0	0	0	0.380223	0.642798	0.256516	0.832342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.423116	0.480664	0.337978	0.382287	0.0696058	0.183504	0.428175	1.78725	0.293533	0.792447	2.88309	1.12206	1.23376	1.80536	0.369925	0.165266	0.251789	0	0	0.352243	0.259437	0.341696	0.269982	0	0	0	0	0.307952	0.60535	0.255221	0.213949	0.601767	0.506025	0.433024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.0100316	0.460966	0.323891	0.321469	1.80233	0.413172	0.281741	0.874327	0.359202	0	0.328481	0.782688	1.6011	1.12511	0.382548	0	0	0	0.616467	1.10442	0	0.435949	0.116494	0	0	0.256747	0.266309	0.311632	1.21688	0.625615	0.403876	0	0.452543	0.680334	0.684332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.307771	0.974257	1.66925	0.433194	0.90992	0.447327	0.449774	0.992554	0.0025198	0.265485	0.65511	0.150532	0	0.222318	0.282239	0.632337	1.13478	0.543624	0.271483	0.399049	0.335248	0	0	0.227487	0.443155	0.497709	0.874905	0.849873	0.0138736	0.112226	0.241363	0.746781	0.796999	1.07485	0.59542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.549564	0.493261	0	0	0	0	0	0	0	0	0	0	1.741	0.255792	0	0	0	1.58316	2.6415	0	0	0	0	1.32164	0.674073	0	0	0	0	0	0	0.911932	2.61264	0.332626	0.53012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.685856	0	0	0	0.102826	0.63006	0.309162	0.52836	0	0	0	0.147401	0.226244	0.479128	0.108829	0	0	0	0	0.357141	1.19392	0	0	0	0	0	0	0.476832	0.729852	0.0047188	0	0.170238	2.28107	1.90652	0.972527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0	0	0.166837	0.443433	0.416738	0.066716	0.247839	0.26792	0	0	0	0	0.458501	0.663035	0	0.722435	0.397287	0	0	0.197904	0.362038	0	0	0	0	0.240783	0.309296	0.300154	0.260574	0	0	0	0	0.376388	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.425688	0.88902	0.610624	0.344198	0.54483	0.81028	0.840423	0.647047	0.667341	0.518662	0.413378	0.734663	0.702673	0.872681	0.545879	0.512321	0.529304	0.473497	0.737053	0.812994	0.528151	0.318953	0.275857	0.304255	0.724243	0.532219	0.462488	0.481249	0.487779	0.740975	0.954395	0.801351	0.585631	0.587686	0.348571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	1.20969	0.905749	0.787027	0.470751	0.828616	0.71071	0.720291	0.477724	0.612097	0.607771	0.923696	0.828768	1.22543	1.39327	1.95691	2.28895	0.835341	0.803149	1.66281	2.28539	1.07286	0.914468	0.453482	0.184144	0.156295	0.569911	0.615636	0.419383	0.197064	0.265157	0.260406	0.318033	0.925653	0.665859	0.588304
