	chr16:71859276-71859425	chr16:71859426-71859575	chr16:71859576-71859725	chr16:71859726-71859875	chr16:71859876-71860025	chr16:71860026-71860175	chr16:71860176-71860325	chr16:71860326-71860475	chr16:71860476-71860625	chr16:71860626-71860775	chr16:71860776-71860925	chr16:71860926-71861075	chr16:71861076-71861225	chr16:71861226-71861375	chr16:71861376-71861525	chr16:71861526-71861675	chr16:71861676-71861825	chr16:71861826-71861975	chr16:71861976-71862125	chr16:71862126-71862275	chr16:71862276-71862425	chr16:71862426-71862575	chr16:71862576-71862725	chr16:71862726-71862875	chr16:71862876-71863025	chr16:71863026-71863175	chr16:71863176-71863325	chr16:71863326-71863475	chr16:71863476-71863625	chr16:71863626-71863775	chr16:71863776-71863925	chr16:71863926-71864075	chr16:71864076-71864225	chr16:71864226-71864375	chr16:71864376-71864442	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.0923465	0	0.840637	1.7507	0.829127	0.193894	0.520983	0.986529	1.0506	0.428244	0.189713	0.18518	0.373443	0.639316	0.435679	0.143374	0.577732	0.490295	0.270563	1.31069	1.58568	0.497902	0.150816	0.72455	1.05395	0.900238	0.77982	0.438962	0.332601	0.166296	0.646163	0.5789	0.888013	0.805559	0.0747128	0.0361446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.15603	1.14317	0.192173	0.369149	0.577231	0.730704	0.463305	0.391926	0.719656	0.939136	0.514664	0.792057	0.56666	1.15934	0.971562	0.997393	1.5355	0.769946	0.967685	1.05243	0.383204	0.156831	0.308913	0.0645328	0.0847369	0.565619	0.231966	0.174609	0.569958	1.0103	1.87391	0.95508	1.71802	0.982683	1.17315	0.83871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.0892	2.26256	2.30779	2.11109	1.17078	1.20498	0.692816	0.516684	0.885433	0.795597	1.08673	1.00383	0.58141	0.563427	0.742401	0.750918	0.752037	1.24141	0.861094	0.377677	0.551187	1.40733	1.51073	0.935415	0.896142	0.664601	0.467838	0.536534	0.839586	1.02726	1.00196	0.664954	0.421381	0.332681	0.433373	0.724138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.0723535	0	0	1.48976	1.13522	0	0.791002	1.42012	1.1892	1.60369	0.676913	0	0	0.642158	0.740429	0	0	1.40526	1.70396	1.1484	0.614778	1.41194	1.86468	1.76497	0.953952	0	0	1.01356	0.488603	0	0	0	0	0	0	0.421296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.247645	0.300664	1.4656	2.66181	1.44032	1.27087	1.2175	1.19299	0.722885	0.744817	0.808538	0.344026	0.287927	0.604185	0.406357	0.127889	0.579735	0.966839	0.526421	0.932703	1.41367	1.73779	0.381466	0.413317	0.52096	0.280689	0.115635	0.412897	1.48151	1.41695	1.15632	1.29693	1.21921	0.619771	0.291961	0.260116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.87832	2.26056	1.95339	1.09263	2.06844	1.84159	0.416477	0	0.870915	1.22023	0.349127	0.411684	0.87815	0.472773	1.3012	1.61077	1.44126	0.363733	0.909879	0.696543	1.52913	1.17962	1.24849	0.851397	0.56796	0.401326	0.130761	0.0346918	1.26915	1.27034	1.70539	0.623953	0.836571	0.582067	0.495882	0.271642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	2.78017	0.690861	0.199442	1.1263	1.45987	1.06583	1.90426	1.32626	0.611797	2.70912	0.834893	0.0365088	0.244187	0.928397	1.25229	0.545465	0.602444	2.22256	1.16123	0.463132	0.424375	1.53592	0.995873	0.868101	0.560196	0	0	0	1.1001	1.85158	0.418598	0.324565	1.38364	0.790267	0.279731	0.705556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.58015	0.846087	2.2447	3.9064	2.7006	1.21032	1.83517	0.884755	1.77333	1.39204	0.280492	0	0.807455	0.506118	0.266586	1.95231	2.20715	0.61568	0.303759	2.04409	1.57188	0.521025	1.02424	0.603006	0.96478	2.26215	0.945504	0.655744	0.294321	0.29722	0.809109	1.90199	1.18948	1.25002	1.57468	0.393333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.381521	0.8731	0.589746	0.186438	0.244066	0.276162	0.183374	0.132725	0.306026	0.475346	0.716106	0.835996	0.552697	0.760202	0.841094	0.595061	0.501375	0.210848	0.527847	1.25532	0.717078	0.216643	0.174721	0.56283	0.682509	0.64526	0.572329	0.345648	0.371543	0.386163	0.414496	0.37493	0.5142	0.64224	0.619302	0.14021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	28.5906	30.963	26.0507	23.0154	17.9159	16.7605	6.87178	4.92363	10.0248	8.22264	6.25322	4.07265	6.2538	5.64935	5.41534	2.28504	2.10958	2.75569	4.53705	4.82719	4.19352	5.90547	5.47195	3.35918	2.39931	2.56961	2.56274	1.50862	3.91802	3.61393	2.92747	0.675981	1.08857	0.991981	1.46791	0.742574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.6983	4.17682	5.41755	4.90725	2.44128	1.63884	1.64098	2.05985	1.98013	2.66872	2.02265	0.268063	1.16998	3.62916	2.99392	2.00346	1.82289	2.81704	1.48164	2.0475	2.82864	3.09703	1.60761	1.76989	1.45162	0.99487	0.693571	1.46847	2.23729	1.00679	1.19872	1.10777	1.38804	1.57178	1.68438	0.587302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.15258	1.42011	1.40646	1.07469	0	0.446915	1.03772	0.0936833	0.739408	0.68095	1.05164	1.12239	0.411463	0.602683	0.261705	0.540418	0.799167	1.35411	0.600672	1.27308	1.07936	0.67014	0.180544	0.772315	0.453908	0.193953	0.0229419	0	0.272617	0.859903	0.609461	1.18023	1.4689	1.37918	1.1911	0.480594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.695662	0.403219	0.22834	0.753234	0.686483	0.324398	0.859554	0.527766	0.770605	1.01962	0.605539	0.274817	0	0.350639	0.3387	0.680714	1.13745	0.46436	0.268389	0.115017	0.2607	0.464526	0.962749	0.36635	0.0174641	0.179135	0.140225	0	0.0724485	0.263118	0.151684	0.214518	0.0201933	0.195364	0.480397	0.232877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.20765	1.52693	0.544819	0.588978	0.858964	0.92914	0.479191	0.727715	0.798388	0.290108	0.115601	0.424308	0.987896	0.426681	1.66561	0.827994	1.47273	1.28068	2.21736	2.54908	1.4935	0.921189	0.874215	0.675588	0.678441	0.961145	0.297525	0.130167	0.781493	1.26211	0.467742	0.891529	1.05204	0.400235	0.411853	0.193717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.57842	0.67453	1.53732	0.735603	0.400767	0.904643	0.871922	0.42617	0.556536	1.41644	0.687982	0.896809	0.64036	1.39433	1.00126	0.709454	0.406367	0.328143	1.24572	0.394652	1.03197	0.856458	0.227494	0.24171	1.49296	1.23771	1.43426	1.07495	0.635764	0.682438	0.385388	0.462461	0.0395481	0.632716	0.84018	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	2.21948	1.67786	0.572965	2.52731	0.933512	0.368469	0.536758	0.23661	0.47068	0.838184	0.489119	0.650948	0	0	0.834879	0.416339	0.539288	1.56223	0.539026	0	0.424445	0.664506	0.224956	0.928974	0.81065	1.31211	1.1888	0.448031	0.0494341	0.515431	1.16848	1.19587	1.31992	1.9309	1.77013	0.475806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	3.42766	3.74643	2.23293	6.65597	3.11673	1.59277	3.1936	2.86805	2.72813	1.35993	1.88038	0.716339	0.847855	3.18986	4.36226	3.04991	2.65818	2.7505	2.37349	1.43994	1.64413	1.56107	2.2837	1.47186	1.67891	0.324591	1.50087	1.74773	1.61718	1.65626	1.20882	1.54461	2.47912	2.30287	2.06267	0.53125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	2.0493	1.69843	2.15917	0.881667	1.13844	0.564736	0	0	0	0	0	0	0	0	0	0	0	1.31401	3.13756	0.517193	1.18639	1.19107	5.55165	3.00304	0.421311	0	0	0	0	0	0.353059	2.00616	2.08341	1.11618	0.286624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.46092	1.24606	0.850336	1.18923	1.54688	0.940852	0.645744	0.848908	0.840093	0.580717	0.168227	0.350458	0.438871	0.79114	0.635548	0.830615	1.33796	1.27034	0.788683	0.732047	0.617031	0.293461	0.4762	1.02122	0.593001	0.102584	0	0.0942246	0.580124	0.529841	0.917418	0.676354	0.223755	0.44555	0.113843	0.72191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.910261	0.401945	0.662075	2.04973	3.47742	1.6915	1.40587	0	0.820413	1.75595	2.04222	0.0640039	1.59636	1.23784	0.314201	1.50768	0.821478	1.93159	0.629924	1.02445	0.599309	2.06101	1.93222	0.642	0.991657	1.8019	0.410851	0	0.63422	1.93159	0.401447	0	1.3847	0.624516	0.888343	0.184438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.193613	0.235844	0.481143	0.059728	0.191184	0.0930629	0.431063	0.444804	0.0497494	0.28854	0.273158	0.389744	0.319919	0	0	0.149706	0.394764	0.320777	0.012839	0.183201	0.429475	0.203167	0.304685	0	0	0.40456	0.307899	1.29176	0.767694	0.134313	0.0059594	0.281838	0.478106	0.382025	0	0.585366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.821303	0.496147	0.661549	0.630793	1.31517	0.679365	0.847376	0.684923	0.657565	0.411403	0.874466	0.0509952	0.379031	0.209373	0.135373	0.170152	0	0.29443	1.98221	0.990723	0.134722	0.821618	0.543064	0.577405	0	0.0066984	0.478786	0	0.387611	0.76146	0.486959	0.286423	0.173517	0.310782	0	0.925373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.85921	1.95814	1.67447	1.8352	1.97353	1.20468	1.30476	1.22814	1.10454	1.52782	1.08017	0.750258	0.707369	0.998262	0.872296	0.935167	1.2277	1.07651	0.585168	0.814636	0.929064	1.12933	0.965442	0.588181	0.57383	0.426827	0.656623	1.09811	0.707611	0.603357	0.574629	0.740385	0.938868	1.05601	1.23623	0.661972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	2.88065	2.42342	2.15989	1.71456	2.03312	0.813737	0.5276	1.07882	1.34355	0.847705	0.411125	0.310078	0.530687	0.534544	0.699395	0.509751	0.896993	1.11125	1.24842	0.972615	0.277683	0.652558	0.576196	0.45985	0.566422	0.416525	0.294764	0.531615	0.398012	0.45278	0.340932	0.147325	0.445064	0.265831	0.107654	0.830482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.280115	0.337012	0.582097	0.896185	1.15224	0.769867	1.52778	0.587215	0.836439	0.6316	0.556488	1.40317	1.44755	0.384081	0.464313	0.149694	0.967852	1.73368	3.13563	2.45798	1.03787	1.20476	0.926911	1.41341	1.0942	2.13881	2.25317	0.918377	1.8299	2.59623	1.06345	0.387493	2.35899	1.21603	1.01557	0.316832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	1.17354	0.31174	0.370499	0.653911	0.258327	0.137647	0.0306096	0.192272	0.0611383	0.252248	0.352278	0.0206393	0.198367	0.0750109	0.189958	0.177003	0.415249	0.51578	0.397358	0.301472	0.218341	0.415584	0.460565	0.798361	0.341127	0.02265	0.0780899	0.175739	0.850159	0.4138	0	0	0.093728	0.334472	0.508936	0.527094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.174005	0.697153	1.28794	1.38827	0.759014	0.391849	0.973979	1.19438	0.91147	0.639452	0.388406	0.532115	1.02506	0.90198	0.557376	0.294237	0.79759	0.742885	0.641625	0.850068	1.04016	1.28946	0.0935595	0.302411	1.61062	1.3663	0.540428	0.706453	1.61019	1.27709	0.701147	0.745072	0.540202	0.0768031	0	0.724919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.905935	1.19616	1.21539	5.3961	2.8575	2.92242	1.74142	0.662257	1.47369	1.52365	0	0	0	1.099	2.03773	2.4282	2.58985	1.24651	0.758583	1.7435	2.01305	1.74962	0.891682	0.818827	1.23134	1.3678	0.974033	2.9244	2.4928	1.5387	1.40192	1.02225	1.36772	3.57658	2.21582	0.170492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.584075	0.600452	1.90475	2.95969	0.693114	1.27436	1.58403	0.512941	0.0464534	0.766411	0.524106	0.0378862	0.21502	2.04989	2.78701	1.93054	1.07392	1.14505	0.275355	0.209575	0.994904	0.605215	0.762283	1.84396	0.855804	0.97729	0.179271	0	0	0.221157	0.732605	1.22812	0.862014	0.0067168	0.0612049	0.80597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.677815	0.991962	1.42405	0.615898	1.17793	0.901845	0.5662	0.704223	0.807134	0.426352	0.00782627	0.280605	0.83219	1.5925	0.895143	0.766366	0.526778	0.306137	0.399141	0.629872	1.2942	0.385225	0	0.0377	0.373355	0.200067	0.11909	0.413558	0.430539	0.534677	1.07122	0.387791	0.55998	0.346065	0.104985	0.778689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	2.82161	5.18522	7.56323	9.81111	10.4876	6.05345	4.61827	4.72168	5.07678	2.44252	2.33766	0.535849	1.17668	2.0921	2.22456	2.31347	3.71749	3.37287	2.57453	4.10377	2.60751	3.54548	1.97199	0.897625	3.15904	1.69558	1.85186	2.35305	2.80068	3.40322	2.03298	3.11887	6.03594	2.96829	2.66119	0.402516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	1.72157	1.11024	2.02975	1.07506	0.741643	0.517645	1.31147	3.2951	2.26865	1.92253	1.09	0.0423085	0	0.0478072	1.02504	1.68945	1.6541	2.04864	2.21976	0.331	0.584849	0.656629	0.386549	1.09744	0.816272	0.363355	0.221497	1.30648	1.07956	0.388429	0.971149	0.828086	0.495482	0.585534	0.746015	0.746032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0	0	0	0	0	0.226696	1.16455	0.0161849	0.285609	0	0	0.111853	0.180805	0.47412	0.546445	1.32328	0.905897	0.826837	0.766718	0.334781	0.200119	1.35996	0.550312	0.957375	0.853929	0.226074	0.195884	0.652937	1.41013	0.673635	0.711266	0.313099	0.199501	1.04918	0.835416	0.336643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	5.38225	2.10392	0.944509	0.134806	0	0	0	0	0.793024	1.24477	0.159618	0	0	0.758983	0.104129	0.711323	0.357058	0	0	0	0	0.606638	0.495975	0	0.352707	0.561891	0.152524	0	0.701366	0.248609	0.393724	0.173806	0	1.32673	1.80127	0.294766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	2.39867	1.11843	0.634261	0.557419	0.844025	0.470794	0.658626	0.917191	0.358585	0.388965	0.292709	0.240246	0.0646247	0.469558	0.735647	0.540899	0.628398	0.392737	0.443897	0.279313	0.142756	0.505544	0.603217	1.01096	0.684557	0.17427	0.528278	1.00334	0.656204	0.354939	0.296372	0.626907	0.855003	0.640357	0.874612	0.921938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.231436	0.777126	0.380718	0.276136	0.725849	1.69639	1.20321	2.40648	0.732925	0.775492	0.380954	0.365175	0.302743	2.68999	1.90649	0.19078	0.717184	0.874795	0.445664	2.23953	1.6924	2.69768	2.19061	2.55119	0.47542	0.508879	0.201185	0	0.433354	0.147589	0.483431	0.662332	2.01499	0.944546	0.411917	0.347826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0	0.663957	1.0417	0.629354	0.333505	0.564476	0.591087	1.37594	0.581445	0.0964885	0.505932	0.529573	1.43741	1.01186	0.609955	0.673279	0.118208	0.70925	0.070925	0.557039	0.339309	0.34115	0.491747	0	0	0.963873	1.02426	0.955123	0.0520117	1.21647	0.874742	1.05651	0.791195	0.272496	0.223618	0.417989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.502987	0.370505	0.151463	0.696385	0.408926	0.367406	0.37551	0.387836	0.540388	0.69354	0.368803	0.1009	0.313689	1.27547	0.923397	0.0514943	0.507881	0.59814	0.571542	0.690944	0.384998	0.196122	0.311389	1.15102	0.687996	0.395474	0.223313	0.196471	0.372569	1.12928	0.698795	1.83967	2.19781	0.490028	0.591145	0.290598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.481968	0.385478	1.02573	0.707174	0.205213	0.155542	1.01788	0.858336	0.157241	0.949259	1.309	0.646	1.04028	1.24359	1.55828	0	0.699582	0.514654	0.724498	0.7969	0.457051	0.407992	0.503887	0.0315674	0	0	0	0.0246796	0.448346	0.328324	0.531501	0.702163	1.13534	1.14331	0.194878	0.567568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	1.22809	1.49657	1.24359	1.11153	2.22919	0.615658	0.345115	0.723504	0.247164	0.490413	0.430945	0	0	1.00468	2.02306	0.640748	0	0.173086	0.886113	0.805419	0.63005	0.139504	0.102684	1.76041	0.54013	0.618176	0.477643	0.245555	0	0.574587	1.95145	0.689978	0	0	0.704778	0.234375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.36428	0.745662	0.785074	1.45925	1.32478	1.77332	2.16484	1.27375	0.601226	1.28819	0.72006	0.258513	0.250754	0.275326	0.34771	0.322273	0.936659	1.17773	0.899342	0.331857	0.410792	0.564172	0.354479	0.709053	0.897121	0.937244	1.05618	0.486063	1.594	1.5811	0.284192	0.832248	0.682799	0.636917	0.782425	0.579065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.311223	0.498634	0	0	0.663217	0.152911	0	0	0	0.268907	0.210891	0.338514	0.211959	0.251449	0.122844	0.267557	0.551518	0.248414	0.479414	0.667945	0.629491	0.674361	0.232064	0.682586	0.393098	0.282548	0.135136	0	0.122853	0.286641	0	0.241298	0.568116	0	0	0.726718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0	0.201708	4.5661	5.73966	8.56367	0	0	0	0	0	0.586788	4.15761	0.659121	3.12793	0	0	0	0	0	0	0	0	0	0	0	0	0.797265	2.30725	1.33164	0	0	0	0.168539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.536518	0.552877	0.729892	0.85987	0.234544	0.0923915	0.0514117	0.217561	0.462416	0.348953	0.195951	0.045138	0.376284	0.412676	0.328476	0.184674	0.451505	0.75469	1.12853	0.973071	0.472968	1.06272	1.19802	0.816366	0.732122	0.609222	0.560167	0.954453	1.09999	1.183	0.685954	0.737964	1.2112	1.77937	2.2399	0.521505
