	chr17:74742584-74742633	chr17:74742634-74742733	chr17:74742734-74742883	chr17:74742884-74743033	chr17:74743034-74743183	chr17:74743184-74743333	chr17:74743334-74743483	chr17:74743484-74743633	chr17:74743634-74743783	chr17:74743784-74743933	chr17:74743934-74744083	chr17:74744084-74744233	chr17:74744234-74744383	chr17:74744384-74744533	chr17:74744534-74744683	chr17:74744684-74744833	chr17:74744834-74744983	chr17:74744984-74745133	chr17:74745134-74745283	chr17:74745284-74745433	chr17:74745434-74745583	chr17:74745584-74745733	chr17:74745734-74745883	chr17:74745884-74746033	chr17:74746034-74746183	chr17:74746184-74746333	chr17:74746334-74746483	chr17:74746484-74746633	chr17:74746634-74746783	chr17:74746784-74746933	chr17:74746934-74747083	chr17:74747084-74747233	chr17:74747234-74747383	chr17:74747384-74747533	chr17:74747534-74747683	chr17:74747684-74747806	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	5.10047	2.59396	3.04573	2.96036	3.71191	6.76665	3.45003	0.750553	2.13225	2.64614	1.80666	1.32283	1.6573	2.3236	3.06859	2.58911	1.28548	3.52094	4.32049	3.03116	2.44337	4.30385	5.78542	1.27835	1.4967	0.650547	0.505169	2.0839	3.40328	2.52131	3.28119	2.75792	3.16668	2.49226	2.43805	1.39212	0.658416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.698947	0.51499	0.485927	0.433813	0.434099	0.333532	0.562121	0.596825	0.173056	0.0245149	0.0524982	0.193155	0.404757	0.469812	0.306474	0.321558	0.285265	0.156321	0.128695	0.23732	0.292718	0.254777	0.385233	0.344463	0.355333	0.416329	0.44938	0.36966	0.672361	0.556321	0.417394	0.395035	0.446523	0.545932	0.439678	0.259358	0.510791
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.778625	0.884894	0.999765	1.00311	1.13757	1.48884	1.1767	1.81896	0.499431	0.0420249	0.242146	0.307927	0.459278	0.2151	0.349197	0.480766	1.41658	1.40311	0.747727	0.197532	0.421665	0.128033	0.729008	0.800495	0.387281	0.211239	1.30184	1.14349	0.602932	0.703338	0.566512	0.904927	0.805223	0.738576	0.601879	0.530721	0.0494505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	4.71606	1.93079	2.41363	8.31881	4.5304	5.21931	7.37357	5.39592	2.29062	2.53032	2.60667	2.1242	4.21073	5.03202	2.64026	3.37578	4.28392	1.78349	2.47913	3.74212	1.3419	2.14618	3.51721	3.50881	1.88033	1.04093	1.12976	1.35801	4.53031	3.6739	3.39214	4.0193	0.773202	2.21569	3.37881	3.56255	0.464789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.85561	0.699197	3.85467	2.95824	1.11154	2.16126	1.69965	2.32852	0.209525	0	0.347189	1.59255	1.15021	1.96855	1.10007	0.677602	0	0	0.806806	2.59971	0	1.14796	1.82801	0.537844	1.04597	0.189032	2.94121	0.815763	0.277886	1.44322	1.83768	1.95489	0.708787	0	0.648741	0.805128	0.534591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.499981	0.0066126	0	0	0.394424	0.422571	0.405295	1.29015	1.07195	0.377065	0.286591	0.602504	0.275967	0	0.522493	0.325809	0.554505	0.0969768	0	0.511088	0.239334	0.0700388	0.926515	0.552165	0.067345	0.0430699	0.730503	0.540846	0.576005	0.733448	2.55175	1.65915	0.983107	1.00738	0.608713	0	0.28655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	4.6157	2.81011	0.872735	5.5737	7.03587	4.8107	3.38038	1.38999	1.37576	0.806296	0.795337	2.72775	4.73743	2.81446	1.6459	0.912882	1.96048	2.01765	3.17154	1.54212	2.07199	0.243378	0	1.5634	2.17825	0.285548	0.296745	0.954224	0.881233	2.17305	1.65706	2.33056	1.98335	2.31021	4.20292	3.46957	0.104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	4.09761	1.65076	3.93471	6.13486	3.35158	3.30958	4.87546	4.89028	2.40068	2.19385	3.19103	3.18116	3.68994	3.12263	0.564753	2.63486	2.14876	1.60539	1.26455	1.56336	2.33207	1.95627	4.82525	3.54749	0.684846	0.500102	1.02663	0.998395	1.1955	0.972435	0.683431	0.178904	0.00346613	0.473181	0.979563	1.60238	0.574257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	18.5969	13.1547	11.3611	17.7295	31.495	45.284	40.2511	22.3689	9.80146	7.54637	10.0775	13.5776	13.0079	18.4401	17.6409	6.7447	7.72826	21.9992	10.9684	4.00267	5.04831	3.22412	5.66124	3.51775	4.11676	4.51022	4.475	2.93634	4.05215	6.10756	11.9097	14.6523	11.2814	12.1094	17.6473	21.6214	0.781513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.85619	0.490575	0.321647	0.225706	0.566288	0.551509	0.398984	0.387553	0.471292	0.744655	0.721926	0.826516	0.661358	0.651708	0.828332	0.55465	1.36655	1.92297	0.951734	0.78574	0.760045	0.835966	0.61161	0.753376	1.75528	1.32388	1.77332	1.36386	2.13821	3.86102	2.73596	2.10175	3.92613	3.22082	3.34007	4.76229	0.114833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	3.55896	3.05966	2.10472	1.65578	3.58799	1.78553	2.7396	2.91221	0.988255	0.233384	0.730919	0.298728	2.12682	2.86251	1.45264	0.711829	0.851803	1.20516	0.52235	0.605995	0.225327	1.03104	0.595751	0.218496	0.271415	0.537713	0.865459	1.5568	1.20857	0.875701	0.508695	1.13175	1.59436	0.510402	1.37244	1.65497	0.643357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.124	0	0.374652	4.77584	8.83322	6.83636	6.47479	7.00049	2.05564	2.00291	4.38704	2.92996	3.06775	3.56516	2.17174	2.23499	5.59762	7.23626	5.79615	6.00944	4.55103	3.52278	5.66164	3.30372	0.812152	2.31455	2.05938	1.49151	3.0641	4.62709	7.07388	7.01098	3.58185	1.73351	3.10228	7.01391	0.72166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	13.834	4.86386	2.60627	16.4625	22.5579	21.1729	22.1746	10.6857	6.03913	5.40086	6.72628	7.0675	8.29147	3.7149	8.35744	4.08523	11.9431	12.0635	7.09074	3.42338	3.3227	2.27509	2.30871	2.60272	2.39648	0.931192	1.36317	3.94056	2.60115	2.00913	8.08072	7.39835	5.46824	10.3555	14.4685	14.1463	0.711207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	11.5495	4.08371	5.05602	10.2398	9.84091	8.99432	10.9004	5.97402	3.79464	1.12019	3.58607	3.66187	2.39577	2.28268	3.29462	1.9622	4.43374	4.67958	2.76689	1.53566	1.68971	3.3085	4.31137	3.7526	3.69461	2.87324	2.54897	0.782383	3.38159	3.08007	1.4023	3.66756	2.04623	0.756858	1.80667	2.05704	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	2.395	0.954478	0.0784334	1.64693	1.4522	0.0730242	0.61276	0.290416	0.720367	1.12757	0.336716	0.254371	0.349317	0.589603	0.708594	0.703196	1.10827	0.567912	1.12773	0.743709	0.741016	1.16183	1.62753	0.879875	0.643722	0.550437	0.070099	0	0.384493	0.207809	0.358431	0.420797	1.72148	0.692328	0.257888	0.108537	0.46875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.287026	0	0	0	0.555562	1.90638	0.934245	0.593906	0.576165	0.227158	0.420012	0.430709	0.949645	0.154006	0	0.282242	2.21968	3.32291	1.047	0.095262	0	0	0	0	0	0.456747	0.485929	1.49293	1.46615	0.286638	1.48066	1.14527	0.919209	1.77199	0.793078	0.599655	0.791667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	3.12325	1.19286	1.06511	1.60062	2.19616	0.41822	1.23864	0.492575	0.472062	0.409935	0.828826	0.128666	0.229137	0.955317	1.70191	0.414632	0.938838	1.49522	0.719407	0.613237	0.701211	0.11201	0.0320859	0.517754	0.266921	0.443503	0.849053	1.0735	1.2027	1.6094	4.1648	4.14382	6.0077	3.79903	3.94494	3.6426	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	6.91126	4.59534	3.11173	3.3053	3.85497	4.56886	2.66568	4.6254	2.99197	1.3319	1.18847	1.59447	1.85722	1.44118	1.54944	1.93175	1.87641	0.609264	0.811435	3.07657	2.74719	3.27936	2.66381	1.73717	2.34913	2.09843	0.931169	0.785666	1.80044	2.48426	1.98548	1.50193	1.85649	1.26774	1.45997	2.06289	0.335829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	7.2962	11.338	12.8193	15.4936	4.35109	5.54371	17.2583	7.1412	5.71324	0.992	8.38551	17.8435	7.77174	8.35579	6.20536	3.4217	10.299	15.172	4.84501	1.45871	3.57731	0.364678	8.02291	6.56197	3.81039	4.31788	0	3.56201	2.65218	2.25977	2.55136	1.01029	1.80995	3.19527	2.98688	9.29696	0.720588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	15.0798	18.536	19.2354	13.7	13.6293	14.4284	15.9572	17.0561	6.28703	4.95791	2.68817	4.2352	2.72979	2.75999	3.05971	3.67477	4.06816	3.08156	0.927279	0.430859	0.719159	0.602587	0	0.444747	1.82337	1.33995	0.94158	3.16619	3.77253	6.31311	8.7493	7.65577	7.81154	7.93639	8.2174	10.8855	0.78877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.531409	0.374884	0.190576	0.172672	0.170939	1.53251	1.32178	0.205076	0.380389	0.446377	0.380925	0.823927	0.795376	1.06505	1.36749	1.3675	2.29967	1.99334	1.94049	0.593991	0.491434	1.23143	1.08792	0.685809	1.38932	0.992922	0.532053	1.01227	1.1243	1.35694	1.98594	2.88074	3.12038	3.61541	3.38743	2.77599	0.475568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.31345	0.994968	0.301357	0.464698	1.78261	0.494705	0.197325	0.736553	0.693778	0.721736	0.712085	0.0107749	1.06923	0.133876	1.11068	0.925271	0.774463	0.871757	0.941606	0	0	0	0	0	0.0572261	1.2635	0.908511	0.261888	0.775451	0.349778	0.833255	1.90027	0.350641	0.728086	0	0	0.125331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.2aaf9761-ce55-4643-a036-4127de3f8454.fc.signal	19.044	9.65004	4.20155	12.0201	15.1164	17.6684	16.1936	8.01681	2.93391	1.82617	2.63577	2.71331	4.82603	8.94889	7.17766	3.85934	4.91946	5.98817	3.8805	0.866187	1.21267	0.601581	1.24069	2.9024	1.69128	0.285919	0.812624	1.26284	2.03952	4.46234	4.68156	5.20835	9.46133	4.60421	3.37593	5.08751	0.605263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	6.99886	7.04583	1.64403	6.07506	2.61479	1.64408	7.18813	0.908149	1.23145	1.10975	0.558998	2.0535	4.61732	0.438409	1.67536	6.82662	2.78256	1.45734	0	0	0	1.33091	2.30628	5.36583	2.37651	0.861093	1.72468	0.785306	0	0.0739854	3.12779	4.33999	3.17444	4.16757	2.30857	4.17521	0.803828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	12.0047	6.31719	6.92896	16.1188	31.1975	33.4397	36.394	27.6459	17.1227	8.59767	4.86242	5.77717	12.1359	14.8624	14.5651	10.0242	21.5802	33.2648	26.6121	11.148	6.45141	7.48663	6.85183	5.3922	10.9526	8.24856	6.95527	6.7659	6.05057	4.97262	5.49852	11.7665	11.2946	13.5263	11.368	8.70197	0.782407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0.271486	0	0	2.09857	4.11356	1.96548	2.70117	0.325201	0	0	1.07108	2.18303	0	0	0.366743	3.94527	1.26977	2.49385	2.75063	4.54467	2.77625	0	2.52114	2.13824	2.45491	1.84776	1.9245	2.84235	0	0.652579	3.44753	3.57656	2.5672	3.35577	0	0	0.756714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	2.14787	1.61568	1.61607	1.53384	1.24651	1.32703	1.49325	1.2039	0.817006	0.480346	0.497673	0.630329	0.851417	0.835838	0.824774	1.33337	1.35454	1.20014	1.23253	1.15643	0.816784	1.14657	1.45012	1.53702	1.26485	0.883628	0.788019	0.557749	0.733408	0.781951	1.04574	1.64575	1.33544	0.718685	0.677003	1.21552	0.656627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.725958	0.0126985	0.390174	1.18908	3.04615	2.28247	1.44846	1.32529	0.798239	0.450223	1.09083	1.31307	1.16114	1.44918	0.897006	0.718146	1.89144	1.5593	1.45661	0.37612	0.937137	0.544712	1.90878	0.454447	0.720624	0.773634	0.471781	0.239072	0.877275	0.191319	1.15944	0.162912	0.606088	1.61885	0.546149	2.50067	0.448537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0.58123	0.455718	0.510635	0.900131	0.574837	0.358442	0.948675	0.525796	1.12147	0.995992	0.753137	1.12059	1.53672	1.69355	0.941174	1.60571	1.18697	0.675955	0.888137	0.33172	0.371264	0.722202	1.89866	2.19362	2.11229	0.745743	0.669152	1.57637	1.0535	0.748203	0.953772	1.1051	2.64117	1.66352	1.07742	2.46864	0.720764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	0.66761	0.49406	0.274807	0.31481	0.464553	0.886964	1.49883	0.44909	0.353033	0.773607	0.673656	1.0972	1.73574	2.20528	2.47425	1.57989	3.97786	3.57399	1.96813	2.29952	2.28673	1.56138	1.64379	1.88805	1.43412	1.28748	1.89097	1.66255	2.09024	3.37689	3.68288	3.51984	4.33596	4.87563	5.11261	5.2109	0.258929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	1.35222	1.03658	1.38912	1.02192	1.28607	0.198316	0.825639	1.1672	0.712932	1.04099	0.684483	0.845374	0.279539	0	0.0835006	1.56804	0.623589	0.133968	0	0.517738	0.462052	0	0.333621	0.618003	0.0750345	0.179254	0.936996	0.321594	0.347671	0.260703	0.373817	0	0	0.201078	0.726515	0.0745512	0.216359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	11.9445	6.1569	3.48827	8.89572	7.66928	7.5283	7.4121	6.87167	5.73494	1.36192	2.14029	3.10117	4.75241	7.50685	5.50028	0.971287	2.28062	3.93492	2.02836	1.22065	1.32742	0.63746	0.692594	0.723408	0.478132	1.33123	2.27874	2.9068	4.5939	7.49835	5.97836	2.96669	7.84359	8.08374	7.00779	5.06695	0.723404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0.960176	0.971054	0.250939	0	0	0	0	0	0	0	0	0	0	0	0.626096	0.479069	0	0	0	0	0	0	0	0	0	0	0	0	0	0.224072	0.774991	0.303265	0.608955	0	0	0	0.58963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0.607846	0.0522656	0.963309	1.26606	0.656843	0.604463	2.23321	0.922894	0.223984	0.766025	0.147732	0.502046	1.51605	0.96169	0.992411	0.444402	1.98976	2.43908	0.708404	1.47549	2.35209	1.03829	0.861862	1.18874	0.567438	0.416696	0.408804	0.997457	0.496372	0.599413	1.42589	1.1362	0.254561	0.564891	1.52851	3.83581	0.176471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	1.37663	1.44355	1.40204	1.26096	1.07614	0.448692	0.837943	0.983926	0.304727	0.0263228	0.258776	0.903256	0.947393	0.783766	0.532848	0.366169	0.61658	0.745344	0.513693	0.373036	0.429529	0.681583	1.09442	0.851403	0.53118	0.187941	0.463985	0.770461	0.37074	0.452877	0.625012	1.00421	1.01685	0.865372	0.613268	0.677128	0.265664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	23.0158	3.40929	2.94036	9.67788	22.1746	10.5195	8.05545	18.108	2.55081	2.77059	2.87511	4.18388	2.17263	2.21759	1.32348	0.781807	1.09673	1.38454	1.58456	2.82704	1.29071	0.232684	0	0.213085	1.71358	1.74836	0.575148	0.612247	2.39418	3.92426	7.25826	2.97566	4.34452	2.61454	4.87954	2.70084	0.48062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	2.66526	1.09197	0.502358	0.832774	0.277386	0.370217	0.164961	0.791482	1.08311	0.589224	1.1468	0.749139	0.0907422	0.124434	1.59823	0.465072	0.403662	0.0101029	0	0.307161	0.228355	0.52752	0	0.331298	0.301758	0	0.0239155	0.521169	0.145859	0.516672	0.23995	0.306441	0.87065	0.858856	0.0485438	0	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0	0	0	0.413399	1.25455	0.53618	0.0768263	0.873646	0.359642	1.34046	0.081465	0	0	0	0.0533618	0.764521	0.37345	0	0	0	0	0	0	0.0899732	1.14671	1.90676	1.5454	0.258625	0.966151	1.01647	2.45965	0.591642	0	0	0.826229	2.58179	0.617512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	13.0307	9.65506	6.17888	17.2028	13.9522	11.7329	11.4795	13.2492	5.34759	4.07266	2.4544	2.32452	3.63329	6.72751	5.84118	4.16696	7.98684	5.94292	3.56575	2.37667	0.109938	0.753459	1.54098	1.95803	3.79766	1.77878	2.29415	1.57839	2.22564	3.40546	2.5132	3.88323	3.96265	3.47135	5.15397	5.04514	0.676692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	3.55176	1.8844	3.49913	5.88206	3.81942	3.05051	4.36669	3.04009	1.12299	0.98668	0.915199	0.730396	0.718816	0.196552	1.59261	1.37837	1.93373	2.01266	0	0.111824	2.86117	0.973481	0	0.35584	1.36934	0.017428	1.86992	1.54493	3.03988	3.31439	0.962253	0.46424	0	0	0	0	0.253272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0.734857	0.427893	0.444615	0.684444	0.939431	0.553015	0.365233	0.267522	0.123762	0.0319541	0.0733211	0.357918	0.399837	0.433842	0.448443	0.336739	0.335653	0.307557	0.297954	0.210928	0.227046	0.40704	0.361721	0.294635	0.237721	0.181153	0.312412	0.224765	0.246036	0.239605	0.482959	0.849602	0.687852	0.449185	0.843258	1.10704	0.247216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	7.23603	9.68153	8.10897	5.33552	6.061	6.2883	6.65334	3.13171	2.94349	2.69511	3.23256	2.16717	1.9548	2.81419	2.64183	1.6947	0.747382	1.15869	0.366662	0.893303	1.45397	1.75708	0.379544	0.366439	0.596768	1.1678	1.63281	1.24355	2.24881	1.90218	1.83283	2.46855	2.54686	2.33001	1.39456	1.11404	0.702093
