	chr6:70789189-70789338	chr6:70789339-70789488	chr6:70789489-70789638	chr6:70789639-70789788	chr6:70789789-70789938	chr6:70789939-70790088	chr6:70790089-70790238	chr6:70790239-70790388	chr6:70790389-70790538	chr6:70790539-70790688	chr6:70790689-70790838	chr6:70790839-70790988	chr6:70790989-70791138	chr6:70791139-70791288	chr6:70791289-70791438	chr6:70791439-70791588	chr6:70791589-70791738	chr6:70791739-70791888	chr6:70791889-70792038	chr6:70792039-70792188	chr6:70792189-70792338	chr6:70792339-70792488	chr6:70792489-70792638	chr6:70792639-70792788	chr6:70792789-70792938	chr6:70792939-70793088	chr6:70793089-70793238	chr6:70793239-70793388	chr6:70793389-70793538	chr6:70793539-70793688	chr6:70793689-70793838	chr6:70793839-70793988	chr6:70793989-70794138	chr6:70794139-70794269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.304255	0.960507	0.841164	0.236487	0.638175	1.18087	1.11757	0.059508	1.23042	0.868507	0.473538	1.22741	0.982857	0.633523	0.257344	0.220437	0.38155	1.00794	0.672683	0.540108	0.302533	0.973064	0.821654	0.740796	1.46637	1.15562	0.809007	0.511728	1.35826	0.461842	0.199171	0	0.0504328	0.666059	0.574642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.129893	0	0	0	0.851282	1.32638	0.224162	0	0.345597	0.297345	0.0375591	0.987229	1.87465	1.73246	0.0754895	0	1.11289	0.888701	1.19562	0.805976	0	0	0	0	0	0.237531	0.197476	0.520377	0.761933	0.505358	0	0	0.373601	1.31098	0.332869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.518137	0.5507	0.371658	0.647122	0.609519	0.109728	0	0	0.144476	0.263727	0.772292	1.96052	1.76672	1.36413	0.855475	0.323792	0.88588	1.04527	0.217491	0.240987	0	0	0.390549	0.128273	0.0935495	0.926253	0.256418	0.660886	0.657496	0.0131172	1.33565	1.56673	0.78686	0.526115	0.739304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.636303	0.692975	0.17802	0.472336	0.388306	1.09067	1.86993	0.65848	0.827104	1.45843	0.758015	0.784851	0.826461	0.57116	0.282426	0	0.309761	0.124736	0	0	0.333373	0.276856	0	0	0.131369	0.737958	1.10104	0	0	0	0	0	0	0	0.85479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.581713	0.142114	0	0.639771	0.614579	0.0293404	0	0	0.904294	1.75419	0.412179	0.843305	2.23013	2.44018	1.82277	1.78362	1.36128	0.686439	0.056583	0.85245	1.06363	0.821588	0.635853	1.39984	1.24489	1.38259	0.387076	1.49816	0.212362	1.07698	0.368772	0.458431	0.262801	0	0.34375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0.149963	0.911123	2.92827	2.85667	0.781283	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0564089	1.1846	1.41894	0.481064	0.35301	0.15101	0.0542629	0.0740827	1.23316	2.31815	1.39977	0.636412	0.373684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.454383	0.237703	0	0	0	0.19128	0.608505	0.639042	0.384418	0.606659	0.395704	0.72863	0.524331	0.273026	0.0184615	0.334984	0.218323	0.155209	0.264363	0.378932	0.240774	0	0.00784933	0.325073	0.0655585	0.289173	0.0641215	0.243873	0.379709	0.0757819	0.606746	0.252105	0.0238981	0.391189	0.54809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0	0	0.0745209	0.732801	0.290422	0.237961	0.193363	0.011354	0.741657	0.770694	0.639759	0.719303	0.276921	0.657247	0.826952	0.13412	0.0321673	0.806298	1.35684	0.314607	0.30356	1.26534	1.59654	2.20779	1.25866	0	0	0.191145	1.22339	1.22394	0.43326	0.328385	1.16595	0.404904	0.312419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0	0	0	0.535617	1.56312	0.132345	0.099021	0.453995	0.568356	2.1669	1.73932	2.73566	2.22634	0.134392	0	0.197511	2.15772	1.11036	0.462314	0.545571	0.579321	0.0787761	0.82847	0.487641	0	0	0.0303474	0.566119	1.25857	0.50707	0.248468	0.341383	0	0.0332464	0.522661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.326515	0.568848	0.685018	0.254312	0.0757183	0.541971	0.535499	0.168362	0.457202	0.668314	0.922167	1.1943	0.815425	0.162934	0.301299	0.266614	0.307613	0.49512	0.852285	0.610701	0.776032	0.669692	0.512058	0.115665	0.0929222	0.406812	0.222505	0.162343	0.527133	0.363837	0.279804	0.313227	0.159649	0.17002	0.612536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.964081	0.878918	0.344462	0	0	0.371361	0.178952	2.09375	1.29123	0.76972	0.592638	0.334865	0.833266	0.0461859	0.492585	0.0269472	2.43438	1.29806	0	0.344447	0.194365	0.215578	0.775429	1.26163	0.812609	0.0454381	1.20055	1.42122	0.650451	0.773903	1.32343	1.54943	0.828325	0.113622	0.219196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.879699	1.05189	0.919819	0.279489	0.920436	0.528801	0.608994	0.944555	0.671084	1.1517	1.08375	0.653318	1.13943	1.41735	0.822244	0.211121	0	0.125294	1.35124	0.230527	0	0.0254344	0.906721	0.480616	0.308624	0.411534	0.820039	1.40604	0.457132	0.772074	0.904871	0.561545	0.300153	0.431911	0.315371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.112261	0.226333	0.14745	0	0.365755	0.123125	0.281359	0.125198	0	0	0	0.370871	0.109503	0	0	0	0	0	0	0	0	0	0.119504	0.485259	0.372997	0.216297	0.956761	0.347665	0	0	0.092344	0.345837	0.0506987	0	0.512106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.592623	0.649643	0.565274	0.674005	0.894413	0.598675	0.625486	0.55893	0.406526	0.924373	0.898075	2.18011	1.43889	1.4259	1.14289	0.464381	1.54156	0.969413	0.597587	0.0704749	0.19052	0.636317	1.69547	1.71048	1.1273	0.303494	0.462817	1.74456	1.73412	1.30673	0.323536	0.405184	0.430294	0.688852	0.656192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.928825	0	0.408683	1.78326	0.482989	0	0	0.0843948	0.707153	0.0484042	1.58394	1.20166	0.212884	0.424834	0	0.67042	0.537084	0.527324	0.943878	0.0135393	0	0	1.15032	2.90988	0.544451	0	0	0	0	0	0	0.415282	0.720104	1.14358	0.707038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.61335	0.523898	0.535387	0.652546	1.19476	1.59454	0.722253	0.468331	0.464568	0.482761	0.145335	0.788712	0.345767	0.350951	0.8541	1.07511	0.727623	0.424328	0	0.022978	0.558365	0.107997	0.619822	0.649871	0.344652	0.130946	1.4106	1.01736	0.253533	0	0.305604	0.998535	0.788008	0.944701	0.259224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.34357	1.07479	0.829903	0.961118	2.78117	0.497656	0.925428	1.87205	1.60715	1.99491	1.22192	1.35891	0.27481	0.490749	0.539125	0.733554	0.709034	1.55059	0.657913	1.09839	0.209745	0.745894	0.581198	0.47031	0.887534	0.446901	1.74774	0.587145	0.407348	0.00705533	0.216515	0.813355	0.385198	0.835009	0.488626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.608168	0.493369	0.222609	0.459696	1.01295	1.16405	0.055964	0.98217	1.80485	2.52108	2.62476	0.689806	1.2081	0.377757	0.285416	0.531658	1.60228	0.470099	0.24781	0.262317	0	0	0.49341	1.22551	0.509431	0.329992	0.537525	0.0979227	0.362157	0.4044	0.303631	0.69148	0.639852	0.20999	0.563158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0.0864005	1.85486	0.358113	0	0	0	0	0	1.53016	0.885605	0	0	0	0	0.0576043	1.72809	0.432644	0	0.635945	1.50066	0.416102	1.10931	0	0	0.988337	1.00854	0	0.896088	0.503259	1.54297	0.149397	0	0	0.638734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0	0.525814	0.674182	0	0.73868	0.559183	0	0	0.364497	0.525233	0.249341	0.602899	0.0960675	0.498574	0.748842	0	0	0	0	0.102879	0.168806	0	0.578217	0.524041	0.545302	1.06375	0.621999	1.19157	0.535161	0.462622	0.395165	0	0.424665	1.22421	0.567416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0.810582	1.93025	2.03095	2.08954	1.9702	0.29969	0	0.792821	1.20728	0.695134	1.61579	0.76368	3.9494	2.78852	0.10678	0.0339304	5.41946	3.65106	0.362361	1.30254	1.43965	1.44944	0.403513	1.50624	1.7131	0	0	0.603557	2.08926	1.03892	0.292963	0	0	0	0.672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.37113	0.129347	0	0	0	0	0.673683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0215579	0.428471	0.320689	0.258694	0	1.25428	0.420617	0	0	0.468884	0.789331	0.0246846	0.705389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.0208272	0.153601	0.491527	0.325612	0.0026034	0.572692	0.411335	0.358987	0.46584	0.283662	0.677183	1.2201	0.677502	0.0832928	0.151075	0.206524	0	0.0017484	0.474019	0.312385	0.648942	0.169386	0.211079	0.601143	1.151	0.348854	0.614397	0.655074	0.417291	0.40755	0.120215	0	0	0	0.381514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.512484	0	0	0	0	1.04539	0.644543	0	0.170818	1.16437	0.134461	0.870002	1.78417	0.0359604	0	0.356667	1.24874	1.70252	1.68923	0	0	0	0	0	0	0	0	0	0.843007	0.282403	0	0	0	0	0.51931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.293611	0.571016	0.471287	0.131896	0.476114	0.41329	1.34014	1.06977	0.926488	1.29161	2.21894	1.17364	0.706124	0.0209101	0.225185	0.188191	0.278269	0.209104	0	0	0	0.0837639	0.98928	0.417228	0	0.151692	0.287972	0.042571	0.236755	0.487215	0.833777	0.873541	0.115181	0.466145	0.459587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.61927	1.30624	0.269496	0.301462	2.10246	0.894022	1.13393	0.54402	1.04796	1.59447	2.00659	0.867379	1.86023	2.86652	1.19249	1.72367	2.07541	0.865606	1.44371	0.668999	2.41556	0.0973379	0.945661	0.235582	1.27252	0.274708	0	0.476742	0.927817	0	0	1.25381	1.63057	0.373225	0.620626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0	0	0	0.314174	1.64723	0.343457	0.616765	1.56253	1.01783	0.892866	1.20306	0.859198	0.620726	0.758864	0.81616	0.377144	0.570684	0	0	0.245682	1.59764	0.942587	0.808776	0	0	0	0	0	0.186193	0.741453	0.830994	0.401479	1.13302	0.375347	0.289008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.0309775	0.520939	0.00843707	0	0.234272	0.44448	0.329042	0	0	0.0120581	1.08624	0.63418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.324413	0.210333	0.392311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.369556	0.867453	0.493321	0	0	0.202645	0.291121	0	0.393824	0.233698	0	0.752379	0.891446	0.220714	0	0.0389496	1.55358	0.795254	0	0	0.0259664	0.791936	0.437101	0.0173109	0.61021	0	0	0.168821	1.39287	0.618867	0.709731	1.57847	1.84772	0.639249	0.362932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.830669	2.08814	0.848386	0.967209	1.05749	1.16314	0.298906	0.654209	0.80648	1.20101	0.939947	0.395879	0.148007	0.298455	0.319545	1.0213	1.55244	1.10062	0.825585	1.20527	0.963291	0.694777	0.654368	1.11803	0.696651	0.159352	0.380619	0.773292	1.44311	0.538661	0.257151	0	0.106446	0.374499	0.674374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	2.08556	1.70073	1.7114	1.06703	0	0	0	0	0.732926	3.79553	0	0	0	0	0.868826	2.88795	1.43475	0	0	0	2.85244	1.90655	1.22494	1.5965	0	0	0.839534	1.19667	0	0	0	0	0	0.294872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.321031	0.609494	0.297163	1.28683	0.06932	1.63134	0.69953	1.31395	0.513725	0.79199	1.84338	1.07987	2.77381	4.41499	1.02344	0	0.120316	0.830641	0.588943	0	0.370033	2.10054	1.35815	0.20584	0.358411	0.553243	0	0	0	0	0	0	0.514567	1.70934	0.506849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0.10501	1.10071	0.654984	1.4505	0.507606	0.794578	0	0	0.189855	1.2516	1.42736	0.189855	0.267203	0.752388	0	0	0	0	0	0	0.491348	0.274241	0	0	0	0	0.131216	0.215012	0	0.25504	0.636144	0.0879861	1.78079	0.601881
