	chr12:75501404-75501553	chr12:75501554-75501703	chr12:75501704-75501853	chr12:75501854-75502003	chr12:75502004-75502153	chr12:75502154-75502303	chr12:75502304-75502453	chr12:75502454-75502603	chr12:75502604-75502753	chr12:75502754-75502903	chr12:75502904-75503053	chr12:75503054-75503203	chr12:75503204-75503353	chr12:75503354-75503503	chr12:75503504-75503653	chr12:75503654-75503803	chr12:75503804-75503953	chr12:75503954-75504103	chr12:75504104-75504253	chr12:75504254-75504403	chr12:75504404-75504553	chr12:75504554-75504703	chr12:75504704-75504853	chr12:75504854-75505003	chr12:75505004-75505153	chr12:75505154-75505303	chr12:75505304-75505453	chr12:75505454-75505603	chr12:75505604-75505753	chr12:75505754-75505903	chr12:75505904-75506053	chr12:75506054-75506203	chr12:75506204-75506353	chr12:75506354-75506503	chr12:75506504-75506574	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	0.911343	1.57723	0.291862	0.699932	1.1392	1.26766	1.40066	1.21983	0.613888	1.3132	0.886199	2.66389	0.569783	1.37479	2.14633	1.37543	0.614732	1.61183	1.67404	1.13985	2.28936	2.32149	1.61211	1.35189	1.10196	1.42006	2.96121	1.82911	1.19739	1.06258	1.47087	1.75372	0.349414	1.03272	1.81149	0.472622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	1.77023	0.374295	0.185748	2.8154	0.905895	1.51284	1.61423	0.64751	0.277581	0	0.670455	1.2993	1.14176	0.754057	0.367124	0.897705	0.241366	1.00323	0.790363	0.24364	1.87896	2.03648	1.44531	0.94733	0.566009	0.386333	0.908559	2.92777	1.50998	2.32357	1.12368	1.27118	0.69649	0.246965	0.803536	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	1.41963	0.612254	0	0	0	0.685695	0.0510165	0.730347	0.366681	0.146289	0.910807	0	0	0	0	0.733527	0.596357	0.870567	0	0	0	0.447116	0.261473	0.0988445	0.625026	0.226386	0.966706	1.72847	0	0.612314	0.121164	0	0	0	0	0.249513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	1.44399	3.35265	1.95982	0.779159	0	0	0	0	0	0	0	0.948281	0.530741	0.736384	0.698565	0	0	0.74876	1.25436	1.06485	0.13107	0.278982	2.51559	4.51169	2.86728	0	0.152985	1.42034	0.108324	1.34777	0.67972	1.25173	0	3.18027	5.02084	0.439252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	3.1132	2.7608	0.927973	1.83095	3.42076	0	0.781534	1.67245	2.33919	2.99957	2.62493	1.76676	3.49304	2.33836	2.71726	2.41856	1.13738	0.364504	0.629825	0	0	0.205527	1.49973	1.25067	0.0491428	0	0.531487	0.289258	2.14454	2.88969	1.65085	1.70054	0.984359	0.189086	2.18904	0.300719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.11494	0.982247	2.4551	3.16035	1.69921	1.61083	3.79508	2.67609	2.07086	2.48612	3.51641	1.59027	1.06206	1.13273	0.675571	0.577049	1.38523	2.95207	1.23547	0.709727	0.43683	1.46266	1.31949	2.52711	1.65187	0.630373	1.50915	1.82081	1.99629	1.67149	0.753601	1.97907	2.15845	1.47624	1.70995	0.19619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.66177	0.817588	0	0.417397	1.01553	0	0.430394	1.09218	1.49858	2.10642	1.14762	1.15212	0.745773	0.597553	0	0	0.0187206	1.47209	0.637316	0	0	0	0	0	0.840129	0.314058	1.01227	1.09873	0.44575	0	0	0.549274	0.709329	0.621608	1.04326	0.252513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.94799	0.756095	0.82028	1.41228	2.58099	3.42013	2.2337	0.855613	1.47474	1.98984	3.35258	5.37048	3.5465	2.1365	4.51862	4.87415	5.35514	4.79308	5.48355	5.7527	4.12875	3.46951	4.1125	3.98223	3.90514	2.43919	2.72103	3.14404	2.36622	1.94135	2.63042	3.01867	2.53504	2.02865	2.56231	0.280576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.470493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.02761	0.858354	0.207851	0.226358	0.28188	0.693238	0.363452	0.421223	0.262897	0.243481	0.632295	0.826934	0.533595	0.307508	0.560916	0.551531	0.935811	0.647736	0.566599	0.300392	0.115315	1.00654	0.202903	0.407062	0.515348	0.192195	1.15731	1.66553	0.983987	0.96956	0.533474	0.140435	0	0	0	0.226667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.89644	0.237542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.644706	0	0	0	0.557926	0.646651	0	0.347314	1.69005	1.09533	1.00019	1.20934	1.55119	0.833961	0	0	0.337313	1.5725	0.530182	0.86941	0.226414	0.370381	0.563288	0.497594	1.12238	1.38315	0.802436	0.841871	0.625387	1.47735	0.654387	0.500132	0	0	0	0.308376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	3.25203	3.71115	1.72429	2.61887	2.50616	2.20778	2.10273	2.04923	1.57442	1.49735	2.35941	2.38398	1.56407	2.68028	3.63641	3.03222	0.517546	1.61261	2.25965	1.23089	1.76526	4.58223	1.88107	2.39416	2.83475	1.57499	1.96134	3.69194	5.35659	2.84166	1.36845	1.56768	1.93284	2.71403	2.15395	0.1408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.289262	0.49306	0.0230095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.317799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.08243	0.0381776	0.714867	0.83665	0	0.238126	0.231064	0.863001	0.223955	0.363984	0.0835421	0.68901	1.32225	0.948702	1.57294	1.20938	0.213313	0.343927	0.420943	0.409954	0.48977	0.88548	0.606848	0.933228	0.421442	0.6076	0.843692	0.188498	1.09482	0.843045	1.0915	1.66589	0.314433	0.195749	0.0635176	0.524457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.987431	0.851504	1.31388	0.0984996	0.722045	2.65172	4.19757	4.02791	0.917071	2.3038	4.74285	5.23949	3.99209	3.59839	1.53812	2.52158	2.25559	1.3474	0.912565	1.30265	1.0016	5.89022	6.27848	3.18729	2.38043	0.80733	0.79905	4.27584	5.70866	1.5478	1.56896	1.75647	1.75318	2.65368	3.05086	0.274793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.652114	0.542508	0.166269	0.910554	0.819075	0.827022	0.500204	0.831401	0.459305	0.25209	0.715353	1.23775	1.83096	1.01932	0.820649	1.57748	0.959208	0.44215	0.084611	0.121153	0.416431	0.348885	0	0.623107	0.808644	0.740684	0.86084	1.9843	0.722664	0.297545	0.562989	0.898801	0.388531	0.843822	1.04706	0.304993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.01526	0.462672	1.48698	1.31349	1.09498	0.928333	0.8417	2.11987	1.49653	0.442151	0.24278	1.48163	1.16918	1.72334	0.714089	1.28782	1.17833	1.3267	1.96957	0.979374	1.21423	0.336244	0.440319	0.842373	1.99891	0.747234	2.1444	1.12307	3.14177	1.81418	0.331252	1.1882	1.23328	0.891309	0.310084	0.261001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.408615	0.689411	0.809636	0.414427	0.265531	0.304107	0.870786	1.06248	0.632144	0.519253	0.589332	0.652134	0.515917	0.369624	0.594525	0.37692	0.257151	0	0.00766267	0.455469	0.148705	0.140674	1.08854	0.653954	0.38754	0.398533	0.74502	1.0647	1.32117	0.776944	0.612836	0.793113	0.478329	0.298828	0.562378	0.318576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.35917	0.623855	0.132291	1.26337	1.77737	0.12529	0.349194	0.43281	1.16133	1.86959	1.00549	0.622858	0.253854	0.146452	0.104372	1.16366	0.136326	0	0.249841	0.321698	0.421139	0.61026	1.76301	0.38192	1.24431	1.44728	1.14359	1.5106	1.46037	1.40876	1.07403	1.67251	0.732638	0.143999	0.552973	0.591304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.945328	0.448519	0.220747	0.704157	2.20885	1.03495	0.99903	3.13598	1.38466	0.259255	0.175343	0.206218	0.814023	1.1168	2.68725	3.11445	2.35245	2.2455	1.7253	2.60853	1.77961	1.14208	0.534785	1.28405	1.72875	0.487496	0.345105	1.4005	0.901857	0.763378	0	0.452454	1.1079	1.28615	1.41568	0.276316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0.107674	0.38462	0.187162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.41244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.646687	0.415242	0.291785	0.155778	0.197404	0.220608	0.0293105	0.103548	0.703058	1.15008	1.02321	0.597719	0.629933	0.947192	1.14052	0.172984	0.184638	0.372922	1.54387	1.75208	1.03178	1.20013	0.368786	0.62397	0.508848	0.211425	0.631282	1.38264	1.02788	0.90666	0.972272	0.806385	0.394948	0.412899	0.207134	0.431298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.14631	1.06199	1.50111	2.47498	2.07956	2.45236	3.05794	2.67919	2.27864	1.8065	0.994788	1.2589	1.98206	2.31683	2.75938	2.079	1.00105	1.66827	1.06248	2.55019	4.00317	2.02005	2.1518	1.97482	2.31115	3.93886	2.74291	3.94044	3.59874	5.35255	3.93406	3.99777	3.39468	3.08357	2.61171	0.334986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.20702	0.637594	0	0.357885	0.377055	0.2545	0.448018	0.313307	1.08572	0.455144	0.388831	0.642569	1.00147	0.998853	0.27731	0.458569	1.05015	0.849918	0.800326	1.04102	0.894605	0.581827	0.821674	0.162159	0	0	0.131211	1.3199	0.265164	0.0101221	0.729302	0.437104	0	0	0.657099	0.280984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.55798	1.02326	0.327726	0.373431	1.0887	0.73008	0.451034	0.459689	0.27117	0.380421	0.53605	0.892522	0.859794	0.374203	0.471821	0.506207	0.90331	0.354825	0.550157	0.694062	0.570262	0.74378	1.07607	1.3612	1.00872	0.984366	1.61093	2.28206	1.60339	1.77588	1.34802	0.598743	0.59183	0.771693	0.324187	0.2416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.62961	0.574074	0.215578	0.835225	0.313678	1.03337	0.909956	0.608799	0.996806	0.992969	1.02545	0.287889	0.128304	0.131679	0.0344495	0	0.391781	0.146246	0	0.028872	0.334883	0.640772	0.252093	0.442564	0.456027	0	0.598489	0.479171	0.390656	0.685668	0.785181	0.82553	0.0057744	0	0	0.162859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.30561	1.09722	0.786056	1.22637	0.967951	0.889089	1.30944	0.804103	1.43207	0.993224	0.324483	1.167	1.09667	0.561309	1.49517	1.7838	1.01674	1.45181	1.3537	0.965369	0.886211	0.965503	0.618858	1.25254	1.99635	1.75869	1.42228	1.87115	1.58392	1.02328	0.0480616	0.358361	1.20689	1.32488	1.76381	0.214871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.14036	0.22032	0	0.146664	0.901199	1.09501	0.73953	0.796682	0.456765	1.38056	1.78852	1.43645	0.698917	1.96433	2.32852	1.24212	1.53001	1.82153	0.121315	0	0	0.224523	0.659083	0.740563	0.331352	0	0.293328	1.21677	1.81067	2.57115	0.89628	1.03208	0.307813	0.176174	0.508845	0.204799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.71813	0.718552	0.476716	0.446552	1.52117	1.66173	0.5629	0.7606	0.274773	0.643311	1.30364	0.833449	1.3931	1.82305	1.06071	0.910045	0.98844	1.01531	0.685047	0.51965	0.19349	0.52325	0.33748	0.495335	1.427	1.30317	1.39455	1.32525	1.00786	1.02397	0.415397	1.14848	0.892662	0.470865	0.362822	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0	0	0	0.742304	0.918846	0.0632753	0.347767	0.29975	1.81354	1.33031	2.44168	0.480193	0	0.50448	0.367754	0.551008	0.15767	0	0	0.124118	0.493301	0	0	0	0	0.634655	1.33488	1.50536	1.74601	0.215126	0	0	0	0	0.982169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.207946	0.365524	0.382995	0.819483	1.02066	1.13398	1.21082	0.0744109	1.1273	2.4075	2.15509	1.56732	0.690881	1.55667	1.39748	0.219944	3.65776	1.51173	0.363008	0.703958	1.22841	1.64386	0.964607	0.0497415	0.309923	1.10221	0.352323	1.13316	0.497007	0	0	0.1374	0.402146	0.391999	0.236748	0.18055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.34927	1.09574	1.3024	1.20968	1.25059	0.980333	1.58007	1.47962	2.31458	1.74612	1.37764	1.34408	1.02484	1.1929	0.592259	0.588776	0.513563	1.62759	1.59663	1.75373	1.74799	0.675699	1.78597	1.715	1.80055	0.960314	1.7283	2.26932	1.00222	1.0759	1.32337	0.696534	1.2393	0.902807	0.931408	0.750704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.496308	0.272403	0.0629467	0.2445	0.260014	1.22305	0.367714	0.313153	0.190706	0.0457333	0.549487	0.539805	0.513301	0.803288	0.285698	0.119342	0.407777	0.135228	0.120615	0.2946	0.591426	0.149428	0.259929	0.405907	0.746965	0.296582	0.490754	0.984573	0.780774	1.05237	0.437732	0.0997755	0.192083	0.410948	0.402779	0.671065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.98007	0	0.0730848	1.19594	0.234953	0.244818	1.40246	0.049863	0.030184	1.51917	3.07282	2.25755	2.67761	0.818574	1.84027	2.37755	0.146891	1.09606	0.381665	0	1.00168	0.505564	0.773001	0.878492	0.0288021	1.43105	0.372067	0	0	0	0	0.954757	0.649643	0.4851	1.62638	0.984536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.56547	0.203709	0.925924	0.705108	0.77006	1.56217	1.07786	1.48258	1.05449	1.09283	1.78254	2.24357	1.23964	1.2136	0.515547	0.880063	0.0792526	0.292049	0.979142	0.886025	1.75187	2.32761	1.03421	1.72361	1.33466	0.65152	1.21455	3.29885	3.73324	1.93411	1.09035	0.78368	3.26319	1.30393	0	0.625498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.669796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.747634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.61363	0.449988	0.392448	0.622584	0.697352	0.805772	1.14411	1.21201	1.90979	1.28278	0.738033	1.12506	0.509236	0.451066	1.1281	0.669544	0.26521	0.149533	0.216222	0.0779061	0.336507	0.174435	0	0.351341	0.825821	0.922926	0.479938	0.448506	0.654609	0.0991236	0.468103	0.583007	0.388668	0.25823	0.922065	0.12443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.729489	0.126403	0.293214	0.838492	0.461033	3.66325	2.87264	0.81234	0.374786	1.20401	1.18317	0	0	0.833734	0.193582	0	0	0.615577	0.582092	0.880301	0.606263	1.02819	0.346362	0.70405	0.0419533	0.236685	0.542707	0	0	0	0.786133	0.874891	0	0	0.492435	0.894667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.1237	0.476287	0.104551	0.139937	0.401412	0.37317	0.357084	1.39617	0.932923	1.99899	1.99731	2.09919	0.974747	1.02722	0.313823	0.493991	0.30382	0.157632	0.141547	0.482548	0.949005	0.630528	0.516325	0.326522	0.239662	0.300786	0.259234	0.870996	0.486638	0.0549017	0.505064	1.01259	0.262181	0.353867	0.536918	0.202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.410516	0.0396756	0.651485	1.48311	0.124306	2.07228	1.0042	1.04405	1.88709	1.95896	1.00483	0.489474	0.587153	0.767401	1.42147	0.655484	0.708318	1.61067	1.63764	0.55865	0.197236	0.0220401	1.73489	2.00662	0.266686	2.0255	2.2652	1.33026	1.1443	0.493215	1.00781	2.47873	2.45803	0.767583	0.125205	0.668484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.43886	1.72444	1.6661	1.4716	0.936511	1.63052	3.32304	2.22981	0.504382	1.00423	0.656686	2.79045	1.52008	1.42184	0.920329	0.501413	0.85949	0.948789	0.672082	0.268292	0	0.648704	0.526191	0.241312	0.247586	0.426223	1.10218	1.4479	1.80424	1.83896	0.514687	1.22524	0.124224	0.561888	0.575979	0.159475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.346855	0.246541	0.362789	0.0442946	0.260653	0.280532	0.472469	0.403815	0.36794	0	0	0	0	0.178708	0.677068	0.364898	0.62011	0.603241	0.0653867	0.809915	0.348024	0	0.0925261	0.943879	0.158193	0.149758	0.417631	1.2696	1.03769	1.8691	0.0232019	0	0	0	0	0.196039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.838576	0.031581	0.118157	0.627896	0.405089	0.64916	0.561641	1.16834	0.0562605	0	0.694621	0.740604	0.35204	1.56744	0.868136	1.35723	0.603001	1.09938	0.540967	0.384432	0.564273	0.211621	0	0.334449	0.259664	0	0.354874	1.26795	0.462802	0.246783	0	0	0.202111	0.31084	0	0.206441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.11864	0.659547	0.138624	0.334346	0.707616	0.274912	0.342805	1.30256	1.15742	0.764923	0.42492	0.343968	0.361511	0.998131	1.11833	0.54816	0.465734	0.418036	0.215854	0.331129	0.872934	0.590885	0.238227	0.492259	0.477333	1.0482	0.994057	1.07696	0.265457	0.007788	0.149429	0.477464	0.397653	0.700235	0.312086	0.976608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.635825	0	0	0	0.970187	0.820288	4.63911	3.47839	0	0.930389	0.501833	0	0.983458	1.80811	0	0	0.136143	0.979583	0.00730833	0.0075866	1.54688	1.00016	0	0	0	1.13854	0.165538	0.250598	2.76879	0.130241	1.31572	1.08032	0.793459	0.970916	0.165982	0.311966
