	chr10:102888154-102888303	chr10:102888304-102888453	chr10:102888454-102888603	chr10:102888604-102888753	chr10:102888754-102888853	chr10:102888854-102888903	chr10:102888904-102889053	chr10:102889054-102889203	chr10:102889204-102889353	chr10:102889354-102889503	chr10:102889504-102889653	chr10:102889654-102889803	chr10:102889804-102889953	chr10:102889954-102890103	chr10:102890104-102890253	chr10:102890254-102890403	chr10:102890404-102890553	chr10:102890554-102890703	chr10:102890704-102890853	chr10:102890854-102891003	chr10:102891004-102891153	chr10:102891154-102891303	chr10:102891304-102891453	chr10:102891454-102891603	chr10:102891604-102891753	chr10:102891754-102891903	chr10:102891904-102892053	chr10:102892054-102892203	chr10:102892204-102892353	chr10:102892354-102892503	chr10:102892504-102892653	chr10:102892654-102892803	chr10:102892804-102892953	chr10:102892954-102893013	chr10:102893014-102893103	chr10:102893104-102893156	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.362535	0	0	1.0001	0.646069	0	0	0.358368	0.395871	0.505373	0.661641	0.125012	0	0	0	0	0	0.0416707	1.25012	0.591723	0.304196	0	0.0791743	1.0501	0.329198	0	0	0.200484	0.806173	0.833578	0.76269	0.48338	0	0	0	0.0922874	0.65
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0.162357	0.417644	0.327763	0.129126	0	0.0231516	0.259562	0.147941	0.165262	0.63311	1.36128	1.32293	0.770152	0.77741	1.09942	0.451665	0.388637	0.332867	0.0307234	0.310619	0.310451	0.0330082	0	0.0944955	0.608753	0.648606	0.0371147	0	0.0632892	0.647558	1.46247	1.09349	0.47407	0.0193091	0.0215585	0.949541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0	0	0	0	0	0	0	0	0	0	0.222288	0.525714	0.0507034	0	0.386947	0.354924	0.0587092	0	0	0.62871	0.140235	0.0364351	0.368839	0.241569	0.834472	0.993728	0.661392	0.9023	0.0322571	0.729008	0.48412	0	0	0	0.520377	0.80058	0.297539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.220358	0	0	0	0	0.150848	0.644939	0.0262344	0.441432	0.273278	0	0	0	0	0	0.0849011	0.592332	0.230235	0	0.118695	0.914884	0.203803	0.0501343	0.644424	1.60269	0.473596	0.241608	0.0479435	0.376607	0.449872	0.219693	0	0	0	0	0	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.197054	0.459165	0	0	0	0	0	0	0	0	0.471384	0.200918	1.0856	0.587273	0.89632	0.0425018	0.309826	0.735074	0.526318	0.173765	0.294575	0.301975	0	0.120107	0.367382	0.355729	0.273453	0.239388	0.583868	0.307418	0	0.521613	0.664552	0.318763	0	0	0.448864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.0692457	0.146679	0.162565	0.120326	0.0217688	0.283574	0.862979	0.643918	0.0224641	0	0	0.495832	0.509956	0.101339	0.157225	0.230496	0.120445	0.31968	0.780858	0.378443	0.359219	1.32887	0.91638	0.173882	0.28771	0.988757	1.22498	0.299381	0	0.00234547	0.361534	0.970382	0.486836	0.152116	0.118118	0.0902508	0.948148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.216069	0.090828	0.290425	0	0	0	0.301639	0.0796147	0.203582	0.646469	1.27147	0.46294	0.186141	0.255664	0.309488	0.0616733	0.124844	0.374816	0.215026	0.506425	0.502212	0.420718	0.4379	0.217436	0.362738	0.107397	0	0.185513	0.703048	0.997886	0.540099	0.775329	0.771183	0.277143	0.0201711	0.120596	0.48524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.0133661	0.0524271	0.776834	1.05282	0.639615	0.41389	0.106234	0.0648443	0.382159	0.279627	0.886849	0.28976	0	0	0.114511	0.366984	0.239837	0.494547	0.0299893	0.228161	0.608718	1.12617	1.0266	0.660319	0.450743	0.180219	0.478636	0.600277	0.373491	0.82008	0.888635	0.493993	0.126927	0.41389	0.457611	0.214759	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.664531	0.478552	0.0776371	0	0	0	0	0	0.0117313	0.839362	0.551909	0.619106	0.136447	0	0	0.155958	0.420047	0.493171	0.0916225	0.433172	0.602665	0.063116	0.549872	0.279505	0.597838	0.272896	0	0.398254	0.132162	0.805752	1.30454	0.991775	0.327839	0	0.145922	0.645564	0.077044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.155582	0.152735	0.26548	0.258795	0.108863	0.14324	0.308453	0.379119	0.293173	0.0601608	0	0	0	0.0592059	0.16043	0.143165	0.316214	0.489718	0.241603	0.0965416	0.267159	0.341321	0.167798	0.265463	0.68234	0.686996	0.442681	0.204993	1.13688	1.04643	0.313424	0.0296029	0.286434	0.131305	0.283307	0.28649	0.694444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.261355	0.966856	0.511384	0.0261069	0	0	0	0.227249	0.886064	0.955597	0.891575	0.800089	0.0184264	0.268719	0.873385	0.274065	0.050508	0.211013	0.581442	0.591752	0.370076	0.0174859	0.195159	0.473069	0.586345	0.995063	0.756691	0.482831	1.45369	1.31603	0.910618	0.168893	0.539012	0.431026	0.150592	0.161451	0.447699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.69565	0.618863	1.49727	1.57677	1.41642	0.503184	1.21078	1.01326	1.01903	1.0706	0.112318	0.626063	0.459079	0.0850277	0.792611	0.631413	0.322143	1.07059	0.927485	0.359452	0.644796	0.20879	1.02108	1.02593	0.876653	0.317018	0.482538	0.0068344	1.22912	2.03108	1.03419	0.361523	0	0	0	0.093134	0.367213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0.366484	0.3072	0	0	0	0.673683	0.673683	0	0	0.254889	0.982382	0	0.673683	0.220968	0.452715	0	0.347025	0.382652	0.592841	0.673683	0.185778	0.915391	0	0	0	0	0	0	0.587452	0.0862315	0	0	0	0	0	0.873737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0	0	0	0	0	0.0149275	0.246185	0.00528033	0.0640322	0.545387	0	0	0	0	0	0.191943	0.280007	0.0976116	0.111789	0.573713	0.232019	0.147649	0.544453	0.147647	0	0	0	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0	0	0	0	0	0	0	0	0.62686	0.982422	0.181749	0.0692437	0.558278	0	0	0.104782	0.506534	0	0.819732	0.341036	0.262759	0.537452	0.673369	1.07346	0.9232	0.515	0.0519328	1.20049	1.60993	0.225023	0.960632	0.921758	0	0	0	0.931472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.478153	0.541438	0	0.313272	0.329467	0	0	1.01135	0.567639	0	0	0	0	0	0	0	0	0	0	0	0	0	0.834437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.55355	0.536818	0.535817	0.411031	0.27842	0.23393	0.329137	0.24798	0.295915	0.464958	0.16443	0	0.290924	0.535038	0.538156	0.611552	0.45985	0.153343	0.025524	0.415599	0.566308	0.377808	0.18249	0.62821	0.841365	0.128812	0.280074	0.46316	0.495882	0.383432	0.461742	0.416512	0.330713	0.46798	0.596638	0.885089	0.965686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.389883	0.520731	0.426553	0.316247	0.240656	0.1157	0.147325	0.188977	0.315961	0.569216	0.498291	0.414983	0.354047	0.0686487	0.232943	0.709339	0.681869	0.334763	0.236799	0.476692	0.171236	0.234031	0.622816	1.10611	0.596248	0.278464	0.25884	0.312137	0.887161	1.05883	0.344787	0.355587	0.552285	0.49633	0.615835	0.71942	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.236425	0.1206	0.063918	0.503708	0.23639	0	0.10584	0.094068	0.799888	0.861435	0.0666454	0.110999	0.275087	0	0.223415	0.241748	0.989168	0.684052	0.220733	0.51611	0.347464	0.702888	1.11722	0.284698	0.211686	0.470251	0.155634	0.98208	1.04603	0.916946	1.21615	0.486159	0.243409	0.13869	0.12663	0.645378	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0.565379	0.992128	0.514887	0.618033	0.798911	0.688881	0.209089	0	0	0	0.192455	0.485231	0.184164	0.186473	1.45279	1.81893	0.361618	0	0	0	0.0944095	0.987137	0.7296	0.00291083	0	0	0.71
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.30782	1.38639	0	0	0	0.0604928	0.75616	0.443625	1.11209	0.137992	0.620051	1.08893	0.257094	0	0	1.22507	1.69389	0.226848	0.771286	0.786412	0.443614	0.613925	1.15276	2.39168	0.716537	0	0	1.0292	1.48928	0.292382	0.175454	0.550883	0	0	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0	0	0	0	0	0	0	0	0.997905	1.2393	0.729149	0.816244	0.365844	0.492769	0.343445	1.50059	1.83208	0.835339	0.520145	0.447972	0.418107	0.624672	0.637116	1.29175	0.942127	0.599753	0.624859	0.246939	0.341565	1.10264	1.68149	0.0472825	0	0	0.779755	1.1198	0.542461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0	0	0	0	0	0	0	0	0	0.360676	0.246068	0.401125	0.690963	0.121349	0.269664	0.33708	0.0445333	0.400634	0.0465414	0.927566	0.225824	0	0	0.505619	0.84096	0.409234	0.333709	0.406615	0.731132	0.709967	0.649195	0.999331	0.264278	0	0	0.0743613	0.578947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0.29787	0.84291	0	0	0	0	0.584545	0.521571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148172	0.681819	0	0	0	0	0	0	0.624277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.827328	0.534062	0.248795	0.0207287	0.1829	0.1829	0.153636	0.263429	0.532111	0.977324	0.642755	0.0353639	0	0.323284	0.241503	0.319566	0.424426	0.480563	0.679384	0.612724	0.567599	0.37077	0.52834	0.308958	0.289169	0.221829	0.182812	0.151358	0.228653	0.304339	0.223825	0.397826	0.280511	0.0670633	0.382164	0.91475	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.49516	0.512824	0	0	0	0	0	0.019724	2.14215	2.4316	0.351824	0.030608	0.585542	0.0867856	0	0.540438	0.859707	0.700056	0	0.818655	1.12682	1.35955	0.210766	0.607351	0.584332	0.894809	0.323474	0.608372	1.51449	1.25572	0.137732	0	0	0	0	0	0.994536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.042952	0.495435	0.221368	0	0	0	0	0.102424	0.465113	0.258242	0.650868	0.730184	0.548464	0.122248	0	0	0.185024	0.4956	0.079296	0	0.287448	1.12666	2.25332	1.84542	0.3521	0.118944	0.584808	0.98394	0.853951	1.48019	1.23899	0.284144	0.4956	0.03304	0	0	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	1.34429	0.222719	0.413299	0.942372	0.410526	0	0	0	0	0	0.132387	1.42421	0.88699	0.285419	0.141174	0	0.365367	0.365367	0.008464	1.13161	0.56908	1.5838	0.446612	0.177442	0.427128	0.32745	0.205699	0	0	0	0.0935115	0.511212	0.404811	0.119307	0	0	0.370407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0	0.168595	0.349679	1.48231	1.07647	0.241551	0	0	0	0	0	0	0	0	0.196694	0.671263	0.0686869	0	0	0	0	0	0	0	0	0	0	0	0	0.0266873	1.55388	0.755562	0.402755	0	0.16131	0.46832	0.00377358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.0317897	0.19385	0.129233	0.175757	0	0	0	0	0	0	0	0.0542799	0.38784	0.0620367	0.221044	1.06524	1.47894	0.673861	0.350332	0.27446	0.61772	0.493332	0.521987	0.541082	0.247126	0.0695395	0.0280658	0.300233	0.0978301	0.168567	1.20178	0.364565	0.0568627	0.19385	0.45673	0.482936	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0.124233	0.285291	0	0	0	0	0	0.0630893	0.475818	0.0475755	0	0	0	0	0	0.0791653	0.330307	0	0.0969096	0.312564	0.738517	0.435114	0.321376	0.278062	0.378776	0.113291	0.0600805	0.394484	0.364444	0	0	0	0	0.343518	0.40947	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.445148	0.113172	0.325468	1.04299	0.892403	0.229234	1.69109	1.5602	0.296949	0.433886	0.721776	1.08184	0.882771	1.02562	0.433213	0.350737	0.305359	1.49055	1.19782	2.04106	2.02443	1.56467	1.22853	1.33214	0.695379	0.454059	0.260992	0.661076	0.889423	1.09989	0.318598	1.49054	0.580945	0	0.31712	0.43243	0.516355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	1.98274	1.04556	0.0037802	0	0.173823	0.37787	0.448457	0.539133	1.73711	2.10241	1.22442	1.34787	1.63318	0.549221	0	0.316195	2.35184	1.37836	1.29119	0.559326	0.914004	1.74827	1.87431	2.28624	1.66617	1.75832	2.96389	2.1228	1.41715	1.65323	0.994871	1.01405	0.55425	0.160638	0.921678	1.4322	0.341079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0	0.417909	0.227698	0.425184	0.790268	0.580718	0.518419	0.167452	0.409085	0.119577	0	0	0	0.547703	0.100109	0	0.158982	0.270352	0.309277	1.13015	1.18395	1.73849	1.09381	0.78926	0.13993	0	0	0	0.901048	2.28897	1.26423	0.0804773	0.486835	0.569269	0.574336	0.558902	0.593567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0.105232	0.526158	0	0	0	0	0.93457	0.328349	0	0.644268	0.0921084	0	0	0	0	0	0	0	0	0.383043	0.707591	0.0904135	0	0	0	0.383043	0.248347	0	0	0.374625	0.256765	0	0	0	0	0.836898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.0523	0.672317	0.848959	0.4638	0	0	0.196641	0.871873	0.891364	0.998151	1.26634	0.254568	0	0	0.579452	1.03	1.32621	1.01445	0.290046	0.327402	0.458219	1.25208	1.21951	1.42624	1.12125	0.733873	0.384119	0.652582	0.723569	1.69133	0.802075	0.0180253	0.199917	0.52444	0.783959	0.909126	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.239425	0	0.298112	0.330261	0	0	0	0	0	0.568107	1.52844	0.692658	0.397483	0.374101	0.367435	0.520061	0.265963	0.353001	0.135698	0	0.275216	0.389991	0.295526	0	0.180873	0.2437	0.383614	0.469521	0.508546	0.354325	0.421099	1.27417	0.33285	0	0	0	0.6171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.240929	0	0	0	0	0	0	0	0.008793	1.23362	0.963543	0	0	0.0842735	0.529087	0.413554	0.927896	0.431319	0	0.406682	1.23463	1.2648	1.0636	0.212516	0.0439688	0.802357	0.551436	0.797067	0.442816	0.0211036	0	0	0	0	0.138878	0.509413	0.589109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.0685937	0.525014	0	0.179254	0.588436	0	0	0	0.784238	0	0	0.784238	0	0	0	0.216599	0.859563	0.564078	0.450257	0.260453	1.26975	0.821584	0.483111	1.93365	0.252979	0.977986	0.414757	0.481463	2.21197	0.43392	0.64468	0.303367	0.293804	1.12034	0.0124482	0	0.370552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	1.45187	0.657657	0.580183	0.634223	0.0033374	0	0.0867724	0.613071	1.59107	3.00192	1.66339	1.03139	0.91569	0.371598	0.891237	2.03697	2.16382	1.33027	1.18877	0.906536	0.574148	1.11655	1.81543	1.9535	2.62577	2.33817	1.32069	2.26766	1.68706	1.64912	0.852107	0.990468	1.63043	1.19609	0.923477	0.96042	0.384712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.497071	1.32103	1.41075	0.299966	0	0	0.134951	1.16787	1.24552	0.488158	0.353955	0.520551	0.191359	0	0	0	0	0.566883	1.21686	0.953955	0.332497	1.02569	0.882979	0.208559	0.22648	0.368493	0.202832	0	0	0.140719	0.364199	0.539435	0.39183	0.0949083	0.154384	0.22778	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	1.88758	0.738251	1.15216	0.54261	0.140881	0	0.429262	0.262738	0.973511	1.68899	1.06877	0.588418	0.388604	0.290492	0.719749	1.32267	1.01883	1.0032	0.312005	0.446463	0.109782	0.622147	0.224423	0.415031	0.733108	0.12793	0	0	0	0.162658	0.717675	0.12975	0.276294	0.292447	0.415508	0.997453	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0	0	0	0.525107	0.351644	0.328209	1.04034	0.163658	0.995322	0.552952	0	0.154216	0.476645	0.031258	0	0.0515766	0.375355	0.297181	0	0	0.388897	0.204825	0	0	0	0.0436627	0.577618	0.408887	1.55594	1.23384	0.516068	0.333458	1.83712	1.16743	0.337485	0	0.678947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.0187212	0	0	1.08583	1.40409	0.393145	0	0	0	0	0	0	0	0	0	1.43215	0.720766	0.673963	1.84395	0.879871	0.907978	0	0	0.827504	0.111495	0	0	0	2.74465	2.88506	0.561631	0	0	0	0	0	0.992982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.72	0.394885	0.975287	1.61162	0.816285	0.0627972	1.14273	0.0882275	0.326524	0.923672	0.258165	0.166062	0	0	0	0	0	0	0.316862	0.362885	0.010346	0.235937	0.458358	0.324469	0.216957	0.579704	0.121407	0.0258032	0.261214	0.247	0.692091	0.227465	0.494003	0.334917	0	0.0236966	0.255259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0	0	0	0	0	0	0	0.0476195	0.238107	0.533026	0.15439	0.209102	0.182329	0.0558964	0	0.00665433	0.197874	0.205088	0.23828	0.519705	0.089801	0.185181	0.265135	0.35537	0	0.328851	0.408727	0.114467	0.369463	0.407918	0.207687	0.533848	0.250246	0.099815	0.0354898	0.316494	0.163148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.424006	0	0.007031	0.415168	0.0400772	0	0	0	0.550262	0.170219	0.047891	0	0.670902	0.229257	0.115311	0.478174	0.86412	1.34754	0.309416	0	0.312231	0.625561	0.84931	0.988512	0.585093	0.52884	0.267205	1.64696	0.781314	0.604217	0.264371	0	0	0	0.20859	0.461694	0.102066
