	chr6:31637000-31637149	chr6:31637150-31637299	chr6:31637300-31637449	chr6:31637450-31637599	chr6:31637600-31637749	chr6:31637750-31637899	chr6:31637900-31638049	chr6:31638050-31638199	chr6:31638200-31638349	chr6:31638350-31638499	chr6:31638500-31638649	chr6:31638650-31638799	chr6:31638800-31638949	chr6:31638950-31639099	chr6:31639100-31639249	chr6:31639250-31639399	chr6:31639400-31639549	chr6:31639550-31639699	chr6:31639700-31639849	chr6:31639850-31639999	chr6:31640000-31640149	chr6:31640150-31640299	chr6:31640300-31640449	chr6:31640450-31640599	chr6:31640600-31640749	chr6:31640750-31640899	chr6:31640900-31641049	chr6:31641050-31641199	chr6:31641200-31641349	chr6:31641350-31641499	chr6:31641500-31641649	chr6:31641650-31641799	chr6:31641800-31641949	chr6:31641950-31642099	chr6:31642100-31642146	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	2.71415	1.97033	3.26895	1.14388	0.585755	2.47431	1.69707	1.70287	2.12484	2.62208	2.60321	0.681858	0.86889	1.81053	2.72423	3.49348	1.60649	1.84441	1.79946	1.85295	0.639966	0.521884	2.32506	2.01999	2.2482	1.13792	1.7085	3.00899	3.41378	2.98612	1.21203	2.41685	3.36672	1.36747	1.38413	0.389544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	2.83977	2.75786	1.82398	0.454167	0.571182	0.684897	0.909803	2.19309	2.96294	0.988456	1.16716	0.981911	2.14178	1.41813	1.36151	0.91725	2.77259	2.36201	4.59064	3.9844	3.27438	3.89092	4.6814	3.20849	2.53586	2.68083	1.42689	1.58631	1.56131	2.36643	2.936	1.42874	3.55164	1.86518	3.35322	0.401394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.0558298	0.0112217	0.317599	0.467083	0.140948	0.210161	1.10912	0.816221	1.00992	0.350835	0.102155	0.285337	0.0122326	0.0210584	0.667489	0.582951	1.50195	0.327049	0.798032	1.54842	1.23461	0.424195	0.682531	0.4649	0.775076	0.488377	0.202041	1.02005	1.89117	0.825448	0.416772	0.898921	1.03008	0.666821	0.10501	0.448013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	3.71513	2.45969	2.69978	8.52841	3.72938	1.37804	4.5922	2.55192	2.09544	2.85642	2.638	0	0	0	0.452782	1.39106	3.72929	2.01289	1.06763	0.195536	1.76101	1.60882	1.32952	0.871585	1.1841	0.872971	2.02128	0.759908	0.0428352	0.879343	1.75693	3.11199	0.351381	0.953107	4.46717	0.342139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	2.65022	3.22539	3.95827	3.98387	2.20896	1.46576	1.54544	1.68571	1.2422	1.14792	2.60444	2.05869	1.10321	1.40454	2.75955	2.19028	1.51701	1.57388	3.09274	2.27176	4.06879	6.17751	1.97452	4.21963	2.64945	0.645849	1.6683	3.19488	1.70831	2.08573	1.00764	2.04316	1.61289	3.36268	2.7005	0.39048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	2.99825	1.58132	1.28969	3.48489	1.67134	0.659122	0.439846	0.690698	0.711497	0.337898	0.852058	0.498643	0.343621	1.43518	2.00513	1.50507	1.93166	0.266621	2.3964	3.74719	1.67905	1.06257	0.677922	0.953543	0.910275	0.684622	0.766481	0.577537	1.31432	2.11655	2.16632	2.90581	2.638	1.06421	1.44476	0.53835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.2339	1.0288	0.525251	0.728117	0.539292	1.24855	1.77691	1.35102	2.67997	4.01255	0.610958	0	0.423908	0.321642	0.144842	0.771808	0.539403	0.762132	2.56311	4.11813	3.51859	3.9899	1.47633	1.44868	0.651144	0.245081	1.4821	0.197876	0.77326	0.653288	1.57548	1.88548	1.87445	1.19056	0.267932	0.39808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.95005	3.11103	4.25733	4.03225	1.88984	2.93173	3.19956	2.23963	1.65582	1.6565	1.38885	0.816495	2.29476	3.33884	2.4416	3.72728	4.05834	5.19451	3.8712	4.14468	3.38691	5.07981	5.43905	5.1647	4.8178	3.47966	3.41943	5.13872	4.21901	2.04431	2.82541	2.38134	0.624444	2.47739	3.1723	0.462738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.967761	1.29036	1.73028	1.25483	0.420258	0.224422	1.04778	1.50645	0.446601	0.141036	0.603769	1.14069	0.848012	0.593449	0.884676	1.16109	1.43077	2.07341	1.91624	0.558052	0.618893	1.36825	1.83355	1.62592	1.61207	1.03763	0.694664	1.21961	1.05882	0.858649	1.21122	1.12633	0.578048	0.575449	0.750988	0.575194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.733872	0.879611	0.916614	0.903509	0.0215101	0.499997	2.45009	1.15685	0.722566	0.40115	0.0753966	0.560841	0.472021	1.75263	1.35655	1.64751	2.17185	0.697803	0.212006	0.534208	1.40761	0.564959	1.46668	0.95434	0.863551	1.11254	0.936586	1.04673	0.828056	1.16867	0.3587	0.27028	0.354119	1.24766	0.914097	0.418276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.486577	0.392077	0.559931	0.48324	0.125021	0.324452	0.832187	1.01044	0.523212	0.0940967	0.183544	0.324614	0.721057	0.720222	0.939661	0.851623	0.811337	1.03046	0.908217	1.29542	1.4311	1.30972	0.5675	0.525707	0.649479	0.217155	0.27954	0.494096	0.269791	0.391644	0.646822	0.738791	1.25604	1.21523	0.843697	0.60637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	2.09595	0.233307	0	0.852777	0.675786	0.281577	2.14464	3.18942	2.13763	0.0979813	0	0	0	0	0	0	0.725019	0.788417	0	0	0.240821	1.19362	0.0643605	0.249397	1.20676	2.21228	0.917099	0	0	0	0	1.07804	0.450524	0	0	0.534282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	3.08887	3.19526	5.06462	2.1508	1.85666	3.56291	0.866307	3.07892	4.90079	5.3712	3.10057	3.05267	4.5051	5.09601	9.68367	9.68386	9.01755	4.64794	2.51968	4.4805	5.62297	5.13219	6.23086	8.21153	6.25652	4.71855	5.0451	4.5947	3.50076	3.8805	3.29749	3.15321	3.66246	4.44612	3.81211	0.423645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.804363	0.67041	0.817214	0.579733	0.281763	0.252411	0.404151	0.345834	0.218697	0.223412	0.362224	0.571245	1.0398	0.376169	0.650949	1.16054	1.54984	1.8304	0.816518	0.140976	0.68966	1.40556	1.1335	0.788028	0.495006	0.508851	0.591963	0.732119	0.654474	0.321435	0.237195	0.350305	0.798124	1.2283	0.681265	0.446624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.15874	1.49041	3.16856	2.53787	0.306833	0.245278	1.53635	0.943725	1.75679	2.27131	0.304123	0.71709	1.06994	0.529375	1.00237	1.48852	2.17014	3.27467	1.2544	0.251942	0.799719	1.51507	1.24643	2.4928	1.27608	2.85546	1.07371	2.58293	3.01089	0.724603	0.451041	1.7619	1.17121	0.257691	0.56319	0.230816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	4.29412	4.25528	5.82918	3.79866	3.10416	3.66308	2.65746	5.05612	5.83399	5.38224	3.38574	2.67653	0.888907	3.38802	6.7715	6.70175	4.72798	4.63807	9.97733	9.48876	5.29714	5.56523	5.94087	3.43918	5.89228	6.09628	2.50121	6.24654	4.88192	5.81941	6.27119	3.84146	3.67017	2.42541	2.11099	0.414062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.0525	0.263337	1.83135	2.69492	0.182267	0.551299	1.38348	1.81848	1.20556	1.19317	0.483032	0.0811915	0.447219	0.961802	0.691652	1.80106	1.80149	2.55794	2.46701	3.73574	5.32777	3.56945	1.8776	1.10222	1.28584	3.54816	2.93792	2.32397	2.45276	1.38016	1.23862	1.04578	0.617513	1.4421	2.04936	0.384066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	2.82725	2.65478	2.06662	0.508578	0.715185	0.140973	1.27778	0.879557	0.679982	0.257615	0	1.18494	1.98823	2.36454	1.18492	1.7263	1.94483	2.31636	0.692809	1.28182	1.03298	0.936921	0.666392	0.869221	0.269057	0.761666	1.98503	2.49131	0.562463	0.689715	1.44667	0.142717	0.122756	0.715183	0.80058	0.259882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.64339	1.48537	1.73804	1.05376	1.07343	0.414602	2.14395	1.29196	3.23328	1.55686	0.69065	2.11559	1.14014	0.545973	2.19194	2.33811	0.962617	0.683592	0.253024	1.13087	0.791878	1.83903	1.23226	0.803955	0.009515	0.870348	0.999246	0.973332	0.497302	0.0672407	0.240508	0.297335	0.737936	1.70307	0.997754	0.423984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	3.77081	3.31878	3.58538	3.26154	0.553462	2.15517	2.82036	0.950786	0.552454	1.81198	0.900205	0.78816	1.86175	1.93337	2.30655	3.15263	2.71996	1.26334	1.94809	1.63661	1.33184	2.75539	1.86633	2.17524	1.08493	1.9419	2.91963	3.26316	0.80015	1.89101	3.99874	3.88283	1.76175	1.2485	2.40798	0.53288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.825464	0.434487	1.15958	1.77851	0.194351	0.880188	1.27624	2.57247	2.8665	1.32761	0	0.00490047	0.734245	0.170806	1.51808	1.28717	0.622168	0.726882	1.30651	1.99646	0.975111	1.58272	0.0539051	0.49039	0.276633	3.02828	1.64928	1.11005	1.95021	1.5595	0.715406	2.33237	0.850531	0.749505	0.468218	0.471215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.534001	0.525192	0.462958	0.126033	0.0109605	0.204522	0.518101	0.562908	0.176361	0.0902552	0.50346	0.811584	0.456753	0.802848	1.30827	0.935498	0.336992	0.196068	0.49143	0.370997	0.202942	0.451671	0.611259	0.373076	0.25928	0.205534	0.143951	0.196099	0.108546	0.112458	0.267841	0.384928	0.455793	0.65352	0.7631	0.470141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	1.53766	1.34922	1.60336	0.365608	0.220927	0.536113	0.399727	1.08593	0.935764	0.62049	0.720825	0.430682	0.114236	0.673856	1.04416	0.792953	0.463177	0.338649	0.371191	1.53875	0.954431	1.2962	1.24719	0.869542	0.755755	1.87971	1.62962	0.523764	0.509218	0.168497	0.604655	0.791688	0.461341	0.712875	1.25163	0.514431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.93249	3.38278	2.77826	1.43387	1.03778	1.22637	1.50366	3.51262	2.5878	2.39826	1.694	0.841627	0.857916	1.4763	1.87334	2.79742	2.17505	2.52754	2.32623	1.5213	1.45155	0.935104	0.905278	2.08444	1.98613	2.74945	2.1512	1.97992	2.38844	2.11758	1.89692	2.50488	1.79296	1.78829	1.73408	0.222914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.026468	1.11601	1.77589	0.0346183	0.087548	0.780759	0.472704	0.768608	0.716985	0.532299	0.378564	0.435788	0.209738	1.97751	1.74328	0.443937	1.67814	1.72313	1.281	1.24687	0.446417	0.298746	0.237605	0.233239	0	0	0.488687	0.0445346	0.402706	0.736138	0.504978	1.15078	0.972945	0.463909	1.31289	0.551804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.626277	0.881931	0.701636	0.826452	1.02902	1.88551	0.976784	0.721714	1.38586	1.30516	0.166473	0.165054	0.534773	0.634086	1.18223	1.60645	1.52185	1.67554	2.1915	1.17174	0.878692	0.693732	0.999711	0.692845	1.15684	0.566129	0.287588	0.803108	0.777409	0.446589	0.852787	0.776019	0.465242	0.501766	0.442867	0.329615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.12038	2.42874	2.15274	1.37968	0.123607	0	0.352365	0.749394	0.631069	0.407216	0.293109	0.346406	0.489699	0.483909	1.6291	1.16811	1.27687	1.04856	1.26458	1.03748	0.401301	1.3287	0.80808	1.03545	0.942133	0.449942	0.0231575	0.166672	0.531408	1.07255	0.83102	0.579461	1.03194	1.01417	0.906829	0.454989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.8415	1.93473	2.27666	1.67422	0.171976	0.429924	1.27043	1.35535	0.848094	0.998228	1.12264	1.08474	0.684148	1.00292	1.96798	1.32369	1.01968	1.29605	0.67262	1.09184	1.42564	2.29962	1.49184	1.24693	1.13375	1.28336	1.83065	1.03651	0.79238	0.448234	0.0345225	0.456777	1.45794	0.36772	0.372678	0.455714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.14031	1.89618	0.852009	1.09286	0.0984942	0.568943	1.22734	0.54211	0.354605	0.269151	0.00132187	0.264611	0.0932794	0.0715244	0.425333	1.16844	1.72451	2.05197	1.79709	1.05455	1.29917	2.00805	1.23039	1.98791	1.63948	0.951328	0.37848	0.530421	0.564326	1.09314	0.981193	0.209142	0.660377	1.13611	0.588142	0.531742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.78324	1.75074	1.79383	0.341552	0.246207	2.11615	1.67894	2.03317	0.768507	0.474224	0.229451	0.00665373	0.959555	0.856505	1.60036	1.92483	1.67136	1.2176	0.896525	1.13624	0.423419	1.95996	2.59588	2.48732	1.19877	1.72482	1.39407	0.625486	0.685359	1.08601	0.556557	2.40206	2.76009	0.566356	1.378	0.17341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.815297	1.16162	0.877097	0.233327	0	0	0.745516	0.369621	0	0.619313	0.775729	0.780213	1.51578	3.48483	3.35109	2.26619	0.0817357	0	0.428185	0.375969	0	0	2.5702	1.21313	0	0.280493	1.2447	1.95966	2.78748	0.919754	0.785112	1.40364	0.661242	2.62784	5.25281	0.0781129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.41298	1.56233	0.64568	1.5072	0.558347	0.369946	0.275383	1.92975	2.1276	2.38937	2.83565	0.0505516	1.37903	1.6975	0.649233	0.616521	1.85524	1.94376	1.00174	2.18125	1.47168	1.02795	1.17403	1.59528	1.4448	1.61661	1.33026	1.61748	1.92766	0.836311	0.87305	1.15107	0.813367	1.60831	0.425337	0.427056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.964621	1.15363	0.762734	0.375122	0	0.190534	0.278949	1.72576	0.81172	0.410694	2.32152	0.868577	1.29567	2.66425	1.40378	0.0545728	0.425188	1.75082	2.82403	1.11068	1.96605	0.778812	1.66382	1.52046	2.68212	0.622736	1.48899	2.14871	0.991333	1.44078	3.22875	1.78722	1.03687	2.60347	2.46729	0.366255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	3.78583	4.12441	4.56653	1.70405	1.7908	1.81936	1.53676	2.7891	1.96964	0.967829	0.407805	1.14795	1.77685	2.30842	2.90445	5.087	3.77464	3.93414	3.8334	1.76939	1.6215	3.66004	2.74218	1.594	3.08671	2.2847	1.7675	1.85505	2.1807	3.15645	1.76821	2.33432	2.61789	3.53695	3.30413	0.370907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	1.55847	3.48874	2.00168	1.10093	0.583204	1.6297	0	0	0	0	0	0.912478	1.67118	0	0	0	0	0	0	0	0	0	0	0	1.01514	1.35166	0	1.41548	2.51643	1.50126	0	0.522009	1.93112	0	0.213333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	3.02134	2.00995	1.47769	0.791413	1.35736	3.19088	3.57252	1.16953	3.59637	4.29672	1.73556	0.565802	0.905946	1.44576	0.808005	4.29173	8.21119	5.54406	4.73162	8.83069	10.5384	6.87723	3.47026	5.25947	1.60951	1.34108	1.38708	1.27342	1.6778	1.18381	3.87177	2.23409	1.89143	1.9092	1.46293	0.159741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	2.32924	5.52686	3.10121	1.91105	2.75823	7.4167	2.93644	2.58591	3.09705	2.79672	4.38881	2.7956	3.4867	2.28456	2.63913	5.12585	6.01075	11.5411	5.88195	3.71173	7.76448	2.34537	1.75707	4.31928	5.73523	2.69964	2.84491	4.01426	3.97258	5.02661	5.08877	3.11437	3.50448	3.48994	1.50029	0.303835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.65684	0.617966	0.790934	0.649201	0.0494473	0.00639587	0.775025	1.64058	2.88908	0.465178	0.218011	0.190942	0	0.785757	2.21128	1.72032	3.47067	0.867387	1.90649	1.33513	1.86078	2.01561	1.03721	2.83364	2.48644	1.35359	0.559881	1.55203	0.74727	2.03534	1.35412	1.28854	2.62824	2.67849	2.73009	0.187607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.67482	1.00987	0.444935	0.256072	0.485954	1.22226	1.7034	0.566678	0.14075	1.06871	0.626407	0.379027	0.602423	1.41336	0.821558	2.27548	2.37932	1.6441	0.426117	0	0.0616054	1.30103	2.34821	1.15613	0.426427	0	0	0	0.564958	1.02051	1.27856	1.68816	0.666835	0.272016	0.718417	0.322556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	2.04759	3.91385	4.1236	1.45225	0	0	0	0	1.73696	0.651373	0.57395	1.3874	0.994397	0.0819876	1.43372	0.707228	0	0.472129	1.81247	0.381175	0	1.16533	1.68117	4.04386	0.860592	0.290379	0.888193	0.690081	3.69177	1.08183	0	0	0	0.295814	1.34461	0.449237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.11183	1.75117	0.973615	0.676272	0.19055	0	0.0369045	0.361707	0.3231	0.224269	0.255925	0.889588	0.307832	0.146677	0.0737137	0.649996	0.748462	0.81793	1.07255	0.683647	0.297684	0.356349	0.793929	0.907582	0.926192	1.88605	1.07246	0.772739	1.11442	0.836342	0.780494	1.71663	0.950303	1.01896	1.82133	0.447503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0.613119	1.67366	0.183358	0.121812	0.804586	0.423696	0.592425	0.100199	0.360882	0.924008	0.328292	0.813167	0.57564	0.81951	0.68803	0.526343	0.20236	1.14327	1.28991	1.00861	0.992733	0.907447	0.266308	0.434894	0.25909	1.07676	2.04248	0.850421	1.01508	1.1966	0.392896	0.868022	1.16598	1.5486	0.368741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.89152	0.978714	1.96939	2.33065	1.37901	1.68195	1.37116	2.80087	2.5652	2.24392	1.03771	1.28628	1.20161	1.36176	1.89022	1.82089	3.54319	8.72124	6.52199	4.26139	2.98276	3.8821	3.11796	2.46393	3.37372	2.26178	1.69552	2.52961	1.13342	0.933348	2.44282	2.18784	3.57532	3.244	2.49405	0.363309
