	chr1:27362161-27362310	chr1:27362311-27362460	chr1:27362461-27362610	chr1:27362611-27362760	chr1:27362761-27362910	chr1:27362911-27363060	chr1:27363061-27363210	chr1:27363211-27363360	chr1:27363361-27363510	chr1:27363511-27363660	chr1:27363661-27363810	chr1:27363811-27363960	chr1:27363961-27364110	chr1:27364111-27364260	chr1:27364261-27364410	chr1:27364411-27364560	chr1:27364561-27364710	chr1:27364711-27364860	chr1:27364861-27365010	chr1:27365011-27365160	chr1:27365161-27365310	chr1:27365311-27365460	chr1:27365461-27365520	chr1:27365521-27365610	chr1:27365611-27365670	chr1:27365671-27365760	chr1:27365761-27365910	chr1:27365911-27366060	chr1:27366061-27366210	chr1:27366211-27366360	chr1:27366361-27366510	chr1:27366511-27366660	chr1:27366661-27366810	chr1:27366811-27366960	chr1:27366961-27367110	chr1:27367111-27367184	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.369719	0	0	0.507221	0.20381	0.706289	1.41259	0.803536	1.04999	1.24907	0.983626	0.54515	0.443234	0.40289	0.580658	1.44576	0.90542	0.82013	1.49551	2.55029	5.45429	3.65646	6.58309	3.922	1.84784	2.88979	3.32576	4.59463	8.99706	4.1691	8.26708	10.5234	17.5201	15.3965	1.4861	4.30953	0.898634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.07304	0.521103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.862758	2.72078	7.65955	10.1834	4.62836	1.46411	0.305894	2.60541	5.62408	1.62616	2.29097	3.29719	0.152737	0.575002	8.74156	4.76097	0	0	0.392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.06621	0.911446	0.577537	0.948439	0.987231	0.834875	0.91213	0.627959	0.647003	0.796283	0.890676	1.61067	0.813503	0.422378	1.62293	1.92139	1.76846	3.47435	2.35573	3.58971	6.02343	5.19489	2.79927	1.45284	1.51085	2.36296	1.9206	3.20409	6.20129	9.10004	8.89777	2.79374	5.66357	4.94146	4.37757	4.98107	0.13369
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.243827	0.300722	0.315525	0.404968	0.49544	0.458663	0.346686	0.147828	0.352685	0.457991	0.639388	0.60077	0.397488	0.381546	0.391081	0.458449	0.547089	0.672955	0.885987	1.4044	2.89674	4.1612	3.51136	3.07474	3.37657	3.59632	3.73011	6.31186	9.54028	6.53875	1.79296	3.22541	9.0248	9.01863	4.65678	3.87352	0.494208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	1.09231	1.77687	0.868549	0.934681	0.947362	1.46024	0.582135	0.22042	1.04088	0.467316	0.298281	0.860151	2.78677	0.634096	1.09895	0.87208	0.511606	2.36316	1.79871	3.48876	7.7835	6.23803	5.67354	2.25064	1.76602	7.7217	12.6078	14.4666	22.2	15.9746	17.5629	11.7715	13.124	10.5145	8.17125	4.51881	0.449477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.429187	0.533868	0.599613	0.781459	0.787105	0.759097	0.461626	0.256888	0.848354	0.969197	0.608841	0.631522	1.06371	1.42538	0.943732	0.843023	1.06496	1.25655	2.18025	2.91311	2.24021	1.27299	0.968606	0.899231	0.89567	1.22623	1.26821	1.41902	1.63139	1.51457	1.66833	1.70218	3.17339	4.02051	1.89424	1.14163	0.686636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.02742	0.453662	1.00073	0.480436	0.475011	0.605772	1.17155	0.149442	0	0	0	0.821923	0.54973	0.645801	0.765886	0.939363	1.48654	0.805917	0.68583	4.45147	7.28596	8.28764	10.4944	4.13258	4.38781	24.9839	22.0892	10.248	20.7121	14.2938	21.9504	20.0529	30.1061	25.6413	2.67678	3.06184	0.7626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	2.20076	1.19805	1.6987	1.13869	2.12986	2.21028	0.498881	0.876914	1.30783	1.60695	0.782259	0.0268103	0.556378	0.725854	0.501567	0.824207	0.710523	2.45294	1.27675	3.87647	2.35666	1.60072	2.05301	1.39918	2.93508	6.45316	11.1863	12.7602	15.1768	7.69078	3.03891	3.05272	9.57625	6.22393	2.53569	2.70558	0.181435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.632598	0.0156987	0.246716	1.10696	0.774932	0.40129	0.511448	0.505821	0.77389	0.484525	0.675212	1.00488	0.763771	0.678575	1.28082	2.19935	3.372	3.169	5.09861	11.0113	14.713	23.3337	19.2723	10.3358	12.6088	21.371	22.5578	9.68024	23.7445	4.04995	0.307307	3.98825	46.7453	41.9552	12.3842	14.5752	0.382353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.907265	1.01274	0.866304	0.7465	0.856915	0.818688	1.47957	1.4508	1.46748	2.13665	2.16894	1.02921	0.849386	1.25194	1.50016	1.42711	1.42256	2.03305	2.17453	3.74743	4.70181	3.76558	2.38207	3.21001	5.06941	7.61723	7.6801	5.47025	10.8682	7.79781	8.24592	8.53786	9.79688	8.42513	4.6156	2.80039	0.508073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.882224	0.328032	1.33577	1.43343	0.782413	0	0	0	0	0.121284	0.20613	0	0.433122	0.434356	0.241229	0.0477272	0.474616	0.377167	0.418798	2.05655	3.52039	4.12546	6.29284	1.65224	1.9002	7.22786	6.92056	5.94189	8.58453	4.99613	4.61513	2.40471	10.5907	9.4363	2.61024	3.79606	0.615561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.393691	0.386376	0.35488	0.657699	0.479659	0.256212	0.58425	1.34032	0.830356	0.346646	0.562373	0.932367	0.89494	0.908738	0.433603	0.895539	1.08721	1.10751	2.31634	3.99383	6.004	5.71578	5.70133	8.63572	19.7198	31.5099	35.6161	41.9752	62.0043	51.1583	57.3251	44.7829	39.1216	32.9376	12.8154	7.79589	0.755647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0	0.182941	0.352932	1.16755	0.615748	1.48946	0.429989	0.394	1.09641	0.239524	0.347944	0.62654	0.598884	0.880807	0.563195	0.123965	0.285008	0.504699	0.746029	0.905628	0.536601	1.14504	0.360843	1.10566	1.97712	5.8328	5.75857	2.36638	4.58997	4.27056	1.25306	0.839974	5.17809	4.80017	4.41433	3.4925	0.411633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.17531	0.337455	0.475996	0.196167	0.286433	0.273976	0.370714	0.758022	0.589816	0.51632	0.579358	0.90359	1.16353	1.02197	2.19499	2.64409	1.73755	5.60052	3.4474	5.16566	5.79771	9.41119	7.05116	2.27963	2.26211	6.39439	6.74405	6.08675	11.841	14.7274	9.948	3.3367	9.15646	10.5081	7.041	10.9899	0.275229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.12204	0.254923	0.130975	0.558365	0.0068934	0.659456	0.537685	0.744441	0.528494	0.280332	0.5779	0.974161	1.10509	0.547345	0.299719	0.442981	0.641018	0.737504	0.256031	1.20762	0.749339	0.997461	0	0.275736	1.18326	2.87581	3.70137	2.32745	3.46474	2.08163	0.535324	0.854715	6.34819	5.37633	3.15424	0.367968	0.354386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.897353	0.518261	1.39719	0.690535	1.24961	1.67833	1.11313	0.824886	0.663182	0.673116	1.34719	2.26002	1.78818	1.39347	1.84151	1.78347	0.942698	1.9172	4.9537	4.41536	5.56148	9.99954	8.77658	2.49423	2.91404	11.6741	14.1389	8.32304	11.921	16.191	15.3766	8.47674	16.8553	14.7638	3.60351	7.63646	0.706039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.11188	2.28663	0.946498	0.491404	1.56804	0.3801	0.0598781	2.18958	1.72308	0.817218	1.25229	0.441329	0.617297	0.507448	0.0738392	0	0.658792	1.72366	1.00901	1.51723	2.32793	3.29345	3.02659	4.32469	9.97131	22.8113	22.0128	13.3041	17.8785	12.3201	14.9827	12.7196	9.50449	7.41617	3.53159	1.21781	0.385845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0	0	0	0.0157629	0.766406	0.30744	0.337285	0.27892	0.274205	0.0506224	0	0.321901	0.482027	0.307953	0.823825	2.41275	2.41279	6.19638	15.2695	11.5154	3.08624	5.13554	32.4371	34.7824	15.1978	42.8473	19.2429	28.47	20.6454	55.0882	51.4649	5.40127	6.9064	0.371945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.23827	0.629863	0.53409	0.397886	0.726709	1.13805	1.43256	0.516535	1.31416	0.863912	0.641335	1.54003	0.711043	1.74204	2.6891	1.16774	1.66217	2.45831	5.87897	3.55279	2.53542	2.06933	0.839927	0.313927	0.619238	3.47439	5.89748	1.84126	5.02229	3.32127	7.03283	6.35323	5.29899	4.56016	0.93518	0.725884	0.437037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.318555	0.83999	0.0441601	0.167143	0.548251	1.40952	1.47439	0.633476	0	0.298595	0.453437	1.05873	1.09145	0.543874	1.5939	0.760441	1.03213	2.32462	1.41175	3.91341	4.60133	5.11242	4.96983	5.72976	7.72586	16.5003	21.6103	22.9393	26.1094	30.39	27.6525	20.7517	34.9338	23.0984	10.9585	12.6739	0.586957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.204516	0.149331	0	0	0	0	0	0	0.303834	0.0411143	0.08246	0.808209	0.709225	0.358366	0.330934	0.834549	0.550851	1.28235	1.4812	5.37996	10.9239	11.5506	7.07497	6.93485	19.1369	41.741	26.5395	42.9986	61.1706	49.8223	51.1168	40.1176	42.6134	33.6839	9.58415	5.33446	0.537037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.918365	1.40078	0.949312	0.779834	0.950694	0.823758	1.04354	0.583223	0.507281	0.497604	0.803284	0.948941	0.840302	0.99259	1.1977	1.11104	1.45799	2.60809	3.66458	6.39996	8.50801	9.23958	7.96483	8.17604	9.71376	15.489	25.0577	29.3846	32.9654	30.9164	21.9365	19.2511	25.9084	23.4798	9.82513	5.99267	0.713262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.404182	0.39647	0.221373	0.2314	0.725834	0.753602	0.141154	0.111989	0.237571	0.327045	0.414212	0.434267	0.238344	0.128813	0.536855	0.880101	0.839221	1.74774	2.42111	3.48928	4.43639	5.01996	2.65895	1.57946	2.2517	5.72705	7.0539	7.66809	8.33983	8.91235	4.86858	2.9932	8.68829	6.66448	2.43884	3.41896	0.307065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.184908	0.0735907	0.123131	0.0825412	0.0819291	0	0	0.0345274	0.156788	0.248589	0.012352	0	0.0522937	0.42333	0.351837	0.249961	0.324502	0.143847	0.774454	0.73364	1.26566	4.23351	5.90109	2.03164	4.43594	16.6684	13.9812	6.86137	14.4843	5.00206	6.72383	4.98854	15.9074	21.3166	2.6504	2.67147	0.320088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.265451	0.0764007	0.315793	0.172248	0	0	0	0.235478	0.897256	1.52575	0.973395	0.589292	0.673257	0.487506	0.718451	1.21921	1.11658	1.087	0.742237	0.944384	2.16829	1.86843	1.48902	1.26194	1.4107	1.90123	1.90886	2.20206	3.40976	3.5363	3.52725	3.25183	4.98418	4.17652	3.06418	3.84095	0.500797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	2.0569	2.45514	2.55092	1.52253	2.67191	3.7356	3.91026	3.60454	1.84011	3.13892	2.87528	2.61532	0.655526	1.14949	1.692	2.29062	2.60757	3.95879	7.16406	6.629	5.80576	6.78428	5.72188	3.41129	1.8797	1.22917	4.89176	9.51299	16.2532	15.6129	11.8471	10.3095	9.18027	8.62571	4.59772	4.18977	0.529167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.795093	1.2154	1.49745	0.712896	1.62886	1.1281	0.611095	1.36978	0.820837	0.998657	1.18441	0.778096	0.852237	1.52544	1.99625	2.69974	2.68524	2.7073	1.82334	3.34077	4.21561	6.64975	4.54716	2.59879	2.01712	3.18701	3.12583	3.89285	7.26953	9.13954	10.7524	4.947	4.4461	5.52385	4.05291	5.96309	0.266667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.810174	0.817831	0.407608	0.477718	0.803207	0.905416	0.807208	0.703836	0.203699	0.316069	0.681913	1.18208	2.09462	3.59756	2.86587	1.88335	1.14379	2.14425	2.313	3.11247	2.16476	1.99548	0.96803	0.587422	1.01928	4.88819	8.28432	6.60213	8.66277	6.90816	2.51837	2.74664	9.12724	7.84633	5.18778	5.67988	0.520202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.407287	0.357545	0	0	0	0	0	0	0	0	0.331442	0.46423	1.05792	0.649827	0	0.272047	0.522372	1.87642	1.47774	1.61885	3.93949	5.37026	2.88915	2.47607	5.37935	16.0056	13.6845	12.5662	20.3781	23.7202	26.1515	9.28688	17.9088	9.07232	1.80229	0.580856	0.442718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.396091	0.254116	0.464751	0.315875	0.918435	0.92696	0.608124	0.705208	0.300022	0.185559	0.196321	0.285391	0.343929	0.534215	0.954991	0.602286	0.443367	0.868204	2.15534	4.91324	4.88613	6.81888	6.2228	4.9324	4.46002	6.73581	7.80709	4.99486	7.17619	6.0474	1.23495	2.70736	7.06041	6.06964	2.39829	2.05039	0.412539
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.272005	0.284605	0.788888	1.14562	1.41399	0.712939	0.734685	0.68849	3.12197	1.97699	0.855203	0.63287	1.17487	0.779443	2.44439	1.64189	1.85185	2.54357	1.94319	1.95627	2.02622	1.9279	0.686313	0.424882	0.236719	1.4624	2.01979	1.34203	2.14385	2.75945	2.4838	1.01775	2.96435	3.79043	1.6816	2.57311	0.766187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.125466	1.30029	3.13489	2.18623	1.04267	1.80149	2.03318	1.44214	0.520117	0.401908	0.972579	1.1242	0.692386	1.19901	0.376586	0.557977	0.42776	2.241	2.41643	1.42741	1.36831	5.64495	5.54388	2.51629	3.28768	7.27363	4.30275	6.15151	7.63616	1.98117	0.132393	0.940939	8.15154	9.92698	3.28297	3.05432	0.0907298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0	0	0.0648663	0.158891	0	0.183691	0.2089	0.179254	0.0653695	0	0	0	0	0	0.204155	1.20062	0.323395	0.691443	1.37945	1.4478	0.788971	2.4564	5.04567	5.49377	4.02611	8.59213	6.5367	4.88404	9.76689	4.36525	2.78802	4.60872	11.1889	12.2459	6.06302	2.14455	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.0878489	0.482609	0.399695	0.324557	0.300708	0	0	0	0	0	0	0	0.0150357	1.23424	2.09143	1.30334	0.646156	1.03067	2.91322	3.41672	3.189	1.92098	2.32318	2.47915	3.29736	6.08179	6.22327	2.06878	4.23416	3.4744	1.52384	2.39682	8.74466	6.04969	1.62887	1.06693	0.614379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.438368	0.326417	0.761721	0.392551	0.65112	1.28523	0.819007	0.762454	0.196311	0.234989	0.274461	0.801468	1.29489	1.14181	2.19249	0.749219	0.248635	0.930229	1.39679	0.938685	1.28435	1.49855	0.58274	0.312265	1.19521	4.56464	5.74152	6.36577	7.41623	3.78962	4.67232	3.15102	3.69695	3.73085	1.10761	1.68363	0.336343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	1.19591	1.03088	1.32803	0.796069	0.575745	1.11176	0.788299	1.16959	1.1325	1.46747	0.627614	1.03758	2.13851	1.3874	0.985679	2.44282	0.880764	1.38696	2.38587	1.68122	2.48471	2.76321	1.97538	2.7636	3.58703	2.62785	5.30942	5.44798	8.25869	7.33793	6.05463	3.25808	9.15072	7.6701	4.39523	2.20653	0.283198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.654292	0.171572	0.247921	0.50245	0	0	0	0	0	0	0.516816	0.331817	0.568231	0.368412	0.789908	0.146742	0.811383	0.0815216	0.33868	0.623661	0.50343	0	0	0.0242613	0.40758	1.60791	1.43762	0.225227	0.3809	0.314602	0.949135	1.099	0.658774	1.84385	4.40797	2.198	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.13232	0.437341	0.391372	0.113814	0.184403	0.292999	0.146337	0.166005	0.214284	0.283538	0.364774	0.391343	0.477528	0.392673	0.355995	0.248894	0.221966	0.343947	0.26202	0.172372	0.627688	1.52179	1.39104	2.02058	1.99313	2.5981	2.95532	4.17412	5.40332	3.83292	1.28102	1.65867	3.969	4.55676	2.56839	0.73238	0.684485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.423099	0.694277	0.842107	0.442089	0.763083	0.554648	0.449857	1.01645	0.756265	0.948322	0.975859	0.192381	0.605739	0.720389	0.64343	0.444247	0.65091	1.21016	2.0885	1.80054	2.37322	2.8282	3.18505	2.92641	4.38719	8.52069	8.62054	4.81891	11.1242	11.1425	11.2506	11.4886	14.6659	15.1219	7.42869	4.204	0.425532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0.0870184	0.322119	0.24844	0.161087	0.399919	0.223853	0.336368	0.911314	1.07702	0.0518332	0	0	0	0	0	0.10523	0.300292	1.26768	1.83295	5.68737	19.4926	24.6271	4.31048	2.25232	29.9833	40.9788	12.4151	30.3478	6.55088	7.74939	3.45493	17.5	25.7953	7.6111	15.4969	0.378753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	2.07165	4.9453	0.665842	1.60006	0.133294	2.35774	1.95161	0.0246608	0	4.28643	7.76828	5.10232	2.46609	3.63897	4.91537	8.47886	8.98008	4.74485	4.38742	5.60274	18.1543	10.8885	3.79748	0	0.595339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.798126	0.673294	0.375038	0.233594	0.446672	0.366281	1.6431	0.579078	0.0824367	0.546586	0.38416	0.29637	0.814675	1.12089	1.68038	1.54661	1.58727	1.04684	1.42518	1.82361	1.74639	2.80725	0.77539	0.104683	1.1386	3.82377	4.25101	2.21632	6.25449	5.0982	1.64309	2.55007	8.84973	8.09192	2.51864	1.63546	0.4125
