	chr17:68915927-68916076	chr17:68916077-68916226	chr17:68916227-68916376	chr17:68916377-68916526	chr17:68916527-68916676	chr17:68916677-68916826	chr17:68916827-68916976	chr17:68916977-68917126	chr17:68917127-68917276	chr17:68917277-68917426	chr17:68917427-68917576	chr17:68917577-68917726	chr17:68917727-68917876	chr17:68917877-68918026	chr17:68918027-68918176	chr17:68918177-68918326	chr17:68918327-68918476	chr17:68918477-68918626	chr17:68918627-68918776	chr17:68918777-68918926	chr17:68918927-68919076	chr17:68919077-68919226	chr17:68919227-68919376	chr17:68919377-68919526	chr17:68919527-68919676	chr17:68919677-68919826	chr17:68919827-68919976	chr17:68919977-68920126	chr17:68920127-68920276	chr17:68920277-68920426	chr17:68920427-68920576	chr17:68920577-68920726	chr17:68920727-68920816	chr17:68920817-68920876	chr17:68920877-68921026	chr17:68921027-68921046	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.153064	0.158139	0.274436	0.0504802	0.413824	1.1155	0.742578	0.512311	0.234308	0.33066	0.17635	0.0485472	0.265137	0.0317158	0.00631587	0.284672	0.303011	0.136432	0.295628	0.0350976	0	0	0.438438	0.363936	0.474087	0.688959	0.106371	0.210814	0.278017	0.188179	0.198012	0.179916	0	0	0	0	0.87156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.364859	0.64492	0.559204	0.384353	1.57754	0.978437	1.14247	0.258602	0.207288	0.713165	0.616081	0.907907	0.843949	1.28217	1.14758	0.323842	0.765694	0.482732	0.960669	0.426401	1.25088	1.19728	1.32578	0.668339	0.238439	0.506566	1.58926	2.48565	0.687363	0.677533	0.0168984	0.503045	0.0369077	0	0	0	0.518283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.083952	0.317819	0.0525093	0	0	0	0	0	0	0	0	0	0	0.287896	0.305192	0.282464	0.0506987	0.0375704	0.762428	0.00112827	0	0	0.514229	0.883605	0.360323	1.99378	0.805747	0.269789	0.389293	0.05432	0	0	0	0	0	0	0.553398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.140126	0	0	0	0	0	0.0419181	1.11227	0.631026	0	0	0	0	0.623131	1.37446	0.164165	0	0.0330849	0.350169	0	0	0	0.170902	0.24776	0	0.171796	0.220147	0	0.210189	0.463494	0	0.19941	0.790455	0	0	0	0.368421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.39818	0.514951	0	0	0.155191	0.479684	0.0753967	0	0	0	0	0	0	0	0	0	0.461922	0.149756	0	0	0	0.392319	0.201112	0	0	0.124447	0.352246	0.352246	0.301698	0.105463	0.655972	0.546292	0	0	0	0	0.706452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.482064	0.831746	0.845889	0.347652	0.49117	0.347973	0.248988	0.711226	0.786882	0.699753	0.564804	0.439887	0.173279	0.230765	0.557388	0.647347	0.52929	0.995017	1.07107	0.536171	0.602923	1.01464	0.817348	0.496127	0.388224	0.350161	0.280167	0.275289	0.201752	0.287807	0.355216	0.219294	0.027293	0	0	0	0.998387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.387158	0.836862	0.475332	0.612466	0.812447	0.387966	0.257539	0.329889	0.265524	0.862065	0.498839	0.713068	0.828891	0.593522	0.802277	0.710156	0.40653	0.622182	0.614399	0.440427	0.713844	0.650314	0.677576	0.848102	0.548176	0.347395	0.287565	0.556429	0.243365	0.379087	1.07608	1.15539	0.380529	0.111843	0.107215	0.1157	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.315605	0.050652	0.357126	0.343854	0.043416	0.261809	0.287122	0.418636	0.194183	0.339621	0.165107	0.163667	0.1864	0.141522	0.287458	0.0291743	0.0265427	0.343602	0	0	0.203897	0.567777	0	0.033768	0.379429	0.326349	0.22401	0	0.119618	0.1809	0.082008	0	0	0	0	0	0.696751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0	0	0	0	0	0	0.00292293	0.948253	0.759797	0.479253	0.17534	0.55523	0	0.168824	0.275818	0	0	0.265616	0.338643	0.0056436	0.723535	0	0	0	0.143201	1.14937	0.0028218	0	0	0	0	0	0	0	0	0	0.532895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.0202319	0.836835	0	0.721752	0.793498	0	0.177317	0.5884	1.18574	0.867764	1.60465	0.189603	0.919245	0.544236	0.0982894	0.414833	0	0.0332064	0.584221	1.32545	0.641105	0.47621	0.283906	0.424161	0.425301	0.622942	1.01845	1.06834	0.348779	0	0	0	0	0	0	0	0.66358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.385591	0	0	0	0.185626	0.223844	0	0	0	0	0	0	0	0	0.200577	0.509985	0.0423295	0	0	0	0.292093	0.144695	0.335796	0.0464259	0	0	0	0	0.270256	0.139225	0	0	0	0	0	0	0.604374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.750068	0.365675	0.204206	0.0876171	0.283361	0.413307	0.0920505	0	0	0.326705	0.35177	0.861517	1.12733	0.638956	0.425954	0.533945	1.21889	0.437717	0.735957	1.64467	0.632575	0.187026	0.493265	0.268235	1.02536	1.93008	0.412413	0.637191	0.580732	0	0	0	0	0	0	0	0.729923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	1.46428	1.60419	1.84465	1.2492	1.40091	2.44858	1.74213	1.24205	0.91855	1.20333	2.33165	2.9523	3.42974	2.59503	2.21861	1.62305	1.67214	1.63139	2.35301	2.71715	1.93993	1.55806	2.23461	1.51504	1.20934	0.620243	0.620424	1.46037	0.611401	0.969906	2.41482	1.04807	0.0315017	0	0	0	0.794195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.324138	1.57021	0	0	0	0	0.0968131	0.589261	0.489161	0	0	0.49635	0.387196	0.253815	0.468346	0	0.311486	0.665098	1.54916	0.202045	0.429345	0	0.40409	0.2273	0.220582	0.684196	0.834773	0.243084	0.349873	0.774594	0	0	0	0	0	0	0.497087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.54851	0.600459	0.527684	0.617849	0.489971	0.318438	0.161183	0.315215	0.386887	0.851724	1.47691	0.803904	1.12977	1.38699	1.29174	1.12262	0.846024	1.23729	1.05379	0.98333	0.322683	0.362535	1.1513	0.895722	0.65618	0.765483	1.19744	1.35133	0.816445	0.973178	0.67687	0.529357	0.0409667	0	0	0	0.755396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.88535	1.02806	1.92981	2.08998	1.51574	1.10721	0.946202	1.20918	1.70832	0.996367	2.26871	2.85117	2.74635	2.3187	2.40231	1.3268	0.7774	2.15687	1.49065	1.08931	1.0075	0.792161	1.50714	1.51458	2.85031	2.00957	0.294415	1.67053	2.00709	2.1271	1.1281	0.803742	0.535824	0.4384	0.017536	0	0.765138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0	0.639938	1.4145	0.738276	1.20653	0.848206	0.0230244	0.827424	0.553326	0	0	0.18215	2.68526	0.675883	0.311028	1.63237	0.595342	0.670861	0.630235	0.455627	2.73953	2.21319	1.90471	2.16108	1.00021	1.13658	0.505967	0.864204	1.39326	1.3969	0	0.534813	0.373447	0	0	0	0.505308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.795033	0.330524	0	0.288771	1.04374	0.978039	0.344142	0.325153	0.432575	0.710166	0.260805	0.192106	0.735802	0.952366	0.368878	0.0795937	0.322751	0.421925	1.29833	0.422949	0.243297	0.351072	0.289658	0.214397	0.269394	0.925942	1.31063	0.469157	0.320606	0.352439	0.338796	0	0	0	0.318332	0.34107	0.431138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	2.35181	2.42407	0.818148	0.834682	1.92764	2.6784	1.73007	2.11639	2.29064	1.90984	1.36688	1.99993	3.25488	2.22316	2.47555	1.47359	1.21353	3.03415	3.3662	1.73058	1.49227	1.47365	2.90341	3.90764	2.09694	2.05358	2.42926	1.38061	1.34264	2.04065	2.20358	1.29041	0.113803	0	0	0.081305	0.584937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0	0	0	0.0506355	0.33302	0.47991	0.235149	0.0164761	0.417722	0.434427	0	0.141291	0.472659	0.639592	0.870758	0.290278	0	1.03263	1.34601	0.0359607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.699664	0.921423	0.751202	0.803653	0.703497	1.31621	0.63284	0	0	0.565745	0.910885	1.08277	0.835465	0.309696	0.516647	1.25878	0.713479	0.716048	0.405208	0.0777112	0.503354	0.947301	1.9924	1.50162	0.631897	0.820327	1.80889	1.20974	0.572309	0.432601	0.421857	0.688294	0	0	0	0	0.498759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	2.77797	3.31326	1.26068	0	0	0.424337	1.7887	0.937659	0.359175	0	0	0.115511	1.59364	1.60055	2.20193	0.517525	1.49607	1.65679	1.80924	1.88823	1.77873	1.43055	0.852388	1.47951	1.71067	1.04846	0.557503	0.948793	0.828507	0.685756	0.703277	0.372482	0.605097	0.597132	0	0	0.767802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0	0.429213	0.34541	0.441672	1.03847	0.0484088	0	0	0.792745	0	0.169431	0.462103	0.0363066	0.725499	0.664767	0.0774984	0.549259	0.243486	0	0.724796	0.747446	0.351088	1.34781	0	0.233976	1.13235	1.27984	0.396405	0	0	0.792745	1.06466	0.868329	0	0	0	0.72327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.74545	1.68138	1.81675	1.52788	2.47112	2.59531	0.972701	0.377298	0.695744	1.23115	1.20027	0.985181	0.355945	0.604731	0.742136	0.70085	1.08593	0.443151	0.715064	0.437899	0.230077	1.47995	3.05206	2.01786	0.832245	1.03049	1.58648	1.16209	1.31028	1.845	0.966944	1.04228	0.167456	0.174433	0.139547	0	0.499093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.0470784	0.289052	0.0787472	0.793867	0.528792	0.769319	0.52882	0.801715	0.258761	0.278432	0.341374	0.24503	1.05062	0.519287	0.0453054	0	0.074535	0.805941	0.0196894	0	0.289422	0.430844	0.52825	0.763887	0.20158	0.415526	0.512778	0.0036512	0.206638	0.264371	0.209528	0.397963	0.0749979	0	0	0	0.643868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	1.16023	0.773028	0.310993	0.762847	1.65641	2.05181	0	2.06412	3.15459	1.23716	0.615529	0.220589	1.97851	1.5959	1.54123	0.423722	1.11962	2.90719	3.46343	2.8667	2.05008	1.29536	4.43524	4.11197	1.92717	3.85247	1.91351	1.60027	0.87994	1.13966	2.2507	1.03313	0.313142	0	0	0	0.776144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	0.320691	0	0.0891563	0.643882	0.727296	1.37171	1.07263	2.62971	1.18156	0.54792	0.767761	0.861833	0.803783	0.586787	1.1063	0.520107	0.758528	0.529169	0.53092	2.73196	1.03964	0.816046	0.644596	1.66693	0.727835	2.30237	1.45137	0.856123	0.908718	0.567582	0.0683788	0.691823	0.1685	0	0	0	0.629938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	0.437927	0.727537	0.741747	1.66395	2.53623	0.856105	0.253272	0.8939	1.66265	0.310109	1.0621	0.906054	1.32725	1.03861	0.506543	2.52974	2.6668	3.02897	1.41039	1.9061	3.12269	1.01298	2.05597	1.98148	1.70029	1.67207	2.19086	1.27443	1.32545	0.433406	1.30211	0.44397	0	0	0	0	0.63939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	1.82457	1.49954	0.96244	0.824278	0.811022	2.47777	1.66336	0.969847	1.06364	1.12302	2.37066	2.57961	2.41476	1.97488	2.10757	1.47982	2.03609	1.56333	1.54445	1.59427	1.34743	1.41679	1.94157	2.5384	2.28807	1.74749	1.43673	1.03385	0.719594	1.16469	0.581216	0.261618	0.18511	0.126492	0.144386	0.18511	0.608333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	1.42668	0.647095	0	0.392333	0.5298	0.412527	0.590516	1.04033	0.223843	0.393215	0.550061	0.384193	0.653173	0.736056	0.590477	0.0222486	0	0.127402	1.61093	0.636938	0.695657	1.31241	0.446898	1.18505	1.31848	1.07781	0.175939	0.491376	0	0.212373	0.149672	0.30339	0.003371	0	0	0	0.451613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0.652523	0.998458	0.526215	0.311824	0.0861929	0.401096	0.646482	0.213191	0	0.137236	0.919097	0.718805	0.901345	0.602523	0.723173	0.0686073	0.656875	0.656875	0.0350344	0.40287	0.173713	0.257985	0.108033	2.10936	0.428774	0.255853	0.578931	0.381759	0.578009	0.243809	0.486102	0.340113	0	0	0	0	0.446429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.548339	1.43494	0.684012	1.14875	1.64501	2.45265	1.35327	0.629444	1.67425	2.56901	1.66619	0.5439	0.967778	0.559834	0.756936	1.17897	1.40048	0.461547	0.635726	0.623138	0.558096	1.25841	1.02405	1.46559	1.1756	1.93098	1.01198	0.855275	0.930659	0.295895	1.27467	0.553914	0	0	0	0	0.583069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.182826	1.15021	0.514625	0.518557	0.0039284	0.524449	0.100175	0	0	0	0.872118	0.384988	0	0	0	0	0	0	0	0	0.388917	0.899691	0.675498	0.46697	0.090809	0.0685881	0.0181096	0.415816	0.133843	0.543361	0.322131	0.542124	0.641649	0.0392842	0	0	0.642202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.535164	0.425387	0	0	0.36775	0.11252	0	0.241924	0.319542	0.244335	0.908357	0.244254	0	0	0	0	0	0.436585	0.991192	0.479897	0	0.183875	0.661406	0.115265	1.26837	3.23811	0.769671	0.322463	0	0	0	0	0	0	0	0	0.037037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.64304	1.01043	0.479671	0.37723	1.52301	1.58357	1.03095	1.29383	2.10105	1.56805	0.525316	1.19199	0.360179	0.792767	0.470732	0.309082	0.42892	0.405557	1.11182	1.13737	0.611205	0.332613	0.758414	2.63077	0.825608	1.95287	2.01997	0.754094	2.60073	1.42201	0.630184	0	0	0	0	0	0.833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	1.38104	1.80042	0.304977	0.218789	0.830028	1.33583	1.41313	1.40308	2.53469	1.64922	1.25617	1.78129	0.883375	1.33894	1.10768	0.579086	1.06573	1.64063	2.33184	1.28731	0.756237	1.45466	2.21702	1.96305	1.59885	1.12951	1.86118	1.44842	1.99004	0.769826	0.677927	0.271597	0.199158	0.329851	0.167191	0	0.770227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0	0.127349	0.18953	0.619402	0.729918	0.491517	0.171614	0.226597	0.310658	0.319511	0.202625	0.181317	0.289871	0.312398	0.315274	0.384126	0.597457	0.456642	0	0	0	0.0916993	0.314439	0.380254	0.385572	0.389713	0.409843	0.325355	0.110122	0.193945	0.214212	0.0952466	0	0	0	0	0.516529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.0a2cbc1f-05a1-4b3e-8b80-47b4f56057cd.fc.signal	1.0377	0.0019582	0	0.154698	0.189702	0.512498	0.855743	1.18364	0.938438	0.558429	0.648171	0.560842	0.530178	0.438724	0.3365	0.579371	0.209039	0.231909	0.713802	0	0	0	0.0548302	0.578491	0.81191	0.485469	0	0	0.167969	0.828411	0.058746	0	0	0	0	0	0.0962567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.313269	0	0	0	0	0	0	0.0528452	0.51601	0.0882525	0	0	0.42579	1.05453	0.196355	0	0	0	0.222246	0.234681	0	0	0.344141	0.494147	0	0	0	0	0	0	0	0	0	0	0	0	0.129771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.797323	0.0881732	0	0	0	0.328234	0.631623	0.0310977	0	0.857227	1.09058	0.589298	0.438822	0.438665	1.12924	0.832022	0.686812	2.19711	0.131681	0.8804	0.569629	0.444457	0.36569	1.04929	1.3426	0.944168	0.0784469	0.775269	0.768129	0.218614	0	0	0	0	0	0	0.636172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0.944879	0.200175	0.735122	0.545229	1.81686	0.88241	0.526349	0	0.0129496	1.66281	1.72959	1.38769	2.06923	0.961325	0.215222	0	0	0	0	2.15681	0.945118	1.60824	0.624387	0.88503	1.10467	2.50917	0.885707	0.155395	0.891299	0	0	0	0	0	0	0	0.491163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0	0	0	0	0	0	0.530051	0.0791084	0.482983	0.204639	1.54516	1.02998	0.184958	0.506539	1.0328	0.19362	0.243306	0.359452	0.874262	0.728227	0.455128	0.296185	0.594484	1.94809	1.87163	1.85327	2.93191	0.61204	0.223571	0.382525	0	0.617925	0	0	0	0	0.535469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0.434721	0.284108	0.0156933	0	0.133396	0.368801	0	0.0643432	0.423001	0.197639	0.536178	0.252667	0	0	0	0.210236	0.730023	0.578283	0.271325	0.167919	0.260515	0.497534	0.322774	0.658202	0.608213	0.274325	0.125219	0.0555595	0.612249	0.220566	0	0	0	0	0	0	0.675248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0.062761	0.563165	0	0	0	0	0.635945	2.4642	2.6388	0.301084	0.0669451	0.560665	0.0829493	1.22323	3.59559	0.108786	0	0	0	1.45343	0.313765	0.416609	0.194931	0	0	0.221297	0.418423	0	0	0	0	0	0	0	0	0	0.321649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.586423	0.13321	0.0322976	0.678127	0.0699781	0.564364	0.17767	0	0	0.768325	1.34507	0.126495	0	0.637746	0.963352	1.36968	0.146074	0.810005	1.92404	1.02525	0.434876	0.379438	1.24862	1.81907	0.209934	0.570514	0	1.07477	1.61894	1.01451	1.9321	0.949882	0.16148	0	0	0	0.630739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	1.21974	2.35333	0.57823	0	0.977	1.30313	1.56107	1.21518	3.1764	1.18778	0.506578	0.848097	1.34578	1.64255	1.80022	0.791647	1.59515	0.3423	1.59834	1.60316	1.82995	0.903216	1.07422	1.93587	1.39855	3.24627	2.45567	0.489571	0.530617	1.6505	1.2934	0.593928	0.105789	0	0	0	0.786408
