	chr12:48693499-48693648	chr12:48693649-48693798	chr12:48693799-48693948	chr12:48693949-48694098	chr12:48694099-48694248	chr12:48694249-48694398	chr12:48694399-48694548	chr12:48694549-48694698	chr12:48694699-48694848	chr12:48694849-48694998	chr12:48694999-48695148	chr12:48695149-48695298	chr12:48695299-48695448	chr12:48695449-48695598	chr12:48695599-48695748	chr12:48695749-48695898	chr12:48695899-48696048	chr12:48696049-48696198	chr12:48696199-48696348	chr12:48696349-48696498	chr12:48696499-48696648	chr12:48696649-48696798	chr12:48696799-48696948	chr12:48696949-48697098	chr12:48697099-48697248	chr12:48697249-48697398	chr12:48697399-48697548	chr12:48697549-48697698	chr12:48697699-48697848	chr12:48697849-48697998	chr12:48697999-48698148	chr12:48698149-48698298	chr12:48698299-48698448	chr12:48698449-48698598	chr12:48698599-48698662	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.66735	1.64772	1.68902	1.22826	0.796971	0.403101	0	0.594955	0.113598	0	0.227521	1.05948	0.83669	1.40547	1.16849	2.05727	0.524633	0.869853	0.372074	0.23229	0.478811	0.0767489	0.587021	0	0.232299	1.3842	1.97909	1.36045	0.298596	0.292276	0.418398	1.02624	1.41496	0.758448	0.339737	0.794626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.687265	0	0.361798	0.712487	0.382651	1.03641	0.867613	0.378998	1.33879	1.00344	1.21651	0	0	0	2.61688	2.35714	3.8449	6.11139	0.333874	0	1.37782	0.37112	1.21025	1.8331	0.262923	0.655871	0.961345	0	0	0	0	1.24174	0.675066	1.03084	1.52466	0.927407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.00631	0.997056	1.45278	1.02578	0.569924	1.14469	2.26273	1.7388	0.290678	0.598361	1.19211	0.325825	0.192868	0.408026	0.75756	1.75988	2.50522	1.78899	0.956352	1.35996	2.65346	2.59913	2.29892	1.69522	1.08066	0.364222	0.450803	0.338881	1.18607	1.0956	0.845536	0.873521	1.4361	2.09906	1.68098	0.619938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.484488	0.0520376	0.486282	1.24358	2.03853	2.23053	0.480913	0.0251216	1.12337	1.68887	2.42718	1.67433	0.210423	0	0	0	0.779248	0.911925	0.104075	0	0	0.354928	1.57972	1.7816	0.855046	1.09178	0.294258	1.2246	1.24315	0.0116195	0	0	0.0655691	0.699995	1.0276	0.174002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.532725	0.344009	0.0117337	0.0528075	0.544972	0.877463	0.275658	0.0852045	0.19576	0.746744	0.742583	0.00843687	0.463398	0.605295	0.654779	0.351734	0.752414	1.35253	0.0953843	0	0	0.683256	1.33388	0.860535	0.598325	0.38296	0.0298969	0.42709	0.0412859	0	0	0.331709	0.202159	0.21355	0.361359	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.20339	0.718966	0.898539	1.03961	0.159079	0	0	0	0.155362	0.331282	0.609187	0.456161	0	0	0.0436087	0.24338	0.941286	1.30201	0.32634	0	0	0.0426206	0.356466	0.601404	0.858419	0.945351	0.346444	0.199071	0.310938	0.0253881	0	0	0	0.156717	0.546274	0.688889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	1.67164	0	0	0.0418996	1.04285	0.237334	0.324276	1.01344	0	0	0.0494925	0.835775	0.952348	1.08503	0.448053	0.917101	0.715887	0.45558	0	0.910995	1.35928	0	0.608085	0.975135	1.94518	1.5505	0	0	0	0	0.19663	0.784474	0.221569	0.540194	0	0.865466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	3.73615	5.65894	5.77984	6.39456	5.29443	2.38974	3.25903	5.00153	3.00497	0.466711	0.973586	2.44015	2.88167	3.74366	2.55593	2.36696	2.24507	3.05446	1.52679	1.78728	1.82512	3.93771	2.11264	2.70011	1.42927	1.27512	1.22095	0	0.407819	0.934072	2.21878	1.64448	2.90008	1.1326	0.614864	0.949612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.489663	0.776674	0.387874	0.134623	0.862028	0.982585	0.347002	0.0832154	0	0.229901	0.481854	0.353455	0.0471257	0	0	0.0604495	1.78947	2.96727	0.591131	0	0.118334	0.451358	1.2333	1.93014	0.697566	1.708	1.43683	0.402214	0.301646	0	0	0	0	0.0333071	0.43728	0.682627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.60648	2.35499	1.63491	1.92197	1.37624	1.80569	1.12793	0.966786	1.38133	0.547876	1.52958	2.62703	1.45856	1.42521	0.0906596	0.485858	3.19768	2.33585	1.71966	2.14241	6.2661	3.90809	7.88761	15.6889	8.78571	2.78281	1.95219	1.11876	0.28535	0.31114	0.749008	0.144538	0.538384	1.62154	0.936656	0.405714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.73093	0.776987	2.31126	0.833149	1.06073	2.2821	1.89973	1.23945	0.0948301	0.15466	0.893787	1.87303	1.22557	1.92254	2.77723	3.35771	1.66792	3.14205	3.77955	5.31584	3.26688	1.91072	2.63672	2.34257	0.452472	1.2981	0.325445	0	0	0	1.13668	1.76523	0.878258	3.05144	2.58439	0.934545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.097609	0.332166	2.27165	1.79086	0.593518	0.636387	0.801612	0.133357	1.08561	0.308287	0.365006	0.68731	0.221864	1.25257	2.37551	1.30087	0.386311	0.48048	1.65246	1.03772	1.39744	0.704685	1.31837	1.01349	1.28011	1.6737	0.728709	0.136127	0.0640597	0.997035	1.24769	0.306705	0.473697	0.459235	0.404899	0.803398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.782981	0.288223	0.54947	0.400856	0.0712499	0	0	0	0.38161	0.41897	0	0.215496	0.814618	1.03276	1.77738	2.31917	0.958108	0.925997	0.62713	0.630761	0.841578	0.974033	1.04075	0.202814	0.333994	0.250848	1.12081	0.749875	0.280203	0	0	0	0	0	0.59418	0.391624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.307147	1.01216	1.15138	1.27735	0.704023	0.403659	1.17944	0.449997	0.976817	0.443104	0.543894	0.285298	0.642971	0.718835	0.0810855	0.957438	0.502683	0.197098	0	0.142103	0.504055	0.140628	1.2068	0.821709	0	0	0	0.494087	0.227366	0.310444	0.41101	0.0903729	0.979134	0.841697	0.456032	0.518466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.00694	0.62834	0.746506	0.718949	0.043152	0.799467	0.46001	0.0286197	0.825504	1.41561	1.24435	0.847415	0.274739	2.01832	0.515431	0.999384	1.91004	0.175181	0	0.142794	0.377586	0.270621	0.73504	0.983316	1.36868	0.660801	0.386237	0.597581	1.02015	0	0.217172	0.940959	0.418881	0.596751	0.55705	0.955916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.275234	1.93144	2.23726	0.919127	0.58628	0.382812	0.0754442	0.778244	0.563668	0.509794	0.269553	2.38471	1.73047	1.38902	1.196	1.00182	1.00545	0.620367	0.0614783	0.416148	0.497451	1.45905	0.430995	0	0.445699	0.736607	0	0	0	0.635395	0.447061	0.4728	0	0.24924	0.409343	0.736111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.771777	0.72304	1.85896	2.291	2.53844	2.29741	0.80383	0.386352	0.858038	0.526617	0.374951	0.24119	0	0	0	0.462772	1.68459	1.92304	0.685873	0	0.0379374	0.320004	0.764174	0.343349	0.397411	0.55605	0.0263016	0.246755	0.287398	0.0365181	0	0	0	0.207309	0.361415	0.0943038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.978564	0.378869	0.745336	0.848972	0.340426	0.406798	0.164947	0.446354	0.914849	0.656972	0.945294	0.235365	0.700091	1.28871	0.434716	0.4419	0.498557	0.398556	0.256259	0.450308	0.42732	0.228851	0.55465	0.610361	0.587169	1.17732	0.474033	0.321138	0.7509	0.187993	0.367246	0.600017	0.726633	0.481532	0.539749	0.757503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.28835	3.1146	3.12518	2.04544	1.32792	1.52802	0.837739	1.09613	1.07249	0.738026	0.825136	1.03512	0.654814	1.16106	2.13903	1.92525	0.720266	0.299165	1.12831	2.14432	1.74966	0.939685	0.711427	0.595919	0.567167	1.06662	0.452574	0.946561	1.50269	1.00315	1.75796	1.70922	1.5806	1.08597	0.669492	0.46815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.133127	0.246392	0.321306	0	0.934083	1.31505	0.637428	0.285514	1.40268	1.00554	0.547863	0.791185	0.343805	0.791611	0.187948	0.965006	0.918598	0.128268	0.356332	0.105872	0.751468	0.460149	0.4293	0.952164	0.0421693	0.285091	0.896077	0	0	0.233948	0.299196	0.38696	1.06509	1.42761	0.171838	0.619647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.725557	0.636628	0.741467	0.584124	0.43615	0.678856	0.794916	0.501858	0.238285	0.10727	0.703374	1.22313	0.34871	0.262386	0.392695	0.784336	0.174139	0.346076	0.111922	0.236797	0.521343	0.559633	0.737868	0.572712	0.493881	0.739885	0.281711	0.565331	0.443099	0.432595	0.835584	0.739133	0.845134	1.09246	0.951222	0.242021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.06691	1.42067	0.551377	0.470502	1.02782	0.935785	0.829559	0.458656	0.445523	1.29076	0.461458	0.0038496	0.0904483	0.833238	0.151885	0.218402	0.230363	0.421053	0.142391	0	0	0.618539	0.882427	1.06896	0.3122	0.342395	0.910745	0	0	0	0	0.103939	0.273322	0.161683	0.0947363	0.338235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.494291	0.916257	0.826585	0.632592	0.854699	0.542585	0.476553	1.00722	0.640999	0.163342	1.06996	1.04187	0.837237	0.210739	0.595045	0.955332	1.58802	1.41284	0.814483	0.751222	1.00863	0.57261	0.146236	0.701087	2.11121	1.88347	0.409576	0	0.0500333	0.537342	0.655682	0.712071	1.08079	0.470949	0	0.543941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.740128	0.995197	0.176563	0.745524	0.790419	0.812408	0.468601	0	0.632352	1.0093	0.844196	0.0701368	0.100755	0.243885	0	0.417383	0.904907	1.58588	0.086912	0	0	0	0.498542	0.862704	0.497376	0.0442417	0.394815	0.0317324	0.406701	0	0	0	0	0	0.056668	0.682105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.369208	0.33982	0.277731	0.528806	1.93824	1.65419	1.0935	0.861242	0.388776	0.554684	1.27832	2.12823	2.26958	1.56753	0.34673	0.680625	2.86908	2.97105	1.03832	2.66111	2.75765	2.57774	2.29698	1.00148	1.77783	1.28767	0.422512	0	0	0.377151	1.02058	1.57619	1.85641	1.18535	0.716576	0.229839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.729616	0.585007	1.04301	1.24188	1.87311	1.96127	0.0212757	0	0.424369	0.152614	0	0.703371	0.367729	0.5604	2.32947	1.16851	1.20617	4.23703	2.3608	1.58055	1.40362	1.81383	0.762359	2.44187	1.20842	0.556096	0	0	0	0.216227	1.53358	0.112201	0	0	0.319971	0.310734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.679976	0.638555	0.874528	1.3633	0.499904	0.82126	0.325379	0.475658	0.256038	0.975758	2.96616	0.986981	0.0455429	1.70896	1.0526	1.11112	0.624698	0.700775	1.09892	1.99093	1.14954	0.430342	1.06642	2.39105	0.942472	1.74858	1.49309	0.69851	1.79328	0.569782	2.65826	1.82199	0.51379	0.0646755	0.101642	0.59432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.848165	1.3675	0.646445	0.182645	0.659077	0.829738	0.450088	0.449946	1.43781	0.784886	1.63151	1.48567	1.08561	0.731983	0.0957945	1.41573	1.19072	0.151734	0.540937	1.12205	1.45242	1.33317	1.25221	0.925709	2.26322	0.646153	0.025399	0.996068	0.684915	0.985651	0.818271	0.438018	0.56016	1.06716	1.45046	0.414526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.60748	1.13592	1.25523	1.60371	1.56564	0.538266	0.884139	0.525095	0.23459	0.319056	0.148566	0.0967852	0.26911	0.349891	1.13382	1.30458	1.78733	1.27114	0.419152	0.274663	0.381913	0.33762	0.888262	0.635205	0.313168	1.07503	0.456538	0.261325	0	0.344844	0.123145	0.36456	1.0661	1.37823	0.23605	0.779231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	1.24591	1.17449	0.655006	0	0	0	0	0	0	0	0	1.82941	2.01705	0.0324002	0	0	0	1.45282	1.50457	3.85879	0.483542	0	0	0.25476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.782371	1.13163	0.258513	0.538668	1.45684	0.711765	0.379544	0.538152	0.0298291	0.105877	0.741825	0.250853	0	1.51599	0.722107	0.414528	1.90695	1.44177	3.46829	4.1794	2.86191	2.86172	2.30306	4.47694	1.25345	1.92564	1.08228	0	0	0.088398	3.15337	3.64298	2.08707	1.51057	1.21054	0.859864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0.304521	1.64671	0.887343	1.64534	1.39614	0.37141	0	0	0.49782	0.598276	0	0.0537649	1.36153	1.17161	0.30176	0.907693	0.468477	0.996184	0.801376	1.12806	0	1.32313	0.680929	3.42054	0.885131	2.40606	0.667252	0	0	0.754272	1.3835	4.67663	2.25431	0.682524	0.663438	0.355932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.674516	1.47814	1.10669	0.85659	1.04284	0.586821	0.506092	0	0.167073	1.06166	1.25029	0.546182	0	0.513373	0	0	1.28954	1.54394	0.106109	0	0	0.0862315	0.851097	0.851452	0.247889	1.15548	1.03334	0	0	0	0	0	0	0	0	0.228814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0	0.799075	1.24377	1.52528	0.717347	0.55036	0.296405	0.324632	0.250049	0.244331	0	0.330688	0.895874	0.347584	0.164906	0.0802566	0.204417	1.05394	0.494981	0.0882279	1.14194	0.621236	1.37544	1.7718	0.333234	0.39051	0.0859122	0.786242	1.41111	0.583356	1.06411	1.23018	0.760462	0.582458	1.27344	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.9666	0.0136655	0.488728	0.99607	0.919643	2.75051	0.596723	0	0	0.41683	1.69899	1.2208	1.17748	2.12647	1.12903	0	0	0	0	1.18286	0.336174	0	0	0	0.0719187	1.23267	0.256876	0	0	0	0	0.257616	0.905289	0.03514	0	0.370162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.547593	0.0718709	0.166721	0.668796	0.212354	1.31422	0.186498	0.361567	0.455002	1.03798	0.255637	0.0568693	0.0891093	0.893085	0.736381	0.599886	0.619919	0.282609	0.040008	0	0.0741171	0.430123	0.506208	0.773304	0.492224	0.0746072	0	0.203968	0.66784	0	0	0.728644	0.428013	0.623205	0.449345	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.545518	0.254206	0.465122	0.85999	0.751431	0.5575	1.51525	1.1495	0.614087	0.193899	0.293128	1.15639	1.36207	1.44015	1.61949	0.540783	0.855263	2.17253	2.35805	0.797225	0.239695	1.35749	1.62642	0.0026938	0	0	0.420148	0.486132	0.409512	0.549416	0.988827	0.32939	1.88067	1.68478	0.124648	0.781977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.18091	0.645214	1.47046	1.6268	0.187197	0.826628	0.0614563	0.660717	1.03784	1.06596	0.248432	0.545415	0.300189	0.455462	0.801614	0.916671	0.878799	0.546634	0.164261	0.65537	0.420497	2.9478	3.56413	2.70709	1.59392	0.373861	0	0	0	0.32969	1.28463	0.601368	1.55958	1.88165	1.60904	0.436441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.300994	0.164218	0	0.159926	0.245782	0.32591	0.337309	0.197646	0.406759	0	0	0	0	0	0	0.0330523	0.541859	0.031639	0	0	0	0.191588	0.195817	0.151342	0	0	0	0	0	0	0	0.149756	0.461923	0	0	0.773077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.23105	0.858348	0.236421	0.524294	1.16552	0.318991	0.0190181	0	0.194079	0.365637	0.538617	0	0.0178341	1.09752	0.618857	2.90101	0.991946	1.63011	0.195903	0.258706	0.367857	0.305351	1.03529	0.372185	0.425523	0.220714	0.601555	0	0	0.545294	0.536639	0.557633	1.18134	0.757254	0	0.524721
