	chr11:8909953-8910102	chr11:8910103-8910252	chr11:8910253-8910402	chr11:8910403-8910552	chr11:8910553-8910702	chr11:8910703-8910852	chr11:8910853-8911002	chr11:8911003-8911152	chr11:8911153-8911222	chr11:8911223-8911302	chr11:8911303-8911452	chr11:8911453-8911602	chr11:8911603-8911752	chr11:8911753-8911822	chr11:8911823-8911902	chr11:8911903-8912052	chr11:8912053-8912202	chr11:8912203-8912352	chr11:8912353-8912502	chr11:8912503-8912652	chr11:8912653-8912802	chr11:8912803-8912952	chr11:8912953-8913102	chr11:8913103-8913252	chr11:8913253-8913402	chr11:8913403-8913552	chr11:8913553-8913702	chr11:8913703-8913852	chr11:8913853-8914002	chr11:8914003-8914152	chr11:8914153-8914302	chr11:8914303-8914452	chr11:8914453-8914602	chr11:8914603-8914752	chr11:8914753-8914902	chr11:8914903-8915033	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	0.651451	1.14312	1.12415	0.334653	0.697417	0.640434	1.17212	1.71805	3.29221	3.77121	5.23701	4.04444	2.12154	1.50949	0.998072	0.114761	0.544166	0.244185	0.413647	0.543288	0.138936	0	0	0	0	0.589685	1.06515	0.553525	0.681553	0.958183	1.11485	2.50157	0.762775	0.958428	0.800933	1.61186	0.594406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	2.14308	3.57179	5.0062	4.96681	4.81042	12.5831	2.22113	2.99178	8.53039	8.31539	8.81087	6.97582	0.990099	2.66043	1.11361	2.90549	2.81696	0.369376	1.79751	3.10937	1.86453	0.565599	0.15536	3.04444	6.50715	4.50785	9.76995	5.33782	10.0988	10.7939	14.0965	26.3497	25.3095	7.37509	4.46737	4.28351	0.324561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.418511	1.7163	3.39834	1.874	2.08241	2.83416	0.826069	0.720301	1.62772	3.09152	3.88239	2.71271	3.33078	3.36059	1.36856	1.08189	0.167858	0.138201	0.933506	1.08593	0.609133	0.173544	0.390628	0.14901	0.705003	1.30243	0.588251	0.300521	1.42132	1.52244	1.96111	1.13777	2.39369	1.22322	0.521101	1.33286	0.539894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.23893	1.0784	0.975344	1.56908	2.61482	4.58136	5.6833	1.46323	3.52951	4.19433	9.29042	13.0754	17.0445	11.5471	7.38766	2.777	0.53163	4.04925	0.628092	0.914507	1.9702	2.01391	0.444026	2.79976	1.89294	5.9066	4.2927	5.8246	7.53545	7.3331	5.17376	8.03178	7.08938	3.23168	2.59475	2.24407	0.704348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.651102	0.985702	0.521031	1.46647	1.78874	3.38714	4.30424	4.7444	9.44599	18.9233	34.2703	14.4471	6.1157	5.8067	4.76988	0.0704158	0	0	0.697019	1.3134	0.439718	0.654162	0	0	1.35119	3.5033	7.15943	6.23014	9.83737	13.3529	12.6911	12.0226	6.56029	2.5679	1.61818	1.37971	0.58874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.51924	3.34194	2.40334	3.52203	1.56668	2.29433	0	0.0497658	1.13259	2.74197	3.45568	2.88331	3.13571	1.54902	0.786658	0.265444	0.658936	0.324816	1.07339	0.847367	1.98857	0.758451	1.10447	0.701545	1.32963	1.19945	6.10003	4.07191	3.68557	9.4024	3.7892	3.49155	2.95915	0.895881	1.57584	1.64428	0.523186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.564854	0	0.331916	1.57093	1.12307	0	0	0.179691	7.12315	14.8463	15.0518	16.1238	13.8316	12.282	6.85308	1.99907	1.15032	2.41549	5.21957	1.1431	1.15983	1.48243	0.566026	0	0	0.331963	4.43168	2.19435	3.1505	3.72356	3.25371	6.86118	4.76305	1.48275	0.505903	0	0.594937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.79724	1.08319	0.968485	0.970156	0.553112	1.38891	1.69403	2.3937	6.51054	9.05599	10.2272	6.45185	5.83888	2.54863	0.669349	0.483705	0.85212	0.514697	0	0.0373009	0.351353	0.390024	0.266813	0	0.696589	0.711466	0.846373	1.14849	1.61712	1.34235	0.487299	0.206313	1.13188	0.414391	0.189992	0.254438	0.62413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	1.02169	1.09853	1.04552	1.06575	1.44258	1.4664	0.573289	1.92432	4.04225	6.64851	10.0656	11.0754	8.47661	6.7248	5.64971	2.8518	2.07509	1.43829	0.120075	0	0.0413787	0.628901	0.747725	0.412651	0.383585	0.269852	0.0630349	0	0.013859	0.193995	0.269302	0.317919	1.52982	2.10458	0.75667	0.252962	0.440048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.50737	2.44351	3.95119	5.14436	3.67315	3.7187	1.33617	1.97954	2.48847	2.94989	3.8698	6.70608	5.06951	5.01728	3.31143	2.22765	1.56063	1.39311	1.58585	1.21524	0.683576	0.174113	0.504519	0.278246	1.60877	3.33426	1.87168	1.38116	1.62313	1.84074	2.65833	3.01838	2.74908	1.67594	1.39071	1.61655	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.16472	2.2333	2.80277	2.22422	2.46986	2.02316	0.681344	1.82477	5.19437	6.76817	8.95377	7.98703	6.36183	4.76192	3.84633	3.6347	3.35415	2.30793	2.09104	1.99229	1.03632	1.1588	1.4178	1.8403	2.3462	3.34744	1.67104	0.207003	0.946994	3.22524	5.86704	7.60448	6.9019	2.56214	0.837296	2.14145	0.616379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0.270292	2.58646	1.37689	2.54654	2.44845	0.241151	1.92158	6.72894	13.7594	12.5918	12.6228	15.8604	8.77379	4.11495	3.51789	2.05789	2.67985	1.8827	2.39124	1.58051	0.0712439	0	0	0.679742	3.55103	3.48178	3.47959	5.46467	5.58159	5.94478	2.82422	1.49393	1.14363	1.75541	1.64897	0.591075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.560399	1.30105	1.68386	3.35253	1.31196	0.902166	4.19505	2.41105	1.9616	3.55511	8.81735	11.0151	7.29391	5.0658	2.3943	0	0.175121	0.374538	2.13647	2.06332	1.34401	0.909774	0.576388	0.588756	1.10218	1.32686	3.54911	2.43815	2.80037	1.90012	6.76885	6.01281	3.03911	1.94825	0.748059	1.31251	0.559109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	1.31695	2.36268	3.36604	4.37455	5.21216	2.95704	0.892994	0.516038	1.64888	3.26836	4.06505	4.07399	3.54594	2.53122	2.4852	2.34237	1.95171	1.28862	0.16918	0	0.231516	0.785735	0.711122	1.45693	2.31761	2.17426	0.727204	0.00660447	0	0	0.153441	0.943161	3.94245	3.6941	1.44888	2.02593	0.474453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.457723	1.17992	0.870981	0.72858	1.23868	2.16162	3.65779	1.40868	4.09082	6.51223	4.8296	5.25385	5.98457	3.62116	1.13355	0.0194288	0.617321	0.0731472	0.931039	0.317523	0.0955061	1.15743	0.274814	0.707221	1.44978	2.01667	4.07999	3.56001	1.85516	2.75764	4.02919	3.78392	3.61997	1.24953	0.619777	1.16126	0.619335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.50323	1.24807	1.70575	0.3686	0.0400373	4.25822	4.766	7.8019	8.0141	5.40505	9.174	9.63458	6.58778	5.52559	4.76746	1.21345	0.412269	1.97255	1.30181	1.136	0.0827215	0	0	0.324302	0.788783	2.56669	5.02524	5.80604	5.54296	6.58688	9.08551	8.86469	3.49331	3.65753	1.17301	1.61573	0.569395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.538087	2.66073	2.84756	1.90287	1.11819	3.49869	0.106744	0.416325	2.67639	6.17481	10.6354	6.29456	7.46718	2.90513	1.40109	2.27646	1.37176	1.21424	1.79447	0.836074	1.19034	0.208149	0	0	1.28095	1.58419	4.22796	5.00068	4.22175	3.73312	5.62191	3.62364	2.01692	0.901649	0.335172	0	0.650047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.46784	2.67159	2.95156	2.3968	0.0797739	2.43869	4.54357	1.14253	2.75635	8.86196	12.3531	15.0011	10.0377	2.16988	0.899711	0.878687	2.0167	1.57433	1.38852	1.8176	0.255788	0	0	0.26672	0.647124	1.58308	3.43651	2.15042	0.962282	1.06831	2.42635	2.86767	3.71888	3.18544	1.18658	1.04388	0.548724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.70604	3.46749	4.4889	7.79223	8.80502	11.8842	8.01298	0.938832	8.94961	21.7614	31.7428	31.6308	15.0523	9.53741	12.9887	13.3137	7.87002	3.3516	5.27641	2.45987	0.791713	2.11673	0.822366	2.19571	1.74345	3.6877	5.09755	5.61938	7.29378	6.51202	8.8145	12.0457	6.30445	2.7431	2.54265	3.19933	0.260684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0	0.374012	0.718271	0.377336	0.00490047	2.17474	1.6425	0	1.10107	4.47651	9.63827	8.69882	1.87962	0.473389	0.73507	0.31363	0.994683	1.50454	1.7226	0.736207	0.289225	0	0.186205	1.38177	2.18049	1.30716	1.74289	5.47539	5.98088	2.16925	0.994682	3.92	6.48224	4.74942	1.50335	1.1511	0.628647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	1.55048	1.28218	0.951139	0.623557	0.638903	0.270352	0.030957	0.622594	0.937543	1.33299	1.23825	0.852834	0.926178	1.0253	0.959012	0.891507	0.994754	0.554158	0.554248	0.879568	0.401291	0.144209	0.174153	0.241411	0.505899	0.816115	0.836188	0.187032	0.18645	0.837422	1.75539	2.39404	2.8101	1.78321	0.903598	0.885513	0.521253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	3.47495	7.58448	8.92512	14.2546	12.0382	20.7308	7.58397	0.958932	3.98715	6.50012	8.71072	14.2893	4.44175	8.85294	13.3767	13.2286	9.88445	7.60327	6.93113	4.88737	5.5612	2.00946	2.11389	3.31913	3.79133	6.23349	8.29043	11.0086	8.73549	7.19195	9.53675	8.2821	7.95384	4.78837	3.66926	4.28996	0.492754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.628743	1.61506	3.4602	3.4655	2.79843	5.77136	4.34111	11.9249	17.3292	17.8531	23.8156	16.4561	14.5406	11.0528	6.78642	1.82282	1.84214	3.12131	0.998921	0.66115	0.373714	1.12457	0.441514	0.903811	2.17605	4.27604	6.85519	6.19659	9.08972	16.8124	17.3084	13.686	6.21654	2.53148	1.07036	1.42358	0.553598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	2.97024	3.17499	2.97544	8.63303	2.56811	2.73308	0.773875	0.820736	1.91584	11.8986	22.6405	15.368	13.9831	9.23873	4.34934	3.89685	4.56059	3.84053	3.1141	3.57226	2.88012	0.938867	0.535578	1.42556	2.8553	4.63315	6.21908	5.7795	6.02694	4.33579	4.51719	5.38034	4.85036	2.78824	1.65168	2.1756	0.343815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.59191	4.06659	5.21821	5.38132	3.38836	10.0318	13.5893	7.82382	23.0686	48.1263	58.8554	42.3697	32.1136	17.0162	9.0763	6.18252	4.27856	3.16046	1.21731	1.45943	2.08241	0.882201	0.298835	1.45096	3.81558	6.98803	11.2189	18.196	22.4922	17.0416	18.8803	26.2304	20.8115	15.1601	8.19757	4.73119	0.57157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.03714	0.922086	0.899027	2.52506	2.43996	4.10536	1.18643	4.81526	9.05	8.21211	9.94544	6.67665	5.69528	4.59019	0.72881	1.06823	1.46931	0	0.482634	1.262	1.2973	0.802571	0.75714	1.69576	4.1641	3.97619	2.23016	1.51617	3.94313	5.09849	3.60443	6.56391	6.90272	2.25058	0.587371	0.641719	0.504604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.67245	1.88114	1.07342	1.37589	1.84888	1.66461	0.738631	1.17322	2.67949	4.2383	7.45596	12.4769	6.79048	4.67659	3.00136	4.89399	2.0654	2.89779	2.08763	0.329202	0.487557	0.368497	0.0260973	0.41925	1.28224	1.03809	1.38817	0.910963	1.98188	3.00689	2.25737	1.36671	2.08075	1.64254	0.973989	0.114832	0.5771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	2.48399	2.20633	4.27483	4.78954	6.61828	8.97366	2.15908	1.26571	4.72299	9.31696	19.0276	22.6069	8.78214	7.24036	3.68468	3.47648	4.68419	1.37249	4.84531	3.93383	1.72194	1.46845	3.18858	1.99354	5.40131	5.9914	6.15075	1.59882	3.81689	5.7539	5.6023	4.46027	5.75107	3.94741	2.18498	1.57836	0.804985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0	0	0	0.742034	1.56727	0.522604	5.13907	4.50055	3.77945	5.4165	1.80602	1.30408	0.687844	0	0	0	0.226418	0.998663	1.50793	2.66474	2.60952	0.174179	1.1681	2.99654	6.08618	3.17228	2.86008	4.00289	3.86251	2.95355	1.84676	1.07571	0.648707	0.106385	0.284208	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.815657	0.342372	0.410559	0.266558	0	0.948894	0.581292	0.592832	1.33914	2.83461	4.0402	5.55997	4.22213	2.18109	1.58531	1.45304	1.88735	0.919221	0.551844	0.0810077	0.294515	0	0	0	0.892108	2.03914	1.89205	1.76904	2.86506	0.360196	1.40611	2.43509	4.33304	1.82199	1.26365	2.10359	0.643569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.00575	0.327883	1.45992	3.73667	1.66893	1.49612	1.12324	1.55072	3.84917	3.66646	6.71671	6.44839	2.79672	3.83453	4.55452	1.91084	1.34096	1.00272	2.63074	2.00087	1.60518	2.33951	0.975708	1.75765	1.92589	5.52978	6.78306	6.47684	14.5247	14.7834	15.2843	22.0237	12.2306	3.46634	1.95932	1.78974	0.332046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.66722	1.15691	1.25573	2.23499	2.06819	7.09844	8.75956	7.59459	8.05906	10.2992	11.4474	5.36937	7.2596	6.67353	3.11288	1.30897	0.416913	2.1463	1.38554	2.00351	1.69829	2.15456	0.414134	0.509272	1.80481	5.19891	6.16706	5.99888	4.28489	6.33126	8.95367	5.94465	5.04522	1.76697	0.65658	0.743339	0.676375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.893398	1.00373	0.833478	0.653555	0.754328	5.22023	4.81525	2.63905	11.1386	25.7091	31.0456	15.3252	4.97267	5.25406	1.99434	0.329354	0.64531	0.947631	0	0	0	0.445073	0.400566	0	0	0	1.43746	4.16549	4.8661	5.61984	4.68579	4.50489	1.01656	1.65538	0.608539	0.533159	0.563567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.85479	2.45526	4.5243	3.85297	2.72625	5.96832	1.47291	1.67388	8.62671	21.6824	35.3955	37.5103	17.8671	7.98294	2.86752	0	0	0	0.174316	2.89084	1.04768	0	0	0.173153	0.692006	2.58632	1.30851	0.521216	0.0877902	3.62316	5.93074	1.76591	6.55147	6.75637	3.71237	3.71122	0.524652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.17221	0.386895	1.17399	1.41853	1.41372	1.71834	1.35123	0.978913	3.35299	6.18015	6.60519	5.60961	4.72663	2.02905	0.841619	0.255133	0.830478	0.626266	0.103143	0.430068	0.864329	0.209607	0	0.153601	0.843512	1.88233	0.982968	1.22229	2.18437	1.93129	1.51156	3.08099	2.98056	1.64649	0.762152	0.617226	0.743014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	0	0	0.296701	7.2688	10.3658	10.359	6.56454	5.60725	12.8558	14.9608	9.67591	4.107	2.3405	2.41401	0.21124	0	0	1.63766	0.971579	0	0	0	0	0.353003	0.893516	0.0261525	1.20645	2.70344	5.90914	12.6874	5.48064	0.77091	1.81044	1.04321	0.493392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	2.62976	2.36112	3.49861	2.68118	2.32209	3.9281	1.13436	0.261266	2.7962	3.95254	2.32151	1.90836	2.52251	1.17395	1.06346	0.342345	1.21545	0.814076	1.24354	1.61932	1.17301	0.153313	0.0398373	0.5986	0.89551	2.51564	1.52781	1.35208	2.60319	2.40576	1.52046	1.10893	2.03178	1.34646	1.03816	0.806173	0.611111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.793235	0.16701	0	0.0453086	0.717961	0.848418	0	0	0	0.2626	1.38443	1.19317	0.91034	0.698333	0.484843	1.53528	0.957613	0.394135	1.62063	1.39292	0.57444	0.356585	0	0	0	0.498288	2.3915	2.28004	1.55219	2.04469	2.40094	5.04158	1.84578	1.38172	1.01875	0.44996	0.472603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.25443	0.551847	2.5753	1.99749	2.13122	4.09542	4.09013	5.2839	5.53766	4.45089	5.52241	5.02652	1.03789	0.83031	1.54425	0.600041	0.611189	0.518775	1.53144	0.115383	0.435742	0.943227	0.343946	0.0512196	1.03343	1.72874	0.702909	2.15947	2.9776	0.821836	2.88163	3.74077	4.89624	5.00481	0	1.08273	0.398551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	5.37175	5.75982	5.15032	5.64802	4.54287	1.03768	0	0.558926	5.00297	20.8716	35.647	22.3757	27.3228	17.5081	9.76753	6.90288	4.545	2.61101	6.06315	9.20387	4.52606	1.9382	2.99484	7.0181	6.94796	9.50782	14.2362	18.9598	20.3002	20.5086	21.6434	35.9671	20.7387	5.19718	2.99805	2.4546	0.488454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.50156	1.5223	0.364449	1.46379	0.855403	2.03535	1.3819	0.523487	0.880558	2.28271	4.84107	12.2104	8.69473	2.56849	0.922292	0.421987	0.351294	0.601334	0.268759	0.786294	0.198859	0	0	0	0.487021	0.593209	0.900082	0.176858	0.100971	0.574485	0.900368	0.728006	0.956364	0.508734	0.525813	1.09683	0.41535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.18578	0.0924953	0.335027	1.14579	0.730379	0.611286	1.71215	1.43292	1.83137	1.57175	1.22038	1.59202	1.31097	0.537166	0.639281	0.680326	0.0329481	0.49615	0.913606	1.07925	0.136287	0	0.017955	0.537047	1.13297	1.17596	1.13334	1.02788	1.45816	1.83338	1.3028	3.07566	2.06624	1.33766	1.20517	1.05832	0.403226
