	chr7:128335750-128335899	chr7:128335900-128336049	chr7:128336050-128336199	chr7:128336200-128336349	chr7:128336350-128336499	chr7:128336500-128336649	chr7:128336650-128336799	chr7:128336800-128336949	chr7:128336950-128337099	chr7:128337100-128337249	chr7:128337250-128337399	chr7:128337400-128337549	chr7:128337550-128337699	chr7:128337700-128337849	chr7:128337850-128337999	chr7:128338000-128338149	chr7:128338150-128338299	chr7:128338300-128338449	chr7:128338450-128338599	chr7:128338600-128338749	chr7:128338750-128338899	chr7:128338900-128339049	chr7:128339050-128339199	chr7:128339200-128339349	chr7:128339350-128339499	chr7:128339500-128339649	chr7:128339650-128339799	chr7:128339800-128339949	chr7:128339950-128340099	chr7:128340100-128340249	chr7:128340250-128340399	chr7:128340400-128340549	chr7:128340550-128340699	chr7:128340700-128340842	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.577481	0.538324	0.0110157	0.377519	0.185202	0.467336	0.467057	1.45227	1.73769	2.07817	2.16492	0.465939	0.0128887	0.750972	0.293672	0.375651	0.478155	1.12839	1.13669	0.736363	0.0314104	0.651513	0.519895	0.699981	0.210579	0.695288	0.166866	0.82208	0.711688	0.243186	0.228363	0.227672	0.525318	0.369532	0.706941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	1.51331	0.525639	1.33701	1.11147	1.46856	1.30247	0	0.55729	1.56863	0	0	0	0.541397	1.5224	0	0	0.0990065	1.54769	1.00425	0	0	0.243015	0.762844	0	0	0	0	0.484233	1.03038	0	1.22919	0.737652	0	0.141617	0.639098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0.008144	0.407725	0.475012	0.705535	0.199539	0.459436	0.396719	0	0	0	0	0	0	0.660902	0	0	0	0	0	0	0	0.380524	1.55555	1.30351	0.409778	0	0.379232	0.143304	0	0	0.563025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.399774	0.443391	0.288937	0.0214915	0.0384759	0.306217	0.0360321	0	0.731228	0.794391	0.64467	0.277356	0.178843	0.334947	0.558585	0.915687	0.609739	0.29115	0.698635	0.704182	0.269632	0.476256	0.565119	1.11558	0.72892	0	0.245216	0.129736	0.474134	0.711102	0.310165	0.623098	0.76235	1.31	0.0874384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.775863	0	0	0	0.252922	1.20026	0.0639269	0	1.45814	1.46714	0	0	0	0	0	0	0	0	0	0.368721	0.371231	0.688006	0.846716	0.339156	3.06524	2.60711	0	0.218647	1.01034	0.0523051	0	0.763012	2.03055	2.80794	0.660194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.0866175	0.474956	0.641803	1.00018	0.607965	1.35438	2.03222	0.539373	0.975004	0.933048	0.726064	0.0427141	0.810276	0.594446	0.614901	2.22172	1.24068	1.26701	1.58728	0.325624	1.5679	1.53056	1.23139	1.84025	1.11688	1.39807	0.0264456	0.338239	0.313516	0	0.0506901	0.601407	0	0.348544	0.87404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0.376033	0.843843	0	0	0.151422	0.500409	0.243921	0.277352	0	0	0	0	0	0	0.138935	0.508136	0.425119	0.356195	0	0	0	0.0140807	0.282555	0.321458	0.462092	0.382085	0.0823435	0.389217	0.102557	0	0	0	0.394977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.02698	1.15313	0.446977	1.23669	0.549594	0.231441	0.648886	0.421331	0.783719	1.4698	0.461742	0.210582	0.0552564	0.959313	1.5101	0.717136	0.0093624	0.723322	0.677871	0.338574	0.52027	0.463217	1.40084	1.67596	0.0697273	0.606984	0.789646	0.054074	0	0	0.198993	0.778525	0.533757	0.455019	0.253989
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.733058	1.04599	0.455832	0.813297	1.2754	0.670508	0.286847	0.2515	1.19886	0.589499	0.2812	0.545555	0.223871	0.418001	0.131505	0.625008	1.56329	1.42655	0.278673	0.632715	0.326474	0.206192	0.728044	1.15128	0.968667	0.797092	0.814282	0.186843	0.531878	0.339775	0.355035	0.663968	0.161958	0.595684	0.747748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0	0	0.359827	0.0849296	0	0.396686	0.496475	0	0.558423	0.568213	0.260989	0.355632	0.37349	0.0150483	0.195175	0.0141773	0.437475	0.42958	0.0949247	0.364235	0.317603	0.564841	0.209256	0.263142	0.0311901	0	0.171674	0.504291	0.0534004	0.552841	0.693748	0.953349	0.252376	0.648108	0.235577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.302237	0.207896	0.376061	0.473423	0.43549	0.381861	0.278232	0.446335	0.434316	0.410899	0.796886	0.545881	0.298449	0.727919	0.999838	0.585715	0.244724	0.122001	0.181586	0.390377	0.744241	0.53294	0.268611	0.716745	0.89112	0.547888	0.526213	0.318756	0.47933	0.47706	0.261278	0.437636	0.56398	0.336488	0.83871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.452781	0.522202	0.515572	0.876471	0.664128	0.708865	0.846842	0.742839	0.583137	0.495976	0.290794	0.600879	0.336303	0.450465	0.486486	0.485399	0.527154	0.449387	0.806971	0.457073	0.343429	0.422898	0.57925	0.619941	0.352928	0.485106	0.528211	0.456569	0.488401	0.909187	0.485248	0.591461	0.567957	0.501892	0.233748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.788787	0.895611	0.615285	0.736034	1.19776	1.68614	0.446731	1.14758	1.10451	1.40108	1.04027	0.280086	1.0804	0.941787	1.28096	0.752287	0.83834	0.47684	0.371526	0.0612998	0.40369	0.579136	1.64507	0.878129	0.0864891	0.737462	1.43033	0.754225	0.427472	0.805931	0.0977937	0.606623	0.938181	0.257295	0.578652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0	0.250012	0.512959	0.130106	0	0	0.0420275	0.324585	0.0244408	0.24732	0.0663869	0.188509	0.180634	0	0.219639	0.15822	0.0404094	0.224867	0.173116	0.44735	0.578581	0.00235013	0.18436	0.716481	0.189725	0	0.0321363	0.190672	0.127071	0.491085	0.34151	0.265574	0.38242	0.40354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.494869	0.0222913	0	0	0	0	0.58293	1.75798	2.45306	1.48273	0.0699331	0	0.264706	0.91931	0.443102	0.014401	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0111457	0.715534	1.22596	0.363727	0	0.355623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0	0	0	0	0.394318	0.720065	0.185676	0	0.485378	0.362894	0.96423	0.375073	0	0	0	0.418862	1.32712	0.326629	0.0222872	1.19723	0.794117	0.0408599	0.166809	1.01793	0.7662	0.534313	0.507123	0.305385	0	0.373636	0.293085	0.932682	1.12517	0.152404	0.182796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	0	0	2.05885	0.528918	0.627159	1.52743	2.42278	0.894142	1.56749	1.08293	0	0	0.201614	0.983876	0.712257	1.25523	1.97004	1.9232	0.656996	2.79204	1.62822	2.17799	0.564342	1.13129	1.49474	0.0165493	0	0.475034	1.15632	0.370347	1.55578	1.25701	0.776136	0.633858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	2.04883	0.490928	0.588114	0.388698	0.985027	0.894895	1.53308	1.04444	1.41547	0.234073	1.20342	2.26799	0.172959	0.615415	0.0657952	0.0021932	1.45928	2.11521	0.205859	0.105795	0.325868	0.392941	1.28084	1.26623	1.26922	1.44023	0.0778664	0	0.547315	2.29105	0.90824	0.661235	0.180693	0.571866	0.192488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	1.35462	0.409772	0.41359	0.767907	0.855654	1.45239	0.892986	0.997773	0.762449	0.271689	0.328065	0.341174	0.385382	0	0	0.418	0.30449	2.20489	1.44013	1.8386	1.02269	2.5577	2.37237	0.763745	0.93367	1.25142	2.89989	1.84861	1.641	1.18173	1.54165	0	0	1.60416	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.554198	0	0.107653	0.380001	0.117167	0.841945	1.08841	0.654431	0.42797	0.0726583	0.509185	0.258842	0.218589	0.281615	0.0950115	0.127359	0.544739	0.74141	1.65633	0.479184	0	0.640661	0.520941	0.881832	0.886831	1.57911	1.28121	0.273319	0.340748	1.11237	0.237252	0.807277	1.40824	1.03558	0.717172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.741994	0	0	1.10889	0.660288	0	0	0.89989	0.193009	0.334387	0.771225	0	0	0.023884	0.514055	0.789815	0.182442	0.524355	0.412987	0.173153	0	0.302287	0.564093	0	0	0	0.855059	1.67537	0	0	0	0	0	0.417701	0.324607
