	chr8:47726433-47726582	chr8:47726583-47726732	chr8:47726733-47726882	chr8:47726883-47727032	chr8:47727033-47727182	chr8:47727183-47727332	chr8:47727333-47727482	chr8:47727483-47727632	chr8:47727633-47727782	chr8:47727783-47727932	chr8:47727933-47728082	chr8:47728083-47728232	chr8:47728233-47728382	chr8:47728383-47728532	chr8:47728533-47728682	chr8:47728683-47728832	chr8:47728833-47728982	chr8:47728983-47729132	chr8:47729133-47729282	chr8:47729283-47729432	chr8:47729433-47729582	chr8:47729583-47729732	chr8:47729733-47729882	chr8:47729883-47730032	chr8:47730033-47730182	chr8:47730183-47730252	chr8:47730253-47730332	chr8:47730333-47730482	chr8:47730483-47730632	chr8:47730633-47730782	chr8:47730783-47730932	chr8:47730933-47731082	chr8:47731083-47731232	chr8:47731233-47731382	chr8:47731383-47731532	chr8:47731533-47731602	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.85782	0.962674	0.513667	0.128484	0	0.121049	0.454778	0.46735	0.369738	0.42038	0.307813	0.362288	0.2825	0.206247	0.327592	0.359602	0.212689	0.252205	0.401029	0.265716	0.241872	0.241309	0.310244	0.410978	0.168385	0.013578	0.129816	0.292973	0.293918	0.291144	0.558368	0.451718	0.26731	0.279432	0.462879	0.66945	0.488462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	1.97763	2.41991	1.77709	1.05781	1.30111	2.16414	2.71091	2.7567	2.74773	3.62635	3.09619	3.29064	2.43636	3.5852	3.08652	2.35032	4.81225	3.99747	4.33105	2.74328	2.17292	4.86148	7.81263	6.12325	5.01863	8.62175	12.4589	16.6936	13.1458	13.7715	11.6986	7.93737	7.28817	6.87786	7.56937	12.4519	0.528302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.55263	1.09392	2.00497	0.925888	0.390497	1.49694	0.878406	1.02941	0.696204	0.576724	1.12608	0.6939	0.453704	0.36903	0.519748	0.801483	1.18395	1.61589	0.498158	0.574274	0.526436	0.634962	0.504938	1.02781	0.994063	2.59858	3.01438	1.21304	1.16168	1.51707	0.788421	0.602777	0.377244	0.456849	0.421471	0.132174	0.830918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.65989	1.14011	0.788976	0.309406	0.543763	0.855345	0.955111	0.486698	0.875694	1.90623	0.502066	0.226823	0.349613	1.3339	0.517318	0.00200907	0.84029	1.51715	0.400939	0.811823	1.41707	0.534376	2.11027	1.20408	1.13724	1.79707	1.1893	1.42044	0.890538	0.443753	1.34705	0.853053	1.16124	1.68764	1.2203	2.03645	0.373684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.3453	1.25403	0.738223	0.323481	0.920625	0.820335	0.697051	0.213613	0.536106	0.239176	0.229429	0.494956	0.592387	0.420203	0.736298	0.761826	0.154054	0.388055	0.336394	0.366703	0.557892	0.870073	0.240494	0.262436	0.684454	0.7799	0.648833	0.675696	0.772815	0.760126	0.43354	0.979765	0.36047	0.675425	1.58587	1.13279	0.445455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.08855	0.471522	0.492958	0.525196	0.916767	1.66681	1.04884	0.41139	0.276433	0.457961	0.979141	1.37742	1.13026	0.471411	1.32984	0.940234	0.725288	2.05213	1.19452	0.387498	0.727604	0.926962	2.02499	2.5614	2.25832	1.83285	1.84562	2.5906	1.60639	1.64428	2.91767	1.23004	1.23767	0.302091	0.661778	0.740908	0.635417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.968171	0.454994	0.422142	0.128867	0.561497	0.713423	1.23854	1.02272	0.981718	1.49523	0.536762	0.250996	1.15009	1.58866	2.45201	1.68656	0.481871	1.18879	1.00075	1.04494	0.925247	0.366896	0.989011	1.02871	0.33782	0.307653	1.10976	2.31723	1.4637	2.54178	2.00425	0.991253	1.06878	0.45247	1.30268	1.25908	0.287879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.91591	0.969541	0.970106	0.954021	1.84027	0.878461	0.34387	0.0351162	0.458211	0.848556	0.452483	0.906662	0.676966	0.317911	1.00759	1.52122	1.14349	1.35453	0.919914	1.78458	0.729496	1.40175	2.35474	0.865662	0.877738	1.18953	1.38427	1.26246	1.20286	1.58852	1.81246	1.90579	0.825448	0.269108	1.30174	1.7986	0.794545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.263031	1.17513	0.0864149	0.0209827	0.559047	0.521682	0.668143	1.42154	1.44818	0	0.193029	0.317365	0	0.302045	0.552154	0.434645	0.22991	0.844789	0.359162	0.291013	0.330188	0.169111	0	0	0.221058	0.431722	0.608609	0.912214	1.38791	0.0587622	0	0	0.33615	0.296893	0.0946323	0.209018	0.820856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.566045	1.5861	1.90255	1.05038	1.91253	2.03676	2.662	2.03163	0.939078	1.90868	0.460082	0	0.747986	3.33207	4.23227	2.94933	5.25558	1.75103	1.50716	1.96	2.08785	4.05455	1.57444	0.450969	1.64717	1.9573	1.51002	1.58816	1.6547	0.597454	1.24639	0.69796	0.594555	1.25376	1.88232	2.91048	0.650456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.8901	1.98613	1.28275	0.724513	0.573317	0.59735	0.364011	0.247866	0.814894	1.29822	1.19601	0	0.945048	2.28381	2.06639	0.908434	1.06803	0.704721	0.663552	0.798816	0.880553	0.320623	0	1.04539	0.942687	0.00594914	0.357999	0.779455	1.73367	1.10354	1.59606	1.0915	0.383271	1.93966	3.8877	1.66549	0.0862069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.00174	0.807096	0.718178	0.361189	1.19786	2.39785	0.778423	0	0.226434	1.10905	0.632621	0.163954	0.400078	0.650415	1.20967	0.829895	1.29453	0.228493	0	0.288287	0.871832	0.374665	0.471213	1.43366	1.40621	0.952897	1.0866	2.38055	1.64466	1.11945	0.685849	0.471212	0.731547	0.197069	0.598506	0.780925	0.240589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0.0711277	0.767513	0.213707	0.325833	0.150235	0	0	0.16305	0.472777	0.151538	0	0.222844	0.413183	0.244595	0.657869	0.416298	0.518515	0.0852193	1.08785	1.22418	0.3068	0.65914	0.0633806	0.278472	0.167868	0	0.0887442	0.498869	0.686823	0.498669	0.781731	0.782457	0.273514	0.205175	0.0356394	0.126214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	2.01182	3.0021	1.0347	0.789914	0.488888	1.19201	1.36434	0.370265	0.788421	2.4712	0.874555	0.0050746	1.13565	2.02484	2.25142	8.25633	1.79346	0.973582	1.20965	1.12051	1.53367	0.602063	1.93021	0.243671	1.20078	2.15889	4.30901	3.2988	3.66654	0.826375	3.44853	0.434733	0.425956	2.14619	0.622511	1.46497	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	3.12954	1.85836	0.89562	0.280311	1.19191	1.2593	0.91165	0.847219	0.432357	0.457826	0.370257	0.77787	1.37253	1.11606	0.558923	0.691083	0.499334	0.347941	0.323522	1.30597	1.10764	0.837799	1.00939	0.730069	0.912007	2.68917	2.89598	1.9939	2.38234	2.6382	2.44106	0.4314	0.721631	0.676465	0.630805	2.58379	0.869848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.125049	0.242994	1.93072	0.16994	0.527193	0.317511	1.17721	1.33225	1.08733	1.10392	0.16192	0.585443	0.110761	0.551429	0.69007	0.58773	0.198215	1.10609	1.2123	0.778414	1.0625	1.32221	0.449645	0.44767	0.324243	0.474318	1.0449	1.41248	0.190762	1.3411	0.474894	1.02996	0.502492	1.27628	1.03284	0.459107	0.124424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.158739	0.287751	0	0.0098952	0.973299	0.113432	0	0.334633	0.959683	0.834611	0.39917	0	0.371437	0.115674	0.223694	0.732614	0.643171	0.307764	0.635846	0.874199	0.645278	1.64117	0.349669	0	0.0538726	0.739244	1.55251	1.62301	1.12859	0.716507	0.187897	0.17788	0.133448	0.954352	0.372723	0.554798	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.548913	0.378833	0.386736	0.547173	0.323586	0.462383	0.687387	0.550228	0.56879	1.24351	1.31405	0.898906	0.79451	0.932132	1.27408	1.73378	1.60485	1.05464	1.091	1.30295	1.58615	2.21673	1.99032	1.83631	1.83255	1.71752	1.80438	1.86565	1.64341	1.68014	1.27275	1.21664	1.37774	1.48103	2.29173	3.13714	0.724138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	6.63281	2.92954	1.56429	1.03415	1.7899	0.866447	0.839659	0.619377	0.894957	0.817041	0.777631	0.356056	0.257991	0.419731	0.120037	0.596746	0.375719	0.269949	0.262665	0.386926	0.812612	0.430493	0.611055	0.607071	1.09143	1.47417	1.12812	1.64385	1.68999	1.12529	1.09207	0.535615	0.209286	0.449894	0.777132	0.999505	0.635879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.554418	0.831681	0.645403	0.559552	1.1757	2.35763	3.08046	1.71444	1.4791	1.00796	1.17369	1.45441	1.12977	1.54963	1.82458	1.13892	1.39418	1.53176	0.856153	0.764555	0.490131	0.31725	0.721467	1.06302	1.17134	1.06559	1.93068	4.27849	4.15419	2.59105	2.62233	2.27098	1.54618	1.74199	1.54182	1.34443	0.530055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.33709	2.82705	0.73281	0	0	0	0	0.659377	2.21159	1.55076	2.49278	0.499576	0	0.544536	1.64216	1.37816	0.288197	0.0449568	0.877223	1.80592	0.229749	1.79343	1.07402	1.14188	1.28068	3.32337	4.8427	3.36595	0.769106	1.7264	2.6077	0	0	0.739371	0.758929	0.577461	0.803738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.63417	0.643943	0	0	0.386547	1.59177	0.750814	0.435196	0.446127	1.57846	1.1057	1.37944	1.53261	1.64325	2.77341	2.56533	1.77983	1.16622	0.380369	0	0.751171	0.865539	0	0	0	0	0.282471	0.546917	0.0365527	0.603978	1.4554	1.8387	2.84467	1.32891	0.770603	0	0.746835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.658231	0.492815	0.178323	0.225578	0.0918644	0.795173	0.18984	0.510269	1.45791	0.431438	0.15211	0.917909	0.180185	0.723433	0.560386	0.486632	0.866796	1.39479	0.763197	0.926209	1.67151	0.719138	1.17148	0.831806	1.12089	0.810707	0.683404	0.533165	0.262472	0.142039	0.1992	0.396186	0.521098	1.63222	0.428222	1.02879	0.934426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.579713	0.387032	1.29188	0.634692	1.08585	1.99832	1.24673	1.45883	1.38881	0.209287	0.169234	0.303625	0.657026	0.776017	1.6683	2.31678	1.86144	2.00126	0.58446	0.593722	1.17096	0.128421	0.370821	0.465375	1.41419	1.69672	1.9618	1.68182	1.77428	1.8639	0.0920831	0	0.296159	0.517657	0.196437	0.64471	0.236641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	1.552	1.61682	0.428819	0	0.74829	1.59687	0.432003	0.730436	0.656479	0	0	1.09092	0.408052	0.249828	1.3881	0.799178	0	0.699937	0.453811	0	0	0	0	0	0	0	0	1.48948	1.47488	0.374501	0	0.232197	1.34291	1.95389	0.244479	0.436794	0.452663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	1.30267	1.47644	0.50252	0.359017	0.336376	0.615011	0	0.47636	1.6734	0.661879	0.389145	0.113564	0.264633	0	0.0135408	0.658137	0.326481	0.177652	0.15871	0	0.0147488	1.00753	1.07009	0.871284	1.50479	1.71444	1.82009	0.603995	0.271268	0	0	0	0	0	0	0	0.661088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.113753	0	0.254561	0.995301	1.54995	0.620168	1.60879	1.54895	0.814882	0.741111	0.192632	0.613072	1.39525	2.63242	2.16762	0.588002	0.75392	0.146188	0.188662	0.803774	0.0277407	0.177795	0.803962	0.0614519	0.297005	1.00286	2.72821	2.11238	0.835075	1.40948	0.465501	1.24324	0.166363	0.647854	1.01754	0.686335	0.916409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.299764	0	0	0	0.186139	0.654561	0.207126	0.327258	0.425751	0	0	0	0	0.0589251	0.836847	0.62834	0.560471	0.090933	0.451792	0.21886	0.00613627	0.244098	0.307646	0.320671	0.257734	0	0	0	0.207748	0.562975	0.511974	0.111512	0	0.69817	0.65047	0.773589	0.553106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.66318	1.49525	0.337217	0.146601	1.00618	1.42349	1.99369	0.780162	0.500726	0.463152	0.358339	0.261102	0	0.737321	2.65394	1.97252	0.987459	1.36159	2.30754	0.793856	0.328196	0.791777	0	0	0.54917	1.02566	0.820778	0.845028	1.30168	0.999161	0.933284	0.197193	0	0.338585	1.08738	2.14594	0.465116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	1.24828	0	0	0.278972	1.12464	0.363092	2.13973	1.94725	0.270705	1.92916	0.619412	0	1.69274	1.00241	0.104023	0.652859	0.547359	2.47292	0.520117	0.603942	1.62835	0.547903	0.565602	0.153111	0.237589	0.297154	0.441225	1.29761	0.553527	0	0	0.586313	0.311444	0.65251	0.264787	1.2318	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	0	0	0.071282	0.831807	0.379185	0.390891	0.298148	0.694365	0.32348	0	0.48958	0.774617	0	0.405132	1.73918	0.796992	0.351486	0.352572	0.202787	0.818869	0.341663	0.140663	0	0	0.358841	1.00628	0.770755	1.28001	1.04124	2.22889	0.874449	1.02553	0.722744	0.525407	0.690675	0.649083	0.828221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0	0.326182	0.440901	0.0600797	0.293303	0.281466	1.01073	0.375777	0	0.495584	0.987242	0	0	0.0566973	0.207776	0.156379	0	0	0.219799	0.268961	0.438787	0.461298	0.307763	0	0	0	0	0	0	0	0.572678	0.195717	0.627399	0.263357	0.512597	0.281063	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.915504	2.19872	2.82069	1.88181	2.35578	2.74274	2.9522	1.39114	1.28115	1.21788	0.38706	0.0196032	0.804658	1.32522	0.671782	0.86431	0.839598	0.811343	0.625382	0.757243	1.41761	0.805786	0.213592	0.495493	0.494282	0.995563	1.39653	1.69175	1.34553	1.394	0.60524	0.239608	0	0	0	0	0.469287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.96082	1.14866	0.506097	0.10275	1.56814	2.61954	2.56474	0.602507	1.47128	1.03899	1.83013	0.450471	0.0904614	0.455476	1.0475	1.20768	0.672638	0.888267	0.944681	1.3226	1.45208	0.827154	0.0101015	1.50004	0.578513	0.958108	1.21594	2.48495	1.52041	1.30042	2.19132	0.144712	1.35423	2.07862	2.89015	1.86949	0.392241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	1.97726	1.20577	0.0580409	1.59292	0.641035	1.01977	1.08977	0.825547	0.603725	0.609356	1.02882	0.570554	0.0260368	0.8676	2.35306	3.14639	0.867871	1.81622	2.72044	0.216344	1.32235	1.43571	1.56695	1.7631	0.366651	0.879369	1.1001	2.2118	1.28659	3.81768	1.98222	1.11324	1.83611	0.724219	0.584108	1.39812	0.477876
