	chr3:62528154-62528303	chr3:62528304-62528453	chr3:62528454-62528603	chr3:62528604-62528753	chr3:62528754-62528903	chr3:62528904-62529053	chr3:62529054-62529203	chr3:62529204-62529353	chr3:62529354-62529503	chr3:62529504-62529653	chr3:62529654-62529803	chr3:62529804-62529953	chr3:62529954-62530103	chr3:62530104-62530253	chr3:62530254-62530403	chr3:62530404-62530553	chr3:62530554-62530703	chr3:62530704-62530853	chr3:62530854-62531003	chr3:62531004-62531153	chr3:62531154-62531303	chr3:62531304-62531453	chr3:62531454-62531603	chr3:62531604-62531753	chr3:62531754-62531903	chr3:62531904-62531983	chr3:62531984-62532053	chr3:62532054-62532203	chr3:62532204-62532353	chr3:62532354-62532503	chr3:62532504-62532653	chr3:62532654-62532803	chr3:62532804-62532953	chr3:62532954-62533103	chr3:62533104-62533253	chr3:62533254-62533312	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.88655	1.35516	0.785326	0.869422	2.0089	0.76535	0.344831	1.43533	1.96415	2.36315	0.90732	1.35239	0.943893	0.134039	1.12849	0.868674	0.77402	1.42644	0.439312	0.373114	0.242167	0.392513	0.667629	1.45266	0.729609	0	0.230637	1.13139	1.33436	0.66319	1.23886	1.85924	2.21046	0.742983	1.24474	0.609059	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.850107	0.554672	0.400389	0.21893	0	0	0.300638	0.868265	0.001988	0	0	0	0	0	0	0	0.0547205	0.71983	0.657493	0	0	0	0	0	0.486937	0.177093	0	0	0.378445	0.0769213	0.325152	0.0267157	0.109512	0.26125	0.611637	0.137057	0.581818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.264035	0	0.201951	0.200324	0.111956	0.542602	0.877469	0.820954	0.922989	1.67313	1.11591	0.702073	0.420651	0.537396	1.3936	1.61307	1.2108	0.254537	0.328854	0.194635	0.930761	1.57216	0.942357	0.930892	0.557347	1.00512	1.10205	0.510574	0.566988	0.799528	1.08772	0.550878	0.0928152	0.66953	0.230923	0	0.119671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0	0	0.327985	0.646873	0.571588	0.253028	0.547724	0.0512969	0	0	0	0.0978469	0.763426	0.259523	0.318309	0.551695	0.642088	0.982878	0.128242	0.86491	1.62638	0.903915	0.386063	0.08793	0	0	0	0.210954	0.215548	0	0	0.38482	0.204338	0	0.681305	0.777861	0.261364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0.156705	0.765434	0.31586	0.828413	1.38578	0.896847	1.02073	2.67256	1.37939	0.529169	0.16955	0	0	0	0	0.36474	0.922137	0.828951	0.38788	0.428999	1.08398	1.98566	2.36067	1.16408	0	0	0	0	0	0	0.429261	0.724759	0.712797	0.319472	0	0.713959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	1.1675	0.972102	1.14963	0.684166	0.557574	0.618214	1.25874	1.31321	1.94358	1.21097	0.764863	1.52173	0.378953	0.738147	0.759941	0.381379	0.51611	0.975344	0.439505	0.311035	0.809289	1.7284	0.269164	0.48491	1.02107	1.14004	0.496604	0.680115	0.841324	1.67904	0.663918	1.22411	0.513158	0.347872	0.253385	0.923643	0.642415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0	0	0	0	0	0.125232	0.329661	0	0.0806477	0.573309	1.04556	0.86387	0.195708	0.37524	0.622053	0.541336	1.30096	0.98782	0.322926	0.607866	0.147709	0.42977	0.0373256	0.321967	0.0531386	0	0	0	0	0.426876	0.827398	0.313849	0.359697	0.918588	0.871599	0.39672	0.129165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.295285	0.388062	0.426163	0.380721	0.281033	0.819878	0.255435	0.944532	0.214824	0.266241	0.340263	0.701854	0.640045	0.226336	1.48913	0.610186	0.104093	0.588793	1.14438	0.252788	0.697261	0.475835	0.0108053	0.342898	0.597608	0.38027	0.187945	0.0836335	0.231251	0.224204	0.345355	0.432039	0.205689	0.156738	0.737446	0.836787	0.650754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.633478	0.405222	0.642661	1.37317	0.838612	1.18094	1.74045	0.662397	1.07223	0.99783	1.16627	1.55199	1.29638	1.73779	1.86195	0.833482	1.50362	0.812655	0.713519	1.18201	0.775568	1.6888	2.73176	2.1998	2.37596	0.930582	0.469423	0.526717	0.842014	0.605457	0.213963	0.793356	1.01307	0.807578	0.768583	0.496789	0.421365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.122819	0.324232	0.281966	0.340541	0.750444	1.50936	2.19544	1.6527	1.07061	0.702155	0.747674	0.606456	1.1095	0.233189	1.10152	0.190237	0.598371	0.558631	0.10192	0.756003	0.60933	0.985034	0.151731	0.500542	0.557371	0.239456	0.391321	0.176978	1.42708	0.507133	0.182618	0.414299	0.0737912	0.280959	0.225165	0.409869	0.526627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	1.41813	0.526634	0.829465	0.508304	0.621518	0.223534	0.575146	1.31234	1.02095	0.439995	0.0641709	0.910337	1.13192	1.95589	2.10283	0.754587	0.608528	0.789233	1.12124	1.04779	1.52489	1.08538	2.68141	2.10274	1.77204	1.08654	1.27922	1.19411	1.66971	0.507277	0.438619	0.694959	0.4058	0.457613	1.23076	1.27847	0.675378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.327053	0	0.446945	1.10075	0.834826	1.36154	1.29365	0.634316	1.25187	0.439144	0.4373	0.235353	0	0	0.215326	0.323211	0.668127	1.78965	1.13193	0.0589672	1.25476	0.274516	0.255244	0.15883	0.0586825	0.535399	0.52691	1.12099	0.218156	0.258335	0.329204	0	0.0808667	0.646922	0.226797	0.692676	0.107961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.9280a4bd-15d9-4bff-baed-11156e36abac.fc.signal	0	0	0	0	0.102805	0.561796	0.0331625	0	0	0	0	0	0	0.102977	0.869284	0.424946	0	0	0	0	0	0	0	0	0	0	0	0.715491	0.571066	0.260593	0.234119	0	0	0	0	0	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	0.630365	0.535924	0.783606	0	0.234438	0.199385	0.305371	0.797866	0.376928	0.132586	0.102776	0.381753	0.255688	0.409992	1.16147	2.03858	0.666905	1.80576	1.88896	0.580321	0.112934	1.08463	0.340275	0.654432	1.12682	1.38662	1.57741	2.04784	2.2213	1.21606	0.700894	0.214708	0.78222	0.452087	0.571712	0.418637	0.661145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.3d98bc1f-c00a-45a1-9387-7764c6e8d313.fc.signal	0.863624	0.435022	0.652701	0.577712	0.510977	0	0.383911	0.431996	0.312377	0.0747992	0	0.126841	0.0841021	0	0.454469	0.554241	0.170561	0.366268	0.512359	0.800091	0.735922	0.150402	0.200166	0.691023	0.447772	0.286326	0.336151	0.552219	0.598156	0.668992	0.171712	0.0363024	0.844056	0.907634	1.11686	0.00603237	0.557214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	1.41162	0.056496	0	0.347275	0	0	0.416828	0.0695472	0.79564	0.638405	0.442739	1.57398	0.38044	0	0.457791	0.124511	0.708666	0.962255	1.88517	0.790783	0.121824	0.474285	1.59692	0.474924	0.721092	1.23711	0.888179	0.770403	1.16316	0.78525	0.0965464	0.504942	0.145351	0.341129	0.865313	0.472872	0.880829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0	0.442785	0.156537	0	0.579342	0.176063	0.597526	0.901486	0.552398	0.769966	0.240745	0.43712	0.226958	0.404117	0.204957	0.61071	1.1954	0.392324	2.34496	0.792706	1.39977	1.4983	0.54832	0.701977	0.448746	0.502324	0.512253	0.437784	0.544089	0.647648	0.808055	0.588508	0.971407	1.10074	1.38155	0.829517	0.0505051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.262438	0.218455	0.0389405	0.316708	0.226281	0.546357	0.403071	0.351136	0.335356	0.2715	0.622125	0.458196	0.460741	0.220364	0.132673	0.103243	0.132954	0.215603	0.381603	0.587845	0.417672	0.491403	0.443898	0.330762	0.387177	0.218766	0.19781	0.237894	0.343941	0.636035	0.87978	0.134076	0.0898405	0.0632751	0.0914342	0.199028	0.0990634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	0	0	0	0.36259	0.32646	0.254136	0.0594147	0.578364	0.684393	0.378782	0.775971	0.325987	1.72992	0.695105	0.808808	1.85688	0.702651	0.543926	0.329729	0.672611	0.8138	0.865348	1.61506	1.11295	2.46673	3.29587	0.676581	0.172315	1.06201	0.553252	0	0.140756	0.688705	0.806377	1.08945	0	0.0807346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.a8cf4d02-7de5-4d62-b6f2-913c0f5454c6.fc.signal	0.157232	0.273322	0	0	0	0	0.505259	0.0353433	0.021204	1.16897	0.80578	0.159045	0	0	0	0	0	0.48563	0.385635	0.287302	0	0	0	0.582302	0	0	0	0	0	0	0.107296	0.325384	0.271454	0.16405	0.153325	0.636132	0.304688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.cf6e92c8-e3ec-4439-b44a-88a19fe6bafe.fc.signal	0.137382	1.36062	0.789586	0.0124926	0.462502	0.0058788	0	0	0.460199	0.111738	0	0	1.39435	0.896118	0.145153	0.210214	0.706365	1.39833	0.250683	1.00519	0.676553	0.482109	0.538146	0.687383	0.320957	1.72843	1.76506	1.51962	1.15384	0.808938	0.309307	0	0.152007	0.437531	0	0	0.673046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.61c30d06-38bd-4873-b3e9-1676bf3449d1.fc.signal	0	0	0.0551167	0.124192	0.126045	0.695278	0.126843	0.0396812	0.436849	0.358641	0.0602212	0	0	0.00790813	0.250127	0.116522	0	0	0	0	0	0	0	0	0.582623	0.688254	0.0877186	0.136595	0.121225	0.0582407	0	0.0428144	0.139562	0.045431	0	0	0.611801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.5515732a-4b77-42d9-acaa-236437d4c528.fc.signal	0.150633	0.540567	0.39684	0.418956	0.387037	0	0	0	0	0	0	0.0565227	0.445036	0.340309	0.287335	0.524012	0.696205	0.452008	0.317505	0.354175	0.256183	0.152854	0.409175	0.168989	0.28955	1.08659	1.27167	1.28778	0.917946	0.894775	0.892603	1.06196	0.74848	0.402141	0.0501875	0	0.592814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.a169f921-cefd-41e3-aba6-62149b95f327.fc.signal	0.567744	0.887899	0.250592	0.180764	0.782329	0.164336	0	0.484957	0.633328	0.853473	0.609237	0.348261	0.198178	0.0587598	0.385151	0.192647	0.371173	0.0075404	0.187537	0.425205	0.801374	1.22591	0.708925	0.182338	0.0198548	0	0	0.503031	0.335347	0.0599743	0.974437	1.19229	0.602393	0.0906105	0.35546	0.629681	0.48503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0	0	0	0.061755	0.459002	0.403494	0.629206	0.523632	0.636668	1.53731	0.800464	0	0	0.143611	0.79784	0.335093	0.321795	1.287	1.6541	0.968036	0.675505	0.183503	0.364347	0.79784	0.114357	0	0	0.505299	1.3935	0.920175	0.79784	0.710808	1.5345	0.761886	0.472489	1.34029	0.706278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.438951	0.790669	0.205407	0.260938	1.09451	3.06405	2.64862	3.25447	3.2273	0.95667	0	0	0	0	0	0	0	0	0	0	0	0.405187	1.61506	2.17497	1.26901	0.42207	0.108532	0	0	0	0.275752	0.959496	1.38719	1.91598	1.05797	0.0429224	0.507307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.19224	0.836052	0.170746	0.0805601	0.937882	0.181877	0.496903	1.45746	0.524719	0.59161	0	0	0.582576	0.337093	0	0.369166	0.210488	1.14166	0.538075	0.335692	0.681417	1.83139	1.54939	0.706733	0.434508	0.43032	0.449333	0.550554	0.814257	0.773237	0.228119	0.0322244	0	0	0.103647	0.290147	0.118688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.230294	0	0	0.191231	0.26684	0.155496	0.693355	1.02763	0.112255	0.412729	0.147085	0	0	0.552438	0.802671	0.0195104	0.233787	0.554134	0.710945	0.381972	0.179881	0.278688	0.319137	0.826376	1.06916	0.648542	0.387387	0.366338	0.0599471	0	1.05683	0.192396	0	0	0	0	0.63357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0.841376	0.740411	0	0	0.254759	0.647201	0.528869	0.71488	0.197353	0.63608	0.945706	0	0	0	0	0.0706762	0.938978	1.85111	1.23514	0.592332	0.925513	0.770702	1.52463	5.27059	2.63863	0	0	0	0	0	0	0.360798	0.486951	0.0164377	0	0	0.4017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	0.161551	0	0	0.228949	0.975674	0.539784	0.256419	1.40796	1.57856	0.923354	0	0	0	0.907618	1.57902	0.815159	1.81715	1.85698	1.37706	1.15344	0.0872195	0.437374	1.38428	0.808146	0.82186	0.972123	0.982292	1.0701	1.55715	0.553728	2.11296	1.23205	0.892543	1.86447	0.772603	0.844445	0.0826428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.565403	0.453133	0.276871	0.874249	0.538106	1.26337	1.30924	2.77137	3.52413	1.18228	0.911283	0.607458	0.0207139	0.26011	1.09322	0.40119	0.34468	0.760053	0.429037	1.93179	0.666557	0	0.280331	0.314869	0.640548	0.655813	0.639243	1.17059	0.96909	0.136634	0.193438	0.223857	0.180297	0.130722	0.0391761	0.149701	0.556593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	0.370489	0.106402	0.0212949	0.340223	0.452065	0.393148	0.925204	0.752147	0	0	0.856707	0.694978	0.591423	0.578105	0.353758	0	0.0359196	1.50646	0.656128	0.994325	0.894205	0.407067	0.660991	1.7328	1.67808	0.689167	0.531013	0	0.333994	0.092496	0.179982	0.689493	0.224999	0.589703	0.878611	0.449993	0.114261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.d5373538-03e5-4aea-a61c-f80d029c4d74.fc.signal	1.05424	0.014326	0.45967	1.31874	0.624337	0	0.0851547	1.59144	1.13233	1.70457	0.0485287	0	0	0	0	0.512183	0.292194	0.840811	1.09674	0.170651	1.40421	1.08669	0.960657	1.56898	0.75535	0.94712	2.02757	2.06425	0.968826	0.749556	0.257844	0.17565	1.24321	0.711817	1.70753	1.34115	0.486726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0.957083	0.743716	0.276452	0.473422	0.544958	0.486545	0.992312	1.15549	0.952727	0.806766	1.17925	0.45384	0.29626	0.59127	0.886976	0.48913	0.524746	0.493668	0.371385	0.436305	0.0550129	0.10613	0.20925	0.412719	0.466761	0.889036	0.651649	0.534505	0.315546	0.433935	0.343121	0.48837	0.155698	0	0.70332	0.792225	0.525143
