	chr6:152298141-152298290	chr6:152298291-152298440	chr6:152298441-152298590	chr6:152298591-152298740	chr6:152298741-152298890	chr6:152298891-152299040	chr6:152299041-152299190	chr6:152299191-152299340	chr6:152299341-152299490	chr6:152299491-152299640	chr6:152299641-152299790	chr6:152299791-152299940	chr6:152299941-152300090	chr6:152300091-152300240	chr6:152300241-152300390	chr6:152300391-152300540	chr6:152300541-152300690	chr6:152300691-152300840	chr6:152300841-152300990	chr6:152300991-152301140	chr6:152301141-152301290	chr6:152301291-152301440	chr6:152301441-152301590	chr6:152301591-152301740	chr6:152301741-152301890	chr6:152301891-152302040	chr6:152302041-152302190	chr6:152302191-152302340	chr6:152302341-152302420	chr6:152302421-152302490	chr6:152302491-152302640	chr6:152302641-152302790	chr6:152302791-152302940	chr6:152302941-152303090	chr6:152303091-152303240	chr6:152303241-152303281	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.475603	0.306932	0.290834	0.148122	0.533616	0.867718	0.390002	0.53602	0.465445	0.52705	0.421556	0.12837	0	0	0.110414	0.451595	0.139336	1.4527	0.743163	0.141603	1.39393	1.07804	0.881978	0.374116	2.33577	2.55822	1.73788	1.29282	0.422275	0	0	0.0372225	0.727952	0.343041	0.507604	0.373354	0.888013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.62169	2.19828	3.78431	1.54745	0.15831	0.0444082	1.19302	1.07187	1.98797	3.53344	1.47175	0.366077	0.400373	1.14518	2.03225	0.324327	2.18228	1.11314	2.18297	2.36648	3.69586	3.20304	4.8291	7.00042	10.0179	10.3788	5.80943	7.80342	7.26332	5.70522	4.12825	1.21328	1.17723	0.280261	0.104097	0.60056	0.0788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.977596	3.45665	2.34978	3.54732	3.37089	3.42032	2.22298	0.697083	1.2445	1.0997	0.906697	0.693978	1.14935	1.51986	1.71743	2.91554	4.48119	1.90241	1.29998	1.63791	3.52069	4.38167	7.52974	16.3296	27.1522	27.3472	15.5184	13.682	24.4139	18.12	8.38924	5.18645	2.06456	0.639881	0.70036	0.112943	0.985804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	2.27199	1.16825	1.69924	1.00242	0.584548	1.13581	1.18111	1.28108	1.83126	2.51881	2.07225	0.939632	1.09228	1.37783	1.71663	2.2217	4.64073	6.29835	4.74103	4.11606	6.45748	7.13708	7.96874	14.5085	24.4932	18.0347	8.47889	8.13084	20.4626	16.109	7.69823	4.5517	1.69435	0.195953	0.893625	1.58825	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.837192	1.03872	0.976942	0.862354	1.46894	1.34083	1.30185	0.920809	1.70668	1.84084	1.87518	1.30857	0.994244	0.97989	1.66232	1.61827	2.59504	2.84265	3.94807	3.94871	5.89165	7.62502	8.72191	17.1018	35.4019	31.9415	20.2575	22.3649	22.5107	14.0066	5.84089	3.80553	1.91913	1.02575	0.802994	0.536569	0.0867603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	2.72722	4.25631	4.68931	5.22585	3.08881	3.97918	3.28154	1.77004	2.74964	2.02834	1.63615	1.67232	1.50494	1.56929	1.35348	3.80473	3.93669	3.95399	4.2573	7.20905	6.05628	5.25353	12.148	11.8434	12.656	17.9773	11.5544	15.6755	16.3664	14.4844	14.1032	11.6614	4.87957	1.14046	1.08059	1.47043	0.839623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.67129	3.54259	1.51216	0.875458	1.9669	2.41695	0.416034	0	1.20969	4.44827	0.261733	0.445405	0.0396812	0.398694	1.4504	1.76749	2.88013	2.33498	1.29664	0.683988	1.69455	1.84643	1.85721	5.38726	10.1789	11.2914	6.96362	11.8674	9.4184	5.01807	0.864062	0	0	0	0.313685	0.781457	0.137255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.4133	1.14423	2.46972	0.328876	0.40899	1.08729	0.440251	0.479402	1.39162	1.6639	1.09974	0.287248	0	0.754655	1.12134	0.466882	1.08002	2.25814	2.55596	2.53948	4.42113	2.65984	4.47797	4.04482	5.52622	1.5808	0.924228	4.9876	5.07997	2.69099	1.53469	0.660174	0.396566	0.247139	0.660791	0.122221	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.819979	1.00271	1.32959	1.90455	2.11476	0.163834	0	0.705549	2.77949	1.44084	2.95009	0.598844	0.959576	1.4051	0.178283	0.873992	0.791092	0.298331	0.210549	0.824106	0.787847	1.36176	4.44279	1.43698	2.02241	5.20843	2.76114	4.60858	3.92066	5.57906	2.77494	0	0.796751	1.09843	1.67113	0	0.130814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.828313	0.629029	1.63639	1.14044	0.0265701	0.45867	0.922708	1.06068	1.30935	1.18654	1.54759	1.04631	0.85975	1.12279	0.21624	0.482804	0.519336	1.95717	2.0202	1.90911	4.67421	2.87059	4.93993	9.5497	14.9077	12.5458	3.90391	5.73238	13.4953	6.42714	2.44861	1.78192	0.801305	0.841381	0.588019	0.645825	0.197015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.24688	2.4234	1.1746	0.988633	0.497283	0.714711	0.928976	0.258912	0.262412	0.178881	0.333512	0.104038	0.0801591	0.312753	0.569038	1.49837	1.07092	0.536786	1.53751	1.46318	1.95453	3.35902	11.0563	28.1425	48.0106	38.5023	22.1657	20.4791	27.4534	16.5368	4.84339	0.840434	0.561288	0.223991	0	0	0.138848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.901891	1.71346	0	0	0	0	1.0063	1.17596	1.40219	1.15441	3.21974	0.388831	0	0.0518424	0.69638	0.227375	0.510956	0.810057	0	0.172561	1.52573	0.648738	1.35731	3.22694	5.88756	7.50299	2.59408	1.05524	2.10732	1.63069	0.16633	0	0	0	0.0243616	1.25465	0.102894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.0294984	1.03959	0.822322	1.2625	0.844744	1.39345	0.705945	1.33449	1.43615	1.5049	1.21395	1.05254	0.704332	0.430996	0.384734	2.08163	2.06055	1.21128	1.0684	5.22549	6.13622	5.85331	11.7889	12.7131	23.6809	21.2949	8.73118	11.4863	16.7428	8.9211	6.41335	5.59097	1.03555	1.11427	0.796656	0.66761	0.390476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0.928295	1.90786	2.89046	3.26352	2.0311	1.72147	0.599641	4.54186	3.51269	2.4979	3.45345	4.17693	1.82547	1.26244	1.3927	0.0766627	6.74541	7.18056	9.27773	8.88122	11.5755	15.605	14.5015	15.0778	16.6085	15.9387	5.12856	11.7936	22.0044	14.5889	2.92583	1.26576	1.16527	0.997364	2.35789	1.44504	0.7975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.37095	2.07375	0.0610848	0	0	0	0.511255	0.252611	3.82383	2.14038	0.407313	0	0	0	0.397581	1.88516	2.90296	6.05533	0.451683	0	1.01214	0	0.124629	3.10422	16.1485	12.8334	6.65369	7.52144	7.86639	3.20733	1.09681	0.0687204	0	0.213791	0.940499	1.2153	0.776824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.10599	0.0170813	0	0	1.45189	2.26121	1.13212	0.444162	2.12446	3.5497	0.581302	0.324535	1.71217	0.547753	0.600716	0.609511	1.52119	0	0.540913	0.390592	1.71023	2.94362	6.27502	22.865	38.4843	35.864	15.7623	24.1018	23.3828	5.32916	0.132093	0	0	0.187297	1.89214	1.54125	0.192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.67333	1.28249	2.13618	0.694158	0.983054	1.55936	1.73547	1.01368	0.484649	0.432605	1.05283	0.595237	0.741957	0.0765488	1.37032	0.847544	1.26899	1.68307	1.17341	0.85228	2.1808	2.7182	5.07227	8.86436	15.077	5.48409	3.60061	8.99865	9.43738	2.00399	1.49949	4.04383	1.8585	1.34843	1.14133	1.15421	0.0717822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.403546	0.822042	1.23872	1.06422	1.11896	1.90032	3.19634	3.02557	4.4497	4.05962	2.18765	1.06327	1.05575	1.71826	1.77935	1.08165	1.00135	2.4114	1.77973	2.31628	4.00701	5.48967	14.9542	25.2283	36.6572	34.2159	20.0226	14.2837	8.5241	8.67647	7.36625	1.89765	0.888047	0.920224	0.715357	0	0.505917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.939116	0.77467	1.06155	1.87649	0.808191	0.524511	0.299773	0	0	0.288019	0.531459	0.497304	1.02916	0.456933	0.399754	1.94652	2.45879	2.99199	1.34948	0.966184	0.661731	1.05546	1.73635	1.51922	1.90734	0.871639	1.00776	2.5066	2.63171	1.94288	1.44739	1.14663	0.790414	0.943305	0.303869	0.139301	0.138655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	1.43517	0.252261	0.723879	0	0	0.0178264	0.430128	0.0641228	0.14107	1.177	0.150969	0.481312	0.848815	0.908323	1.1381	0.960488	1.11718	1.62908	1.80489	0.398239	0.624266	1.20781	0.776804	0.61699	0.055456	1.25488	0.448403	1.91289	2.10468	1.24495	0.583045	0.694561	0.847764	0.684185	0.120556	0	0.905063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	6.03845	9.77012	4.42185	4.64371	8.7193	13.2886	13.9915	5.65896	5.22881	13.6774	9.3074	12.7106	13.1819	13.2046	22.3223	28.147	22.8243	29.8318	27.0667	30.6862	42.1457	35.762	22.8031	39.9158	32.749	34.9621	23.7576	28.7581	26.3824	21.0784	18.6632	24.2841	25.4812	21.1872	13.9088	7.02405	0.0268741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.80843	2.60868	2.17224	2.06331	1.61352	1.11604	1.23784	1.38411	1.47414	1.72853	1.95888	0.96182	0.750949	0.658338	0.84076	1.94286	1.92322	2.39821	3.1196	2.97212	4.82444	7.74728	12.0085	20.3773	32.5034	31.1672	23.4316	25.6276	24.4635	17.8395	9.02351	4.75199	2.70366	1.70607	1.29287	0.765972	0.50789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0	0	0	0	0	0.36099	0.619051	0	0.1403	0.330209	0.0125124	0	0	0	0	0	0.0900476	0.5519	0.197526	0	0.459503	0.773533	0	0	2.10432	4.49585	1.21487	0.653272	0.66664	0.921851	0.81399	0.14945	0	0.0376167	0.965196	1.24684	0.981308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.520225	0.677272	0.532705	0.237882	0.44323	0.430424	0.687297	0.803551	0.630629	1.27838	0.789598	0.820308	0.876444	0.675897	0.597124	0.998253	1.42247	0.886557	0.797103	0.533849	1.24654	1.75281	1.78048	3.95258	8.41087	6.34947	2.12196	2.95776	8.17348	4.0894	0.757659	0.354206	0.537184	0.463634	0.495282	1.08858	0.209302
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	7.23957	11.7696	4.32645	4.29508	4.6727	2.20423	2.35143	2.12704	2.66183	2.27785	2.41073	2.3068	2.91971	1.78678	0.90336	1.02233	0.996932	1.48361	1.86404	1.67975	1.75222	3.51975	3.44512	2.92327	5.76704	4.00394	1.86147	5.12071	5.19906	3.03125	2.77646	2.56498	0.915727	0.785406	0.599597	0.856296	0.684685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.62405	0.645126	0.544696	0.292646	1.82096	1.40619	0.0104024	0.655821	3.62595	2.36677	0.00384873	0	0	0.421815	1.91124	0.367931	5.08661	6.95325	2.15716	1.22678	2.93154	2.65563	8.81669	17.0428	20.6451	11.6454	4.67314	9.77626	13.4017	7.81833	3.18087	1.18145	0.103681	0	0	0	0.351127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.1528	1.39499	1.765	1.81965	1.03889	1.40488	0.975883	0.932057	1.42672	3.68882	1.11801	1.98711	1.73363	1.19632	0.548719	0.700797	0.974346	0.527034	1.9239	2.65882	5.87363	4.27099	3.08489	1.3285	2.9904	3.65603	1.71999	3.91774	7.02432	6.62418	3.40194	1.26354	2.11515	2.76881	2.76079	1.56837	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	0.675491	0.981289	0.166803	0.431732	1.25985	1.08293	1.10687	0.430103	0.96782	1.75357	0.786989	0.496497	0.0856885	0.795126	0.301193	0.043332	0.434877	0.875382	0.660801	0.541456	0.599523	1.48985	0.854296	0.04478	1.19622	1.35766	1.77349	5.07886	4.8856	4.70762	1.77699	0.309747	0.219197	0.467399	0.486778	0	0.81106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	0.236996	0.473726	0.435539	0.914901	0.442077	0	1.08775	0.379529	1.86981	2.41525	1.50245	0.93983	0.227426	0	0	0.367354	1.7328	2.41679	2.55548	0.0486128	0.353468	0.297757	0.645935	2.58318	2.37045	3.91683	5.19892	4.13647	1.85674	0	0	0.388904	2.11262	0.196029	1.11416	0.138778	0.75076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	2.84583	2.29596	1.76849	1.10754	0.324164	0.486663	0.589475	1.021	1.89246	1.47353	1.60634	0.727096	0.889766	0.361609	0.61122	1.36648	2.06871	2.7268	1.96772	1.92558	4.58109	5.13647	11.1648	38.9763	72.5497	54.0988	34.1449	45.5474	47.1765	27.5399	8.31322	2.35528	0.408784	0.372907	0.408439	0.495616	0.218589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	9.30423	13.6436	14.5965	17.6264	12.9244	19.5517	12.714	11.7402	16.0811	12.2494	13.0673	8.59908	11.5174	8.89155	9.98876	15.2855	24.2156	24.2197	18.9903	15.9001	11.5915	14.2026	24.9808	50.9151	70.9123	67.2938	43.0177	64.4327	55.429	25.7264	12.4684	5.06017	5.12701	3.30829	2.83243	1.04783	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.441537	0	0	0	0.924806	0.210429	0	0	0.488129	0.388632	0.496904	0	0	0	0.388102	0.177324	0	0	0	2.7647	2.7511	0.376385	0.696306	0.112785	0.800435	0.905513	0.230665	0.585646	0.683384	0	0.459484	0.148508	0	0.459782	0.679688	0	0.839286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	8.08204	9.40542	7.51842	12.1352	11.6144	25.5451	12.9456	16.2448	27.9004	15.8879	11.6745	9.50837	10.7915	5.1511	5.5292	10.121	14.0333	10.0783	11.7265	14.0382	13.4902	22.9995	34.2936	42.4053	69.3109	47.6582	26.5949	44.9236	33.5996	11.3269	7.30268	4.08875	1.9166	1.13042	0.332666	0.267162	0.0373665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0.585889	4.10674	1.55604	3.1502	4.59018	3.25228	6.273	3.17683	2.13542	2.9465	2.85987	2.15988	0.417147	1.26696	2.12693	2.08432	0.863974	3.8371	3.22023	3.71551	11.7187	8.62264	18.7256	34.7369	50.6085	58.1768	24.6085	52.9662	53.0562	30.7177	20.4977	6.26662	3.4663	1.57473	1.04758	0.435504	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	4.56821	14.5866	20.2232	10.3634	9.75397	10.9654	5.36093	8.05702	10.8323	5.91989	3.45848	1.9582	1.85032	2.79665	4.1525	4.68635	6.33376	8.31759	6.12905	7.30156	6.93934	8.60141	8.03984	20.5147	17.1793	17.5702	15.1484	27.4233	29.824	13.3415	4.44828	4.48934	1.71331	0.352076	0	0	0.116022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.234948	0.51581	0.849764	0.674764	0.395054	0.610446	0.576527	0.664703	1.04327	1.6976	0.489881	0.220394	0.553422	0.792078	0.705525	2.34586	3.49738	2.73023	3.69214	4.04784	4.07081	9.76648	18.8688	28.8168	33.6667	17.2672	10.331	16.9953	17.498	13.8987	11.2588	7.72936	2.80259	1.78996	1.69589	0.908277	0.0660377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	2.09994	1.00108	0	0.227768	1.56309	0.238744	0	0	1.36904	0.864721	1.47832	2.35183	0.917057	0	0.15295	1.81482	1.14727	0.665782	0.376748	1.08477	0.890256	1.92655	1.95057	2.79186	2.38999	2.29858	1.37528	0.452565	0.871041	1.01094	0.765739	0.242731	0.644888	0.0325914	0	0	0.0230769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.491912	0.982813	0.444817	1.09049	1.95543	0.999812	0.221597	0	0.360757	0.350682	0.195946	0.71159	0.0383538	0.0336107	1.15073	1.18633	1.09285	0.724884	0.718982	0.446506	1.18012	2.26683	2.34174	5.53424	7.00704	4.05099	2.81045	10.7761	14.0649	9.27287	5.78686	2.85263	0.352836	0	0	0.355949	0.778082
