	chr4:143455180-143455329	chr4:143455330-143455479	chr4:143455480-143455629	chr4:143455630-143455779	chr4:143455780-143455929	chr4:143455930-143456079	chr4:143456080-143456229	chr4:143456230-143456379	chr4:143456380-143456529	chr4:143456530-143456679	chr4:143456680-143456829	chr4:143456830-143456979	chr4:143456980-143457129	chr4:143457130-143457279	chr4:143457280-143457429	chr4:143457430-143457579	chr4:143457580-143457729	chr4:143457730-143457879	chr4:143457880-143458029	chr4:143458030-143458179	chr4:143458180-143458329	chr4:143458330-143458479	chr4:143458480-143458629	chr4:143458630-143458779	chr4:143458780-143458929	chr4:143458930-143459079	chr4:143459080-143459229	chr4:143459230-143459379	chr4:143459380-143459529	chr4:143459530-143459679	chr4:143459680-143459829	chr4:143459830-143459979	chr4:143459980-143460129	chr4:143460130-143460269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.525295	1.3827	0.604052	0.495879	0.704	0.00131707	0	0	0.355643	0.596623	0.832163	0.723164	0.0504498	0	0	0.139287	1.95789	1.10624	0.809378	0.133471	0.159185	0.439838	0.546749	0.50581	0.266567	0.00378307	0.315479	0.630974	0.972509	0.40925	1.03911	0.115983	0.641805	0.569027	0.727387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	6.16822	3.68719	4.86456	6.22776	3.88508	3.78141	2.30256	1.58414	2.1227	2.74352	1.56785	2.41992	4.03136	2.20835	3.85452	1.76055	2.6419	4.86008	4.23912	5.60989	5.96455	3.78933	3.48431	4.08258	1.78846	2.17375	6.54461	8.0781	4.75637	4.28806	2.15941	2.53263	2.03883	0.707163	0.470464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.0974117	0.220473	0.596114	1.23203	1.41929	0.519592	0.542884	0.698863	0.55921	0.324419	0.0350175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.577975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	2.02507	0.692448	0.0602611	0.66035	1.08561	0.759054	0.475186	0.419874	0.10698	0.280954	0.341086	0.377998	1.1972	0.526871	0.625464	0.456168	0.380314	1.14147	1.37096	1.18001	1.02558	0.817473	0.696224	0.814647	0.324673	0.206986	0.567331	0.704952	0.512886	1.00685	0.775726	0.287666	0.685747	0.295452	0.588689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.0109709	0.186777	0.183447	0.88198	0.619093	0	0	0	0.11865	0.758813	0.937659	0.46736	0.333079	0.260441	0.395832	0.0942566	0.551972	0.522954	0.427702	0.45788	0.377953	0.249717	0.253931	1.05857	0.346321	0.0469081	0.688537	0.285612	0.0597306	0.366428	0.342185	1.0197	0.669238	0.489322	0.528916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.65907	2.01748	2.53834	3.34752	3.3239	1.73582	1.74009	1.22598	3.0182	3.61492	1.60717	4.39802	5.12075	4.03894	3.18813	3.9995	2.82191	4.08997	4.89173	6.89231	2.46456	3.29674	4.09477	2.01826	1.76572	2.75753	9.11567	12.6838	11.0911	5.39641	2.05808	2.61906	2.05083	0.296719	0.46335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.179185	0	0.064744	0.24309	0.0120833	0	0	0.0927331	0.933754	0.824945	0.628932	0.409591	0.444987	0.469235	0.686017	0.527361	0.373229	0.56159	0.806845	0.765818	0.872858	0.697503	0.689813	0.788724	0.11729	0.296079	0.835874	0.753633	0.658501	0.187515	0.395472	0.473816	0.69892	1.0293	0.639594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.41299	1.52305	1.96785	1.14067	1.51919	0.563215	0	0	0	0	0.0692861	0.469506	0.650075	0.876316	0.230908	0.846743	0	0.134701	1.09691	0.384859	0.261745	0.754322	0.0615736	0	0	0.132771	0.777419	0.163051	0.39793	0.429182	0.789023	0.525293	0.0134736	0	0.166378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.22022	0.404323	1.05512	1.92748	3.00183	1.14043	1.64071	0.180398	0.687389	0.261931	0.68778	1.50419	2.54922	1.53824	1.4064	0.801739	1.42807	1.43452	1.32254	1.22825	0.520119	0.942545	0.304085	0.405174	0.90419	0.500497	1.19353	1.63314	2.73591	1.68606	0.68301	1.20921	0.83463	0.790305	0.298115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.548632	0.195866	0.883287	0.235665	0.541535	0.173867	0	0	0	0	0.101397	0.387483	0	0.105019	0.302245	0.23113	0	0	0	0	0.152096	0.336784	0	0	0	0	0.24444	0.365755	0.184688	0.182877	0	0	0	0	0.533835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.08613	2.35237	0.827323	1.01986	1.52846	1.81686	0.565346	0.583842	1.83398	1.59983	0.161164	0.351786	0.512999	1.77836	0.926886	0.551182	1.26785	2.30984	2.29598	1.45895	0.797477	1.04328	1.56524	1.49734	0.604615	0.181674	0.946608	1.78462	2.19248	1.35799	2.17299	3.13826	1.34386	1.89903	0.337863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	4.13269	2.80775	3.3868	2.79775	2.19303	1.28946	2.6719	0.746074	1.52746	2.79171	3.80662	1.57795	2.28911	2.01439	1.7908	1.50229	1.37109	2.55472	1.14882	0.84298	0.872816	1.09274	1.05874	0.975087	0.849933	0.808051	1.838	1.91698	2.46602	3.14586	3.66141	3.35887	1.93555	0.902382	0.450729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.05032	1.65081	1.16699	0	0.571127	0.179141	0	0	0	0	0	0	0.923087	3.12894	0.670301	0.612766	1.24792	2.39687	0.392778	0	0.0652498	0.422567	0.627046	0.298767	0	0.0605919	0.538088	0.731659	0.0468275	0.341396	0.108127	0.635046	0.32498	0.429641	0.732143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.0419958	0.301328	1.0919	0.524007	0.536977	0.575162	0	0	0.388042	0.166548	0	0.441801	0.165127	0	0.223672	0.247251	0.155901	0.340861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.964912
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.513506	3.09982	6.095	2.79857	0.614021	1.36318	1.1839	0.610209	1.32416	0.493074	0	2.31131	2.02905	0	0.37208	1.51245	0.235948	2.6167	1.86106	0.439982	1.56864	1.83655	0.318842	0	0.250182	0.325129	0.378295	1.89414	1.62575	1.27796	0	0.265567	1.64232	0.708783	0.582304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	2.72626	0.838508	0.602553	1.90091	1.19028	0.87984	0.394082	0.477719	0.818719	0.305319	1.32305	0.952521	0.642432	0.723371	0.764033	0.931313	0.221971	0.302397	0.516325	1.13398	1.69532	1.25462	0.130286	0.14637	0.17854	0.371562	0.509893	0.656264	0.831586	0.506673	0.548495	0	0	0.129252	0.476255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.28382	0.910191	0.89351	0.88448	0.822243	0.650468	0.449442	0.907168	0.56322	1.05887	1.2034	0.155383	0.0714711	4.50999	1.54431	1.4099	0.169694	1.15156	1.95451	0	0.335536	0.229937	1.55324	1.23314	2.37314	0.886908	0.946453	0.499396	0.350928	0.830818	0.404211	1.95246	1.67402	0.361054	0.479922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.134576	1.30196	0.788486	1.06976	0.163034	1.96016	0.971302	0.452026	0.699248	0.259057	0.987487	0.616102	0.463289	0.752055	1.22468	0.693476	0.364049	0.20652	1.28867	0.34779	1.52258	0	0.584271	0.202989	0	0	0.425032	1.88001	1.36719	1.05141	0.604388	0.40353	0	0.0711159	0.0967742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.819138	0.151778	0.392119	1.14211	0.225277	0	0	0	0	0.1371	0.77831	0.296377	0.0288659	0.511832	0.531529	0.672831	0.0189834	0	0	0	0	0.766437	0.790947	0.191941	0	0	0	0	0	0	0	0	0	0.259888	0.441701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.13689	0.870097	0.711896	0	1.08881	0.718527	0	0	0	0.46817	0.371759	1.7756	1.92817	0.582246	0.52479	0.781605	0.763035	0.787176	0.171327	0	0	0	0	0	0	0	0.688539	0.677191	1.21161	0.55395	0.666466	0.0389496	0	0	0.248856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	1.10068	0.511232	1.17025	1.69034	1.45288	0.634857	1.06482	0.237586	0	0	0	0	0.767577	2.38591	1.45629	1.07166	1.0845	0.253078	0	0	0.381247	1.42727	1.16041	0.353353	1.35496	0.817526	0.494003	0.551458	0.302026	0.846239	1.1255	1.78091	2.31787	0.476666	0.72997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.864902	0.483244	0.0708457	0.800839	0.341645	0.850912	1.67512	0.742524	0.619667	0.372241	0.0799834	0.714589	0	0	0	0.947957	0.498791	2.64112	0.75942	0	0	0	0	0	0	0	0.71723	0.302362	0.246108	0.773483	0	0	0	0	0.984127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.172004	0.449468	0.0391297	0.346541	0.413608	0.47418	0.028354	0	0.137253	0.285222	0	0.197918	0.27893	0.286447	0	0	0	0	0.0544405	0.239799	0.378373	0.053067	0.444187	0.421922	0	0.0808788	0.313278	0.0802552	0.242483	0.203931	0.342904	0.347065	0.234856	0.445153	0.241706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	2.40224	2.39143	1.78339	0.821908	1.46099	1.09449	0.871335	0.532721	0.574605	0.411483	0.31919	0.461354	0.775736	0.449652	0.235138	0.450549	0.522568	0.557382	0.710296	0.611388	0.47146	0.673636	0.931801	0.653424	0.921782	0.901529	0.489739	0.602354	0.541181	0.271162	0.317218	0.494332	0.89468	0.879242	0.638961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0	0	0.423841	0.8472	0	0.929535	1.27524	0.25484	0	0	0.0153448	0.763086	0.359475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.601504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	1.84872	0.998001	1.57605	1.90803	1.27292	0.800329	0.586056	0.34691	0.767206	0.591005	0.462464	0.790447	0.455521	0.618015	0.583495	0.980316	0.698401	1.00701	0.722638	0.789747	0.793944	0.981717	0.905255	0.498869	0.62021	0.810438	1.13098	0.802198	0.675686	0.481927	0.380587	0.171554	0.259799	0.278551	0.85879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.394803	0.509534	0.672745	1.99052	0.177394	0.39128	0.581454	0.0213617	0.301347	1.30593	0.668463	0.0255987	0.63074	0.700434	0.67691	0.669598	0.639222	1.23277	1.12203	1.18367	1.25894	0.547183	0.149211	0.632463	0.774078	0.872532	1.09151	1.08552	1.64558	0.749714	0.182845	0.180598	0.183848	0.578433	0.621181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	1.10987	0.56006	0.0497408	0.0500768	0.197344	0	0	0	0	0.0892824	0.623714	0.685298	0.975985	0.956467	0.918127	0.533257	0	0	0	0.489852	0.281246	0.542923	0.615314	0.0361853	0.408994	0.407755	0.851946	1.42726	1.03154	0.339029	0.412576	0.459666	0.176136	0.170563	0.383984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0.443598	0.662053	0.0534992	0	0.386332	0.584789	0.371097	0.323196	0.092622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.403365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.273735	0.534736	0.480878	0.467553	0.656202	1.58339	0.411056	0	0.0159503	0.941969	0.77627	0.0783413	0.40058	0.134704	0.309029	0	0	0.364005	1.00754	0.01882	0.48307	0.397546	0.341466	0	0	0.495983	0.119724	0.395531	0.0806843	0	0	0	0	0.298919	0.573913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.135245	0.392127	1.07599	0.069709	1.15507	1.18007	0.74289	0	0.0731053	1.09972	0.589104	0.0310873	2.10178	1.28765	0.573466	0.292089	0.0189027	0.95986	1.26902	0.537307	0	0	0	0	0.318618	0.185325	0.183718	1.20328	0.62498	0.368262	0.937906	0.192802	0	0.969245	0.288462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	1.46275	0.974477	0.415019	0.421226	2.16006	1.39988	0.894291	0.219978	0.953529	0.658903	0.719913	1.7189	2.50733	1.26062	0.488132	0.446024	0.600524	0.783067	0.03512	0.618077	0.628612	1.48891	0.073752	0	0	0.242328	2.22286	2.0894	2.66533	1.2009	0.733917	0.326616	0	0	0.425408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.589514	1.98165	2.34661	0.227153	0	0.181369	0.653733	0	0.407619	0.782669	0	0	1.08866	1.71343	1.61346	1.20319	0	1.01021	2.22339	1.98106	0.66953	0.208042	1.00947	0.282702	0.353994	0.518709	2.71046	1.81872	2.71456	0.0197573	1.73218	1.20211	0.679501	0.21385	0.707792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	1.07375	0.316111	0.738624	1.32259	1.75249	1.4149	0.630655	0.514629	0.126596	0.0128913	1.11362	1.06203	0.707989	0.0574247	0.7367	0.861885	0.130085	0.26376	0.457204	0.280157	0.169095	0	0	0	0	0.0738318	0.461875	0.655262	0.0750077	0.0597686	0.22388	0.138288	0	0.0125564	0.537585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	0.85601	1.35002	0.996402	1.28101	1.63528	1.22706	0.588404	0.101962	0.183149	0.430638	1.10307	0.87373	1.38236	0.416406	0.782935	0.425541	1.02212	0.912811	1.27532	0.807649	0.914734	0.741869	0	0.201467	0.340055	0.422335	1.17731	1.84823	0.641446	0.204247	0.515419	0.895507	0.343157	0.367735	0.674672
