	chr5:74771368-74771517	chr5:74771518-74771667	chr5:74771668-74771817	chr5:74771818-74771967	chr5:74771968-74772117	chr5:74772118-74772267	chr5:74772268-74772417	chr5:74772418-74772567	chr5:74772568-74772717	chr5:74772718-74772867	chr5:74772868-74773017	chr5:74773018-74773167	chr5:74773168-74773317	chr5:74773318-74773467	chr5:74773468-74773617	chr5:74773618-74773767	chr5:74773768-74773917	chr5:74773918-74774067	chr5:74774068-74774217	chr5:74774218-74774367	chr5:74774368-74774517	chr5:74774518-74774667	chr5:74774668-74774817	chr5:74774818-74774967	chr5:74774968-74775117	chr5:74775118-74775267	chr5:74775268-74775417	chr5:74775418-74775567	chr5:74775568-74775717	chr5:74775718-74775867	chr5:74775868-74776017	chr5:74776018-74776167	chr5:74776168-74776317	chr5:74776318-74776467	chr5:74776468-74776560	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	0.937061	0	0	0.40228	0.146611	0.47817	0.325149	1.07779	1.11125	0.525894	0.539292	0.813616	1.70501	0.924139	0	0.121136	0.436729	0.545036	0.456548	0.195183	0.611968	1.05884	0.114523	0.325424	0.312377	0.820185	0	0	0	0.553115	0.758609	1.67974	0.984873	0.704023	0.889758	0.565074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	2.3726	1.24732	1.09727	0.664223	0.371815	0.0724558	1.21766	1.31261	1.95834	1.06778	2.78204	1.94791	1.21447	2.98309	1.33	1.82774	0.894436	0.982954	0.809688	1.33898	2.91121	2.50804	0.370666	0.874888	1.96818	1.95427	0.490141	0.977709	1.52013	0.751747	0.586919	0.250864	0.892335	0.90801	0.506093	0.343035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0	0.222254	0.928656	0.105909	0.647426	0.597889	0.51359	0.228567	0	0	0	0	1.13214	1.06832	0.494779	0.0886991	0	0.312576	0.369934	0	0.769574	0.549363	0	0.665908	1.64023	0.790009	0.643495	0.269845	0.204492	1.02692	1.8943	0	1.59137	0.584437	0	0.439185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	1.82786	1.71693	0.504274	0	0	0	0	0	0.84253	2.01488	2.0058	0.706208	2.42118	1.13232	0	0	0	0.371455	2.68148	0.795041	0	0	0.799125	0.882907	0	0.869664	0.29127	0	0	0.270803	2.50547	0.0546144	0.957015	2.48065	0.359683	0.302691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.733413	0.917542	1.22891	2.59187	2.15079	1.17014	0	0	0.244563	1.83426	2.87358	2.97752	1.95027	0.495371	1.63703	0	0	0.0975013	0.551679	0	0	1.21431	0.923582	0	0	0	0.538003	0.562457	0	0.585831	1.35604	1.41873	0.635325	0	0.299682	0.477304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.556965	0.947072	0.720586	0.220391	0.658958	0.656571	0.375188	0.811385	1.52009	0.790468	0.84521	0.697413	1.21673	0.695387	1.41282	1.27277	1.62167	1.84529	2.28181	1.63544	1.14373	1.65267	0.220403	1.85108	1.91745	0.506918	1.59595	1.92808	1.12193	0.235007	1.8359	1.17372	0.834184	2.86686	2.30404	0.479523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	2.96959	0.389536	0.287736	1.13939	0.990959	0.417597	0.583934	0.674138	1.54371	3.49769	3.45307	3.82983	4.89951	0.473848	0.440781	2.32528	0.993167	0.998251	0.532392	0.897815	2.07383	0	0	1.19904	1.75795	1.11081	0.135302	0	0	0.56145	1.12128	1.50204	0.428798	0.770148	0.738797	0.850358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	2.27182	1.47726	0.922874	0.636164	0.834138	1.68002	1.25272	3.23921	3.0529	1.84739	4.25903	2.46594	1.57102	1.73214	0.78951	0.62421	1.34679	0.664275	0.316433	1.4401	1.19227	0.989347	0.744458	1.20844	2.77519	1.73057	1.59118	2.02367	2.70238	1.50792	0.802455	1.87151	0.791188	0.87279	1.09457	0.413736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.374414	0.518605	0.595524	0.442487	0.0750885	0.20534	0.379159	0.517984	0.180379	0	0	0.0409882	0.787947	1.00393	1.03387	1.26966	0.157258	0	0.0881867	0.791028	1.22222	0.502891	0.208325	0.961298	1.53185	1.16864	0.952878	0.883177	0.490833	0.0493652	0	0.132939	0.578014	0.809184	0.712804	0.778481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.589388	0.26907	0.121012	0	0	0	0.00142367	0.387895	1.12168	0.432761	0.222333	1.17104	1.06006	0.592218	0.916323	1.04888	0.441198	0.758328	0.481221	0.576518	1.21706	0.844144	0.012813	0.0108007	0.38671	0.378338	0.179822	0.531198	0.246291	0.733106	0.774369	0.523901	0.572765	0.652611	0.362231	0.40585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.217095	0.335586	0.103463	0.137117	0.184513	0.306172	0.20421	0.0100594	0	0	0.105158	0.357984	0.614728	0.51854	0.635646	0.464839	0.285631	0.278445	0.226968	0.471246	0.61807	0.428197	0.285439	0.493652	0.342156	0.288107	0.106891	0	0	0	0	0.148929	0.407141	0.242048	0.0545027	0.897674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0	0	0.765281	0.748191	0	0	0.353983	1.11381	0	0.762659	1.37387	0.298756	0	0	0.499961	0.973453	0	0.707966	0.820597	0	0	0.00804507	1.2049	0.256732	0.040158	1.20065	0.533473	1.17588	0.0621653	0	0.153047	1.06693	0.96922	0.663728	0.868394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	5.11691	0.370868	0.637561	2.18345	2.68637	2.18766	1.29998	2.91053	1.63822	1.41296	2.60285	1.3657	1.26967	0.769025	2.84975	3.25699	2.42144	2.66679	1.40846	1.51264	1.87098	0.771073	1.99495	3.18291	1.7445	0.144287	1.58407	3.89052	2.72311	3.10288	2.13342	1.48917	2.47857	3.78469	3.53859	0.844828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.205686	0.882708	0.660556	0.209279	0.147383	0.169718	0.464792	0.373339	0.0030008	0	0	0	0.0428667	0.967191	1.62435	0.883259	0.0493867	0	0.0630617	0.622061	1.42543	0.737405	0.0417797	0.46168	0.61437	0.265689	0.426383	0.690673	0.363979	0	0.0195968	0.36901	1.39889	1.27334	0.944479	0.733078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.247704	0	0	0.672039	2.10609	1.28394	0.105129	0.198994	0.566311	0.939241	1.11751	1.74524	1.31397	0.593149	0.959733	1.77617	0.776834	0.428024	0.101648	0.297865	0.0337914	0.643686	0.455754	0.422084	0.225276	0.854976	1.06234	0.789267	0.294318	0.291366	1.06279	0.715215	1.29707	1.99604	0.734938	0.294314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.30568	0.752446	0.481219	0.616607	1.57608	0.458865	0.24711	0.60901	1.10014	1.07607	2.6535	3.61988	0.678682	1.68847	0.776031	1.32152	1.22047	0.310146	1.66739	1.32892	0.636013	2.07011	2.42436	0.772617	0.126312	0.514679	0.387595	1.77115	1.17974	0.358242	0.868929	0.694128	0	0.55764	2.12084	0.94403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.521768	0.036365	0.344321	0.316295	0.353954	0.160007	0	0	0.88739	0.684193	0.973006	0.406344	1.15096	0.464486	0.592602	1.25326	1.65772	0.452466	0.13679	0.442246	0.569706	0	0.187005	0.0727307	0.0920859	1.04504	1.94605	0.48848	1.28132	1.9529	0.440636	0.567996	1.60269	1.90593	0.594623	0.655493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.620793	0.624451	0.346918	0.13343	0.66715	0	0.99805	0.982133	1.91927	0.990117	1.22509	2.45239	1.49639	0.165453	0.926	0.51772	1.66567	0.866017	0.138767	0	0.214796	0.424006	0	0.28833	0.405426	0.610483	0.0154712	0.480348	0.416302	1.62531	0.693867	0.761719	1.13948	0.445656	0.0645629	0.441366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.59406	1.5721	0.552924	0.119913	0.175873	0.480404	0.23342	0	0.0829351	0.837031	0.221676	0.887391	0.26167	0.971953	0.73255	1.65937	1.3748	0.208685	0	0	0.42194	0.299511	0	0.403314	0.769552	0.920996	0.678666	1.17679	0.523298	0.0409284	0	0.0440928	0.655372	0.73722	0.494557	0.330542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.540449	1.53431	1.73418	0.610821	1.92241	1.69292	1.34483	2.41348	3.26275	2.25949	1.74378	1.84968	1.2672	1.65063	0.863188	0.164171	0.545191	0.17273	0.41104	1.3149	1.34783	0.678425	0.577412	0.353597	1.87332	1.51118	1.47796	1.86789	1.66363	1.45626	2.98842	2.00377	1.40458	1.32053	3.60857	0.347594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0	0	0.0882084	0.960436	0.519449	0	0	0.274426	0.494764	0.617459	0.415709	1.30908	1.43	0.00490047	1.12697	1.61208	0.396916	0	0	0	0.337534	0.438018	0	0	0	0.49696	0.244009	0.453679	0.445715	0.518953	0.569998	0.271385	0.85987	1.94458	0.745886	0.398496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.273134	0.226366	0.0658685	0.0840751	0.0850104	0.149578	0.200494	0.180048	0.180509	0.0696903	0	0	0.205821	0.8383	0.957114	0.825146	0.337489	0	0.0284671	0.587179	1.01544	0.557554	0.397542	0.969205	0.890839	0.474953	0.416882	0.687314	0.800734	0.0944729	0.0710764	0.443855	0.669594	0.651176	0.493022	0.566478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.0888114	0.210426	0.0692561	0.153778	0.181011	0.323562	0.335906	0.323429	0.172171	0.343225	0.760365	0.12223	0	0.223192	0.610688	0.280988	0.100136	0.505363	0.0746289	0.515545	0.933051	0.408475	0.313302	0.521608	0.7229	0.0861563	0.426345	0.69071	0.13833	0.173491	0.651693	0.681418	0.193488	0	0.139647	0.333872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.442913	0.958635	1.04319	2.08361	2.21059	1.11635	0.282861	1.41806	2.17242	1.43583	1.88144	2.07398	0.954568	1.41901	1.18666	1.10939	1.56522	1.61917	1.70928	1.24049	1.30676	0.845869	0.943823	1.12069	0.659588	0.357018	1.4466	0.912447	0.533315	0.122514	0.284429	1.11514	1.50311	2.00731	2.61951	0.249003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.79387	0.965235	0.346145	0.226042	0.403241	0.786127	1.03697	0.260656	0.700554	1.22824	1.43754	0.955139	0.736012	0.459567	0.64601	0.526183	0	0	0.026468	0.605524	1.61549	0.670004	0.0203663	0.833863	0.423717	0.325919	0.114016	1.34822	0.716821	0.777181	0.0557519	0.540748	0.698336	1.96939	1.91174	0.500214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.581724	0.65232	0.0433735	0.0937314	0.185285	0.184528	0.320647	0.611167	0.284274	0.0448161	0.115322	0.19266	0.339087	0.455271	0.855459	0.539357	0.0181313	0.399172	0.184304	0.290309	0.35811	0.355243	0.276937	0.446919	0.0353333	0.110774	0.548534	0.920433	0.239942	0.230963	0.172023	0.689245	0.336538	0.970333	1.06672	0.291143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.21691	0.55343	0.0654245	0	0	0.404073	0.134695	0	0	0.467584	0.0712123	0.294438	1.8422	0.46577	1.34928	0.493607	0.180983	1.02588	0.181064	0.0490152	0.337613	0.0069808	0	0.0404608	0.905306	1.00003	0.570738	1.17194	0.265566	0.504148	0.513859	0.583085	0.715873	1.57575	0.41799	0.628659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.34126	0.975686	1.01708	1.39438	0.628815	0.12952	0.848984	1.24106	0.538455	0.329168	1.87979	1.79346	1.47111	1.12023	0.370181	1.06044	1.37981	0.96465	0.306662	1.37084	1.69413	1.02102	1.7949	2.4081	3.09737	2.7357	2.7864	1.77851	1.7514	2.14203	3.39852	4.76022	5.0679	5.23553	2.29289	0.753562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.5258	0.436371	0.105019	0	0	0.290567	0.128629	0.399711	0.250656	0	0.551824	1.08861	0.446958	0.32592	0	0.0669947	0.237197	0.184688	0	0	0	0	0	0.219091	1.18567	0.866238	1.19162	0.429128	0.315056	0.00181067	0.861094	0.411492	1.63521	0.983967	0.528598	0.395268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	2.36957	1.48836	0.142397	0.182654	1.38462	0.349357	0.355975	0.673271	1.12199	1.72984	1.26605	1.47598	3.29175	1.60198	1.31675	0.598295	0.0949037	1.30259	2.2963	1.13813	0.807133	0.70704	0.260991	1.16684	1.69749	1.89569	0.97556	0.970758	1.18924	1.01371	0.440749	0.855782	1.79148	1.09727	1.38038	0.323793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.21707	1.75027	0.419199	0	0.42596	0.907955	0.61733	1.75801	0.962521	0.876927	1.33238	2.09819	0.335712	0.576611	0.51076	1.17449	1.71364	0.618784	0	1.00034	1.23391	0.525532	0.635769	0	1.24073	1.994	1.55156	0.513325	0.521749	0.135669	2.06421	0.203934	0	1.90272	2.4642	0.341007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.413169	0.0836989	0.397306	0.649774	2.13505	1.87623	0.723586	0.861884	2.01237	1.61644	0.94287	1.27361	1.14528	1.52275	0.224879	2.39427	0.607908	0.92535	1.3213	0.668622	1.31979	2.31288	1.27023	0.633131	0.445971	2.35842	3.23901	1.19052	2.12196	2.76423	1.82793	1.9334	4.53625	5.67003	1.93707	0.661483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.34051	0.598523	1.31754	1.11288	0.0118529	0.832388	1.2377	1.20799	1.1352	1.91252	1.72601	2.18885	0.368179	0.479879	0.204214	0.717527	1.15507	0.868026	0.436294	1.85494	1.66374	1.21419	1.72885	1.34674	0.920631	1.06299	0.243423	0	0.149076	1.08352	1.66717	1.79092	1.57924	1.09898	1.8657	0.475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.0100083	0	0.238313	0.664113	0.757779	0.559058	0.297347	0.0421223	0.255442	0.143665	0.208623	0.414329	0.671301	0.758588	1.0384	0.201463	0.241043	0.527167	0.594222	0.605384	0.405903	0.272766	0	0.12322	0.52171	0.730983	0.685786	0.967114	0.719135	0.563508	0.986391	1.31265	0.432022	0.607053	0.673403	0.335757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	2.74988	1.2725	0	0	0	0	0	0.781245	0.970145	0.475203	1.62476	0	0	0	0	0	0	0	0	0	0	0	0	0.671993	2.04458	0	0	2.4772	1.71177	0	0	0	0	0	0	0.363967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.76993	1.81133	0.580652	0.472421	1.84665	2.82153	1.00136	1.11263	2.89273	1.82977	1.07504	2.21351	1.7627	1.2364	2.68959	0.842903	1.64398	0.275043	0.765831	0.226805	0	0.42727	0.418369	0	0	0.226987	0.918373	0.610954	0	0	0.0914142	0.499197	0.066761	0.39706	0.757406	0.527228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	2.84992	2.88909	0.293806	1.79491	1.95843	0.607199	0.33298	3.13535	2.67638	0.940204	3.21384	3.60449	5.118	3.46059	4.0741	4.67745	5.01526	1.40048	2.65405	6.16012	0.871624	0	0	0	0	0	0	0.342774	4.42172	2.28518	0.98496	1.26655	3.55916	1.92221	0.0578097	0.406015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.0642637	0.195333	0.226331	1.02658	0.183242	1.15326	0.0107789	0.980805	1.04007	0	0	0.0592841	0.586109	0.350315	2.36034	1.33107	0	0	0	0.673683	0	0	0	0	0	0	0.118352	1.17975	0.576673	0	0	0	0.672112	0.452715	1.02133	0.837736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.684207	0.492037	0	0.320218	0.53109	0.153601	0.752376	1.04511	0.613348	1.16353	0.963145	1.8955	2.25986	1.34337	1.20799	0.526087	0.214882	0.58576	1.07668	0.780886	1.3663	0	0.767461	0.708119	0.502487	2.26509	1.45538	1.36686	1.54211	0.695966	1.26806	0.79846	1.25594	1.79479	1.13882	0.563406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.2655	0.0685003	0	0.471452	0.946474	0	0	0	0.464625	1.38592	0	0	1.12061	0.707702	1.27256	0.101538	0	0	0	0.530164	0.927084	0	0	0	0	0	0	0.817875	0.940716	0	0	0	0.634678	0.435209	0	0.460548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.165799	0.239887	0.244595	0.276658	0.670741	0.407024	0.649908	0.262033	0.438687	0.510853	0.293459	0.842849	1.62431	1.00309	1.34469	0.968308	0.421424	1.06964	0.535624	0.225185	0.0677181	0.264006	0.238054	0.888244	0.795522	1.3897	1.16937	1.10566	0.0914043	0.250925	0.824967	0.221969	0.500559	0.389176	0	0.394346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.30731	0.280362	0	1.40784	1.01211	0	0.395941	1.22015	0.125771	1.41136	0.861679	0.990096	0.388141	0.206975	0	0.0915808	1.47975	3.46016	1.47062	2.19076	1.64675	1.49218	0.630459	0.0952272	0.47033	0.176466	0.342602	1.46589	1.5945	3.17403	1.32375	1.568	0.105856	0	0	0.306095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.95571	2.44748	1.35289	1.40185	0.528609	0	0.387226	1.4637	4.44864	2.11385	2.25709	3.31479	1.00583	0.599251	2.90904	1.41394	0.386465	2.32422	2.4511	1.57522	0.0558206	0.545111	0.4727	0.260528	0.341557	0.683468	1.11383	0.645076	0.267641	0	0.217537	0.353051	0.610733	1.28995	2.46126	0.736441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0.531527	0.0801512	0	0	0	0.236234	0.353711	0	0.198268	0.957538	0.546106	0.120228	0	0.0674965	0.238347	0.255221	0.618006	0.0442941	0	0.143429	0.63488	0.655973	0.400757	0	0	0	0	0	0.851001	1.01251	0.0147649	0.311569	0.732023	0.654899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.752997	0.471723	0	0.0302941	0.989036	1.33235	0.636138	0.605883	0.450072	1.52751	1.55714	1.32691	1.26035	1.1995	0.454412	0.150316	0.601712	0.536567	0	0	0.263992	0.36353	0	0.381319	0.116849	0	0.257654	1.67028	0.549547	0.361792	1.37227	0.151093	0.766847	2.4139	1.72393	0.241935
