	chr1:7753138-7753287	chr1:7753288-7753437	chr1:7753438-7753587	chr1:7753588-7753737	chr1:7753738-7753887	chr1:7753888-7754037	chr1:7754038-7754187	chr1:7754188-7754337	chr1:7754338-7754487	chr1:7754488-7754637	chr1:7754638-7754787	chr1:7754788-7754937	chr1:7754938-7755087	chr1:7755088-7755237	chr1:7755238-7755387	chr1:7755388-7755537	chr1:7755538-7755687	chr1:7755688-7755837	chr1:7755838-7755987	chr1:7755988-7756137	chr1:7756138-7756287	chr1:7756288-7756437	chr1:7756438-7756587	chr1:7756588-7756737	chr1:7756738-7756887	chr1:7756888-7757037	chr1:7757038-7757187	chr1:7757188-7757337	chr1:7757338-7757487	chr1:7757488-7757637	chr1:7757638-7757787	chr1:7757788-7757937	chr1:7757938-7758087	chr1:7758088-7758168	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.545595	0.414784	0.465852	0.336956	0.218592	0.0664099	0.083042	0.859459	1.18427	0.922835	0.182237	0	0	0.413937	0.575346	0.547064	1.41748	0.408895	0.510718	0.385298	1.56828	0.640373	0.903837	1.0242	0.658703	0.818871	0.505784	0.26112	1.07248	0.964212	0.385197	0.0851376	0.337524	0.34386	0.341667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.238138	1.33611	0.0251207	0.532902	1.07977	1.07405	0.253129	0.0887329	1.25029	1.40458	1.20425	0.259439	0	0	0	0	0	0.0618464	0.0905883	0.194865	0.652207	1.4572	0.470302	0.803519	0.548402	0.248891	0.3881	0	0	0	0	0.350137	0.530066	0.476533	0.568862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.534773	0.89108	0.346491	0.301545	0.513637	0.0621322	0.439719	0.762014	1.00964	0	0.295494	0.277984	0.253743	0.339362	0	0.768744	0.463693	0.289341	0.654826	0.578547	0.819378	0.671794	0.62674	1.21324	0	0	0	0	0.308766	0.294286	0	0	0	0.641146	0.322751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.765101	0.838634	0.798361	1.09117	1.38197	0.991448	1.29378	1.05847	0.632239	0.675033	0.749944	0.291506	0.446151	0.280794	0.179438	0.385181	0.295568	0.206579	0.444863	0.61592	0.710352	0.583187	0.646343	0.503288	0.416275	0.701307	0.529331	0.663693	0.822419	0.577448	0.439913	0.55231	0.475333	0.345329	0.29703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.863035	0.111897	0	0	0.0692933	0.736677	0.731428	0.774372	1.26157	0.589965	0.623725	0.807138	0.279883	0.129217	0	0	0	0	0	0	0	0	0	0.125424	0.188142	0.07236	0.009264	0.527606	0.298995	0.108281	0.200466	0.329071	0.847613	0.0402138	0.79646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.20508	0.534992	0.481493	0.0445827	0	0	0	0	0	0	0	0	0.578385	0.868696	0.3972	0.0375961	0	0	0.0970743	0.267511	0.133119	0.120963	0.356616	0.346031	0.453727	0.302311	0	0.0879674	0.251103	0.145585	0.396303	0.379128	0	0	0.505882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.341487	2.45756	0.64596	0	0	1.12972	0.548957	0.588822	0.279886	0	0	0	0	0	0	0	0	0.149126	1.95612	0.580516	1.48986	1.40293	0.150036	2.03286	0.549732	0	1.49435	1.68311	0.0757449	0.53965	2.29192	0	1.08559	2.60814	0.430622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	1.30697	0.923664	0.454229	0.553277	0.737203	0.681878	0.420749	0.340716	0.746082	1.33752	0.59097	0.561782	1.33112	0.113998	0.217274	1.15896	1.94394	1.80912	1.38278	0.580946	0.375538	0.296547	0.0955617	0.521394	0.0454809	0.0514143	0.269023	0.190328	0.521157	0.126349	0.280484	0.257302	0.565816	0.410192	0.356979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.199799	0.493992	0.81389	0.577861	0.600382	0.420149	0.237564	0.283948	0.377881	0.816608	0.827481	0.510291	0.423033	0.146001	0.354114	0.810597	0.640535	0.304586	0.213831	0.379733	0.442449	0.320649	0.33664	0.362494	0.232566	0.228639	0.38067	0.445829	0.170529	0.152881	0.0663441	0.441385	0.688417	0.357724	0.489011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	5.13763	2.65022	1.63276	2.0493	0.389751	0.799157	1.52817	1.56442	1.3346	1.06811	0.298892	0.402368	2.31712	1.23724	0.690792	3.30931	1.2248	0.750362	1.04851	0.839651	1.21816	1.94556	1.36549	0	1.14711	0.327903	0.232855	1.68159	0.323008	0	0.763383	0.0340587	0	0	0.213256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.201647	0.528938	0	0	2.20651	2.08336	0.918321	0.492357	0	0	0	0	0.0929179	1.09084	0.911458	0.528062	1.1733	0.84236	1.94229	0.513972	0.209978	0.431589	0.443068	2.04314	0.884737	0	0	0	0.222719	1.05219	0.327356	0	0	0	0.66055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0	0	0	0	0.818056	2.15168	0	0	1.22807	6.77966	5.1897	0.104194	4.54979	0.382043	0	0	0	0	0	0	0	0	0	0	0	0	3.72942	0.638612	0	0	0	0	0	0	0.335664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.31244	0.939297	0.963026	0.207634	0	0	0.00395493	0.466682	1.12913	0.680249	0.0138423	0.0440908	0.242523	0.264086	0.0150741	0.00102587	0.464207	0.608145	0.831893	1.02437	1.00217	1.1418	0.863224	0.565353	0.118708	0.152528	0.436505	0.212302	0.182227	0.244842	0.327959	0.369605	0.108251	0	0.965909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	1.39559	3.70736	2.94431	2.05706	1.30543	1.52895	1.04674	0.675854	0.925616	0.698851	0.396358	0	0.0464911	0.48673	0.337351	0.0851403	0.909971	0.711779	0.173735	0.194361	0.557084	0.376008	0.702391	0.687402	0.654415	0.782279	0.665214	0.07023	0.298214	0.180053	0	0	0.0374484	0.187861	0.272109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.479825	0.670137	0.075078	0.178807	1.22982	1.23399	1.12323	0.219119	0	0	0	0	0	0.230686	0.18155	0.395827	0.0109237	0.00826533	0.340204	0.0291337	0	0	0.173355	0.218585	0	0	0	0.30438	0.105105	0	0	0	0	0	0.659864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.42444	1.43123	1.81959	1.3155	1.33495	1.76433	1.59589	1.66172	2.19883	2.33474	1.52754	0.628186	1.28402	2.68991	1.70292	0.853146	0.64476	0.150563	0.806523	1.33993	1.67229	1.09156	1.2106	2.78242	2.34265	0.72737	1.0696	2.18939	1.2452	1.71804	1.12263	0.643616	1.00981	0.6878	0.328947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	1.48317	0.886535	0	0	1.89023	1.77846	0	0	0	0	0	0	0	0	0	1.56976	2.44762	0	0	0	0	2.06211	1.59269	0	0.15048	2.69987	1.09304	2.61879	1.3638	0	0	0	0.436681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.282852	0.433048	1.07006	0.854628	0.327619	0.540932	0.570075	1.04704	0.951452	0.860967	0.697403	0.599443	0.704544	0.955997	0.274892	0.393036	1.25178	1.14246	0.955787	0.292178	0.433665	0.587913	0.96609	0.733248	0.904144	1.1356	1.08183	0.443925	0.519455	1.1293	0.837986	0.275458	0.796306	0.916867	0.198276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	6.43566	3.93096	1.11712	0.462997	1.21329	4.07321	5.13517	3.3796	3.9845	2.65446	4.45633	5.00391	2.05344	2.65479	2.86772	2.45927	2.8176	2.39641	2.43425	2.34007	2.05224	1.64308	1.66099	1.77451	1.79895	0.813111	1.21808	0.439514	0.421339	1.41963	2.57729	0.504747	0.490978	1.28125	0.494993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.662737	2.86154	1.95222	0.38534	0.174687	0	0.148998	0.724342	0.333942	0	0	0	1.16621	2.42488	2.25657	0.955663	0.424967	0.35858	0.531463	0.575363	0.158715	0.272612	0.630267	0.861015	1.23366	0.420031	0.0870079	0	0.0971224	1.08253	1.30551	0.476139	0	0	0.866477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	6.83501	5.379	4.18362	3.03925	4.43661	5.21361	5.07912	4.05963	5.07912	4.73127	5.21789	4.52219	1.32294	0.730849	0.112866	3.01416	5.11058	3.22698	5.05877	2.07973	1.75404	1.22487	1.01949	1.4432	1.62822	0.318246	0.401506	1.82065	0.192427	0	0.125818	1.01394	1.21932	1.71006	0.62634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.89734	3.32239	3.96849	3.70336	1.8296	4.00619	3.98902	3.83932	4.48372	2.94878	0.705989	1.8381	1.86893	1.19585	0.541559	1.19738	2.6376	1.2837	1.15938	1.53351	1.28197	0.898755	0.406389	1.80795	1.3061	0.892064	0.236313	0.683056	0.606014	1.43698	0.893226	0	0	0	0.54561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	9.41843	5.67058	3.00412	5.7557	7.34854	4.90509	9.02723	9.07349	7.24205	6.90964	9.59006	9.47983	4.38829	1.74695	0.763247	2.67484	4.49574	3.41247	3.84196	2.82482	3.56783	3.20925	1.5223	1.43438	0.978069	0.899986	1.82952	2.433	0.733676	1.26399	1.84623	1.58935	2.57144	3.72349	0.693759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	16.4971	12.445	7.71143	7.52213	10.3963	9.49052	10.938	8.43556	4.92928	5.07438	7.04585	2.73821	1.07694	2.54252	1.73983	4.60581	8.89616	10.6214	8.50177	5.4245	6.71705	4.71497	2.58113	2.75287	1.52817	0.296838	0.572442	0.748107	0.961101	1.06096	0.85591	1.07423	0.609701	0.722282	0.681685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.228871	0	0	0.530258	0.144856	0	0	0	0.53307	0.361443	0.264371	0.185622	0	0	0	0	0	0	0	0	0	0	0	0.201087	0.168744	0.0784717	0	0	0	0	0.21788	0.298777	0.454199	0	0.670455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	7.65553	4.25436	2.25731	3.29586	6.23175	7.31756	6.89518	3.31901	4.33393	4.66547	0.947903	2.40747	2.03712	2.22614	2.48779	3.47591	2.27456	2.67231	1.64816	1.30159	0.468887	1.32634	1.3574	1.2862	2.40684	1.04938	0.897326	1.72111	1.7415	1.14266	0.572356	0.607521	1.22926	1.52048	0.49417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.587432	0.699027	0.349899	0	0	0	0.863334	0.827045	0.41244	0.918393	0.713374	0.302834	0.968577	0.343667	0.0403776	0	0.141428	0.224456	0.58482	0.00594073	0.661855	0.910869	0.94	0.435186	0.605672	0.0358912	0	0.358054	0.332092	0	0.82471	1.18701	0.497348	0.470449	0.584459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0	0.561181	0.319403	0.222749	1.50002	2.02312	0.588495	0.506591	1.41626	0	0.261901	1.97939	0.667506	0	0	0.270828	0.879969	0.509586	0.987223	0.433159	2.64144	1.67564	1.35212	2.33952	0.0309247	0	0.874234	0.103513	0	0.318163	0.623179	0.103292	0.731391	0.457404	0.324324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.227057	1.31013	0.444542	0	0	0.227755	0.788632	0.286611	1.96426	1.09335	0	0	0.470392	0.912266	0.0979446	0.0125319	0.749994	0.529217	1.26259	0.0458528	0.816073	1.2809	0.274009	0.583307	0.621272	1.10131	1.38467	0.643053	0.119702	0.640706	1.05125	0.42547	1.64767	0.286305	0.622222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0	0.0600916	1.21821	1.56977	0.855992	0.599258	0.471665	0.284919	0.571138	0.466542	0.112372	0.396781	0.282593	0.421289	0.538514	0.135964	0.652662	0.49034	0.26906	0.308462	0.942144	0.791743	0.81841	0.326876	0.387864	0.136986	0.478771	0.602033	0.349633	0.503242	0.264101	0.556779	0.418467	0.483893	0.742857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	3.99202	1.33973	0	0.900305	1.01146	0.498818	1.66752	0.180026	0.955586	0.710322	0	0	0	0	0	1.30577	0.828099	0.962262	2.18592	1.18423	1.63384	1.16783	0.470876	0	0	0	0.344311	0.757589	0	0	0	0	0.0341388	0.838588	0.382812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	0.353845	0.221115	0	0.460262	0.611879	0.441444	0.447284	0.3637	0	0.247366	0.435116	0.022584	0	0	0.0358185	0.8921	0.433723	0.189978	0.297056	0.119035	0.752513	0.70667	1.66812	1.02053	0.803785	0.325541	0	0.817455	0.652467	0.682519	0	0.0099808	0.853793	1.01228	0.643373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	4.69945	5.39477	2.93322	2.54036	1.47167	3.38056	2.47147	4.81001	3.5589	1.0038	2.38137	1.09985	1.22212	1.889	2.94153	1.00631	1.45071	1.23657	2.23556	1.89103	0.674483	0.965584	1.69678	2.71359	1.51695	0.923045	0.883387	0.414225	1.0644	1.38682	0.863968	0.213792	0.813954	0.126278	0.506075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	2.46835	1.77654	1.34658	1.20647	1.8557	1.52698	1.446	2.45839	3.12127	4.01322	4.61326	2.96616	2.32695	1.01654	1.3453	1.06541	3.00061	2.68478	2.42826	2.02619	1.65854	1.26008	1.20925	2.2035	1.83558	0.902824	0.612369	1.1748	1.50684	2.44492	1.76783	1.39685	1.33376	0.81875	0.519568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	3.26986	2.23294	1.14285	0.431366	1.78069	0.792801	2.67496	2.40897	0.74292	1.34041	1.06918	0.445417	0	0	0.866294	1.21635	0	0	0	0.952908	2.70713	1.03808	0.907805	0	0	0.907112	1.35567	0.253673	0.85161	0	0	0	0.549358	1.4588	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.147439	0.488839	0.76837	0.704461	0.105803	0	0.0305651	0.213304	0.214685	0.0030248	0	0.304064	1.14764	0.840587	0.174976	0	0.0273132	0.196478	0.297508	0.363928	0.231238	0	0	0.435248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0962323	3.49755	1.42662	0	0.338197	0.588304	0.246687	0.267804	0.546611	0.769605	0.0391359	0.163917	0.813785	0	0	0	0	1.16682	2.98951	0.0626872	0	0	0.592593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.182725	0.707728	0	0.0626803	0.546147	0.838952	1.20488	0.491812	0.776718	0.514594	0.513172	0.258919	0.217966	0.562397	0	0.769961	0.276901	0	0	0.376068	1.5251	0.238758	0	0	0	0.384826	0.785797	1.24058	0.702808	0	0	0.436724	0.287337	0	0.7277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	2.9405	4.3769	1.23941	1.32845	1.09662	1.88002	1.95021	2.65377	2.68224	2.7015	3.39174	1.25087	1.32095	2.14511	2.73889	0.445552	1.48136	1.51369	2.39704	1.41311	2.12869	0.647646	0.743153	2.38621	1.53723	0.497304	1.08826	1.65478	1.90967	2.29219	0.684053	0.524925	1.52045	1.9822	0.495564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	2.87379	1.85897	0.50291	0.691317	0.313507	0.622867	0.0375609	0.713345	0.668292	1.44953	2.16464	1.10363	0.334089	1.05215	0.223919	0.438939	1.54977	1.28033	1.20068	0.570399	1.48882	0.483359	0.637237	0.769301	0.177653	0.548555	0.683048	1.65474	0.0884213	0	0.279745	0.132139	0.440002	0.328356	0.624454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.cf621cfe-3687-4632-9cb9-1d96c4cbf6b0.fc.signal	0.5112	1.66102	0.385412	0	0	0.325963	1.39441	1.67785	1.82754	0.0681119	0	0	0	0	0	0	0.263701	0.746364	0	0	0.236412	1.39505	0.226952	0.459095	0.977756	0.460934	0	0	0	0	0	0	0.200244	0.968217	0.826316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.b0a69b43-094d-48ec-bc60-f9af8670e969.fc.signal	0	0	0	0	0	0	0.923125	2.2431	2.83838	2.31839	1.4958	1.63701	0.923123	0	0	0	0	0	0	0	0	0.238953	3.88229	1.05253	0	0	1.11205	0.81835	0	0	0	0.648837	1.54425	0	0.121094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.e8a2a442-a331-474b-9c0f-ad5c0953942a.fc.signal	0.781124	0.985384	1.60548	0.872324	0.349978	0.298626	0.458554	0.512361	0.905632	1.07286	0.605243	0.0775953	0.42325	0.0917036	0.077594	0.321665	0.896195	0.622089	1.07956	0.87867	0.756001	1.17806	1.6572	1.29756	0.405465	0.612294	1.01709	0.605912	0.533592	0.740643	0.485409	0.525955	0.83221	1.47339	0.280255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.93a8f270-5d77-4704-ada1-4b6b1a7c8853.fc.signal	0.142975	0	0	0	0	0	0.204002	0.381482	0.542681	0.0834893	0	0	0	0	0	0.0500936	1.00455	0.145071	2.55484	0.930906	1.15215	0.0500936	0.129185	0.842257	0.246898	0	0	0	0	0.875325	1.2165	0.01644	0.128298	0.72936	0.214953
