	chr6:3013030-3013179	chr6:3013180-3013329	chr6:3013330-3013479	chr6:3013480-3013569	chr6:3013570-3013629	chr6:3013630-3013779	chr6:3013780-3013929	chr6:3013930-3014079	chr6:3014080-3014229	chr6:3014230-3014379	chr6:3014380-3014529	chr6:3014530-3014679	chr6:3014680-3014829	chr6:3014830-3014979	chr6:3014980-3015129	chr6:3015130-3015279	chr6:3015280-3015429	chr6:3015430-3015579	chr6:3015580-3015729	chr6:3015730-3015879	chr6:3015880-3016029	chr6:3016030-3016179	chr6:3016180-3016329	chr6:3016330-3016479	chr6:3016480-3016629	chr6:3016630-3016779	chr6:3016780-3016929	chr6:3016930-3017079	chr6:3017080-3017229	chr6:3017230-3017379	chr6:3017380-3017529	chr6:3017530-3017679	chr6:3017680-3017829	chr6:3017830-3017979	chr6:3017980-3018129	chr6:3018130-3018143	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0.196355	0.392755	2.35173	1.85558	1.12008	2.2487	1.22248	0.846912	0.401427	0.686551	1.80922	0.306854	1.61847	1.92387	0.695963	1.32317	1.85754	0.389766	0.836287	0.864223	1.93027	1.01192	1.2348	0.532698	0.196396	1.35509	3.22078	1.56997	1.31886	1.75901	0.867428	0	1.12929	0.282277	1.17831	0.815387	0.68306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0	0	0	0.496488	0.464179	0.640749	0.671207	0.195817	0.410403	1.4404	1.32218	0.656194	0.785987	0.489329	0.796904	1.18043	0.544204	0.119316	0.245466	0.581669	0.708791	0.373417	0	0	0.46459	0.454694	0.517409	0.817326	0.334955	0.622659	0.510669	0.914428	0.784642	0.477215	0.470787	1.18822	0.773224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0	0	1.28615	2.63672	2.0595	0.800915	2.68914	3.01422	0	0.439061	3.95527	5.53774	1.29505	2.50228	1.94338	3.5319	2.99182	2.18792	0.208991	1.11809	1.47826	1.13857	0	0	0.548681	2.01414	4.98103	5.13217	3.36876	3.19262	1.94674	2.49953	1.68392	1.02891	0.524239	0	0.327113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	1.26559	2.96509	3.40814	2.63428	0.809307	0.7619	0.403502	0	0	0.412428	1.43678	3.29543	0.34239	0.466087	1.08613	0.343209	0	0	0	0	0	0	0	0	0	0.175506	1.55493	0.517482	0	0	0.746163	0.32072	0.43504	0.630414	0	0	0.429916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0	0.135095	1.72312	1.35492	1.97907	2.22554	1.51926	1.6164	1.68038	0.872206	1.4007	0.692109	0.647206	0.950457	0.868188	0.318132	0.471674	0.746578	0.901438	0.0277069	0	0.585486	0.125628	0	0.142205	0.809863	0.575973	0.533295	0.891189	0.542783	0.0734638	0.884024	1.17557	0.37725	1.40483	0	0.697682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.469364	2.28647	1.90781	1.46827	1.99692	3.06249	4.64114	6.02303	4.44128	3.10097	2.04106	0.387757	1.69104	1.16108	3.55861	0.611301	0.86721	0.0984441	0	0	0	0	0	0.131944	1.02453	0.847752	1.52592	1.00022	0	0	0.43657	1.35884	0.151548	0	0	0	0.880883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.185904	1.77141	2.71374	1.95093	1.80541	3.72443	3.19353	2.49997	1.66412	1.39903	2.44288	3.11398	0.868984	0.611365	1.71483	1.20695	1.07435	0.503709	0.631847	1.53509	1.96294	0.95772	0.575014	0.410083	0.31631	0.883702	0.759054	1.52529	1.72259	2.28628	3.90085	2.34711	2.48742	1.0169	0.567753	0	0.561834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.0195544	0.25438	0.408608	0.953742	1.22516	1.20405	1.12474	1.24201	0.946494	0.689419	0.726299	0.861054	0.503249	0.500766	0.31469	0.859784	1.25937	1.14391	0.756827	0.569873	0.484069	0.236036	0.283727	0.226671	0.339968	0.545897	0.610829	0.780906	0.921095	0.619868	0.742803	1.12919	1.25587	0.512431	0.390494	0.82951	0.647564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0	0.23733	0.48367	0.711073	0.75719	1.19882	1.13421	1.84814	1.81959	1.85564	1.27617	0.155702	1.10982	0.941671	0.938979	1.70913	1.57414	1.00023	0.496889	0.838295	1.68137	0.488719	0.641291	0.384278	0.288647	0.319481	0.1928	0.574205	0.502024	0.467924	0.344997	0.921613	0.69824	0.749289	0.626247	0.743164	0.736167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.199177	0.249394	0.354488	1.55012	1.73108	1.30851	0.658116	0.956443	0.765259	0.436821	0.577872	1.02141	0.714805	0.407215	0.779934	1.17821	0.870944	0.893602	0.670543	0.675913	0.409881	0.13963	0.12592	0.0798419	0.299951	0.48926	0.302134	0.364451	0.830001	1.12073	0.814257	0.375728	0.463806	0.670694	0.448933	0.85082	0.769731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0	0.348451	0.764882	1.1175	4.50132	3.60926	1.28175	1.83374	2.62746	1.9448	1.51724	1.12112	0.305325	1.45393	1.67687	1.17334	3.2994	4.80062	1.61588	1.91491	4.85147	0.715614	0	1.04592	2.79594	2.99179	1.9503	1.61108	0.971048	1.92429	2.27928	3.35849	3.37102	1.64598	2.04596	1.87517	0.400354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.18103	0	0.198491	0.626811	1.12075	1.13072	0.681226	0.936973	1.09316	0.975198	1.02577	0.652694	0.823743	0.919578	0.56156	0.775659	0.692875	0.933872	0.874945	0.655212	0.844358	0.701007	0.662588	0.411063	0.447323	1.00362	0.738618	0.373072	0.613536	1.44004	1.45968	1.39251	1.75879	0.603817	0.218218	0.441044	0.711985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	4.32488	14.8029	21.3808	8.37637	2.79259	4.28667	6.33317	6.44404	5.68858	3.02732	3.65737	3.22491	1.67368	2.502	2.44727	1.11296	1.05141	0.319421	0.746358	0.772076	0.927578	0.30442	0	0.214408	0.916513	2.03676	2.58437	1.35214	1.53727	1.86782	1.82922	1.84714	1.02292	0.12173	0	0	0.51523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.296289	1.16095	2.38507	2.6433	1.5986	2.83697	3.58426	1.17777	0.284476	0.736473	1.92323	0.604855	2.16965	1.03073	0.556608	0.668348	0	0.213301	1.56135	2.5035	0.30988	0.617204	0	0	0	0.048572	0.72858	0.480881	1.5933	1.5593	1.08738	2.81275	1.5035	1.79242	1.05893	0.72858	0.560748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.084411	0.862977	0.409305	0.46099	1.24185	1.4207	0.938417	1.01009	0.605079	0.992837	0.901248	0.926041	0.352113	0.470568	0.681826	0.560462	0.555223	1.78257	1.68409	1.11408	2.09447	0.519271	0.0633504	0.37708	0.477307	1.03872	0.747686	0.154459	0.414718	0.890815	0.815439	0.893527	0.0162418	0.345183	0.217235	0	0.60199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0	0.581751	2.71943	2.21794	0.749033	0.759067	5.80604	3.85487	2.52299	0.712379	2.04911	0.637627	0.85761	0.300244	0	0.268396	0.217801	0.0406003	1.06999	0.298544	0.721473	0.434982	0.341581	0	0	0.416279	0.254025	0.544392	0.898987	0.373604	0.757882	1.1182	0.651138	0.439949	0.0673511	0.265687	0.574991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.240485	0.480971	0.299509	0.236838	0.37712	0.861373	1.1605	0.976853	1.62655	1.89965	1.82904	1.41732	0.51301	1.16164	1.95847	0.629138	0.172328	1.02138	0.6782	0.0497313	0.352186	0.415002	1.04585	1.03449	0.920401	2.70876	1.34812	0.721843	0.117165	1.27112	1.1588	0.950219	0.753423	0.645272	0.255017	0.4919	0.80167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.047138	0.577594	0.0270466	0	0.139166	1.68657	1.64849	0.029008	0.189123	1.05856	0.587296	0.297513	0.683866	1.08414	0.996514	0.958704	0.766146	0.381903	0.73408	0.509605	0.123681	0.287206	0.0717258	0.539023	0	0.123642	1.44493	1.97812	1.05088	0.954301	2.24859	1.58401	1.44106	0.567945	0.428882	0	0.853659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0	0.333232	2.40934	2.2004	1.839	2.1565	2.17894	0	0.320489	0.990931	0.271381	0	0	0	0.0385579	1.73269	1.13574	0.634965	1.20523	1.01753	0.229139	0.313621	0	0.254179	0.939177	1.25966	0.733265	2.4108	2.05836	0.875517	0.788962	0.405439	1.13224	1.63343	0.878874	0.52505	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.310032	0.495758	0.49396	0.580809	0.470682	0.283942	0.261843	0.261039	0.313855	0.186216	0.0949369	0.017826	0.118864	0.25158	0.388894	0.365859	0.376637	0.593692	0.383874	0.31443	0.453236	0.303236	0.123736	0.0446971	0.164768	0.373152	0.471954	0.378491	0.44716	0.41934	0.307418	0.291129	0.375166	0.215624	0.161504	0.202975	0.852308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.01682	1.00977	2.16545	1.91601	1.12436	1.24649	1.24756	0.528141	0.199451	1.07093	0.824539	0.904143	0.836636	1.56267	1.74682	0.845217	1.00018	0.484514	0.577003	1.00791	0.937972	0.610097	0.521573	0.44842	0.348362	1.19203	1.34867	0.0179445	0	0.0381253	0.628092	0.77051	0.817622	1.17984	0.925189	1.00937	0.436647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0	0.0275933	1.1009	1.88095	1.58981	1.71036	0.623558	0.318651	0.574838	0.498769	0.318487	0.341252	0.884602	0.856571	0.676929	0.644732	0.578195	0.979454	0.953697	0.493816	0.54771	1.26734	1.81727	0.804479	0.93241	0.749578	1.47683	1.29195	1.09033	1.41576	1.35642	2.19954	3.23544	2.50714	2.83981	2.66166	0.667399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0	0.556954	0.636753	0.713422	2.17301	1.65429	0.999107	1.41462	0.782501	0.651309	1.4796	0.447397	0.520972	0.241077	1.03248	0.24661	0.472952	0.166914	0.137762	0.605736	0.680548	0.162954	0	0.0409468	1.1876	0.525498	0.561649	0.247794	0.267389	0.421023	0.0537791	0.258607	0.672406	0.596676	0.183296	0	0.772106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.435436	1.06448	2.05896	1.67879	1.22346	1.44604	1.15774	1.2033	1.1631	0.426988	0.411181	0.737757	0.286014	0.609479	0.811373	0.352522	0.320436	0.791795	0.584656	0.218053	0.44124	0.678689	0.0610235	0.479037	0.708471	0.307637	0.301809	0.575837	0.586351	0.599961	0.597619	1.19744	1.12088	1.5893	0.5777	0.28253	0.585923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0	0.619362	0.973422	0.795561	1.4136	1.33688	0.588586	0.669868	0.573768	0.769878	0.0760803	0.117446	0.570372	1.24571	1.2259	0.77926	1.37216	1.11783	0.296903	0.826876	0.599732	1.10594	0.485152	0.00465667	0.135328	0.696857	0.469364	0.955231	0.2386	0.567311	0.415081	0.810246	0.105208	0.154487	0.505592	0	0.559006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.165655	1.05329	0.874992	1.3864	1.52819	0.526005	1.00599	1.47613	0.736774	0.956234	1.96079	1.73971	0.700689	0.576252	0.747774	0.769668	0.923154	1.25689	0.433188	0.131494	0.853352	0.764691	0.600408	1.30088	1.16404	0.352087	0.809944	1.1355	0.524609	1.04349	0.769267	0.487322	0.352721	0.617437	0.338012	0.363912	0.531026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.0985733	0.864297	2.95106	2.5117	2.21613	2.21264	1.90987	1.03094	1.20334	1.3029	1.32679	0.877015	0.0355087	0.623009	0.743312	1.04083	0.816571	0.740793	0.586712	0.637389	0.456509	0.944394	0.271099	0.0909786	0.410049	0.598334	0.730682	0.754316	0.39911	0.438071	0.427685	0.580876	0.840695	0.680262	0.0832077	0	0.698024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.2229	0.413906	0.154948	0.210702	0.906685	1.00966	0.300829	0.144764	0.392892	0.890344	0.113285	0.710402	0.601599	0.428075	1.12314	1.41271	1.52747	1.61456	2.08041	0.425806	1.84036	1.24103	0.411406	1.18511	0.308849	0.625463	0.44473	1.15472	0.414286	0.108235	0.711322	1.88228	2.3947	1.45731	1.1379	0.49903	0.548913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.37153	1.64953	0.653893	1.02204	2.06834	1.04181	0	0	0.984232	1.19745	0.767426	0.549928	1.94097	2.02205	0.222918	1.11459	0	1.67926	2.3331	0	0	0	0	0.185765	0.875369	0.024822	1.05534	0.237779	0.713338	0.62417	0	0	1.9467	0.728157	0.9957	1.11459	0.628571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0	0	0.784167	0.863159	0	0.0496719	1.02232	1.61834	1.16266	1.06343	0.634172	0.417858	0.0750756	0.466406	0.752221	1.88866	2.79533	1.22173	0.594746	1.30188	0.945598	0.346278	2.17984	0.945009	0.819603	0.697017	0.284276	0	0.0330528	1.11271	0.619005	0.806666	1.21931	0.554166	0.509527	1.08102	0.618819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0	0.552518	1.49273	0.729309	0.0846738	1.04257	0.652668	0.700339	0.485105	1.1152	0.181185	0.538868	2.11917	2.10732	0.940633	0.535286	0.536611	1.02094	1.52573	1.26195	2.58979	2.20754	1.52119	0.188725	1.16193	1.84632	1.39382	0.441089	0.831796	0.34071	0.17562	0.828405	0.119772	0.17731	0.840983	1.83016	0.365155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0	0	0.237847	1.60131	2.42733	1.05492	0.991926	0.902086	0.0475694	0.381076	1.24531	0.797169	0.0097216	0	0.282338	0.346439	0.521807	0.21224	0.95439	0.687313	0.649557	0.296609	0.366564	0.386152	0.226654	0.965379	0.526062	1.63416	1.52502	0.607209	1.19203	1.39351	1.51942	2.56585	0.268628	0	0.404687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0.225014	0.745242	0.739841	0	0	0	0	0	0	0	0	0	0	0.907235	0.834728	0	0	0.955898	1.91492	0.463469	1.23459	0	0	0	0.727916	1.61366	0	0	0	0	0	1.25354	0.896406	0	0.673913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.15232	1.63101	4.8957	2.47253	0.328156	0.804337	1.39295	2.56783	1.88251	2.79927	1.40859	1.65643	1.1926	0.777065	1.00696	1.296	0.198857	0.267044	1.01025	2.24381	1.93144	0.93906	0.293748	0	0.511795	2.38094	1.44193	1.0503	0.694301	1.0503	1.06365	1.51758	1.24328	0.00621427	0	0	0.558528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0	0.793276	0.871624	0.212193	1.41181	1.67839	1.24389	1.36216	0.202167	0.905636	1.52432	1.47195	0.824264	1.09587	0	0	0.802418	0.758769	1.38345	0.332365	1.78429	1.78788	0	0	0.0557568	1.00788	0.69125	0	0	0	0	0.300263	2.79116	3.4767	0.0587612	0	0.294643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	1.22864	2.33249	1.89058	1.13558	2.06888	1.17022	0.705283	2.7623	1.48267	2.25225	0.209946	0.930592	1.1457	1.17459	1.71355	1.20901	1.16417	0.852221	0.979016	2.44579	1.66626	0.102438	0	0.56483	0.613387	1.00738	1.34697	0.586685	0.573058	0.780724	1.40769	1.20965	0.864116	0.0038178	0	0.759526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0	0	0	0	0.336177	1.32308	1.38373	0.440961	0.385486	0.589527	0.280937	0.617334	0.774448	0.417562	0.165567	1.11277	0.263328	1.01296	1.04966	1.64544	0.494984	0.264669	0.598776	0.468609	0.526235	0.411846	0.528151	0.103962	0.339105	1.22853	0.0457749	0.178825	1.11693	0.570123	0.527763	0	0.250156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	0.421311	1.34461	0.985262	1.34461	1.45219	0.645413	1.17837	0.245978	0.726089	0.776738	0	0.184484	1.05439	0.116533	0	0.618521	1.08465	0	0.485124	0.844626	0	0	0	0	0.890013	0.806766	0	0	0	0	0	0	0	0	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.156285	0.5031	0.754385	0.421615	0.320098	0.658178	0.658993	0.954907	1.97909	0.888723	1.20175	0.436441	0.311723	0.522655	0.826516	0.99849	0.575569	0.538006	0.351152	0.234219	0.73534	0.377783	0.270094	0.110745	0.184979	0.327111	0.701007	0.620455	0.311331	0.485196	0.734964	0.956023	0.409275	0.322329	0.59731	0.38982	0.790698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0.0809211	0.651692	0.673422	1.04002	0.612557	1.44028	0.390755	0.33491	0.0435359	0.457334	0.805949	0.00881733	0	0	0.0912875	0.261586	0.148705	0	0	0	0.667565	0.117993	0.670927	0.119114	0	0	0.0476068	1.01884	1.91374	0.241048	0	0	0	0.04133	0.442743	0.693243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	2.6123	11.7117	25.6722	20.1013	5.57916	2.56733	4.09246	5.86856	2.82623	3.05943	1.37591	0.466635	0.884838	2.29695	2.03508	0.496153	0.551995	1.55507	0.48879	0.539132	1.93192	1.28847	0	0.761956	0.226923	2.56867	3.93935	1.85601	0	1.66397	2.44762	1.97056	1.01819	2.14703	0.494703	0.87278	0.456697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.179288	0.58211	3.58767	1.94841	0.331562	0.394616	3.01663	2.08435	0.82496	0.320606	0.195796	0.0625533	0.152179	0.38944	0.0942178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145538	0.464357	0	0.777616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.0557688	0.360447	1.29062	0.792035	0.961268	1.29266	1.05055	1.16463	1.2194	1.01667	0.731166	0.752011	0.652243	0.492941	0.939091	1.26655	0.972004	1.08938	0.949837	0.918237	1.19528	0.483078	0	0.0724812	0.52585	0.645739	1.75178	1.33267	0.52393	0.448971	1.06574	1.40911	0.991793	0.13355	0	0	0.598655
