	chr7:51169956-51170105	chr7:51170106-51170255	chr7:51170256-51170405	chr7:51170406-51170505	chr7:51170506-51170555	chr7:51170556-51170615	chr7:51170616-51170705	chr7:51170706-51170855	chr7:51170856-51171005	chr7:51171006-51171155	chr7:51171156-51171305	chr7:51171306-51171455	chr7:51171456-51171605	chr7:51171606-51171755	chr7:51171756-51171905	chr7:51171906-51172055	chr7:51172056-51172205	chr7:51172206-51172355	chr7:51172356-51172505	chr7:51172506-51172655	chr7:51172656-51172805	chr7:51172806-51172955	chr7:51172956-51173105	chr7:51173106-51173255	chr7:51173256-51173405	chr7:51173406-51173555	chr7:51173556-51173705	chr7:51173706-51173855	chr7:51173856-51174005	chr7:51174006-51174155	chr7:51174156-51174305	chr7:51174306-51174455	chr7:51174456-51174605	chr7:51174606-51174755	chr7:51174756-51174905	chr7:51174906-51175030	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.159451	0	0	0	0.111046	0.338115	1.1198	1.10606	0.35701	0.135185	0.1865	0.0626413	0.093962	0.167993	0.250564	0.261953	0.371807	0.0455306	0.848024	1.16021	0.878836	0.54205	0.347947	0.350383	1.03614	1.03556	0.982208	0.580781	0	0.553739	1.42521	0.386426	0.599636	0.571214	0.372231	0.680038	0.577978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171234	0.621324	0.408583	0.466974	0.314178	0.179303	0.0686914	0.0329466	0.353273	0.390148	0.193091	0.0513757	0	0	0.433395	0.774741	0.169678	0.201062	0.672337	0.594875	1.12328	0.467742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163604	0.353072	0.186968	0.234795	0.895615	0.558164	0.635457	1.83139	1.95146	0.159411	0	0	0	0	0	0.0094696	0.227963	0.640587	1.05054	0.373984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.588538	0.853542	0.0519803	0	0	0.0934415	0.763698	0.96268	1.09407	0.214277	0.499912	0.385547	0	0.273003	1.48623	0.864599	0.349735	0	0	0	0	0	0	0.427713	0.733607	0.731365	1.28434	1.68382	0	0	0	0	0.282721	0.293963	0	0	0.275441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.5326	0.320524	0.756721	0.30036	0	0	0.636674	1.38729	0.0645111	0	0.0359187	0.451683	0.0357684	0.0662437	0.480947	0.117408	0	0.39931	1.51533	1.18816	1.51015	0.500609	0.4842	0.226737	0.174606	1.81464	0.685523	0.0776952	0.443362	1.67069	0.601121	0.0806345	1.31995	1.14996	0.591833	0.961834	0.739181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.754721	1.06674	0.037698	0	0	0	0	0	0	0.286196	0.720828	1.63511	0.486901	0.429191	0.729549	0.217687	0.180011	0.393067	0.455527	1.88201	1.00652	0.38638	1.12425	1.41181	1.82358	1.18993	0.468344	0.54498	0.715315	0.856111	0.793381	0.180086	1.08722	0.21711	1.65231	1.21735	0.110473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.503276	0.528392	0	0.0554149	0.281099	0.352263	0.674904	0.432279	0.386248	0.434308	0.734177	0.0307982	0.267884	0.0694733	0	0.134878	0.355549	0.325282	0.253722	0.561438	0.616804	0.611121	0.0599803	0	0.124771	0.220581	0.365408	0.223169	0.0346315	0.488893	0.107857	0.414777	0.555292	0.387696	0.743581	0.472303	0.156863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.967624	0.21217	0.556549	0.359989	0	0	0.698905	0.752284	0.209678	0.311562	0.61535	0.701258	0.414546	0.423939	0.787511	1.3806	1.18121	1.31201	0.345937	0.100032	0.0872723	0.318927	1.10472	0.882165	0.108698	0.132606	1.33099	0.724233	0.546938	0.961288	1.72218	0.913627	1.33355	0.944546	1.04839	0.7734	0.191084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0	0.163417	0.256314	0.727588	0.824224	0.233498	0.35081	0.850068	0.451203	0.222551	0.379334	0.158947	0.400888	0.311844	0.4246	0.220073	0.714566	0.693759	0	0.258508	0.510414	0.296753	0.300524	0.465317	0.771387	0.24858	0.579911	0.533001	0	0	0.686937	0.387797	0.10007	0.243263	0	0.221434	0.260759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147047	0.0572977	0.24221	0	0.148368	0.76683	0.60808	0.365202	0.786897	0.310488	0.209918	0	0	0.178064	0.253535	0.268782	0.980897	0.110602	0.928112	0.526836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.512517	1.8149	1.18124	1.13311	0.623718	0.441277	0.976737	0.327806	0	0.0280601	0.834084	0.874888	0.482306	0.174145	0	0.0260939	0.813221	0.931645	0.882301	1.64496	1.15783	0.216589	0.346433	0.207793	0.374272	2.18175	1.86088	1.42656	0.954843	1.22969	0.971123	0.76888	0.0346761	0	0.687054	0.967504	0.310262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.337593	1.03428	0.67129	0	0	0	0.996986	0.350315	0	0	0	0	0.104342	0.82518	0.281977	0.351945	0.0878094	0.585507	0.93496	0.694268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.365686	0.0963254	1.12466	0.550564	0.777526	1.0576	1.28063	0.397828	0.602273	0.656847	0	0	0	0.189423	0.445472	0.477135	0.709503	0.740352	0.703769	0.231985	0.630424	0.732596	0.223118	0.230169	0	0.250814	0.206766	0.226082	0.183086	0.460373	0.24571	0.115498	0.573192	0.930247	1.55498	1.02519	0.219618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.384429	0.37317	0.366736	0.40534	0.308828	0.321697	0.235908	0.667524	0.337782	0.110984	0.437512	0.0128677	0	0	0.736688	0.438231	0.133239	0.436004	0.489308	1.18275	0.245701	0.669494	0.496925	0.530167	0.380989	0.973476	0.596751	0.490589	0.464856	0.0572478	0.30007	0	0.681683	0.930946	1.12049	0.788228	0.529274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.221209	0.746371	0.715641	0.870315	0.0124856	0	0.177052	0.562434	0	0.12396	1.29676	0.391585	0	0	0.251001	0.327344	0.377204	0.360153	0	0	0.860547	0.362783	0	0.455595	0.156084	0	0	0	0	0.0653873	0.215649	0.194184	0.314281	0.172576	0.820469	0.957974	0.398601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0.359202	0.268319	0	0	0	0	0.523118	0.0822269	0.186093	1.00755	0.679361	0	0	0	0.174198	1.05634	0.383027	0.364037	0.116336	0.371656	0	0	0	0.393824	0.670793	0.19042	0	0	0	0.630335	0.867483	1.07334	1.29607	0.913269	1.36678	0.311422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0	0	0	0	0	1.01256	0.00703167	0	0	0	0	0	0	0.119026	1.04863	0.507492	0	0.134066	1.14421	0	0	0	0	0.354231	0.48944	0	0	0.182823	0.584075	0	0	0.132168	0.290863	0.59866	0.649718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0	0	0	0	0	0	0	0	0	0	0.100184	0.313733	0	0	0.409098	0.0841493	0	0.086744	0.566942	0.159636	0.25328	0	0	0	0.187958	0.304507	0.028354	0.556629	0.127574	0	0.221509	0.0250467	0	0	0	0	0.120253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.538281	0.58758	0.548083	0.397283	0.249051	0.225936	0.164492	0.0494381	0.275196	0.307788	0.500672	0.32839	0.233559	0.396744	0.574435	0.43962	0.24765	0.29232	0.118766	0.724933	0.546844	0.387981	0.158261	0.462205	0.456137	0.953212	0.623872	0.324321	0.46936	0.467381	0.572228	0.893617	0.45688	0.254952	0.374013	0.519383	0.0985915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.217055	0.341707	0.263017	0.184588	0	0	0	0	0.162573	0.134765	0.377627	0.442772	0.337821	0.191822	0.395191	0.317122	0.283508	0	0.258963	0.244495	0.135962	0	0.025326	0.167634	0.14472	0.142308	0.282268	0.553745	0.228009	0	0	0	0.169211	0.142413	0	0.00883168	0.373888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.132534	0.318346	0.81247	0.804297	0.687347	1.08509	1.2614	1.56778	1.51143	1.03729	0.141496	0	0	0	0	0	0	0	0.0571245	0.396734	0.294036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0	0	0	0	0	0	0	0	0	0	0.003512	0.747993	1.14476	0	0	0	0	0	0.577704	1.51679	1.2702	0.614358	0.37568	0.691413	0.896666	1.56809	0.104379	0.305544	0.207208	0.424238	0	0	0	0.763571	1.23252	0.4339	0.569844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.107851	0	0	0	0	0.293053	1.098	0.87682	0.035158	0.257912	0.373218	0.199249	0.0117193	0	0.0562528	0.208038	0.478245	0.525244	0.419309	0.811903	0.450014	0.163008	0.615298	0.925486	0.820168	0.978806	0.936618	0.305974	0.774853	0.781862	0.508936	0.28492	0.428853	1.06473	0.55086	0.284878	0.614217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.438635	0.777269	0.864594	0.0179724	0.276352	0.412809	0.815169	0.364544	0	0.122178	0.711402	1.41074	0.39569	0	0.462939	0.840282	0.541809	0.84632	0.903165	1.04724	1.10399	0.0987698	0	0.215537	0.378513	0.419586	0.258392	0.0599993	0	0	0.0451341	0.341493	0.57987	0.877106	1.18475	0.750141	0.127451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0	0	0	0	0	0	0	0.772785	0.113525	0.259729	0.711828	0	0	0	0.75266	1.03936	0.481663	0.759581	0.361247	0	0	0	0	0	0	0	0	0	0.0567877	0.398836	0.105543	0.335027	0.25746	0.0854139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.555183	0.765797	0.268753	0	0	0	0	0.399991	0.691349	0.0901109	1.49824	1.08712	0	0	0	0.582929	1.32263	0.40375	0.714261	0.885042	0.571612	0.595256	1.08678	1.21219	0.335862	0	0.870217	1.0928	0.324834	1.0237	1.18462	1.04436	1.29196	1.15832	1.82179	2.96984	0.457143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.369266	1.02161	1.29766	0	0	0	0	0.683752	1.72111	1.83932	0.99404	0.759319	1.22682	0.53903	0.671728	0.752345	2.30886	0.73762	0.430278	1.36285	0.45392	0.444463	0	0.2837	0.614683	0.614683	1.20572	1.59818	2.50129	0.751805	0.904202	0.7535	0.166943	0.0472833	1.22494	1.63411	0.628435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0	0	0	0	0	0.10961	0.87667	0.780259	0.111064	0	0	0	0	0	0	0.0553049	1.00961	0.438029	1.01701	0.429822	0.687399	0.85388	0.410657	0.564522	0.302756	0.602331	0.112884	0	0	0	0	0	0.404227	0.969166	0.109524	0.186483	0.349688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.322744	0.683782	0.064569	0	0	0.676024	2.50377	0.265464	1.16143	0.540435	0.336903	0.502857	0.385665	0.63391	0	0.00286973	1.13047	0.409068	0.963442	1.55692	0.762113	0.986314	0.109438	1.05353	0.456544	1.53499	0.71423	0	0.221647	0.377732	0.345232	0.333537	0.693836	0.686259	0.883906	0.834856	0.241563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.394908	0.266224	0	0	0	0	0.205507	0.128608	0	0	0	0.226575	0.182898	0	0	0	0	0	0	0	0	0	0	0	0	0.0195755	0.302047	0.039299	0	0	0	0	0	0	0	0	0.563153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.0219072	0.538339	0.691923	0.0086555	0	0.105412	0.503118	1.033	0.246496	0.632815	0.690917	0.603299	0.342255	0.228515	1.08025	1.29933	1.39446	0.722328	0.385806	0.828673	1.09265	1.30991	1.27914	0.858844	1.39039	1.84638	1.21994	0.580434	0.252134	0.324127	0.220122	0.307063	0.811443	1.84906	0.317291	0.135053	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.633748	0.941501	0.0575141	0	0.0106396	0.17724	0.176805	0.307455	0.267217	0.522123	0.382183	1.90794	1.71954	0.695308	0.463156	0.932627	3.35977	2.17163	1.834	1.62089	2.36255	0.823391	0.153403	0.605387	1.09142	1.31137	0.898186	0.38866	0.547352	0.62753	0.657805	0.644766	0.523964	0.761649	1.27725	0.692854	0.490272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	1.14366	1.03984	0.551468	0.430309	0.460471	0.356931	0.545862	0.810215	0.579719	0.0893837	0.446557	0.614999	0.325066	0.229055	0.266425	0.0723307	0.345218	0.166149	1.27859	0.634899	1.56496	0.75209	2.00772	1.86361	1.4895	1.0456	0.10792	0.049961	0.621545	0.286767	0.918107	1.12889	0.51813	0.623756	0.490561	0.591954	0.286889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0695827	0.515215	0	0.465267	0.0730618	0	0	0.589297	0.0420927	0	0	0	0	0	0	0	0	0.231702	0.681802	0.0165673	0	0.176095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.06698	0.805407	0.746231	0.612111	0.2458	0.2458	0.461567	1.43729	1.13243	0.547352	0.914505	0.852221	0.229414	0.552026	0.675493	0.613806	0.711998	0.77945	0.799126	1.21857	0.56358	0.589978	0.941265	1.64553	1.07995	0.552055	0.817558	0.729725	0.886592	1.12917	0.623218	0.661943	0.966819	0.395781	0.577258	0.660365	0.104592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.790568	0.666748	0.888119	0.40567	0.241636	0.740762	1.0727	1.73606	1.92953	0.299336	1.02758	1.75138	2.02596	1.02235	0.620683	0.474823	0.792187	1.23575	0.979989	2.04202	1.34582	1.05021	1.61175	1.64612	2.11105	0.955356	0.277593	1.08632	0.895819	0.649004	0.352769	0.711832	1.16597	1.43849	0.57483	0.575148	0.0917226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.272295	0.437663	1.27553	0.341638	0	0	0.232321	0.78692	0.371837	0	0	0	0.343743	0.120466	0.309512	0.18845	0.241487	0.0094968	0	0	0.481668	0.083745	0.368804	0.377722	0.195647	0.167937	0.813457	0.118857	0.724924	0.791346	0.180548	0.249569	0.10508	0	0	0	0.26087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	1.59778	0.821148	1.75534	0	0.468741	1.04439	0.618088	1.40405	0.485481	0	0.151085	1.06806	1.59849	0.283844	2.12436	1.05567	0.763386	0.754083	1.06004	1.22082	1.63756	1.31235	0.776769	0.00746893	0.754715	1.27626	0.850781	1.39485	1.09907	0.842483	0	1.0311	1.31354	1.54119	1.18677	1.03066	0.384507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.388818	0.236475	0.211463	0.34107	0.184178	0	0.00378967	0.882316	0.873205	0.39564	0.34107	0.261487	0.24557	0	0.329701	0.170355	0.0750348	0.877714	1.22923	0.493614	0.357598	0.460916	0.487749	0.276662	0.0766427	0.633725	0.615557	0.0977703	0.236415	0.638576	0.326537	0.130203	0.325487	0.431173	0.164775	0.34107	0.15873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	1.03386	0.920599	0.425506	0.459229	0.580487	0.654617	0.80373	0.555907	0.7626	0.524506	0.974367	1.31579	0.959443	1.33087	0.30132	0.378271	1.06379	0.704141	0.672364	0.566363	1.26511	1.62042	0.990714	1.78025	1.29865	1.0488	1.9535	1.84659	0.862856	1.09668	1.89185	0.613518	0.532208	0.996113	0.914061	1.44694	0.403694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.193133	1.65688	1.58175	1.82618	2.15259	1.22013	2.84101	2.22965	1.79044	0.652453	0	0	0.220905	0.77057	0.215768	0.588232	1.50528	2.02414	3.4246	0.52602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.854818	0.127668	0	0	0	0.10639	0.533334	1.13707	0.663334	0.168374	0.616343	0.510672	0.308995	0.0721604	0	0.261618	0.796855	0.253496	0.344523	0.252012	0.851629	0.597436	0.826014	0.0805467	0.116873	0.397802	0.23166	0.0592085	0.379305	0.116567	0.277539	0.914113	0.439709	0.75099	0.0407059	0	0.2702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.0690177	0.123049	1.03701	0.32063	0	0.212635	1.54693	1.59796	0.979241	0.794961	0.946173	0.775948	0.262258	0.1042	0.596863	0.71797	0.88158	0.934524	2.09814	1.42209	1.53335	0.558964	0.51745	1.1517	1.75384	1.00408	0.612463	0.423402	0.741014	0.693216	0.87334	0.208208	0.26227	0.179621	0.431139	0.0525134	0.096474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.486972	0.713471	0.288972	0	0	0	0.226499	0.927279	0.647162	0.495961	0	0	0.689096	0	0	0	0	0.0564769	0.633099	0.750413	0.587409	0.1205	0.895594	0.576873	0.472713	0.767885	0.0349622	0	0	0.0121024	0.543039	0.0823213	0.545626	1.71837	1.10824	1.73508	0.277411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0	0	0	0	0	0.005282	0.500984	0.479759	0.0219552	0	0.299039	0.562096	0.0363418	0	0	0	0	0.269682	1.22168	1.13785	1.13134	0.37656	0.717266	0.572117	0.695745	0.161126	0.1396	0.283793	0.0966427	0.492326	0.364099	0.136805	0.87945	1.08813	1.01823	0.923297	0.685528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	2.30184	1.18755	0.977761	0	0	0	0.086871	1.05494	0.822545	0.488575	0.877589	1.07748	0.637605	0.0908969	1.19079	0.422279	0.620509	0.28145	0.623689	0.734143	0.439472	0.875756	0.566348	0.433098	0.484229	0.318383	0.0161356	0.0265213	0.832904	0.671704	1.3074	1.41708	0.589061	0.636658	0.292669	0.0877173	0.0583484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0	0.436296	0.222589	0	0	0	0	0.304058	0.374025	0.463839	0.465476	0.759156	0	0	0.0077056	0.328364	1.0164	0.569446	0.0594346	0.3867	0.403985	0	0	0.20277	0.135854	0	0	0	0	0	0.500456	0.68336	0.0132014	0.258666	0.309034	0.0456074	0.251772
