	chr1:186175916-186176065	chr1:186176066-186176215	chr1:186176216-186176365	chr1:186176366-186176515	chr1:186176516-186176665	chr1:186176666-186176815	chr1:186176816-186176965	chr1:186176966-186177115	chr1:186177116-186177265	chr1:186177266-186177415	chr1:186177416-186177565	chr1:186177566-186177715	chr1:186177716-186177865	chr1:186177866-186178015	chr1:186178016-186178165	chr1:186178166-186178315	chr1:186178316-186178465	chr1:186178466-186178615	chr1:186178616-186178765	chr1:186178766-186178915	chr1:186178916-186179065	chr1:186179066-186179215	chr1:186179216-186179365	chr1:186179366-186179515	chr1:186179516-186179665	chr1:186179666-186179815	chr1:186179816-186179965	chr1:186179966-186180115	chr1:186180116-186180265	chr1:186180266-186180415	chr1:186180416-186180565	chr1:186180566-186180715	chr1:186180716-186180865	chr1:186180866-186181015	chr1:186181016-186181165	chr1:186181166-186181266	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.815188	0	0	0	0.327063	1.6879	3.01999	2.11634	2.17274	2.26777	0.493896	0	0	0	0	0	0.266251	1.16032	0.7741	0.215303	0	0	0	0	0	0.0591672	0.382943	0.343498	0.0197224	0	0	0	0	0	0	0	0.288264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	2.90091	3.15712	0.805926	1.07404	2.37985	0.772457	0	0	0	0.568412	0.232168	0.293546	0.843276	1.20314	1.37719	0.509925	1.1427	0.769434	0.774093	0.535327	0.779061	0.335941	0.318648	0.268135	0.590971	0.319791	0	0	0	0.173536	0.987823	0.536288	0.0105255	0	0.101766	0.623122	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.0496896	0.25125	0.0161391	0	0	0.155393	0.129985	0	0	0.0366386	0.417718	0.109799	0	0	0	0.122383	0.172156	0.0859293	0.766481	0.0422949	0.0245114	0.221118	0.104825	0.166362	0.144011	0.0545436	0.303752	0.156155	0.198952	0.27313	0.136983	0.153137	0.129479	0.60665	0.280011	0.0871633	0.675781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.40039	3.42208	0.990368	1.36892	0.755449	0.80204	0.432509	0.0807509	0.372141	0.0578549	0.0203377	0.432859	0.536435	0.510868	1.11693	0.470832	0.202205	0.444758	0.932763	0.169371	0.00122527	0.824861	0.429404	0.471381	1.06705	0.816106	0.529757	1.11515	0.375856	0.570351	1.15243	0.663677	0.982748	1.07097	0.550436	0.240071	0.327327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	1.20751	0.269694	0	0	0.447271	2.78607	2.15556	0	0	0	0.305343	0.240521	0	0.568794	1.0394	0.787587	0	0.172552	0.229056	0	0	0.0878094	2.17925	0.0358855	0	0	0	0	0	0	0	0	0.503497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.660191	2.21664	2.2082	1.51427	2.10091	0.542076	0.683394	0.130775	0.196162	0	0	0.527269	2.44651	0.869008	1.67882	1.62489	3.33342	3.95477	2.6178	1.92947	4.92341	4.17471	2.2821	1.07682	1.03129	1.16266	0.77944	0.423159	0.784985	1.56069	0.725548	0.646521	0.115096	0.496392	0.181392	0.603852	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0.497689	0.129832	0.768603	0.409471	1.11505	2.01127	0	0.380819	1.18017	1.29437	0.240022	0	0.142815	1.60719	0.816302	1.33299	0.482571	0.470903	0.628443	0.453135	2.76081	1.60107	0	0	0.241005	0.576687	0.465752	0.333235	0.588572	0.0865547	1.02503	0.471912	0.302941	0	0.0899826	0.632479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.493384	0.672362	0.555292	0.774548	0.480484	0.329952	0.266172	0.338253	0.727569	0.995593	0.877372	0.684138	0.752934	0.692669	0.721804	0.684463	0.874466	0.970805	0.82245	0.377978	0.851695	1.5414	2.22247	2.1222	1.32014	0.979421	0.996732	1.06713	1.11726	0.670873	0.425316	0.58339	0.264787	0.233511	0.207118	0.193836	0.652291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.802316	1.26205	0.297984	0.452663	0.225701	0.20227	0	0	0	0	0.406617	0.784226	1.58049	1.48518	0.736318	1.91175	1.14482	0.434248	0.782038	1.9454	2.70204	3.58341	2.59403	2.74198	1.36454	0.960697	0.731405	1.39517	3.04035	2.59757	0.669571	2.03775	1.94851	1.44942	2.22655	2.6053	0.290123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.896347	0.762903	0.506758	4.24954	2.40498	1.40509	1.55267	0	0	0	0.99557	1.45341	2.35723	0.980052	1.13247	0	0.291774	0.59951	0.966351	0.939169	1.03377	1.11189	0.487622	0.617085	2.36127	1.24698	0.661474	1.53577	1.64681	0.69843	0.522994	0.0466049	0.677615	1.02636	0.397758	2.45832	0.600928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.460979	0.879533	0.314925	0.275428	1.63128	1.36257	0.275608	0	0	0.071615	0.818774	0.293748	0.790359	0.35269	0.143664	0.994454	1.00102	0.365563	0.701929	0.397264	0.384736	0.676989	0.151033	0.211329	0.486571	0.320746	0.0889781	0.271528	0.551769	0.129855	0.514322	0.290947	0.167882	0.471797	0.323598	0.448681	0.556017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.406491	0.536716	0.288	0.330887	0.342199	0.432974	0.0507655	0	0	0.325322	0.334388	0	0.162096	0.247596	0	0.175822	0.341432	0	0.00570973	0.59586	0.524087	0.758809	0.080966	0.222719	0.320157	0.0681326	0	0	0	0	0.603861	1.56708	0.493605	0	0.417176	1.02288	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	6.03949	5.42898	2.22611	2.40219	2.53427	1.40171	0.773843	0.3187	0.351411	0.291062	0.744726	1.39502	2.20952	2.78463	2.427	2.01043	1.68916	1.36825	0.854896	1.06292	1.10628	1.20752	0.563241	0.297955	0.430975	0.434671	0.55508	0.952607	0.840584	0.544903	0.75964	1.79154	1.32486	1.51602	1.30337	1.57241	0.424618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.716518	0.654102	0.881579	1.02027	0.963069	0.780581	0.114548	0	0	0.591126	1.15686	0.148956	0.642869	0.472412	0.523804	0.139111	0.968262	1.32499	3.0868	1.41619	0.316919	0	0.356	1.07492	1.61748	0	1.84358	2.40057	0.141009	0.41158	0.811044	1.30149	0.258286	0.284136	0.45972	0.992842	0.246319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.408888	0.423192	0.41138	0.199638	0.277506	0.202224	1.04633	0.00748613	0.611102	0.401765	0.469823	0	0.466438	0.0950283	0.431219	0.264015	0.540957	0.474121	0.491328	0.174211	0.307074	0.544255	0.15195	0.929079	0.632309	0.89347	1.43506	0.412259	0.518221	0.116441	0	0.487097	0.654394	0.617985	0.735237	0.484047	0.36347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0	0	0	0.459875	0.104234	0	0	0	0.147604	0.505044	0.00961387	0	0.558444	0.919705	0.116673	0.442606	0.268971	1.76215	1.01842	0.490068	1.8624	0.732827	1.05571	0.303352	0.00752867	0.550192	0.313909	0.293181	0.678951	0.421183	0.567778	0.295847	0.625844	0.69415	0.104889	0.214286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	0.166187	0	0	0.0991853	0.472817	0.279663	0.00230147	0.0218106	0.318233	0.548759	0.592943	0.216689	0.267847	0.0475005	0.11	0.187489	0.198734	0.19583	1.57264	1.57859	0.631865	0.157372	0.3705	0.923648	0.280413	0.721203	0.485021	0.0292009	0.381468	0.296847	0.187506	0	0	0.410694	0.467995	0	0.587956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.101022	0	0	0	0.0721633	0.308261	0	0	0	0.378057	0.546986	0.0273674	0	0	1.51269	0.651671	1.66266	1.9508	0.849704	0.61421	0.0378834	0.978323	1.16213	0.197836	0.639852	1.09875	1.20822	0.210463	0	0.383043	0.425136	0.454601	0.395671	0.235719	0.202045	0.638292	0.331169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.497226	0.14675	0.238188	0.731541	0.269612	0.223559	0.552953	0.382342	0.222409	0.286682	0.881413	0.450138	0.207074	0.222345	0.559272	0.948654	0.745099	0.806787	0.825104	0.634925	0.774913	0.698704	0.980256	1.14488	1.03481	0.559898	0.426584	0.685562	0.552956	0.345231	0.679671	1.21534	1.79483	1.58724	1.56006	1.18612	0.597222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.387352	0.0481199	0.0121349	0.275581	0.380642	0.022611	0	0.310262	0.83585	0.362493	0	0.260901	0.0555345	0.149652	0.19137	0.0215441	0.24189	0.548265	0.994569	0.315939	0.360081	0.199221	0.383011	0.282603	1.11412	0.846352	1.09641	0.229475	0	0.195654	0.267818	0.415289	0.44033	0.0307755	0.231093	0.383775	0.682181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.831734	0.85906	0.568475	0.536545	0.374952	0.323617	0.849866	1.16454	0.83153	0.0741046	0.190132	0.296262	0.802579	2.05321	1.65996	0.583189	1.1706	0.746088	0.756942	0.502393	0.718233	0.486624	0.250168	0.0340045	0.294405	0.607437	0.30645	0.243475	0.763229	0.884924	0.346597	0.0718488	1.269	1.37916	0.571358	1.47213	0.35
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.0890985	0.587896	0.360833	0.156981	1.06366	0.325307	0.869746	0.0212249	0.234744	0.281405	1.04957	0.647342	0.353643	0.35615	0.99426	1.83283	0.593564	0.442556	1.12937	0.81049	0	0.0125343	0.458803	0.91637	0.654228	0.51231	0.663812	0.0572239	0	0.0485045	0.289101	0.0219254	0.0327041	0.512032	0.741543	0.495744	0.299145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.328423	0.464322	0.31766	0.943864	0	0.230311	1.30247	0.0169874	0	0.652227	1.82073	0.982885	0	0.861188	1.95626	0.147917	0	0	0	0	0	0.310656	0.418242	0.340587	0.0864384	0	0.301174	0.625331	0.645521	1.41009	0.00566247	1.30829	0.121032	0.603622	0.151935	0	0.333853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0	0	0.266659	0.255037	0.183024	0.0325955	0	0	0.0808895	0.104893	0.0930547	0.0159927	0.0102434	0.234199	0.00839587	0.149967	0.0318777	0	0	0	0.26827	0.643895	0.364945	0.244761	0.314602	0.159939	0.40383	0.184735	0.151794	0	0.21545	0.284683	0.312236	0.281031	0.0486086	0	0.232558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.746665	3.22571	2.1711	0.570395	0.861379	0.741653	0.237181	0.203227	0.309908	0.807884	3.03348	2.23132	2.53476	3.73611	3.25852	1.49334	1.397	2.46889	3.52287	2.86076	5.22159	5.07349	8.00857	5.62011	4.44779	2.05849	2.24886	2.23965	2.41307	2.34205	1.85357	1.57643	2.65088	2.27878	1.78746	1.9378	0.365672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	0.104554	1.12051	0.217886	0	0	0.155354	0.489915	0.184918	0	1.09558	0.634322	0.283455	0.141714	0.0112952	0.276807	1.03619	0.387221	0.900133	0.37155	0.839813	1.33677	1.15298	2.07002	1.62653	0.753221	0.314855	0.64045	0.606928	0.203987	0.125214	0.23675	0.0524277	0.243105	0.214913	1.03908	0.96378	0.792771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	0.0353895	0.182641	0.192118	0.460735	0.19342	0.262698	0.445002	0.238065	0	0	0.0786771	0.443068	0.383764	0.399658	0.846147	0.186287	0	0.353268	0.695324	1.15446	0.792267	0.617935	0.236251	0.392864	0.591872	0.388953	0.124709	0	0	0.0853347	0.850027	0.870594	0.566149	0.633541	0.618518	0.567445	0.453125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.167876	0.196192	0.780574	0.190087	0.103976	0.413818	0.0318377	0	0.110746	0.279793	0.289593	0	0.0424746	0.291254	0.227569	0.07974	0.418608	1.07854	1.36948	0.869562	1.11828	1.64609	0.882092	1.47094	1.06568	0.602575	0.948397	1.46609	0.333671	0.719916	0.30339	0.303312	0.645056	1.38903	0.889099	0.480519	0.328767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.193259	0.336695	0.135498	0.395738	0.286034	0.014148	0.244369	0.214288	0	0.0865363	0.528969	0.524863	0.182897	0.68196	0.892985	1.01906	0.803209	0.608714	0.279563	0.46495	0.0293449	0	0.356687	0.584743	1.15763	0.561904	0.463135	0.261222	0.950815	1.10869	0.106064	0.207603	0.218156	0.604451	1.01874	0.433735	0.49004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.175477	0.112457	0	0.0774183	1.63181	1.15573	0.862566	0.0712484	0.038128	0.485406	1.24818	0.281073	0	0	1.00628	0.916288	1.37144	0.708123	1.21089	0.795328	0.175427	0.644956	1.72979	1.36726	0.301768	0.604683	2.06169	1.44751	0.333284	0.806705	0.592652	0.205296	0.214799	0.308233	0.686262	0.144384	0.591772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.743176	1.24307	0.746016	0.517483	1.27244	2.64531	3.33564	1.78757	1.0029	0.28218	1.57733	0.960937	1.11828	0.978206	0.0513267	1.69562	1.65593	1.35734	1.4164	0.921631	1.30556	1.82779	1.66403	1.02753	2.34188	1.7232	1.17895	0.917573	3.06529	1.49313	1.03426	0.335713	0.192691	0.867382	0.948024	1.22707	0.41698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0.343924	0.383468	0	0.514278	0.365116	0.373614	1.4026	0	0	0	0.528789	0.198419	1.28567	0.854372	0.809296	0.657275	0.23408	1.29236	0.578858	0.218453	0	0	0.878243	1.06074	0.748825	0.699115	0	0	0	0	0.513731	0.602628	0	0.477712	0.851414	1.92991	0.605634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0.948724	1.65781	4.30752	1.42753	1.41012	0.945723	0.355525	0.273028	0.471416	0.532332	1.41246	1.03865	0.917293	1.87049	2.29337	0.910902	0.925776	1.44295	1.27294	3.46485	4.00021	4.53898	4.1213	4.49128	5.81076	3.99149	2.76328	2.84895	2.07555	1.16872	0.755373	1.9053	2.88741	2.04083	1.1289	1.7683	0.251232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.523322	0.587956	0.472755	0.263102	0.219928	0.496383	0.477704	0.0635495	0.305952	0.620354	0.182819	0.307521	0.374052	0.693926	1.06019	0.446573	0.331263	0.489475	0.787429	0.997321	1.00458	0.738221	1.6428	1.27149	1.03615	0.482151	0.504325	0.568786	0.950501	0.603804	0.49536	0.375958	0.0471261	0.269461	0.357132	0.254369	0.388235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.6a6e5234-23fa-41fc-9f41-6ee555b180c8.fc.signal	0.61952	0.659008	1.06643	0.629025	0	0	0	0	0	1.00771	0.0528741	0.146289	0.800433	1.47928	1.32399	0.639876	0.118174	0.493235	0.608477	0.355623	0.606843	1.66423	1.84545	2.10461	2.62846	1.576	0.168263	0.0410499	0.812754	0	1.06518	1.01209	0.111052	3.06268	0.0163539	0.426453	0.556338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.e386caa6-13f2-44b9-82dc-f7880f6e8e17.fc.signal	0.599528	1.2517	1.29663	0.603235	3.14446	3.16987	1.02103	0	0.0530752	1.6588	1.90677	1.10251	0.682289	0	0	0.0996213	1.47412	1.42308	0.947226	0.544195	0.621207	0.972237	0.393193	0.943058	1.09235	0.945683	0.129496	0.651672	0.067446	0	0.779776	1.06301	0.0431664	0.03707	0.904715	0.528777	0.225434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.cd19865b-26c6-4f71-a2cb-2c7271712e2b.fc.signal	0	0	0.448438	0.111425	1.83037	1.38997	0.560813	0	0	0.562122	0.567722	0.529713	0.706288	0.583734	0.579552	0.924291	0.438924	0.798695	0.715326	0.139176	0.117022	1.14364	0.548652	1.5884	0.165071	0	1.3066	0.547313	0.581427	0.630247	0	0.693874	1.68919	1.2595	0.894568	2.48244	0.312925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0.930518	0	0	0	0	0.0508637	0.488494	0.299803	0.495501	0.899512	0.252281	0	0	0	0	0	0.113027	0.371887	0.345669	0.0868175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.343333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	1.68383	3.66489	2.25516	0.826847	0.919767	0.825055	0.238383	0.0148773	0.612221	0.390119	1.67995	1.15824	2.09271	4.28671	6.5378	4.56204	3.11561	3.22941	6.29776	5.70567	8.67433	9.479	6.75038	3.59952	4.97782	3.03836	2.53898	1.66347	2.05793	2.12459	2.91123	2.97939	1.79642	1.60439	2.57699	2.74276	0.308442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0.539736	0.15481	0	0	0	0.0934952	0.681583	0.219589	0.460487	1.68747	0.0071098	0	0	0	0	0	1.21598	1.24832	0.402707	0	0.355635	2.04163	1.36073	0	0	0	0	0	0	0	0	0	0	0	0	0	0.765258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	1.00631	0.685159	0.381415	0.744212	1.21101	0.179163	0	0	1.52054	1.42269	2.51133	0.497682	0	0	0.923286	1.14988	0.80275	0.610842	1.55066	1.46288	1.4283	2.22172	1.02494	1.04203	1.13115	3.02436	1.08538	2.06359	0.845441	0.597935	0.605361	2.71514	1.24648	0.263706	0.0605581	0.727351	0.384878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	0.59894	0.588463	0.409674	0.24987	0.457529	0.548105	0.0947468	0.213103	0.56142	0.788646	1.00406	0.416326	0.63224	0.93051	1.33751	0.403474	0.337464	0.382296	0.683699	0.61885	0.418875	0.933553	0.843146	1.42793	0.767879	0	0.10681	0.789985	0.816726	0.832978	0.437995	0	0	0.352993	0.338078	0.368303	0.504673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	1.0219	1.4332	1.57134	0.464982	1.1366	1.26437	0.583571	0.202586	0.981044	0.630358	0.939195	0.99586	1.00014	0.62486	1.2366	1.31876	2.35404	1.06734	1.09835	0.815974	0.451762	1.8061	0.836796	0.725741	0.689281	0.808499	0.937702	1.40821	0.571625	1.03167	1.40131	1.96801	0.202586	0	0	0.369864	0.483696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.e49570a0-926e-4a06-8cdb-e56c6d55c91c.fc.signal	1.02456	0.959154	0	0	1.20092	0.837187	0	0	0	0.993007	1.68984	1.99592	0.010705	1.34356	2.4185	0.638002	1.14163	2.3574	2.70948	1.8489	0.876331	1.52399	0	0	0	0	0	0	0	0.957561	1.76527	1.45352	0	0	0	0	0.571788
