	chr6:157172347-157172496	chr6:157172497-157172646	chr6:157172647-157172796	chr6:157172797-157172946	chr6:157172947-157173096	chr6:157173097-157173246	chr6:157173247-157173396	chr6:157173397-157173546	chr6:157173547-157173696	chr6:157173697-157173846	chr6:157173847-157173996	chr6:157173997-157174146	chr6:157174147-157174296	chr6:157174297-157174446	chr6:157174447-157174596	chr6:157174597-157174676	chr6:157174677-157174746	chr6:157174747-157174826	chr6:157174827-157174896	chr6:157174897-157175046	chr6:157175047-157175196	chr6:157175197-157175346	chr6:157175347-157175496	chr6:157175497-157175646	chr6:157175647-157175796	chr6:157175797-157175946	chr6:157175947-157176096	chr6:157176097-157176246	chr6:157176247-157176396	chr6:157176397-157176546	chr6:157176547-157176696	chr6:157176697-157176846	chr6:157176847-157176996	chr6:157176997-157177146	chr6:157177147-157177296	chr6:157177297-157177446	chr6:157177447-157177505	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.138762	0.575092	0.422775	0.249964	0.524113	0.334967	0.23548	0.4276	0.199719	0.1821	0.565112	0.839746	0.818007	0.0919244	0.745155	1.02756	0.198294	0	0	0	0	0.0398624	0.623556	0.0839949	0.128855	0.0819772	0	0.947573	1.5825	0.0508773	0.730737	1.0404	0.261652	0.377985	0.478855	0.403326	0.908133	0.356354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.687869	1.01097	0.450318	0.351676	0.468399	0.642118	1.09514	0.545431	0.0158938	0.0975676	0.874689	0.919683	0.37336	0.47607	0.279416	0	0	0.0314871	0.27531	0.398824	0.136171	0	0	0	0.0313684	0.431085	0.497716	0.548942	0.345728	0.557466	1.28434	1.02642	0.271744	0.0265616	0	0	0	0.621936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.610458	0.840879	0	0.543356	0.646954	0.429333	1.26201	1.06926	0.0558553	0	0	0	0.449396	2.14275	2.30714	1.1824	0	0	0	0	0	0	0	0	0	0	0.222263	1.05739	0.0867656	0	0	0	0	0.022368	0.941908	0.219844	0	0.485072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.383652	0.637704	2.42273	0.653279	0.643807	1.97645	2.33339	0.55837	0.28677	0.225334	2.00367	2.28393	1.51218	0.555324	1.26983	0.737825	0.143451	0.583946	1.07059	0.434103	0.246391	0.686193	0.798732	0.773554	0.436861	0.54785	1.32871	1.33439	0.803855	1.38411	0.349519	0	1.96152	0.682554	1.03208	0.740807	1.30618	0.702786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	1.25791	3.0824	1.89638	1.37702	2.93738	1.77153	2.07385	0.757454	0.151956	0.0292461	0.775801	2.89248	3.70971	1.30895	0.124837	0	0	0.576691	1.69247	2.06	0.161465	0	0	0	0	0.0788256	0.667304	1.73006	1.38692	0.409686	0.448485	0.587986	0.405244	0.0182579	0	0	0	0.571333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	2.24878	1.43816	0.913548	1.64432	1.91463	1.02961	1.94848	1.73444	0.340292	0.473354	2.6891	1.88463	1.32151	1.89212	1.14506	1.12624	1.02972	0.056319	0	0	0.439288	0.495607	0.454307	0.533153	0.161448	0.224901	0.502699	0.637517	0.79589	0.18781	0.0137576	1.20494	1.82943	1.40136	2.7856	1.12454	0.743198	0.39
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	3.35079	3.45769	1.11079	2.96887	1.06587	1.1474	1.45582	0.468719	0.771079	0.641651	1.70605	0.5177	0.0279393	1.18381	1.33026	1.30497	2.43811	1.85877	2.86291	2.59159	2.48803	2.31752	1.25745	0.220632	0.420393	2.17252	2.66175	2.68348	1.64954	0.951145	0	0.0455957	1.04345	0.762537	0.87513	1.31617	0.563332	0.384434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0	0.0200187	1.03032	0.677707	1.26258	0.324302	1.98206	0.424421	0	0	0.596594	0.68397	0	1.32735	1.68178	0.435434	0	0	0.120112	0.658689	0.450737	0.904161	1.70793	0.969002	0.176164	0.67271	0.832857	0.476444	0.804818	1.16519	0.0120112	0.0960896	0.537685	0.60857	0.656627	0.244784	0.711943	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.838843	0.43444	0.0954393	0.696652	0.400592	0.205609	0.100834	0	0.79753	0.353651	0.179514	0.139418	0.840671	0.760576	0.535023	0.540392	0.40029	1.21596	1.20086	0.155703	0	0.509703	1.75607	0.936726	0	0.919589	1.20126	1.18755	1.2116	0.0320232	0	1.44118	0.792587	0.240174	0.613778	0.149442	1.13305	0.538344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.857485	1.14502	1.20247	1.49951	1.58101	0.688116	2.2332	0.695108	0.446035	0	0	0.0690943	0.336889	0.406079	0.319617	0	0	0	0.61439	1.45695	0.170057	0	0	0	0	0.168705	0.911079	1.55269	1.663	0.923934	0.446194	0.230771	0	0.564723	1.78733	1.4972	0.602727	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	4.38918	8.39432	6.8114	7.58516	7.72104	5.90548	4.11391	2.7864	1.61449	1.82079	1.56526	0.857111	0.980624	1.01931	1.02668	0.469967	0	0.476686	1.72613	1.73068	0.637409	0.964879	0.571509	0.248939	0.364944	0.678299	0.343445	0.383692	0.597145	0.910295	0.933463	0.671126	0.689526	1.65816	0.555593	1.0715	0.942283	0.549192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	1.25767	3.27049	2.76023	1.65126	1.95767	1.70511	1.60519	0.68613	0.00632867	0.078677	1.08338	1.86228	2.26429	1.95667	0.164094	0	0	0.84614	1.58788	1.77948	0.425615	0	0	0	0.0794675	0.392269	1.28714	1.89757	0.858507	0.239685	0.456059	0.662426	0.454105	0.133478	0.0292357	0	0	0.328258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.420711	0.581254	0.38413	0.138907	0.469688	0.528014	0.742922	0.390097	0.384753	0.406042	0.532277	0.785272	0.613907	0.347774	0.222544	0.226931	0.36929	0.466371	0.550372	0.627756	0.220822	0.180881	0	0.228191	0.230374	0	0	0.183052	0.265806	0.399805	0.498652	0.422502	0.26311	0.328723	0.807122	0.330727	0.228447	0.363309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.915553	0.956809	1.32414	1.35202	0.994463	1.17073	1.5207	1.13128	1.1235	0.451294	0.694752	1.21645	1.43344	2.14386	0.999493	0.697926	0.791805	1.13895	1.29097	0.563582	1.21143	1.09258	0.718029	0.403193	0.529238	0.464047	0.353925	0.532587	1.0231	0.760753	0.521084	0.789518	0.461087	0.663771	1.81591	2.23204	1.42314	0.141896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	3.27975	9.63317	11.1558	4.61079	8.32599	7.00012	8.8543	4.07942	4.27953	2.15432	3.21694	3.48661	3.68609	1.84527	3.40322	3.61736	0.434277	0.274941	1.24163	1.5477	0.531488	1.57012	0.429365	0.832217	2.10792	1.89299	2.76521	2.08141	1.25906	0.472211	0.0725275	0.984592	0.90894	0.991005	2.08896	0.827929	1.02423	0.508772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.27968	0.39956	0.549496	0.729713	0.857024	0.508227	0.128806	0.742775	0.798255	0.517744	0.725015	0.522195	0.493793	0.121112	0.159985	0.164068	0.0774686	0.156477	0.347719	0.550288	0.080349	0.041545	0.427995	0.152942	0.13625	0.431464	0.348647	0.284995	0.0230274	0.002594	0.14063	0.503317	0.278461	0.532896	0.44081	0.258386	0.374997	0.498638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.131736	0.148179	0	0.29544	0.393061	0.350246	0.0182295	0.368588	0.0896414	0	0.680662	1.17254	0.613123	0.22554	0.18801	0.304243	0.0687739	0.0725282	0.661621	1.07981	0.0608385	0.488612	0.52794	0	0	0.72679	0.233741	0.0699223	0.328258	0.428533	0.319448	0.632294	0	0.0660121	0.806611	0.482041	0.886787	0.34749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.528514	1.49038	1.42613	1.27382	1.98959	1.34689	1.05037	1.25101	1.19024	0.240862	0.867867	1.03132	1.04373	1.35739	0.130531	0.281862	0.376519	0.804883	1.2409	0.348414	0.192923	0.776345	0.359626	0.882753	0.643376	0.40974	0.704559	0.46187	0.37487	0.721341	0.92327	0.49796	0.37459	0.712513	1.7006	0.361006	0.223661	0.75419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.123527	1.10157	0.101397	0.0279225	1.16103	0.384447	0	0	0	0.2109	0.555266	0.782979	0.553725	1.07918	0.775259	0.125615	0	0	0.24444	0.374808	0	0.331352	0.155992	0	0	0.0757515	0.501193	1.447	0.921572	0.225396	1.16426	0.802832	0	0.0796693	0.595709	0.776776	1.16005	0.581897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.69515	2.05119	0.80205	0.922412	0.754949	0.552814	0.261847	0.275284	1.41508	1.51999	1.5207	0.960216	0.764833	1.01675	1.5613	0.439281	0.0859037	0.306511	0.84869	0.915701	0.68232	0.405824	0.915907	0.654135	0.552383	1.4508	1.31939	0.623454	1.38039	0.59917	0.0542791	0.391423	0.607094	1.43333	0.747825	1.03331	0.589631	0.401961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0	1.28493	0.846762	0	0.148742	1.7496	1.96941	0.753735	0.869086	2.65037	1.83655	0.876479	3.25322	1.56621	0	0.364461	0.602726	0.919649	1.34644	0.781109	0.094025	0.649682	0.367714	1.59445	1.2534	0.093087	0	0	0	0	0	0	0	1.28675	1.88434	1.9322	0.252971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.66628	0.832823	0.344795	1.03047	0.188681	1.69386	1.44866	1.43758	0.601568	0.875314	0.599583	0.493039	1.29231	0.40896	0.285416	0.425094	0.0231677	0.0651602	0.401443	0.644106	1.67482	1.11353	1.05759	0.572116	1.00857	1.32765	1.19879	2.58106	0.72285	0.763372	2.22948	1.47296	1.54562	0.49114	0.821851	1.75558	1.62846	0.798501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.334937	0.763591	0.708683	0.225594	0.528578	1.42778	1.16894	1.29951	2.36484	0.291035	2.29663	0.459458	1.37805	1.13061	1.56173	0.731293	0.590592	0.850644	1.22377	2.49751	0.815981	2.59597	2.14934	1.44379	0.518044	0.825198	0.110687	0.734731	1.36481	1.03598	0.728486	2.39079	2.65328	0.913607	1.70941	1.74033	2.84388	0.281915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.790441	1.67521	0.497014	0.794521	1.14767	1.29455	1.16223	0.555641	1.25432	1.00236	0.757996	1.35158	0.767039	1.4523	2.06356	0.70814	0.506915	0.677412	1.42746	1.16061	0.108796	0.175154	0.651191	0.8899	0.974841	0.519599	0.421993	0.586084	0.875309	0.542405	0.42996	0.0684914	0.138483	0.252206	1.34907	1.69668	0.711409	0.413418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	1.10481	0	0.021601	1.07803	1.91461	0.991874	2.74608	0.12142	1.58212	0.477879	1.12573	1.61211	1.22708	0	0	0	0	0	0	0	0.681644	1.04664	0	0	0	0	2.54528	5.30301	2.39828	0.35464	0	0	0	1.50688	2.39654	5.72481	7.39482	0.278846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.874129	1.35429	0.919432	0.714337	1.56049	0.770756	1.42464	1.33496	1.52569	1.21099	1.21829	1.29142	1.86777	1.61826	1.0083	0	0	0	0.488743	0.473745	0.124898	1.11779	1.37249	0.724302	0.7017	1.08969	0.676013	0.372142	0.0616988	0.0991184	0.376813	0.513337	0.706038	0.916163	0.0233033	0.568943	0.516588	0.215827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.555168	2.16469	0.842566	1.72888	0.826021	1.15518	2.32581	0.458727	0	0	0.427039	1.26929	0.223183	1.04809	0.963613	0.114529	0	0.225127	1.58348	1.73932	0	0	0	0	0	0.139969	1.23685	0.158424	0.351716	0.0712597	0	0	0	0	0	0	0	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.153429	0.292306	0.526666	0.315173	0.0113253	0.300832	0.0611049	0.115307	0.926193	1.48426	1.18691	1.31437	0.465622	0.289795	0.474811	0.429885	0.357457	0.205677	0.436658	1.15236	1.00776	0.162902	0.386559	0.038677	0.903699	1.0983	1.16519	1.16927	0.147449	0.282627	0.612148	0.0175281	0	0.257123	1.27501	0.841133	0.771435	0.628827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.558894	0	0	0	0.382611	0.353005	0.436772	0.645476	0	0	0	0	0	0.77435	0.620947	0	0	0	0	0	0	0	0	0	0	0	0	0.100537	2.19413	2.09809	1.34553	0	0	0	0	0.159422	0.639806	0.282979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.935533	0.826958	0.426951	0.197278	0.702694	0.202144	0.472252	0.060233	0.147558	0.235627	0.149807	1.48626	1.50141	0.849364	0.759053	0	0	0	0	0.13958	0.478465	0.766264	0.870673	0.247792	0	0.262163	1.39689	2.39673	1.94772	0.216171	0.613223	1.05121	0.301887	0.173799	0.462729	0.823997	1.45891	0.240343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.274964	0.706229	0.598828	0.731313	0.330069	0.0805242	0.326034	0.519307	0.376428	0.51189	0.430773	0.668984	0.494933	1.18821	0.913124	0	0.367712	0.598849	0.457422	0.896358	0.221879	0.947821	1.42349	0.032117	0	0	0	0.0662069	2.28226	0.788987	0.391279	0	0.526128	0.371231	0.698808	1.21894	0.262016	0.460333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.923541	0.199278	0.397175	0.493529	0.117976	0.871799	1.01658	0.700887	1.91582	0.764287	0.739789	0.961583	0.927468	0.969685	0.868454	0.669625	0.681458	0.307388	1.85728	1.99179	0.648766	1.13966	0.989841	0.363098	0.43692	1.07667	0.196689	0.882417	0.542073	1.10644	0.466278	1.59017	1.30857	1.08852	0.250696	1.15933	1.20675	0.419277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.187725	0.423959	0.145257	0.920233	0.498143	0.429541	0.133021	0.0157593	0.394292	0	0	0	0	0	0	0	0	0	0	0	0	0.0325896	0.523163	0.00210927	0.393832	0.0708849	0	0	0	0	0	0.267874	0.824403	0.118209	0	0	0.618817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.487842	1.68723	1.40047	1.49849	0.409918	0.371386	0.847762	0.884645	0.364286	0	0	2.00628	0.862098	0.913322	0.551319	0.433561	0	0.348433	1.09605	1.78904	0.536795	0.463724	0.31723	0	0	0.562449	0.554542	0.823752	1.36248	0.26855	0	0.288113	0.197435	0.158391	0.501869	0.317683	0.171089	0.747335
