	chr11:116779658-116779807	chr11:116779808-116779957	chr11:116779958-116780107	chr11:116780108-116780257	chr11:116780258-116780407	chr11:116780408-116780557	chr11:116780558-116780707	chr11:116780708-116780857	chr11:116780858-116781007	chr11:116781008-116781157	chr11:116781158-116781307	chr11:116781308-116781457	chr11:116781458-116781607	chr11:116781608-116781757	chr11:116781758-116781907	chr11:116781908-116782057	chr11:116782058-116782207	chr11:116782208-116782357	chr11:116782358-116782507	chr11:116782508-116782657	chr11:116782658-116782807	chr11:116782808-116782957	chr11:116782958-116783107	chr11:116783108-116783257	chr11:116783258-116783407	chr11:116783408-116783557	chr11:116783558-116783707	chr11:116783708-116783857	chr11:116783858-116784007	chr11:116784008-116784157	chr11:116784158-116784307	chr11:116784308-116784457	chr11:116784458-116784607	chr11:116784608-116784744	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.1022	0.323254	0.00339747	0.602915	0.99225	0.209783	0.0519857	1.00013	0.0973727	0	0.0777062	0.559981	0.644682	0.0248601	0	0.327559	0.78706	1.48192	1.91467	0.777621	0.503167	0.612636	1.29666	1.16039	1.52914	1.38242	1.26599	1.2427	0	0.377354	1.05592	0.98309	0.457354	0.50139	0.592564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.3984	0.644974	0.145838	0.838456	1.56017	0.895308	0.887567	0.298646	0	0.573368	0.531395	0.444056	0.508204	0.803142	0.563572	0.259522	0.434414	1.31934	1.27689	0.362667	0.605477	1.49706	2.52446	0.862561	1.09645	1.61566	0.598692	0.75215	0.754596	0.235667	1.07992	0.248409	0.648898	1.03876	0.499735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0.273209	0.177777	0.420456	1.74273	0.947946	0.259622	0.580365	0	0	0	0	0.0472742	0.481284	0.72208	0.384228	0.218239	0.759797	1.27721	0.00595813	0	0.203385	1.25943	2.00529	0.610716	0.390083	0.65337	0.0588853	0.0327684	0.757003	0.0148455	0.159783	0.497469	0.525581	0.468443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.48188	0.736338	0.552081	1.55395	1.6201	1.15771	1.65645	0.938458	0.65087	1.56744	0.682967	1.0927	0.958733	0.475053	0.27672	0.0742415	0.578244	1.23826	1.86902	1.45867	3.85126	1.51564	0.938302	0.921163	0.859938	0.421242	1.3938	2.91924	2.22456	0.907671	0.129327	0.428528	0.786064	0.843381	0.819512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.323934	0	0	0	0.675638	1.58808	1.42664	0.208057	0	0.277522	0.823835	1.038	1.40817	0.916902	0.133751	1.11437	0.0891672	1.05245	1.54746	0.806869	0.604963	1.61978	0.749318	1.9045	3.60027	1.35936	0.784371	3.10807	1.27522	2.61	1.94402	1.0408	3.80053	3.37772	0.891111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0	0	0	0	0.213438	1.69274	0.874978	0.199252	0.511409	0.357253	0	0.510883	0.67868	1.60936	1.17274	0.492797	0.665844	1.08527	0	0.0106316	1.05682	0.747946	0.500009	1.84271	1.12072	0.0378733	0.356222	0.673512	0	0.131439	0.780499	0.681785	0.711163	0.861373	0.534759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.15037	0.211698	0.640185	1.74008	1.9042	1.61446	1.28369	4.03945	2.42729	0.52621	1.75429	1.27073	2.15215	2.35581	0.384432	0.913521	2.14036	3.14033	0.944052	1.83432	2.90262	2.13635	3.23629	2.02102	1.40272	1.86497	1.18694	0.983648	0.910944	1.30532	2.01115	1.78564	2.02165	1.79754	0.805556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.58675	0.670912	0.565926	0.486887	1.28933	1.5698	1.30396	2.59663	2.06785	1.10529	0.21826	1.32072	2.99674	1.52223	1.55301	0.814276	1.64161	3.36152	1.4634	1.18913	1.9486	0.847701	1.38461	1.31405	1.33861	0.751334	1.93284	0.586174	0.97576	1.4527	1.05179	0.617876	0.536307	0.300386	0.679233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.0936069	1.33012	1.12159	0	0	0.462273	1.87408	0.0374816	0.707619	1.53261	1.30682	0.669604	0.583233	1.11013	0	0.393771	2.12877	1.4845	0.22177	1.01189	0.973231	0.048603	0.758001	0.66965	0	0	0	0	0	0.682884	2.55116	0.175698	0	0.69376	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.408082	0	0	0	0.627506	1.83804	0.0712117	1.63541	2.21102	0.605082	1.29851	2.46845	1.97294	0.815988	0.576993	0.283144	1.19133	1.05869	1.26745	2.62585	1.31308	3.07074	2.60344	2.9986	3.39766	1.19175	1.02016	0.865535	0.978036	1.45707	1.94526	1.80688	2.01925	1.97322	0.597679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.249598	0.872142	0	0	1.42685	2.59976	1.80539	1.83506	0.0436327	0	0	0.572606	0.580927	0.449767	0	0.530647	0.865618	0.0193426	0	0	0.148876	0.704453	1.32431	3.10863	1.82981	0.977517	4.13203	1.03047	0	0.0484401	0.832671	2.99155	0.739936	1.01062	0.671946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.94386	1.19146	0.187445	0	0	0.448303	1.12303	0.509968	0.376329	0.134925	0.254513	0.883437	1.6238	1.11039	0.022692	0.937665	0.890527	0.369524	0.154195	0.472045	0.872623	1.12642	0.734464	0.853935	1.74827	1.2772	1.2427	1.26225	0.702557	0.427413	0.883895	1.20996	0.55032	0	0.489707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	0.628824	1.07458	0.0136648	0	0.670062	1.04187	0.352399	0	0.831848	2.58958	1.98777	1.78754	0.866498	0	1.09575	4.4428	2.26663	0	0	1.11535	2.1175	0	0.086653	2.6138	0.613993	1.57045	2.6102	1.05148	0.714407	1.46195	2.06271	1.87922	0.696859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.840878	0.124516	0	0	0.00852133	0.747461	0.687562	0.953099	0.849293	0	0.147543	0.347531	0.204917	0.234031	0.745486	0.871696	1.08368	1.80681	0.524141	0.528146	0.259139	0.356949	0.512094	0.896153	0.989009	0.59954	1.24282	0.314816	0	0.0378735	0.132558	0.81853	1.30276	0.958505	0.497087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.76428	1.20355	0.498329	1.54927	0.00146947	0	0.223839	0.681683	0.385165	0.491982	0.67547	1.61066	1.65036	0.355157	0.0053876	0.818791	1.3084	1.35478	0.497668	0	0.251397	1.06791	0.118119	0.517248	0.201921	0.477539	1.03315	1.51409	0.775912	0.803813	1.21703	0.856453	0.0646452	0.0204145	0.540934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.642801	0.517609	0.249437	0	0.954623	1.34409	0	0.167456	0.382347	0.589859	0.793265	0.928339	1.10679	1.17345	0.794384	0.126468	0.543822	1.04175	0.765646	0.577936	0.625902	0.543881	0.551929	0.892809	1.93296	1.30072	0.966668	1.36489	0.584809	1.94511	2.14915	1.98407	1.40112	2.22743	0.582497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.210925	0.470359	0	0	0	1.04398	1.12204	0.388101	0.643319	0.64121	0.984964	0.0675045	0	0.607459	0.329041	0.286856	0	0	0.308444	0.401605	0.322685	0	0.118233	0.0938989	0.149127	0.28634	0.668197	0.186361	0.596887	1.22954	0.094917	0.49989	0.0253112	0	0.43038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.487372	0.40559	0.153287	0.916843	0.561892	1.55702	2.65248	1.78826	0.963499	0	0.309718	0.894861	0.921536	1.29909	0.0936519	0	1.3083	1.66127	0.888396	0.785643	0.823573	0.678734	1.34699	1.83148	1.46102	1.40057	1.75751	0.591318	0	0	0	0.654071	2.0893	0.816401	0.434762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.947481	0.253603	0.575897	0.627112	1.10293	0.996296	1.25478	1.3772	0.0921987	0.359054	0.403646	0.552966	0.566942	0.350763	0	0.374021	1.27471	1.40897	0.744018	0.283279	0.369193	0.587663	0.823759	0.385171	0.686138	1.68969	1.69067	1.24798	1.30942	0.894832	1.19409	0.348214	0.448953	0.608395	0.964953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.215602	0.949676	1.12678	0	0	0.242634	1.63016	0.00730833	0	1.86521	0.861027	0	0	0	0	0	1.14889	0.924546	1.10142	0	0	0	0	0	0	0	0	0	0	0	0.778348	0.89504	0	0	0.45
