	chr1:150439381-150439530	chr1:150439531-150439680	chr1:150439681-150439830	chr1:150439831-150439980	chr1:150439981-150440130	chr1:150440131-150440280	chr1:150440281-150440430	chr1:150440431-150440580	chr1:150440581-150440730	chr1:150440731-150440880	chr1:150440881-150441030	chr1:150441031-150441180	chr1:150441181-150441330	chr1:150441331-150441480	chr1:150441481-150441630	chr1:150441631-150441780	chr1:150441781-150441930	chr1:150441931-150442080	chr1:150442081-150442230	chr1:150442231-150442380	chr1:150442381-150442530	chr1:150442531-150442680	chr1:150442681-150442830	chr1:150442831-150442980	chr1:150442981-150443130	chr1:150443131-150443280	chr1:150443281-150443430	chr1:150443431-150443580	chr1:150443581-150443730	chr1:150443731-150443880	chr1:150443881-150444030	chr1:150444031-150444180	chr1:150444181-150444330	chr1:150444331-150444458	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.496366	1.76846	0.779534	1.30506	0	0	0	0	1.54689	0.654219	0	0.364714	0.765238	0.915208	0.12286	1.06198	1.13719	0	0.409616	0.68558	0.568666	1.97257	0.691261	0.717355	0.224049	0.401714	1.12023	0.311797	0.641935	0.458525	0.385161	1.48388	3.27098	1.25387	0.521008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.803197	0.784017	0.293396	0.183643	0.7284	0.649053	0.743103	0.585203	0.944366	0.73498	1.64955	0.993699	1.02441	1.61778	1.83767	0.651802	1.62953	1.22456	0.899902	2.51948	1.22863	0.178673	0.0926046	1.00908	0.60094	0.660998	0.478688	0.420435	0.0663544	0.303334	0	0.0663544	1.10986	0.668744	0.7203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.989537	0	0	0	0	0	0	1.06913	2.15925	0.179691	1.04654	1.49076	3.34375	1.96301	0	0.601277	0.564821	1.08692	0.190389	0	0	0.660912	0.628825	0	0	0	0	0	0	0	0	0.035103	1.20366	0.23819	0.737446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.59366	1.959	3.02686	2.76106	1.4137	1.5835	2.18986	1.99687	1.29893	1.6546	1.45918	1.99698	2.66877	1.91791	1.49574	0.324073	0.422433	1.91288	2.10802	1.10578	1.81774	1.36992	1.32097	1.78997	0.871209	2.04238	1.99874	1.04298	0.0625201	0.136557	0.523171	0.666259	1.94609	1.6486	0.452196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.89515	0.265991	0	0.346723	1.55041	1.43474	1.00801	0.308062	0	0	0	0	0	0	0	0	0	0	0	0	0.171373	0.358151	0.0906429	0	0	0	0	0	0.219823	0.996476	1.54561	0.887716	0.129035	0	0.573905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.298965	0.0113893	0.4342	0.987874	0.839825	1.57062	0.865062	0.924003	0.968686	0.186048	0	0.240594	0.738722	0.512789	0.608064	0.638407	0.593081	0.657078	0.340252	1.0861	1.81357	1.47199	0.514741	0.303983	0.42456	0.671887	0.846993	0.226361	0.37584	0.12101	0	0.215465	1.29501	1.35848	0.704104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.23136	0.258842	0	0.463036	1.49754	1.1047	0.33559	0.0386345	0	0	0	0	0	0	0	0	0	0	0.111475	0.277499	1.27824	1.69777	0.459625	0	0	0	0	0	0	0.381384	1.11735	0.560271	0.0537744	0	0.640275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0	0	0	0	0	0	0	0.477031	0.834862	0	0	0	0.652868	0.284293	0	0	0	0	0	0.332481	1.64367	0.267627	1.53303	1.68151	0.563734	0.227711	0.37852	2.49177	1.31524	0.737574	0.879446	1.63625	1.1332	0.343545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.847241	0.473832	0.381885	0.932094	1.85129	1.52674	1.60161	0.130054	0.389594	0.487825	0.613061	0.412912	1.02526	1.8445	0.482711	1.0325	1.1715	2.29645	1.40013	0.811622	1.21063	0.492076	1.40263	0.757292	0.555274	0.134123	0.422481	0.83091	1.25273	1.06118	0.830997	0.227641	1.27183	0.784093	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	1.47342	0.553614	0.00105587	0	0.1268	1.23275	1.61161	0.581932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342845	0.981245	1.03576	0.401225	0	0	0.608607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.957207	0.785705	0.764068	0.627807	1.90401	1.85225	0.66422	0.456621	0.108804	0.676172	1.349	0.668195	0.179162	0.280962	1.38778	0.961439	0.19964	0	0	0.141296	0.900865	0.99259	0.180378	0.25419	0.480612	0.068592	0	0.0307282	0.51225	0.165039	0.494759	0.889345	0.801259	0.609139	0.388462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	2.75448	2.18743	1.02452	1.18054	3.62078	3.0902	1.92838	0.53884	0.919832	1.21132	1.1355	3.54857	3.55533	1.5244	2.62822	1.00058	0.541435	2.1968	0.863913	0.778734	1.31902	1.50027	1.18001	3.58284	2.07669	2.93683	0.888492	2.27516	1.22893	0	0.262159	1.85931	3.30092	3.69361	0.42268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.02906	2.33771	1.54039	1.34214	1.24081	1.02006	2.56537	1.54306	1.2182	1.52973	0.532211	0.925633	2.43037	0.522671	0.021819	0.905611	1.69952	1.37969	1.04224	0.765108	0.868006	0.46699	0.33811	0.729408	0.0094454	0.00969733	0.391804	1.83361	1.74827	1.39272	0.558957	1.39453	1.36012	1.31552	0.464832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.573747	1.52655	0.6458	0.939346	1.75876	0.934021	1.03808	2.41791	2.39924	0.688497	0.269528	1.34234	1.98963	0.79921	1.28463	2.17738	0.0555558	0	0.193623	0.806071	0.826576	0.775458	0.680607	0.472998	0.198245	0.696549	1.39309	1.22228	0.659144	0.0320232	0	0.117418	0.956193	0.960457	0.669608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.804324	0.612983	0.767103	0.539767	0.535735	0.585543	0.376847	0.393521	0.424013	0.233931	0.693466	0.789476	1.15526	0.541583	1.42753	1.86444	1.67618	1.4602	0.528866	0.375671	0.294577	1.15651	1.03055	1.38155	1.3717	0.57412	0	0.259759	1.08254	0.163212	0.552624	0.187016	0.860828	0.533765	0.256831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	2.83974	1.80811	2.4611	1.86001	1.90237	1.28018	2.28	1.0875	1.09249	0.417929	3.85032	6.3478	6.74628	5.48584	4.00882	2.52641	4.47784	4.01964	1.34527	2.87773	2.39725	1.48272	0.755725	1.01318	0.602081	0.964019	1.22454	1.78228	1.06133	1.70156	0.0492518	0.384299	1.2016	1.58273	0.441176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.366748	1.65239	0.697532	2.22352	0.94899	0.0551891	0.782288	0.555366	1.4211	1.48336	0.772593	0.419696	1.54007	1.06737	0.740311	1.34752	1.36873	2.11837	3.77148	0.979699	0.593924	0.785836	0.938523	0.0145533	0.494325	0.941378	0.634256	0.590094	0.701799	0.04763	0	0.394801	0.367042	0.928302	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.660657	0.189784	0	0.242836	1.40546	1.36933	0.958905	0.452467	0	0	0	0	0	0	0	0	0.0155189	0.233462	0.185211	0	0.22985	0.366427	0.171093	0.0734303	0	0	0	0	0.0660593	0.386014	0.746997	0.332505	0	0	0.481385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.516147	0.874611	1.11689	1.05931	1.33285	1.34006	1.23704	0.827965	0.61498	0.0842957	0.833863	1.18008	0.483853	0.427626	0.866755	0.480588	0.647638	0.537759	1.12801	1.40771	0.887393	0.461796	0.32899	0.187385	0.402785	0.204285	0.810467	0.529477	0.266983	0	0	0.108246	0.653542	0.528316	0.492408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.16539	0.76614	0.990523	1.13139	2.17718	2.03269	2.02676	2.02425	1.96091	0.410307	0.289902	0.687393	0.411177	0.403616	1.35877	1.70756	2.10539	2.58654	1.35764	0.187054	1.48439	1.80803	1.7855	0.654724	0.714306	1.38551	1.43942	1.01895	1.10524	0.471736	0.660127	1.32101	1.49226	1.21792	0.541703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.91945	2.31966	1.55187	0.613788	1.46875	2.05493	2.7189	2.47711	2.91955	1.55924	5.45149	4.68615	6.32421	6.93836	6.10556	5.02777	4.10195	3.90623	1.36524	1.38911	2.28858	2.43746	1.35771	1.01183	1.6586	1.33463	2.65167	3.87967	0.889956	0.006108	0	0.079404	0.262644	0.86678	0.697576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.405591	0.416905	0.388969	0.234178	0.356714	0.253604	0.485287	0.157103	0.246562	0.27086	0.0135668	0.311089	0.833253	0.845659	0.717391	0.363033	0.0783899	0.404826	0.3086	0.471734	0.415691	0.253877	0.362885	0.519494	0.0620711	0.101095	0.343263	0.241941	0.190068	0	0	0.0372396	0.217424	0.476093	0.367886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.725512	0.352176	0	0.130886	0.357965	2.26326	2.28847	0.37565	0.067368	0	0	0	0.395849	0.681229	0	0.536835	0.173215	1.05838	0.386822	0	0.128733	1.36398	0.982837	0.966024	1.36807	0.692157	0.0038496	0.692753	0.669641	0.78902	0	0.186687	1.25467	1.33726	0.709838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.722089	0.835556	0.878206	1.3413	1.84196	2.09138	1.93731	0.674415	0.778709	0.729411	1.71107	1.74397	0.330144	0.253477	0.818952	0.303316	0.623857	0.828629	0.084669	0	0.834167	1.43845	0.756085	0.660692	0.336124	0	0.355117	1.14312	1.17004	0.417651	0.19331	0.194166	0	0.401917	0.611511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.208041	0	0.462328	0.213168	0.945054	0.993975	0.333738	0.0477983	0	0	0	0	0.307796	0.144933	0.0594331	0.0647435	0.42955	0.721509	0.18013	0.434073	1.13244	0.869465	0.454592	0.505586	0.203042	0.581554	0.0310434	0	0	0	0.243468	0.373317	0.118532	0.411497	0.725135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.33869	0	0.873383	1.74795	1.36796	0	0	1.78656	0.545343	1.33366	1.35586	0	0	0.690216	0.626476	0.932139	2.71255	1.94923	0.770067	0.87808	0.453187	1.35774	0.592468	0.820907	3.82013	0.639611	1.39379	3.55606	0.315062	0	0	0	0.0111702	0.598197	0.357836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.55944	1.76879	1.23663	1.23224	2.3216	1.05383	1.59234	0.69212	2.66447	1.79483	2.33245	0.467827	1.75961	1.27517	0.977074	0.901193	0.222704	1.04548	1.02772	0.905183	2.07961	1.4787	0.693274	0.85632	1.49667	1.57183	0.645803	0.869432	0.62723	0.5493	0.492128	1.54005	1.89869	2.81464	0.568642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.526064	0.504784	0.92351	0.711211	1.14194	1.20877	2.72269	3.30461	2.14153	2.72912	2.38152	2.88907	2.55481	1.31247	2.37942	1.44348	1.15174	0.740966	1.31867	1.56921	1.74657	0.460342	2.06825	1.39505	0.626151	1.30643	0.789469	1.06519	1.87881	0.362502	0.207321	1.18128	1.28995	1.12217	0.327711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.278022	0.215599	0.85383	0.264415	1.05609	1.45852	0.568108	1.00181	0.796798	0.143366	0.456101	0.463544	0.583359	0.576087	0.627041	0.358398	1.6867	2.09424	0.904449	1.63426	2.58022	0.377311	0.555	0.947334	0.92001	0.721046	0.472628	0.436446	0.623158	0.179546	0.236415	1.53243	1.69833	0.60737	0.387023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.69635	5.78014	1.46573	0	1.07661	3.81235	1.97754	0.676842	3.15746	1.45915	2.31251	0.466147	0	0.159355	1.17657	0.144011	0	0	0.173689	1.74585	0.301269	0	1.57623	2.14952	0.326445	0	3.98531	2.39183	0	0	0	0	0	0.984725	0.386139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.627261	0.504515	0.764471	1.72004	0.84041	0.662461	0.531885	0.848321	0.522012	0.17498	0.417743	1.77634	1.28188	1.56144	1.65442	0.473073	0.836262	1.06222	0.0797264	0.732676	1.20871	0.33664	0	0	0.418885	0.810932	0.574617	1.89109	1.50501	1.24744	0	0.19624	1.43496	0.913987	0.269231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.662871	0	0	0.00538947	1.92568	0.971704	0.229063	0	0	0	0	0	0.285642	0.388042	0	0.115792	0.904597	0.625178	0.0485052	1.48604	1.75583	0.679029	1.34185	0	0	0	0	0	0.614399	0.0592841	0	0	0.441936	1.46509	0.210084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.350378	0.178684	0.895797	0.511733	0.725867	1.27762	0.123034	0.410972	1.03094	0.0416544	0.605919	0.258449	0	0	0.165561	0.601068	0.299159	1.55234	0.540797	0	0.0790643	0.604532	0.0874935	0.26157	0.526278	0.391929	0.214536	0.107153	0.576066	0.53579	0.0396631	0	0.277679	1.1037	0.651865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.163975	0	0	0	0.0888255	2.26109	2.54154	0.811556	0	0	0	0	0.0719208	0.934381	0.400832	0.366445	0.0136646	1.36999	0.692864	0	0	0	0	0	0	0	0.0983889	0.988015	0.236862	0	0.110645	0.839253	0.100207	0	0.395022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.970206	0.936909	0.697557	0.811135	0.845968	1.03058	1.52117	1.22084	0.445552	0.0321693	0	0	0.157067	0.423885	0.497872	0.0321693	0.512923	0.483041	0.553896	0.253461	0.59958	0.587193	0.850286	1.20541	0.832348	0.299177	0.225185	0.41066	0.172109	0.0739895	0.767248	0.677174	0.906986	1.41801	0.722913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.40174	0.71232	0.127387	0.917861	1.23034	0.461385	0.217376	1.47944	0.593027	2.18577	2.3243	0.822831	2.11682	1.26074	0.0907694	0.0810581	0.57129	0.454329	0.186537	0	0.102777	1.10133	0.57265	0.932728	0.881051	0.823108	1.44106	0.487583	0.291581	0	0.611639	1.06156	0.708135	0.44779	0.564646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.23856	0	0.40373	0.632634	0.25594	0.398187	0.285259	0.132926	1.58669	0.399389	0.182686	1.4291	1.46607	0.773471	0	0.615821	1.28334	1.39981	0.605094	0.796933	0	0.83488	0.445638	1.67746	1.35639	0.0708524	0.464616	0.974031	0.901475	0.971307	0	0	1.83148	2.15286	0.614191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.544146	0.679129	0.385992	0.22569	0.118119	0.219364	1.12622	0.503585	0.261321	0.44115	1.30972	0.40561	0.712844	0.940604	0.0527311	0.498027	0	0	0.130774	0.997598	1.4371	0.497779	0.734369	0.368021	0.183506	0.28897	0.162414	0	0	0.348024	0.263655	0.297406	0.300746	0.16318	0.756111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.59853	0.0605883	0	0.321044	0.916776	1.37399	2.44356	0.107291	0	0	0	0	0.0702206	1.37626	0	0.566784	1.61839	1.04914	0.0204811	0	0.441514	0.789678	0.837955	2.11655	1.23761	0.57388	0.579916	0.0476051	0.320215	0.934668	0	0	0.848327	0.494631	0.682859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.453724	0.717582	0.983619	0.78193	1.75362	1.49592	1.70876	1.02458	0.980155	0.463133	1.12772	1.03636	0.918539	2.1669	0.873274	1.72367	1.86037	1.37864	2.75282	1.85824	1.06941	0.655749	0.940786	0.640021	0.95406	0.480786	0.916242	1.12565	0.17477	0.114368	0.7056	0.594519	0.904609	0.674772	0.32852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	1.02597	0.48579	1.14302	1.02373	0	0	1.1247	1.09913	0	0.915744	1.24185	0	0	0	0	0	0	0.26348	3.33304	3.1938	0.7168	0	0.643618	0.179427	0	0.627438	0.403035	0	0	0	0	0	0	2.38032	0.467213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.86593	0.0390283	0	0	0	0.768766	0.757494	0	0.846442	0.108555	0	0	0.609416	1.21643	0.527375	2.81949	3.18293	1.3307	1.00445	0.603722	1.22754	0.44771	0.505186	1.7868	0.643522	0	0	0	0	0	0	0.18063	1.03593	0.869166	0.224215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.523901	0.2278	1.31614	1.31164	0.079843	0	0.201634	0.49393	0.330224	0	0	0.296402	0.951364	0.427001	0.568863	0.487378	0.700904	0.510887	0.547916	0.27758	0.161554	0.203831	0.335032	0.42733	0.163244	0	0.158242	0.5273	0.0856311	0	0	0	0	0.266384	0.658009
