	chr7:115971670-115971819	chr7:115971820-115971969	chr7:115971970-115972119	chr7:115972120-115972269	chr7:115972270-115972419	chr7:115972420-115972569	chr7:115972570-115972719	chr7:115972720-115972869	chr7:115972870-115973019	chr7:115973020-115973169	chr7:115973170-115973319	chr7:115973320-115973469	chr7:115973470-115973619	chr7:115973620-115973769	chr7:115973770-115973919	chr7:115973920-115974069	chr7:115974070-115974219	chr7:115974220-115974309	chr7:115974310-115974369	chr7:115974370-115974469	chr7:115974470-115974519	chr7:115974520-115974669	chr7:115974670-115974819	chr7:115974820-115974969	chr7:115974970-115975119	chr7:115975120-115975269	chr7:115975270-115975419	chr7:115975420-115975569	chr7:115975570-115975719	chr7:115975720-115975869	chr7:115975870-115976019	chr7:115976020-115976169	chr7:115976170-115976319	chr7:115976320-115976469	chr7:115976470-115976619	chr7:115976620-115976756	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	1.99696	1.39381	0.539482	0	0.930273	1.70065	0.706017	0.558622	0.459389	0	0	0	0	0.52352	0.273327	0	0	0	0	0	0	0	1.02643	0.29207	0	0	0	0	0.0917011	1.58709	0.652031	0.428784	0.770468	0	0	0	0.782609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.689922	1.19408	0.945355	0.0603151	0.503068	0.75009	0.079319	0.138567	0.530556	0.925964	0.550332	0.418767	0.325566	0.570363	0.0453703	0.169058	0.23117	0.536719	0.239791	0	0	0.465476	1.99474	0.900607	1.17012	0.294905	0.133617	0.813014	1.93354	1.3475	0.851589	0	0.43875	0.227318	1.14167	0.593335	0.427793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.86875	1.34817	1.77873	1.68883	1.48232	1.49344	1.36399	0	0.763021	2.63208	1.71918	0.338653	0.730448	2.13485	2.85499	1.68614	1.33883	1.43612	1.77512	0.0850714	0	1.01156	0.942173	0.552703	1.51006	2.66101	1.72669	2.48224	2.03003	0.555352	0.541784	0.894037	0.829885	0.356499	3.08064	1.90573	0.354913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.71895	1.7919	1.30251	0.845357	0.263128	0.210558	0.304749	0.833036	0.217777	0.979398	0.394029	0.239444	0.223098	1.12306	0.872508	1.33783	0.881628	0.546581	0.39371	0	0	0	0	0	0.61074	0.420813	0.189903	0.274839	0.0539718	0.584851	1.33521	1.31318	0.767735	1.86929	1.42007	1.18961	0.352113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	1.21647	1.18159	1.30824	0.616164	1.21744	0.830736	0.298298	0	1.43437	0.850706	0.273527	0.415903	0.840824	0.297578	0.388271	0.596966	0.600583	1.13317	1.05648	0.05458	0	1.60951	0.569979	0.891358	0.245001	0.543018	0.155456	1.56413	2.39365	0.65801	1.70334	0.663934	0.48054	0	0.00782013	1.92082	0.595745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	6.59182	5.00926	2.95909	4.45674	2.50978	1.56293	0.769967	1.35801	0.935266	1.38273	1.46676	0.623625	0.563417	0.439703	1.14362	0.983052	1.02755	0.564138	0.223018	0.0323742	0.27785	0.645767	0.311724	0.266502	0.328106	0.815842	0.335786	0.666702	0.462513	0.561684	0.55903	0.25603	0.628406	0.731311	0.328726	0.438069	0.381371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.276969	0.911038	0.512601	0.118183	0.362757	0.0185887	0	0	0	0.024834	0.26456	0.244118	0.521598	0.498122	0.461272	0.877744	0.728206	0.558296	0.162109	0	0	0	0.132174	0.314483	0.259968	0.160216	0	0	0.0007842	0.253217	0.680738	0.508378	0.315801	0.753391	0.698216	0.449234	0.4808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.834941	0.26755	0.727628	1.77243	0.342708	0	0.366571	0.258619	0.555406	0.37267	0.804426	0.004072	0.232039	0.581435	0.140484	0.058808	0.416183	0.346145	0.26468	0.192402	0.3054	0.065152	0	0	0	0.364528	0.226037	0	0.367606	0.382584	0	0.398738	0.30859	0.091072	0.404484	0.381919	0.64918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.83998	1.24442	1.49668	1.05223	0.992077	0.795232	0.451675	1.43719	1.69017	1.79271	1.12302	1.03326	0.837494	1.58991	0.539102	0.6035	1.02514	0.420181	0.28649	0.17046	0.191948	0.744864	0.633134	0.409676	1.05045	1.43816	1.39232	1.47349	1.48205	2.13757	1.20535	0.714942	1.16795	0.941373	0.919463	1.56863	0.556542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.29481	1.54719	0.78325	1.01031	0.875159	0.964186	0.111532	0.373353	0.0981648	0.768976	0.842857	0	0.286735	0.790954	0	0	0.330958	0.907664	0.495493	0.0057744	0.28872	0.442587	0	0.130886	0.381046	0.0269472	0	0.105836	0.432939	0.377897	0.793675	0.837825	1.30612	0.200346	0.473342	0	0.809438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.5487	1.41553	2.51702	3.79407	2.17464	1.95567	1.66857	1.24575	2.72038	3.94599	6.52512	3.43447	3.96384	4.22235	6.88095	6.49882	5.43122	6.24251	3.83788	1.10872	1.69686	3.94947	6.0049	5.43759	6.35074	6.03784	10.1403	15.2548	18.4638	10.4974	4.4442	7.95076	14.5164	10.6548	8.23744	4.16859	0.452941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.89509	1.21297	0.517256	0.433444	0.197001	1.04764	0.813108	0.689009	0.190645	0.49352	0.314034	0.459234	0.87045	0.386315	0.346495	0.301663	0.205093	0.384944	0	0	0.204401	1.20917	0.674843	0.0175227	0.486238	0.318769	0.488794	0.341318	0.325751	0.818592	0.206867	0	0	0	0	0.233195	0.519531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.344482	0	0	0	0.19085	0.704162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.411188	0.566004	0	0	0	0.493436	0	0.1825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.21162	0	0	0	0.640639	1.0632	0.706031	0	0	0	0	0	0	0	0	0.258919	0.541848	0	0	0	0	0	0	0.71186	0.577869	0.80284	0.923222	0	1.68287	0.542199	0	0	0.76978	0.354861	1.86697	1.30807	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.516947	0.031461	0.464623	2.14677	1.24893	2.70341	3.25792	1.97584	3.04361	0.797234	0.782318	0.557514	2.60813	1.99582	0.692184	0.988462	0.161594	1.39161	1.21202	0.202003	0.194022	1.2609	1.09401	0.66256	0.549433	0.582744	2.28361	1.22405	2.11253	1.20676	1.31779	0.176973	0	0.276196	0.864371	0.556691	0.311534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.86543	1.76585	2.40337	2.24073	1.088	0.807265	0.66896	0.728211	1.55306	1.2934	1.68278	0.681622	0.697678	0.434426	0.85013	2.50559	1.05393	1.08667	0.732563	0.245466	0.333087	0.850926	0.014787	0.559277	1.25351	2.5439	1.86076	0.732715	2.66047	1.66753	1.00582	1.95024	0.813669	0.833837	1.08805	1.61989	0.519191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.400233	0.447539	0.828237	0.363014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0507005	1.02844	0.0464308	0.0630678	0.188672	0.123678	0	0	0	0	0	0.409646	0.48731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.398706	0.575786	0.713682	0	0	0	0	0.851822	1.56372	0.679247	0.756651	0.173944	1.78543	2.59011	1.46557	1.97141	0.989223	1.51472	0	0	0	0	0	0	0	0	0	1.64796	0.28558	0.209401	2.74072	2.23458	3.24897	1.09255	1.60131	1.12899	0.603511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	2.1367	3.55438	2.988	2.87492	1.84839	1.64892	0.973753	0.944142	0.969086	0.815336	1.93145	1.30739	0.905929	0.924001	1.96869	1.36129	0.510333	0.965925	0.791878	0.181261	0.434852	0.766031	1.22664	1.01828	0.765069	1.48686	1.94651	0.763947	1.24874	1.37209	1.30342	0.629261	0.255778	0.925886	0.594081	0.238564	0.567183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.703775	0.649997	0.536568	0.451567	0.46895	0.350138	0.319843	0.660063	0.749041	0.70602	0.449389	0.323708	0.442171	0.403854	0.69303	0.572787	0.251621	0.110293	0.153769	0.126311	0.133716	0.183643	0.22656	0.743705	0.792806	0.642706	0.61922	0.538423	0.828357	0.657966	0.288245	0.451758	0.634146	0.763452	0.787512	0.554347	0.596591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	2.09224	1.35274	1.25418	1.92977	2.06869	1.08303	0.936892	1.03393	1.06494	1.43872	1.65071	1.08205	0.920861	1.42537	2.07697	2.44876	1.80704	1.08419	0.773013	0.49018	0.535172	1.38658	1.00162	2.00131	1.90786	1.68732	1.0163	0.783413	0.70887	1.11565	0.659294	0.799548	0.730001	0.62339	0.486703	0.506226	0.0460829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.952501	1.18846	0.885769	0.609915	0.297936	1.12448	0.989706	0.30075	0.181153	0.697592	0.0931723	0.187381	0.686571	0.0374914	0.209021	0.68079	1.29978	1.17441	0.820288	0.257723	0.420209	0.448843	0.632164	0.538286	0.381007	1.07823	0.604565	1.2011	0.735974	0.688104	1.04514	0.557795	0.617529	0.698242	0.865616	0.594411	0.761702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	2.13506	3.17329	1.23284	1.17442	1.71289	1.12526	1.13694	1.14142	1.95385	0.815613	0.0828267	0.371105	0.507176	0.635479	0.525909	0	0.404903	0.256899	0	0	0	0.805885	0.462664	0.886122	1.10621	1.11734	0.781171	0.328694	1.1861	2.55367	1.08192	0.321297	0	0.0666134	1.60578	1.40173	0.640778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	0.888762	0.0293392	1.00008	2.086	0.817009	0.859048	0.408049	0.499524	1.27235	0.00889033	0.246265	0.03334	0	0	1.07469	0.393833	0.256537	0.795756	0.568919	0	0	0.597916	0.301439	0	0.541853	1.84535	1.2152	0.0693472	0.1799	0.216563	0.191048	0.18438	0	0	0	0	0.437247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	4.74278	5.03025	3.93627	4.12944	2.47674	2.8875	2.30622	2.09474	1.72868	0.633247	2.57703	1.49943	0.551328	1.81112	1.31631	0.310441	1.11958	0.739075	0.352787	0.0349568	0.612816	2.56377	2.00022	0.391597	1.00164	2.22152	3.09613	1.34724	3.58799	3.3327	2.89189	1.82458	1.486	2.10497	0.616777	1.49253	0.785708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.191068	1.66193	0.545506	0	0	0	0	0	0.720392	0.388128	0.338497	0.838982	0.259743	1.82661	0.0798581	0	0	0	0	0	0.819529	1.27109	0.707349	1.10664	2.09114	0.507204	0	0	0	0	0	0.476288	0.143299	0	0.243718	2.8181	0.650519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.818314	0.86192	0.974428	0.217284	0.243335	1.21165	0.819192	0.71326	1.15426	1.81751	0.752514	1.2627	2.07277	0.462845	0.707308	1.52546	1.80531	1.97166	1.39978	0.0669192	0.330887	1.76645	2.72535	1.10839	1.07311	1.44842	1.65979	0.79728	0.976622	0.582958	0.30566	0	0.144454	0.302548	1.13833	1.10542	0.705497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.354751	0.659461	0.60629	0.417787	0.507356	0.330326	0.803284	0.652696	0.859079	1.58194	0.410947	0.598065	0.940601	1.16573	0.97404	0.498501	0.961533	0.158541	0	0.035915	0.359208	0.287788	0.0877305	0.579325	0.733894	0.69853	0.876328	0.341977	0.0306306	0.465054	0.768095	0	0.15447	0.284319	0.104587	0.310747	0.453202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.391509	1.29715	1.62949	1.68586	0.855205	0.12255	0	0	0.870052	0.734155	0	0	0.930403	1.26868	0.977711	0.992189	0.701273	0.734362	0.75419	0.272492	0	0	0	0.151344	1.4965	0.273587	0.800815	0.978468	0.0625697	1.11819	1.33329	0.387999	0.587465	1.87222	0.846736	0.509605	0.337337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0.945953	1.73798	1.72905	0.642869	0.273835	0	1.04509	1.99096	1.06839	0.672617	0.752924	0.758875	0.252961	0.00297647	1.03866	1.75286	0.746998	0	0	0	0	0	0	0	0	0.696399	0.315475	0.967207	1.18445	0.578637	0.59463	0.629156	0.061442	0.296808	0.366055	0.830892	0.329459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	1.06947	0.648398	0.0808748	0	0	0	0.193623	0.358502	0.611479	1.01157	1.14466	0.63587	0.447949	0.373365	0.656037	0.761199	0.817344	0.393673	0	0	0.289573	0.409557	0.460256	0.604034	1.61986	1.87907	1.28172	1.2372	0.834774	1.86014	0.973452	0.0177778	0	0	0.611135	0.64455	0.340584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.857623	0.444189	0	0	0.622439	0.108126	0	0	0	0	0	0	0	0	0	0	0.686727	0.0730593	0	0	0	0	0	0	0	0	0	0.128587	0.616786	1.03749	0.387322	0.195032	0.561835	0.320046	0	0	0.634615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	5.04495	5.93976	3.77296	4.99668	5.45374	5.58707	2.73912	4.71111	7.0288	3.88341	6.58766	2.30649	0.766841	3.03395	4.64884	5.97081	5.66953	4.2632	0	0.23938	2.03477	3.4446	6.69401	5.27713	3.98546	4.31347	3.94829	5.52761	7.06024	3.88778	3.20159	1.59792	9.73996	9.73919	6.92896	3.61659	0.457565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	1.8804	3.02514	2.89639	2.16121	1.48453	0.621203	1.52458	1.48842	0.219782	0	0.68901	0.889347	0.37844	0.583018	0.887081	1.20907	0.588838	0.57506	0.656493	0.311997	1.10019	0.929522	0.338051	0.611306	1.53417	0.353572	0	0	0	0.704955	0.540629	1.30053	0.207337	0.628179	0.314089	0.929133	0.720277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	2.07325	1.71634	2.10209	1.64075	1.36091	0.864927	0.429503	1.23243	2.30968	1.53121	1.31532	0.934055	1.37105	1.51246	1.2533	1.59552	1.98183	0.991115	0.671213	0.475513	0.820921	0.446099	0.809183	0.577874	0.374306	1.19668	1.65893	1.88214	1.72348	1.35745	1.5089	2.11251	1.84528	1.22034	1.58882	0.996464	0.476009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.19553	0.0213407	0.349673	0.0646619	0.102597	0.351689	0	0	0.360223	0.0299488	0	0.164453	0.230447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.266493	0.365513	0	0.337152	0.196577	0.285274	0.0846363	0.324859	0	0.504505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.13511	0.167997	0.563018	2.09721	1.66534	1.21347	2.48816	1.31673	0	0	0	0.131674	1.61512	1.29702	2.0659	1.01706	1.61848	0.427877	0	0.143025	0.960989	3.02178	0.422262	1.23046	0.00454047	1.83888	0.908089	2.53779	2.85209	1.01143	0	0	0.534564	0.922489	1.49228	3.05355	0.472819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	1.79202	1.70343	0	0	0	0	0.27128	1.22484	0.0242373	1.73653	1.82651	0	0.924379	1.55949	0	0	0	0	0	0	0	0	0	0	0	0	1.74434	3.67797	1.30386	0	1.59238	1.58241	0	0	2.10644	2.61005	0.357971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	1.93358	0.756611	0	0.777022	1.28731	0.112538	0.620846	1.54702	0.964653	0	0	0	1.18841	2.92106	0.956179	0.35286	2.2704	2.18939	0.47908	0	0	1.26263	1.29257	0.11292	0.906052	1.95825	1.01146	0	0.818761	0.498902	0	0	0.326763	1.10315	1.13595	0.494661	0.389271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0.752749	0.542905	0.209021	0.289056	0.0889847	0	0	0.491882	0.637437	0.34501	0.0104747	0	0.220781	0.352683	0.295884	0.472728	0.220894	0.462784	0.303247	0	0	0	0.129886	0.433991	0	0	0.0755733	0.457695	0.157687	1.58828	0.955775	0.0062848	0	0	0	0	0.548077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	1.00147	0.366438	0.0789735	0.188963	1.02511	1.28328	0.267247	0	0	0.145794	0.191016	0.014175	0	0.002025	0.174143	0.173468	0.00135	0	0	0	0	0	0	0	0	0	0	0.018225	0.161306	0.790247	1.76812	1.59715	1.40949	1.454	0.531111	0.0029562	0.615684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.953495	0.833153	1.03727	0.949268	0.72744	0.306009	1.31208	0.446164	0.458314	0.598574	0.597054	0	0.740024	0.847881	0.825325	1.02603	0.592005	0.305172	0	0	0	0.601956	0.724452	0.474499	0.371223	0.393798	0.343633	0.684162	1.25756	0.61284	1.32253	0.545521	1.14496	0.674855	0.358689	0.793796	0.585974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0.42682	0.353694	0.893245	0.426169	0.663201	0.942942	0.916331	0.928259	0.854135	1.25914	0.573712	1.41987	0.177107	0.837288	0.880276	0.548262	1.03319	0.861935	0.492834	0.0299676	0.467561	0.623934	0.260966	0.492575	1.18123	0.397917	0.354369	0.647931	0.717927	0.637968	0.984382	0.943052	0.285126	0.862627	0.751228	0.460918	0.312248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	0.394262	0.536611	0.472947	0.334956	0.16097	0.593454	0.537753	0.473781	0.487536	0.788755	0.42072	0.486589	0.555622	0.466125	0.641221	0.668506	0.111416	0	0.181904	0.68213	0.68213	0.231858	0.0111084	1.17099	1.42336	0.534707	0.721804	0.188448	0.882844	0.588313	0.529772	1.64633	1.0736	0.550726	0.412053	0.34107	0.478571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.716638	0.0308272	0	0	0	0	0	0	0	0	0	0	0.657567	0.549687	0	0	0	0	0	0	0.238887	0.77057	0.357034	0	0	0	0.0205515	0.38534	0.562546	0.238911	0	0	0.449296	1.09013	0.656162	0.0421905	0.429878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	1.19477	3.43814	3.06633	4.13	3.49848	2.13874	2.71809	5.27247	2.42766	2.79414	3.28797	2.25601	0.715432	1.38308	3.98776	4.35332	2.79231	2.30216	0.750583	0.184113	2.44959	4.69519	6.38459	5.69933	5.82165	4.37189	3.56774	4.07076	3.70766	3.35388	3.3777	1.37171	4.52576	8.80045	4.30391	1.17641	0.412587
