	chr1:39462595-39462744	chr1:39462745-39462894	chr1:39462895-39463044	chr1:39463045-39463194	chr1:39463195-39463344	chr1:39463345-39463494	chr1:39463495-39463644	chr1:39463645-39463794	chr1:39463795-39463944	chr1:39463945-39464094	chr1:39464095-39464244	chr1:39464245-39464394	chr1:39464395-39464544	chr1:39464545-39464694	chr1:39464695-39464844	chr1:39464845-39464994	chr1:39464995-39465144	chr1:39465145-39465294	chr1:39465295-39465444	chr1:39465445-39465594	chr1:39465595-39465744	chr1:39465745-39465894	chr1:39465895-39466044	chr1:39466045-39466194	chr1:39466195-39466344	chr1:39466345-39466494	chr1:39466495-39466644	chr1:39466645-39466794	chr1:39466795-39466944	chr1:39466945-39467094	chr1:39467095-39467244	chr1:39467245-39467394	chr1:39467395-39467544	chr1:39467545-39467612	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	1.65851	0.864172	0.363326	0.397818	0.339829	0.557609	1.3344	2.09416	0.998883	1.03407	1.48092	0.957604	0.774898	1.04679	0.422814	0.979156	1.20397	1.76494	0.77874	1.42279	1.54159	1.13933	1.30045	2.70604	1.98159	2.30142	2.22772	3.54998	1.18643	1.92201	0.0711677	0.244802	1.12578	0.915946	0.219132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0.926474	0.954882	1.5536	0.844819	0.856646	0.59119	1.13823	1.04618	0.802799	1.4635	1.4583	1.3031	1.59	1.18309	1.22316	0.677974	2.15951	2.37991	0.187431	0.907765	2.19333	1.38301	2.63822	1.97319	1.45161	2.74014	3.64756	2.4195	2.80916	1.89134	1.50693	1.29859	0.834999	0.513226	0.364092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	1.46277	0	0	0.0285979	0.407076	0.387896	0.548917	0.0159869	0.656712	0.562033	0.683204	1.27528	0.48195	0.787777	1.49461	0.663034	0.902318	2.21201	0.98383	0.298448	0.875173	0.854853	1.60152	0.813242	1.2376	0.747607	1.23376	0.867842	1.23624	0.363998	1.00038	1.50178	0	0.232106	0.623328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.204111	0	0	0	1.14062	0.90049	1.73515	2.38708	7.76849	2.10121	0.216118	3.44325	1.9583	1.36542	0	0	0.972529	1.06858	1.35654	2.18368	1.93198	0.670379	2.04775	1.06661	1.5055	1.18483	1.49116	1.76059	0.218445	0	0	2.60554	1.47687	0	0.389648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.861043	2.33773	3.24466	0.194221	1.29918	0.313405	0	0	0.0242981	2.56322	1.61271	1.31103	0.689297	0.192081	0	0.124703	0.555872	0.349845	0	0.116622	0.629247	1.68101	1.72549	1.52654	1.51018	2.42729	1.13109	2.57322	2.13163	0.345156	0.455689	0	0.489093	0.91705	0.398392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.12086	0.459818	1.18035	0.486976	0	0	0.881697	0.718135	0.824551	1.7206	0.567972	1.55005	1.60537	0.703246	0.61208	0.602301	0.599097	0.0900564	0.500111	1.78234	0.265462	1.70415	1.00714	1.74101	1.34689	0.43917	0.892758	1.20618	0.436642	0.191594	0.191358	0	0.405071	0.701268	0.639164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.05397	0.485699	0.762092	1.0233	0.0255283	0	0	0	0	0	0	0	0	0	0	0	0	0.609536	0.780901	0.924742	0.411679	0	0	0	0.197763	0.889291	1.51943	1.2361	0	0	0	0	0.632322	0.503082	0.563031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.909336	1.04308	1.51735	1.3223	2.15687	2.19954	1.26167	0.894641	1.20722	1.59564	1.75653	1.60952	1.18147	1.38507	2.22163	0.890925	1.02753	0.741268	0.366786	0.332899	0.581708	0.821639	0.38282	0.291178	1.33254	2.27468	2.22389	1.80889	1.2244	0.853824	0.559757	0.351795	0.410571	1.38093	0.691312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	1.30302	0.327711	0.0544111	0.498752	0.558167	0.25721	0	0	0.707084	1.24094	0.895529	0.346999	0.151361	0.447706	0.931826	0.920715	0.809899	0.684339	0.0786901	0	0	0	0.142098	0.688282	1.20347	1.10312	1.75586	2.03955	0.676606	0.542893	0.624682	0.235892	0.247393	0	0.455295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.392896	0.507564	0.848515	0.130977	0.414278	0.374417	0.479197	0.852164	0.172298	0.525715	1.0649	1.0197	0.759857	1.17255	1.38115	0.918441	1.43277	2.52449	0.402858	0	0.56653	1.34508	2.48119	2.62176	1.55761	0.906759	1.02663	1.80173	0.925176	0.0682374	0	0	0.0156603	0.21355	0.66428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.81547	1.03993	0.566532	1.08191	0.967702	0.457326	0.247913	1.24644	1.79585	1.96233	1.6589	0.49013	0.222682	0.361492	0.198299	0.247842	0.630753	1.40641	0.717757	0.341742	0.74652	0.391927	0.862967	2.1433	3.05369	2.95712	1.75325	1.22521	0.797831	0.199771	0.368131	0.308808	0.193337	0.18435	0.678283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.256452	1.37291	1.16948	0.126217	1.95341	0.585303	0	0	0.554048	1.99656	0.116817	0	0	0.845874	1.3681	0.103768	0.875668	0.17757	0.92261	0.450545	0	0	0.863264	0.378591	1.52901	2.30067	1.47894	0.924401	0.290828	0.445515	0.478295	0	0	0	0.600311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	3.59471	4.4712	2.9613	1.87286	1.31953	1.01908	1.85138	1.68776	3.47681	2.70454	3.85669	4.85803	4.4057	2.62648	0.89207	1.38517	2.08153	5.52963	2.79122	1.34978	4.73812	4.20033	1.99248	4.83967	2.58624	3.16573	2.5689	2.08195	1.74486	0.467154	0.188909	0.72215	0.721471	0.972618	0.570675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	1.19394	0.225582	0	0.312772	1.52384	1.83077	1.04209	0.403361	0.588987	1.99669	2.31641	0.327245	0.149624	0.569052	1.23879	1.49027	0.896038	0.355961	0.00127587	0	0	0	0	0	0	0.149826	1.46762	1.86088	0.631656	0.75958	1.38108	1.44881	0.685146	0	0.512104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.509644	1.58206	1.23138	0.433647	0	1.0521	1.38305	1.51657	0.610925	0.744839	1.77592	1.45366	0.268583	1.05117	0.0488098	0	0.984738	1.42158	1.75531	0.943455	1.72351	1.02464	1.09819	2.84195	0.931117	1.14627	2.79977	3.30538	1.6528	1.01738	0.244049	0.202748	1.18258	2.24136	0.564985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	2.95946	0	0.506699	2.05961	2.78825	0.412862	1.58928	0.938196	1.53983	0.458499	2.08797	3.35053	2.48225	1.32701	1.16095	1.30317	1.04361	1.41417	1.75751	0.988087	2.1657	2.89575	1.92964	0.510435	0.974679	5.19973	5.64391	3.07972	3.23029	2.20046	0.359433	0.126287	0.966629	0.878611	0.328519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	2.2732	1.47772	1.69423	0.546141	0.0203436	1.03577	0.928287	1.55818	0.839794	3.40082	1.41135	1.27984	1.21851	0.639876	1.16894	0.695814	0.17334	0.58057	1.47145	1.51244	2.19171	3.25802	2.86324	1.80229	0.428045	2.44714	1.33927	0.650777	1.15565	0.92066	0.213165	0	0.47152	1.85424	0.342679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.685829	0.616891	1.35844	0.0160116	0	0.0613778	0.607198	0.506731	0.361193	0.24064	0.295341	0.774501	1.0401	0.342447	0.343715	0.146773	1.2383	2.51666	1.65467	0.383404	1.47506	0.957027	1.40469	0.792085	1.5905	0.579042	0.814902	0.663333	0.365598	0.354924	0.0960696	0.430064	0.261279	0	0.56649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.824946	0.691727	0.885214	0.126443	0	0.17678	0.793048	0.834568	0	1.27515	2.33426	0.773963	0.0222237	0	0.381996	0.553239	0.42524	1.336	0.617831	0.583901	1.27662	0.745209	0.799711	1.11776	1.06579	0.201788	1.28139	1.61324	0.696379	0.424641	0	0.344777	1.02208	1.63207	0.659786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	2.18319	2.0533	1.00507	0.51271	1.61243	3.18813	3.10629	2.11917	2.7045	2.94788	1.85258	0.382346	0.211998	1.62402	1.42205	1.8503	1.49122	2.77085	0.280214	0.726273	1.71765	2.83212	3.65295	2.34883	1.75715	3.38145	3.22937	3.33803	1.05298	2.20371	2.73069	1.57117	1.78927	1.40382	0.374562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	1.10578	1.70024	1.16593	1.0065	0	0	0.831887	0.449714	0.0720855	1.1	0.634431	0.897078	1.18334	0.651998	0	0.689109	0.972684	1.21171	1.72845	1.12652	1.46506	0.102898	0.728569	1.69937	1.20778	0.17828	0.729972	0.357734	0.72379	0.41358	0.165907	0.549089	0.420082	0.601011	0.388704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	1.35767	0.297419	0.406533	1.149	1.18134	1.39651	1.40401	1.31493	1.1238	1.86874	1.54839	0.179871	0.0571513	0.53532	0.724385	0.592997	0.589698	0.905931	0.431539	0.0371703	0	0	0	0.341009	1.17305	1.38972	2.80767	3.41676	1.05841	0.986101	0.730515	0.514427	0.284458	0	0.486986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	1.44305	1.02126	0.657522	0.27575	0.965334	1.4035	0.830593	0.949074	0.390629	0.966985	0.469443	0.683989	0.255258	0.900542	0.768068	0.46922	0.526412	0.385521	0.634334	0.619631	0.990165	0.533054	0.598079	0.520844	1.45142	1.98253	1.76001	1.77072	0.598753	1.19328	1.06273	1.12095	1.20227	1.87816	0.442558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.6249	2.69674	2.02743	0.609848	0.41764	0.44918	0.865868	0.648704	0.900396	1.14895	0.612337	0.999459	1.6306	1.35032	0.714011	0.301713	0.462852	0.437336	1.73012	2.22458	1.37534	1.79559	1.55866	1.71335	2.10132	2.65671	2.22967	3.2339	1.80193	1.06142	0.619164	0.375239	1.53614	1.96835	0.401643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.06775	0.226663	1.10077	0.490823	0.515263	0.193463	1.93734	1.77912	1.13813	0.979726	0.939195	0.353162	1.23235	0.616053	0.490074	0.851085	1.05222	0.988974	2.28299	0.829973	0.986678	1.51947	2.60252	3.91442	1.06921	0.879879	1.44203	1.22679	2.58021	2.65418	2.2429	2.53351	2.81545	2.11877	0.650005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.00985	0.950864	0.687773	0.418653	0.173053	0.0937535	0.054718	0.187754	0.388048	0.813534	0.822869	0.179237	0.750411	0.705547	0.496271	0.723847	0.372667	0.286693	0.616039	0.70149	0.429234	0.16927	0.475139	0.375786	0.336003	0.679723	1.2767	1.1552	0.703248	0.555617	0.503158	0.785522	0.39132	0.236376	0.484883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.800001	0	0	0	0	0.40272	0.700767	0.759419	0.223734	0.76155	0.709622	0.352791	0.344732	0.628841	0.570631	0.0581677	0.235371	0.911568	0.335124	0.0661737	0.52357	0.330179	0.552938	1.08833	0.265504	0.202456	0.675713	1.48964	1.05646	0.607611	1.46742	0.214771	0	0	0.587838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.706642	0.602565	0.745151	0.335848	0.287199	0.328937	0.541766	1.26699	0.52413	1.0783	1.0522	0.527637	0.408797	0.367249	0.846447	0.355116	1.15749	1.21037	1.15454	0.439833	0.99495	1.08008	0.422852	0.180901	1.00454	0.952257	0.769065	0.72332	1.03548	1.69029	0.259	0.663695	1.43068	0.73906	0.670598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.860794	0.763903	0.388778	0.42538	0.717311	0.421424	0.150825	0.579829	0.175125	1.02882	2.34345	0.426288	0.56726	0.0870513	0.766894	0.142143	0.566157	0.794956	0.0861042	0.0371905	1.20067	1.1744	0.863319	1.09068	1.01896	1.00197	1.24336	2.11073	1.1782	0.934006	0.367796	1.10498	1.09643	0.4074	0.721662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	3.95936	2.13604	0.908336	2.24255	0.708651	0.362628	0.39257	0.828482	1.75673	1.71862	1.56625	2.74825	3.28724	1.12718	0.501173	0.337677	0.746156	3.45749	1.76414	1.47035	0.798417	0.593212	1.54121	1.3845	2.61207	2.46825	1.14567	1.83655	1.90683	0.28623	0	0.312366	0.274401	0	0.345324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.727752	0.308564	0.664485	0.932448	1.87905	1.65589	1.34383	3.86871	1.93395	0.893788	2.28814	1.96791	0.0794298	0	0.0831554	2.02135	1.86379	0.367788	1.31082	0.0357456	0.943302	1.2854	0.920708	0.26681	0	0.70677	1.71171	0.928567	0.727768	1.6359	0	0.472937	2.36782	1.19633	0.34342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.2362	1.25748	0.752356	1.06437	0.77948	0.187477	1.59833	1.13856	0.365566	1.11959	1.60819	0.667437	1.71578	0.918469	0.968064	1.79021	1.13973	0.227687	0.409488	0.734098	1.58819	0.814571	1.45098	1.81645	1.80581	0.684885	0.370944	1.65781	0.697154	1.35821	0.861969	0.574322	1.04134	0.984006	0.525724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.877288	0.681674	0.624756	0.754773	0.140792	1.35778	1.43926	2.03136	1.57074	0.517174	0.198639	1.17865	1.07397	0.89458	1.28611	1.83684	0.738087	2.11169	1.38636	0.955027	0.85931	0.770555	1.79233	3.02353	2.80225	1.28912	1.16725	1.25085	0.823215	1.50722	1.05251	1.11319	1.16752	0.930045	0.423931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.263677	0.299407	0.612806	0.223856	0.324591	0.934599	0.677164	0.91781	0.546093	1.89159	2.15457	0.215461	0.825469	0.651981	0.0251838	0.0027982	0.519379	0.509095	0.290284	0.190274	0.20699	0.295657	1.33474	0.688504	0.973901	1.61457	1.06539	1.01003	0.540053	0.439317	0.413831	0.217933	0.323007	0.361022	0.368236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0	1.31409	1.37155	1.22961	1.48696	0	0.79668	1.30532	1.2439	1.31877	0	0	1.14382	1.94206	2.0745	0.191775	0.457523	2.08903	3.00542	1.02966	0.904103	3.34387	3.62433	1.45178	1.17007	0	0	0	1.7802	0.629383	0	0.340474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.539491	0.425963	1.76939	0.267025	0	0.173579	0.66761	0.00445073	0.105643	0.530563	0.852447	1.0325	1.33509	0.783307	0.623103	0.307101	1.59326	0.930137	0	0.67255	1.64184	1.60509	4.03419	4.26339	2.12283	1.22829	1.25491	1.47594	1.00966	1.23718	0	0	0.411819	1.32532	0.413043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	2.06179	0.962451	3.32833	2.08805	0.5202	2.29102	8.52256	10.3756	3.86835	2.34542	7.80596	3.17178	2.99701	0	0	1.53381	6.02322	5.71962	1.60143	0	3.74115	4.83945	2.95764	0.361937	4.93076	5.235	4.85863	3.83779	4.37955	1.48973	1.34491	0	0	0	0.491158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.447326	1.04991	0.502644	0	0	0.62967	0.669294	2.30613	1.87687	3.08331	3.71282	0.692813	0.441658	1.43554	0.932294	1.14248	0.57621	3.05443	0	0.46572	1.60638	1.27784	1.07218	1.56163	3.76251	1.07972	2.38428	2.2007	0.544297	1.10293	0	0.772684	0.235114	0	0.366803
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0	0.0127363	0.381195	0.0889506	0.183857	0.299756	0	0.328972	0.37495	1.09188	0.58302	0.324881	0	0	0	0.297749	1.43311	1.36932	1.16239	0.777329	0.742921	0.487349	0.593435	0.53314	1.28014	0.915149	1.22952	0.482879	0.770075	1.09818	0	0.031807	0.519044	0.792773	0.651176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.48406	0	0.897294	3.20927	0.986074	0	2.3886	1.80184	1.11154	1.63149	1.5508	1.34562	1.0241	0	0	0.458702	0.729741	0.65304	0.711995	2.35767	1.60233	2.46712	0.0896407	0	0	0.394419	1.44322	1.34461	1.97216	6.01118	0.177216	0	0.389511	0.489824	0.358665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.51339	0.881637	0.264205	0.848533	0.665773	0.964797	0.759201	1.20305	0.339389	1.19231	1.35454	0.630344	0.482709	0.300582	0.75047	0.71363	1.20307	1.15474	0.257418	0	0.245639	0.207697	1.32614	1.21616	1.53233	0.629085	2.00899	2.11864	1.76958	0.968308	1.58436	0.985706	0.678178	0.37737	0.589438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.83123	1.74621	0.491067	0	0	0	0.444067	0.599272	0.640831	0.565607	0	0.611396	1.81266	1.08815	1.33591	0.589868	1.64302	2.54256	0.845743	0.60872	2.40234	0.585757	0.606925	0.981295	0.757273	1.73425	0.683212	0	1.42374	0.831866	0.490596	0	0	0	0.401996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	1.12454	0.882308	0.593216	0.74004	1.09964	1.1927	0.989122	1.70274	2.02882	1.74927	2.01518	0.640671	1.50979	1.13474	0.498596	1.54726	2.55065	1.1487	0.741343	1.10621	0.445136	1.58293	0.862557	1.40418	0.326934	0.148789	1.83121	3.08193	0.944394	0	0	1.44874	1.58252	1.13872	0.529672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.45309	1.4468	0.930111	0.0843707	0.263658	0.693939	0.618327	0.5851	0.324194	0.383994	0.313789	0.549546	0.936103	0.21231	0.166632	0.414757	0.453435	0.0447765	0.65905	0.492233	0.548487	1.3361	0.644856	1.14639	1.37481	0.901644	1.61307	4.01121	1.38959	0.778221	0.932209	0.845719	0.520941	1.16303	0.677143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.318483	0.570153	1.07241	1.15135	0.415558	0	0.173683	0.134721	0.212295	0.216224	0.437583	0.81516	0.872941	1.14878	0.849218	0.367289	0.183501	0.334568	0	0.342804	0.81836	0.737821	0.554275	0.094237	0.442647	0.589044	0.825969	1.29195	1.89241	0.96039	0.745414	0.197546	0.82268	0	0.379965
