	chr17:55044589-55044638	chr17:55044639-55044738	chr17:55044739-55044888	chr17:55044889-55045038	chr17:55045039-55045188	chr17:55045189-55045338	chr17:55045339-55045488	chr17:55045489-55045638	chr17:55045639-55045788	chr17:55045789-55045938	chr17:55045939-55046088	chr17:55046089-55046238	chr17:55046239-55046388	chr17:55046389-55046538	chr17:55046539-55046578	chr17:55046579-55046688	chr17:55046689-55046838	chr17:55046839-55046988	chr17:55046989-55047138	chr17:55047139-55047288	chr17:55047289-55047438	chr17:55047439-55047588	chr17:55047589-55047738	chr17:55047739-55047888	chr17:55047889-55048038	chr17:55048039-55048188	chr17:55048189-55048338	chr17:55048339-55048488	chr17:55048489-55048638	chr17:55048639-55048788	chr17:55048789-55048938	chr17:55048939-55049088	chr17:55049089-55049238	chr17:55049239-55049388	chr17:55049389-55049538	chr17:55049539-55049654	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.313821	0	0	1.10333	0.258805	0.0908093	1.16235	2.40189	1.79347	1.2804	0.885385	0.558473	0.785534	1.90021	2.45183	3.28769	2.0886	0.972197	3.29636	1.33035	4.49055	2.76059	0.726473	0.547327	0.5193	0.33107	1.05901	0.862683	0.794576	0.808881	1.00533	0.980735	1.63922	0.558781	1.26224	0.0704555	0.579151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.629325	0.79848	0.906554	1.45378	1.17194	0.735147	0.342427	0.275719	0.385329	0.475708	1.46515	1.9347	1.30537	0.711587	0.860415	0.985979	0.997888	1.2376	1.11774	1.12498	0.813053	0.701193	0.133552	0.697573	1.78552	1.69155	1.11909	0.668137	0.907036	0.911808	0.545025	0.566634	0.565477	1.10221	1.53364	1.96302	0.679537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.09146	0.736013	0.399948	0	0	0.281829	0.467627	0.84466	0.268886	0	0	0	0.0330792	0.313341	0.292648	0.111039	0.216195	0.0227573	0.0779535	0.311353	0.182236	0.17708	0	0.107267	0.96586	0.614373	0.133144	0.68843	0.183122	0	0	0	0	0	0	0	0.327586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0	0.0290169	0.290786	0.274812	0.150995	0.511606	0.05918	0.274506	0.605448	0.588961	0.185071	0.0664498	0.357447	0.213067	0	0	0.0962093	0.17786	0	0.13925	0.208732	0	0	0	0	0	0.134542	0.425722	1.12338	0.19286	0	0.0597924	0.244225	0	0	0.0120422	0.522727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	1.00415	0.518295	0.01755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037125	0.161994	0.138371	0.0135	0	0	0	0	0	0	0	0	0	0.775701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0.757308	0.747411	0.529045	0.589398	0.546064	0.335692	0.413369	0.22088	0.572574	0.291079	0.760012	1.14437	0.890633	0.65207	0.307384	0.143439	0.271171	0.564457	0.38601	0.14751	0.310569	0.241489	0.682466	1.35189	0.817175	1.23277	1.13858	0.219293	0.648998	0.916459	0.788647	0.794386	0.620696	0.873472	0.828874	0.226352	0.581921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	1.43497	0.859355	0.120267	0	0.377454	0.259037	0.473668	0	0.804058	0.482908	0.257187	0.269851	0.241158	0	0	0.055508	0.513295	0	0	0	0	0.494021	0.0610588	0	0.0629091	0.781578	0.373509	0.402861	0	0	0	0.313083	0.176742	0.201048	0.0083532	0	0.487179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.93785	0.736524	0	0	0	0	0	0	0	0	0	0.168139	0.37955	0.0357252	0	0	0	0	0	0	0	0	0	0.466252	0.151638	0	0	0	0	0	0	0.131901	0.246242	0	0	0	0.412281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0	0	0	0.543597	0.249149	0	0	0.113249	0.679496	0	0.0228601	0.576516	0.962646	0.39071	0	0	0.622871	0.169874	0.277461	1.29681	0.0113249	0	0	0.175536	0.767662	1.17624	0	0	0	0.186861	0.605884	0	0.053788	0.282655	0.351073	0.571128	0.79
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.508803	0.347645	0.475412	0.408966	0.107355	0.386795	0.910048	0.629164	1.01062	1.96415	1.58321	2.02052	1.6002	0.529983	0	0.292811	0.793145	0.669205	1.50168	1.20305	1.33606	0.642474	1.40425	1.02052	1.91864	1.10738	1.26025	0.741282	1.03785	0.603259	0.436192	2.07471	1.09485	0.947267	1.24403	0.193936	0.306931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0	0	0	0	0	1.73341	2.16748	0.54326	0.356429	1.02952	0.719609	1.07097	2.13311	3.4973	0.115165	0.00697973	0.78591	0.801308	0.969081	0.0469429	0	0	0	0.156128	1.58836	0.548976	0.0979833	1.19758	1.24538	1.4515	1.14442	0.431182	0	0	0	0	0.64557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248442	0.577423	0.443647	0.0682533	0	0	0.691667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0	0	0.21212	0.223673	0	0.221682	0.168813	0.184124	0.204926	0	0.24967	0.295478	0.861124	0.287455	0	0	0.414453	0.393963	0	0	0	0	0.286523	0.167375	0.260597	0.277957	0.535348	0.0463176	0.122323	0.268762	0.32796	0.670449	0.337069	0.408927	0.189416	0	0.435443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.23444	0.328638	0.32515	0.49119	1.21952	0.955787	0.315383	0.651609	0.692171	0.667504	0.512404	0.207929	0.21462	0	0	0	0.256757	0.5916	0.437296	0.412987	0.617429	0.591742	0	0.0990793	0.443768	0.885986	0.245577	0.301425	0.519072	0.40609	0.0293055	0.329192	0.175134	0.569317	0.270726	0.348273	0.462264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.39943	0.109829	0.00266173	0.382809	0.0342268	0.214358	0.304891	0.724154	0.0346093	0.609461	0.485103	0.285375	0.111626	0	0	0.121593	0.123771	0.13841	0.0745285	0.534657	0.204021	0.797354	0.710865	0.408561	0.400119	0.627806	0.0319408	0	0	0	0.146032	0.251567	0	0.0838446	0.29953	0.0550703	0.357143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	1.18374	0.123448	0.708881	1.49219	0.913654	1.25758	1.93702	2.69453	1.19016	1.12798	1.00019	2.19869	1.99607	1.33006	0	0.854574	0.995944	0.726931	1.31397	0.957999	0.968544	0	0.428342	1.62875	1.37194	1.10577	0.149518	0.152249	0.420331	1.3631	3.11786	4.19697	2.41183	2.57431	0.496278	1.64733	0.352941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0.518944	0.829144	0.51195	0.434588	0	0.323974	0.399443	0.764601	0.259275	0.352855	0	0	0.333276	0.116716	0	0.573446	1.39796	1.79886	1.07564	0.241872	0.0815611	0.37687	0.360831	0.774749	0.594267	0.424512	1.22759	0.645296	0.305266	0.284673	0.840568	0.538411	0.4346	0.332538	0.31723	0.756596	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.930672	0.369392	0.956703	0.637802	0.788861	0.549685	0.801449	3.90968	0.977675	0.86477	0.214525	0.0335685	0.973392	0.247568	0	0.219306	1.26645	1.92599	2.60152	1.09868	0.453175	2.2113	1.30498	2.2952	3.30216	1.52467	0.620772	0.574861	0.0923135	1.12035	0.0461567	0.872782	0.386038	0	0.314705	0.564299	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.787184	0.416276	0.432049	0	0	0	0	0	0	0	0	0.173895	0.296147	0	0	0	0	0	0	0.369399	0.642171	0.208682	0.40982	0	0.278091	0.289792	0.514425	0.291755	0.256444	0	0	0	0	0	0	0	0.295238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	0.383158	0.175105	0.401413	0.222785	0.30881	0.338418	0	0	0.0244307	0.701623	0.329687	0	0.477214	0.446704	0	0	0	0.348893	0.272252	0.488825	0.187655	0.516094	0.124595	0.142376	0.540701	0.340732	0.325241	0.479057	0.17327	0	0.0586334	0.436102	0.27236	0.246196	0	0	0.463576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0	0	0	0	0.736017	0.106471	0.605241	0.273021	0.471888	0	0	0.402228	0.408281	0	0	0	0.185708	0.420173	0.14832	0.534531	0	0	0	0	0.574046	0.251489	0.523534	0.625035	0.296605	0	0	0	0	0	0	0	0.371875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0.730078	3.78853	4.86065	0.263115	0	0	0	0	0	0	0.885426	0.801628	0	0	0	0.270931	1.47597	0	1.72326	1.57857	1.48651	1.82193	4.56467	0.664329	0	0	0	0	0.167843	1.62578	1.31549	0.855099	1.41452	0.758661	1.33521	0.153106	0.567123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	2.35029	0.585365	0.848296	0.843538	0.355811	0.0151699	1.06438	0.654904	0.333945	0.363027	0.344026	0.824575	1.24963	0.46716	0.216227	0.0212048	0	0	0.0412953	0.979481	0.193674	0	0.43022	0.221181	0.431839	0.513972	0.17052	0.299337	0.256518	1.13318	1.05215	1.1682	0.712048	0.579375	0.211063	0.638161	0.40107
