	chr4:80193513-80193662	chr4:80193663-80193812	chr4:80193813-80193962	chr4:80193963-80194112	chr4:80194113-80194262	chr4:80194263-80194412	chr4:80194413-80194562	chr4:80194563-80194712	chr4:80194713-80194862	chr4:80194863-80195012	chr4:80195013-80195162	chr4:80195163-80195312	chr4:80195313-80195462	chr4:80195463-80195612	chr4:80195613-80195762	chr4:80195763-80195912	chr4:80195913-80196062	chr4:80196063-80196212	chr4:80196213-80196362	chr4:80196363-80196512	chr4:80196513-80196662	chr4:80196663-80196812	chr4:80196813-80196962	chr4:80196963-80197112	chr4:80197113-80197262	chr4:80197263-80197412	chr4:80197413-80197562	chr4:80197563-80197712	chr4:80197713-80197862	chr4:80197863-80198012	chr4:80198013-80198162	chr4:80198163-80198312	chr4:80198313-80198392	chr4:80198393-80198462	chr4:80198463-80198612	chr4:80198613-80198624	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.28948	1.73822	0.564423	0.34999	0.710815	0.659376	0.941432	0.440517	0.627424	0.688529	0.559191	0.829332	0.480024	0.420569	0.864115	0.574992	0.911094	1.04386	0.692515	0.372873	1.06982	1.90015	1.0576	1.97192	3.95083	2.94426	1.75875	0.589608	2.06263	2.29788	2.96459	0.931991	0.755311	2.10253	1.36873	0.70814	0.563315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	1.67665	2.65669	0	0	0	0	0	0.531686	0.604671	0.512534	0	0	0	0.802141	1.00048	1.2934	0	0.404661	1.07013	1.92034	0.150955	2.59971	1.83824	2.66126	4.079	1.67984	1.57966	4.21801	0.784728	4.54495	4.9035	0.537853	0	0	0	0.613497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.707446	0.535014	1.20725	1.9295	1.06712	1.19418	1.13494	0.604309	0.230987	0.977684	1.33863	1.62686	0.705643	1.02642	1.24792	2.05318	0.751003	1.9572	2.97721	0	0	0.673328	1.56489	0.810537	0.153636	0	0	0	0	0	0	0	0	0.229106	1.65094	1.68344	0.420732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.362568	0.377843	0.524044	0.997168	0.382623	0.773156	0.657164	0.552153	0.875299	0.411353	0.622526	0.679421	1.11587	1.1092	0.717371	1.30879	0.740254	0.323132	1.43505	1.77368	3.27759	2.84911	1.99397	2.54366	2.50371	1.47262	1.28626	0.995191	0.798886	2.23096	2.29241	1.64495	0.39462	0.142786	0.653565	0.821055	0.62037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	1.1191	1.84127	0.733285	0.840783	0.726366	0	0.0414641	1.00653	0.111428	0	0.101432	2.13897	0.898837	0.644235	0.946994	0.20447	0.934865	1.37516	0	2.91183	1.30687	0.675179	0.45101	1.20911	1.22015	1.04587	0.974412	2.00551	2.6632	1.06515	0.490566	0	0.135543	0.596559	0.834245	0.299065	0.658462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.913441	0.82695	0.0728407	0.137646	0.834021	0.0375034	0.239079	0.241645	0.373184	0.311841	0.0729606	0.474158	0.200219	0.586338	0.314409	0.332493	1.07967	0.716172	0.901896	2.0295	3.11895	2.90889	2.873	3.30306	7.47238	3.82896	1.87414	1.28943	2.57503	3.0537	1.50224	1.33498	0.467106	0.555528	0.53657	0	0.572327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0.435403	1.89829	0.610513	0.688814	0.178568	0	0	0	0.407969	0.727256	0	0.328884	0.189785	1.22394	2.56216	3.30899	1.57404	1.17678	0.0488652	0.820856	0.916082	0.0851296	1.85882	1.75596	2.67117	2.12132	0.553409	1.5999	1.55734	1.86073	1.09494	0.782724	2.11005	1.29227	0.0319236	0	0.41411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0.0337265	0.670948	0.204117	0.575599	0.526012	2.08487	2.24973	0.113722	0.050808	2.49262	1.52388	1.64559	3.07161	2.65776	4.00976	1.99439	0.474002	1.41255	1.94591	1.07325	2.31278	3.01646	2.43012	2.03074	0.545677	1.39573	0.365916	1.2231	0.907372	1.46064	0.496239	0.030942	0.766237	1.11627	1.27513	0.903377	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	1.02885	0.0867757	0.0788514	0.25865	0	0	0	0	0.113487	0.626457	0.0124726	0	0	0	0.431538	0.141173	0	0	0.163831	0.440791	0.203727	0.0756195	0.394553	0.0122728	0.648779	0.37653	0.387614	0.915682	0.517689	1.01127	1.90197	0.106538	0	0	0	0	0.581019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0.446783	1.10032	1.67517	0.314098	0	0	0	0	0	0	0.121729	0.359287	0.777547	0.816219	0.34616	0.588631	0.0572789	0.3009	1.46075	0.903889	0.341331	0.451053	1.40063	0.69588	0.968505	1.14458	0.779787	0.689578	0.476593	0.342609	0.7707	2.24238	1.74919	0.478563	0.377608	0.456823	0.578652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.92402	1.34973	0.553805	1.12018	1.73972	0.671699	0.487171	0.319387	0.177195	0.654556	0.192072	0.342933	0.210998	0.659549	1.3314	0.238955	0.470923	0.322095	0.0189092	0.121092	0.266695	0.459124	0.63843	0.388987	1.65463	2.70699	2.91705	0.179522	2.02714	2.86198	2.04147	2.33596	0.349749	1.55087	1.1672	0	0.737288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0	0	0	0.950728	1.70309	3.14708	0	3.16852	8.50696	1.36114	0	0	0	0	0.295403	3.83614	0.0297553	0	0	0	0	0	0	0	2.1186	2.91742	0	0	3.12095	2.35948	3.66414	0	0	0	0	0	0.521978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.513351	0.372562	0.291754	0	0.150414	0.375491	0.427022	0.803322	0	0.284114	0.184204	0	0	0	0.545535	0.0577101	0	0.33265	0.107477	0.0970488	0.648539	0.380902	1.83582	1.65786	2.21464	1.917	0.608747	0.690438	0.893382	0.825322	2.1749	1.93777	0.502813	0.416399	1.36333	2.34161	0.759615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.461111	0.286846	0.197035	0.21802	0.159389	0.0875831	0.394276	0.676493	0.153311	0.245326	0.920064	0.943564	0.495391	0.237226	0.455818	0.685273	1.42764	1.79848	1.82554	1.82727	1.16423	1.15913	1.00796	1.57156	2.36199	2.13481	1.12362	1.2915	2.03483	3.12753	3.08492	2.20159	1.28563	0.770145	0.626197	0.533228	0.622262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	1.05833	0.621488	0.788815	0.68632	1.1654	1.88373	0	1.23992	2.29802	0.545935	0.825156	3.03482	1.49503	4.1314	2.0303	3.41573	2.93111	0.895284	2.48317	1.47053	0.285136	0.216065	0	0	0.264433	1.20322	0.581179	0.667449	0	0	0	0	0	0	0.286049	0.737825	0.533035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	0.697884	0	0.423439	1.17564	0	0	0	0.466175	2.79213	2.34765	3.43174	6.83219	9.85023	4.342	0.558995	0.569263	0.407407	1.6699	1.63579	4.86368	6.32904	1.23528	1.33698	1.47812	2.41767	4.91588	1.69101	0.156577	3.44463	3.44463	3.46029	4.36061	9.85394	8.51327	1.4073	0	0.508554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0.19941	0.736027	1.3701	0.335204	0.0284909	0.602775	0.677906	0.0559416	0	0.0984813	0.960718	0.70711	0.439819	0.72176	0.787289	1.57402	3.61812	5.79142	3.77953	4.17503	5.42529	6.01645	6.20716	6.44222	9.16995	11.5659	4.94623	5.95812	7.26301	10.8294	13.256	5.2888	0.898526	0.650632	0.599163	0.62847	0.449477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0.568934	2.87391	0	0	0	0	0	0	0	0.908501	2.61247	0	0	0	1.99985	2.65633	0	0	3.08051	1.68705	1.16395	2.55635	4.04787	5.29477	0	0	0	0	0	0	0	0	0	0	0	0.48474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.73888	2.86112	1.67665	1.22868	1.9729	0.53191	0.844711	0.720704	2.00756	2.67229	0.963604	1.87056	2.95415	2.22916	4.85029	6.3405	6.67878	6.19195	10.2804	6.49483	7.68998	10.6779	15.8162	18.0376	21.8048	12.3534	6.4441	13.7873	14.2795	13.6948	19.9723	17.3538	10.6251	4.18766	2.39782	2.38224	0.296804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	0.518601	0.668703	0.730804	0.845574	0.965164	0.338601	0.0551767	0	0	0	0	0	0.213015	1.13626	1.33002	0.450673	0.370817	0.729855	1.10092	0.933045	1.02566	1.56333	1.32117	2.04366	2.40349	2.26205	1.44631	1.24879	1.04199	0.659614	0.844102	0.95575	0.963215	0.607773	0.579339	0.678407	0.438498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	0.560585	0.664052	1.10889	0.275688	0.902104	0.623752	0	0	0	0.250061	0.28946	0.141859	0.519519	0.545678	0.073997	0.57994	0.186801	0.838769	2.00491	0.556106	1.39842	1.47672	2.26574	3.3482	3.73869	5.37669	1.59078	1.62333	2.00479	1.13132	0.793695	2.11858	1.48255	0.0859977	0.0248921	0.37422	0.676674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	1.95201	1.49315	0.858514	1.59492	1.75189	2.09579	2.60395	0.810411	0.87702	1.23598	3.53084	4.34087	4.68687	5.82946	5.97227	6.44091	6.43165	5.85488	7.07944	6.8737	9.13444	6.1282	6.85584	13.2889	15.2894	6.53029	3.58053	4.99529	10.7493	9.30403	7.10046	5.70986	6.37962	7.15177	3.96523	1.61897	0.525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.59265	3.37221	1.01085	0.853046	2.46114	2.24297	0.663233	2.73167	1.56289	2.45416	1.44021	1.92154	2.09192	4.01414	3.80645	6.7584	9.59948	13.4993	7.30326	7.64515	14.0177	19.8405	22.8301	23.841	27.0297	19.3461	9.38929	18.0997	23.6145	33.4225	22.7587	12.0959	9.96629	7.84331	4.97773	3.17823	0.296209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.564927	0.344828	0.591167	0.67179	1.42562	1.41115	0.0467304	0	0	0	0	0	0.0537904	1.46188	0.00543707	0	0.53242	0.236021	0.737457	1.47146	0.706014	1.86383	1.99071	0.271888	2.22196	3.37822	1.26447	0.750685	2.27002	1.85267	1.33446	1.71457	0.334644	0	1.37634	2.45516	0.571429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	0.0768857	0.907613	0.835989	0.481874	1.4069	0.0116296	0.968113	0.319198	0.414659	0.706064	0.887081	0	0	0.495081	0.977631	1.3684	1.6512	1.61801	1.45543	1.88712	0.715766	0.368032	1.66554	2.21123	4.52211	3.40724	0.504339	1.03124	1.19815	1.59097	1.39412	2.13784	0.432745	0.458929	0.0427639	0	0.526596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.067703	0.409398	0.273013	0.743961	0.709029	0.689724	1.08889	0.983078	0.797324	1.06606	1.38019	1.34007	1.52851	1.33735	0.245424	0.35746	1.11856	1.56695	1.84542	1.10043	0.394757	0.0294557	0	0.605166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.18365	1.54568	0.126292	0.661525	2.75614	2.115	1.05616	1.43436	1.44973	1.98244	0.553469	1.9891	2.69258	2.39791	2.59408	2.72005	3.90878	5.34667	3.81519	3.71946	7.74908	6.29413	6.81945	11.0047	6.87114	3.21177	1.58535	4.81968	6.42124	5.97765	5.99544	7.75242	8.23331	4.80789	3.73809	4.22082	0.00869565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.961356	1.08335	0.233086	0.485084	0.0094756	0.981762	1.84961	3.11852	3.4197	3.57914	2.40847	3.13673	1.21015	0	0.0206167	1.21664	1.14958	0.298053	1.03223	0	0	0	0	1.53057	1.59959	0.421438	0	0.159451	2.20294	0.155254	0	0	0	0	0	0	0.58156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	2.20172	5.38371	4.71247	1.0802	1.69737	1.21764	0.83463	1.93619	2.45088	1.97291	4.58396	3.34087	5.61898	4.55861	6.60914	6.94819	8.6434	6.17737	11.5607	11.0883	18.0037	18.4509	20.7639	18.569	24.4065	5.19992	3.39516	15.7191	22.3027	11.2462	3.50067	10.1997	12.7566	7.19986	3.48361	4.1867	0.261682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.5337f9d4-38ae-4c5a-8963-01aa95f9c5b5.fc.signal	1.84212	0.675161	1.05936	0.983864	0.780176	0.214417	0	0	0	0.030921	1.27047	2.03718	0.560517	0.448632	0.555981	1.22551	2.08652	1.07605	0.38997	0.221481	0.820329	1.81783	1.97255	1.17202	2.63694	3.76946	3.66244	1.98107	0.992351	1.4913	1.09713	1.33548	1.57563	0.783142	0.31556	0	0.528024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0.0123677	0.994947	3.43554	2.11814	4.32443	0.562854	1.00675	1.28658	0.524982	0.726998	2.12039	0.431159	2.44554	5.70061	4.11682	3.87873	4.23054	3.11634	0.658913	0.541159	0.139363	0	0	0	0	0	0	0.552541	0.434139	0.835353	2.12451	0	0	0	0.657787	0.880793	0.350318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.9e4848b7-a913-4011-92b1-1d083e775db4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.236224	0.469539	0.395242	0.430873	0.838981	1.07137	1.35866	1.18027	1.21913	1.78084	1.21878	0.233845	0.721003	1.52118	1.56503	1.0073	0.572709	0.100262	0.0551042	0	0.325581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	1.14403	0.272478	0.149449	0.306514	0.38137	0.398452	0.713796	0.501423	0.282047	0.596784	0.402555	0.558514	0.403105	0.00421793	0.525189	0.674431	0.974274	0.0924491	0.189517	0.170534	0.828463	0.529621	0.372783	0.888442	0.312258	0.401135	0.575059	0.390164	0	0.0593034	0.722392	0.652016	0.348831	0.5238	2.26107	2.33079	0.847134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	0.721208	0.537008	0.776053	0.476595	0.5733	0	0	0	0.840695	0.469653	0.382026	0.762204	1.49011	2.0446	1.73539	0.69916	0.694194	1.01592	1.5029	0.705371	0.831168	0.32254	0.32812	0.70314	1.43351	1.53468	0.0197365	0	0.403284	1.00881	0.368871	0.200234	0.288408	0.216749	0.449673	1.12403	0.283898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.567f2eaa-fb2e-4531-aa24-4f23ad86e52a.fc.signal	0.391759	0.510171	2.89695	0.990028	0.784407	0	0.924302	1.8929	1.84794	6.41238	4.7132	3.36772	4.74152	9.00725	7.28878	3.39634	5.81643	7.62938	7.51509	5.15597	5.42419	4.65675	3.18809	1.21143	1.01899	0.520485	2.68816	3.8311	0.409208	1.22015	2.96582	1.90048	0	0.21719	0.838024	1.6508	0.537975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.0e718f27-6389-4dde-bde1-b61702fbbf81.fc.signal	2.6266	2.83805	1.66487	0.975447	0.805175	1.3765	1.14419	0.802994	1.00496	1.41852	0.55838	1.09119	1.48738	1.00479	1.23808	0.32866	1.67607	3.50174	3.33426	2.52609	1.81886	1.75277	2.45473	3.66687	6.63987	4.0642	2.9533	2.43425	5.65845	6.3512	7.07098	5.42137	3.28228	1.67231	0.595752	0.460182	0.756579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0.219521	0.414857	2.44873	0.953421	3.31989	1.32982	0.977208	0	0	0.664215	0.863756	1.64097	1.38461	0.856792	1.14628	0	0	0.501071	2.05839	3.69776	1.83058	0.557272	0.978549	0.791402	2.15969	0.442401	0.0248	0.32969	0.132571	1.87229	0.422568	1.17459	2.43297	1.00508	1.16849	2.58924	0.549085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	1.08202	1.03809	1.13503	1.72279	4.05201	3.33854	2.36298	1.61398	2.22975	3.30781	2.8678	1.86662	1.23703	1.60672	2.96506	2.29775	2.2271	4.41897	5.2296	4.54506	3.15993	2.86926	1.72819	2.65104	3.32377	2.7841	1.34729	0.790431	0.925217	1.12035	0.888624	1.38367	1.43184	0.857471	0.918461	2.35531	0.45614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.8b4bfdaf-6ab3-4b50-a666-38f93813e2e5.fc.signal	0.676359	1.55513	0.520065	0.418062	0.673657	0.672143	1.9604	2.50369	2.68458	1.5116	2.21896	2.0519	0.27656	1.90595	3.46675	2.75513	1.596	0.678048	0	1.13266	1.87389	3.44962	6.23903	3.91066	6.08682	7.00168	4.93423	2.31195	0.417135	1.54107	3.71959	2.81381	2.78328	1.91827	3.07236	2.4074	0.664179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.6f1c9091-fd70-44a8-b612-a333084af5aa.fc.signal	2.67181	0.940906	2.53253	0.930568	2.88228	2.80396	0.852909	1.34646	1.12791	1.03535	2.93748	2.5691	5.57291	3.49367	1.21831	1.08156	2.14509	3.53273	6.28127	4.93797	5.40327	2.52462	1.54971	2.43241	8.23506	6.42453	6.28137	2.7183	3.52071	1.5725	2.60003	5.88261	4.34446	0.526554	0.907321	3.05227	0.737452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0734486	0.335641	0.512147	1.29094	1.43295	1.7899	0.782471	0.342523	0.568662	0.41864	0.358428	0.277227	0.315769	0.0384923	0.0349985	0.152674	0.264002	0.62399	0.21138	0.16207	0.0540219	0	0.408915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.53674f07-2dec-46cd-b734-95bc5db63053.fc.signal	0.20513	1.2545	2.19697	1.35277	0.281942	0.432315	1.61064	2.35529	3.98068	2.92261	1.29815	0.92373	0.993889	1.70152	1.32738	0.464438	1.20344	3.50051	2.06355	3.12494	2.51626	1.596	0.771535	4.52942	5.97544	6.00771	4.92185	2.35607	1.7819	1.78957	0.879772	0.177678	0	0.29769	1.49853	2.60082	0.558704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	1.4707	1.0123	0	0	1.18802	1.97301	2.07924	0	0.332714	1.98868	1.08374	6.85127	3.42655	2.54639	0.672272	2.34547	1.59073	1.16202	1.7773	0.786559	2.31336	2.24217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.755582	0.544728	1.37253	2.06541	1.39175	1.05045	1.64656	0.82222	0.632541	0.977561	1.44531	0.85389	0.174125	0.433984	0.291084	0.412332	0.535686	1.04854	0.544469	1.05123	0.699166	0.283293	0.311231	0.519016	0.730408	0.924916	0.535897	0.506518	0.420449	0.826173	0.480242	0.822952	0.949714	0.791747	0.369526	0.55062	1
