	chr12:10707408-10707557	chr12:10707558-10707707	chr12:10707708-10707857	chr12:10707858-10708007	chr12:10708008-10708157	chr12:10708158-10708307	chr12:10708308-10708457	chr12:10708458-10708607	chr12:10708608-10708757	chr12:10708758-10708907	chr12:10708908-10709057	chr12:10709058-10709207	chr12:10709208-10709357	chr12:10709358-10709507	chr12:10709508-10709657	chr12:10709658-10709807	chr12:10709808-10709957	chr12:10709958-10710107	chr12:10710108-10710257	chr12:10710258-10710407	chr12:10710408-10710557	chr12:10710558-10710707	chr12:10710708-10710797	chr12:10710798-10710857	chr12:10710858-10711007	chr12:10711008-10711157	chr12:10711158-10711307	chr12:10711308-10711457	chr12:10711458-10711607	chr12:10711608-10711757	chr12:10711758-10711907	chr12:10711908-10712057	chr12:10712058-10712207	chr12:10712208-10712357	chr12:10712358-10712507	chr12:10712508-10712614	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0	1.02864	0.939011	0.475125	0.424137	0	0.360311	0.532525	2.01551	1.22782	0.621879	0.376313	0	0.0892981	0.668922	2.96386	1.26808	0.47896	0.408844	0.954628	0.751523	0	0	0	0	0	0	0	0	0	0.0988653	1.16819	0.136396	0.599548	1.11277	0.675088	0.191289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	1.12324	1.15294	0	1.92468	2.63308	0.190637	0	0	1.22188	1.4954	2.46235	2.66743	0	0	0	0.190225	1.56002	0.0214176	0	0	0.240943	1.54435	1.37901	3.07326	3.69789	0.745193	0.786732	0.652372	0.741832	0	0.202071	3.98808	2.90538	0.692204	1.77471	0.821326	0.317188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0	0.660368	0.299478	1.62291	0.824629	0	0.103414	1.39492	1.8419	2.13319	1.76796	0.951874	2.11505	1.04068	0.20602	1.55832	2.21694	0.201812	0	0.0935683	2.30771	2.19781	1.43424	1.35222	0.0253923	0	0.00507847	0.767549	0.883979	1.03824	0.359787	1.2652	1.025	2.29329	1.72069	1.06239	0.764706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	5.48687	3.98962	5.07685	3.27305	1.89162	1.803	1.22774	2.68303	1.20275	0.397221	1.84277	1.54201	1.60938	2.43053	2.3908	2.42865	2.34881	4.08376	3.74722	1.80841	2.36541	1.12384	2.251	1.74795	2.79206	3.74246	1.79418	3.63109	3.58132	2.37252	2.88447	4.68341	2.60241	1.57141	2.446	1.93547	0.423725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.618709	0.845501	2.59109	1.34496	0	0.358309	2.19293	1.35416	0	0.625983	1.13537	0.804284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.977457	0.619127	0	0.773367	1.37534	0.662296	0	0.664829	1.36943	0.868041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.341086	1.35436	1.21649	0.104991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.516899	0.512768	0.956478	0.717454	1.06193	1.29252	0.57508	0.0669123	0.17343	0.196464	0.41143	0.506194	0.794243	0.793348	0.852692	1.67862	2.24386	1.84629	1.28968	0.293272	0.41524	0.51141	0.636084	0.64064	0.169414	0	0.0953852	0.563742	0.647725	0.443284	0.711753	1.25915	0.669263	1.66547	1.26616	0	0.139143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.107549	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0798798	0.563672	1.38609	0.837854	0.372324	0.0663407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.40731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	2.10288	0.849758	1.95368	1.6216	2.727	0.383781	0	0	0	0.747324	0.608487	0.709226	0.678597	0	0	1.44224	2.20529	0	0.304316	0.754246	0	0.375714	1.08229	0.861182	0.838612	1.86825	0	0	0	0.832221	0.752011	1.32797	0.340967	0.770437	0.972508	1.18459	0.716255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	3.10612	1.89439	1.09888	2.84521	2.58091	1.46008	0.833915	0.548937	2.15281	2.30074	1.28765	2.92935	1.00544	1.00089	2.20973	3.10913	3.04297	1.36367	1.71472	2.23136	2.24303	0.908921	1.1517	1.00107	0.446139	1.07616	2.0773	2.87505	1.02376	1.021	2.67435	3.52695	3.17402	2.68471	2.14427	2.08946	0.629861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.0805331	0	0	0	0	0	0	0	0	0	0.100256	0.49306	0.212016	0	0	1.01555	2.5921	2.39054	1.11456	0.208394	0	0	0	0	0	0	0	0	0	0	0.422388	0.382943	0	0	0	0	0.546601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.60395	2.69112	2.30251	3.53633	2.57938	0.792189	2.54381	1.1658	0.668283	0.40888	1.47669	1.58569	2.26481	2.34134	1.70331	1.05367	0.562417	1.36984	1.06865	1.21841	1.48584	2.8797	4.33486	3.83554	0.804409	1.33962	1.56044	1.77402	1.89467	1.66021	1.38646	1.03871	0.0926865	0.790628	0.51264	0.644604	0.739896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.996113	0.327169	0	0.152142	0.508474	0.696684	0.640622	0.60056	0.0440411	0.239422	3.10514	0.376367	0.954097	0.275456	1.0531	1.02908	0.75275	1.11317	0.989026	0.440426	1.03708	0.0112767	0.375198	0.812845	0.548816	0.858598	0.595045	0.0752789	0.344321	0.313981	0.28019	1.1236	2.04397	0.0280293	0.272254	1.09461	0.484018
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.947392	0.831277	0.804618	1.58481	2.62217	1.06757	0.968784	0	0.555085	1.73957	2.45795	3.52271	1.68594	0.960691	2.03895	2.11114	2.12339	2.91695	0.960731	1.76407	0.595096	1.10749	0.636016	0	1.40641	0.875302	1.38246	1.11881	1.49935	0.862965	0.493689	1.93757	1.23829	1.90282	3.19447	1.06427	0.402775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.772079	0.420699	0.926195	1.20615	0.416346	0.0846279	0.292812	0.320612	0.247513	0.260754	1.13463	0.567936	1.28389	1.70596	0.326044	1.24686	0.278466	0	0.465613	0.516041	0.79643	1.02381	0.648965	0.372087	0.131223	0.665562	0.549577	1.00089	0.129856	0.446281	0.210275	0.316809	0.454738	0.0311194	0.623234	0.587092	0.250684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.426677	0.611513	0.679173	0.631316	0.919081	0.298844	0	0.378366	0.62349	0	0	0.335778	0.737997	0.345854	0.176058	0.406805	0.360741	0.630244	0.417563	0.425246	0.825861	1.02188	0.834779	0.490218	0.0462177	0.0448476	0.369904	0.240857	0.522991	0.568049	0.0426315	0.7886	0.987898	0.140669	0.98922	0.309303	0.33871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	1.04573	0.665229	0	0	1.49619	1.07129	0.405105	0.829806	1.60261	2.16652	0.729967	0.985842	0.0201527	0.299188	0.625426	0.941664	0.617772	0.226054	1.66548	1.8516	2.00608	1.2908	1.82317	1.748	0.645956	0.209151	0.528996	1.11912	0.595175	0	0.130981	1.48872	0.846544	0.595034	1.36726	1.7026	0.359848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0354702	0.33857	2.63508	2.96071	1.95677	0.895875	0.256392	0.212129	0.255098	0.153808	0	0	0	0	0	0	0	0	0	0	0	0	0	0.472687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	1.36975	0.902832	1.31224	0.970891	1.50398	1.46915	0.665987	1.32303	2.14034	1.51491	1.36665	0.907429	1.51893	1.91442	1.97435	2.31304	1.11851	0.747929	0.946086	0.354592	0.430666	0.512805	0.797417	0.841045	0.582361	0.97079	0.634469	0.390851	0.499611	0.424531	0.401731	0.602523	0.696948	0.853883	0.637602	0.575368	0.378162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.865661	0.852765	0.498118	0.263512	0.324626	0.321934	0.04139	0	0	0	0.0999543	0.221606	0.0525979	0	0.185703	0.197858	0.0462517	0.243208	0.229005	0.156811	0.406303	0.186285	0.240602	0.283948	0.375309	0.422185	0.515055	0.683036	0.897694	0.146624	0.404809	0.360396	0.255526	0.148263	0.186422	0.330497	0.553737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.609836	0.979103	0.638515	0.187541	0.404691	0.459607	0	0.0394163	0.871581	0.21776	0.686506	0.382768	1.10693	0.830734	0.12017	0	0	0.29764	0.613761	0.459809	0.865663	0.203858	0	0	0.338006	1.08867	0.231029	0.0914662	0.470123	0	0.00954867	0.346797	0.576909	0.304089	0.319572	0.375846	0.63601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.874004	0.576999	0.147841	0.163102	0.636849	0.548772	0.571605	0.255905	0.653215	1.10216	0.550416	0.380754	0.342871	0.620226	0.513778	0.902212	0.37928	0.343481	0.438013	0.3668	0.460733	0.386626	0.183606	0.333546	1.008	0.829391	0.430675	0.29723	0.327414	0.824412	1.59954	0.949624	1.09971	0.753667	0.346616	0.791493	0.486105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.405846	1.37848	1.08553	0.411106	0.146285	0.28285	0.255912	0	0.898699	2.48024	4.83408	2.43436	1.05648	0.506117	1.50511	2.46621	3.14024	1.4401	0.464271	0.522007	0.390664	0.687052	0.789019	0	0	0	0.0808216	0.457952	0.635033	0.44262	0.0250224	1.37755	0.138568	0.369439	0.387364	1.50259	0.307801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.55481	1.59877	0.665042	0.98133	0.863984	0.789762	0.713097	0.35845	0.127342	0.875512	0.847186	0.614175	0.560302	0.791417	1.68125	1.35851	0.611193	0.546457	0.839857	0.955438	0.93564	0.709289	1.05546	0.587085	0.752718	0.958218	1.35814	0.58952	1.05829	1.28078	0.608937	1.07102	1.33115	0.604645	0.386898	1.21039	0.685519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.423144	0.268253	0.388282	0.184688	0.606573	0.296949	0	0	0.271848	0.136894	0.230728	0.333788	0	0	0	0.218996	0.300783	0.545881	0.562697	0.235387	0.0561307	1.52096	1.80765	0.538673	0.0561307	0	0	0	0.541389	0.436371	0.235387	0.130368	0.111472	0	0.202795	0.842722	0.222748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.20216	0.886589	0.702653	0.832477	0.484105	0.40916	0.286621	1.11431	0.251589	0.253037	0.454272	0.272107	0.88368	0.472998	1.13215	2.1024	1.5492	0.751182	0.307375	0.529189	0.364475	0.38984	0.306013	0.178436	0.657134	0.205633	0.0163328	0.835347	0.907797	0.867305	0.905596	0.0869559	0.0933919	0.351469	0.0159903	0.490665	0.309771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.04357	1.41207	0.648178	0.828675	0.311868	1.47195	0.690396	0.613323	0.498201	0.847938	2.36191	1.9831	1.4744	1.21844	1.55815	2.39655	1.33304	1.93372	1.28025	0.600924	0.626586	1.10022	0.53931	0.903824	1.08141	0.740929	1.48463	1.42787	0.528662	1.14221	1.49576	1.80647	1.693	1.0869	1.27342	1.38046	0.734666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	12.2457	20.6752	17.776	11.2506	8.69844	11.0223	11.8823	18.0482	28.9273	26.7788	16.533	7.46559	13.6535	20.3613	24.1061	29.1631	40.6705	39.723	28.1418	24.26	23.2295	24.565	22.4535	11.202	8.33163	11.5631	8.96846	6.64348	5.65162	9.37966	10.2139	19.0241	19.2104	15.5776	12.8882	14.4239	0.494378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0	0.603754	1.19253	0.860116	0.596844	1.17934	0.528562	0	0.66134	0.316409	0.387889	0.758046	0.449058	0	0.285532	1.24681	0.975632	0.366746	0.105408	0.898246	0.585834	1.33217	1.06283	0.346697	0.49718	0.748445	0.60977	1.06144	1.09253	1.19706	1.58243	0.523215	0.786276	1.09608	0.811164	1.86226	0.327824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0.172463	2.31208	0.0229049	0	0	0	0	0	0	0.0152696	1.66153	0	0	0.0038178	2.30562	1.74829	1.12519	0.564096	0	0.344926	0.328757	0.511999	0.80842	0.0431157	0	0	0	0	0	0	0	0	0	0.521522	0.640596	0.219171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.15352	0.405519	1.75006	1.68121	1.70499	1.88094	0.410769	0.611356	0.902665	0.314058	0.703737	1.32282	0.846687	0.294189	0.11235	0.87459	1.31213	0.972182	0.217048	0	0.0674743	0.505292	0.196962	0	0.295708	0.676478	0.544019	0.940266	0.443711	0.475608	0.582193	1.11976	0.626481	0.703443	1.05967	1.20281	0.564228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	8.64753	5.8147	5.42404	1.5879	2.51396	1.0921	0.790449	4.05021	6.87333	3.01756	2.6372	2.57212	7.74954	8.01679	9.27046	5.76379	4.38617	6.13573	3.36782	0.886183	0.143219	2.6983	2.31286	0.93267	0.62019	0.986887	2.43165	2.61568	2.87362	2.51793	3.23738	2.01171	0.971072	3.47927	3.8786	3.95115	0.331505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.223541	0.530421	1.09841	1.17455	1.05517	1.37847	0.263789	0.762575	3.1997	1.6245	0.775766	0.780116	0.711479	0.219976	0.775121	0.935053	1.00558	0.301208	0	0	0.223323	0.35874	0.500182	0.157774	0.337783	0.437509	0.350651	0.527586	0.19379	0.608008	0.43751	0.0981165	0.439118	1.09216	0.776899	0.478036	0.103093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.716235	0.143768	0.336867	1.70729	1.28697	1.82879	1.74007	1.41817	0.639921	1.18977	1.4339	0.485939	0.963902	3.13589	1.38934	1.02894	0.693068	0.564766	0.964094	1.65628	0.472983	0.794709	1.97962	0.911813	0.579675	2.27917	1.86266	0.721446	0.849782	3.22299	2.95314	1.96746	2.38968	2.86879	0	0.054752	0.363798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.787436	1.51533	0.538123	0.607232	0.53587	1.00812	1.45058	0.612135	0.598686	0.374865	1.41944	2.26879	0.163142	1.06928	0.781891	1.76329	0.324104	0	0	0	1.24724	0.688359	0	0	1.75631	1.5177	0.329722	0.751833	2.77305	1.57308	4.09377	1.1667	0.640223	0.135488	0.47926	0.823555	0.856626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.49055	1.58483	0.734427	0.58002	1.59	1.28035	1.75262	0.85634	1.90873	6.23855	3.72934	4.10274	5.91143	5.4461	4.80691	2.92064	4.96257	3.64862	1.76736	1.8897	1.19163	1.36451	1.3638	0.938614	0.0147647	0.681248	0.6201	1.76952	1.32875	1.02502	0.818333	1.59441	1.50375	0.734017	0.383882	0.697824	0.555675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.61151	0.566298	0.483718	0.337274	1.79525	0.207708	0	0	0.90955	1.05593	1.43054	2.16873	0.184405	0.611352	1.03833	1.40985	0.486268	0.637719	1.08352	1.03251	0.628348	0.858457	1.87173	0.205567	0	0	0.108185	1.11169	0.442398	0.0562605	0.45874	0.166223	0.566719	0.822001	0.407255	0.382015	0.267944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0.8479	0.436677	0	1.20978	0.160783	0	0	0	0.339091	1.432	1.1626	0	0.281386	2.54844	2.29056	0.641782	0	0	0	0.913591	1.6164	0.610975	0	0	0.17197	1.59851	0.0219261	0	0	0.590562	1.22153	0	0	0.308564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0.354413	0.0314241	0	0	0	0	2.2295	0.917053	0.60938	3.22867	0.773428	1.02779	2.53304	1.21562	1.364	2.50865	1.38491	0.640764	1.07545	0	0	0	0	0	0	0	0	0	0.0832891	0.755662	0.0437248	0.606434	0.489209	0.976695	0.104615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.57094	1.15226	1.04351	0.634611	0	0.0531807	0.594758	0.496542	0.329109	0.160014	0.216225	0.499797	0.286964	0.289063	0.260279	0.245529	0.261335	0.393823	0.146968	0.176762	0.308301	0.360801	0.219122	0	0.162914	0.445512	0.336081	0.585665	0.490544	0.935649	0.56894	1.93861	0.184318	0.385458	0.25831	0.433273	0.742698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.25671	1.1032	0.590759	0.38949	0.834405	0.810634	0.875492	1.38846	3.73341	3.48813	1.97061	2.63709	4.75228	6.20628	5.02819	4.71985	3.49467	3.0622	2.1841	1.56515	1.5516	1.13943	0.838668	0.704295	0.484497	0.856378	0.869907	0.609528	0.493739	0.814919	1.02575	1.00603	0.863879	0.79766	1.05552	0.894594	0.567852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0.065591	0.458823	0.214746	0	0	0	0	0	0	0	0	0	0	0	0	0.447384	0.893253	0.985976	0.409702	0	0.33253	0.4427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.629489	0.493919	0.408589	0.491164	0.714656	0.804426	0.865261	0.693654	0.913883	1.03085	1.04738	0.907729	0.265804	0.416187	0.955321	0.700681	0.420606	0.604327	0.837717	0.612977	1.03848	0.891477	0.858928	0.898846	0.55256	0.390918	0.588209	0.345133	0.561082	0.595242	0.803007	0.940351	0.904679	1.22969	0.766011	0.459654	0.568518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.522405	1.31502	1.74943	1.24923	0.868922	0.547545	0.760602	0.768078	0.843092	0.40324	1.06249	2.26445	1.30974	1.11079	1.29529	2.95752	1.86142	1.85213	0.649782	0.731433	1.26671	1.67777	0.929651	0.254899	0.341447	0.648194	0.237735	1.37737	1.78172	1.05608	1.41155	1.06792	0.520352	0.0507157	0.572931	1.26957	0.321504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	2.06874	3.16721	4.16013	2.5843	3.43848	2.06549	2.34903	2.10892	5.21199	9.57646	6.43045	2.16492	7.03771	6.74472	6.23253	4.11511	3.2408	2.23108	1.6554	1.20499	1.32838	0.790805	1.08384	0.910865	0.930202	2.20303	0.903657	1.64687	0.845741	1.79765	1.94241	1.13443	0.355301	1.03208	0.278647	0.575012	0.619563
