	chr15:45412071-45412220	chr15:45412221-45412370	chr15:45412371-45412520	chr15:45412521-45412670	chr15:45412671-45412820	chr15:45412821-45412970	chr15:45412971-45413120	chr15:45413121-45413270	chr15:45413271-45413420	chr15:45413421-45413570	chr15:45413571-45413720	chr15:45413721-45413870	chr15:45413871-45414020	chr15:45414021-45414170	chr15:45414171-45414320	chr15:45414321-45414470	chr15:45414471-45414620	chr15:45414621-45414770	chr15:45414771-45414820	chr15:45414821-45414920	chr15:45414921-45415070	chr15:45415071-45415220	chr15:45415221-45415370	chr15:45415371-45415520	chr15:45415521-45415670	chr15:45415671-45415820	chr15:45415821-45415970	chr15:45415971-45416120	chr15:45416121-45416270	chr15:45416271-45416420	chr15:45416421-45416570	chr15:45416571-45416720	chr15:45416721-45416870	chr15:45416871-45417020	chr15:45417021-45417170	chr15:45417171-45417280	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	1.15478	0.207936	0	0	0.684778	1.59475	0.807187	1.92565	1.91648	5.56335	2.25428	0.0641388	0.129343	0.742713	1.41095	2.63537	2.06028	5.80017	3.15837	1.66256	0.264501	1.36895	1.52889	0.765845	1.95503	1.7303	0	1.53409	2.36294	0.879981	1.05203	2.06133	0.652497	0	0	0.744374	0.736597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.545469	1.00497	0.70111	0.176167	0	0	0	0	0	0	0	0	0	0.200511	0.49306	0.11176	0.857919	1.42658	0.335281	0.0295836	0	0.191453	0.776668	0.808109	0.252036	0	0.0673849	2.39461	4.57721	1.00145	0	0	0	0	0	0	0.312614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.864897	0.738866	1.13847	0.45971	1.24183	0.644231	1.51998	1.57603	1.72702	3.27684	2.55259	1.52645	2.55199	3.04276	4.96979	2.57617	3.3659	3.44543	0.814433	0.330592	0.464832	0.868619	0.817871	0.961468	0.473255	0.882714	1.21097	0.776771	0.436821	0.410825	0.698764	0.521523	0.36325	0.76601	0.549273	0.626532	0.119266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0	0.691167	0.109413	0.421673	1.17962	0.880677	1.40979	0.595616	0.460387	0.857617	1.71212	1.22443	1.02847	0.559375	0.407608	0.318827	0.871927	0.810117	0.192674	0	0	0	0	0	0.819284	1.18227	0.0160116	1.16361	2.86357	1.43664	0.227302	0.480823	0.325239	1.21783	0.207334	0.604652	0.603093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.550928	2.18185	0.482536	0.570954	0.711907	0.308429	0.926985	0.364611	0.0780651	0.65118	1.50505	1.06591	0.144177	1.27298	2.88855	1.55327	1.32495	2.85632	2.60891	0.502979	0	0.33106	1.22582	0.44623	0	0.130893	0.493421	0.320468	1.38084	0.824865	0.507996	1.24128	0.571191	0.675869	1.12581	0.185983	0.445983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.821446	0.816672	0.272927	0.0495032	0	0	0.0974117	0.567939	1.53972	2.03844	1.46152	0.410244	0.220497	0.99998	1.08846	0.355098	0.660231	1.90381	1.79998	1.12688	0.232008	0.983327	2.05511	2.341	1.27178	0.126917	0.09613	1.40382	2.64615	1.18459	0.105102	0	0	0	0	0	0.348387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.913595	0.790035	0.760029	0.697479	0.958605	1.89049	1.28919	1.79243	2.20139	2.11857	1.2571	2.20568	3.13152	5.77954	5.98883	2.66258	2.55977	6.39332	4.66603	1.81132	2.85365	1.91479	1.11378	0.926923	0.951971	0.842852	0.987846	0.415477	0.757818	0.78517	0.6819	1.35935	0.941849	1.05994	1.84762	1.67763	0.34252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.0901	1.13009	1.30674	1.65863	1.32983	1.12085	2.14738	3.87799	3.86349	2.54012	3.42089	3.75769	3.05602	1.64306	1.53211	1.9578	3.05231	3.42441	4.02785	2.76527	1.7897	1.58412	0.844488	1.14944	1.82462	1.04731	0.600169	0.950401	2.34994	1.36723	1.06525	1.29691	1.29519	0.876205	1.30813	1.77431	0.2859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.8402	1.56965	0.726383	0.779011	0.60296	1.19387	0.858685	1.13583	0.468572	0.413587	0.719882	0.532361	1.32347	0.635034	0.709424	1.58157	0.437312	0.975101	1.19673	0.383839	0	0.950125	1.90182	0.55453	1.55064	1.42899	0.722791	0.0114824	0.666815	1.01247	0.497163	1.0639	0.226717	1.29948	0.836679	0.31892	0.934489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.0721678	0	0.165172	0.354816	0.619865	0.163966	0.0226811	0.689421	0.911584	0.380505	0.932222	0.710222	0.415157	0.531317	0.65531	0.722376	0.672742	0.949865	0.652322	0.716161	0.702417	0.84442	0.86262	1.42906	0.849851	0.933571	0.300439	0.277168	0.502464	0.256942	0.0970229	0.223086	0.913102	1.50825	0.835792	0.303662	0.559574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.67608	0.489287	0.826959	0.621813	0.883506	0.68424	0.610197	0.952658	1.57577	1.19036	1.27116	0.474374	0.979382	0.861749	0.370283	0.777087	1.49601	0.958485	0.0187408	0	0.0463532	0.363974	1.10699	1.14814	2.06695	1.07647	0.789596	1.25381	0.890282	1.47474	0.705842	0.449113	0.440545	1.06091	1.69723	1.31431	0.601375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.30201	1.16116	0.266234	0.355933	1.2191	0.382156	0	0.183269	0.619907	0.532538	1.93245	1.72845	0.613287	2.43393	2.47108	1.14424	0.566187	1.60121	0.809368	0	0	0.0289707	1.40019	1.46511	0.126747	0.829285	0.021728	0	0.803344	0.612948	0.0152328	0	0.274285	1.20008	0.391391	0.0333657	0.495077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.873886	0.763574	1.71229	1.74384	1.08535	1.02321	1.14112	1.02796	1.60132	0.334202	0.661708	2.5307	0.742298	1.37786	1.10463	1.83695	1.01696	1.84493	1.02411	0.814969	1.52978	0.0312438	1.00276	1.04843	0.931848	0.327622	0.628375	0.511497	0.865738	0.589372	1.0965	0.883906	1.27603	1.20657	0.98403	0.836873	0.601078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.346718	0.700603	0.992242	0.850568	0.256621	0.780812	1.19321	1.20306	0.875593	1.52112	1.25357	0.337759	0.797845	0.69751	0.433824	1.48727	1.55676	0.92992	0.434351	0.295862	0.439647	0.117779	0.859977	0.637626	0.944021	1.11775	0.567291	0.402821	0.326992	0.463906	0.588228	0.10553	0.368504	0.692986	0.524755	0.544892	0.215517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.93208	0.684487	0.995196	0.936776	0.299368	1.59942	0.338743	1.12431	0.823892	1.6459	0.917122	1.41392	1.05716	0.398696	1.51473	0.85059	0.786652	1.73337	0.761337	0.264029	0.344824	0.182212	0	0.855269	1.57169	0.515896	1.18867	1.58729	0.285542	0.846121	0.569346	0.780289	2.08893	1.91442	0.928383	1.14124	0.364286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.161684	1.91239	0.762176	0	1.27907	0.0328888	0.118352	1.0345	0.665086	0.441225	0.917113	3.34031	0.429729	0.781297	1.22115	0.154478	0.317464	1.22071	0.832584	0	0	0	0.0916209	0.846136	1.14247	0.958609	0	0	0.456308	0	0	0	0	1.57863	0.304722	0	0.150943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.284724	0.331656	0.964714	0.678534	0.376801	0.31729	0.237817	2.1071	3.18389	1.42204	1.67327	2.19058	2.02544	2.52226	3.78786	3.67699	4.106	3.73177	2.5006	1.78534	0.837434	0	1.88412	2.37904	0.401905	0.50094	0.208316	0.552422	1.23958	0.804271	0.158536	0.397391	1.35044	0.964987	0.87137	0.876437	0.828077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.361124	1.31133	1.24476	1.65094	0.0553233	0	0.0409938	1.42561	2.16193	0	0	1.53301	1.97645	1.07788	0.579658	0.207026	0.533454	0	0	0	0	0	0	0	0	0.182195	0.920411	1.071	0.751415	0	0	0	0	0	0.289705	1.41716	0.514085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.61141	1.05382	0.816058	0.442813	0.616707	0.553739	2.06838	1.60307	1.42044	1.52918	1.77811	1.06891	0.886355	0.708844	1.69846	0.672633	0.717976	1.71185	1.07319	0.204054	0.0711237	0.350663	0.366201	0.461211	0.641553	1.129	0.389182	0.0682947	1.60616	0.870377	0.550102	0.776511	1.26322	1.45854	0.832308	0.0964612	0.560773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0	0.14596	1.04318	0.558052	0.67086	0.579587	0.794149	0.463368	1.15073	1.04876	1.35939	1.33028	1.03227	1.75483	1.38877	1.177	1.97113	1.76457	1.92315	1.78035	0.026938	0.48663	1.08302	0	1.20507	0.366295	0.584446	1.30625	1.78194	1.4814	0.237025	0.837353	1.4613	2.05421	1.4361	0.818731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.403189	2.06771	1.65121	1.09271	0.787525	0.987882	1.39689	2.60768	1.23557	1.0565	0.415619	0.775698	0.596601	0.812939	1.03621	1.33675	1.95353	2.5351	2.57048	1.18908	0.67919	0.224172	0	0.108006	1.34195	1.14643	0.0763672	0.619089	0.279095	0.330218	0.0913342	1.01615	0.780955	0.560277	2.19262	1.57289	0.257862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.183505	1.0039	0.0358575	0.310972	0.299511	0	0	0.346074	0.71499	0.87037	0.757152	0.688101	0.156167	0.342597	0.150017	0.104268	0.166438	0.407939	0.831675	0.215144	0	0	0.0991355	1.15581	1.22703	0.608126	0.285803	0	0.115297	0.182813	0.308906	0.341806	0	0.0464035	0.63277	0.77673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.13416	0.493362	0.545294	0.0822269	0.375162	0.606608	0.520773	1.05696	1.48098	1.09405	0.875317	1.06339	1.1889	0.379064	0.561476	0.461518	0.889583	1.14174	0.755586	0	0	0.337665	0.49691	0.744985	0.45473	0.538672	0.151506	0.211206	2.16552	0.616417	0	0.0965503	0.69659	0.613398	1.00715	0.160198	0.732632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.237422	1.29282	0.883503	0.584428	2.3461	1.75767	0.57976	1.55865	1.32795	0.534071	0.64118	0.690507	0.256135	0.88138	0.88365	0.161728	0.890911	3.32934	0.843796	0	0	0	0.458959	0.239864	0.217033	0.76548	0	0.918355	5.43557	1.57248	0.121121	0.606735	0.696903	2.16109	0.148532	0	0.184825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.049476	0	0.281401	0.407281	0.82451	0.945509	0.906732	0.29205	0.0751385	0.418728	0.765481	0.512045	0.960012	1.1239	1.06052	1.49031	0.751962	0.954777	0.378564	0	0.734839	0.906667	0.595654	0.307334	0.303993	1.25722	0.552892	0.456383	1.10558	0.814344	0.493438	0.102979	0.249693	0.54579	1.13954	0.317792	0.368932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.676965	0.569063	0.746275	0.836785	0.647473	0.477471	1.09768	1.18753	0.847923	1.31961	1.4913	1.30479	1.46698	1.40304	1.41942	1.79533	1.97969	1.76972	1.09151	0.795796	1.10732	1.82883	1.3488	1.6079	1.69105	1.1529	0.698551	1.01649	0.908965	0.570261	0.680569	0.557658	0.508525	0.611455	0.690232	0.763013	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0.853089	1.28421	1.24816	0.653719	0.828603	0.303639	0	0	0	0	0.474168	1.12643	2.04417	1.93834	0.0361483	0	0.183	0.532393	0.4164	0.3111	0.194183	0.515085	2.86314	1.02874	0	0	0	0.277064	0.934346	0.131142	0	0	0	0.489566	0.663833	0.141409	0.224044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.47805	0.146331	0.217223	0.614186	0.535292	0.527849	0.703561	0.767479	0.879599	0.763696	0.602271	1.18652	1.7883	1.98891	2.08053	1.235	1.28337	1.76355	1.09858	1.0658	1.24828	0.821567	1.02325	0.855059	1.48393	2.10324	1.40723	1.2752	2.49378	3.07045	2.73852	2.78245	6.11829	6.93302	4.83829	2.79244	0.982026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.767299	0.787848	1.90021	1.60341	1.01798	1.27547	0.835841	1.06828	1.60702	1.81422	1.56506	1.24896	1.87793	1.51728	1.77379	3.67302	5.06225	4.54843	3.24306	2.38702	2.21148	1.66253	0.462084	0.568804	0.846941	1.26805	1.27163	1.18236	1.12728	0.332287	1.02553	0.378811	0.473342	0.839265	1.26016	0.566795	0.96408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.889282	1.53003	0.923132	0.118144	0	0	0	0.251892	0.592949	0.314238	0	0	0	0	0	0.0133748	2.14212	3.7069	2.22013	0.528304	0.178331	1.75872	2.18	0.519384	0	0	0.258613	0.351144	0.827292	0.46203	0	0	0	0	0	0	0.498982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0	0.268929	0.711361	0.838634	0.687369	2.09666	0.642905	0.671894	0.258462	1.42842	2.79051	1.4847	0.490587	0.825497	1.19216	0.815746	0.978487	2.24165	1.93791	1.10452	1.11074	0.661838	0.19539	0.357885	0.37827	0.938924	0.0898623	0.533239	0.361698	0.703804	0.109586	0.47517	0.121919	0.456392	0.784456	1.95727	0.37883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	0.550616	0.873225	0	0.912269	0.479484	0.444104	4.50602	1.77061	1.21278	0.765642	1.38755	1.64778	1.32624	1.35752	1.0144	1.41433	3.06183	0.464208	0.101298	1.72629	0.482702	0	0	0	0	0	0.160174	1.55584	1.99008	3.16414	0.882257	0.369707	1.22733	0.698227	1.44875	0.248677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.488985	1.08516	1.11146	2.94421	4.73648	1.67375	1.09905	1.84183	0.779549	0.667741	1.34543	1.92292	1.06879	3.87678	1.9549	0.592636	1.29057	2.51371	1.97988	3.10352	2.40656	2.18229	1.73174	1.07382	0.599637	0.56704	0.712053	0.943112	1.2933	0.436059	0.736937	0.688353	0.471971	1.75367	2.66199	1.09915	0.725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.428665	1.956	0.981712	0.649098	0.544686	0.737434	0.0862955	0.644984	1.15224	0.611128	0.628979	1.56502	2.19647	2.2128	1.86084	0.642892	1.88821	2.75401	0	0	0	0	0	0.488988	0.531315	1.52866	0.613199	0.325596	1.75941	1.56641	0.552372	0.690375	1.63641	3.75742	1.68113	0.933739	0.389294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.86041	2.205	0.826419	0.107448	0.651688	0.98541	0.738334	0.775245	0.531827	0.817231	1.54118	1.01613	1.48742	1.41867	1.7546	0.574388	0.856898	1.28829	0.386834	0	0	0.0222667	0.623614	0.606027	0.147676	0.984683	0.954196	0.383286	1.113	0.203521	0.546245	0.579087	0.121928	0.323186	0.38511	0.262161	0.430189
