	chr11:68739818-68739967	chr11:68739968-68740117	chr11:68740118-68740267	chr11:68740268-68740417	chr11:68740418-68740567	chr11:68740568-68740717	chr11:68740718-68740777	chr11:68740778-68740867	chr11:68740868-68740927	chr11:68740928-68741017	chr11:68741018-68741167	chr11:68741168-68741317	chr11:68741318-68741467	chr11:68741468-68741617	chr11:68741618-68741767	chr11:68741768-68741917	chr11:68741918-68742067	chr11:68742068-68742217	chr11:68742218-68742367	chr11:68742368-68742517	chr11:68742518-68742667	chr11:68742668-68742817	chr11:68742818-68742967	chr11:68742968-68743117	chr11:68743118-68743267	chr11:68743268-68743417	chr11:68743418-68743567	chr11:68743568-68743717	chr11:68743718-68743867	chr11:68743868-68744017	chr11:68744018-68744167	chr11:68744168-68744317	chr11:68744318-68744467	chr11:68744468-68744617	chr11:68744618-68744767	chr11:68744768-68744894	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.265566	0.554271	0.747402	0.401646	0	0.285208	0.481686	0.103599	0	0	0.123434	0.688137	0.875519	0.185092	0	0	0.0572227	0.883435	1.87442	0.558451	0.446646	0.642063	0.496586	0.960349	0.0525243	0.336001	1.29169	1.26522	0.923971	1.1244	0.35079	0.111862	1.23099	2.25891	1.01722	1.17519	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.295402	0.284925	0.360216	0.192062	0.48286	0.607656	0.530192	0.637966	0.505233	0.372813	0.085618	0.397243	0.249913	0.391069	0.571567	0.512733	0.459506	0.385489	0.587931	0.391515	0.595279	0.381128	0.437044	0.545127	0.208645	0.175093	0.430741	0.397372	0.632503	0.876486	0.593556	0.724029	0.625385	0.396357	1.19243	1.2699	0.608108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.328658	1.15883	1.79097	1.35106	2.19795	2.2556	1.32198	0.342484	0.18613	0.520435	1.06999	1.13831	0.564919	0.357307	0.7575	0.422186	0.246421	0.386336	0.153138	0	0.174029	0.76395	0.873094	1.06865	1.09869	0.646375	0.304204	0.320816	0.106318	0	0	0	0	0	0	0	0.354167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.70148	0.734352	0.992867	0.83041	1.78301	2.10268	1.14835	1.01575	2.68388	2.38328	0.274743	1.18397	0.164598	0	0.514546	3.17219	2.5827	2.91166	0.464164	0	0	0	1.25165	0.213866	0.0449568	1.12307	0.32192	0.865463	0.9388	0.670954	1.22373	1.82373	0.98567	0.757081	1.71727	0.352553	0.374194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.689535	0.67903	0.583267	0.647101	1.02947	1.38851	0.781435	0.708485	0.594813	0.559393	1.02968	1.95364	0.654434	0.782356	0.799837	0.358309	0.45172	0.438899	0.294172	0.373561	1.44891	1.70764	0.46988	0.340536	0.182328	0	0	0.376274	1.15278	1.22846	0.880735	0.135674	0.156745	0.214665	0.241739	0.473063	0.544872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	1.61661	1.28448	0.648999	0	0.308927	0.156886	0.446494	1.27388	1.24326	0.56955	0.0853454	0.70764	1.0307	0.87127	0.717828	1.24416	0.932312	0.236799	1.07387	1.41831	1.18146	0.31463	0.419771	0.0033852	0.0382184	0.599267	0.229636	1.46905	1.0503	0.361612	1.3268	0.978116	0.671889	0.0211752	0.373181	0.217429	0.389381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0	1.00536	2.51955	2.35059	2.44213	2.18141	0.6051	2.12058	2.1102	0.746163	0	1.87682	2.24162	0	2.33844	3.20532	1.13429	0.295033	1.24575	0.968626	0.656065	0.921299	0.120273	0.751734	0.726251	0.255978	1.08743	1.88099	0.946268	1.13501	4.86206	1.77265	1.66664	1.44596	0.794268	2.12987	0.401869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.950889	0.510394	1.15824	0.66389	2.33962	2.56021	0.626608	0.839925	0.735912	0.503624	0.414033	2.05334	2.92182	1.47522	3.02554	1.71679	1.03223	1.67989	0.693309	0.271884	0.214012	1.4162	0.32876	0.578593	0.640301	0.413894	1.72358	0.969255	2.94725	2.1224	0.505052	1.25075	0.718332	0.120398	1.40981	0.908491	0.28385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	2.31018	0.506712	0.665311	0.696511	1.0357	0.702423	0.65619	0.116656	0	0	0	0.317671	0.58767	1.22257	0.577022	0.515043	1.7917	1.37681	1.11157	1.36761	0.255829	0.229321	1.01851	0.688202	0.0491478	0.40269	0.321558	0	0.420899	0.226207	0.230115	0.298838	0.35335	0.0243973	0	0	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	1.22815	1.12714	1.26915	1.47008	1.85087	2.19613	2.02155	2.04219	1.69375	0.963164	0.67292	1.72682	1.62062	1.79677	1.481	2.55089	3.52715	1.18108	0.279718	0.491202	0.727585	2.45218	2.3884	1.93032	1.56404	1.15174	1.42611	1.28221	0.541032	1.11455	1.3291	1.11469	0.76406	0.676232	2.91245	3.18587	0.383667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.875893	0.719888	0	0	0	0.112896	0.773523	0.615079	0	0	0.317287	0.225237	0.40334	0.405706	0.82233	0.203905	0	0	0.324071	1.08595	1.05271	0.927492	1.75542	0.824726	0	0	0	0.562675	0.583267	0.416577	0	0	0.370493	0.53867	0.370297	0	0.446903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0	0.0317084	0.285202	0.436344	0.287914	0.0719527	0	0	0	0	0	0.0158701	0.0967255	0.0727897	0	0	0.105554	0.209559	0.0418711	0.227025	0.563544	0.294018	0	0	0.0860116	0.33123	0.562719	0.517231	0.626234	1.6977	1.8648	1.20943	0.519037	0.027375	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.854194	1.1313	0.892086	0.86813	0.576236	0.433265	0.580932	0.659038	0.594063	0.489737	0.240149	0.942715	1.40899	0.488315	1.48607	0.822185	0.333884	1.05292	1.04457	1.74966	0.268745	0.237402	0.517431	0.645336	0.550997	0.497478	1.01362	0.822865	0.477941	0.681968	0.957847	0.654659	0.719941	0.722631	0.318558	0.140036	0.695652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.413943	0.533176	0.597411	0.79316	0.457142	0	0	0	0	0	0.204108	0.45735	0	0.0223744	0.6702	1.44109	0	0	0.615018	1.76322	0.0824231	0	0.881192	1.46881	0	0.0682671	1.0539	1.53064	0.751695	0.554018	0.453382	0.153638	0	0	0.580224	1.7567	0.387564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	2.05504	1.40963	0.595828	1.45885	0	0.46304	4.21991	6.12706	5.44545	3.73324	0.068712	0	0	1.64486	2.51551	3.99615	0.980963	1.18435	1.54296	0	0	0	0	0	1.98741	4.23445	2.05228	0	0	0	1.61532	2.88113	0.956629	3.33692	1.77158	0.209917	0.508475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	0	0	0	0	1.15758	2.98174	0	0	0	0	1.27526	6.89445	1.35696	0	0	0	0	0	0	2.1271	3.43331	4.58917	0.734931	3.69348	3.48127	2.2738	0	4.57567	1.75628	2.11875	0.837129	3.95485	1.43354	0	0	0	0.40625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	0.786022	0.891711	1.39852	0.956808	0.758993	1.28416	0.538242	0.123317	0.394403	0.762774	0.933828	1.8005	1.49954	1.20387	1.57315	1.95574	0.892745	0.305825	0.676454	1.35011	1.70223	1.24279	0.929213	0.727505	0.760391	0.489743	0.864469	0.905517	1.43293	0.715203	0.568676	0.327451	0.414713	0.403952	1.68838	0.824276	0.64751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	0.314596	0.367292	0.303763	0.0633238	0	0.243225	0.900469	0.785153	0.454711	0.287937	0.301594	0.139594	0.209064	0.840261	0.597484	0.599027	0.0197433	0.120206	0.7659	1.15171	1.00026	0.383365	0.016607	0	0	0.584486	0.601567	0.726699	0.451873	0.669455	1.07441	0.428969	1.47552	0.247677	0	0.662072	0.427083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.a62810ea-a4bd-4303-8d6a-2de025e97ead.fc.signal	0.441782	0.741588	0.831977	0.853959	0.384099	0	0.158106	0.560553	0.570842	0.0513724	0	0.433749	0.257288	0.642838	0.917006	0.413457	0.834554	0.239018	0	0.193198	0.247141	0.391472	0.184557	0.393521	0.661877	0.237876	0.763743	0.328444	0.385766	0.414529	1.00115	0.728228	0	1.13716	3.39123	0.879591	0.519685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.330995	2.30283	0.932828	0	0	0	0	0	0	0	0	0	0.392428	1.02833	0.0477175	0.434903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	0.676386	0.975385	1.86143	1.08051	1.24566	1.09855	1.0952	0.0149616	0.409352	1.81208	0.698044	0.6318	0.708612	2.41954	4.47102	0	0.818976	1.7257	0	0.644869	0.00495547	0.903232	0.0497192	0	0	1.92027	0	0.591147	1.39608	0.73788	0.928609	0	0	0	0	0	0.40708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0	0	0.167452	0.276877	0.0310497	0.715511	0.68857	0.455626	0.341859	0	0	0.0102629	0.777118	0.348472	0	0.0990188	0.919185	0.562308	1.10994	3.26334	2.08201	1.03768	0.95743	1.25455	0.155153	0	0.78475	0.322582	0.343655	0.0178313	0	0.11773	0.416587	1.33322	0.482015	0	0.359281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.145206	0.417438	0.796117	1.08436	0.995514	0.392874	0.0304275	0	0	0.148229	0.63428	0.391775	0.350733	0.442871	0.231352	0.20895	0.588082	0.792723	0.442	0.304987	0.111809	0	0.391526	0.529606	0.419948	0.851541	0.375935	0.343992	0.286654	0.262568	0.31862	0.231067	0.154935	0.397827	0.059575	0	0.735714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.7e6f312b-3e7d-4ced-adc8-a790c0432db2.fc.signal	0.631569	0.0704477	0	0	0	0.0920419	0.677454	0.829721	0.714897	0.910331	0.647109	1.40928	0.31343	0	0	0.495157	0.491202	0	0	1.44649	0.815967	0	0.718139	1.21351	0	0	0	0.948881	2.40483	0.716328	0.5791	0.447943	0.264496	1.28016	0.490221	0	0.519685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.92e33eb4-60fb-4aba-99b3-db60d30e791f.fc.signal	0.373521	1.75607	0.8229	0.563945	0.833086	0.0169736	0.57302	2.00204	1.97883	1.06102	0.359068	0	0.728361	1.61164	0.87551	0.0423407	1.51362	1.66349	0.38354	0.404363	0.745452	1.20617	0	0	0.295804	0.619572	0	0	0.879638	0.512391	0	0.236392	0.402308	0.507634	1.44946	0.166505	0.22293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.a175b974-8d58-4ccd-883e-af1cca915c38.fc.signal	4.40485	1.08315	1.11744	3.71413	2.80081	0.295049	0	1.17694	1.854	1.77249	1.6929	1.90858	3.66061	3.21082	3.71113	1.86422	1.50056	2.32103	1.35395	1.18215	0.286288	0.430322	1.06404	0.508321	0.275306	0.600249	1.00667	1.78942	0.940833	0.861041	0.473661	0.919628	0.221694	0.18392	0.629707	1.06122	0.63871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.bcf78771-4438-44b9-b60f-ce0703898bd2.fc.signal	0	0	1.10616	0.446742	0.422245	0.704582	0	0	0.183006	0.526806	0.611595	0.0684414	0	0	0.0573381	1.32475	0.753029	0.993027	0	0	0	0	0	0	0	0	0	0	0	0	0	0.772661	0.241045	1.55654	2.08725	0.163601	0.468384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.77ca98f2-545d-4aeb-bc0c-48db2083d121.fc.signal	0.41149	0.536331	0.0937035	0	0	0.0376416	0.424465	0.439391	0.122518	0	0.330474	0.778294	0.209565	0	0.0869936	0.217144	0.117026	0.0203487	1.15209	1.25248	0.314219	0.542506	0.117122	0.528958	0.613227	0.47641	1.42093	1.20904	0.928062	0.989849	0.652489	0.344891	0.455992	0.64927	0.465226	0.659859	0.311258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4b42183d-fbd0-4b87-afb1-913c17cc15e7.fc.signal	0.622479	1.182	0.732683	0.58621	1.36119	0.855997	0.374264	0.298037	0.278739	0.514348	0.534325	0.549163	0.384127	1.26596	0.781353	0.447622	1.05308	2.20034	0.828746	0.541575	0.383348	0.409037	0.962851	0.372571	0.0499748	0.976994	0.296368	0.0788359	0.547033	0.215794	0.766397	1.55165	2.18762	1.44309	1.09828	2.42579	0.341935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.5c9cb736-993f-45fe-be70-bfabfbcef3f6.fc.signal	1.40122	1.43358	1.05693	0.701692	0.883633	0.982039	0.0533673	0	0	0.0717308	1.16357	0.584532	0.749211	0.467673	0	0	0	0.124896	0.816137	0.72865	0.465207	0.168029	0.0599254	0.316396	0	0.0878198	0.555857	0.885258	1.22271	0.0680688	0	0.0320602	0.913302	0.458016	0.294003	1.79441	0.225641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000310.2.3163c9b1-c09d-4c99-b14d-83694fc83b45.fc.signal	1.3707	1.63032	2.41713	1.89181	2.45518	3.24655	0.4123	0	0.967048	3.14101	4.05317	4.52844	1.57967	0.586292	0.517257	4.07776	2.50918	0.579522	0	0.43045	1.42303	0.83691	0.530014	2.0024	0.711331	0.628052	1.05833	0.237887	3.06244	1.46078	2.22256	1.64282	0.265712	0.598685	0.443117	1.83415	0.400722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.96c109c2-5b12-4d08-bc59-f48ccc7c2f4a.fc.signal	2.2751	0.592974	0.363751	0	0.0501057	0.339537	0.268319	0.611593	0.554567	0.0164979	0	0	0.344792	0.554191	0.92103	0.20227	0.574447	0.202186	1.10998	0.459814	0.386775	0.865951	0.522286	1.18537	0.540659	0	0	0.493333	0.910721	0.510755	0.366327	0.707389	0.626654	0.48839	0.558604	1.89441	0.187713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.f84a631d-885b-4535-bad7-e4cb346c7bb1.fc.signal	0.660995	1.06718	2.71665	1.63058	0.531696	2.07474	1.53436	0.934079	0.402154	0.545972	0.773253	0.528443	0.16412	0	0.613522	0.329518	0.714568	1.43328	0.0612352	0	0.656097	1.75369	0.0759955	0.0349397	1.28126	2.11229	0.0903114	0.540652	1.19039	1.0519	0.981641	0	0.300745	0.612703	1.15771	0.85671	0.445545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.17383	0.0496843	0.543593	0.568683	0.215189	0.26446	0.293222	0.427137	0.263405	0.119995	0.247041	0.58624	0.605878	0.0316565	0.590974	0.795835	1.08431	0.74013	0.159156	0.209889	0.310499	0.441086	0.468139	1.40964	0.288332	0.738288	0.647615	0.245373	0.0286073	0.228262	0.813388	0.712022	0.637918	0.617728	0.675864	0.302796	0.708661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.19ef5b88-8aca-40d7-ba6e-e2093039b88a.fc.signal	3.32261	3.04745	2.10278	2.85795	3.68557	2.06266	1.77667	1.60497	1.593	1.60969	1.71301	3.13726	2.95832	3.51913	3.25294	2.42868	2.26956	3.5688	2.71438	3.11949	1.00539	0.960858	1.86956	3.68878	2.93987	2.67714	3.27915	3.07641	2.25095	1.68406	2.25299	2.6461	2.36682	2.92087	2.86777	2.72744	0.577778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.411a52db-8794-484a-8712-a21b0a7c3495.fc.signal	0.43529	0.983391	0.112595	1.08568	0.407233	0.531585	0.215736	0	0	0.112215	0.674025	0.311154	0.958436	0.679691	0.0463726	0	0.251457	0.0618967	0.231327	1.14056	1.16977	0.240175	0.221132	0.371169	0.155154	0.371642	0.863644	0.882864	1.40873	0.641989	0.30953	0.405633	0.497379	0.328668	1.04451	0.996083	0.431818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.61e7591e-7d42-4bac-a82f-41dc0577b027.fc.signal	0	0	0	0	0.278675	0.0918015	0	0	0	0	0	0.101938	0.0259103	0	0.14469	0.00213627	0.199259	0.387452	0	0.0585475	0.101035	0.185456	0.0953072	0.284853	0	0.0226003	0.316845	0.037364	0	0	0.261983	0.60248	0.34753	0.513526	0.204063	0.0887058	0.351852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.11ad2674-be5c-41ad-b54e-80291c85aeb3.fc.signal	0.57363	0.700201	1.57393	1.25477	1.63571	1.49696	0.17653	0	0	0.182318	0.449785	0.896277	0.438184	0.398318	1.36788	1.8051	1.76203	1.55192	0.0715144	0	0.213251	1.5247	0.813277	0.534562	0.354007	2.10924	3.30192	0.753762	0.324623	0	0	0	0	0	0	0	0.424908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.1d911208-29b2-4159-abb9-21b476db4aa7.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.315528	0.664558	0.399762	0	0	0	0	0	1.25382	0.763262	0	0	0	0	0	0	0	0	0.0070998	2.03004	2.2567	0	0.546218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.fa3c8e36-edcb-4649-9a8e-5dec7e1c367c.fc.signal	0.885826	0.597815	0.265023	0.207861	0.401117	0.895813	1.07137	0.395198	0.274296	0.543106	0.577588	0.441872	0.339102	0.625099	0.730975	0.368824	0.314637	0.269465	1.62427	0.66337	0.248252	0.762893	0.0168552	0.416164	0.763059	0.285669	0.888571	0.885006	0.129448	0.228213	0.64941	0.95471	0.809299	1.5911	0.83598	0.845263	0.419048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.6cc0e9ae-5c89-42a6-9532-1101bca67655.fc.signal	3.05564	1.52262	1.22631	1.03359	1.53575	0.670467	0.615261	0.355039	0.329961	0.335805	1.07756	1.71046	0.859579	1.48143	2.81232	1.37353	1.89576	1.47371	1.28809	0.933096	3.34785	1.35219	1.24398	2.99751	2.43787	1.00728	1.19728	1.21822	2.01646	0.929169	0.452076	0.766573	0.609185	0.485826	0.650286	0.259581	0.712329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.661eb5d7-e490-45e2-a8f4-f36ea8a48c60.fc.signal	0.258997	1.61873	0.0107915	0	0	0	0	0	0	0	0	0	0.941174	0.610351	0	0.581086	3.14201	1.40284	1.73743	2.94601	2.76252	0.364215	1.31657	0	0	0	0	0	0	0	0	2.87806	2.55507	0.151081	0	0	0.711656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.058af969-8786-43c5-84e7-d3c325107d07.fc.signal	1.35364	0.699718	0.148407	0.480335	0.294809	0.032154	0.14679	0.32764	0.585923	0.540448	0.718603	0.202151	0.226515	0.463487	0.280903	0.423106	0.290443	0.105673	0.285144	0.564274	0.263139	0.134212	0.563815	0.335899	0.0706027	0.792934	0.06196	1.58703	3.30158	5.86361	6.11552	2.23361	2.54787	8.87912	8.37377	2.40103	0.434043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0.818044	1.35744	1.18955	1.36549	0.801482	1.17431	0.664954	0.467379	1.35283	2.10617	1.63004	2.69345	1.80576	1.33668	3.25709	2.32662	1.87405	2.06237	0.906134	0.584757	0.428587	1.91487	0.412423	1.27896	0.501475	0.250847	0.391251	1.20749	2.33466	0.544461	1.5235	1.28545	2.05909	1.14343	0.80278	0	0.241425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.0ac6fcf9-3ed9-4ad3-9178-9d485c424be8.fc.signal	1.10214	0.780529	1.1686	0.373132	0.664404	0.532815	0.254498	1.0984	2.48746	2.41155	2.24385	1.01818	1.03246	0.625198	0.710335	1.13781	1.30953	1.65284	1.04245	0.510958	1.09528	0.524125	1.62344	1.67073	0.539239	0.526874	1.30651	0.976702	0.797951	1.90278	1.66203	2.2737	1.80921	1.19966	1.58549	2.25587	0.537879
