	chr9:114013613-114013692	chr9:114013693-114013762	chr9:114013763-114013912	chr9:114013913-114014062	chr9:114014063-114014212	chr9:114014213-114014362	chr9:114014363-114014512	chr9:114014513-114014662	chr9:114014663-114014812	chr9:114014813-114014962	chr9:114014963-114015112	chr9:114015113-114015262	chr9:114015263-114015412	chr9:114015413-114015562	chr9:114015563-114015712	chr9:114015713-114015862	chr9:114015863-114016012	chr9:114016013-114016162	chr9:114016163-114016312	chr9:114016313-114016462	chr9:114016463-114016612	chr9:114016613-114016762	chr9:114016763-114016912	chr9:114016913-114017062	chr9:114017063-114017212	chr9:114017213-114017362	chr9:114017363-114017512	chr9:114017513-114017662	chr9:114017663-114017812	chr9:114017813-114017962	chr9:114017963-114018112	chr9:114018113-114018262	chr9:114018263-114018412	chr9:114018413-114018562	chr9:114018563-114018672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.129354	0.342046	0.742057	0.839128	1.00031	1.09852	1.05242	0.759833	0.862613	0.756195	0.792018	1.15142	0.987982	1.13654	1.00443	0.745137	0.679275	0.825971	0.48209	0.754374	0.325115	0.101045	0.0873425	0.133342	0.163523	0.0987307	0.291566	0.559998	0.138811	0.244815	0.527284	0.225394	0.386967	0.568032	0.759956	0.354383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.16041	0.171663	0.794414	1.50417	0.707664	1.24258	0.975312	0.873665	0.745631	1.71302	0.55927	0.621472	1.0735	1.19339	2.39291	1.0268	0.499148	0.201402	0	0.13269	0.659944	0.372433	0.337473	0.351198	0.21408	0.174399	0.308828	0.483577	0.686356	0.658373	0.332396	0.157997	0.1944	0.354156	0.601276	0.577229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.358083	0.36387	0.188569	0	0	0	0	0	0	0	0	0	0	0	0	1.076	2.33005	0.685003	0.214685	0.2763	0.351369	0.473386	0.454092	0.43814	0.994946	0.815377	0.285812	0.374675	0.994618	1.09991	0.657312	0.831943	1.81445	3.23655	2.51226	0.609562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0	0.510394	0.710815	0.0416708	0.0219317	1.44209	1.37771	0.86051	1.14033	0.994559	0	0	0.319336	0.931343	0.6344	0.343394	1.04424	1.00228	0.514701	0.234687	0.912325	0.567375	0	0.558566	0.253102	1.78367	1.92498	0.261753	0.145321	1.28642	1.57331	0.304322	0	0.481572	1.21436	0.489933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0	0.20989	0.702762	0.500246	0.171615	0.643271	0.570974	0.737163	1.70475	0.764518	0.271416	0.1236	0.447919	0.308226	0	0.350898	1.08492	0.759194	1.55472	1.22994	0.692218	0.859211	3.29726	1.46569	0.924591	0.847183	0.834061	0.524936	0.308361	1.42787	1.5055	1.18165	0.917113	0.809777	0.920884	0.365094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	0	0	0	0	0.440642	0.442648	0.530516	0.0955283	0.107286	0.675194	0.112089	0.193886	0.796805	1.30483	2.09071	0.987989	0.89654	0.804613	0	0	0	0	0	0	0.64118	0.495285	0.977457	0.00665933	0	0.701272	0.210537	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.198423	0.44094	0.751865	0.660782	1.32934	0.761966	2.10612	0.477333	1.21337	2.85353	2.04101	1.35453	0.85604	2.01047	1.62223	1.20491	1.91096	1.10753	0.159933	0.477365	0.711246	0.691343	1.04321	1.82538	1.23473	0.371339	0.390993	0.649415	0.363726	0.13014	0.343571	1.48	1.16916	0.678246	0.17342	0.549884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	1.13944	1.13944	0.0759627	0	0.751748	0.545568	0.144134	0.613526	0.319371	0	0	0	0.429112	1.08451	0.785365	0.310525	0.364899	0.476608	0.869205	0	0	1.19009	1.11412	0	0	0	0	0	1.06587	1.65171	0.945659	0.0247536	0	0	0	0.572193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0	0.11837	1.01408	0.498285	0.21273	0.186138	0	0	0	0	0.207946	0.169773	0	0	0	0.523636	0.177959	0	0	0	0	0	0.439436	0.581929	0.0867431	0	0	0	0	0.211589	0.846355	0.424781	0.554007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	1.05652	0.818055	0.64804	1.0457	1.22805	1.53809	1.4863	1.16514	0.957046	0.838007	0.519695	1.14054	0.964615	0.198314	0.0972903	0.565586	0.779356	0.724966	0.618738	0.113565	0.316912	0.286175	0.219079	0.100257	0.214353	0.394274	0.285505	0.314478	0.190582	0.320553	0.0151815	0.00540667	0.20045	0.411617	0.564506	0.350955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.59172	0.845338	1.82265	0.504945	0.908011	0.936471	1.32853	0.543759	1.91858	0.552502	0	0	0	0.339217	0.453804	0.280032	0.941583	1.14321	1.78196	1.4365	0.820792	1.46462	1.1844	1.39688	2.23022	0	0.137326	0.681189	0.863304	1.50618	0.816455	1.51092	1.79106	1.55385	2.49014	0.395833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0	0.304751	1.05602	1.93955	2.17591	0.487696	0.415958	0.672398	0.474919	0	0.0891154	1.22409	1.13446	0.981498	1.62751	0.881953	0.852825	1.39555	1.10042	0.578862	0	0.886616	1.37517	0.470653	1.58537	2.03699	1.39233	0.987473	1.02406	0.767852	0.00521813	0.676191	0.855917	0.904644	2.1744	0.652553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0	0.319512	1.55292	0.0068896	0	0	0.431015	0.182555	0	0	0	0	0	0	0	0.731083	1.80102	0.299927	0.582315	1.59991	1.1359	0.6472	0.0613559	0.577149	0.485832	0.477947	0.959438	0.0633155	0.630287	1.09498	0.890808	0.321136	0.835404	0.641138	0.60045	0.417004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.137463	0.579629	0.638565	1.79669	2.55702	2.20739	2.1093	3.10051	1.82588	0.832861	0.449039	0.387038	0.573204	1.26326	0.0374992	0.339865	0.350311	0.354888	1.07424	1.17109	0.762598	0.859136	0.50995	0.876766	0.105895	0.282703	0.242837	0	0.421852	1.49799	0.257402	0.457692	0.44875	0.201204	0.418517	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.331187	0.106655	0.135735	0.103808	0	0.0130011	0.271367	0.327551	0.0618037	0	0	0	0	0.0873459	0.455727	0.522815	0.679348	0.631602	0.463955	0.32813	0.331613	0.254315	0.0313991	0.0492163	0.201223	0.301396	0.159934	0.133124	0.164782	0.0461345	0.0885334	0.147355	0.319722	0.911986	1.0526	0.412245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0	0.339873	0.113318	0.420159	0.828572	0.888102	0.248231	0.331711	1.29405	0.0122892	0.195197	0.623863	0.223684	0.0497995	0.981478	0.656613	0	0.305764	0.103758	0	0	0.0559843	0.702104	0.672117	0.621807	0.616368	0.49071	0.90067	0.813513	0.230184	0.23393	0.800665	0.441089	0.425413	0.620076
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0	0	0.838783	1.22109	2.62907	2.14389	0.0913195	0	0.476679	0.977453	1.20307	1.85869	2.08316	1.36121	0.498843	0.764425	0.47883	0	0	0	0	0	0.240179	0.372376	0.0494203	0	0.545472	0.181531	0	0	0.681534	0.210458	0	0.651326	0.856886	0.420875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.274873	0.556103	1.23282	2.29776	2.55418	2.63392	3.3928	2.5261	2.68472	1.97491	2.41191	2.84196	2.21411	5.20589	3.72762	1.75837	2.10195	2.79456	3.21506	2.66323	3.22974	1.96772	2.57822	2.4274	1.66634	2.48857	3.41985	3.65163	3.77086	3.65203	2.73737	3.25369	2.19362	1.6128	1.6853	0.321839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	0	0	0	0.238861	1.20349	0.625916	0.394976	0.427804	0.702542	0.0997792	0.186384	0.63992	0.838633	1.34861	0.626699	0.0393445	0.924085	0.608166	0.314116	0.146224	0.435891	0.450709	0.759003	0.800199	0.603665	0.672609	0.414053	0.157884	0.903621	1.37253	0.68126	0.46616	0.685434	0.774842	0.986642	0.542435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.414699	0.51011	0.495486	0.45164	0.537313	0.687304	0.692721	0.913671	0.621268	0.536974	0.756786	0.822142	0.960089	0.862004	0.975301	0.801147	0.320221	0.144231	0.562749	0.332614	0.77142	1.10567	1.03602	0.772146	1.12654	1.23037	0.871669	0.825724	0.769755	0.405083	0.52558	0.485017	1.01381	1.40664	1.48569	0.446575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0	0.0471094	0.536931	0.783208	0.0360515	0.328549	0.134528	0.0426397	0.294344	0.0796905	0.266887	0.10941	0	0.368328	0.994099	0.0916017	0	0.490985	0.150227	0.135554	1.09906	0.776723	1.45814	0.608216	0.791953	0.595411	1.275	0.406677	1.03525	0	0	0	0	0.150741	0.49394	0.640476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0	0	0	1.16128	1.21219	0.925609	0	0.579563	0.0204297	0	0.029601	0.80493	1.66074	1.6177	1.57547	1.75454	1.9009	1.36253	1.29112	2.08617	0.087156	0.371646	0.980859	0.433782	0.230585	0.164372	0.0614403	0.307871	0.94887	1.29471	1.8384	0.0443988	0.474267	1.19489	1.77638	0.653465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.359383	0.59001	0.625023	0.147895	0	0.156767	0.427618	0.118594	0	0	0	0	0	0	0	0	0	0.00181907	0.22543	0.33325	0.372208	0.312409	0.281402	0.120268	0.152463	0.389452	0.56254	0.96357	1.83931	1.23766	0.739306	0.402355	0.158541	0.15496	0.0894004	0.739837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.273175	0.839802	0.470338	0	0	0	0	0	0.353739	0.425158	0	0	0.0997029	0.323454	0.0200456	0	0	0	0	0	0.138279	1.1009	0.170224	0.746168	0.553977	0.449636	0.169923	0.514374	0.492169	1.23302	1.18958	0.765711	0.375545	0.22539	0.795029	0.485207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0	0	0.216737	0.557323	0.269815	0.465323	0.252122	0.504361	0	0.427083	0.727815	0.515151	0.336792	0.295125	0	0.223151	0.318265	0	0.0916937	1.14292	0.0775142	0.0499942	0.622293	0.0533832	0.350945	0.740222	0.893279	0.603201	0	0.101366	0.552391	0.0440066	0.351139	0.32346	0.172636	0.221154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0	0.403439	1.52526	1.02924	1.57853	1.10875	1.76002	1.59765	2.65157	0.937451	1.17787	0.617636	0.44039	0.472565	0.131243	0.609106	0	0.401363	0.160153	0.704334	0.0096812	0	0	0.875686	0.337634	1.24686	1.2447	0.22042	1.3648	0.352692	0.401311	1.04487	0.757283	0.816298	1.3692	0.643411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.e9fbad15-4a0e-4eb7-a1cb-5ed723b77040.fc.signal	0	0	0	0	0	0	1.31837	1.97831	0	0.0606013	1.37492	0.395184	1.63968	2.60776	0.875982	0	0.986662	0.857967	0	0	0	0.578159	1.22855	0	0	0	0	0	0	0.490273	1.23548	0.22522	0.613889	0.213616	0	0.643519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.188388	0.236234	0.55401	0.265308	0.146926	0.778569	0.3991	0.375387	0.336314	0.77299	0.563776	0.174437	0	0.374453	0.461832	0.0865189	0.265141	0.238628	0.247003	0	0.444888	0.800817	1.0102	0.470238	0.262765	0.0809875	0.244488	0.154887	0.0839453	0.0497583	0.519474	0.155959	0.154107	0.171032	0.210402	0.558442
