	chr10:86967700-86967849	chr10:86967850-86967999	chr10:86968000-86968149	chr10:86968150-86968299	chr10:86968300-86968449	chr10:86968450-86968599	chr10:86968600-86968749	chr10:86968750-86968899	chr10:86968900-86969049	chr10:86969050-86969199	chr10:86969200-86969349	chr10:86969350-86969499	chr10:86969500-86969649	chr10:86969650-86969799	chr10:86969800-86969949	chr10:86969950-86970099	chr10:86970100-86970249	chr10:86970250-86970399	chr10:86970400-86970549	chr10:86970550-86970699	chr10:86970700-86970849	chr10:86970850-86970999	chr10:86971000-86971149	chr10:86971150-86971209	chr10:86971210-86971299	chr10:86971300-86971379	chr10:86971380-86971449	chr10:86971450-86971599	chr10:86971600-86971749	chr10:86971750-86971899	chr10:86971900-86972049	chr10:86972050-86972199	chr10:86972200-86972349	chr10:86972350-86972499	chr10:86972500-86972649	chr10:86972650-86972762	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.835256	1.43957	2.05714	6.82609	4.12737	5.45189	8.94446	10.4486	7.40957	9.23931	8.64412	10.2436	9.48226	11.8655	9.25251	15.9734	12.4485	10.0222	17.5637	15.8638	24.5261	26.2597	30.1446	20.5579	7.42735	8.92127	25.7785	21.5746	25.8548	34.641	26.9536	28.2443	15.2294	10.0615	5.8067	2.81053	0.907179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	5.85574	4.05894	5.3904	12.0673	4.53136	3.70296	14.9471	19.0627	13.0332	10.243	12.0136	6.55345	6.90004	9.94272	7.19346	7.06236	5.23445	10.9481	20.2801	13.7057	28.0258	38.2221	35.614	22.1223	6.16284	8.68111	16.0478	17.1665	15.2513	20.1814	16.7419	6.28939	8.39075	3.86101	4.04419	5.51924	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	1.05972	1.3058	0.889085	1.99141	3.54285	6.8932	2.96309	2.95673	2.82977	6.0012	4.19741	3.48093	3.70349	3.38903	3.83954	5.51773	6.49519	8.83989	12.3785	11.084	15.0081	17.9206	28.6195	40.4977	18.4059	9.72027	15.8896	21.2787	31.9147	21.8332	20.7526	16.7769	10.8311	6.1158	4.72718	6.37912	0.907587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.674891	0.75633	0.979346	1.20026	1.55212	1.31467	1.60526	2.24084	1.77228	0.989529	1.02014	1.27474	1.09735	1.43628	1.83157	2.01245	3.00925	2.57739	2.26983	2.25918	4.19344	7.08282	6.38789	3.93064	3.30409	2.101	2.22636	2.59162	4.84718	5.07949	4.80189	3.42391	1.66743	1.14119	1.63268	1.95952	0.169689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.34934	1.55454	2.75058	1.76686	1.25665	1.75194	1.86533	6.19323	8.12239	4.12414	2.53421	2.93833	3.11839	5.71565	4.16686	10.0508	4.50229	6.17875	10.0013	16.7891	19.1873	26.5829	19.3284	9.80537	6.20923	3.11931	3.08868	3.65741	6.44146	5.74088	7.30876	7.11161	2.35984	2.18292	2.6215	3.31922	0.102395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	4.49543	1.77718	4.94662	6.95742	4.4408	7.80875	5.8525	3.04761	5.45463	6.63162	4.14858	5.54071	4.87306	6.62546	3.2946	2.76118	2.41057	3.95421	4.63565	6.38959	7.53169	7.3096	6.7153	4.98061	3.37398	4.43154	5.47874	10.2934	8.15342	5.34029	4.9438	1.76968	2.79237	2.43483	2.04465	2.69115	0.502712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	3.47052	4.50879	6.47153	10.1171	5.42669	6.42766	9.60966	7.87774	5.69841	4.33768	4.22562	3.18415	4.31247	4.619	3.4776	3.74272	5.46724	5.94769	7.5958	7.7364	9.7007	9.91817	9.20947	6.88524	3.95935	3.02444	4.45221	10.4146	11.3774	10.5971	10.9347	5.45637	4.58502	4.50017	5.30934	4.37995	0.706445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.765479	0.442598	0.480004	1.8631	2.31904	1.73754	2.88866	4.91608	5.63181	5.27903	3.07855	1.92579	2.69172	4.1768	3.09277	3.6266	4.34739	6.83625	9.88796	11.4138	7.77586	19.5979	24.8437	19.4834	15.1478	9.26385	16.2098	17.9775	12.1743	6.72828	2.6172	1.24106	0.64009	0.534907	0.515759	0.116961	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	1.45847	1.14145	1.33406	3.89852	3.83469	5.17233	7.96206	7.30361	8.42726	11.8333	8.70196	6.4148	4.73921	10.6883	8.41997	5.44364	5.21706	3.68396	7.03098	5.16047	7.85304	10.9386	13.9075	12.6578	9.06982	5.54865	6.38482	7.38564	5.72131	4.95084	2.02849	1.51009	0.800935	0.233291	0.234921	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	1.27665	1.95921	4.2462	4.25078	2.58039	6.34692	10.7899	5.37693	3.82373	6.5108	3.54153	1.15589	0.834243	2.43652	2.07101	1.4246	0.772432	1.7684	3.5037	3.20109	5.45172	6.87568	3.0202	3.89257	6.08373	7.20769	7.46726	7.54632	5.2579	9.06881	5.52511	5.40298	4.37371	2.47654	1.00563	0.624736	0.362731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	1.17868	1.7889	3.92878	2.93838	1.99338	2.7844	2.47618	2.40612	2.20189	2.7485	3.32829	1.47301	2.47724	4.54839	3.3917	2.43147	4.914	4.97887	6.80044	4.46612	10.4507	8.47163	12.5344	7.54989	2.08091	1.32488	3.00694	6.71425	5.06512	4.9673	5.72845	2.53723	0.37894	1.98638	2.20834	3.48249	0.665623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	2.67678	4.38224	5.45456	7.7779	5.99729	5.48302	5.71861	7.17441	7.4373	6.35202	10.9142	8.18293	7.72172	9.18879	8.35152	6.64312	6.22242	4.72284	7.325	8.78621	11.758	9.34875	11.8238	10.1194	5.585	3.58161	5.19318	8.49034	9.59528	8.14687	10.3148	9.41213	8.29123	6.01195	6.92346	6.17479	0.450704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.636246	1.06042	2.30142	2.41608	1.46688	1.55309	2.2001	3.82471	4.04974	4.41899	4.80295	5.1827	4.63134	4.75967	3.55757	3.07449	3.5065	3.66199	4.39024	6.87858	11.3789	14.563	14.3646	10.4852	6.96519	5.29809	5.52901	6.55035	7.00749	6.41388	5.72633	4.71227	3.80265	2.98613	2.53984	1.87101	0.115496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	1.47825	1.29404	1.78818	2.7518	2.15424	4.25774	3.09039	1.14196	4.21421	5.63308	5.02357	1.80693	2.59253	3.60457	3.32327	3.74051	4.44714	3.45534	11.9699	5.15531	5.82468	6.27485	10.0358	7.25524	2.04302	2.97387	8.70806	13.1563	11.6602	14.5405	15.4374	5.03251	5.69111	2.81255	1.96547	2.73503	0.924055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	5.59888	6.53322	8.04273	13.6373	8.18641	16.801	6.84723	2.56158	8.66067	13.4441	11.4085	8.39177	9.54732	16.0192	12.9406	12.867	12.5268	9.11578	28.0176	22.381	23.9419	42.3635	30.9913	11.1574	2.44099	0.95952	11.0678	17.2507	10.0373	28.1616	20.5057	14.408	10.6139	5.74182	5.43568	3.29475	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.637862	0.571238	0.0905683	0.320772	1.15579	2.11019	2.45218	2.43405	1.73311	1.01297	1.67334	0.964972	0.708838	0.706378	0.949268	0.52485	1.03434	0.998093	0.998961	0.858772	0.621516	0.973426	1.81123	2.01847	1.96021	2.04515	2.30407	3.77972	2.09207	0.555411	0.428337	0.699058	0.537891	0.367895	0.819885	0.688579	0.544192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	3.34398	1.23692	3.45599	5.26384	4.11558	7.51482	9.67227	8.38439	9.49094	8.82272	7.16323	6.25337	5.98816	11.02	8.5483	8.33538	8.71232	12.4577	18.6352	22.9685	33.1686	47.5095	48.3556	25.074	13.4147	11.6278	17.727	23.5909	17.9292	30.2262	22.9548	11.9387	7.94936	7.7259	7.77624	5.78814	0.206873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	1.53264	2.76455	2.03127	3.29896	1.86137	2.80722	6.47074	5.35524	4.34617	3.8224	4.64998	4.26621	5.12508	5.94476	4.17455	4.11052	4.46418	4.35046	11.3496	8.6679	10.6214	12.5023	9.66265	6.67973	2.88173	1.10414	3.00072	4.8477	5.65223	4.33607	4.53319	2.5478	1.52548	0.856736	0.500238	0.540605	0.414125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.07427	1.38604	1.03034	1.14639	1.86712	2.32411	2.84672	2.85833	1.97196	1.37479	0.988857	1.82803	1.19394	2.09757	1.83305	3.55615	3.32331	2.5651	4.11541	5.9589	5.30958	7.79028	5.09751	1.758	1.56596	1.27362	2.53876	3.71106	4.58036	6.10868	3.49452	2.00358	1.63449	1.86604	1.92299	2.6542	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	2.05452	2.53968	2.35263	3.72034	3.81385	4.32239	2.82605	1.26255	3.8577	5.03547	5.12022	5.65796	6.71589	5.83915	2.26788	2.34253	4.16836	5.69809	3.02185	3.66217	7.02557	8.9771	7.51374	5.06322	1.57816	1.19456	1.72217	2.04379	2.3789	3.85596	1.544	1.85471	1.95808	2.56303	2.94003	1.90091	0.184855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0	0.29675	1.04956	1.63439	0.179254	0.7417	0.909747	1.341	0.91755	1.60919	0.669728	1.18518	0.650024	0	0.994947	1.96921	3.16341	0.432611	0.752322	0.748123	0.394709	1.43868	1.23599	0	0.346734	1.01879	0	1.75221	1.81423	1.46875	1.25343	0.341425	0.763476	0.0904512	0.472584	1.36509	0.443992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	2.44704	3.39898	5.68061	7.98979	6.76491	7.04733	10.9137	14.969	11.0709	7.54537	5.92462	5.18127	7.39407	9.44993	7.36699	6.645	6.7261	7.43284	11.5905	12.5735	14.3463	17.7443	15.5805	10.1517	5.64747	5.33523	6.06635	7.99371	9.44542	10.5542	10.0332	8.77796	6.39523	5.27007	3.79604	2.5601	0.221932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.88fb2a51-3313-49d0-b432-b95b6b91fc4b.fc.signal	1.74181	0.906791	1.48305	1.76865	2.30973	3.82436	3.13248	3.07635	2.5144	1.50113	2.1779	1.3062	0.483879	1.17691	1.17232	0.528155	0.944322	0.93349	1.17605	1.44533	1.93236	2.5591	2.88289	3.0459	2.72044	3.0167	3.41182	4.46061	5.62222	4.99914	3.28121	2.49454	1.13826	0.258151	0.138344	0.19403	0.433868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.395368	0.466365	0.581182	0.652914	0.623285	0.745144	0.746486	0.880437	0.688761	0.5124	0.788229	0.795296	0.595133	0.646656	0.69388	0.755364	0.698198	0.81493	0.753243	1.29749	2.64551	1.79123	1.27403	1.33409	1.52758	1.31698	1.62064	1.72881	1.1382	0.76108	0.734442	0.650312	0.772536	0.77665	0.411317	0.496083	0.489437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	1.06283	0.961302	0.850749	0.726713	1.38029	0.824708	0.736476	0.420069	0.716047	0.227583	2.87357	1.4035	1.66899	3.13287	2.26108	1.73369	1.72999	2.2092	1.97422	1.10275	0.503107	2.53494	1.34513	1.0824	0.743185	0.603648	0.614551	0.601335	0.879676	0.906623	0.810411	1.49501	0.89552	0.545541	0.777975	0.524799	0.919622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	1.60408	0.948871	2.10068	1.4771	3.03697	5.13113	4.14569	4.49825	4.56741	4.12936	5.94236	1.99812	3.09869	5.2267	2.36756	3.40415	5.51333	5.67081	5.2938	6.14449	6.50824	5.77527	5.89094	7.71847	5.62797	4.59647	4.85993	4.06858	4.84082	2.86757	1.0819	2.19837	2.8944	1.40494	0.517173	0	0.32948
