	chr17:28544909-28545058	chr17:28545059-28545208	chr17:28545209-28545358	chr17:28545359-28545508	chr17:28545509-28545658	chr17:28545659-28545808	chr17:28545809-28545958	chr17:28545959-28546108	chr17:28546109-28546258	chr17:28546259-28546408	chr17:28546409-28546558	chr17:28546559-28546708	chr17:28546709-28546858	chr17:28546859-28547008	chr17:28547009-28547158	chr17:28547159-28547308	chr17:28547309-28547458	chr17:28547459-28547608	chr17:28547609-28547758	chr17:28547759-28547908	chr17:28547909-28548058	chr17:28548059-28548208	chr17:28548209-28548358	chr17:28548359-28548508	chr17:28548509-28548658	chr17:28548659-28548808	chr17:28548809-28548958	chr17:28548959-28549108	chr17:28549109-28549258	chr17:28549259-28549408	chr17:28549409-28549558	chr17:28549559-28549708	chr17:28549709-28549858	chr17:28549859-28550008	chr17:28550009-28550158	chr17:28550159-28550177	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	1.37761	0.144937	0.267195	0.510351	0.618857	0.322885	1.00903	1.0549	1.03559	0.0102439	0.291812	0.964415	1.4001	0.490182	0.727219	1.32966	1.44873	0.889456	0.244316	0.376073	2.30867	1.35259	0.778039	0.791743	1.28042	1.02454	0.552856	0.981169	1.14987	1.61648	1.06525	2.31243	2.22357	0.79658	0.846944	0.861873	0.753086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0	0.622938	0.215317	0	0	0.12695	1.62028	2.19413	0.0649457	0.591928	0.475684	0	1.23636	1.632	1.54748	0.979218	0.165415	0.893183	0.661743	2.58827	15.4235	17.6242	6.57775	4.69774	6.61352	5.18573	5.6079	5.46238	9.51207	6.12336	6.91888	18.0859	14.0436	6.32934	5.25705	5.8003	0.638047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	5.00336	2.51945	3.3514	4.22359	3.50544	2.72093	3.44905	4.05059	2.22011	6.27161	6.23753	5.5744	7.38775	6.94216	5.33521	3.73299	1.7065	1.53345	1.92217	2.12366	1.93404	1.22005	1.85817	3.35852	1.26332	1.93643	2.22888	1.58798	1.21115	0.476392	1.03228	0.686467	0.893547	1.2697	0.464185	0.35547	0.785933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.275627	0	0	0	0	0	0	1.16744	0.440242	0	0	0	0.579075	1.61557	0	0	0	0	0.664855	1.08713	1.34358	0.133725	0	0	0.793886	1.06256	0.661877	1.0298	0.539072	0	0	1.06341	0.467228	0	0	0	0.859766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.833948	0.435538	0.259243	0.67016	0.668307	0.106558	0.223778	0.339925	0.428598	0.500256	0.612064	0.445758	0.633172	0.523809	0.674523	0.973737	1.27738	2.08157	1.92215	2.352	2.83962	1.92276	1.49328	1.14597	0.553312	1.67547	1.92844	1.801	1.54166	1.05103	1.46543	1.99945	2.08107	1.67268	1.85028	1.67098	0.895706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.09302	1.22447	1.75392	1.04795	1.03068	0.827176	0.483272	0.707194	1.60396	1.48909	1.57253	1.28143	1.94326	2.25292	1.57276	2.50991	2.9066	1.62281	1.28741	1.86101	4.57395	4.14188	1.48381	0.939285	2.25217	3.00396	1.68897	2.30861	2.80998	3.51882	2.23767	3.52678	5.46984	4.92475	2.26962	2.32807	0.873333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.726049	0.593292	0.443742	0.624288	0.91539	1.13132	1.39392	1.41506	1.40218	0.982488	1.25705	1.26379	0.790641	0.489942	0.4803	0.303918	0.384148	0.594534	0.588259	0.848027	1.7644	1.50445	0.705001	0.476588	0.713508	0.636894	0.490532	0.520429	1.00808	1.34879	1.20404	0.812318	1.36868	1.5575	1.39443	1.39094	0.911475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.354268	0	2.13061	3.36452	1.21362	0.30891	2.48536	2.52018	1.67772	0.94045	1.46499	3.05694	0.868815	0.885439	3.03724	2.25638	3.6562	8.74693	15.6339	11.2273	15.5828	11.5261	5.71532	5.87447	11.145	15.951	16.4631	27.2572	18.6763	16.8363	25.1523	34.9103	22.5274	21.0986	42.4301	47.7234	0.760629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.284321	0.630548	0.970302	0.822758	0.507522	0.184007	0.75028	1.65427	1.33604	0.978746	0.786013	0.366785	0.79209	0.924354	0.813464	0.860921	0.877342	0.588204	0.366061	0.59051	1.06688	0.777507	0.665577	0.501511	0.456328	0.59865	0.625648	0.635076	0.697767	0.620937	0.9527	1.17489	1.09057	1.65856	1.72272	1.34621	0.716931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.983647	1.46788	1.09416	1.20168	1.07649	0.649479	0.946064	1.06621	0.981362	0.926727	3.4775	1.8614	1.92214	2.59445	2.13695	2.82781	6.32574	10.7462	11.0279	9.16916	13.8536	11.1481	4.72564	2.63453	2.52369	3.43345	3.10476	0.965912	2.54547	1.44351	1.30357	1.6205	1.14259	1.68809	2.73684	1.49549	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.460675	0.211697	0.544682	0.832959	0.439921	0.690069	1.60502	1.96672	1.45506	1.43226	0.966657	0.281736	1.92322	1.58383	2.31706	2.3802	3.17201	6.09631	4.64233	3.97744	8.17534	9.53547	3.60129	5.14099	4.50947	5.07599	3.39947	2.25466	3.78472	4.73615	2.79716	2.14844	1.76817	3.1899	2.51167	1.31293	0.78744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.49265	1.12053	1.02441	3.21325	1.78637	1.46366	1.59362	2.91707	3.17624	4.19288	2.14704	3.39963	3.57333	5.18515	4.27605	4.14303	4.56871	3.80376	5.13558	4.46795	3.05453	2.27389	4.99004	2.53512	2.34641	2.27649	2.56232	2.64541	4.22523	4.64961	5.99215	6.94735	8.29328	3.30154	4.30898	4.66926	0.591667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	5.48696	4.41786	3.04826	5.40085	6.92276	6.33827	7.6006	5.61239	7.36841	7.37878	9.96036	5.52426	6.24198	4.43808	2.0107	1.81994	3.00896	2.63941	2.85557	3.8163	3.36527	1.87618	1.25431	4.44081	4.95588	2.7595	2.0443	2.98099	0.918028	3.11174	1.49247	2.86358	2.09234	2.57445	2.04687	0.989137	0.77237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.897174	2.01532	0.133447	0.513047	0.472865	0.396776	0.471006	1.51097	1.41024	0.652339	0.252283	0.0731546	0.966313	0.49146	0.682793	1.53621	1.58764	4.29262	2.7698	2.03461	2.70261	4.12749	1.78014	2.03729	1.77357	1.98075	2.50118	1.44783	1.50454	2.11722	2.60365	2.60329	5.62263	4.60242	4.87703	3.52337	0.777358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.493508	0.318765	0.57957	0.0115914	0.450212	0.980472	0.830691	0.260907	0.613717	0.510333	0.70124	0.437201	0.155041	0.176531	1.79147	0.660643	1.95545	2.53065	1.00837	2.48039	4.93763	4.80361	3.31656	3.25204	2.02554	0.264691	0.452686	0.104612	0.454467	1.15094	1.39993	1.4018	0.923359	0.671482	0.950267	1.55554	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.379447	0.14894	0.3212	0.493576	0.332065	0.198158	0.227551	0.226299	0.239529	0.419624	0.506194	0.337266	0.290105	0.446912	0.469222	0.485593	0.655234	0.811715	0.979056	1.24819	1.6826	1.47685	0.790955	0.419307	0.289426	0.301262	0.566135	0.919745	1.28093	1.54028	1.162	0.617915	0.745921	0.624858	0.839078	0.906263	0.878897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	1.34017	0.663966	1.27521	0.857438	1.4823	1.67923	1.72607	1.52758	1.76582	0.400467	0.535468	1.34276	0.614312	0.359329	0.476893	0.795724	1.0053	1.69245	1.44928	1.70419	2.325	2.64687	2.51566	2.35751	2.64575	1.8951	1.45281	1.50341	0.959254	2.00788	1.82479	2.36535	4.55465	1.9365	1.67082	1.45333	0.687943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.58597	2.911	2.19229	1.51747	0.578313	0.861687	1.33362	2.38735	2.40798	1.35133	1.76712	2.40823	2.37713	2.61993	3.78057	3.8765	3.81595	5.17384	4.24911	6.50782	8.94513	8.99706	8.1066	9.49339	10.3382	15.4155	20.6437	25.5411	27.1402	32.7266	34.0815	39.3653	23.3912	17.4269	24.3296	27.1374	0.698587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.527956	0.669828	0.199692	1.05603	0.497073	1.05621	1.14777	0.78009	1.8201	0.349669	0.611026	0.827101	0.430788	0	0.222157	0.1027	0.631665	0.875495	2.15188	1.13499	2.75583	2.7325	1.2459	0.512772	1.30105	0.490399	0.372023	0.672582	1.01317	0.798473	0.274594	0.36892	0.403916	0.676156	1.11941	0.988221	0.78937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.362147	0.47501	0.271325	0.141144	0.696702	0.387004	0.621075	0.905929	0.848083	1.18543	1.02099	1.23303	1.13793	1.09572	0.893805	1.2649	2.51894	4.99367	3.69653	5.06005	11.5653	9.41689	4.50016	3.59634	2.76079	1.04544	1.73588	1.59328	1.61217	3.27755	6.15396	5.82208	3.96805	3.00004	2.23948	3.02057	0.78858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.46073	1.34874	1.55888	0.909088	0.453743	0.277976	0.356558	1.57629	2.16994	1.09068	1.07343	1.51721	2.04322	1.75693	1.34424	2.01571	3.17176	2.39927	2.02502	2.66843	7.8474	5.35383	2.68652	0.885463	1.43469	1.56983	1.62696	2.55409	1.61809	1.31032	2.24655	2.41473	1.89226	0.940206	1.29741	1.2098	0.912371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.24886	0.0720004	0.866233	0.191477	0.232712	0.677009	0.359942	0.124666	0.735095	0.442973	0.41909	0.500662	0.920628	0.797424	1.36699	0.991039	0.829172	0.471936	0.309716	0.580985	1.84407	0.150208	0.315233	0.802542	1.84081	0.793908	0.960678	1.23739	1.07121	0.440324	0.912386	1.48563	1.52898	0.854517	1.59124	1.5266	0.682692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.19683	0.7594	0.708317	0.743222	0.924202	0.354578	0.3839	0.633467	1.24524	0.844653	0.999495	1.08095	1.28359	0.626461	1.01511	0.614009	1.38084	0.742479	0.739725	1.08724	3.36312	3.63575	1.00574	2.6685	2.18332	1.92243	3.18294	2.13757	1.11248	2.0526	1.4601	3.66279	3.79032	2.11492	2.47201	1.18615	0.76087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.988166	2.11441	0.727509	0.624567	0.517902	0.585713	0.56325	0.954902	1.77473	1.76324	2.5471	1.20129	0.391553	0.365198	1.20177	2.156	3.13419	3.5501	3.66322	2.15105	3.37867	3.49765	2.06198	1.96006	2.78253	1.25164	2.9495	2.38948	4.89195	3.46504	4.00908	3.13347	1.09503	1.42939	2.29658	1.96364	0.660099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	1.05705	0.210049	0	1.90248	3.9044	2.28233	1.96716	0.796248	0.795533	0.751983	0.173973	0.498416	1.5321	2.27731	1.11779	1.74646	3.46166	6.71196	4.2751	2.20573	2.97034	3.47557	1.59265	4.88867	4.14331	3.86646	3.74802	3.55112	3.0678	3.57962	4.6139	5.37955	2.74814	1.8679	3.76	2.65133	0.78327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.726052	0.652525	0	0	0.326432	0.404272	0.85057	1.04464	0.345221	0.700231	1.06562	0.373493	0.492972	0.710472	0.956855	0.28495	0	0.65482	0.946601	0.958092	0.496301	1.0128	0.448691	0.557576	0.521487	0.376643	0.480896	1.0462	0.575553	0.0321692	0	0.533563	0.763231	0.220221	0.901307	0.528576	0.658416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.441418	0.717328	1.8895	0.187293	0.298019	0.570788	0.811732	0.222811	1.75312	1.25578	1.36872	1.55123	0.653469	1.49842	1.48251	2.28513	2.29197	3.60163	5.15653	4.01547	4.30411	2.64337	1.12233	2.67765	3.90459	4.51487	8.57944	7.81269	7.25786	8.28426	8.68917	10.3865	6.53708	4.8672	9.54509	8.82124	0.734554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.26199	0.604411	0.301453	1.19056	0.744782	0.414894	0.532579	1.39094	4.13563	3.08633	1.99508	5.44237	5.38361	6.60077	5.20817	5.87326	12.1168	12.6685	20.6417	18.7828	25.2553	21.035	7.46864	6.73044	6.05452	2.68027	3.31552	5.53751	4.83236	4.12721	4.50204	4.60916	6.40207	5.94882	6.09151	5.19127	0.810056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	1.04885	0.925976	0	0	0	0	0	0	1.873	0.843566	0	0	0	1.11522	2.63082	1.68713	0	3.30286	5.53176	0.347436	1.12266	1.3211	0	0	0	1.9016	3.35497	3.75466	1.84794	0	0	0	0	1.25023	3.1322	6.71165	0.828125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.152585	0.809125	0.590369	0.839725	1.2536	0.474604	0.605255	1.16145	1.69377	3.76847	1.41826	3.49738	4.62177	4.88742	5.68646	3.30031	6.32914	11.3164	12.3853	11.0413	28.5143	28.5513	14.085	9.66057	15.5903	5.15569	4.14096	4.45027	8.99522	14.259	15.1415	12.882	7.92161	6.20822	9.27896	9.27544	0.586895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.770204	0.396431	3.05462	1.18514	0.805886	1.1525	1.30913	1.91241	2.28624	0.465818	1.01854	0.543268	1.39329	0.977346	1.01988	1.72627	1.25722	1.25357	1.61004	1.1474	6.7397	3.55015	0.593105	1.33749	0.803401	0.675531	0.831542	0.438077	0.670223	1.6632	0.817743	1.44121	1.29577	1.6035	2.20992	2.65505	0.923963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	2.02595	2.45625	2.12458	0.466153	2.68936	0.251004	0	1.29083	0.412347	0	0.699197	4.43734	5.13658	1.81254	2.32769	5.23515	5.63858	8.39966	4.6648	2.12724	14.7284	7.78987	1.79099	1.48467	0.513574	1.00666	1.70494	3.34369	1.84667	0	1.21018	5.97925	6.35575	1.78391	1.29226	3.07485	0.787763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.11044	1.34601	1.4232	1.04973	1.33005	0.597374	0.375767	0.758197	0.912258	0.110058	0.682242	0.757334	0.979777	1.14082	1.65416	1.26766	0.843032	0.838196	0.527815	1.15727	1.5295	1.02875	0.27421	1.14225	1.53804	1.06392	0.985249	0.733594	1.08269	1.17795	1.09305	1.2157	1.99827	1.50715	1.44271	1.22883	0.813559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.189737	0	0.326125	0.127106	0	0.209523	0.399219	0.318559	0.312575	0.0237342	0.137348	0.726273	1.15618	0.408689	0.0815135	0	0	0.073456	0.639045	0.646869	2.60415	1.07797	0.368932	0.181674	0	0	0	0.133777	0.394825	0.735912	0.215231	0.591302	0.349397	0.51107	0.194682	0	0.776316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0	0.186178	1.24864	0.0276053	0	0	0.163758	0.714579	0.669821	1.81303	0.641684	0.571381	2.64154	1.3389	1.34684	5.2103	5.86944	6.63467	8.95241	5.6643	14.8498	7.5986	2.73486	5.73156	8.38834	5.06959	6.03195	3.0701	5.14766	9.75741	7.17192	13.3867	9.2722	3.58627	12.7504	11.1596	0.886674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0	0.139724	0.371948	0.596147	0.685081	0.18765	0.121505	0.118826	0.344379	0.0560732	0.462196	0.188503	0.525996	0.136197	0.362597	0.599594	0.730533	3.08101	1.65214	0.980341	0.743956	0.383653	0.0297199	0	0.766862	1.15971	1.75051	0.687476	0.670902	1.53989	2.25542	1.16689	1.11293	0.747573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.743893	1.03396	0.9935	0.555807	0.412468	0.434039	0.0678353	1.38664	1.23222	0.84545	1.45715	1.40644	0.446474	1.22981	1.54556	1.12897	0.333346	1.02149	0.661958	0.71923	1.04519	0.981501	1.03967	1.12527	0.601197	0.531276	1.34411	0.571529	0.662725	0.801086	1.61742	1.55885	1.03014	2.32243	0.929317	0.358935	0.76699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.880501	0.221054	0.353825	0.557615	0.629812	0.560059	0.34994	0.964491	0.872233	1.17836	0.6571	0.0119938	0	0.131551	1.553	1.47036	1.07594	2.76532	1.63524	1.56149	2.18942	1.49255	2.25677	3.84873	2.18129	0.606797	1.89996	2.07554	1.43231	1.28951	2.97655	2.20454	0.999991	0.677347	1.28487	1.52979	0.78022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	1.353	0.757701	1.05775	0.797046	0.64252	0.626493	1.17866	1.66324	1.77828	0.29144	0.698036	2.46984	3.33428	1.95117	3.61014	3.50125	2.11381	3.75416	4.32716	5.00389	12.117	10.3055	9.94454	5.70523	6.08599	5.53203	2.07645	4.78016	3.18196	2.83884	4.34115	5.24102	5.21885	3.22493	2.64123	2.25373	0.770053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.0750528	0	0	0.151205	1.04307	0.129701	0	0.041927	0.60102	0.0444868	0	0.196905	1.16388	1.08355	1.01846	2.23758	0.402478	0.59938	1.3845	0.354082	1.04925	0.536342	0.234702	0.610061	0.489719	0.465482	0.040754	0	0.102842	0.759644	1.55675	1.95363	0.521062	0.444948	3.25699	3.05701	0.894737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.987415	0.451027	0.34882	0.244805	0.851243	0.362554	1.05016	2.12146	1.32083	1.07642	0.184264	1.0508	1.3361	0.895811	0.626236	2.32116	2.17642	3.79049	6.4072	9.39224	31.4879	22.7457	4.88668	1.97223	0.75998	1.60431	2.22222	2.34869	1.59667	1.15843	2.70344	4.56465	5.00793	2.81048	2.03124	2.97533	0.699634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.585185	1.19564	1.24193	0.777765	0.878492	0.990367	1.35415	1.03474	1.14917	1.46476	0.862353	1.0848	2.13282	2.92603	2.69109	3.45031	6.77359	12.299	13.433	15.7739	24.1228	20.8903	7.9526	5.27222	5.42737	5.36578	4.91542	5.01505	7.00126	8.06004	9.90951	12.1744	11.1802	9.18122	10.1798	9.02498	0.843254
