	chr7:97133888-97134037	chr7:97134038-97134187	chr7:97134188-97134337	chr7:97134338-97134487	chr7:97134488-97134637	chr7:97134638-97134787	chr7:97134788-97134937	chr7:97134938-97135087	chr7:97135088-97135237	chr7:97135238-97135387	chr7:97135388-97135537	chr7:97135538-97135687	chr7:97135688-97135837	chr7:97135838-97135987	chr7:97135988-97136137	chr7:97136138-97136287	chr7:97136288-97136437	chr7:97136438-97136587	chr7:97136588-97136737	chr7:97136738-97136887	chr7:97136888-97137037	chr7:97137038-97137187	chr7:97137188-97137337	chr7:97137338-97137487	chr7:97137488-97137637	chr7:97137638-97137787	chr7:97137788-97137937	chr7:97137938-97138087	chr7:97138088-97138237	chr7:97138238-97138387	chr7:97138388-97138537	chr7:97138538-97138687	chr7:97138688-97138837	chr7:97138838-97138967	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0	0.449557	1.34033	0	0	0	0	0	0	0.123555	1.91856	1.75338	0	0	0.332324	1.05557	0	0	0	1.12279	0.431151	0	0.962508	2.65196	1.58859	0	0	0.348189	1.69292	0	0	0	0.379349	1.55791	0.559441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	1.99663	1.32344	0.486613	0	0	0	0.701775	0.455052	0	0	0	0	0	0	0	0	0.560547	0.260004	0.517495	0.181623	0.15831	0.584085	0.101149	0	0	0	0	0	0	0	0	0	0	0	0.720721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.92695	1.44036	0.49094	0.50199	0.35547	1.27988	1.32727	2.05537	1.19317	2.44058	0.725267	0	0	0	0.22516	1.23959	0.312881	0.296225	0.545819	0.438965	0.357623	0.273073	0.0336562	0.468763	0.709676	0.0839491	0	0	0.443211	0.267802	0.047402	1.12347	0.251261	0	0.136842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	2.05781	3.98682	4.0423	1.49567	0.998041	0	0	0.68839	0.887636	0.733796	1.20435	0.876862	0	0	0.583983	2.80933	3.29502	0.998657	3.47502	0.626717	0.449249	0.947833	1.1022	0.212904	0	0.458211	1.159	0	0	0	0	0	0	0	0.0672372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.865647	0.24137	0.16132	0.564621	1.11006	1.14169	1.41192	0.758659	0.291016	0.805282	1.09425	0.157258	0	0	0	0.12175	0.526428	0.65143	0.483577	0.271858	0.251674	0.0927487	0.244782	0.179714	0.456764	0.631814	1.05764	0.383393	0.344213	0.0394864	0.084294	0.512509	0.675016	0.409656	0.369637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.10302	0.899775	1.04507	0.633973	0.938484	1.37193	0.724837	0.0824945	0	0	0	0	0.6729	1.25254	0.699817	0.174057	0	0	0	0	0	0	0	0	0	0.0241433	0.363746	0.408734	0.333755	0.53075	0.288111	0.0915466	0.268531	0.217319	0.288679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	1.04269	1.82806	1.66294	0.620678	1.33274	2.28925	0.576888	0.228267	0.84069	0.638491	0.864512	0.243443	0	0.209274	0.288998	0	0.153756	0.0953857	0.176535	0.072607	0.0156603	0.516551	0.542394	0.394347	0.109799	0.350091	0.476716	0.759353	0.277478	0.666109	0.29688	0.101462	0.3162	0.586982	0.256944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.258873	1.32885	1.27991	0.536713	0.693365	0.448613	0.001763	0	0	0	0.00149373	0.379478	0.379478	0.198705	0.44822	0.116532	0	0	0	0	0	0	0	0	0	0.00864867	0.228857	0.131564	0.0289381	0.323518	0.477354	0.187548	0.392284	0.676562	0.179348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	1.26059	2.08661	0.40556	1.2889	1.24788	0.177332	0	1.09251	0.318392	0	0	0	0	0	0	0	0	0	0.535044	0.752969	0	0	0	0	0	0	0	0.289622	1.19709	0.0306931	0	0	0	0	0.35794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.0231893	0.340602	0.965191	0.22506	0.493408	0.0635423	0.156834	0.235583	0.0194869	0.412062	0.248286	0.379992	0.04688	1.13683	0.498078	1.26843	0.628973	0.329838	0.263652	0.296208	0.508571	0.0225872	0.28572	0.408151	0.0507267	0.605099	1.43158	0.780614	0.0301942	0	0.391503	0.474142	0	1.05114	0.717742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.432236	3.16918	1.79474	1.04285	2.04836	1.78569	0.705339	0	0	0.0151811	0.460559	0.297315	0.540719	0.908867	0.161066	0	0	0	0	0	0	0	0	0	0	0	0.0243255	0.256896	0.58084	0.528704	0.219038	0.10936	0.212997	0.424207	0.30531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.544839	1.38432	1.36713	2.08541	0.403823	0.431693	0.259258	1.00201	0.725845	1.03087	0.844175	0.938175	0	0.365182	0.587433	0.20997	0	0	0.362448	0.923646	0.684079	1.01524	1.18528	1.38326	0.982133	0.0744424	1.18526	0.949712	0.56319	0.266577	0.518135	0.13171	0.89553	0.203615	0.515385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.17462	1.03127	0.392141	0.370388	0.548867	1.4573	1.33967	0.621816	0.514894	2.96797	1.86043	0.194288	0.0145716	0.72858	0.179716	0.587746	1.75359	1.02978	0.961773	1.20469	0.602293	1.02978	0.213717	0.189431	0.72858	0.704294	0.466196	0.616864	0	0	0	0.592578	0.33029	0.552833	0.698925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.900221	2.73856	1.65944	1.2414	0.109046	0.376433	0.663236	1.34106	0.679877	0.91369	0.951271	0.131933	0.007388	0.429131	1.14347	0.62693	2.02901	0.71678	0.688193	0.371811	0.944296	0.821748	1.28961	0.929783	2.61409	0.528256	0.770759	0.927984	1.02717	0.1356	0.378997	0.109582	0.965493	1.38001	0.659574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	3.05571	2.76418	2.55604	0.962433	1.50728	1.31631	1.87729	2.89021	2.73015	1.61171	0.525472	0.835268	0	0	0.416302	0.384278	0	0	0.725178	0.220967	0.164815	0.712513	0.53105	1.29335	0.863967	0.548123	0.240174	0	0	0.549732	0.250848	0	0	0	0.146341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.302723	0.857247	0.494859	0.746157	0.407696	0.233768	0.336716	0.747982	0.333556	0.74749	1.369	0.163314	0	0	0	0	0	0.512967	0.651077	0.328605	0.646441	0.736848	1.9047	0.339919	0.435353	0.989881	1.6207	2.08768	0.822643	0.391455	0.199257	0.214885	0.625778	0.89569	0.567332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.96697	2.0514	2.59077	1.07351	1.00143	0.632908	0.431492	1.75516	1.38226	1.63735	0.543315	0	0	0	0	0	0	0	0	0	0	0.758285	0.437322	0.208195	0	0	0	0.0618208	0.550844	0.0152304	0	0	0	0	0.590909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.681923	2.32622	2.39694	1.06149	1.98902	1.71776	0.44143	0.123121	0	0	0	0	0.152561	0.381521	0.142304	0	0	0	0	0	0	0	0	0	0	0.0767605	0.306834	0.34316	0.286821	0.399146	0.400765	0.235528	0.462148	0.492	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.00382773	0.196241	0.393826	0.592833	0.256768	0	0	0	0	0.018372	0.258164	0.0685978	0	0.205102	0.148295	0.022138	0.276895	0.398539	0.250002	0	0	0	0.193432	0.483001	0.44744	0.343952	0	0	0.280333	0.10092	0	0.155976	0.52068	0.415155	0.648045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.422701	0.512701	0.517186	0.77018	1.23924	1.47443	0.508807	0.818983	1.006	1.13719	0.433613	0.101826	0.00125407	0.190055	0.0884279	0.199032	0.648158	1.39466	0.873423	0.317971	0.38909	1.6517	1.00179	0.548219	0.90461	0.447074	0.211018	0.380401	0.282895	0.639473	0.38014	0.183925	0.122936	0.467093	0.15873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	3.91433	4.1155	3.81453	3.65938	5.5482	4.76783	2.11791	1.08602	2.4246	2.48685	0.991038	0.879596	0.17306	0.2036	0.662261	0.76167	1.9347	1.36709	0.48424	0.915643	0.433768	0.0375244	0	0	0.447555	0.539678	0.156818	0.321769	0.796446	0.414801	0.680502	0.249947	0.475978	1.35117	0.240088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.216264	0.280418	0.122486	0.326951	1.40713	1.38508	1.04539	0.339759	0.105206	0.0418857	0	0	0	0.280239	0.494967	0.202157	0.0341258	0.231308	0.198993	0.199532	0.226688	0.0530195	0	0	0.0678088	0.156095	0.562357	0.572547	0.30751	0.386332	0.10981	0.0815869	0.133389	0.181597	0.55814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.358185	0.569679	0.0930847	0.577429	0.34458	1.38807	1.13183	1.31236	0.807131	0.842754	0.847554	1.37943	0.220312	0.152028	0.113301	0	0	0	0.272718	0.147341	0.209413	0.825124	0.673767	0.435491	0.196724	0	0.489288	0.259737	0.33295	0.478296	0.451763	0	0.486763	1.02657	0.615764
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	1.20771	0.25609	0.327537	0.447181	0.0531927	0	0	0.327731	0.675379	0.946268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.277821	0.636466	0	0	0	0	0.0462055	0.294499	0.346721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.19058	0.354049	0.399062	0.327002	0.683735	0.0177674	0.303416	0.876174	0.93152	1.13121	1.30917	0.397491	0.0751061	0.968221	0.681004	0.0976896	0.394881	1.80819	1.52341	0.895613	0.477882	0.233959	0.829444	1.15519	0.860918	0.387823	0.437953	0.830344	0.689493	0.344179	0.5533	0.632282	0.941617	1.10952	0.601942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.187231	1.41573	2.36827	0.248208	0.414053	0.899095	0.262627	0.847385	2.0548	0.369918	0	0	0	0.419212	0.547641	0	0.330653	0.529131	0.78644	1.19461	0.948341	1.85195	0.0963916	1.39513	1.09207	0.66789	0.66527	0	0.151689	1.54337	0.426087	0	0.591957	0.597965	0.291262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.416994	0.374857	0.461597	1.00748	2.55386	1.70512	0.47625	0.672534	0.687224	0.841481	0.24669	0.482054	0	0	0.477929	1.29722	0.919917	0.929203	1.39503	0.804712	0.257997	0.597131	0.4739	0.66544	0.622261	1.22918	0.562194	1.56263	0.939261	1.15568	0.512669	0.207935	1.20232	1.90268	0.557781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.34467	1.9797	2.58143	1.61265	1.09669	1.83868	0.855691	0	0.597304	0.473298	0.459129	0.591073	0	0.152366	1.03023	0.564496	0.599449	0.865376	1.47486	0.699574	0.639044	1.77153	1.76268	0.273494	0.930088	1.51225	1.23357	0.0022732	0.634401	0.775042	1.81176	0.495721	0.0978034	0.543811	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.148449	0.911701	0.955346	0.401755	0	0	0	0	0.207067	0.3106	0	0	0	0.0503573	0.272088	0.458905	0.584824	0	0	0.402941	0.0669694	0.187479	1.07171	1.10809	0.221058	0.179085	0.338582	0.0727532	0.651981	0.486887	0.654779	0.204269	0.282443	0.650242	0.448529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.394158	1.9954	0.993399	0	0	0	0	0	0	0	0	0	0	0	1.28283	1.14142	0	0	0	0	2.69025	4.59659	0.23862	0	0	0	1.588	0.475203	0	0	0.857864	4.73267	4.98121	1.19226	0.403509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.452284	0.363728	1.32653	0.754322	0.244175	0	0.193653	0.624222	0.572152	1.43171	1.23265	0.601142	0	0	0	0.254785	0.730746	1.21049	0.222537	0	0.633246	1.24609	0.683045	0.400546	0.0831158	0	0.623103	0.756607	0.311551	0	0	0	0	0	0.317797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.207164	1.12851	0.466429	0.491445	1.03998	0.384379	0.399597	0	0.34615	0.130432	0	0.663831	0	0	0	0	0	0	0	0	0	0	0	0.258707	0.256238	0	0	0.381741	0.673195	0.113179	0.560505	0	0	0.353714	0.415584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.646474	0.654528	0.392264	0.631358	0.30757	1.48807	0.28809	0.376394	0.431599	0.644141	1.14734	0.580858	0.154265	0	0	0.358545	0.905613	0.398033	0	0	0	0.57072	1.48492	0.873891	0.868801	0.938036	0.10619	0.605964	1.51208	0.796323	0.889171	0.427352	0.545725	0.615329	0.664643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.91625	1.8971	0.990257	0.942402	1.52417	0.919608	0.270226	0.488592	0.632423	1.48856	0.933926	0.50387	0	0	0.377997	0.0836416	0.479331	0.590317	0.625703	0.73347	0.474505	0.357084	0.969915	0.500968	0.627312	0.934528	0.125462	0.42786	0.336928	1.00837	0.0586994	0.0625631	0.273427	0.611856	0.283721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.0132247	0.323029	0.379871	0.433532	0.0050866	0	0.875483	2.71768	0.258557	1.2767	0.339385	0	0	0	0.298979	1.48676	3.02626	1.98862	1.23611	1.30417	0.274729	1.11505	0.476711	0.899547	1.48352	1.19586	0.571011	1.04501	0.202006	0	0.266661	1.34826	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.5435	0.458689	0.0922399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.500483	0.28712	0.179926	0	0	0	0	0	0	0	0	0	0	0.363281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.359202	1.34808	1.53492	0.147143	0.76165	1.40201	0.199076	0	0.0981288	0.985402	0.207456	0.23918	0	0.41979	0.207731	0	0.0216387	0.605883	0	0	0.208918	0.3812	0.502999	0.15623	0.387498	0	0	0	0	0.207731	0.419231	0	1.43353	0.52527	0.311828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.079474	0	0.581749	1.9372	1.13108	0.293096	0.558309	0.165095	0.32946	0.974223	0.557081	0.493706	0.274864	0	0.174358	0.567396	0.338106	0.658527	0.609424	0.98365	0.866244	0.949333	1.36131	2.51061	1.0261	0.915603	0.298906	0.397601	0.301726	0.592172	1.17306	1.1787	0.958852	0.942422	0.378151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0.371371	0.528258	0	0	0.850832	0.250214	0.604281	0	0.198429	0.41383	0.494052	0.428124	0	0	0	0	0	0	0	0	0	0	0.861091	0.284485	0.434331	0	0.0990271	0.737319	0	0	0	0	0	0.557143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.209488	0.401099	0.515941	0.534185	0.266637	0.486662	0.420896	0.0538726	0	0	0.393118	0.085062	0	0.606965	0.514595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.424094	0.0898046	0.559783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.673466	0.643627	0.660941	0.72497	0.817982	0.812128	1.04596	0.873427	1.11481	0.555584	1.05449	0.593472	0.0945227	0.293906	0.234598	0.557615	1.23851	0.917024	1.01955	0.784358	0.494121	0.465846	0.785624	0.712829	0.724292	0.745118	0.24143	0.472063	0.312392	0.288479	0.582411	0.577488	0.343997	0.23051	0.589342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.353135	0.111681	0	0	0	0.267841	0.118231	0.201488	0.254545	0.357514	0.342622	0	0.13869	0.223147	0.02412	0.016884	0.448787	0.639432	0.0530768	0	0.0711828	0.552917	0.109248	0	0.158127	0.223208	0	0	0	0	0	0	0	0	0.0940594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	1.14683	4.35806	2.7593	0.667736	2.39853	2.87086	1.10363	0.00789227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166051	0.383782	0.233548	0.156956	0.422098	0.475994	0.314183	0.750263	0.920374	0.388747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.784998	0.525491	0.400941	0.429992	0.436287	0.456181	0.212394	0	0	0	0	0	0	0	0	0	0.08915	0.376817	0.010446	0	0	0	0.622801	0.548362	0.777228	0.265489	0	0.398175	1.12064	0	0	0	0	0.380862	0.433628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.282059	1.51155	2.40377	0	0.659968	0.666417	0	0	0.326914	1.84884	1.59889	0.0278928	0	0	0	0	0.721521	2.00255	0.773799	0	0	0.531525	0.809072	0	0.203533	2.4498	0.0766163	0.430478	0.904182	0	0	0	0.169844	1.45185	0.599034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.48805	1.91823	0.777702	0.536407	0	0	0.959963	0.933318	2.0192	1.81326	1.23493	0.0285952	0	0	0.303772	0.889947	0.212246	0	0.891149	1.25743	0.28548	0.124046	0.347331	0	0.366012	0.604928	1.25025	1.69895	0.418409	0.564599	0	0	0.362957	0.715444	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	1.20072	3.02579	1.52863	0.111351	1.73782	1.25329	0.688488	0.867835	1.13061	1.67487	0.732497	0.273936	0.284472	0.189648	0.309056	0.165064	0	0	0	0.470608	0.2634	0.242328	0.629155	0.808322	0.081155	0	0	0.339159	0.472305	0.472833	0.23957	0	0.0161597	0.490279	0.0757576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.718344	0.826393	1.03547	1.05658	0.976339	1.10589	0.567366	0.360461	0.631116	0.32085	0.232162	0.05329	0	0	0.225061	0.196923	0.307171	0.375169	0.161795	0	0.00234387	0.241134	0.155128	0.607145	0.463047	0.261429	0.93544	1.24844	0.213341	0.318864	0.502876	0.0222667	0.273725	0.4731	0.224215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	2.70716	3.2755	0.432289	0.78926	0.449011	0.590318	0.59705	0.772789	1.69045	1.69937	1.5847	0.515485	0	0.442971	0.943142	0.383265	0.467845	0.660203	1.10178	0.0714839	0.00399387	0.457466	0.465816	0.0420629	0.231681	0.426204	0.229586	0.947185	0.571093	0.390731	0.644582	0.973024	0.210051	0.19104	0.263658
