	chr1:43423868-43424017	chr1:43424018-43424167	chr1:43424168-43424317	chr1:43424318-43424467	chr1:43424468-43424617	chr1:43424618-43424767	chr1:43424768-43424917	chr1:43424918-43425067	chr1:43425068-43425217	chr1:43425218-43425367	chr1:43425368-43425517	chr1:43425518-43425667	chr1:43425668-43425817	chr1:43425818-43425967	chr1:43425968-43426117	chr1:43426118-43426267	chr1:43426268-43426417	chr1:43426418-43426567	chr1:43426568-43426717	chr1:43426718-43426867	chr1:43426868-43427017	chr1:43427018-43427167	chr1:43427168-43427317	chr1:43427318-43427467	chr1:43427468-43427617	chr1:43427618-43427767	chr1:43427768-43427917	chr1:43427918-43428067	chr1:43428068-43428217	chr1:43428218-43428367	chr1:43428368-43428517	chr1:43428518-43428667	chr1:43428668-43428817	chr1:43428818-43428967	chr1:43428968-43429038	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	1.54073	1.35277	1.27697	1.12832	1.08652	0.389547	1.0295	1.01994	1.61286	2.58826	3.94294	1.52999	1.33553	2.17068	2.74429	1.76259	2.69662	1.97805	0.669254	2.98031	4.15966	3.49973	2.04533	2.73473	0.733598	0.817657	1.11862	0.145937	0.801101	1.64438	1.33448	1.73515	1.49611	2.30868	0.32755	0.538251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	5.01858	3.84429	1.23971	2.00808	3.15285	2.59747	0.795287	3.62581	3.28707	4.1438	1.72381	2.37629	1.73175	1.08454	1.89047	1.34262	1.78578	1.3502	1.37438	2.26917	2.05025	2.18405	1.75582	1.82884	2.32719	1.711	0.92023	0.60141	0.759456	2.7183	1.33482	1.9258	1.84891	1.51086	1.88779	0.446043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	1.16122	0.856633	1.00978	1.39401	0.926693	1.30345	0.924702	1.33864	1.23881	0.415246	0.464838	0.710346	0.6136	0.31494	0.834081	0.338999	0.579032	0.809184	1.01127	0.768769	0.363741	0.5849	0.381394	0.442188	0.561246	0.811854	0.711429	1.00392	0.885809	0.958967	0.286704	0.58707	0.629122	0.738498	0.778391	0.138462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	1.38082	1.73854	0.645594	1.66987	2.47823	4.65585	4.37663	2.10732	0	0	5.67925	2.48544	1.23789	3.6211	0.792469	4.19042	7.00302	3.97429	0.62434	2.36538	1.717	2.50944	3.56761	0	0	3.65276	4.99189	0.708124	2.43976	2.00917	3.68419	0.41051	2.01389	3.39233	1.55147	0.289216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.923165	0.183435	1.02223	1.27782	2.67756	3.51741	0.883784	1.34436	0.898603	1.4544	1.1391	2.99154	1.03138	1.89008	3.16461	1.29739	1.31744	1.11915	0.713214	0	0.31708	1.68914	1.86911	0.78026	2.12674	3.03523	1.60998	0.497289	1.55203	2.28113	0.593849	1.48757	1.10049	3.08226	2.0313	0.655303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.27043	2.6072	1.38072	0.913957	1.09101	1.18745	1.23013	0.319923	0.35	0.597322	1.21433	0.296237	1.27042	0.990736	0.583108	0.620986	1.25381	1.3818	2.49575	1.51214	1.75403	2.49107	2.35633	3.05071	1.87092	4.14235	2.69529	2.80282	1.55232	1.47978	1.72665	0.304065	0.132757	0.0625347	0	0.176259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.21003	0	0	0	0	0	0	0.66711	0.943376	0	0	0.495143	1.05381	0	0.350397	1.26682	0	0.143753	1.34768	0.125783	0	0	1.39796	1.33715	0	0	0	0	1.15895	2.07533	0	0	0.458211	1.159	0	0.0690789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.605638	0.351597	0.162414	0.158247	0.0821951	0.177899	0.337185	0.44708	0.619731	0.982102	0.76409	0.509642	0.610608	0.753585	0.733233	0.677843	0.489182	0.635808	0.953249	1.13816	0.795915	0.73963	0.913936	0.630617	0.378502	0.246653	0.337702	0.202673	0.175348	0.815934	1.05945	1.15454	0.681321	0.352739	0.297747	0.238494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.275616	0.238391	0.256582	0.346611	0.459577	0.281315	0.148643	0.322155	0.572938	0.495961	0.37746	0.406544	0.662785	0.468818	0.336942	0.224449	0.215019	0.218668	0.146829	0.258516	0.329054	0.512182	0.556119	0.487925	0.565592	0.517123	0.240357	0.303555	0.467643	0.57027	0.310916	0.313843	0.592878	0.320264	0.0951283	0.44086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0	0	0	0	0	0	0	0	0	0.116958	1.15679	0.466614	1.20676	1.16653	0.418343	0	0.249397	1.35156	2.45362	0.89475	1.08993	0	0	0.289622	1.20676	0.0321803	0	0	1.15042	1.82618	0.046346	0.370073	1.15343	0	0.31323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	1.56942	0.801699	2.43765	4.05562	2.00846	1.38724	1.39253	2.66028	2.13762	2.3293	3.70019	3.80853	3.25434	2.40294	1.71957	2.57634	4.28162	2.2731	2.68516	3.94703	2.47363	0.983703	3.37967	4.18773	2.98763	5.18363	2.30273	2.79182	4.00021	3.37516	3.85437	3.60021	2.93437	4.29111	2.05018	0.536585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.75652	0.684604	0.8588	0.828193	0.453813	0.708616	1.09247	0.849293	0.937446	0.931597	0.927341	0.85326	0.694454	1.2402	1.20853	0.440438	0.0143171	0.167213	1.17322	1.75125	0.872319	1.0577	1.48432	1.34281	1.13549	1.12046	0.747692	0.697399	0.899723	0.905774	1.28981	1.09399	0.867961	0.821177	0.639697	0.451025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	2.5491	0.844723	1.46415	1.27269	1.46827	1.17182	1.55801	1.57301	3.14233	1.74117	0.628336	0.844078	0.871281	2.10638	1.47916	0.161448	1.40784	1.87711	0.717666	0.679482	1.02725	1.61808	2.26	1.6819	1.757	1.1976	0.619471	0.551926	0.919788	1.08956	2.50749	1.8444	1.00596	1.4377	2.14939	0.522876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.30491	1.05011	1.28515	2.32678	1.37468	2.02489	0.661612	0.393693	0.993866	2.15329	3.03176	2.70083	3.67235	3.3566	4.38644	2.34562	1.83616	2.63283	3.24003	4.2747	4.41074	4.48288	3.77618	5.03248	1.80214	1.23829	2.04565	3.09314	2.54772	1.98598	1.9638	2.85713	2.04681	1.33692	1.43812	0.244898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.07939	0.160149	0.896919	2.2183	0.188199	1.3596	1.70717	1.29347	1.39707	1.01486	4.35253	3.07119	1.05308	1.23295	1.05381	1.86995	2.16595	1.23573	1.87795	2.12884	0.892922	0.951715	0.68896	0.392769	0.49584	1.02317	0.766326	1.39035	0.780288	0.574806	1.24033	1.12949	1.30245	1.2668	0.667539	0.480287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.05952	0.588136	1.85317	1.30051	0.927065	0.653944	0.507034	1.20093	0.274866	0.0880638	0.712516	0.605772	0.787303	1.06345	0.592504	0.748585	0.917993	0.301552	0.688493	1.39812	0.34276	2.03895	1.91622	2.59138	4.05912	2.61761	1.01078	1.13136	0.876931	0.946119	0.533737	1.28634	1.83274	0.0827266	0	0.15343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.71168	1.02685	1.6643	1.48326	2.37795	2.62849	1.75096	0.630743	0.884147	0.587557	0.415635	0.564049	1.41242	0.502501	1.21096	0.180625	0.144703	1.60144	0.857992	0.991786	1.08757	1.71105	1.25128	1.19379	1.47853	1.04595	1.15214	1.5877	1.84403	1.35811	0.522616	0.626449	1.36696	1.40022	1.46991	0.0645161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.111	0.360241	2.31309	2.57077	0.557238	0.695438	2.02449	0.251139	1.72323	1.48724	0.31294	2.25032	1.95421	2.39013	2.25205	0.559422	0.212491	3.6665	2.93099	2.34132	1.13066	0.92858	1.25178	1.63813	0.489921	0.773209	0.963894	0.752705	1.34187	0.848281	1.34065	2.08244	1.69606	1.2521	0.308163	0.602564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.180295	0.198113	0.268328	0.425169	0.540448	0.418573	0.319528	0.235854	0.213153	0.252011	0.187199	0.236132	0.398772	0.362456	0.252582	0.276527	0.323299	0.218989	0.180284	0.407151	0.547924	0.474444	0.524744	0.56969	0.563646	0.472711	0.409221	0.353768	0.348289	0.265528	0.296443	0.698234	0.643332	0.421353	0.299491	0.0919932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0	0.132705	0.463344	0.790694	1.21017	0.150891	0.637815	0.771692	1.03892	0.234078	0	0	0.114219	0.520585	0.268168	0.0145773	0.255664	0.340892	0.357551	0.15722	0	0.195717	0.566082	0.399007	0.397271	0.54871	0.477941	0.437938	0.256028	0.736609	0.803043	0.527156	0.251179	0.252243	0.0156307	0.482993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.57622	2.90027	2.43307	2.40445	1.83101	2.84412	1.89689	1.55728	1.54798	1.3156	1.51382	1.14222	1.41009	2.58691	2.16504	1.36078	2.32329	2.93567	2.67919	2.14467	1.41801	0.723373	1.48435	0.854293	0.982448	1.93282	1.87079	1.85179	1.66669	1.72565	1.11869	2.21243	1.70449	0.638763	1.45003	0.592215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.680526	0.406607	0	0.252909	0.332305	0.126956	0	0.403366	0.623684	0.824987	0.542351	0.394154	0.092591	0	0	0	0.465478	0.0116687	0.0721501	0.495387	1.4034	0.672731	1.1323	0.698915	0.708244	0.665629	0.586499	0.669969	0.23955	0.0892895	0.721318	0.264887	0.194169	1.05665	1.26431	0.201613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.0676392	0.632973	1.04675	0.796727	0.791223	0.355968	0.510216	0.613073	0.242351	0.280225	0.27167	0.617875	0.396647	0.319057	0.418898	0.335682	0.518406	0.402722	0.848629	0.854866	0.724927	1.16613	1.32747	0.632346	0.263734	0.342669	0.458604	0.616435	1.1349	0.591918	0.238001	0.4858	0.756701	0.229828	0.691454	0.134503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.15743	0.815306	0.656541	0.590615	0.542936	0.514636	0.581174	1.15245	0.888303	0.987037	1.18164	0.584972	0.490972	0.582472	0.635732	0.521276	1.05844	2.11454	1.73466	1.18171	1.81203	0.758112	0.633331	0.710638	0.790927	0.89732	0.44342	0.917255	1.30713	0.847348	0.971263	0.861317	0.75192	1.12706	1.61092	0.222857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	3.71773	1.98707	2.04546	1.60194	3.07595	3.00883	1.65848	1.51876	1.9543	1.4206	1.68153	1.31911	1.23982	2.50152	1.02426	0.988965	1.07994	0.791048	0.260872	0.198884	0.95512	1.5479	2.18137	1.25468	1.08336	1.79141	0.478072	0.552963	0.910246	1.19469	0.808142	0.789329	0.485257	0.899925	0.791609	0.201961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	3.57809	3.65041	4.3916	5.25192	3.20193	2.0827	1.89835	2.79701	3.01566	2.55188	2.41898	2.55652	1.31321	2.21376	1.92628	1.19147	1.50667	1.45386	1.22411	1.19882	0.742859	0.714742	1.91152	1.86521	1.23523	1.63539	1.39676	1.48944	1.65491	1.02101	0.58319	0.461819	0.540082	0.741088	0.57519	0.0735294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0.347508	1.26795	3.09842	0.921394	0.839658	0	0	0.433473	0.744653	2.04379	0.215476	0.203234	2.17795	0.764334	0.410405	0.430966	2.14182	3.02412	1.79007	0	0.966527	1.02166	0	0.39445	0.625248	0	0	0.285189	0.377718	0.176505	1.46845	0.176395	1.33747	1.67966	0.496403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.91734	1.58094	0.172518	0.942032	1.45761	1.27318	1.02551	0.501822	1.07985	2.9386	2.42936	1.94435	1.53017	1.56437	1.50221	1.35938	1.68492	3.12194	2.71891	2.2767	1.12797	1.39461	1.90471	1.41035	1.679	1.93973	0.749715	0.985669	1.47502	0.885693	0.0987827	0.653137	1.0958	0.150795	0.441461	0.119048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.47782	0.508742	0.175135	0.843013	1.75593	0.879934	0.538864	0.806862	2.81182	0.526104	0.636664	1.43706	1.84407	1.07117	0.595076	0.0136392	0.810374	0.463756	1.19223	0.654834	0.136425	2.23513	1.93496	0.69121	1.6144	0.39107	1.36961	1.1961	1.36657	1.66213	1.27504	0.41242	0.135621	1.28242	1.01542	0.310811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	1.86862	2.00348	2.37279	2.67494	1.84681	2.27446	1.19553	0.678001	2.15739	1.48025	1.07171	1.15916	2.47424	1.8636	2.40638	2.28047	1.92517	2.41477	1.18644	2.00072	1.35713	1.44323	2.00758	1.65934	1.85242	1.36552	0.918793	1.47934	2.25971	1.33704	1.4226	1.82185	2.23122	3.52	1.96267	0.582884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	1.37167	1.85935	0.0864005	0.730438	1.85511	0.435483	2.27377	1.44307	0.0666042	1.25393	2.91996	0	0	0	0	0	0	0	1.22592	0.680404	0	0	0	0	0	0.900757	2.5661	1.12321	0.470217	3.74739	1.09962	0	0	0.440994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.734039	0	0.698748	1.17002	1.07884	2.04861	1.08145	1.4241	0.413916	0.43171	2.0872	2.25338	1.36966	0.948827	0.663148	2.18512	1.89585	2.25633	0.996903	3.04406	1.304	0.453975	0.659548	0.983544	1.78016	1.44193	0.0845639	0.498207	1.61524	0.590055	2.1228	1.6867	2.46547	1.35293	0.742819	0.604478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.86557	1.44152	1.46296	1.62751	1.40442	1.69966	0.856816	1.66932	1.88962	1.02511	0.879507	0.854699	0.642184	1.2626	0.827706	0.832966	0.632103	1.77313	1.59305	1.45965	1.82812	2.0505	2.19794	1.10991	2.27138	1.25277	1.59521	1.72928	2.05971	0.502371	1.73967	0.993107	1.10254	0.840443	0.621315	0.361486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	16.8852	24.7343	31.2269	21.04	10.6101	4.09203	0.772455	0.831821	1.48501	1.4917	1.56127	1.77906	1.02754	2.57241	2.73047	4.53276	5.19978	7.77581	8.38763	4.65597	1.34506	4.69779	5.98701	5.32111	2.85941	2.58173	1.39469	1.21108	1.54896	0.72824	1.04233	0.158541	0.820241	1.32892	0.573563	0.486339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.67631	1.60459	1.3984	2.49213	1.01299	0.708161	1.19222	2.63557	1.14744	4.03396	0.502002	0	3.63055	3.18231	0.52888	5.2352	3.02097	1.34461	1.86461	2.2427	2.09626	0	0.107571	2.68936	0.609585	0	0	0	0	0	0.159429	1.2892	2.77516	2.40422	2.19701	0.524079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.34064	1.69873	1.37504	1.51833	1.92236	1.10168	1.21746	1.45926	1.05096	0.961787	0.690097	0.360551	0.379936	1.01051	1.48126	0.801109	0.568097	0.975557	0.648715	1.14036	0.958563	0.520066	0.645106	0.843217	0.70103	0.790365	0.400581	0.306089	0.432045	0.405665	0.257702	0.580442	0.839982	0.660327	0.421389	0.218487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.864868	0.770453	0.231932	0.0710111	0.570876	0.0257546	0.437313	0.51713	0.976457	0.0084368	0	0	0	0.133639	0.74632	0.457926	0.287947	0.33482	0.922181	0.767991	1.12035	1.62137	1.09721	0.427736	0.317225	0.376455	0.459264	0.0372982	0	0	0	0	0	0.0745766	0.33803	0.633491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	2.18202	1.02753	1.16353	2.09784	1.36308	1.53789	1.82989	1.23351	0.532928	2.11902	1.93586	1.38748	1.23759	0.455702	1.67592	1.61811	2.42803	2.02702	0.654929	0.704155	1.33605	1.06152	3.35325	1.57816	1.84811	1.75217	0.240499	0.600272	1.30133	1.21715	1.9399	3.86652	3.4	1.62038	1.01762	0.167939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.52324	0.292829	0	0.358754	0.853219	0.474798	0.275591	0.143968	0.129266	0.55892	0.0260085	0.391945	0.0198655	0.777223	0.550537	0.348995	0.432405	0.757041	1.85507	1.85248	2.00965	2.29615	4.83324	6.14984	5.47985	3.98852	1.76774	1.70737	3.81816	2.38156	0.88901	1.09808	2.1558	1.31274	1.13505	0.523385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.804461	0.0907802	0.303318	0.920749	0.835337	1.40168	1.29852	0.648301	1.56497	0.61536	0.623184	1.24772	0.72565	1.29457	0.359189	0	0.216133	0.728526	1.81036	1.39977	0.522816	0.356051	0.886729	0.837915	0.772557	0.622528	0.963512	0.748364	1.3884	1.09993	0.89095	1.40839	1.281	1.39548	0.211171	0.193133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.434368	0.554382	0.0694633	0.621315	1.43523	1.1646	0.806482	0.21149	0.42298	0.415844	0.267822	0.980169	1.17588	0.854417	0.685555	0.401852	1.23509	0.648565	0.738521	1.07291	0.272289	0.201834	0.970582	0.283189	0.291665	0.396672	0.344024	0	0.525585	0.699327	1.54528	2.56793	1.25837	1.44606	1.39999	0.432927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	2.41273	0.908559	1.85164	2.02119	0.438578	0.776717	1.31413	0.589122	0.606516	0.0656699	0	0	0.413144	0.110439	0.562673	1.00363	0.337746	0.189308	0.17764	1.06528	0.120954	0.274273	0	0.139014	0.301951	0.640514	0.0886391	0	0.527853	0.519421	0.158354	0	0.160764	0.435112	0.582331	0.297143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.108847	0	0.455197	0.773942	0.855147	1.18427	0.151726	0.692728	0.738921	1.29716	0.936755	0.500978	0.768479	0.280396	0.236283	0.137683	0.156462	0.370501	0.281962	0.4348	0.787186	0.643007	0.241801	0.321399	0.470089	0.561186	0.0189027	0.57339	0.997174	0.424311	0.00945133	0	0.256811	0.123746	0	0.41958
