	chr9:78263359-78263508	chr9:78263509-78263658	chr9:78263659-78263808	chr9:78263809-78263958	chr9:78263959-78264108	chr9:78264109-78264258	chr9:78264259-78264408	chr9:78264409-78264558	chr9:78264559-78264708	chr9:78264709-78264858	chr9:78264859-78265008	chr9:78265009-78265158	chr9:78265159-78265308	chr9:78265309-78265458	chr9:78265459-78265608	chr9:78265609-78265758	chr9:78265759-78265908	chr9:78265909-78266058	chr9:78266059-78266208	chr9:78266209-78266358	chr9:78266359-78266508	chr9:78266509-78266658	chr9:78266659-78266708	chr9:78266709-78266808	chr9:78266809-78266958	chr9:78266959-78267108	chr9:78267109-78267258	chr9:78267259-78267408	chr9:78267409-78267558	chr9:78267559-78267708	chr9:78267709-78267858	chr9:78267859-78268008	chr9:78268009-78268158	chr9:78268159-78268308	chr9:78268309-78268406	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	0	1.0621	0.527027	0	0	0	0.431936	1.12748	0.846419	0.744314	0	1.15836	1.88515	1.13315	0.821613	0.115057	0	1.01646	0.295061	0	0.242562	1.20212	1.0301	0.216767	0	0	0.716571	0.747653	0.465206	0.541985	0.773752	0.473845	0.502566	0.705014	0.259954	0.55665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.151093	0.860342	0	0	0	0	1.10446	1.42894	2.61993	0.132144	1.15842	0.555997	2.82624	3.19052	2.0191	2.90791	1.53593	2.86223	1.05144	0	1.05908	0.279895	0	0	0	0	0.84209	0.843499	2.41836	1.30443	1.56922	1.36521	0.160628	0	0	0.484099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.362075	0	0	0	0	0	0	0	0	0	0.906613	0.847378	0.36023	1.62038	0.134561	0	0	0	0	0	0	0.229459	0.295186	0.0936024	0	0	0	0	0	0	0.0652171	0.671459	0.249666	0.756052	0.81967	0.518939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	1.80605	0.647062	0.732418	0.580747	0	0.191954	0.597304	0.924394	0.158791	0.695298	0.962525	0.737716	1.1096	1.05581	0.949309	2.18118	0.573104	0.865097	0.57831	0	0.220884	1.64707	0.754153	0.70889	0.323381	0.884947	0.869806	0.798731	0	0.390762	1.23888	1.07419	1.37592	0.27956	0.704035	0.488251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.29795	1.21324	0.709778	0	0.396612	1.39677	1.34768	0.0808608	0	0	0	0.876513	0.3793	0.358306	1.69827	0.832386	0	0	0	0	0	0	0	0.646886	2.10648	0.691809	0	0.179691	1.34768	0.0898453	0.514344	1.67057	0.709384	1.39698	2.89926	0.0978261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.55125	2.28941	1.86614	0.845945	0.718518	0.810412	0.532155	0.824254	1.03345	0.615361	1.01643	1.19642	1.35486	2.33268	2.24338	0.910374	0.251734	0.493175	1.01147	0.813566	0.619032	0.360135	0.345471	0.525613	0.151695	0.158811	0.92824	1.58632	1.02548	1.35715	1.13936	0.370567	0.691548	0.859804	1.34901	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.147165	1.07156	1.25434	0.275429	0.100486	0.452189	0.53832	0.279926	0.0143552	0	0	0	0	0	0	0	0.260188	1.74782	2.08963	0.340946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0	0	0	0	0	0	0.162842	0.44822	0.150889	0	0	0	0	0	0	0	0.653798	1.33117	0.294817	0.451182	0.709645	0.394422	0.22406	0.0821553	0	0	0	0	0	0.0283809	0.640925	1.09361	0.993533	0.429916	0.693023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0	1.07339	1.25438	0	0.961764	0.69301	1.15863	1.05686	0	0	0.283036	0.852171	0.948084	0.135042	0	0	0.62772	0.72886	0	0	0.12455	2.05416	1.72191	0.317149	0	0	0	0	1.01959	0.397271	0	0.647998	0.60774	0	0.552768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.0571944	0	1.20627	0.907316	0.857195	0.586295	0.381543	0.86297	0.188197	0.371356	0.243372	1.14503	0.167918	0.578817	0.464946	0.680237	0.986363	0.306783	1.04142	2.40725	1.28599	2.27435	1.87568	1.52135	1.34334	0.671048	0.418261	0.766675	0.419534	0.815775	0.817998	0.100246	0.747026	0.701267	2.02584	0.490196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.348427	1.33125	0.726439	0.0098612	0	0	0	0	0	0	0	0	0	0	0	0	0	0.693568	0.981079	0.365079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.328804	0.157396	0.166881	0.333354	0.655411	1.09392	0.333051	1.33397	0.688444	0.3126	0.493399	1.02251	0.407725	0.133278	1.27839	2.23749	0.525148	0.824014	0.921291	1.10005	1.31431	1.18238	0.69324	0.475707	0.65088	0.266453	0.231732	0.866025	0.33539	0.203197	0.122163	0.865041	1.09626	0.408156	0.428724	0.344828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.172496	0.788341	0.865271	0.70757	0.0852309	0.174743	0.386718	0	0.0734489	0.611921	0.0745037	0.628333	1.04234	1.09671	0.123277	0	0	0.431134	0.844678	1.33381	2.73499	2.28445	1.15174	0.570294	1.50612	1.611	0	0.155781	0.386161	0.551997	0.350441	0.767946	0.863412	0.19636	0.65279	0.340659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.82878	1.85797	1.36692	0.813979	0.841597	1.37156	1.53537	1.62662	1.27607	0.400314	0.127149	0.44062	1.91865	1.76529	1.68546	2.29878	0.206693	0.537055	0.668352	0.65217	1.29623	0.436562	0.438042	0.803261	0.823668	0.188608	0.423562	0.324693	0.139517	0.271649	0.0533353	0.489815	1.3118	1.29015	1.04483	0.60251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0	0	0.296215	0.504365	0	0	0.739202	0.0494895	0	0	0	0	0	0	0	0	0.680894	0.0900717	0.693836	0.606949	0.302599	0.718451	0	0	0	0	0.109413	0.912658	1.23029	0.149442	0	0	0	0	0.710491	0.387346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.230652	0	0	0	0	0.0660905	0.254439	0.173895	0.171631	0	0.321075	0.55672	0.565463	0.820844	1.05936	0.709653	0	0	0.288872	0.16343	0.877295	0.726012	0.830297	0.535261	0.566418	0.340445	0.318129	0.330648	0.270703	0.0535237	1.23386	1.90131	0.991236	0.0499245	0.903648	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0	0.415255	0.175603	0	0.0534297	0.4753	0.272853	0	0.0261998	0.404274	0.466534	0.574151	1.08614	0.889693	0.328785	0.114779	0	0.316847	0.528956	0.285148	0.498603	0.628355	0.535812	0.876826	1.16942	0.246141	0.441882	0.0345216	0	1.12184	0.968717	0.543945	0.811654	0.390831	2.20903	0.381443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0	0	0	0	0	0.083326	0.842294	0.969221	0.143577	0	0	0	0	0	0	0.0781951	0.938432	1.64099	0.907671	1.74742	1.94356	0.526901	0.0634588	0	0	0	0	0	0	0	0	0.0769107	0.843357	0.985193	0.444649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.0909744	0	0	0	0.0429174	0.251579	0.00983913	0	0	0.111676	0.254928	0.0455815	0	0	0.231462	0.250801	0.0154709	0.180914	0.393174	0.507525	0.286931	0.0705841	0.265637	0.206256	0.00545367	0	0	0	0.00406	0.265251	0.222176	0.12353	0.140572	0.259597	0.520941	0.56338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.525162	0.336686	0.128384	0	0.0645652	0.758099	0.776408	1.32333	1.31648	0.888235	0.504205	0.488876	0.905778	0.924357	1.10635	1.56308	0.881818	0.882926	0.237276	0.699219	1.24245	1.61518	1.00744	0.503787	0.074217	0.224801	1.1156	1.09429	1.09235	1.50473	0.74816	0.463896	0.531279	0.540015	0.294998	0.601418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.853484	1.63735	0.72072	0.554515	1.11397	1.46685	0.256444	0.807798	0.491831	0	0	0.0580826	0.897667	0.843099	0.598135	0.140015	1.28378	0.306121	0.411383	0	0.103435	0.57137	1.29031	1.52368	0.618854	0.0521981	0.40788	0.608577	0.84304	0.484394	0.316509	0.653838	0.489688	0.430131	0	0.37135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.606115	0.961974	0.934076	0.269984	0.124485	0.110495	0.251443	0.265705	0.18902	0.0702617	0.195124	0.325756	0.156146	0	0.194757	0.130368	0.10816	0.313758	0.383068	0.275317	0.471317	0.505251	0.349763	0.605145	0.899051	0.764193	0.386039	0.289842	0.555085	0.410757	0.4731	0.249909	0.180327	0.269139	1.02095	0.674603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.612902	0.968533	0.532452	0.359669	1.45977	1.18408	0.669868	0.17737	0	0.356238	0.860323	0.982278	0.905699	1.23384	0.530867	0.492715	0.517051	0.965356	1.28617	1.0932	0.369654	0.43205	0.59179	0.73779	0.589856	0.241794	0.0646737	0.610847	0.245939	0.491937	0.50694	0.384846	0.377264	0.793336	0.2265	0.264038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.211848	0.119504	0	0	0	0.342216	0.552253	0.0832907	0	0	0.456599	0.644862	0.396772	0.434165	0.362447	0.092344	0	0.249485	0.593878	0	0.197532	0.484794	0.358512	0.270537	0.0144853	0	0	0	0.0498237	0.808102	0.0234024	0.0900197	0.168405	0	0.370919	0.456422
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.688182	1.3053	1.38677	0.498128	0.54767	0.136615	0.511611	0.401092	0.758426	0.431772	0.114299	0.283023	0.376435	0.644671	0.754383	0.379943	0.138528	1.29019	1.62432	0.263272	0.516425	1.3127	1.56664	0.936987	0.212821	0.313806	0.205148	0.232262	0.661892	1.53035	1.5139	0.615299	1.62919	2.28606	1.47799	0.583815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.439154	0.361069	0	0	0.0647878	1.40325	0.161694	0.478701	1.53108	1.15987	0.647652	0.281308	0	0	0.0573606	0.763178	1.13278	1.40857	1.58974	0.218443	0.833704	0.90498	0.491496	1.08524	2.82453	0.293878	1.08453	1.32963	0	0	0.848342	2.83913	1.08272	2.07839	0	0.46798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.0932465	0.519467	0.961284	1.3357	0	0.203681	1.00186	0.780618	0.288535	0.653734	0.792554	0.47024	0.839187	0.668677	1.12366	0.484727	0.0235666	0.944587	0.814202	0.504301	0.779899	0.838218	0.501597	0.339067	0.244483	0.695009	1.61134	0.581583	0.469548	0.13707	0.407812	0.827442	1.49665	1.69688	1.30446	0.189956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.22811	0.387948	0.737422	0.41824	1.52152	1.46207	0.539719	0.628917	1.43439	1.12731	1.04312	0.736435	1.94908	1.43335	2.0116	0.853921	0.24422	0.687236	0.298767	0.624092	0.176357	0.351301	0.496291	0.41022	0.21398	0.376929	1.02911	0.692896	0.160626	0.484687	1.65626	0.628835	0.439572	0.348492	0	0.466102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.153848	0.633897	0.260364	0.0306873	0.260934	0.251874	0.304238	0.55585	0.533777	0.0021266	0	0.121543	0.522534	0.127146	0.566645	0.772066	0.594741	0.254092	0.207753	0.114143	0.193561	0.254517	0.291423	0.174394	0.254763	0	0	0.214603	0.476844	0.355005	0.531699	0.317892	0.317694	0	0.267253	0.661017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	1.50847	1.32165	0	0	0	0	0.916266	0.370819	0	0	0	0	0	1.44703	1.41016	1.30084	0	0.806513	0.641215	0.490762	0.375857	0.396057	0.81005	0.494126	0.324528	1.63696	0.874137	0.39206	0	0	0	0	0	0	0.217514	0.455056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.92354	0.310585	0.280729	0.710985	0.898017	1.81701	0.747852	1.17651	1.45815	1.11298	1.44592	1.13026	0.486121	1.2194	0.288943	0	0.292473	0.75621	0.389165	0.153492	0.356007	0.716871	1.18104	1.60867	0.787213	0.241265	0.847651	1.5207	0.823739	0.440345	1.1671	0.542124	2.35043	1.31896	0.840286	0.427536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0.71641	1.75581	1.23011	0	0	0	1.94016	2.28247	2.85664	1.40213	3.48421	1.41423	2.18332	2.57095	2.77577	2.49507	1.30763	0	0.024763	3.16915	2.03152	1.20939	2.07297	3.84984	9.4845	3.57261	5.09484	1.54761	0.86591	0	1.33351	1.58841	3.77362	3.87705	6.4864	0.464174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0.673683	0	0	0	0	0	0	0.009544	0.876524	0	0	0	0	0	0	0.641617	0.354534	0	0	0	0	0	0	0.0445365	0.374137	0	0.28514	0.302817	1.69794	3.68696	0.435754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0	0	0.0374077	0.764879	0.448075	0.647858	0.191493	0.472806	0.752125	0.210979	0	0.300791	1.05253	1.01826	1.11613	0.947744	0.846805	0.720198	0.650418	0.227154	0.308362	0.498057	0.944017	0.44873	0.164967	0.539264	0.961543	0.182795	0.490812	1.1988	0.35283	0.689139	0.604324	0.298509	0.728758	0.232353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.69629	1.86854	0.268853	1.00518	0	0	0	0	0	0.796712	0.192675	0.0943978	0.612969	0.0660983	0	0	0	0.520603	1.88318	0.909504	0.0683275	0.545393	0.704807	0.334783	0	0	0	0	0.419528	0.474848	0	0	0.105768	1.02723	0.261457	0.653409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.551784	2.19281	1.85664	0.134648	2.31021	2.88462	0.670518	1.09705	0.343665	1.76958	3.49075	1.80832	2.33226	1.21662	1.32365	0.28413	1.5313	0.447152	2.69111	2.89874	1.04485	1.57658	0.341956	0	0	0	0.563441	0.856438	0.10373	0.811537	0.3062	0.475561	0.319815	1.19785	1.41646	0.38481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0	0.330749	0.197765	0	0.018116	0.964838	0.590523	0.52022	1.03948	0.384895	0.81799	1.35154	0.960166	0.272791	2.55232	1.31328	2.72779	2.1107	1.04155	0.515597	1.193	0.517321	0.308296	0.736018	0.287148	0.235746	0.531083	0	0	0.0596965	0.814315	0.643934	0.307224	0.437241	0	0.462185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.358573	0.253111	0	0	0	0	0	0	0	0.0991345	0.620307	0.456418	0.500653	0.315721	0	0.685502	0.461925	1.3038	1.27828	4.21388	4.43956	3.03558	0.423873	0.662277	1.53956	1.4435	0.883889	0.496066	0.684717	0	0.328145	0.273873	0.127692	0	0.559454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0	0	0	0	0.344648	0.625024	0.315925	0.311597	0	0.0388723	1.00594	0.976557	1.94449	1.48425	0.212059	0	0.988007	0.593025	0	0.678046	1.11654	0.772645	0.0909112	0	0	0.600429	0.822221	0.445757	0.669307	1.12811	0.501779	0.383546	0.578803	1.06866	0.519059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	1.19854	0.958797	0.99085	0.437454	0.399719	1.00247	1.37103	1.17255	0.930116	0.353548	0.221173	0.476133	0.253668	0.487668	1.25652	0.850105	0.504385	1.44028	1.2161	0.932041	0.813172	0.508765	0.709232	1.09012	0.598638	0.465892	1.89999	1.81081	0.971795	0.372629	0.380059	1.17326	1.14686	0.879547	1.22095	0.560185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0	0	0	0	0.405651	1.15845	0.428932	1.68046	0.29533	0	0	0.0830331	1.47965	1.36611	0.757332	0.51681	0.457065	1.22618	0.323634	0	0	0	0	0	0	0.59066	0.428932	0	0	0.647761	0.0500987	0	0.0225815	0.677478	0.344538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.102086	0	0	0.410902	0.104354	0	0.944052	0.423176	0.309305	0.162473	0.559627	0.0938544	0.349275	0.131282	0.307172	0.194865	0.0020848	0.318365	0.0422535	0	0.150846	0.37683	0.15478	0.535542	0.812492	0.216474	0.464659	0.15523	0.396386	0.241868	0.0117199	0.317792	0.341827	0.166311	0.799995	0.44664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.749786	0.666117	0.457691	0.262234	0.274193	0.32312	0.340006	0.478213	0.350855	0.588383	0.90678	0.567195	0.490566	0.373693	0.187996	0.161441	0.382117	0.929375	0.91158	0.518938	0.546129	0.681427	0.850686	0.777068	0.862647	1.22865	0.635096	0.335627	0.384269	0.382443	0.678971	0.870694	0.689887	0.570432	0.425751	0.636752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.670291	0.57926	0.720322	0.583089	0.606293	1.05128	0.723461	0.388815	0.248065	0.478125	0.731643	0.831078	0.561279	0.778807	0.532893	0.731313	0.345712	0.0601654	0.343361	0.540867	0.632703	0.458045	0.354762	0.792679	0.838584	0.385498	0.0982293	0.296625	0.833033	0.933496	0.857582	0.998903	1.14846	0.978076	0.556108	0.681725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.303019	0.332959	0.312155	0.493723	0.315552	0.482437	0.725768	1.19961	1.36615	0.564783	0.852948	0.429617	0.327198	0.284369	1.4351	0.309012	0.491057	0.798493	0.674089	0.695531	0.897769	0.28277	0.219748	0.570909	0.596126	0.407684	0.398271	0.555315	0.282888	0.622531	0.778151	0.498311	0.570722	0.603419	0.873397	0.514563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.00603	0.013266	0.376408	0.634603	0.196658	0.756474	0.852985	0.258139	0.189417	0.851773	1.26797	0.689846	1.90558	2.91361	3.15792	6.45359	7.81558	10.3866	9.90895	19.5629	24.327	34.8494	36.9181	11.1254	13.6356	29.5335	29.9943	24.3299	13.4435	7.46529	2.34222	1.15036	1.32957	0.636119	0.260441	0.612963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.285326	2.46087	2.24019	0.69772	0.111457	0	0	0	0	0	0	0	0	0	0	0	0.0066874	0.557283	0.945037	0.641618
