	chr8:130158285-130158434	chr8:130158435-130158584	chr8:130158585-130158734	chr8:130158735-130158884	chr8:130158885-130159034	chr8:130159035-130159184	chr8:130159185-130159334	chr8:130159335-130159384	chr8:130159385-130159484	chr8:130159485-130159634	chr8:130159635-130159784	chr8:130159785-130159934	chr8:130159935-130160084	chr8:130160085-130160234	chr8:130160235-130160384	chr8:130160385-130160534	chr8:130160535-130160684	chr8:130160685-130160834	chr8:130160835-130160984	chr8:130160985-130161134	chr8:130161135-130161284	chr8:130161285-130161434	chr8:130161435-130161584	chr8:130161585-130161734	chr8:130161735-130161884	chr8:130161885-130162034	chr8:130162035-130162184	chr8:130162185-130162334	chr8:130162335-130162484	chr8:130162485-130162564	chr8:130162565-130162634	chr8:130162635-130162784	chr8:130162785-130162934	chr8:130162935-130163084	chr8:130163085-130163234	chr8:130163235-130163293	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.147855	0.442288	1.31012	0.994639	0.579779	1.20261	1.10938	0.514819	0.295644	0.120543	0.171122	0.526324	0.485213	1.36868	0.789037	0.659967	0	0	0.218064	0.547057	0.672901	0.339055	2.11622	0.169954	0.535438	0.974141	1.9107	0.406794	0.406575	0	0	1.17672	2.36949	1.80185	1.22458	0.072958	0.633508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.365904	4.08258	4.80972	0	0.249649	3.07284	1.79768	1.66878	0.06716	0	1.63613	4.47068	1.71536	2.26029	6.13809	2.61854	1.71964	1.16364	3.54094	0.297767	1.24117	1.55622	2.38243	0.232084	0.904421	0.389128	0.834655	2.41151	1.08358	3.04557	1.6447	0	1.26183	4.30597	1.96814	0.121492	0.59
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	2.6904	2.72228	1.07885	0.800476	1.48943	3.79429	1.89552	1.36899	2.16388	1.61537	1.62536	2.3365	2.15256	4.52735	3.23037	1.76232	2.64776	4.04098	7.20816	2.12653	1.86026	1.09345	2.90302	4.08502	5.20493	5.33117	1.69697	5.85953	13.1173	9.70748	3.95937	0.708619	3.30796	3.41617	5.25502	2.48889	0.114009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0	0	0	0	0	0	0.322293	0.0995316	0	0.210947	0.703069	1.2557	1.16104	0.176158	0.551192	0.466642	0.185627	0.0605569	0.725797	1.1011	0.0446296	0	0.747215	0.451367	0.528986	0.143639	0	0.611238	0.756742	0.515513	0.162501	0.284376	0.071094	0.611659	0.831965	0.409722	0.203966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	1.05119	0.0619303	1.3198	0.206644	0	0	0	0	0	0	0	0	0	0	0	0	0.0243371	1.71643	1.40697	0.0878175	0	0	0.544262	0.921916	0	1.11779	0.391021	0.432253	0.773484	0	0	0	0	0.557814	1.03322	0	0.863946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	1.63107	1.75084	0.722353	0.748022	0.837848	0.699108	0.912908	0.608602	0.577936	0.482039	0.250167	0	0	0	0	0	0	0	0	0	0	0	0	0.0951032	0.859518	0.846957	0.10587	0.495254	0.39573	0.171635	0.370111	0.656738	0.766401	0.0735704	0	0	0.582555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.23087	0.956602	1.04904	0.753426	0.404476	0.530687	1.00725	0.93984	0.794797	1.35292	1.65612	0.64392	1.37149	1.60903	0.416814	0	0	0	0	0	0.12398	0.621502	0.688726	0.394976	0.626429	0.497742	0.274884	0.215233	0.301128	0.861564	0.842418	0.949342	0.42548	0	0	0	0.543445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0.969389	2.52703	0.51435	0.24747	2.23602	0.808136	1.11978	0.867388	1.08788	2.74008	1.21549	0.9863	0.403774	0.700912	2.44238	0.580037	0.41731	0.477514	0	0	0	0	0	0.694488	0.722759	0	0	0	0	0	0	1.58586	2.05385	1.96216	1.60075	0.488608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	2.95054	1.68109	1.58299	1.07783	0.175882	2.78331	1.65599	1.02674	0.871433	2.08837	2.46897	2.05355	2.43643	2.09319	1.84561	1.57955	0.532748	1.49272	1.08474	1.92635	1.68893	1.90456	1.98977	1.76193	1.39676	2.18587	3.67562	1.44573	1.65203	3.56623	2.51886	0.650619	2.56147	3.11512	2.16636	0.621469	0.194553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	1.27702	1.37327	0.834094	0.403716	0.314398	0.483115	0.583382	0.323287	0.193378	0.089129	0	0	0.0467808	0.373327	0.281384	0.136224	0.372173	0.259678	0.0295836	0	0	0	0	0.254304	1.15801	1.34368	0.285464	0	0.111019	0.851225	0.901152	1.75107	2.69036	0.759974	0.479116	0.271916	0.484526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.31626	1.29341	0.117394	0	0.592899	3.17262	3.93713	2.30126	1.24401	1.37253	2.16919	1.47728	1.26309	2.02838	0.323729	0.722027	1.64447	0.616681	1.06941	1.43341	0.485701	0.309233	0.766082	1.6276	1.83222	1.58894	1.28165	1.38226	1.40357	1.1821	0.56319	0.897269	1.57473	1.1679	1.29453	1.44481	0.45977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.49875	0.638418	0	0	0	0.053372	0.346918	0	0	0.106744	0.267874	0	0	0.0880638	0.696505	0.669069	0.224162	0.968712	1.57989	2.98633	1.05266	0.444531	1.42559	0.473076	0.225184	0.338374	0	0.709898	0.888656	0	0	0	0.0426976	0.664481	0.093401	0	0.28289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	1.17491	0.514072	0.264104	0.0590274	0.616517	0.345422	1.63748	0.655869	0.0131172	0	0.0914113	0.529625	0.148851	0.570071	1.08688	0.961831	1.04604	0.665559	0	0	0.24326	0.923569	0.617696	0.848469	1.01435	0.777291	0.2986	0.429191	0.93476	0.899241	0.346671	0.187987	1.66269	0.637858	0.216901	0.614159	0.855072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.24755	0.534295	0.44224	0.979349	0.315279	0.462054	0.0682439	1.31282	1.80021	0.672924	0.0888313	1.24526	1.25372	0.579355	1.13471	0.567499	0.403402	0	0.201783	0.362441	0	0.394628	0.0828501	0.368512	0.434064	0.415785	0.463469	1.60976	1.07692	1.10628	1.08205	0.850993	2.45266	3.57736	2.75881	1.06683	0.747967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0	0.500096	0.577094	0.104297	0.264723	0.704057	0.702618	0	0.85657	1.66701	1.70223	1.71307	1.10508	0.509953	0.0458453	1.54518	3.01826	1.00585	0.757893	0.555684	1.13996	0.487031	0.451909	0.323642	0.984458	0.0712583	0	0.887916	1.40735	1.47347	0.68935	0.041361	2.1332	2.20319	2.20934	0.430581	0.311475
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	2.25125	1.30479	0.463098	0.261081	0.247686	0.429039	0.425716	0.403418	0.445058	0.69721	0.69903	0.70482	1.22818	1.091	0.383319	0.0115356	0	0	0	0	0	0	0	0.656401	2.36793	2.1192	1.20127	0.464219	0.510469	0.489348	0.25603	0.341663	0.806415	0.633269	0.00119807	0	0.790393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.0199408	0.290084	0.552592	0.802202	0.37889	0.573758	0.0357516	0.292985	0.466587	0.80832	0.46916	0.264353	0.0470092	0.414836	0.561343	0.0402699	0.441742	0.266224	0.201067	0.0820293	0.216099	0.194556	0.447316	0.942561	0.826842	0.44881	0.123894	0.627474	1.00922	0.907427	0.275336	0.265743	0.326863	0.33926	0.5796	0.404048	0.0753769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.36459	1.47607	1.22238	0.777357	0	0.529859	1.1226	1.06937	1.01286	0.542289	0.762252	0.877502	1.2243	1.76469	0.624738	0.5754	0.970034	1.77866	1.15083	0.491598	0.723876	0.275432	1.57445	0.942456	0.62506	1.46129	1.16735	1.06421	0.25789	0	0	0	0.189021	0.927397	0.894441	1.45943	0.197649
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.712047	0.338422	0.760847	0.241625	0.34169	1.07732	0.373668	0.524475	0.301917	0.97715	0.883292	1.16691	0.902225	0.44755	1.39174	0.885008	0.338574	0.780004	0.65843	0.803994	0.593752	0.214036	1.32518	0.809574	0.939753	1.32104	0.564567	0.659488	0.26031	0.416176	0.49312	0.578353	1.63741	2.32779	0.513183	0.538477	0.574901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.10383	1.21316	0.69039	0.280317	0.290687	0.687231	0.700079	0.355188	0.225122	0.543223	0.538651	1.10571	1.22651	1.16068	0.980195	0.747235	0.794128	0.5692	0.34328	0.824047	0.420361	0.776457	0.713656	0.755139	1.06978	0.86221	0.437842	0.948406	0.635997	0.404662	0.0532034	0.150883	1.16237	1.16702	0.221491	0.268667	0.896622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0	0.576379	0.663334	1.39466	0.597454	0.836085	1.19131	0.990457	0.885121	0.929209	1.05733	0.190614	0.35332	1.90127	1.35943	0.512189	0.127829	0	0	0	0.247086	0.96066	2.11696	1.37683	0	0	0.175121	0.686388	0.530927	0.607133	0.392979	0.209858	0.351361	0.695424	0.483612	0.0485871	0.733668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.41344	0.427243	0.526731	0.833329	0.661987	0.778593	0.374689	1.12409	1.21159	1.06237	0.402336	0	0.299436	0.853793	1.00264	1.07781	0.921271	0.191032	0.27562	0.697585	0.762534	0.762853	0	1.28003	1.52717	0.739242	0.777815	2.32958	1.51552	0.90987	0.375119	0.144345	1.08568	1.6271	2.20192	0.921332	0.427582
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.02619	0.604964	0.253647	0.780756	0.31109	0.201499	0	0	0.0330926	0.209552	0.499077	0.644754	0.248991	0.6116	0.51722	0.177618	0.348805	0.242566	0	0.0975039	0.391009	0.391676	0.361573	0.148743	0.152096	0.534147	1.5282	2.66711	0.121315	0.5432	0.18236	0	0.343002	0.718935	0.311435	0	0.719424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.728199	0.787644	0.549864	0	0	1.002	0.299719	0	0	0.591517	1.99043	0.47088	0.413611	3.42953	2.09422	3.06511	1.57027	0.886139	0.878227	0.0397152	1.11532	1.02631	0.17065	0	0.39467	1.43109	3.47583	1.11645	1.71763	0.978252	1.04902	0.027812	0	0.736328	2.01732	0.596371	0.528395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.813454	0.249644	0.503364	0.832082	0.436213	0.192713	1.53663	2.28496	1.68824	0.370927	0.550112	0.046781	1.29812	1.86515	1.76034	2.31376	1.03779	0.815179	0.755696	0.675959	0.219848	1.29983	0.97854	1.0483	1.30628	2.7665	0.2253	0.938897	0.423759	0.4253	0.0925296	0.344252	0.632818	1.62515	1.6032	1.67303	0.410228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	1.36263	0.727872	1.29484	0.964294	0.683243	0.375152	0.969292	1.40219	0.797804	1.25768	0.649925	1.82226	1.06933	0.342151	0	1.93913	2.09489	1.48633	0.457552	0.688399	0.657814	0.974528	1.05063	1.69676	1.47019	0.45376	1.25983	1.11756	0.559626	0.132816	0	0.474014	0.475478	1.08952	0.309023	0.189704	0.562162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.391489	0.481	0.632024	0.122745	0.274413	0.546302	1.00752	0.553313	0.0629595	0.327389	0.596509	0.330188	0.166662	0	0.428889	0.877942	0.391602	0.237681	0.403466	0.0451141	0.357455	0.552139	0.243026	0.0881253	0.512071	0.528752	0.789802	1.86259	1.5614	1.51104	0.275823	0	0.150258	0.138483	0.0393429	0.178707	0.254753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0	0	3.45177	2.80826	0	0	0	1.30918	2.57181	2.09892	0	0	0.329778	1.64536	0.402327	0	0.507603	1.84483	0	0.971297	0.639043	0.39205	3.3711	1.63517	1.69139	0.0130683	1.42468	1.96025	0.679553	0	1.13027	0.49058	0	0.455172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.51537	1.15287	2.20587	0.311506	0.257495	0.628044	0.947321	0.691745	0.118376	0.742433	0.562357	1.87209	0.880436	0.482222	0.765968	1.6574	1.37889	0.347909	0.272566	0.858464	1.5037	0.639351	0.820641	0.602238	1.22917	1.00434	0.367274	0.35068	0.576979	0.114945	0	0	1.24587	1.83895	1.44985	0.352307	0.275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.848657	0.813818	0.0979819	0.336632	0.625461	0.559221	0.252722	0	0.0523592	1.05361	0.147606	0.433846	0.873251	0.467062	0.330561	0.0737985	0.0458142	0.59038	0	0	0.603151	1.9135	0.392858	0	0.267182	0.578946	1.24868	0.580106	0.0944902	0	0	0	0	0	0	0	0.727092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.734975	1.64484	0.372802	0.325664	0.46815	0.147889	0.715876	1.05135	0.145138	0.512906	0.787566	0.446879	0.346274	0.619412	0.306176	0	0	0.0560884	0.740235	0.426449	1.16581	1.4293	0.991188	0.242272	1.84491	1.67649	0.629322	1.17502	1.38059	1.12379	0.308876	0.308858	0.746084	0.385433	0.0284196	0	0.185801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.28536	2.86789	0.993044	0	0.663341	1.03983	0	0	0	0	1.02284	0.709128	0.84401	0.165076	0.361075	0.0614934	0.0803839	0.639545	0.104585	0	0	1.69455	3.94687	3.08378	1.5777	0.833658	0	2.59072	3.97993	0.433511	0	0.0448203	1.26362	0.239146	0	0	0.324427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.740697	0.256577	0.419667	1.33148	0.0912199	0	0	0	0	0	0.855018	1.09877	1.16894	0.734139	0.476481	0.193454	1.03338	0.394893	1.15998	0.658063	1.0447	1.21136	0.074339	0.991022	0.620846	0.397025	2.20675	1.10861	0.996147	0.408565	0.14515	0	0	0.0561683	1.38635	0.778958	0.548896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	3.02603	1.0979	0.605569	0.194747	0.023292	1.78892	3.72674	2.92539	1.12012	0.927152	2.20302	3.11066	2.62395	4.24055	5.76468	2.55787	2.15384	0.193241	1.01618	1.4361	1.96256	0.180291	0.487698	2.15932	1.18213	1.64811	1.57931	3.35431	4.0265	2.50895	1.67244	0.539798	0	0.988544	1.11091	0.738318	0.516484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.122336	0.624403	0.247339	0.14343	0.345919	0.122337	0.238347	0.20249	0.253112	0.137102	0.0253111	0.854026	0	0.250758	0.0485131	0.609569	0.300344	0.578014	0.22576	0	0	0	0.299015	0.472572	0.447835	0.0706393	0	0	0	0	0	0	0.0928077	1.04772	1.00936	0.0536254	0.309366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.877684	2.25921	1.72273	0.395544	0.575856	0.83568	1.3187	0.682816	0.223981	1.61967	1.75323	2.07181	0.551584	1.62669	0.724051	0.170747	0.430316	0	1.25129	0.892095	0.717604	1.04276	0.973689	0.734302	0.677848	1.3789	0.618774	0.842729	2.15537	2.30946	0.619866	0.0688263	0.660182	0.799633	0.581724	0	0.45532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.640584	0.859472	0.550791	0.287933	0.00552707	0.41497	0.480346	0.826599	0.710198	0.515575	0.154987	0.614756	0.445348	1.19764	0.857091	0.898033	0.489785	0.89591	0.557796	0.548788	1.4025	0.586706	0.0688429	0	0.0101987	0.37481	0.929712	1.47322	0.793405	1.27761	0.792906	0.631911	0.682714	0.409759	0	0	0.59375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.690669	1.00858	0.054651	1.62417	0.161222	0	2.31607	1.97583	0	0.279555	1.81615	0.394651	2.13301	1.23469	2.49901	3.32049	1.40065	0.120594	0	0	0	0.442587	2.18784	0	0.41331	2.59287	0.391592	0.869105	4.67347	2.55892	0.593881	0	0	1.54264	2.43775	1.63508	0.233333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	1.06824	2.27719	3.43278	1.08179	1.96105	1.7931	0.00493967	0	0	0.281561	0.571118	0.701433	0.212406	1.35347	3.88259	2.17678	0.627148	0.476656	0.399153	0.957672	1.16021	0.813222	1.10881	0.798471	2.83944	4.35069	2.58177	0	0.609913	1.23183	0.74095	0.261802	1.92647	2.74942	1.71952	0.852347	0.495652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0	0.396637	0.370674	0.535411	0	0.458378	0.987231	1.60288	0.663296	0	0.61885	0.014777	0	0.335355	1.16924	0.201811	0.763952	0	0.748601	0.92938	0.822754	0.30205	0.479864	0.429929	0	0.284305	0.592254	0.436654	0.653162	0.756913	0.0900674	0	1.1763	0.82936	2.17603	0	0.661905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	1.15783	1.6123	0.943047	0.401161	0.347501	0.565233	0.85213	0.72284	0.339985	0.69714	1.01107	1.48404	0.954947	1.26017	1.72289	1.00134	1.18802	0.992444	1.3831	1.54161	0.918239	1.33156	1.02918	0.435256	1.14906	1.20143	1.13065	0.376212	1.42161	0.606266	0.0439886	0	0.823264	2.23051	1.52529	0.871441	0.0291121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.920645	1.35791	0.877369	0.767413	0.890622	0.717343	0.787201	1.07361	1.1686	0.70036	0.660153	0.295069	0.204677	0.891947	1.73089	1.10283	0.531968	0.381686	0.746013	0.78191	0.576898	0.901931	1.15542	0.57006	0.333094	0.733185	0.755694	0.670414	0.748491	0.575457	0.599256	0.573777	1.12345	0.990012	0.701131	0.961893	0.442593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	3.16412	2.44768	1.73833	1.24504	2.21986	4.05214	3.28873	2.14941	1.42707	0.546195	0.367107	1.13341	5.40286	5.88441	2.08483	1.76179	0.980787	0.798737	0	0	0	0.829562	1.62079	0.0176192	0.910298	3.5941	3.91707	3.03031	3.88772	4.19531	3.10453	3.0127	2.79852	0.695157	0.08845	0	0.521375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.672969	0.60315	0.245572	0.391842	0.352427	0.518573	0.688146	0.531012	0.291405	0.458523	0.506605	0.276934	0.768083	0.770757	0.570351	0.976855	1.03867	0.685367	0.664896	0.55718	0.750348	1.11843	1.0562	0.587985	0.994827	1.35177	1.06652	1.36259	1.00193	0.456067	0.380392	0.588014	1.57867	2.36449	2.01983	1.38252	0.0874396
