	chr8:22064585-22064734	chr8:22064735-22064884	chr8:22064885-22065034	chr8:22065035-22065184	chr8:22065185-22065334	chr8:22065335-22065484	chr8:22065485-22065634	chr8:22065635-22065784	chr8:22065785-22065934	chr8:22065935-22066004	chr8:22066005-22066084	chr8:22066085-22066234	chr8:22066235-22066384	chr8:22066385-22066534	chr8:22066535-22066684	chr8:22066685-22066834	chr8:22066835-22066914	chr8:22066915-22066984	chr8:22066985-22067134	chr8:22067135-22067284	chr8:22067285-22067434	chr8:22067435-22067584	chr8:22067585-22067734	chr8:22067735-22067884	chr8:22067885-22068034	chr8:22068035-22068184	chr8:22068185-22068334	chr8:22068335-22068484	chr8:22068485-22068634	chr8:22068635-22068784	chr8:22068785-22068934	chr8:22068935-22069084	chr8:22069085-22069234	chr8:22069235-22069384	chr8:22069385-22069534	chr8:22069535-22069659	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.291883	0.425529	0.12068	0.555523	0.906304	0.610617	0.519286	0.363344	0.3783	0.916137	1.14152	1.53853	1.77252	2.74249	3.44115	2.24161	0.971197	0.360398	0.625101	1.18115	0.697255	0.442468	0.810146	0.607874	0.460395	0.818248	0.807655	0.629087	0.395213	0.279041	0.147364	0.465582	0.738443	0.467944	0.212181	0.213477	0.533632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.616447	0.184133	0	0.2295	1.29431	1.87882	0.600481	0	0	0	0.185134	0.876393	1.51873	1.9188	3.11442	1.72137	1.69132	0.646181	1.49987	1.05947	0.480348	0.234837	0	0.0213488	0.378941	0	0.485685	0.314895	0	0	0.105756	0.671493	0.643617	0.141101	0.358739	0.159218	0.670103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0	0.31287	0.376456	0.609955	0.815877	0.24267	0.756435	0.443804	0	0.154596	0.499875	0.254075	0.385657	3.25457	8.30343	7.42894	3.08263	0.904158	1.45189	1.00901	0.57754	0	0.34321	0.421738	1.14805	2.03274	1.07346	0.481068	2.09904	1.38031	0.203772	0.811398	0.338154	0.0361236	1.49498	0.999413	0.553355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	1.04702	2.03729	0.834486	2.45723	1.1127	2.63107	3.55742	3.30749	1.83516	1.77168	1.91968	3.93309	6.12613	4.52807	6.6955	9.13726	5.28822	0.413976	4.81781	6.45984	2.27175	1.5775	4.22864	2.81206	1.80986	1.77318	2.14595	0.989061	0.312968	0.104314	2.26405	0.430948	1.65818	2.18948	2.95173	3.3011	0.329814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.323625	0.338664	0.330428	0.794617	0.729364	0.344395	0.483376	0.511825	0.298811	0.171667	0.187125	0.382056	0.620456	0.496061	0.554186	0.483423	0.229706	0.063712	0.00160187	0.103201	0.213614	0.193364	0.149908	0.117458	0.274963	0.549762	0.345298	0.225493	0.300735	0.135273	0.0523127	0.140593	0.127061	0.0397447	0.135626	0.33595	0.882051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	2.21386	1.98408	1.88047	2.06787	2.49416	1.19571	2.08184	1.60899	0.719344	2.63041	4.15931	5.39135	3.64461	0.54395	0.924168	0.246693	0.325888	0.0528629	1.36718	3.07868	1.82468	0.712407	0.514619	0.988715	0.986077	1.5264	1.63074	0.948851	0.747666	0.895965	0.507999	0.128142	0.433233	0.581842	0.101754	0.119758	0.596939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.99515	2.71226	1.06687	1.14907	1.75748	0.642311	0.35605	0.688894	0.768568	1.17704	1.56773	3.23046	1.61503	1.68704	4.61397	6.42199	3.35543	1.26378	2.88111	3.16121	0.709732	0.959142	1.23176	1.62675	1.35695	1.20758	1.41521	2.1456	1.42524	0.920909	1.59817	1.15121	1.31489	0.784459	1.52681	0.619204	0.360524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.43395	0.217257	0.483513	0.133329	0.27467	0.827088	0.682773	0.322753	0.0056848	0.628539	1.49966	1.11452	2.0179	0.341726	2.07287	2.47833	1.18984	0.453157	0.434785	1.02442	0.653957	1.27534	0.914444	0.807251	1.00102	0.542645	0.530188	0.637549	0.456028	1.14528	0.819241	0.759159	0.53319	0.132365	0.292126	0.56358	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.24417	0.264134	0.978228	0.640389	0.386962	0.675215	0.362754	0.290246	0.185816	0.259948	0.915679	0.784732	1.1732	0.697175	1.80281	2.07461	0.788918	0.115135	0.0644756	0.990474	0.877785	0.740959	0.340715	0.176585	0.204224	0.965905	1.20369	0.793916	0.029523	0.195034	0.281035	0	0.207317	0.863748	0.358011	1.18489	0.797386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0	0.214018	0.333401	0.63601	1.34908	1.02833	1.15711	0.747831	0.167245	0.354647	0.438337	0.697213	1.47066	2.83759	10.3784	12.7851	6.6926	1.32289	1.53823	1.38445	0.134216	0.137169	0.117708	0.0202395	0.257176	0.351609	0.480298	0.735701	0.798276	0.212765	0.345017	0.3303	0.290617	0.811357	0.229293	0.0820557	0.850482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0	0.409956	0.439787	1.35336	0.330588	0.904701	1.06524	0.375729	0	0	0	0	0	0	0.808727	0.797286	0.68934	0.201878	0	0	0	0	0	0.335439	0.33255	0	0	0.252758	0.62499	0.498993	0.0528494	1.2269	1.33945	2.35963	0.535344	0	0.641509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.609857	1.26897	0.617762	0.449027	0.388058	0.510934	0.313787	1.17101	0.752588	1.6371	1.67123	0.707907	0.450841	0.245568	0.391096	0.47067	0.311197	0	0.607092	1.13619	0.0789851	0.490969	0.540938	0.561463	0	0.0253976	0.688347	0.982131	0.0636496	0.138548	1.05396	0.0159124	0.354697	0.723072	0.570687	0.316445	0.708995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.787355	0.125895	0.534963	0.525532	1.04519	2.86466	1.42514	0.100894	0	0.168356	0.46607	0.186738	0.642964	3.07163	5.00666	2.7624	2.68412	1.17549	1.94476	1.60656	2.04072	1.63193	0.865331	0	0.598271	1.09983	0.319596	0	0	0.852513	1.49134	1.50904	1.06866	1.14769	0.771016	1.64004	0.872549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.0098512	0.871789	0.507015	0.741649	1.03828	0.0097474	0.187531	0.064296	0.360269	0	0.83267	3.39275	5.3254	2.31671	13.3321	8.81426	5.54038	1.42649	2.34782	2.02934	0.302318	0.439745	0.572963	0.965921	0.6978	2.81309	0.705409	0.849551	0.140951	0.682159	1.82848	0.181586	0.401562	0.288715	0.457836	0.0297773	0.566507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.0624816	0	0.558277	1.8284	1.84364	1.34342	0.486833	1.02836	1.7392	2.37666	4.3593	5.18475	9.88709	12.0496	18.2894	13.5249	4.70032	2.83451	2.03599	1.89801	1.24226	1.15433	0.545846	0.41627	0.205669	0.288977	0	0.270754	0.5389	0.504299	0.409593	0.530603	0.389115	0.263265	0.721093	0.552958	0.489952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.356323	0.809544	0.879194	1.05091	1.51444	0.825436	0.588402	0.989185	0.76926	0.860721	0.547367	1.67226	2.31656	1.5244	1.99993	2.17298	1.63714	0.760473	1.44038	1.06532	0.911097	0.322341	0.235416	0.733227	0.562507	0.724845	0.933381	0.797894	1.06277	0.590626	0.721869	0.505824	0.490568	1.27965	1.1025	0.432955	0.791958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0.444973	0.776498	0.83649	1.07756	0.98817	0.59096	0.0373675	0.311541	0.677312	0.844487	0.601758	0	0.0564473	0.724124	0.545345	0.239705	0	0	0.557162	0.192614	0	0	0.173642	0.356509	0	0	0	0.604409	1.35135	0	0	0	0	0.758999	0.635975	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0	0.622583	0.366568	0	0	0.169072	0.693107	0	0	0	0	0.082816	0.698165	4.64862	2.82176	0	0	0	0.814595	0.174556	0	0	0	0	0	0	0.184297	1.25894	0.47712	0	0	0	0	0	0	0.0496906	0.868852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.105463	0	0.0214283	0.301072	0.0484241	0	0.527309	0.0843695	0	0	0	0.185606	2.31573	2.05001	7.23734	3.72201	2.30493	0.635489	0.80995	0.885882	0.175067	0	0	0	0.0543153	0.181835	0.0077468	0	0	0	0	0	0	0.356461	0.255217	0	0.65204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.00817127	0.467999	0.40208	0.300242	0.635917	1.03778	0.585628	0.198316	0.156027	0.438252	0.909831	0.377986	0.918638	0.796474	1.96132	1.5285	0.766871	0.304385	0.177824	1.21979	0.653263	0.618985	1.07148	0.559434	0.457385	0.366872	0.248615	0.713138	0.650781	0.200741	0.553543	0.517644	0.463781	0.536386	0.615924	0.429615	0.716102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	0.440987	0.632583	0.377817	0.791445	0.444157	0.316874	0.148353	0.196549	0.591126	0.792843	1.32296	0.979758	1.77782	3.28592	5.40942	8.29127	9.39861	3.19717	0.667554	0.0599905	0	0	0.681952	0.903659	1.43696	0.301491	1.27438	0.106952	0	0	0.218177	1.50458	0.544657	1.23042	0.777338	0.0723122	0.488827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.0856905	0.0976475	0.410043	0.611358	0.589058	0.396238	0.434449	0.610675	0.725755	0.81888	1.29124	3.00187	6.15295	8.45466	12.6643	15.0725	10.4074	5.95125	2.70005	2.65715	1.61653	1.00866	0.521828	0.629861	0.83683	0.5327	0.498389	0.383756	0.521782	0.806403	0.461902	0.330779	0.518663	0.539715	0.368121	0.25313	0.742358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.318564	0.459723	0.619391	0.385559	0.421714	0.936718	0.967262	0.549198	0.404183	0.910734	1.25526	1.23189	1.65825	1.93362	2.99338	3.25624	2.10997	0.722308	0.861588	0.800552	0.452306	0.500605	0.474378	0.439666	0.408814	0.264567	0.104901	0.616304	0.544569	0.541483	0.398785	0.0554604	0.417297	0.326278	0.195919	0.533155	0.606826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.521895	0.738127	0.574558	0.11748	0.0847427	0.0445912	0.149268	0.266677	0.220797	0.237067	0.183365	0.665384	1.54211	1.30146	2.2288	1.94834	0.97839	0.103154	0.103026	1.00669	0.780761	0.357737	0.218339	0.218102	0.215312	0.26363	0.0403513	0	0.175396	0.185791	0	0	0	0	0	0	0.492828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.323019	0.358429	0.252939	0.925087	1.12454	0.745624	0.771806	0.476203	0.411908	0.242864	0.547911	1.65929	3.15655	3.06316	2.52338	3.17081	2.5261	1.37214	0.993481	1.32146	0.6567	0.397294	0.354912	0.216172	0.437185	1.13443	0.982127	0.787683	0.723785	1.12723	1.67084	1.19143	0.963994	0.804249	1.02575	0.565618	0.344758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.024976	2.60268	0.369672	0.676174	1.3479	1.15634	1.80143	1.2739	1.88837	1.1026	0.351278	1.43571	1.59803	2.73755	0.419628	2.68762	2.28548	0.653006	4.99066	5.35675	2.32072	0.685024	0.856434	1.57003	0.045972	1.68958	1.38809	1.66467	0.548856	0.391408	1.61376	1.21664	3.66962	2.91404	1.35379	1.09704	0.522727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.350962	0.483802	0.600542	1.2021	0.377975	0.578797	1.35767	0.428026	0	0	0.533824	0.596991	2.14586	1.59117	3.35997	3.20861	2.95633	0.805098	1.76273	2.64119	1.54764	1.7825	0.875948	0.794804	0.598438	0.631948	0.365535	0.967489	0.411214	0.823005	0.833061	0.0635041	0.718795	1.16819	0.611944	0.0763323	0.878723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000105.3.75dc7695-5570-417f-b77e-a36e3462482f.fc.signal	1.82418	0.570707	1.03935	0.253379	2.10818	2.20228	2.71673	1.47502	0.898494	1.41812	2.9203	2.05356	4.84703	5.74345	4.86634	1.91287	1.06686	2.23641	0.759207	3.6838	5.70965	4.90101	4.335	3.78539	0.769172	2.5547	1.18825	4.06748	2.9206	0.410721	1.84154	2.1389	2.07929	1.85402	2.80581	3.36414	0.596048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.416032	1.75376	1.56259	1.56007	1.06941	1.08114	1.0598	1.10561	0.307611	0.746948	1.26474	0.701958	1.9003	4.03401	6.20079	8.44127	4.68719	2.71698	3.05081	1.59612	0.361442	0.586984	0.412847	0.978276	0.639246	0.427477	0.345064	0.418243	0.494295	1.05486	1.36385	1.22835	1.30082	0.533787	0.618014	0.556219	0.773604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0	0.518101	0.801347	0.149268	0.632347	0.298092	0.301524	0.130383	0.108213	0.63996	0.727954	0.280025	0.618233	1.58783	1.64657	3.62577	0.653268	0	0.681861	1.34838	0.462925	0.316323	0.567123	0.437145	0.150469	0.289104	0.276602	1.19855	1.1497	1.00038	0.326009	0.131903	1.86643	0.88344	0.761502	1.62452	0.44
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0	0.0080156	0.537904	1.69157	0.50137	1.91822	1.65295	0.18084	1.75658	3.76688	14.1663	20.219	23.8492	23.8995	41.1349	25.9702	23.6764	7.41464	10.8784	14.4264	4.95774	1.96777	1.6948	0.831989	0	0.304001	0.228494	0.260496	0.101696	1.06409	1.41375	0.277508	0.844935	1.01288	0.360676	0	0.512195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0	0	0.815809	0.945667	0.742348	0.82273	0.22696	0	0	0.597796	0.992261	0.40535	0.00969733	0	0	1.0686	1.17913	0.212775	0.42555	2.4933	0.338805	0.469353	0.426801	0.173582	0	0	0	0	0	0.123783	0.505728	0.507429	0.964381	1.26265	0.890947	0.742802	0.782629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0.0563373	0	0	0.181458	0.283179	0.35538	0.350659	0.224405	0	0	0	0.227506	0.40193	0.923455	0.892648	1.14007	0	0	0	0	0	0	0	0	0	0.251023	0.394727	0	0	0	0	0	0	0	0	0	0.73607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0	0	0.428648	0.462446	0.363486	0.41397	0.356832	0	0	0.1062	0.4956	0.849128	0.356832	0.194936	0.4956	0.069384	0	0.29028	0.938333	2.60932	1.76196	0.551251	0.186301	0.346942	0.0355117	0	0	0	0	0	0	0	0	0.379133	0.342483	1.25699	0.313953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.215371	0.209907	0.205361	0.501179	0.767758	0.998909	1.89853	1.28589	1.16183	0.890208	0.896212	0.832962	3.06139	2.72643	2.23609	2.58813	0.583013	0	1.43844	4.47189	1.13996	0.843644	1.16944	0.925391	0.632999	0.368919	0.847077	0.474492	0	0.403455	0.973535	1.39913	1.13705	0.891243	0.0450607	0.241368	0.430738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.483889	0.824329	0.548972	0.235976	1.15109	0.622223	1.68449	0.865923	0.591923	0.844251	1.01664	1.79214	4.09949	4.81166	10.6881	8.81409	2.2911	0.617198	2.12325	2.07284	0.788831	0.442672	0.925943	0.555195	0.426351	0.864564	0.865397	0.792507	1.5044	0.51093	0.898115	0.679213	0.928043	2.52445	1.48233	1.39503	0.847983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	0	0.0443473	1.90155	1.97872	0.421909	2.58709	0.977261	3.02161	1.93039	0	3.45141	3.19527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.20536	1.78306	0	0	0	0	0	0	0.518519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.653019	1.00533	0.664025	0.122545	0.319304	0.363204	0	0	0.877324	1.50532	0.550279	0.413769	0.0530763	0.640043	0.296605	0.708731	1.28789	0.842984	0.0842976	0	0	0.599455	0.608819	0.196694	0.193572	0.273694	0	0	0.608594	0.669851	0.375449	0.415925	0.233087	0	0	0	0.35941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0	0	0	0.215301	0.46438	0.55173	0.353384	0.127391	0.197387	0.332681	0.384827	0.489694	0.568661	1.37497	2.43804	1.88326	0.665918	0.330993	0.564086	0.959821	0.580141	0.40636	0.319462	0.269794	0.347505	0.386172	0.447091	0.518541	0.656291	0.471703	0.164842	0.0891198	0.2804	0.227405	0.00777967	0.113926	0.689409
