	chr16:88001795-88001944	chr16:88001945-88002094	chr16:88002095-88002244	chr16:88002245-88002394	chr16:88002395-88002544	chr16:88002545-88002694	chr16:88002695-88002844	chr16:88002845-88002994	chr16:88002995-88003144	chr16:88003145-88003294	chr16:88003295-88003444	chr16:88003445-88003594	chr16:88003595-88003744	chr16:88003745-88003894	chr16:88003895-88004044	chr16:88004045-88004194	chr16:88004195-88004344	chr16:88004345-88004494	chr16:88004495-88004644	chr16:88004645-88004794	chr16:88004795-88004944	chr16:88004945-88005094	chr16:88005095-88005244	chr16:88005245-88005394	chr16:88005395-88005544	chr16:88005545-88005694	chr16:88005695-88005844	chr16:88005845-88005994	chr16:88005995-88006144	chr16:88006145-88006294	chr16:88006295-88006444	chr16:88006445-88006594	chr16:88006595-88006744	chr16:88006745-88006894	chr16:88006895-88006911	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.70472333-cf93-4f75-9795-a7c0cfbd4b2b.fc.signal	0.162578	1.19022	2.44824	2.46615	1.18253	1.7852	3.19361	2.24262	3.73365	1.10502	1.54386	1.00324	1.25037	1.61006	0.428704	1.31356	1.29526	2.62915	4.19794	5.06408	3.1365	4.25211	3.2446	4.7259	2.10826	2.0706	2.78396	0.818746	1.29962	1.76148	1.37453	1.04227	1.10919	0.541845	0	0.446708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.66176b59-ae1e-4572-9837-187809968b90.fc.signal	1.2649	0.30871	0.224128	1.0156	0.524752	1.01978	0.728372	1.36695	1.47447	0.265125	0	0.328939	1.50486	3.22568	3.15202	2.09424	1.33568	2.70043	1.19062	1.28145	2.69788	1.37257	1.11191	3.59255	1.80286	2.25856	1.68861	0.894292	1.88405	1.39439	0.353494	1.47324	1.02186	0.751493	0.7365	0.399209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.d6317c97-f6d6-4ceb-8b71-b3b4801f5d92.fc.signal	0.0220747	0.189938	0.22997	0.597622	1.09201	0.793701	0.287446	1.08821	0.979992	0.192214	0.555638	0.790208	0.751505	1.05449	0.83241	0.45455	0.541065	0.869366	0.84636	1.04025	1.59413	1.27485	0.842701	0.760899	0.26716	1.59517	0.780788	0.376981	0.581846	0.412955	0.527578	0.442401	0.294504	0.522279	0.308174	0.539683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.118352	1.07831	0.0341325	0.981926	5.91194	3.25389	3.16982	2.9537	1.44899	9.85534	3.89265	0.0377965	2.30414	0.272163	0	1.98117	2.46144	2.6175	1.1046	0	0	0	0	0	0.179764	1.47218	0.0229453	0	0.432235	1.60888	0	0	0	0.456248	1.80098	0.505747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.146263	2.17769	0.724675	1.04197	0.319082	0	0.788519	1.7195	0.90164	0.0854119	0.35155	0.318449	0.97935	1.02692	1.22389	1.51054	0.325109	0.554353	0	0	0.504871	0.528204	0.158955	2.61021	5.58252	2.69548	0.494294	0.112324	0	0	0	0	0	0	0	0.280303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.530929	0	0	0.110931	0.5515	1.12313	1.49453	0.832604	0.280728	0	0.849639	0.473612	0.69236	0.720576	1.25017	0.453891	0.398195	0.457423	0.144558	0.270157	0.248869	0.571259	0.815316	0.99547	0.298595	0.739398	1.73258	0.362631	0	0	0	0.682628	0.535636	0.203803	0	0.441509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	0	0.500524	0.766377	1.19994	1.2951	2.18937	2.73227	1.90654	0.0485403	0	0	0	0	0.45398	0.874012	0.386015	1.22253	0.501141	0.925705	0	0.363555	1.16022	0.9659	0.0215418	0	0	0	0	0.131755	1.04592	0.0766563	0	0	0	0.447346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.924558	2.51527	1.67301	1.51178	2.05978	2.02651	1.8836	1.61281	1.8402	2.11598	0.9327	0.837241	0.375469	0.00949733	0.565317	0.298924	0.544407	0.819791	1.12464	0.902022	0.872626	0.699741	1.12063	0.739122	0.576114	0.810963	0.921151	0.62564	0.866297	1.03208	0.38559	0.622851	0.563403	0.764452	0.849994	0.539326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0.540802	1.0678	1.11697	1.52514	0.924165	0.585842	0.286837	0.106409	0.929642	2.15791	2.28284	1.63208	0.994858	1.5784	1.05113	0.610174	0.420968	0.520174	1.04549	1.72854	1.59126	1.289	0.892605	0.998338	0.864638	0.838401	1.06684	0.397886	0.0182886	0.315521	0.984498	1.80846	1.77421	0.573363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0	0.0569107	0.40746	1.77542	1.76232	0.91753	1.1338	2.20393	1.56662	0.879909	1.36344	1.49344	1.24579	0.814623	0.488207	0.702477	0.332044	0.0538521	0.527452	0.871889	1.95418	1.57494	1.18707	0.761136	1.18654	1.10024	0.697155	0.827396	2.65891	1.37771	0.481754	0.0874478	0.468164	0.883952	0.491791	0.572193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0	0	0.413063	1.40969	1.22087	0.233607	0.219239	0.142487	0.240061	0.288121	0.196457	0.184538	0.204906	0.283138	0.531924	0.962675	0.852571	0.682502	0.422314	0.25374	0.15934	0.162521	0.331556	0.380365	0.430811	0.693083	0.440338	0.352404	0.403053	0.267747	0.2122	0.190177	0.0886969	0	0.61851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0.911789	0.918255	0.85137	0	0	2.04335	2.55019	2.88805	0.160895	0.623876	0.86204	0.446429	0.893165	0	1.15849	0.360429	0	0	0	0	0.547065	2.10712	2.14421	2.05713	0.2677	0.1055	1.21175	1.07482	0	0	0	0	0	0	0.722753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0	0.453477	1.04076	0.608733	0.566721	1.8033	1.95423	1.15372	0.778193	0.223508	0.453379	0.850679	0.071742	0.35954	0.273253	1.40668	0.743077	0.942254	1.18965	2.34619	0.744164	2.09192	1.36566	1.98273	0.287522	1.74378	1.58286	0.778137	1.64154	1.69473	1.35052	0	0	0.213226	0.582718	0.493506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0.0490662	0.457836	1.42927	1.35393	1.47317	0.755661	1.47563	1.49528	0.166271	0.257435	1.45503	1.64214	0.94336	0.4789	0.859201	0.828144	1.12048	1.19016	1.13102	1.26118	1.30208	0.769414	0.587255	0.824974	0.990994	0.765857	0.35366	0.876478	1.64788	1.09399	1.14179	0.987282	0.724183	0.58585	0.373746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.833454	0.0488098	0.341631	2.01503	1.07936	2.12721	0.958481	0.632071	0.797039	0.355038	0.519819	0.905289	0.112638	0.521601	0.724785	1.07369	0.922604	1.69374	1.8514	0.506851	0.83504	1.43218	2.90347	3.63742	1.5498	2.67917	2.69795	1.71137	0.569446	0.271143	0	0.0262822	1.01363	0.69831	1.12624	0.515021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.36497	2.52048	0.795163	1.98691	1.78707	2.74565	1.48418	1.90268	0.274228	0.122404	1.58828	2.31993	1.44309	0.483472	0.254006	1.43312	1.01403	1.13371	1.41355	0.145716	2.28306	4.70215	4.04555	0.736266	0.413157	2.05495	2.38498	1.69274	1.46108	2.77007	0.320575	0	0	0	0	0.423913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.2524	0.945311	1.59861	1.32399	1.1109	1.01914	0.661993	0.279777	1.03121	0.75681	0.939475	2.07016	0.248236	0.0727347	1.13778	0.140794	1.15715	1.44548	0.728755	1.49351	1.18519	1.97004	1.24609	1.75044	1.18097	0.858468	1.87994	1.56463	1.26614	1.28172	1.04275	0.184172	0	0	0	0.515544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.506698	0	0.256251	0.192327	0.277534	1.26771	0.376302	0.757882	0.200145	0.600435	0.11475	0.465498	0.301991	0.154242	0.867497	0.188224	0.262377	0.637363	0.369923	0.32171	0	0	0.0710393	0.452687	0.370178	1.66781	1.98024	1.64131	1.27301	0	0.683159	0.517707	0	0	0	0.552104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.124613	0.555302	0.699594	0.0633998	0.229553	0.520322	1.03845	0.537658	0.965731	0.155122	0.550174	1.10019	0.371206	0.381493	0.644612	0.395924	0.226708	1.71415	0.594019	0.509323	0.837839	2.1705	1.10773	0.629102	1.27084	1.858	0.905791	0.843884	2.2212	0.443802	0.461292	0.194572	0	0	0	0.628319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.265322	0	0.317148	1.36831	0.154547	0.909938	0.571666	1.01672	0.274322	0.0425018	1.00402	0.185453	0.169778	1.60791	0.721237	0.835962	1.36444	1.07918	0.320166	0.428882	1.54925	0.324527	0.753387	1.38309	1.07171	0.494056	0.69124	1.27516	0.519711	1.50666	1.47302	0.839702	0.366778	1.34832	1.15899	0.325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.363933	1.73786	0.669735	1.05329	0.983979	0	0.567927	2.04878	0.279914	0.478552	0.873956	1.10538	0.142517	0.579954	0	0.204105	1.66691	0.578423	0.162074	0	0.75667	0.729999	0	0	1.42096	0.774246	1.65233	0.480243	1.41497	1.40113	0.536561	0	0.423358	0.467487	0.591765	0.402174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0.0318351	0.136174	0.180054	0.367663	0.626457	0.499555	0.657409	0.652621	0.668234	0.820424	0.767972	0.533089	0.3282	0.515633	0.885531	1.20343	1.06289	0.568436	0.242706	0.456338	0.633388	0.769652	0.842475	0.692035	1.20113	0.918688	0.350529	0.3996	0.352259	0.184203	0.131843	0.203127	0.550019	0.789414	0.472495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.487132	0.805169	0.873597	0.246577	0.52727	0.696967	0.779209	0.489067	0.682096	0.286859	0.27359	0.375617	0.874185	0.352771	0.293223	0.0956745	0	0.153164	0.21509	0.186837	0.334174	0.826593	0.374495	0.246577	0.817614	0.991466	0.663986	0.847898	0.414347	0.277924	0.0919493	0	0.0198006	0.313274	0.186658	0.478632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.31908	0.426872	1.18699	1.01392	1.51374	2.42807	2.02826	2.19063	2.17455	1.00913	0.690787	1.55415	1.29527	1.63692	2.56536	2.58722	1.64188	0.833582	0.883577	1.33271	2.36072	1.46211	1.80328	1.9183	4.12504	2.51944	1.63495	1.16111	0.844398	0.90673	0.523659	0.181173	0.800848	0.626081	0.864643	0.379175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.759603	0	0.101568	0.21138	0.205733	1.03255	1.0399	2.14171	2.01487	0.738917	0.473128	0.451682	0.306435	0.532066	0.677065	0.385563	0.46647	0.741188	1.34597	1.36243	0.301393	0.301821	1.19619	1.3432	1.45255	2.60737	0.714972	0.826113	0.616564	0.708295	1.46001	0.829074	1.19125	4.18257	3.3408	0.572609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.496058	0.334477	0.304287	0.387495	0.421837	0.507645	0.752441	0.934272	1.25655	0.854762	0.754169	0.904661	1.22381	0.825883	0.923647	1.35869	0.941219	1.03009	1.01003	1.12578	1.69047	1.36045	2.83261	2.6869	2.47533	4.7624	5.17143	4.43822	5.09868	2.6861	0.887116	0.217365	0.5539	0.906769	1.03921	0.433442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0	0	0	0	0	0.25178	0.621118	1.07815	1.54708	0.538958	0.436765	0.493732	0.977473	0.605941	0.774359	0.289078	0.748132	2.03329	1.48708	1.40512	1.48379	2.41662	4.42329	3.34527	2.73408	5.01451	3.77577	1.57628	2.69625	1.63473	0.902831	0.804464	0.550647	1.0496	1.26854	0.636888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.09118	1.32045	1.32803	1.20198	0.715349	2.99023	1.81051	0.962861	1.61966	0.854805	0.668132	0.653505	0.294028	0.645249	0.683043	0.291888	0.236219	0.200555	0	0.320763	0.448848	0.720676	0.388515	0.343746	0.764745	0.730978	0.694049	1.54997	1.16001	1.08073	0.119365	0.721756	0.706387	0.0927607	0.382502	0.595994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.261374	0.00696107	0.268464	1.04071	0.937259	0.34981	0.0155817	0.722707	0.913041	0.178336	0.211287	0.110695	0.448302	0.253871	0.554954	0.652648	0.141946	0.54372	0.516258	0.357043	0.266516	0.340055	0.977112	0.657871	0.543206	0.644619	0.303095	0.198678	0.258066	0.182384	0.126423	0.776249	0.719851	0.740736	0.789111	0.673114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.37916	0.695072	1.66749	0.484356	2.03581	1.6311	1.52256	1.91599	0.816892	0.572005	1.32143	0.396671	0.869001	0.587851	0.606816	1.99626	0.728643	3.05768	3.02439	0.196303	0	0.492404	0.981934	0.773401	1.21762	1.37587	1.12695	0.365955	0.733337	0.988978	0.379263	0	0.33934	0.87173	0.9982	0.413793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.941085	1.78328	2.07224	0.054606	0	0	1.13212	1.48337	0	0.720768	0.61674	0	0.55264	2.45077	0.417819	0	0	0.0668754	2.3257	3.49238	1.81805	0.605658	0.654021	1.039	2.34876	0.274932	2.02844	0.757895	2.22904	0.215475	0	0	0	0	0	0.438735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	0.966724	0.848896	0.808089	0.334858	0.16576	0.0921515	0.775557	1.9091	1.45919	0.811058	0.895437	0.55098	0.562498	0.635756	1.08024	1.31442	2.03952	1.60584	0.580077	0.404618	1.02552	0.563083	0.446037	0.763021	1.44961	1.04562	1.32371	0.500291	0.295922	1.55459	1.38081	1.12578	1.09564	0.838634	1.96648	0.625272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.518968	0.808029	1.35993	0.886313	0.662027	0.463845	2.02365	0.724632	0.679409	1.76659	2.71615	0.441118	0.347894	1.40068	1.15208	1.67674	0.436863	1.19146	1.83265	1.20741	0.868562	1.68942	0.716231	0.368634	0.940241	1.24624	1.70274	1.5647	0.589022	0.766218	1.0323	1.01863	0.843241	1.23367	1.44961	0.497674
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.0592755	0.718793	2.03453	1.41688	1.81884	1.55575	0.798575	2.42317	2.46792	0.875837	1.10249	1.50743	0.590742	1.14937	0.309991	0.832766	1.5685	1.94012	0.995215	2.59075	3.50601	3.56478	4.28391	4.18877	4.3091	10.2215	8.12015	3.69072	1.50065	1.14374	0.366564	0.41973	0.097937	0.195874	0.41973	0.410014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0	0	0	0	0	0	1.35299	1.35794	0	0	0	0	0	0	1.63006	1.37845	1.50268	0	1.09228	0.565985	0.0917445	6.01758	4.8912	0.198953	0	0	0	0	0	0	0	0	0	0	0.44086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0	0	0	0	0.512913	1.32631	0.762331	0	0.331906	0.567935	0.0163123	0.263585	0.451285	0.385427	0.433786	0.853077	0.809414	1.32619	0.345392	0.729321	1.0681	1.52649	5.15349	3.45347	2.01098	7.46187	9.69537	3.70763	3.81393	0.947918	0	0	0	0.703175	1.33509	0.288372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0	1.33085	0.667408	0.546768	0.749905	0.760559	0.641357	1.17819	0	0	3.10007	1.20851	0	0	0.529385	0.527301	0.648906	0.5778	0	0	1.21875	0.756609	0.902045	2.70752	2.55832	1.16626	1.48731	0.865866	4.0343	1.77739	0	0	0	0	0	0.281879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0.111977	0.218863	0.276661	0.476039	0.747907	1.10856	2.39025	2.71651	1.14732	1.21132	1.16135	0.434273	0.834733	3.01383	0.729681	0.749181	1.01832	1.38655	0.348971	0.705588	0.476282	0.679906	0.106419	0.617813	1.15744	1.88714	0.167467	1.53161	0.718006	0.335617	0.30212	0.565628	0	0.307982	0.408654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.259569	0.375028	0.586924	0.429394	0.369982	1.20212	1.25276	0.43264	0.754934	1.15517	0.996153	1.20994	0.593365	0.158146	0	0	0.12261	0.735143	0.215466	0.39083	1.20575	0.513447	0.307475	0.220216	1.08063	2.20936	0.85586	0.523392	0.455682	0.508898	0.131152	0	0	0	0	0.307611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.563517	0	0	0.924689	2.39442	4.54491	3.73812	4.67042	4.53595	0.803109	0.482806	1.02002	0.551572	0.95765	0.358563	1.32543	0.636637	2.15379	2.42937	1.31025	1.84662	6.57086	6.08588	4.48498	2.93236	3.91581	1.07242	2.49647	0.0934934	0	0.755133	0.600592	0	0	0	0.519615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0	0.221283	0.583549	0.893504	0.349682	0.651592	0.813733	0.828711	0.259294	0	0.843498	0.999178	1.08827	1.2703	1.34065	0.363124	0.439475	0.921784	1.30116	1.02451	1.04839	0.592335	0.875816	1.2433	0.557221	1.1437	0.665807	0.512094	0.196588	0.187073	0.587377	0.228075	0.429374	0.892845	0.705	0.515837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.599392	0.446014	0.669256	0.244583	0	0.239851	0.269113	0.0649501	0.687821	0.875515	0.749365	0.434635	0.379521	0.137266	0.2123	0.924053	0.321546	0.631392	0.0831787	0	0.0569429	0.476014	0.0088168	0	0.444737	1.92132	0.623843	0.711077	0.416382	0.839405	0.239006	0.510202	1.00306	0.672907	0	0.317554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.228357	0	1.43723	1.55161	0.138028	1.14621	4.30535	1.30535	1.13594	0.616729	0.840896	2.06455	1.0759	0	0.137166	0.593594	0.470247	0	1.20521	3.66487	2.43812	2.71122	2.07579	3.564	3.09347	5.90874	8.62385	3.78173	3.62163	1.86871	0	0	0.628402	0.360749	0	0.440514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.455023	0.54004	0.0446701	0	0	0	0.32347	0.358146	0.673167	0.255217	0.529056	0.524421	1.24949	0.726562	0.95763	0.89906	2.76523	5.68562	2.57887	2.95591	1.30889	1.14433	0.777477	0.216115	0.648953	1.00182	0.755062	0.818365	0.0970263	0.217254	0	0	0.369117	0.548405	0.297779	0.530184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0	0.686424	1.96312	1.65323	0.622386	0.292299	0.414536	1.13831	0.672384	0.863827	1.08731	1.26156	1.06416	0.542087	0.38539	0.630002	0.966803	1.03751	0.556303	1.12672	0.125654	0.485615	0.619847	1.50111	1.80835	1.07291	0.525677	0.860541	1.26173	0	0	0	0.0783864	0.435576	0.401732
