	chr6:158660312-158660461	chr6:158660462-158660611	chr6:158660612-158660761	chr6:158660762-158660911	chr6:158660912-158661061	chr6:158661062-158661211	chr6:158661212-158661361	chr6:158661362-158661511	chr6:158661512-158661661	chr6:158661662-158661811	chr6:158661812-158661961	chr6:158661962-158662111	chr6:158662112-158662261	chr6:158662262-158662411	chr6:158662412-158662561	chr6:158662562-158662711	chr6:158662712-158662861	chr6:158662862-158663011	chr6:158663012-158663161	chr6:158663162-158663311	chr6:158663312-158663461	chr6:158663462-158663611	chr6:158663612-158663761	chr6:158663762-158663911	chr6:158663912-158664061	chr6:158664062-158664211	chr6:158664212-158664361	chr6:158664362-158664511	chr6:158664512-158664661	chr6:158664662-158664811	chr6:158664812-158664961	chr6:158664962-158665111	chr6:158665112-158665261	chr6:158665262-158665411	chr6:158665412-158665561	chr6:158665562-158665705	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.70387	1.19692	0.939949	1.6187	1.38742	1.40041	1.50635	1.01647	0.434704	0.0978	0	0	0	0	0	0	0.293571	2.4125	3.65114	4.37797	4.58046	4.01894	4.20348	6.61557	7.62574	4.04274	4.87919	5.65829	2.80423	0.431663	0.03864	1.99573	3.85311	1.95964	1.54546	2.19419	0.0854069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.208983	2.04542	1.03839	0.141357	1.89149	0.627471	0.107915	1.14909	0.934087	0.698047	0.0074218	0.915805	0.240513	0	0	0	0.244326	0.742569	0	0	0	0	0.982283	0.33255	0	0	0.862647	1.51115	1.57622	0	0	1.47571	1.14922	0.112387	0.963004	0.145643	0.656028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.88994	2.09016	5.26948	1.15246	3.28972	2.59069	4.17389	5.33754	4.39656	4.68191	3.66	4.27749	2.58474	2.79495	2.51063	3.12326	6.95927	8.64906	8.69654	11.4023	9.56199	13.0657	6.86316	8.31271	7.63598	5.06128	4.01618	2.92708	1.79388	2.81094	3.27943	4.13632	2.10221	1.46552	2.88304	3.73725	0.440351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.319571	0.768517	1.99358	2.03846	1.62069	1.11234	0.756037	1.53808	0.0956616	0.0332827	0.366224	0.0567288	0	0.376726	0.138882	0.454764	1.11882	0.550311	0.943026	2.6532	2.38525	2.97508	0.997429	2.67085	0.58396	1.33658	0.305706	1.43297	1.19291	1.06405	0.414066	0.677865	2.46978	2.77999	0.890926	0.359599	0.255507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.827765	0.588541	1.7078	1.14984	1.40724	0.494794	2.3562	0.965669	0.602621	0.554526	0.883097	0.557687	0.369865	1.07578	0.648919	1.98906	0.891801	0.324143	0.389811	0.75387	0.851511	0.809729	0.0111779	0.250644	0.801004	0.428591	0.998388	1.21561	0.84069	1.32196	1.36821	1.20361	1.05429	1.3813	0.800522	0.607701	0.604651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	1.32065	1.63685	1.93505	0.76755	0.341567	0.810491	1.44851	0.831712	0.186856	0.0700173	0	0	0	0	0	0	0	0.496139	0.91418	0.640921	0.456668	0.768403	0.702248	0.947202	1.09545	0.83711	0.562295	0.247095	0.194532	0.149639	0.0168511	0.328987	0.712355	0.554999	0.566254	0.579894	0.406883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	2.35331	1.13474	1.32294	1.41927	0.377913	0.558572	1.66353	1.80002	0.729259	0.936302	0.495498	0.538819	0.49409	1.14422	1.23016	0.928804	1.06146	1.06934	1.93494	3.12745	2.38294	2.39119	1.81133	2.52371	1.75411	1.99189	0.985839	1.31785	0.68395	0.687789	1.59443	1.99767	1.85659	0.891656	0.194246	1.20402	0.857143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.39242	5.66302	7.5253	5.57471	3.43176	2.54449	3.2118	3.63578	2.37753	1.49321	0.83335	1.42046	1.45761	0.684432	1.26859	1.4318	1.03753	0.589752	1.06355	1.08594	1.81923	1.55793	1.18555	1.81527	0.871778	0.591938	0.711433	0.804837	0.855625	1.59441	2.52631	2.13316	2.21477	2.62617	1.5275	0.817358	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.0304345	0.267293	0.524714	0.506139	0.672837	0.100474	0.759807	0.325626	0.681632	0.360203	0.141267	0.398232	1.08102	1.69686	1.3807	0.636193	1.31101	0.71829	2.63516	2.36192	1.39953	0.802576	0.84319	1.22353	2.36686	1.30404	0.350256	0.76895	0.449436	0.460865	1.18609	0.968678	0.247708	0.642602	1.03793	1.13731	0.303644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.651921	1.16038	2.06997	2.78486	2.28612	5.19658	7.97703	7.29216	5.16885	3.79699	4.04586	4.68512	4.33307	1.58106	0.964568	3.0274	3.55597	5.24694	9.53698	9.15857	11.2323	9.09717	4.32037	4.10733	3.36605	1.74732	1.48579	1.64067	1.86031	1.30478	1.26073	1.31626	1.27975	2.1446	3.06871	3.14629	0.182377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.729398	1.44398	1.77597	0.890642	0.393566	1.15628	0.586848	0.167477	0.166341	0.359733	1.36053	1.89344	0.846136	0.578954	0.816971	0.944417	0.959282	1.65057	2.38474	3.649	2.87045	4.13095	5.84046	5.44281	6.33808	5.44222	3.00829	3.69451	3.82522	3.30912	2.0417	3.41123	4.88305	2.36453	2.33011	0.455655	0.458182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	0.729926	0.913798	0.618831	0.739718	0.918262	1.1712	1.46729	0.51498	0.512594	0.809436	0.35956	0.269904	0.250719	0.137297	0.0544581	0.302417	0.514807	1.06741	1.12168	1.55967	1.27866	0.990351	0.204834	0.671697	1.46352	0.938091	1.42792	0.993155	0.229396	0.792025	0.895723	1.08842	0.116881	1.17322	1.27322	1.23488	0.954128
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0.0660301	2.25202	5.23432	2.94624	3.89156	1.19318	1.36734	3.45655	0.764677	0	0.0045968	0.630909	0.062057	0	0.358862	0.737119	0.827349	1.35547	0.905671	1.45631	2.30544	2.72837	3.4454	4.48578	5.24168	2.32618	0.74336	1.68801	1.23173	3.96174	1.60424	0.531195	0.84016	2.0795	0.688598	0.639434	0.929919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	2.30339	5.09607	5.91879	6.4425	5.5621	3.29472	2.64492	3.26975	2.23587	1.31439	1.2664	2.03778	0.744227	2.40496	2.11111	2.91388	4.38179	2.63223	1.93333	7.07883	6.69766	3.8981	3.64262	5.15122	4.7214	2.87028	2.24748	2.03296	4.12136	2.65338	1.14021	2.00003	0.109069	0	0	0.129128	0.982206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.403645	1.13377	1.7675	1.645	1.2863	0.285852	0.502661	0.285597	0.17622	0.122059	0	0	0.242464	0.132293	0.166086	0.167619	0	0	0.234126	1.68971	1.33947	1.60574	0.825644	0.782612	1.11792	0.0723591	0	0.217226	0.195407	0.0023606	0.169123	0.935681	1.07939	0.719812	0.550225	0.303893	0.854305
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	4.20884	0.997429	0.953006	1.01444	1.27701	0.103352	1.33316	0.592626	0	2.77334	2.21105	0	1.52978	2.41563	0.262356	0	1.19929	1.10709	1.15205	0.302409	0.353694	1.61305	1.82034	5.88599	5.20578	1.80906	0	0	0	0	0	0.688155	2.11323	0.342008	0	2.01559	0.838843
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	5.45628	5.9016	0.667473	2.32417	2.09072	1.84338	6.19852	1.40888	0	2.25929	2.32919	2.86315	1.49999	1.17025	1.47362	0.694277	2.89678	0.740813	1.95148	7.71684	3.61507	0.533966	0.95227	0.859967	0.571683	0.214641	1.83927	0.615488	0.2887	0.480702	0	0.493413	1.51553	4.80634	2.83703	2.15288	0.60531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.67691	2.19817	2.1343	2.06415	1.39042	1.41748	1.1943	2.15078	0.699755	0	0	0	0	0	0	0	0	0.608225	4.34165	4.5118	7.83352	11.5105	11.0946	7.77073	10.1106	1.4982	2.25865	2.09279	2.55784	0.160343	0.152142	1.48095	1.74245	2.2723	1.55637	2.60275	0.216463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.88862	2.74957	4.74686	3.0206	2.39532	3.65888	2.05538	2.6608	0.775557	0.327787	0.0993321	0.295128	0.18538	0.178968	0.289396	0.811549	0.339563	0.54936	1.28998	0.801102	1.28143	1.32621	2.14034	1.20202	0.735753	1.17138	0.353295	0.343207	0.117798	0	0.29991	1.20737	1.65509	0.597716	0	0.104106	0.428797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.0068324	1.02378	1.34389	0.896593	0.799967	2.21792	0.315475	0.464151	0.610864	0.466165	1.63393	1.26298	0.010932	0	0	0	0	0	1.04117	2.281	0.757765	0.986383	1.60192	4.96061	1.45672	0	0	0.881415	1.47206	0.399543	0	0	0	0	0	0.882734	0.959016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.0372758	1.26448	2.81026	1.1588	0.360908	2.2275	1.46473	1.17396	1.21	0.725558	0.75682	0.414807	2.41017	0.960858	0	0.283747	1.64956	0.649892	0.711138	0.440883	0.140332	0	0.0700232	0.737937	0.877902	3.44492	0.525235	0	0	0.57002	1.27879	0.187249	0.407751	0.129302	0	0	0.522727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	2.71661	2.26919	1.42642	0.481002	0.615078	0.993	3.72476	1.66005	0.356831	4.43915	3.83254	3.75831	0.606171	0.412579	1.2038	1.44379	1.75719	6.27812	12.4981	11.5964	13.314	15.5456	14.241	14.339	6.59157	3.27935	1.42908	0.767605	0.372306	0.865071	0.704409	1.61223	2.45336	3.01988	3.51215	8.20603	0.59548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	4.62514	6.91557	5.17155	2.33493	2.68026	2.75014	3.03696	5.60375	4.61251	7.09904	5.5194	4.57676	3.84247	8.81557	7.63264	8.00803	7.71701	15.7946	19.5466	27.2727	32.3144	39.2405	46.3784	33.4716	23.9694	29.6756	26.1974	28.6535	22.7882	17.387	15.9275	17.7286	12.7547	17.5557	8.03757	10.0993	0.136926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0.154956	1.25543	0.808402	0.451591	0	0.338923	1.0186	0.144971	0	0	0.110113	0.846107	0.296913	0.189357	0.359967	1.47623	0.862224	2.58028	1.26523	1.13679	2.5625	4.26975	2.521	2.65411	1.97766	1.63928	0.0272058	0.571809	0.985829	1.42552	0.959689	0.614681	1.38806	1.18914	0.946809	0.445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.703595	1.06765	2.0102	1.90277	1.76707	1.89509	1.86396	0.800885	1.20493	1.89273	1.30999	0	0.157913	1.90058	2.58919	2.29985	1.86513	1.59851	0.813447	3.17616	4.09679	2.53586	3.59433	4.70929	3.74488	1.9182	3.01739	1.82865	0.565686	1.2582	2.32635	1.53775	2.85049	3.01095	1.22165	0.361601	0.89834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0.912468	1.86395	0.0438507	0	0.288241	2.53062	2.51256	1.16183	1.15131	0.350806	0	0.805702	1.33843	0.988397	1.4589	2.37445	1.43217	6.7723	11.5853	7.4625	0.453118	0.669356	2.42191	2.18782	0.278853	0	0	0	0.552732	2.46924	0.838652	0.822661	0	3.02098	7.05835	0.435583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.641094	1.7001	1.64092	0	0.735825	1.0134	2.03624	0.838598	0.182883	1.07438	1.06758	0.452389	0.362482	0.246293	0.947532	1.88573	1.31576	0.635841	1.46827	2.00568	0.642902	1.73009	0.836362	1.95952	0.709749	0	0	1.00681	0.999033	0.284641	0	0.499033	2.17685	1.4077	3.90698	4.77475	0.69457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	1.55523	4.34809	9.73793	4.36749	5.07815	4.90775	3.43898	5.45958	1.92147	1.58935	1.22453	1.33407	1.14608	1.78132	0.22871	0.665762	2.91997	6.37798	7.22619	5.88348	16.0501	15.6606	13.1786	11.616	2.70184	5.27078	7.57776	4.95576	2.65096	0.868155	1.19115	3.3665	1.11184	0.832165	0.496336	0.449358	0.268657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.791516	0.0909511	0	0.275193	0.44561	0.889263	0.71412	2.01111	0.98412	1.14676	1.03648	0.437385	0.0992931	0.248284	0.268088	1.04325	1.65213	2.28478	5.47938	5.62564	5.6718	1.79939	1.14437	3.00112	1.31441	0.990513	0.501268	0.257965	0.613291	0.0762203	0.988712	1.96439	2.10559	1.04505	1.10152	0.801017	0.338384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.27577	1.64491	1.75554	1.46625	0.734014	0.738339	0.454704	0.686321	1.13165	1.60592	1.52175	1.16919	1.00036	0.799388	0.71994	1.35915	1.82742	3.16106	4.52906	4.16627	2.41694	1.86867	1.44882	1.30875	1.64949	1.62664	1.66626	1.47823	0.652595	0.567389	0.893725	0.84028	0.692771	0.701232	0.749223	0.970494	0.894161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	1.24503	1.67371	3.07139	2.34322	1.47992	2.98921	6.19567	6.70073	0.910283	0	0	0	0	0	0	0	0.07625	4.04571	11.6964	9.51734	8.16964	7.28798	2.86477	2.30767	4.25207	0.556123	2.47243	3.93472	1.83817	0.88096	0.0117461	0.992488	5.03876	10.1068	10.1714	13.0911	0.821269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.572681	0.94947	0.907541	0.762714	0.401766	0.562517	0.618239	0.642489	0.577598	0.896716	1.06604	0.735051	0.649689	0.989245	1.09281	0.929732	1.54247	2.90387	3.07705	3.7567	5.31422	5.06099	5.23626	3.12242	3.0945	2.33256	3.01148	2.6463	2.03916	1.31598	1.36161	1.01831	0.935087	0.475093	0.363982	0.30152	0.210526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	4.85531	6.85876	3.73453	2.98069	3.06434	2.59846	4.20356	8.90895	11.4556	15.6908	10.9347	8.6192	8.02726	9.42701	11.0604	7.91009	10.0111	18.4681	15.0043	12.1872	24.3022	31.6447	46.718	37.2201	30.3519	28.2516	34.3168	29.02	30.0766	27.2846	18.2077	18.2377	14.7788	12.1559	8.39218	11.5009	0.0705016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	2.95305	2.46027	4.15512	5.95236	3.33244	2.78695	5.30964	4.34053	0.784694	0	0	0	0	0	0	0.0367308	0.337987	2.54757	4.18634	2.59307	3.59883	8.25028	6.1802	4.76949	5.26853	5.02097	10.1085	5.81897	2.29596	0.520425	0.063631	1.09576	2.95462	1.61205	1.46468	2.04256	0.32197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.146263	0.656309	0.642521	0.0362315	0.270029	0.173053	0.120992	1.52841	1.46861	1.09067	0.990943	0.470772	0.425138	0.821762	0	0.0291733	0.68867	0.728227	1.26595	0.819945	1.48879	0.0233676	0	0	0.452047	1.03484	0.195947	0	0	0	0.303791	1.02571	0.481719	1.30338	0.575371	1.35151	0.421875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0	1.59484	4.1109	1.26121	0.578051	2.00007	1.13394	0.922532	0.784281	0	0	0	0	0	0.699436	0.495658	0.857056	2.41298	1.23478	2.48818	1.08928	0.993478	1.82193	0.831931	1.4648	0.721645	0.224048	1.09427	0.0949237	0.21108	1.34643	1.00045	1.20088	2.03366	0.60674	1.18729	0.635287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.751759	2.29556	2.00051	0.3039	0.131212	1.48035	1.30432	1.36486	0.643089	0.587878	0.557955	1.16501	0.928427	0.216531	2.01097	0.798291	0.734493	0.201643	1.37631	1.56638	1.43885	1.11586	1.37131	1.94394	3.10545	0.309069	0	0	0	1.03855	0.919326	0	0.448655	1.12425	2.48035	1.3864	0.551887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	3.80216	6.72775	2.87823	2.3181	1.65375	4.81968	2.95467	1.10074	1.46377	2.16844	0.99771	0.403888	1.11976	0.817739	2.65604	3.84816	2.94727	4.30042	5.41198	13.5464	10.3476	8.67076	6.66817	9.2594	9.81393	4.34684	3.62689	2.07268	0.959306	1.40926	1.15796	2.34974	2.93365	3.8893	2.81908	5.98203	0.701979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	1.84438	2.12273	0.459799	0.950299	0.294093	1.02669	0.832497	0.144832	1.45093	0.443656	0	0.121532	0.501947	0.658215	1.15233	3.68391	1.74144	2.61582	6.74027	3.98621	1.9141	1.20137	2.89339	2.54872	0.798313	0.88189	0	0	2.19119	0.625737	0.25523	1.71027	4.0849	2.21102	0.86511	1.97506	0.90458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.593143	0.582334	1.92702	1.53937	1.13752	0.29702	0.723424	1.17085	0.674087	0.272183	0.372357	0.484557	0.310217	0.316134	0.395558	0.0925771	0.383862	0.0359707	0.686006	1.68544	2.53921	1.12421	1.24035	1.04639	1.44827	0.392034	0.878015	0.0411088	0.415653	0.173253	0.257875	0.733855	1.25905	0.645128	1.74232	1.70645	0.915385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	4.51597	10.2922	14.8654	18.5253	15.4764	8.37311	6.29245	6.34662	2.41756	2.94409	1.2861	0.555119	1.12729	2.00852	1.58154	1.6473	2.08773	1.82644	0.311862	1.21573	0.626901	1.14571	1.32829	1.83618	1.48304	1.2577	0.201577	0.0190936	0.992922	0.786024	0.55053	1.98269	1.33662	0.73828	1.21888	0.570154	0.977477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	1.3497	2.2703	3.81618	1.1372	1.76573	2.54673	4.33518	3.78128	2.29715	0.630396	0	0	0	0.0784099	2.3015	1.82169	0.565471	2.5654	8.13581	4.18262	1.47467	0.270911	1.13752	1.13853	0.00796133	0.69263	1.27856	0.191665	0	0	0	1.12057	1.64405	1.76049	3.71529	1.82097	0.328502
