	chr14:55661455-55661604	chr14:55661605-55661754	chr14:55661755-55661904	chr14:55661905-55662054	chr14:55662055-55662204	chr14:55662205-55662354	chr14:55662355-55662504	chr14:55662505-55662654	chr14:55662655-55662804	chr14:55662805-55662954	chr14:55662955-55663104	chr14:55663105-55663254	chr14:55663255-55663404	chr14:55663405-55663554	chr14:55663555-55663704	chr14:55663705-55663854	chr14:55663855-55664004	chr14:55664005-55664154	chr14:55664155-55664304	chr14:55664305-55664454	chr14:55664455-55664604	chr14:55664605-55664754	chr14:55664755-55664904	chr14:55664905-55665054	chr14:55665055-55665204	chr14:55665205-55665354	chr14:55665355-55665504	chr14:55665505-55665654	chr14:55665655-55665804	chr14:55665805-55665954	chr14:55665955-55666104	chr14:55666105-55666254	chr14:55666255-55666404	chr14:55666405-55666541	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	0.0614412	0	1.01224	0.30265	2.09221	3.05768	3.73147	3.46804	2.38082	3.40798	3.0735	0.622906	0	0	0	1.58019	0.382315	1.98427	2.78318	2.46154	0.747503	0	0	0	2.26535	2.32655	0	1.53041	1.79566	0.50624	0	0	0	0	0.590909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	2.75751	0.772463	3.05929	5.15317	1.60435	1.50116	1.80173	1.24788	3.13193	2.51045	0.585431	0.84607	1.15414	1.70553	0.125002	0	0	0.488053	0.800211	0.675868	1.21581	0.406655	0.412733	0.215928	1.24184	0.474148	1.03494	0.244406	0.54902	0.171855	0	0.458973	1.1423	0.136861	0.523185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	3.50307	2.82756	1.14125	2.12364	1.05226	0.577385	1.90496	1.40798	0.268737	0.242464	0.220518	0.309734	0.729594	1.89445	2.48799	1.18289	1.01439	1.42533	1.36349	1.03769	0.857474	0.783282	1.92521	0.945732	1.45767	3.33008	3.99413	3.72078	2.40551	1.61297	1.05797	1.85655	1.48039	1.07661	0.344828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0.258207	0	0.188978	1.14138	0.038143	0	0	0	0.958953	1.84344	0	0	0	0	0	0	0.23519	0.735568	0	0.486336	1.95194	0.57813	0	0	0	0.660924	0.28226	0	0.752396	1.46878	0	0	0.661958	0.770971	0.72909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	0.425287	0.0635281	0	0.747381	1.21508	1.64973	1.36123	0.899454	0.974855	1.11428	0.46489	0.886267	1.45839	1.10453	1.05757	0.173982	0.974806	1.24222	1.09419	0.942251	0.795556	0.722546	0.727571	0.0666724	0.105786	0.492251	0.419423	0.0563766	0.392116	1.0512	0.535865	0.485168	1.48632	0.589021	0.413438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0	0	0	0.368037	0.503653	0.760952	0.962405	0.153321	0.401138	1.53965	2.64324	0.882862	0.0053832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.272749	0.522603	0.329729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.382687	0.210603	0.00284733	0.0783006	0.619238	1.57899	0.715623	0.66468	0.504177	0.743567	0.493168	0.087062	0.434521	1.24161	0.353722	0.352118	0.95717	0.505206	0.196466	0.533254	0.807832	0.716499	1.03077	0.680628	0.277136	0.87964	0.732933	0.694328	0.808008	0.815112	0.324729	0.799546	0.579103	0.365053	0.466297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0	0	0.0534742	0.266263	0.256025	0.418359	0.43108	0.127694	0.260063	1.50068	1.61411	0.262934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.300136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0	0	0.0772528	2.08359	1.53438	0	1.15986	1.24588	0.0988237	0.920557	1.12271	1.84995	1.84318	0.914407	0	0	0.234096	0.909447	0.866014	0.890302	0.731608	0.957103	2.51436	1.43792	3.11833	2.04102	1.27042	2.89251	5.85497	4.20445	1.17841	1.25053	1.31939	0.210981	0.60938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	1.90008	0.579998	1.03945	1.02774	0.842986	0.694467	0.0924066	0.175371	1.62836	0.82174	1.1578	0.978557	0.866319	0.227244	0.978778	0.581855	0.131251	0.672232	1.02666	1.02947	1.70448	1.05196	0.445194	0.429816	1.45998	1.08021	0.712064	1.08507	0.909006	0.796071	0.826799	0.630015	0.385578	0.529751	0.398453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0	0	0.0391888	0.571065	1.14396	1.7781	1.35527	0.251845	0.733013	1.53176	1.18827	0.433893	0.1397	0.49306	0.175858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.463594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	0.381537	0.235454	0.28728	0.621141	1.08486	0.386549	0.724397	1.2936	0.625226	1.75131	1.74031	1.01031	1.52363	0.78142	0.8882	1.29452	0.678171	1.04494	0.0378334	0.328308	0.968017	1.56662	1.33273	0.819006	0.906028	0.538207	1.21445	0.458534	0	0	0.146024	1.71466	1.44197	0.420171	0.569118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	0.287021	1.3072	0.624801	1.33688	1.17223	0.58216	1.7854	0.846031	0.897345	2.68559	1.25226	0	0	0	0.579609	0.709687	2.03938	2.08726	0.767766	0.362301	0.0106939	0	0.373684	1.57007	3.44243	2.13281	0.758139	1.69044	0.784989	1.78622	1.40601	0.90021	0.620613	1.29077	0.511584
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.06042	1.06316	0.770139	1.45629	0.965232	0.234663	0.199971	0.423805	0.714477	0.387316	0.0382018	0	0.197929	1.09481	0.71004	0.555528	0.664462	0.223676	0.712724	1.47415	0.791596	0.888741	0.6407	1.5162	1.99367	1.98484	1.14199	1.18433	1.00506	0.447841	0.381004	1.68557	1.71686	1.05465	0.35915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.87349	0.0747208	0.0346918	1.00606	0.160116	1.24633	1.109	1.29659	0.271213	1.23237	0.1585	0.537358	1.53177	0.620303	0	0.0107914	0.306467	0.301015	0.89985	1.53485	0.804685	2.17597	0.841807	1.86546	1.6973	2.13136	0.630361	2.31047	2.05811	0.844024	0.0441511	0.908555	1.9678	0.145198	0.388289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.543363	0.589022	0.303225	0.604772	0.633306	0.973902	1.3463	1.69028	1.22136	0.438679	0.488536	0.0944703	0.268596	0.310233	0.708074	1.16264	0.866132	0.148539	0.957619	1.10989	1.94322	1.60953	0.590014	0.783909	0.723518	0.0622949	0.408586	0.964555	0.209212	0.105491	0.693709	0.175386	0	0	0.511566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0	0.310044	0.502063	0.612047	0.376281	0.680807	0.0565281	0	0.0037328	1.0732	0.914393	0.486544	0.330613	1.09322	0.402255	0.101528	0.243703	0.852528	0	0.342634	0.527742	0.552133	0.994463	0.428492	0.100324	0.446461	0.499317	0.125407	0.4613	0.332478	0.0614595	0.425624	0.435829	0.757724	0.470283
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	2.30868	0.897564	0.153696	2.09577	0.983084	0.71396	1.12553	0.220507	0.424434	0.326917	1.05037	0.856944	1.33439	1.26667	0.572523	0	0.97411	1.71862	0.454126	0.983682	1.49948	0.335473	0.984539	0.421367	0.730265	0.334975	1.17527	1.90775	0.363771	1.25374	1.08855	0.157172	0.415051	0.402858	0.614458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0	0.0799446	0.272169	0.298636	0.410169	0.232969	0.141651	0.0276699	0.339834	1.71921	1.69869	0.315353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.380202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.228505	0.915719	0.654303	0.438339	0.0543925	0.55126	0.207239	0.397719	0.254993	0.92734	0.561971	0.0732429	0.0914853	0.269791	0	0.307999	0.393897	0	0	0.306622	0.333715	0.631292	0.358012	0.498284	0.462454	0.398897	0.307159	0	0	0	0	0.129493	0.282398	0.0433627	0.410353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.682208	0.474719	0.942444	1.0694	0.648567	0.925234	0.832619	0.518149	0.563526	0.414912	0.358196	1.08122	1.70262	1.10829	1.11308	0.533093	0.0169306	0.0113105	0.191348	0.28636	1.06749	0.971736	0.331477	0.880399	1.62268	1.22529	0.535404	0.38773	0.721689	0.724816	0.358817	0.0415324	1.00767	0.527641	0.633524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	1.86622	0.72479	0.278992	0	0.018324	0.894039	0.533421	1.27535	0.388678	0.368285	1.04187	0.631328	0.19139	0.80038	0.647559	0.533566	0.173398	0	0.0416809	0.64121	1.17697	1.65451	0.680225	0	0	0.0590478	1.98569	0.930713	1.2591	1.18251	0.918059	0.0295028	0.526342	0.896387	0.55222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.418904	0.233243	0.453406	0.98371	0.786941	0.880521	0.739673	0.653924	0.42139	0.722807	0.351905	0.454097	0.362841	0.61799	0.733061	0.258097	0.328573	0.141309	0.272977	0.471133	0.36493	0.0388453	0.270888	0.689738	0.340075	0.189149	0.297081	0.407985	0.611559	0.549388	0.339349	0.976126	0.409565	0.0673612	0.742361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.331036	0.411789	0.144328	0.513746	0.447149	0.425734	0.581653	0	0.550682	0.827419	1.13701	0.48301	1.15848	1.08411	0	0	0	0.101403	1.00541	1.84496	1.13176	0.484914	0.240555	0	0.396382	0.261734	0.381046	0.540694	0.173204	0.402163	0.348317	1.20077	0.067368	0	0.278045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.753044	0.0586922	0.27052	0.123412	0.112993	0.646342	1.00491	0.392804	0.25705	0.958985	1.37198	0.517665	0.232174	0.0976416	0	0.689603	0.9671	0.975509	0.168676	0.529799	1.00924	1.43033	0.881318	0.802938	0.593838	0.461147	0.205284	0.0914926	0.431999	0.0842456	0.286676	1.21558	0.683623	0.178035	0.413551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.35308	0.0796693	0	0	0.286978	0.743749	0.0288525	0	0	0.181733	0.686109	0	0.0655249	0.376578	0.038024	0	0.151957	0.547034	0.386355	0.689369	0.776683	0.255469	0.170203	0	0	0.342609	0.138446	0	0.097776	0.337804	0.0850632	0.399743	0.778052	0.374689	0.50985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000022.3.dfea9345-a570-4c36-afd3-060bffee6f21.fc.signal	1.29398	0.439131	0.048429	0.312323	0.333687	0.550053	1.00932	0.771149	0.657226	0.728153	0.461419	0.716721	0.157389	0.536325	0.559604	0.746661	0.306584	0.572363	1.52612	0.370056	0.511039	0.317153	0.917077	0.771909	0	0.29246	1.19392	0.668597	1.12275	0.869244	0.704839	0.600728	0.578769	0.210569	0.395883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0.0416988	0.56346	0.0625548	0.11307	0.802351	1.03792	0.640446	0	0.403356	2.74815	2.15353	2.41337	2.59945	0.997853	0.0161194	0.255802	2.92981	1.71571	0	0.518302	0.285865	0.355211	0.927491	0.416247	1.22305	1.52737	0.0570553	0	0.415932	0.847459	1.55773	1.393	0.166428	0.320713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.4569	0.855522	0.524949	1.84673	1.95936	1.88078	1.57036	0.65984	0.502493	1.59003	1.7316	0.922162	0.343954	1.38247	1.67794	0.712302	1.1254	1.69091	1.2384	1.71897	1.50963	0.488268	0.335503	0.594614	0.882919	1.34787	0.394989	0.404531	0.0758577	0.5235	1.05785	1.08605	1.05532	1.49557	0.524145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	0.792175	1.06441	0.800852	0.834272	0.858501	1.68544	0.688774	0.506881	0.866295	1.30232	1.74064	0.37032	0.667409	1.44693	1.83946	2.38632	0.391197	0.436575	0.607478	1.17579	1.6731	0.541714	2.90434	4.11092	3.14461	2.54066	0.918308	2.28645	2.83451	2.21499	1.53506	1.2375	0.5256	0.532314	0.31932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.448048	0.530849	0.0327859	0.264787	0.587449	0.436591	0.522633	0.14448	0.0851432	0.571887	0.262356	0.143418	0.67585	0.323078	0.116085	0.234094	0	0.156518	0.560996	0.494221	0.765975	0.0969527	0	0.244716	0.407306	0.574933	0.0834605	0.145444	0.331793	0.301114	0.472977	0.284585	0.236438	0.599405	0.208292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.12961	2.24209	1.51955	0.916688	0	0	0.116608	1.66247	1.40772	0.108007	0.720053	0.959697	1.38308	0.111798	0	0	0	0	0	0.142109	0.890865	0.9132	1.02799	0	0	0	0	0	0	0	0	0.772344	0.400185	1.02412	0.418746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0	0.218183	0.455193	0.273659	0.819674	0.0782115	0.916417	1.66031	1.45524	1.21209	1.83315	0.995718	0	0.739652	0.627038	0.120466	0.482187	0.312755	0.489319	0.124685	0.306433	1.94383	0.822773	0.379254	0	0	0	0.148676	0.484546	1.12172	0.60005	0.300333	0.934352	1.5302	0.559239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000024.3.811468fa-3f06-4a13-a148-2292efa6ed97.fc.signal	0.15681	1.16794	0.0159205	0	0	0	0	0	1.00784	1.2278	1.29112	0.471126	0	0	0	0	0	0.621278	2.32247	0.942343	1.00327	0.280835	0.362173	2.2114	0.228003	1.94625	0.3046	0	1.23427	1.68223	0	0.225084	1.16012	0.71675	0.618297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0	0	0	0	0	0.614328	0.732881	0	0	1.31093	1.62239	0	0	0	0	0	0.0754525	0.598231	0	0	0.730618	0.172692	0	0	0	0	0	0	0	0	0	0	0	0	0.798528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	1.75766	1.11888	0.247889	1.13485	0.848157	1.30818	0.528573	0.173371	0.237302	0.451667	0.562532	0.397064	0.308885	0.0914467	0.450557	0.752737	0.797856	1.15248	0.531314	0.674476	0.628773	0.10872	0.409578	1.24279	0.88252	0.762583	0.920042	0	0.648867	0.632645	0.240962	0.586378	0.190749	1.02489	0.57026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0.699314	0.132091	1.90313	1.963	0.448976	0.33544	0.569474	0	0	0	0	0.572087	1.33571	1.33016	1.19208	0.677539	0.663495	0.121369	0	0.578604	0.179919	0	0	0.196102	2.21207	0.832766	0.0899	1.33573	1.47413	0.192904	0.645426	0.077058	0.739304	0.838138	0.376551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	1.20958	1.23371	0.238055	0.656124	0.263941	0.273212	0.30963	0.640943	1.05647	1.53423	1.05501	0.689582	0.624094	0.173716	1.01174	0.218753	0.304964	0.560728	1.43099	0.928772	0.309054	0.50168	0.364766	0.101333	1.42088	0.744203	0.382821	0.94418	0.00160847	0	0	0.0739895	0.74169	1.11113	0.387424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	1.03469	1.47063	0.915767	0.64013	0.0211616	1.18393	0.932295	1.08923	0.449226	0.148122	0.246993	0.416288	1.35122	2.65135	0.522511	0	0	0	0.0223225	1.30063	0.677859	0.376566	2.45189	2.14449	1.54583	1.53036	0.204981	0.0170034	0.664635	1.38183	3.81466	3.66587	0.185849	1.21469	0.397569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.906867	0	0	0.466626	1.0135	0.343901	0.908353	1.24138	0.423279	1.77008	0.865974	0.251894	0.46407	0	0.480973	0.111284	0.979243	1.45743	0.943885	0.879577	0.20703	1.09966	1.50426	1.03712	0.545279	0.684101	0.899701	0.321354	0.397153	1.27883	0.435676	0.978078	1.72599	1.04442	0.583895
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.703672	0.0421853	0.164522	0.447159	0	0.151867	0.586371	0.726736	0.361185	0.153154	0.728909	0.360627	0.488283	0.248668	0.380754	0.122602	0.178253	0.542267	0.426068	1.19563	0.769405	1.51638	0.244662	0.708375	0.410521	0.326702	0.34846	0.714866	0.795965	0.932278	0.65392	0.904059	0.936466	0.454951	0.332138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0	0	0	0.380841	0.246681	0.0173109	0.599485	0.731125	0.45514	1.70456	1.10057	1.17269	0.329089	0.547606	0.142804	1.44786	0.876713	0.877013	0.810248	0.720504	1.55881	0.594396	0	0.461919	0.988033	0.610986	0.180362	0	0	0	0.649762	1.06463	1.31524	0.417727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.342019	0.634494	0.645769	0.887543	0.533892	0.34613	0.448725	0.475061	0.351608	0.566768	0.607616	0.365259	0.71993	0.445711	0.1148	0.204816	0.191955	0.06823	0.0613977	0.611168	0.983182	0.826123	1.18974	0.700874	1.1943	1.28894	0.602381	1.28277	0.775961	0.184957	0.311685	1.09054	0.622251	0.144894	0.333797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0.996445	2.28276	0.298463	0	0	0	0	0.918578	0.689054	0	0	0	0	0	1.24509	0.208298	0.172576	1.27843	0	0.824117	0.255792	0	0	0	0	0.467708	2.4432	0.548853	0.957847	0	0	0	0	0	0.592676
