	chr7:111732554-111732703	chr7:111732704-111732853	chr7:111732854-111733003	chr7:111733004-111733153	chr7:111733154-111733303	chr7:111733304-111733453	chr7:111733454-111733603	chr7:111733604-111733653	chr7:111733654-111733753	chr7:111733754-111733903	chr7:111733904-111734053	chr7:111734054-111734203	chr7:111734204-111734353	chr7:111734354-111734503	chr7:111734504-111734653	chr7:111734654-111734803	chr7:111734804-111734953	chr7:111734954-111735103	chr7:111735104-111735253	chr7:111735254-111735403	chr7:111735404-111735553	chr7:111735554-111735703	chr7:111735704-111735853	chr7:111735854-111736003	chr7:111736004-111736153	chr7:111736154-111736303	chr7:111736304-111736453	chr7:111736454-111736603	chr7:111736604-111736753	chr7:111736754-111736903	chr7:111736904-111737053	chr7:111737054-111737203	chr7:111737204-111737353	chr7:111737354-111737503	chr7:111737504-111737653	chr7:111737654-111737667	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.10027	2.14615	1.18825	0.751508	1.278	1.84072	0.913423	0.353785	0.564655	1.18533	0.322524	0.220209	0.857556	0.470448	0.685302	0.865738	1.32225	0.815815	0.735939	1.77652	0.850337	0.340693	0.354241	0.446908	0.306514	0.655714	0.701038	0.486903	0.710816	0.361167	0.659497	0.628778	0.821259	0.626108	0.607279	0.60721	0.302564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	1.5009	0.995	0.596129	0.708867	0.470101	0.355436	0.078152	0	0	0.0454915	0.146561	0.2126	0.484446	0.714247	0.456427	0.360166	0.137469	1.4367	1.90439	0.3949	0.0466468	0	0	0	0.0137366	0.530521	1.00583	1.4869	1.33798	0.614838	0.742505	0.215966	1.94324	1.87046	0.45507	0.13525	0.416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	0.485995	0.494432	0.800435	0.854826	0.26752	0.238479	0.0940347	0	0	0	0.4609	0.47753	0.291994	0	0.0807622	0.879869	0.919628	0.259105	0.664876	0.80504	0.622364	0.674572	0.724774	0	0.101455	0.827806	0.284799	1.00713	1.66937	1.02833	0.524062	0.322475	1.44217	0.569352	0.319659	0.51763	0.950739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.617986	1.1901	1.31046	1.81329	2.088	1.6544	1.99465	1.43776	0.328008	0.374434	1.17238	1.07115	0.735564	0.799824	0.813338	0	0.166206	2.33743	2.22769	0.234367	0.458198	0.141088	0	0.028616	0.337699	1.20498	1.55513	0.348733	0.266513	1.36091	1.06463	0.0864743	0	0	0.0132347	0.21977	0.354949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.67059	0.190309	0.442923	1.0274	0	0	0.178466	0.775129	0.522322	0	0	0	0	0	0.41897	0.38161	0.485685	0.314895	0.619115	1.28403	1.35037	0.440319	0.227295	0	0.264191	0.564999	0.604744	0.535592	0.532979	1.30296	0.435269	0.669726	1.25006	1.45181	0.789832	0.732059	0.404088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.448201	1.17062	2.33561	1.22883	2.30651	2.95799	1.83688	1.21156	1.02532	0.459122	0.735138	0.855435	1.21782	0.957945	0.405103	1.66593	2.84641	0.9448	1.84858	4.5364	3.91738	1.96881	2.93169	0.60298	1.13408	2.85933	4.19877	3.25093	2.68907	3.56833	1.12408	0	0.475038	1.25321	0.751907	0.567493	0.352632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0	0	0	0	0	0.577112	0.77399	0	0	0	0	0	0	0	0.224086	0.475714	1.55776	0.535601	0.913328	0.288658	1.16028	2.65894	1.50718	0.688825	0.760559	0	0.421939	1.69545	1.57668	1.08539	2.54646	1.24436	1.54324	0.145997	1.25248	1.67648	0.618182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.125896	0	0.227411	0.534222	0.194067	0.121106	0.240989	0.437689	0.174126	0.144415	0.207891	0.537821	0.188247	0.19923	0.338273	0.204373	0.538853	0.7883	1.34204	0.963236	0.518793	0.463317	0.764592	0.679671	0.991483	1.16018	0.630937	0.921113	1.04896	1.13817	0.259521	0.304891	0.557693	0.338629	0.11521	0.411304	0.680217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.062	1.03712	0.449818	1.09262	0.539673	0.912728	0.949142	0.451268	0.175711	0.801104	1.00007	1.15624	0.676859	0.439752	0.711784	0.299605	0.162043	0.415309	0.82175	0.135205	0	0	0.112678	0.239296	0.282331	0.281513	0.521478	0.410271	0.301177	0.522622	0.751611	0.236901	0.331566	0.237268	0.527706	0.143773	0.828103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.444582	0.688011	0.663025	1.00719	0.709527	0.327635	0	0	0.228205	0.238208	0.114892	1.05663	1.07287	0.131117	0.356704	0.238803	0.679507	0.536149	1.20891	2.27887	2.1558	2.12235	1.19125	0.558532	0.923587	1.99081	2.05604	2.18092	2.73416	2.75026	1.48492	0.58068	1.34774	2.46965	1.51341	1.25293	0.401961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.468181	0.483339	0.670155	0.28346	0.314415	0.266873	0.242728	0.272921	0.272651	0.210276	0.605597	0.748091	0.604687	0.157637	0.171488	0.0949009	0.153455	0.716319	0.671687	0.405602	0.408101	0.0820843	0.484459	0.253504	0.410649	0.601864	1.05268	0.397565	0.799164	0.999411	0.827209	0.403335	0.683202	0.505925	0.818164	1.31377	0.2523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.56428	0.611726	0.675187	0.700041	1.16514	0.475039	0.695664	0.847669	1.47876	0.492943	0.452635	0.497998	0.29819	0.144364	0.097684	0.288924	0.428126	0.743692	0.971495	1.66842	1.26398	0.929594	0.524333	0.280696	1.0706	1.12273	0.866108	2.76105	0.895259	1.01178	1.3858	1.01201	0.548247	0.305589	0.548219	0.69099	0.823529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.155544	1.06901	1.10654	0.361764	0.0851424	0.962707	1.06592	0.614272	0.239164	0.513863	0.78521	0	0	0	0	0	0.458711	1.0972	0.691368	0.336912	0	0	0	0	0.299699	0.359594	0.237525	0.164662	1.36785	1.83648	1.36081	0.0445073	0.526049	0.358662	0.679443	0.617124	0.50152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.64	0.604334	1.51279	2.65524	1.93566	2.348	1.5766	0	0.0152696	0.459978	0.537874	0.131818	0.924071	1.33736	1.1437	1.48868	0.795459	1.57551	3.94055	0.0922567	0	0.25038	2.10514	1.07579	0	1.57797	1.84919	1.853	0.293288	0.778177	1.32096	0	0.0490417	1.01185	0.0114534	0	0.0279001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0.0186418	0.297652	0.0534888	0	0	0	0	0.204999	0.321975	0.209712	0.477862	0.351186	0	0	0	0	0	0	0	0	0	0.211556	1.02322	0.179324	0.167871	0	0.154466	0.400696	0.0210927	0	0	0	0	0	0.53876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0.883175	0.69603	1.00271	0.120827	0.027549	0.442921	0.653527	0.280459	0.760512	0.874094	0	0.351487	0.128275	0.0814016	0.462684	0.691168	0.255428	0.777557	1.71315	0.320461	0.0467665	0.634381	0.751892	0	0	0.165572	1.15097	0.993195	0.71872	0.663322	0.611395	0.295903	0	0.413422	0.0087776	0	0.835294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0.683583	1.00126	0	0	0	1.87962	0.624867	0	0	0	0	0	0	0	0	0	0	0.908786	1.28448	0	3.05707	3.02106	0	0	0	0	0	0	0	0	3.59498	2.17527	0.787508	0	0	0.597458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	1.03657	0.314851	0	0	0.196472	1.88236	0.73905	1.5376	1.20194	0.334735	0	0.376098	0.854961	0.172962	0.551137	0.205223	1.55561	0.600907	0	0	0	0	0.377838	1.18857	0.486928	0.291495	0	0	1.56371	1.6945	0.567019	0	0	0.103895	0.415695	0.425975	0.642023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.198686	0.561377	0.821953	0.80686	1.03019	0.436914	0.360773	0.2254	0	0.0226832	0.427941	0.512146	0.517146	0	0.18052	1.12387	0.355749	0.597018	0.342769	0.701298	0.497967	0.364614	0.376882	0.197546	0.794599	1.1485	1.91814	0.803749	0.631512	1.64033	1.67443	0.491504	0.0446533	1.37797	0.862951	0.986374	0.956893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.255211	0.316025	0.48074	0.514323	0.486279	0.550317	0.581641	0.490514	0.558351	0.581735	0.39753	0.433371	0.39992	0.560807	0.495957	0.41765	0.645156	0.578666	0.456786	0.341569	0.359815	0.449413	0.360069	0.38354	0.29828	0.24952	0.356812	0.419953	0.508445	0.576348	0.616501	0.802773	0.837573	0.729768	0.506022	0.34106	0.832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0	0	0.898516	2.5135	2.58402	0.616654	0.72856	0.305	0.0732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.183434	1.46027	0.520504	0.0968267	0.659434	0.420063	0.235862	1.93009	1.6246	0.67778	0.771654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.2256	0.325604	0.232097	0.0568425	0.544094	0.577539	0.0947734	0.168031	0.382833	0.46454	0.213269	0.417426	0.362592	0.508169	0.63698	0.79996	0.504796	1.0843	1.32223	0.823387	0.762729	0.820742	0.36117	0.462675	0.65726	0.571805	0.724395	1.25717	0.911615	0.903891	0.587558	0.667463	0.160731	0.22999	0.463339	0.42238	0.0700637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0.0909474	0.179501	0.131885	0	0	0	0	0	0	0	0	0	0	0	0.114616	0.119639	0.208708	0.128789	0.143916	0.173073	0.331695	0.58177	0.469266	0.426166	0.165256	0.232474	0.479755	0.503043	0.502755	0.244479	0.660221	0.522328	0.253401	0	0	0.756198
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	1.93467	2.3813	2.21215	1.99171	1.40327	1.61823	2.16009	1.01558	0.379774	0.170161	0.574111	0.423975	0.155417	0.137556	0.246292	0.289623	0.124831	0.423535	0.454743	0.156039	0	0	0	0	0.119297	1.19267	0.952815	0.0153333	0	0.183999	0.505756	0.388819	0.739886	1.21776	0.415946	0	0.436123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	2.74805	0.836521	0.40228	1.30867	0.797087	0.911653	1.03752	1.04457	0.718984	0.966706	2.11812	0.76351	0	0.388718	0.359438	0	0	0	0.447017	1.69139	1.39108	1.77635	2.93574	0.490762	1.45694	1.4312	0.958025	0.624051	0.0348199	0.333705	0.0612815	0.835186	0.297914	0.518981	1.08312	1.16472	0.650331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	1.20535	0.330592	0.373224	0.432323	0.285792	0.959046	0.620876	0.376868	0	0	0.256805	0.663099	0	0.0602066	0.75314	1.59575	2.53116	3.42039	0.533328	0	0.547836	0.399125	0	0	0	0.159567	0.989222	1.46774	1.03204	2.63593	0.731841	0	0.676654	1.28228	0.646741	0	0.954315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	0.751306	1.00535	0.423669	0.190737	0	0.790026	0.526674	0.119156	0.542797	0.225326	0	0	0.421346	1.35662	1.97017	0.566574	0.561997	0.640902	1.26503	0.194273	0.421695	0.92388	0.723261	0.754744	0.953988	1.71122	2.49555	1.62652	0.665585	0.060185	0.525316	0.499533	0.30147	0.239058	0.397773	0	0.773006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.333105	0.642025	0.929739	0.859749	1.82842	0.810259	0.236495	0.121259	0.498273	0.760243	0.393151	0	0.401597	1.11107	1.1831	0.267803	0.0352112	0.985405	0.522065	0.544255	0.504452	0.340199	1.12956	0.607859	0.754736	0.974102	0.74949	0.287786	0.948513	0.781753	1.12444	0.36951	0.251072	0.55813	0	0.208183	0.511435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.991201	0.985015	1.21633	1.11891	0.637906	1.97584	1.14278	4.27916	3.31508	0.591146	0	0	0	0.588483	1.50833	0.184878	1.46734	0.155242	0	0	0	0	0	0	0.281969	0.386458	0	0	1.65604	1.68381	0.634253	0.935507	0.161212	0.556068	0	0	0.711538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	0.912547	1.02607	0.224326	0.691229	0.982918	1.69295	0.404324	0.436005	0.771458	0.761344	0.545815	0.466933	0.517446	0.379791	0.583654	0.21701	1.61137	1.64769	2.17808	2.33724	1.46453	1.75432	0.58783	0.502258	1.17188	3.30585	4.22636	5.62726	4.75476	4.89135	2.98632	1.42096	1.33386	1.19344	1.40931	1.4312	0.671168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0.53265	1.07731	0.893969	1.73285	0.486351	0	0	0	0	0	0	0	0.165676	1.41407	3.0994	1.86238	5.1724	4.60536	2.04622	2.42489	3.59607	1.15315	2.00746	1.31624	0.47881	0.125799	0.489894	0	0	0.135541	0.567873	1.25409	0.813907	1.40086	0.78453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.0116263	0.184097	0.38194	0.311523	0.263376	0.211605	0.188927	0.475818	0.511389	0.17999	0.143316	0.218896	0.305659	0.345734	0.61933	0.695608	0.296375	0.347646	0.400719	0.206965	0.480499	0.898646	0.371208	0.773969	1.53796	1.81964	2.44278	1.74746	1.72706	1.79291	1.17651	0.718239	0.781824	0.904998	0.775576	0.54883	0.443213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.890805	1.68519	1.44572	2.31655	0.819183	2.43827	1.1949	0.266523	0.356591	0.819978	0.0578981	0.190009	0.275372	0.314386	0.222122	0.652237	1.25869	0.799443	0.926415	2.12396	1.09317	0.737872	0.567611	0.690088	0.730755	0.833417	1.31124	0.723864	1.46034	1.5087	1.86022	0.350206	0.623993	0.406231	0	0	0.717593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.783197	0.386967	0.451721	0.893612	0.139006	0.689015	0.670563	0.888906	0.17179	0.183239	1.2842	0.447219	0.206001	0.476659	1.13956	0.507642	0.234889	0.715259	0.788005	0.156446	0	0	0	0	0.38608	0.637129	0.449914	0.778102	1.43299	1.22849	0.316894	0	0.267051	1.37408	0.029509	0	0.360656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.528125	0.251203	0.832549	0.509448	0.406502	0.682571	0.787108	0.637781	0.539508	0.633603	0.438863	0.0854212	1.17189	0.885928	0.00763907	0.466435	0.147465	0.0852132	0.866686	0.266747	0.342607	0.379402	0.47419	0.192985	0.494853	0.617385	1.15873	0.757285	0.584238	0.485637	0.384053	0.776814	0	0.215208	0.957213	1.68379	0.495902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.919522	0.175995	0	0	0.344079	0.59324	0.209611	0	0	0.266897	0.759808	0.859936	1.13956	2.00718	1.03817	0.622902	1.11331	0.522051	0.595217	1.42575	1.12518	0.342102	0.581375	0.549736	0.462727	0.59324	0.654541	1.58988	1.67099	1.25371	0.743527	0.705956	1.13507	0.919522	0.520074	0.88986	0.81106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	0.50238	0.321918	0.548958	0.530573	0.471783	0.305944	0.104785	0	0	0.30105	1.30361	0.432052	0.524299	0.525186	0.0381975	0.307308	0.709936	0.413971	0.411656	0.55002	0.548044	0.171324	0.0034736	0.280525	0.661565	0.977181	0.790078	0.191574	0.340525	0.449258	0.26799	0.655764	0.695127	0.670415	0.628718	0.853149	0.716738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.20463	0	0	0.0619889	0.189883	0	0	0	0	0	0	0.180477	0.557941	0.0181507	0	0	0	0	0	0.242026	0.149437	0.0195755	0.34245	0.0143793	0	0.0292629	0.362542	0	0	0.144234	0.23236	0	0	0	0	0	0.599022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.14e2d66e-78ce-42e0-867f-4b49c7b19bff.fc.signal	1.43979	1.40337	2.52534	1.93501	2.68939	2.78624	2.39207	1.56295	0.723974	0.433093	1.47665	0.990447	0.632711	0.424036	0.848667	1.00601	0.883868	1.45955	1.63125	1.23025	0.979219	1.93316	1.82135	1.28944	3.02936	3.33876	2.15249	2.41049	1.93044	1.82939	2.83947	0.431818	1.18684	1.26821	0.233769	0.342915	0.648472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.737625	0.0246843	0.637241	0.227137	0	0.81468	2.07003	1.5232	2.42106	0.743238	0	0	0	0	0	0	0.795119	1.52215	0.856447	0.650027	0.145693	0	0	0	0	0	0	0	1.61965	3.20005	0.298759	1.00285	1.01937	0.87766	0.606059	0	0.672727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.639253	1.06444	1.57501	1.3882	1.42379	1.68525	0.601412	0.418958	1.25485	1.42511	1.11657	1.0835	0.990444	1.39636	0.619045	1.14473	1.10996	0.858313	0.509992	0.894098	1.22299	0.884331	0.68919	0.437431	0.436553	0.786007	2.08533	2.3143	1.32646	0.790012	1.05884	1.08827	1.09241	0.577202	0.617786	0.435737	0.878116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.2aaf9761-ce55-4643-a036-4127de3f8454.fc.signal	1.69583	1.54552	0.154723	0.871625	1.37009	0.517366	0	0.440323	0.87786	0.892498	0.751066	0.473055	0.364933	0.21097	0	0.344151	0.255293	0.789211	0.813055	0.83873	0.729699	0	0	0	0.292945	0.0899709	0	0	0.786761	1.29458	0.7584	0	0	0	0	0	0.934599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.0687503	0.680309	0.92336	1.29271	0.415775	0.650835	0.124223	0.288252	0.383631	0.00530133	0	0	0.0705059	0.534362	0.224691	0.961934	0.432	0.0569917	1.51015	0.428203	0.263292	0.383668	0.868274	0.164204	0.0734091	0.269233	0.217228	1.15681	1.02417	0.140091	0.223749	0	0	0.312674	0.145884	0	0.422819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	0.89659	0.861985	0.105035	0.429634	0.541652	0.790188	0.77344	0.650564	0.971997	0.941169	0.131321	0.851959	0.764107	0.547128	0.316939	0.0991787	0.0997404	0.37134	0.732794	0.837382	0.774436	0.784517	1.11769	0.74292	0.554325	0.295893	0.329667	0.960774	0.745264	0.573001	0.386739	0.209012	0.657176	0.400821	0.222167	0.399519	0.810651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.12647	1.5294	1.17999	1.80265	3.58963	2.33711	1.36713	1.37605	1.8249	1.80037	1.09399	1.10038	1.39498	0.812742	1.54344	2.34548	3.02774	4.58168	4.32982	1.52778	0.961311	2.05019	2.71087	1.06052	1.43891	3.38819	3.37345	2.09463	2.42846	2.07869	1.86751	0.931228	1.00077	1.6716	2.25626	2.47794	0.509459
