	chr19:35737210-35737359	chr19:35737360-35737509	chr19:35737510-35737659	chr19:35737660-35737809	chr19:35737810-35737959	chr19:35737960-35738109	chr19:35738110-35738259	chr19:35738260-35738409	chr19:35738410-35738559	chr19:35738560-35738709	chr19:35738710-35738859	chr19:35738860-35739009	chr19:35739010-35739159	chr19:35739160-35739309	chr19:35739310-35739459	chr19:35739460-35739609	chr19:35739610-35739759	chr19:35739760-35739909	chr19:35739910-35740059	chr19:35740060-35740209	chr19:35740210-35740359	chr19:35740360-35740509	chr19:35740510-35740579	chr19:35740580-35740659	chr19:35740660-35740739	chr19:35740740-35740809	chr19:35740810-35740959	chr19:35740960-35741109	chr19:35741110-35741259	chr19:35741260-35741409	chr19:35741410-35741559	chr19:35741560-35741709	chr19:35741710-35741859	chr19:35741860-35742009	chr19:35742010-35742159	chr19:35742160-35742269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.49044	0.34916	0	1.53544	1.37779	0.559435	0.0143163	0.647017	0.947335	1.07376	0.877904	0.415163	0.407452	0	1.08495	0.71709	0.281595	0.773379	1.70065	1.69235	3.58429	7.00567	4.76074	4.76915	4.80074	8.6401	16.7889	12.4188	10.4347	7.68867	1.26533	1.1664	1.79832	0.893424	3.33375	4.65224	0.417391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	2.42448	4.33647	2.1257	2.43938	0.455013	0.641483	1.29212	3.08943	4.66818	4.52732	1.656	1.36574	3.43919	4.6293	2.47974	1.18039	2.4781	3.21885	4.20078	1.46715	4.22485	5.80778	2.1067	0.556584	1.5717	3.17988	4.96559	12.4649	11.2408	8.35364	8.81658	5.27503	3.46061	1.38774	3.49471	8.26447	0.544828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	3.81238	2.53892	4.34845	4.46917	2.55325	0.803845	1.37488	2.00382	1.20192	0.538626	0.769803	0.928155	1.1882	1.75574	2.09797	0.711936	2.26532	1.26353	1.41158	2.95043	3.9407	7.45979	3.12324	1.01354	2.25233	6.5554	9.83443	7.58394	7.84423	4.51845	1.49357	2.23605	3.07862	2.47042	4.28046	5.42199	0.515267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.938963	1.54365	1.23772	2.95009	1.54347	0.765179	1.08218	1.15433	2.71354	1.26606	0.856657	1.16647	1.64185	0.43943	2.17802	1.39145	2.74596	1.11935	4.6874	4.95113	5.88698	3.26822	1.49593	0.51652	1.34274	3.03992	6.9847	8.3901	16.4495	10.3608	2.88368	4.04686	4.55406	6.31602	8.28165	13.5589	0.496503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0.541566	0	0	0	0.461894	1.28851	0.101434	0.608093	0.495036	0	0.589593	1.09441	1.08992	0.355282	0.556869	0.511225	0.00980093	1.56977	0.811054	1.8226	2.65737	1.81699	0.116768	0.220521	0.734597	1.07012	1.68104	4.50582	0.598096	0.820155	0.626364	0.161377	1.41324	0.476087	1.61058	5.09822	0.572581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.272013	0.421265	0.373126	0.379739	0.301035	0.191858	0.0805903	0.128627	0.244383	0.400589	0.430362	0.410787	0.337395	0.271258	0.112376	0.0924236	0.213274	0.365474	0.437699	0.444776	0.451411	0.654036	0.496897	0.299049	0.234742	0.310042	0.582698	0.996941	1.57802	1.10983	0.419897	0.849079	1.83091	2.41995	3.03573	3.22376	0.54692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.564084	0.430049	0.35373	0.480084	0.864835	1.33128	0.833299	0.934576	0.126197	0.399681	0.615753	0.985842	1.9436	0.835223	0.893873	1.2023	1.86671	1.64529	3.58099	8.71685	7.71517	1.67784	1.67273	0.668705	0.963137	4.74948	11.8015	5.51918	8.76385	7.01118	2.34972	3.42835	3.15853	3.66437	3.22097	4.75239	0.209524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	2.18715	4.12204	3.0936	3.37517	2.14764	1.37093	2.56302	1.53669	0.84817	2.39302	1.87552	3.12128	2.97868	2.41859	3.6545	2.65138	3.62137	3.58709	3.35614	4.64449	9.30459	7.95579	5.61859	4.05879	5.06681	8.7069	11.1137	17.9899	18.0271	13.1852	3.4265	4.8029	6.5986	11.4547	17.1801	23.4688	0.492925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.0109244	0.485231	0.0657363	0	0.59062	0	0	1.01625	1.41029	1.47527	0.981564	0.276048	0.107615	0.303974	0.529744	1.44454	3.09765	2.97993	2.47852	4.16327	8.62269	8.81855	4.2635	1.53994	1.69262	4.01784	14.0666	11.4863	7.8204	5.33987	1.004	0.661847	2.9001	2.9663	4.84037	6.3255	0.297297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	1.09752	0.858637	0.603669	0.900427	0.584897	0.538494	0.328309	0.399741	0.47076	0.0526022	0.217533	0.179513	0.478212	0.640599	0.41397	0.726469	0.269567	1.08701	2.45869	4.38428	9.21464	10.608	4.25483	2.79648	3.61669	6.77428	18.7626	23.1516	24.1775	23.7302	13.5052	14.1851	15.821	19.4256	28.0335	34.5244	0.672943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	1.27063	0.469479	0.395848	2.19345	1.88129	0.911481	0.294689	1.00303	1.57824	1.34738	0.542402	0.729736	1.07381	1.12833	1.63214	1.2492	0.67028	1.28681	1.20337	0.750581	2.55228	3.51197	1.76215	0.376015	1.14444	1.67688	4.08157	5.07567	8.01535	3.42313	1.36398	1.88727	3.74126	6.29984	11.065	13.8694	0.596521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	1.22992	0.447427	0.622848	1.08904	1.64794	1.01665	1.17828	0.776337	1.34517	1.58169	0.763402	2.07966	3.08323	2.63759	1.4097	2.25277	3.88734	2.5741	5.68178	5.93515	8.22783	5.34702	3.55716	3.90128	2.32622	4.22117	7.34874	6.51832	5.7366	4.65138	1.75983	1.93948	1.37744	1.62467	2.28135	1.68631	0.758294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	2.41642	0.305507	0.393431	1.52079	2.42675	0.268925	1.04248	0.37604	0.522919	0.388947	0.504609	0.809935	0	0	0.924635	1.49961	2.08738	0.398603	0.79976	0	0.88419	1.00377	0.562233	0.356052	0.736386	0.816941	1.61535	0.69474	2.86017	4.77545	1.13321	1.74368	1.56774	1.57717	3.24103	8.4697	0.478261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000886.3.656fbaec-dfab-4967-84ac-8cd7cc42a743.fc.signal	2.31471	1.12778	1.22558	1.14827	2.48522	1.62119	1.55984	0.916312	1.46971	0.576508	1.72353	1.00725	3.54479	1.86679	0.711704	1.34605	2.6662	0.677686	1.73944	1.30657	3.21738	3.44249	4.73591	2.18713	2.4472	4.76517	5.9437	5.96699	6.29835	4.74537	5.39337	9.27026	8.22162	12.5976	11.4431	21.2348	0.742424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	3.85859	4.49658	4.53194	6.76305	3.37208	3.60397	4.85475	4.17478	3.25025	2.92998	2.42151	3.72927	5.74865	4.91787	6.21485	5.32559	7.24856	3.80539	6.64398	5.90039	8.08174	19.1997	13.1638	5.44542	3.64033	5.48091	14.068	9.22256	19.4019	18.3241	8.25424	5.20302	11.6819	9.10015	15.5918	43.2728	0.390554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0.857395	0	0	0	1.53687	1.12952	0	2.88824	3.48874	1.77292	0	0	0.223217	0.846115	0.0972006	0	0	1.84094	4.18097	2.61652	4.51819	4.04635	2.14466	0.402124	0.0536165	3.46216	5.9766	0.529024	3.18734	1.97315	2.83105	2.60228	0	2.21621	3.21709	1.9107	0.410359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	1.34846	0.833797	0.45888	1.38393	0.947967	1.78462	0.347157	0.596398	1.15712	2.15844	0.060038	1.86917	4.50374	2.4388	1.86915	3.11969	2.10947	2.04952	8.63981	11.814	23.4482	13.2462	3.07676	3.65785	3.93855	10.2135	22.7101	27.8369	26.2214	25.7808	11.6243	8.18864	7.61126	6.44433	11.4209	26.8209	0.295117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.575488	0.336142	0.104803	1.18381	0.727978	0.553356	0.402328	0.693445	0.680152	0.531126	0.306988	1.3016	0.791883	1.03356	3.23348	2.2105	2.30543	2.89703	6.67556	3.33227	9.00849	9.68591	1.91096	2.00914	1.41908	7.17566	21.3912	13.239	11.4104	7.87612	0.749589	2.07082	2.578	0.180599	0.967897	5.68506	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	4.6794	0.500109	2.53	1.25299	0.928769	0	0.739755	1.33436	2.84562	1.18726	0	0	1.02195	4.56284	3.3258	4.65248	0.663341	1.67631	3.8995	3.89642	3.17827	6.06172	5.45103	2.35865	4.24195	7.33483	9.75902	11.6023	18.3745	14.5678	10.0636	5.3463	5.60783	3.15744	6.38866	17.7392	0.512546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0.0608294	1.16281	0.385131	0	0.108377	0.566249	0	1.3605	2.35581	0	0.779437	1.04174	0.657916	0.335405	0.351633	0.0831992	1.13058	0.287352	0	0.511712	0.630606	0.923387	1.43626	0.237348	0	0	0.61016	2.24899	1.18241	0.799952	0	0.150853	0.626023	0.791583	1.87151	1.12386	0.568156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.669119	1.34981	2.49579	4.15439	1.87343	0.673555	1.37155	0	0.314222	0.527368	0.703883	1.40721	2.45106	2.46931	3.15465	1.94484	0.781947	0.503076	1.75922	2.23998	8.86428	9.12237	3.13499	3.89442	3.23381	4.81234	11.1125	12.5962	23.966	17.6985	12.887	10.0768	9.30888	7.06065	20.2825	44.5476	0.722363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0.36067	1.34975	0.590979	0.335572	0.0822614	0.737158	0.407645	0.162636	0	0.509174	0.788908	0.937209	1.84767	1.02489	1.4448	1.05242	2.32208	4.13582	4.0262	6.56122	7.50401	2.44047	0.72768	1.0124	1.07059	3.55702	4.28404	7.68326	4.69897	1.22749	0.896392	4.09576	7.20026	10.5937	14.9062	0.383562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.182856	0.262649	1.73366	2.10161	0.807477	0.726984	0.821228	0.407551	1.39045	1.6441	1.21203	1.0506	1.13106	0.980317	1.41415	1.17835	1.78924	0.811569	0.319435	0	0.595466	0.471811	0.267981	0.230323	0.253147	0.219786	0.518391	0.750592	1.24121	0.600868	0.286435	0.207976	0.140222	0.315335	0.780893	2.13296	0.255814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	1.68622	0.641317	0.920892	0.851043	0.956319	0	0	0	0	0.632915	0.338261	0	0.364899	0.579167	0	0	0	0	0	3.00828	5.40658	10.8501	1.22171	0.481246	3.6196	3.86456	11.3504	10.0332	5.16189	3.22195	2.79044	3.06533	7.29939	1.36888	8.95786	15.2757	0.558824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.08828406-540b-464b-b2f8-9402ccb1159b.fc.signal	0.938537	0.14325	0.148769	0.541842	0.687291	1.72888	1.36829	1.28925	1.61527	0.509432	0.608524	2.75075	5.25088	2.18828	2.53899	1.11136	1.78816	1.08412	3.64054	6.18967	5.50057	6.96	1.72536	1.04273	1.09653	1.60769	4.30696	6.31487	9.14334	3.14657	0.379262	1.90913	4.74651	3.86777	4.45065	10.7475	0.437908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.812442	0.476405	1.02482	0.817657	0.407594	0	0.498143	0.828504	0.207814	1.25025	0.222446	0.399971	1.95978	0.477418	0.08081	0.15343	2.15426	2.7505	3.92283	8.03933	25.2365	21.6361	5.34332	0.604293	3.37097	10.9261	27.0586	17.7979	28.9149	18.9748	22.9086	30.6452	26.0338	12.6115	19.5983	47.0845	0.566292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	1.71694	1.46128	1.6315	2.15108	2.41763	1.67825	0.58858	0.923038	1.59163	1.83742	2.77486	2.37741	2.22337	2.86895	2.99709	3.46805	3.43269	5.31919	9.74402	15.1002	31.6438	30.7236	15.5114	11.9599	14.0983	21.4068	35.7237	39.4936	35.3294	34.0922	20.8758	15.5358	18.1173	20.9147	23.3661	28.9582	0.449045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	1.29201	1.60911	0.819079	1.65026	3.15365	2.37846	0.0880925	0.851595	1.8088	3.64901	2.8729	2.06964	1.33311	4.69812	5.37935	5.46159	4.04628	3.8231	9.53131	14.5578	29.8859	26.9319	7.28631	4.62472	10.7359	18.1842	28.6937	31.1837	31.818	25.8631	10.8057	10.9349	8.87946	11.6572	24.2188	60.7178	0.42236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	0.894479	2.16268	0.894479	2.22756	2.8386	2.27877	1.45777	0.307266	0.349941	1.10956	1.54996	0.780109	1.86745	1.81966	1.27856	0.462603	0.035847	1.16074	2.41019	1.59947	3.65626	4.17349	4.51367	2.10919	1.63554	2.00816	2.66961	5.27793	6.02895	4.44321	2.4375	2.12858	3.02467	6.09895	8.90686	10.4768	0.421941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.650297	0.267497	1.21359	1.02981	0.115148	0.0464959	1.14498	1.00717	0.176509	0.501758	0.183667	0.963571	2.36874	0.68384	0.951371	0.894314	2.46211	1.39249	3.02318	5.64005	14.222	14.881	2.8799	0.124044	1.11444	2.65353	8.23177	11.6241	10.888	12.3216	8.08304	5.13653	5.28797	5.63246	15.6355	32.8298	0.245509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.584465	1.52868	1.35671	1.1223	0.889289	3.90932	3.94541	4.65605	3.43083	5.06559	2.63767	3.09014	2.94919	2.43711	2.32796	4.03149	1.47374	0.839215	4.0601	1.87838	6.16463	3.66181	1.1026	1.39569	2.0607	2.28469	9.54079	9.12568	17.7071	12.837	10.0812	3.22661	3.57897	7.00689	5.33839	3.62297	0.490182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.bbe55afc-e238-438f-888d-003707462d40.fc.signal	1.00661	0.189247	2.36802	3.46687	3.1735	1.20057	1.54969	2.48499	0.673958	0.098126	1.29103	1.3142	2.73067	2.72376	1.43854	1.27884	3.00194	1.56456	2.09651	7.95764	14.3209	7.45141	2.53703	2.97835	5.4055	8.16375	12.2933	11.4607	16.9853	16.3928	8.04497	6.66084	7.89933	5.18992	12.722	41.2955	0.326693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6e54db0b-4f2c-4117-b257-5209e83f6966.fc.signal	0.832113	0.030383	1.26038	3.31466	1.95411	2.00529	0.653841	2.49666	1.13486	2.71572	2.4021	1.6444	5.42415	4.8891	1.92488	2.90156	8.03016	8.0996	4.13235	2.36958	5.64628	9.6881	5.55115	4.49037	3.58053	2.58275	5.40804	2.94275	6.71507	10.1711	0.797859	4.48707	6.26897	2.68448	6.23761	18.7033	0.62069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	7.38249	5.84977	7.44131	6.71841	5.97614	6.21936	5.83372	4.28576	4.90966	9.83453	7.46336	5.035	8.95578	6.37346	8.65795	9.36266	8.51121	7.78661	8.41134	12.298	12.6306	11.1258	14.4874	10.904	9.12476	11.3237	19.2479	19.6345	37.4697	24.3712	11.5766	12.7028	6.34648	11.0783	19.5156	39.6691	0.338739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.f6d26e48-e432-43c5-8ad8-8ec3b14cf9c0.fc.signal	2.42686	1.80646	1.62869	2.91925	3.0245	1.58118	1.77499	1.75988	1.39522	2.03469	1.50862	1.69052	2.65222	3.14294	2.74522	3.65496	4.43294	6.11532	10.1019	21.0873	39.9948	38.7875	19.2164	7.70493	11.864	34.3612	60.4468	53.1995	60.1153	45.3399	21.1607	19.9293	19.5297	13.2319	15.7484	35.9784	0.362319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	0.251314	0.774835	0.333115	1.65025	0.413797	1.20342	1.18994	0.192027	0.330035	1.46773	0.875997	0.330996	0.590096	1.36944	0.445908	1.76888	1.57118	0.838339	2.40414	4.36751	8.39421	9.15955	9.63123	2.07893	1.98041	5.17756	10.7451	5.95564	15.4831	13.6776	7.29896	5.91434	7.42335	9.17575	18.2947	14.6126	0.597048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	1.40123	2.87691	3.17591	1.56174	1.607	0.752019	0.0709413	0	0	0.127694	1.07128	1.85426	1.98341	1.88367	0.659795	0.737856	0.759103	1.83232	1.44773	3.08679	9.99461	17.3539	14.1694	4.88875	3.59174	10.6726	22.1464	14.8766	13.3283	9.21772	2.99753	5.99156	13.246	18.0726	28.8723	31.2991	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000341.2.ae820aec-dd3a-42d0-a6fa-3860a5d53528.fc.signal	2.21862	1.34443	3.19759	3.78558	1.38749	0	0	0.325898	2.07447	1.57309	1.44148	2.58215	1.26688	2.27865	1.34747	1.09677	3.18385	4.15539	5.76607	10.4483	11.3206	13.1406	5.33185	2.44429	2.38554	7.03745	13.7445	10.7424	15.255	9.8807	8.72451	5.88087	10.9857	2.74113	2.40936	8.93968	0.663093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	1.96536	0.496247	1.49807	4.12153	1.46526	0.822052	0	0	0	0	0	0.343823	2.32486	2.20037	0.0862719	0.747997	2.39954	2.5803	1.38504	0.693685	2.01541	2.74034	0.930233	0.0196087	0.789263	2.40893	4.4067	3.36511	3.51303	0.577246	1.25675	1.3615	1.30039	0.666374	0.586708	1.36866	0.668874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	9.65556	6.69134	4.87628	5.42177	6.70196	3.81948	5.40972	3.10467	3.50175	4.53158	6.12038	4.85914	2.48482	1.83516	5.42984	3.0737	2.94077	3.40084	7.42977	10.0348	13.5508	14.81	12.2438	5.88706	2.77588	8.81201	22.0356	17.5143	22.6934	16.1092	3.93497	6.32226	6.19871	3.29518	11.4773	24.1234	0.590698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0.731872	0.0933781	0.197746	0.189138	0	0	0	0	0.654009	0.708436	1.85494	1.21633	0.966262	1.63314	1.0506	1.12759	1.44398	3.0677	3.95917	5.0676	8.38762	10.9249	3.99832	1.98122	4.69269	14.9685	17.6661	14.1098	9.2787	6.15318	1.50968	4.19892	9.17383	5.21036	5.29248	10.4905	0.674274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	1.63878	0.370048	1.1597	2.47371	2.43135	1.10977	0	0.288593	1.22806	0.770965	1.0862	2.08875	2.25003	0.827622	0.546132	1.0713	1.6579	1.10644	1.29784	2.84317	7.78762	7.33762	3.95781	2.94262	3.64888	5.83918	7.40811	8.17289	7.5266	5.88538	2.88906	3.9847	2.20376	2.87778	4.57942	5.66611	0.502504
