	chr7:87691408-87691557	chr7:87691558-87691707	chr7:87691708-87691857	chr7:87691858-87691937	chr7:87691938-87692007	chr7:87692008-87692157	chr7:87692158-87692307	chr7:87692308-87692457	chr7:87692458-87692537	chr7:87692538-87692607	chr7:87692608-87692757	chr7:87692758-87692907	chr7:87692908-87693057	chr7:87693058-87693207	chr7:87693208-87693357	chr7:87693358-87693507	chr7:87693508-87693657	chr7:87693658-87693807	chr7:87693808-87693957	chr7:87693958-87694107	chr7:87694108-87694257	chr7:87694258-87694407	chr7:87694408-87694557	chr7:87694558-87694707	chr7:87694708-87694857	chr7:87694858-87695007	chr7:87695008-87695157	chr7:87695158-87695307	chr7:87695308-87695457	chr7:87695458-87695607	chr7:87695608-87695757	chr7:87695758-87695907	chr7:87695908-87696057	chr7:87696058-87696207	chr7:87696208-87696357	chr7:87696358-87696458	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.956039	1.04884	0.866683	1.00247	0.850886	0.0332243	0.0122589	1.13085	0.47826	0.463253	0.856641	0.397694	0.1972	0.0944959	0.636488	0.0190916	0.456216	1.03378	0.260126	0	0.445466	0.784392	0.312333	0.281857	0.052821	0.261069	0.075102	0.402804	0.205009	0.823891	0.66382	0.233905	0.178637	0.472995	0.290049	0	0.391061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.216506	0.630117	0.411584	0	0	0.490998	2.2392	0.996894	0	0	0.358279	0.415781	0.5758	0.265314	0.56839	0.247992	0	0.114044	0.527963	0.400649	0.00416787	0.531686	0.0958831	0.965822	1.14848	0.843018	0	0	0.332385	0.987968	0.635128	0	0	0.134168	0.496591	0	0.437908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.05322	0.885962	0.521884	0.832873	1.08555	0.868776	0.78906	0.91788	0.664881	0.136214	0.814392	0.85933	0.640092	1.87345	0.93523	0.232038	0.331685	0.186126	0.31659	0.301546	0.18051	0.42781	0.530104	0.473815	0.584529	1.13119	0.574995	0.793904	0.724192	1.16091	1.01438	0.496755	0.902772	1.1818	1.02694	0.955244	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.825507	0.716779	1.50672	1.41152	1.28908	0.308626	0.134618	0.229221	0.572235	0.476288	0.093902	0.366906	0.239682	0.535174	0.0717894	0	0.403333	0.241352	0.116362	0.213134	0	0.0244912	0.208857	0.348261	0.318406	0.671334	0.123454	0.121274	0	0	0	0	0	0.00928233	0.31119	0.0297871	0.55814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	0.337734	0.76631	1.22089	1.06882	0.454394	0.0809182	1.12206	0.336203	0	0.18471	0.237762	0	0	0.47744	1.31116	1.58523	0.276615	0	0.139648	0.853652	0.564156	0.419271	0.329734	0	0	0	0	0.328155	0.282376	0	0	0	0	0.278548	0.155007	0.271624	0.374126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.30e59caf-785d-487c-b9fe-57d52b0872ee.fc.signal	0.669438	0.501134	0.96494	0.125013	0.05652	0.396888	0.843884	0.910457	0.50867	0.570573	0.307714	0.228925	0.269381	0.196355	0	0.27506	0.604128	0	0.119318	0.53561	0.222308	0.158255	0.275059	0.0998544	0.270036	0.806529	0.664403	0.255386	0.190214	0.160169	0.193364	0.646662	0.406472	0.0766474	0.542582	0.0746138	0.478632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.526cb17b-4947-475e-9954-5626d82b7161.fc.signal	1.40257	0.807443	0.269086	0.436001	0.357981	0.055779	0.182792	0.365811	0.200977	0.171402	0.329754	1.63252	1.9521	2.17253	0.552838	0	0.0639545	0.465477	0.641232	1.9016	1.22887	0.52131	1.20974	0.830421	1.14073	0.555153	0.874628	0.805159	0.732584	1.4456	1.5379	1.08231	0.625055	1.1991	1.28759	0.519242	0.26817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.705a3dcb-b728-43db-b37f-bbceaf83732a.fc.signal	1.21915	1.60668	1.74111	1.17302	0.174674	1.17126	1.34174	0.350104	0.383807	0.219717	0.0266955	0.315686	1.47099	1.1467	0.341829	0.915382	1.51528	0.322592	0.218375	0.592565	0.690062	0.201874	0.018511	0.198896	0.370314	0.177703	0.0517144	0.18139	0.279698	0.316774	0.0123105	0.0475023	0.296719	0.412353	0.0982461	0.248636	0.256705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.920118	0.899877	2.66119	2.99917	1.43431	0.459035	0.497945	0.339846	0.480714	0.338044	0.260915	0.230575	1.00097	1.03945	0.450957	0.639023	0.719876	1.25784	0.974723	0.184032	0.485322	0.713832	0.976746	1.00102	0.792732	0.0343842	0	0	0	0	0	0	0	0.517701	0.817018	0	0.421429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0	0.0620186	2.10285	3.25065	0.999901	0.625061	1.48116	4.09186	1.18285	0.0506274	0	0	0	0	0	0.599552	1.67166	0.274654	0.332056	0.874023	0.0295327	0	0	0.274442	0.288781	0	0	0	0	0	0	0	0	0	0	0	0.591837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0.355518	0.31214	0.0215592	0.289223	0.297241	0.175099	0.31442	0.253694	0.0711392	0	0	0	0	0	0.0046816	0.349979	0.109235	0.706883	0.499294	0.333987	0.488919	0.468353	0.519458	0.529061	1.05511	0.540776	0.720203	0.0331643	0	0	0.00224573	0.353918	0.120291	0.459247	0.361582	0.329568	0.342541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.4df2c7bd-b09a-4678-b17a-5a2c30bd16ff.fc.signal	0.656999	0	0.0893242	0.86451	0.8151	0.892798	2.44551	2.23436	0.334964	0	0	0.347501	0.633224	0.600125	0.783807	0.0893151	0	0	0.345748	0.593577	0.620789	0.7517	0	0.675339	0.714893	0	0	0	0.348617	0.723247	0.829871	0.407349	0.610409	0.993373	0.0733525	0	0.508197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	0.60198	1.74715	2.09525	1.5936	1.68352	1.64124	0.537323	1.33838	0.900146	0.440854	0.326952	0.592164	0.668309	0.44629	0.815664	0.931798	0.702101	0.432273	0.821596	1.24356	0.0562296	0.897543	0.150385	0.540585	0	0	0.371996	0.380726	0.324738	0.300583	0.163323	0	0.6734	0.473999	0.411478	0.131229	0.328947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	1.02308	0.830058	0.532715	0.599549	0.170185	0.508074	0.333079	0.299591	0.306814	0.310564	0.169793	0.210125	0.501063	0.922128	0.823416	0.552022	0.661294	0.794108	1.01076	0.652099	0.239247	0.268982	0.116729	0.304321	0.24518	0.260674	0.486748	0.287457	0.069024	0.309897	0.193267	0.369105	0.372688	0.345717	0.584897	0.271876	0.38961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	0.537445	1.44899	1.29701	1.31122	1.26725	1.05584	1.39552	0.0284341	0.538541	0.440532	0	0	0.399479	0.619604	0	0.0587602	0.440625	0.376974	0.360139	0.393179	0.518988	0.344172	0	0	0.209529	0.118883	0	0.196888	0.467268	0.411221	0	0.275432	0.428951	0	0	0.293474	0.371951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.15862055-4b77-42a2-9c80-a7361014730f.fc.signal	0.708489	0.340242	0.567045	0.900468	0.56191	0.400831	1.23989	1.23324	0.429451	0.370915	0.929	1.28332	0.975477	1.19261	1.57519	0.899822	0.842394	0.156191	0.360366	0.962653	0.932933	1.14975	0.931987	0.796619	1.14424	0.659741	0.934937	0.988555	0.74881	1.13073	0.474848	0.614902	0.97482	0.776753	0.401824	1.0071	0.268939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.f0bdf12d-8bcf-4989-949c-4d32dbd60ffe.fc.signal	0	0.461129	0.236333	0	0	1.99708	0.548425	0.789581	0.2263	0	0	0.49358	1.06028	0.0626741	0.523813	1.03299	0.688032	0.133181	0	0.272315	1.24496	1.03296	0.834369	0.703045	0	0	0.766591	0.28645	0	0	0	1.29234	2.43581	0.528963	0	0	0.590909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.69b34e98-e895-4591-bbf6-ca5ed99320f1.fc.signal	0	0.155922	1.07156	1.2685	0.574076	0.732524	0.777916	0.589501	0.038189	0	0	0	0	0	0.0484459	0.331482	0.917157	0.337523	0.0726688	0.382922	0.0893221	0.0499598	0.222548	0.118087	0.154421	0	0	0	0	0	0	0	0	0	0	0	0.391304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.0fdae11f-7f58-4d45-8594-d429c2e066c7.fc.signal	2.04325	0.370774	0.785597	1.52589	1.28099	0.326263	0.018945	0.664221	0.586432	0.550028	1.2483	1.18287	1.25762	1.61375	1.10702	0.654506	0.274413	0.292377	0.200469	0	0.440137	0.722655	0.927044	0.678332	1.75506	0.456756	0.499806	0.674595	1.87431	1.00447	0.83455	0.563336	0.291613	0.163272	1.62387	0.935755	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b63d6dc1-6fc0-4b8d-9bff-172e3f638785.fc.signal	0.236693	0.893578	1.03984	0.688137	0.0341931	0.0771245	2.20726	3.19125	1.43107	0.307738	0	0	0	0	0	0.167546	0.79784	0.311158	0.039892	0.79784	0.438812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.888889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.6e43a1d4-827b-4226-ab35-bcd9e4427ba9.fc.signal	0.0534622	0.44458	0.880711	1.2662	0.946633	0.374231	0.492409	0.84413	0.184653	0	0	0	0	0	0	0.782227	0.652794	0	0	0	0	0	0.014069	0.42207	0.647169	0.351725	0	0	0	0	0	0	0	0	0	0	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.99f64bff-6a7f-4116-8a49-8ea2121e3dc6.fc.signal	0.814888	0.73909	1.12111	0.563964	0.218343	0.523952	0.98145	1.07014	1.83236	1.54415	0.523808	0.614032	0.426494	0.586877	0.34646	0.507323	0.537522	0.477485	0.467637	0.499259	0.662015	0.528019	0.973374	0.342403	0.135784	0.338551	0.30524	0.277313	0.253323	0.634342	0.619248	0.168624	0.38297	0.785508	0.754232	0.481298	0.312925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.61dbfaab-48a0-49aa-b249-2516c02981de.fc.signal	0.503031	1.92251	0.513123	1.14835	1.12218	0.182813	0.0888301	1.50199	0.439732	0	0.16326	0.692636	0.918787	0.68264	0.0833459	0	0	0.296913	0.374491	0.315842	0.146658	0	0.104267	0.524885	0.649985	0.293196	0.386001	0.371577	0.101216	0.56065	0.309712	0.648597	0.613549	0.214454	0	0	0.403941
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.651f7635-fa04-4a73-ad9d-b88c234511f0.fc.signal	0.496547	0.833107	0.599199	0.872153	0.999494	1.12053	1.91392	0.571647	0.455688	0.358835	0.0874204	0.650771	0.0313402	0.165878	0.343363	0.126693	0	0.21555	0.196226	0.247497	0	0.397703	0.265966	0.437837	0.378387	0.229708	1.0084	0.733679	0	1.25841	0.73404	0.202372	0	0.791067	1.34374	0.0543163	0.389189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.8f250bd6-ace7-4938-8056-c658c54331a9.fc.signal	0	0	0	0	0	0	0.62292	2.55676	2.67536	1.1624	0.603512	0.154815	0	0	0	0	0	0	0.148083	0.50483	0.440885	0.488002	0	0	0	0	0	0	0	0	0.191834	1.00965	0.380302	0	0	0	0.533679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.986e393c-de82-4afc-818b-4cc2a632dc28.fc.signal	2.003	1.3913	0.917926	0.120315	0	0.796935	0.770499	1.25927	0.78654	0.506193	0.0337727	0.0718	0.516061	1.23852	0.720997	0.142423	0.706927	1.51665	0.0411971	0	0.321564	0.656712	0.152383	0.0568172	0.450661	0.384361	0.315729	0	0.414959	0.926753	0.143372	0.360414	1.30857	1.02617	0.071145	0	0.38009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.486b8afb-6747-4d4a-93ee-788cf88097fc.fc.signal	0.581357	0.32609	0.367303	0.254412	0.230838	0.891198	0.379234	0.440913	0.127498	0	0	0	0	0	0	0	0	0.381266	0.24973	0	0	0	0.184803	0.723724	0.0660079	0	0.0366132	0.457254	0.0226504	0	0	0	0.0466613	0.473202	0.824775	0.372972	0.461988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.7d5e4bbb-c134-4315-817d-269727d9d89c.fc.signal	0	0	0	0	0.234938	1.15377	1.35087	1.66858	0.400669	0	0.0028882	0.674699	0.145371	0	0	0	0	0.167447	0.369614	0.153771	0	1.25614	1.1167	1.49866	0.874131	0.388182	0	0	0	0	0.90218	0.721867	0.347305	0.255825	0.145917	0.408009	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.eba0146b-fc0a-4798-98b6-8f831ec2d14a.fc.signal	0.317966	0.537667	0.892062	0.801118	0.269702	0.104062	0.527591	1.13169	1.32777	1.06097	0.947599	0.956543	0.903528	0.894845	0.69062	0.771329	0.233669	0.857308	0.767415	1.19337	1.31279	0.987912	0.236772	0	0.0210641	0.262403	0.505619	0.720601	0.571077	0.0901729	0	0	0.210465	0.55144	0.500317	0.68621	0.14
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.b81732b7-0852-42a0-916a-8784920a02a3.fc.signal	1.84176	1.54822	0.618662	0.480604	0.00793671	0.821655	0.194427	0.455618	0.945384	0.409853	0.022816	0.170963	0.470319	0.904337	0.833333	0.122954	0.405299	0.267679	0.566823	0.340554	0.51694	0	0.0576757	0.548675	0.665191	0.0447744	0	0	0	0	0.487034	0.664269	0.838457	0.357288	2.19571	2.20419	0.457627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.0652445e-a604-4bf6-a647-b7142178f30a.fc.signal	0.360331	0.267937	0.331273	0.383796	0.562967	0.512994	0.165135	0.258257	0.286269	0.221426	0.568012	0.493539	0.600125	0.976522	1.4204	1.36705	0.969142	0.46004	0.144505	0.0801663	0.696925	0.848067	0.774249	0.235359	0.210668	0.39205	0.544275	1.2841	0.883489	0.68225	0.328535	0.751319	0.883775	0.200135	0.181588	0.489728	0.172589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.c695043f-867f-4d87-b518-a1edfe717a8b.fc.signal	0.763	1.58876	0.83732	0.570494	0.389704	0.69272	1.03222	1.68614	1.5567	1.11906	0.483277	0.640148	0.981586	1.10098	1.53215	1.54463	1.14493	0.943037	0.606421	0.839468	1.26451	1.14009	0.693952	0.872588	0.516935	0.625676	1.00542	0.721116	0.796045	0.74011	0.297225	0.727942	0.884176	0.79826	1.65515	1.05946	0.171053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.49aa2390-1029-4804-9d85-ae2b9507e615.fc.signal	1.11946	1.03509	0.589089	0.350876	0.261591	0.0601244	0.341954	0.491077	0.292897	0.347554	0.596594	0.620386	1.15882	2.5023	2.05844	0.774654	0.56848	0.433709	0.301032	0.157707	0.0754077	0.0588795	0.433633	0.421458	0.282512	0.705554	0.826717	0.667092	1.38813	0.576952	0.491025	0.400021	0.540398	0.836689	0.446796	0.832468	0.191045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.da9e495d-70d1-4135-9b7b-7d3c249e647d.fc.signal	0.990952	0.161433	0.801973	0.623933	0.317318	0.176264	0.32292	0.267697	0.483414	0.306119	0.486719	0.561046	0.224348	0.217501	0.647716	0.0987794	0.336369	0.746743	0.215634	0.263634	0.358861	0.425905	0.31112	0.269415	0.473136	0.525609	0.636406	0.224041	0.0346927	0.108956	0.0165477	0.237318	0.264423	0.251285	0.0573623	0.0734853	0.572414
