	chr22:43134581-43134730	chr22:43134731-43134880	chr22:43134881-43135030	chr22:43135031-43135180	chr22:43135181-43135330	chr22:43135331-43135480	chr22:43135481-43135540	chr22:43135541-43135630	chr22:43135631-43135780	chr22:43135781-43135930	chr22:43135931-43136080	chr22:43136081-43136230	chr22:43136231-43136380	chr22:43136381-43136530	chr22:43136531-43136680	chr22:43136681-43136830	chr22:43136831-43136980	chr22:43136981-43137130	chr22:43137131-43137280	chr22:43137281-43137430	chr22:43137431-43137580	chr22:43137581-43137730	chr22:43137731-43137880	chr22:43137881-43138030	chr22:43138031-43138180	chr22:43138181-43138330	chr22:43138331-43138480	chr22:43138481-43138630	chr22:43138631-43138780	chr22:43138781-43138930	chr22:43138931-43139080	chr22:43139081-43139230	chr22:43139231-43139380	chr22:43139381-43139530	chr22:43139531-43139680	chr22:43139681-43139798	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.aa854cbd-228f-48b3-bc4a-7a1e57daf907.fc.signal	2.13067	1.46971	2.79268	1.05657	0	0.396216	1.80098	3.12182	5.8714	5.42712	0	0	0	0.27615	5.09094	4.30657	0.797114	2.67793	0.291272	1.39168	6.12697	4.23631	1.2707	0.557039	0	0.563447	1.00162	4.26245	3.45797	3.41624	1.09001	1.28994	2.13702	0.773687	0	0.0952902	0.815385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.967ca253-1932-4175-8466-de89b0808edb.fc.signal	0.0236357	0.845191	0.101403	0.324024	0.776436	0	0	0	0.0489093	0.91705	0.29957	1.84031	2.01743	0.143325	0.33909	1.43749	3.21985	2.92946	0.418274	0	0.977317	0.423195	0.91705	1.815	0.508964	0	0	0.568571	0.530836	0	0	0.222209	0.478569	0	0.610064	0.287937	0.472081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.ca94bee3-450c-404f-8e72-f443f0a32f9b.fc.signal	0.744234	0.54041	0.310517	0.23935	0.11612	0	0	0	0.256003	1.0737	0.0924402	0.203803	0.713391	0.893529	0.305663	0.225159	0.74665	0.697706	0.504427	1.623	0.416505	0.500145	0	0	0	0.272527	0.082943	0.331207	0.379006	0.246279	0	0.035547	0.295235	0.193077	0.142188	0.0753175	0.391852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	0	0	0	0	0.943376	1.34768	0.224613	2.46393	2.38082	0	0.752782	0.781205	1.46221	3.81041	1.10207	1.5972	0	0	0.0179691	1.31483	1.78398	1.43137	0.431258	0.859569	0	0	0	0.422254	2.60672	0.0819012	0.870413	0.700794	0	1.20393	0.525367	0.613072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.24706	1.63947	1.34082	1.01055	0.203616	0	0	0.334633	0.630037	1.61632	0.988116	0.976643	0.743483	1.51073	0.99249	0.293407	1.21546	1.15448	0.558441	1.84502	1.80794	1.28351	1.37921	0.605921	0.500065	1.27987	0.62485	0.927399	0.114781	0.455565	0.68171	0.254758	0.458127	0.527546	1.76909	3.1221	0.552434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.a5cd5780-31d9-4de0-9c6f-91eeeabb1306.fc.signal	0.592302	0.352416	1.22963	1.73551	1.12654	0.547929	0.646715	1.04231	1.58857	1.2515	1.09451	0.893178	0.611814	0.411109	0.486561	1.48066	2.10669	1.35079	0.945535	0.634506	0.376818	0.551563	0.59393	0.604526	0.800893	0.909035	0.899004	1.00413	1.149	0.536403	0.0987541	0.225464	0.467528	0.491521	0.905868	1.4725	0.47795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.903968	0.987179	2.43639	1.55632	1.01653	0.456824	0.451434	0.376148	0.652335	1.42679	1.69898	1.79987	1.67409	1.9854	1.13493	1.53725	2.45744	2.56856	0.812777	0.207315	1.45908	0.890232	0.346531	0.171926	0.502265	1.00711	0.943314	0.692345	0.551065	0.772384	0.661208	0.966866	1.65609	1.1902	0.3528	0.654919	0.322642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.268402	0.567041	1.18329	1.40522	1.11604	0.885028	0.835055	1.08585	1.26885	1.08886	0.997268	1.21437	1.07474	0.840102	0.807911	0.983226	1.27118	1.00262	0.727692	0.692805	0.763416	0.765545	0.436714	0.485877	0.479804	0.584048	0.84587	0.453685	0.146697	0.56836	0.958473	0.862599	0.867654	0.73455	0.581107	0.520584	0.519967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.965408	0.764281	0	0	0.0321803	1.20676	0.724056	0	0	0	0	0	0.920813	1.50176	1.14513	0.107201	2.30471	3.18971	0.402253	0	0	0	0	0	0	0	0	0.724056	0.852777	1.20676	0.273532	0.860822	0.667741	0	0.550553	1.20676	0.475187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	1.94593	2.95015	1.38345	1.7813	0.327294	0.107663	0.62113	0.992669	2.82052	2.40881	2.35345	1.57926	2.36789	2.55689	1.241	0.878387	2.38487	1.17315	2.53994	3.93713	1.60566	3.48553	2.82313	2.10013	4.04943	1.75229	0.332821	0.503585	1.09724	1.43201	1.80705	1.4423	2.66428	2.35015	0.865283	1.62091	0.597902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.409409	0.598591	0.91342	1.07411	0.785675	0.343315	0.433984	0.517512	0.679525	0.761602	1.26982	1.03316	1.57161	2.14756	1.76335	1.68817	2.55493	1.98434	1.39312	0.758942	0.697049	0.450258	0.296311	0.7701	1.1788	0.773366	0.462502	0.589957	0.845962	0.507864	0.14621	0.0689521	0.394993	0.491036	0.317043	0.799046	0.380244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.827ded64-aa40-4620-8391-8dd4ae096d90.fc.signal	1.18956	1.77218	1.73445	1.27262	1.01635	0.672035	1.12624	0.857227	0.818458	3.91566	2.81566	2.64296	2.55727	4.83171	4.89097	9.38412	10.5562	7.13615	2.08076	6.57755	4.4003	3.61416	2.80414	4.39015	7.45217	3.74299	3.46515	1.62932	3.52524	1.84713	1.19513	3.08607	1.54401	0.835097	0.459481	0.351531	0.752381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.feb5cf97-c346-43c5-9925-b098ecdfe359.fc.signal	1.63986	3.69959	6.82976	6.43146	1.69041	0.369147	0.72858	1.18304	4.38644	3.65162	3.3574	2.35107	3.81323	4.23962	6.39329	7.01303	3.64379	1.13812	1.10479	2.23314	3.23684	0.912872	0.629367	1.22455	1.66683	5.03249	2.3899	1.23382	0.675174	3.91523	5.54741	1.70184	0.590825	0.729841	1.76887	0.681142	0.617778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	1.18525	2.05414	1.07473	3.63341	1.8139	0	0	0.960999	1.90616	3.57401	1.8419	1.97807	3.87777	3.375	1.64212	1.97955	2.05818	1.62627	1.8876	1.51273	2.33046	1.30962	2.11245	1.2169	1.02748	1.0626	1.0491	1.5496	1.28131	1.59363	1.74591	1.39094	1.87546	2.57993	2.44256	0.646401	0.658824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.338912	0.328238	1.28902	1.46249	0.122756	0	0.200145	0.80058	0.240174	0.312226	1.21201	1.37961	1.75611	0.0613778	0.0106744	1.05951	0.904648	0.670789	1.11643	0.354924	0.731269	1.4785	0.346918	0.645801	0.622231	0.261523	0.485736	0.317791	0.0905161	0.508646	0.94623	1.45373	0	0.320174	0.080058	0	0.426345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.0856187	1.04513	1.24869	1.61816	1.1587	0.574975	0	0.591064	1.78447	1.91197	1.3489	0.526881	1.30299	1.61125	2.47545	1.05032	1.67493	0.644976	1.08042	1.30244	1.15142	0.584923	0.860933	0.825625	0.528973	0.848369	2.85582	1.68776	0.752141	0.590282	0.699592	0.666799	0.497351	0.309438	0.0301325	0.586562	0.486229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	0.0983845	0.123642	0.74567	1.29313	1.79903	0.444297	0.57957	0.508734	0.0699686	1.24628	2.55129	2.58635	7.4885	6.89785	7.26158	2.29343	6.10823	4.69688	1.80216	3.23704	2.92257	1.85497	0.0618208	1.08527	3.61808	1.3644	1.54893	1.83242	2.05183	1.56862	0.859922	0.637673	0.865417	1.11264	0.455928	0	0.375817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.181885	0.217298	0.237644	0.280791	0.259345	0.32318	0.304147	0.336304	0.380574	0.476514	0.609604	0.406268	0.202874	0.206353	0.0779871	0.149933	0.209833	0.227705	0.343284	0.472123	0.555937	0.337628	0.148404	0.343791	0.319458	0.0667229	0.239541	0.606373	0.78124	0.685141	0.37746	0.281627	0.320568	0.3862	0.431902	0.249683	0.293103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.0886035	1.00488	0.664992	0.546041	1.35483	1.33871	0.713736	1.10553	1.70351	1.74326	1.69204	3.01544	4.51545	2.28991	1.77653	2.14648	4.08845	3.36424	3.99644	3.89739	1.96496	1.12827	0.427302	0.870127	0.711728	0.449322	0.353488	0.570043	0.197262	1.19821	1.40137	0.636187	0.810878	0.568593	0.694859	1.0547	0.63197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	1.77556	1.46965	1.25207	2.1227	1.46277	0.181806	0.262748	0.734173	1.46508	2.05462	2.11519	1.51988	1.77073	3.40084	1.60985	1.18246	2.04405	1.43477	1.39296	1.37123	1.20061	0.91367	0.722535	1.36906	1.37217	0.852312	0.68011	0.375044	0.475437	0.437812	0.6632	1.15485	1.37212	1.62741	0.989584	1.25131	0.535714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0.15248	0.393953	0.664437	0.670811	0.908503	0.502362	0	0	1.09658	0.947243	0.209576	2.62968	3.90245	1.72461	2.9428	3.00504	3.28265	2.68904	3.15136	1.31678	0.905064	0.524162	0	0.664712	0.8018	0.101719	0.363133	0.36148	0.957085	0.969725	0.0655716	0.229356	0.330298	0	0.246746	0.28136	0.340445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.428027	0.653409	0.559193	0.417164	0.138166	0	0.32665	0.378315	0.126704	0.313788	0.369963	0.173608	0.789874	1.17457	1.39472	2.23278	2.58707	1.80109	0.966499	0.548254	0.901711	0.858319	0.326064	0.176132	0.379303	0.479334	0.684966	0.485279	0.757174	0.532535	0.255599	0.690894	0.624676	0.904735	0.73486	0.331957	0.35251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.762475	1.14797	1.76284	0.832574	0.464958	0.990129	0.285665	1.10052	1.45862	2.7181	1.77421	1.39459	0.657837	1.74317	1.62274	1.19089	0.846104	0.692755	0.338564	0.45389	1.30188	1.51856	0.224351	0.374946	0.499294	0.528977	0.966801	0.306729	0.220023	0.427732	0.763733	0.376215	0.480725	0.77955	0.495263	0.798641	0.248322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.476569	0.39705	0.788231	0.575846	1.31295	0.67874	0.55666	1.00587	1.61395	1.41432	1.06614	0.673563	1.22424	0.881778	1.2082	1.41624	1.15227	0.725817	0.316887	0.43153	1.02641	0.787765	0.69871	1.22544	0.551305	0.211894	0.493892	0.483814	0.968391	0.474097	0.34825	0.662168	0.446955	0.0368432	0.613203	0.427248	0.465969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	1.93835	1.51122	1.7244	1.48178	1.47455	0.671327	0.312828	0.756829	0.797466	1.44826	1.34198	1.06775	1.54261	1.75096	1.56214	0.960658	1.36291	1.68854	1.66962	0.671725	1.04429	0.778271	0.446988	0.559907	0.476144	0.516401	0.717996	0.709848	0.701874	0.345229	0.42725	0.323812	0.754934	0.571852	0.070102	0.42654	0.552469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.00339	0.96031	1.06139	0.725448	1.2246	0.363038	1.37851	1.17173	0.55377	1.74996	1.67342	0.678358	0.84465	0.0370755	1.0952	0.589142	0.260409	0.331855	0	0.130286	1.29633	1.61911	0.727977	0.564918	1.14716	1.24064	0.878997	0.482162	0.0298714	1.07294	0.579017	1.49111	0.294118	0.101103	0.755083	0.746422	0.556591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.453308	1.29557	1.96856	3.35349	1.2144	0	0	0.746187	1.886	0.769507	0.875837	2.36722	2.82272	1.99692	3.50881	3.8651	4.25918	3.13671	0.517667	0.889828	0.976572	0.449452	0.286825	0.646528	0.889828	0.593311	2.4931	0.582026	0.661457	2.17638	1.53622	0.856249	0.646384	1.13887	0.100735	0.0355703	0.420601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.43c6f7a4-d039-46a2-872e-bb5eb8075426.fc.signal	0.458992	1.2395	0.874729	1.48819	0.13516	0	0.30662	0.509705	0.681286	0.883043	0.951786	1.78016	1.7134	1.88253	1.71828	2.04699	3.28881	1.15268	1.64219	3.31189	2.32317	1.91083	0.876747	3.13304	1.47298	0	0.200614	0.379045	0.573038	0.726933	1.35832	1.07749	0.880943	0.732149	0.174464	0	0.65534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	2.00132	2.05118	0.719982	1.78383	1.40519	0.00363593	0.985413	4.62258	6.01757	4.47531	0.836753	0.471691	3.18459	2.99828	3.32444	2.64968	3.86052	3.23243	1.05131	2.0284	3.42404	0.639051	0.887871	0.461748	0.999788	0.898372	1.54971	0.508042	0.426883	0.820714	0.8787	0.385785	0.676641	1.06969	1.08087	0	0.268008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0.545781	1.11331	0.397359	0.91832	0.798771	0.0475249	0	0	0.315954	0.596256	1.53591	0.42959	0.53734	0.343827	0.316206	0.172272	0.27244	1.03506	1.1955	1.04106	1.26553	1.70311	0.579368	0.843968	0.734918	0.343478	0.109945	0.144535	1.43839	0.86556	0.386991	0.491419	0.165877	1.96558	1.08917	1.01803	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	0	0	1.11154	0.591628	1.18075	0.368968	0	0	0	0.421311	1.28186	1.20118	1.87113	2.07748	1.24303	2.09016	1.38914	1.2304	0.21777	0	0	0	0	0	0	0	0.348463	0.888255	1.46081	1.35843	0	0.582664	1.5508	1.2729	1.80153	1.17194	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.622289	1.07046	1.47475	1.02172	1.07395	0.225431	0.0684987	0.397825	0.605641	0.921532	0.7963	1.59672	1.12567	1.20958	1.43588	1.22395	1.27276	0.774916	1.73148	1.4176	1.00672	0.434432	0.0951464	0.4985	1.59324	0.733595	0.853327	0.359635	0.311263	0.469341	0.612542	0.587254	0.618961	0.786446	0.721332	1.06095	0.527419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	0	0	0	0	0	0	0	0	0	0.321528	0.815086	0.501501	0.398863	0.0755179	0	0.881337	1.67824	0.285993	0.88158	1.09432	0.101374	0.892984	0.857491	0.635082	0.00293893	0	0.293235	0.0756717	0.131464	0.403603	0.208957	0.751628	0.334251	0.161456	1.013	0.0644466	0.362862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001249.1.1fccbf88-8984-430d-91d0-4fb767fb9d0a.fc.signal	0.552761	1.02983	2.94394	2.62841	1.41489	0.151282	0.21667	0.753351	0.648942	0.84646	1.67483	1.21936	0.786176	0.939192	1.68916	4.03942	8.67534	3.95713	1.88507	3.99243	1.5709	1.1171	0.890153	1.89439	1.03165	2.52935	3.13013	1.13138	0.679772	0.593139	0.32953	0.141711	0.799053	0.473021	0	0	0.41573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0.269986	0.668629	1.10091	1.2124	0.428136	0	0	0.344509	0.993406	1.33372	2.27888	2.62273	1.98459	2.10693	3.25425	1.64297	1.05895	0.53146	0.805715	1.34342	0.619194	0.666522	0.227801	0	0.0250636	0.393981	0.179417	0.340428	0.100575	0.151502	0.650091	0.354573	0.582926	0.46232	0.27303	0.291879	0.442204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.14636	1.25366	0.611385	0.4219	0.323052	0.0458879	0.184126	0.281426	0.46568	1.91369	0.813551	0.435464	0.99648	0.609699	0.0033436	1.22656	2.37898	1.79414	2.43715	2.66809	2.07811	0.758621	0.59332	0.277756	0.426565	0.973203	0.278409	0	0.384405	0.773599	0.167196	0.574919	1.24038	0.659736	0.335842	0	0.531646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0.11905	0.974148	0.0584667	0	0	0	0	0	0	0	1.8523	3.69128	1.49382	1.02978	0	0.736087	2.2238	1.30639	1.60076	0	0	1.40964	0.458226	1.00485	0.0263104	0	0	0	0	0	0.317927	2.69462	2.67678	0.17837	1.99248	0.460784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.2cec18a6-acf1-4ec3-b511-04e126f82363.fc.signal	1.81432	0.753315	1.11497	2.84808	0.211391	0	0	0.585876	4.20249	3.23755	2.06037	2.13268	1.72035	1.23241	4.18546	2.12577	1.83864	1.12049	0.80236	1.55844	1.98636	0.0199971	0	0	0	0.328591	0.564263	0.165753	0.369062	1.72045	1.93137	0.400019	0.189489	0.559911	0.105079	0.487956	0.342795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0	0.155025	0.400086	0.874199	0.224305	0	0	0	0.0434761	0.814736	0.650196	0	0.214396	0.599814	0.955761	9.01356	5.82238	1.42083	0.518096	1.25299	0.921174	0.299958	0	0.191307	0.351364	0.313712	0.385913	0.34963	0.17485	0.780877	0.349416	0.194446	0.76038	0.508895	0.764449	0.738026	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.784375	0.84264	1.0038	0.787455	0.482478	0.38844	0.413393	0.774691	0.995159	1.23771	1.63866	2.2682	3.77319	4.47735	4.79257	4.5595	3.53373	2.68457	1.63983	1.6878	1.98697	1.00883	1.21694	1.91102	1.44886	1.52049	1.26055	0.902568	0.609394	0.735441	0.690213	0.762739	1.00453	0.959328	0.816518	0.549019	0.422594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.025d75d4-4cee-43c8-be53-43da9bc8c8b5.fc.signal	0.898557	3.89947	4.15198	5.53204	2.50178	1.47995	2.64275	2.99819	2.6391	3.637	3.75263	5.07399	11.7571	19.415	23.8774	22.9306	26.842	17.051	11.2428	11.8216	16.9778	9.88368	5.62015	23.4612	17.7413	6.319	4.64528	4.73337	5.83743	2.98878	1.66486	1.4639	0.430582	0.88096	0.393495	0	0.697248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.432521	0.680326	0.294086	0.272305	0.418069	0.158124	0.146553	0.393385	0.846985	0.712508	0.662578	0.874324	1.11303	0.705009	0.517573	0.412043	0.384589	0.969833	0.771671	0.16198	0.329361	0.426554	0.551513	0.48164	0.362583	0.341927	0.321646	0.359851	0.209235	0.329525	0.552552	0.450466	0.409583	0.215973	0.0237601	0.174902	0.342481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0.306705	0.0430787	0.126872	0.571953	0.684783	0.0720167	0.0228178	0.777368	1.01845	0.687107	0.755574	1.66103	0.884849	1.3852	2.49477	1.975	2.16627	0.355878	0	0	0	0.225181	0.152958	0.130203	0.540769	0.0537891	0.0732792	0.078647	0.0408187	0.314972	0.23533	0.0714573	0.283498	0.0122793	0	0	0.447339
