	chr4:40932577-40932726	chr4:40932727-40932876	chr4:40932877-40933026	chr4:40933027-40933176	chr4:40933177-40933326	chr4:40933327-40933476	chr4:40933477-40933626	chr4:40933627-40933776	chr4:40933777-40933826	chr4:40933827-40933926	chr4:40933927-40934006	chr4:40934007-40934076	chr4:40934077-40934226	chr4:40934227-40934376	chr4:40934377-40934526	chr4:40934527-40934676	chr4:40934677-40934826	chr4:40934827-40934976	chr4:40934977-40935126	chr4:40935127-40935276	chr4:40935277-40935426	chr4:40935427-40935576	chr4:40935577-40935726	chr4:40935727-40935876	chr4:40935877-40936026	chr4:40936027-40936176	chr4:40936177-40936326	chr4:40936327-40936476	chr4:40936477-40936626	chr4:40936627-40936776	chr4:40936777-40936926	chr4:40936927-40937076	chr4:40937077-40937226	chr4:40937227-40937376	chr4:40937377-40937526	chr4:40937527-40937639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.1ce16d7a-b11b-4cc6-9954-df2d097852d0.fc.signal	0	0.688689	0.784616	0	0.284916	1.0961	0	0	0	0	0	0	0	0	0	0.323443	1.29377	0.566026	1.05119	0.0718763	2.63233	0.530067	0	0.582072	0.618012	0	0	0.356196	1.25783	0	1.34768	0.269536	0	0.0359381	1.14279	0.251619	0.577068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.e3fd041d-f794-414d-802b-cfe9e9d53c6e.fc.signal	1.21661	1.85202	1.69933	0.361959	0.842283	1.18072	0.84441	1.58929	1.51571	1.39514	2.08759	1.78243	2.63025	2.79712	1.29623	0.588834	0.817424	1.41296	0.814837	0.139451	0.472452	0.125658	0.556264	0.851195	0.769701	1.51423	1.37812	1.78154	2.3439	0.743881	1.30351	0.785703	1.33371	0.924668	0.491586	0.785497	0.529279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e55ccc77-8d92-466a-86b9-0bf035aed6cc.fc.signal	0.438815	0.412103	0.921759	0.537013	1.17934	0.971332	0.650757	1.05419	0.950609	0.456968	0.404939	0.65418	0.787767	0.607521	0.671372	0.951651	1.40453	0.510043	0.351364	0.796162	1.171	0.924999	0.732081	0.240657	0.12088	0.595868	1.28694	0.642244	0.425436	0.292586	0.513649	0.490357	0.43034	0.400804	0.98675	0.823801	0.234043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.98331644-3ccd-45b3-bad7-e0e81208e171.fc.signal	0.417523	0.410574	1.22538	0.799802	0.901189	0.972594	0.675643	0.642943	0.594492	0.728781	0.811901	0.692811	0.494515	0.0884936	0	0.223027	0.99576	1.52466	0.677259	0.0845752	0.169072	0.536206	1.01715	0.467547	0.110376	0.129139	0.428244	0.513958	0.63259	0.358353	0.17264	0.252493	0.151782	0	0	0	0.783193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.1a48d1e3-a2d4-434f-8cee-d284ec0da60a.fc.signal	0.828141	0	0	0.207611	1.74139	0.961736	1.62018	1.22915	0.704552	1.08305	0.874983	1.12351	0.847562	0.701398	0.560782	0.0884506	0.990903	0.15266	0	0	0.124749	0.886632	0.141186	0	0.404397	2.0155	1.24219	0.155235	0	0	0	0.257863	1.03489	0.612157	1.54241	0.15428	0.0140351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.16baff19-56fb-479e-97b6-edd56ebc9920.fc.signal	1.31414	0.431178	0	0	0.0350257	0.544192	0.716927	0.797265	2.07455	1.5787	0.197177	0.412501	0.631172	0.496693	0.217405	0.407448	0.2019	0	0.0307985	0.625985	0.272756	1.16183	1.25062	0.534639	1.29013	1.84049	1.27825	0.56396	0	0.171945	1.67413	1.09039	0.174525	1.09734	0.640565	0.853791	0.759928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.8bd2a4a9-ace6-4e3a-b0aa-9993e4990638.fc.signal	0.278718	1.47171	2.94942	1.6945	1.15048	1.05248	2.10885	2.49928	2.09718	2.04382	1.73459	1.30789	0.510212	0.0212758	0	0	0.169906	0.359415	0.0575485	0	0	0	0	0	0	0.165564	0.973128	1.07606	0.838774	0.475936	0	0	0	0	0	0	0.955832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	0.449846	0	0	1.1175	1.51879	0.918164	0	0	0	0.258273	0.584319	0.213662	0	0	0	0.025652	0.760131	0.394471	0.194117	0.669145	0.553534	0.121914	0.16761	0.659873	1.1329	0.707225	0	0	0	0	0	0.14932	0.515211	0	0	0	0.936957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.414191	0.163013	0	0.229008	0.673626	1.25637	2.2205	0.496926	0.483464	0.484247	0.0864301	0	0.379321	0.170833	0	0	0	0	0	0	0.649812	1.52531	0.886863	0.308148	0.361887	0.0877669	0.549542	1.27914	0.463521	0.143309	0.499078	0	0	0.117361	0.377868	0	0.451923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.14fdd58f-89fa-40e4-a658-f79765679f58.fc.signal	8.89227	3.05728	4.55749	7.57866	14.9253	21.6316	26.2531	22.093	13.7422	7.89785	12.1841	14.5055	9.03153	9.24819	7.44765	6.94538	6.94311	9.6897	5.63554	4.44347	6.42916	4.82787	4.02515	3.04725	4.90452	4.23907	3.21342	3.39961	0.735609	0.908153	1.61148	1.06403	0.950385	1.40756	2.49083	0.974502	0.71564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000008.3.2e1ab747-5c43-4469-97d5-a2e674bc3ee6.fc.signal	0	0	0	0	0.249924	0.955537	0.285926	0.387137	0.639382	0.198102	0.549236	0.648339	0.117367	0.0580357	1.27443	1.28095	0.782699	0.244779	0.0670672	0.556439	0	0.447919	1.07467	2.61049	2.39594	3.21406	0.875995	0.0838333	0.856531	1.87265	2.01931	0.823967	0.145025	1.10676	1.5704	1.95763	0.0177515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.298317	0.906059	0.769843	1.00926	0.55729	0.589445	0.798257	0.797251	1.2972	1.06863	0.563955	0.552749	0.472523	0.73548	0.462203	1.18687	0.673742	0.632715	0.434534	0.523847	0.267525	0.30963	0.499756	1.37141	1.48265	1.10065	0.746283	1.33993	0.908445	0.51604	0.552408	0.436468	1.02699	1.3064	0.747425	0.545304	0.948229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	5.09071	2.46286	5.26653	3.49794	3.95733	4.49318	8.35867	11.9148	9.60128	3.69284	2.80857	10.1697	14.4902	10.0777	8.80547	10.8392	6.5882	7.68425	5.95595	1.22572	2.50012	2.55087	3.79717	2.12159	2.37972	1.72123	2.17593	2.60977	2.02583	0.358279	1.6016	1.54784	1.4622	2.57872	0.571399	0.912015	0.0888889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.930024	0.114042	0.21582	0.0878475	0	0	0.184172	0.615488	0.295172	0.238816	0.412374	0.320725	0.493229	0.705987	0.171555	0.311855	0.226857	0.365569	0.0666294	0.174699	0.5435	0.560349	0.600702	0.522546	0.22951	0.399895	0.402567	0.318785	0.19187	0.302892	0.340567	0.34778	0.419509	0.364453	0.215936	0.235357	0.3
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	2.64445	4.25086	2.79303	3.40163	2.96898	2.58076	2.68082	1.86844	1.54634	2.3846	1.72608	1.09735	0.772634	0.749641	0.76256	0.709522	0.451858	0.628248	0.270036	0.0377775	0.678222	0.777928	0.461789	0.680595	0.309438	0.752392	0.97353	1.19501	0.307409	0.594948	0.396411	0.419391	0.51675	0.424181	0.41817	0.207786	0.615127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.847392	0.679	0.89628	1.73643	1.1067	0.75809	0.529686	0.559885	0.393909	0.375715	0.480265	0.563224	0.224735	0.100555	0.797633	0.426259	0.599637	1.01648	0.146646	0.0956445	0.264569	0.275794	0.256005	0.312486	1.20596	0.615947	0.786915	0.833939	0.357976	0.121102	0.752112	0.754579	0.621827	0.508365	0.545039	0	0.742547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	2.14205	0.99361	0.38185	1.17154	0.387246	0.815746	0.307171	0.648409	0.199636	0.817507	1.17547	0.533163	0.312936	0	0.259439	0.679726	0.398168	0.572133	1.52834	0.427782	0.925539	0.370195	0.314654	0.841812	0.980906	1.32045	1.41245	1.3372	0.552015	0	0.206615	0.231157	0.467794	0.87465	2.02637	4.12856	0.644403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	0.946245	1.68332	1.1231	0.438513	0.708837	0.742616	1.04934	2.43784	0.815264	0.431351	0.841898	0.772977	0.328991	0.645118	0.884076	1.97817	1.09615	1.3601	0	0.578683	0.740572	1.40546	0.395702	0	0	0	0.0758208	0.297875	1.36439	0.0776209	0.488662	0.290026	0	0	0	0	0.527675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bdafba4d-384d-4886-a6c9-d1ddd966b153.fc.signal	0	0.257009	0.838285	0.377027	0	0.258921	0.453992	0.461001	0.376637	0.170327	0	0	0	0	0.248038	0.474658	0.0262433	0.4476	0.733666	0.238147	1.09195	1.13698	0.333948	0.127325	0.360402	0.233969	0.613622	1.22738	2.80215	0.970432	0.25416	0.906903	0.870855	0.619004	1.27459	0.931888	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.992936	0.733781	0.754869	0.206944	0.792563	0.589843	0.696123	1.313	0.647012	0.717054	0.660593	0.631841	0.591463	0.532272	0.529195	0.613225	0.852433	1.16327	0.476387	0.907366	0.75498	0.703716	0.61862	0.25951	0.425661	0.53042	0.981454	0.642547	1.01595	0.1604	0.273713	0.0246883	0.0470727	0.721244	0.719579	0.633674	0.178571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	1.73574	0.828851	1.36248	1.86862	0.530933	0.447801	0.303768	0	0	0.117064	0.31639	0.316387	1.44047	1.31813	0.379574	0.176115	0.362413	0.00281613	0	0.133452	0.290414	0.0619965	0	0.326914	1.78002	1.50586	1.49106	1.35687	0.622135	0.0717151	0.234129	0.799328	2.0247	3.60437	2.71438	1.58736	0.903987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	1.31015	0.438826	0.0171512	1.08901	1.14671	1.03682	0.688993	0.781941	0.451211	0.633243	1.18255	1.15113	2.21797	1.95752	2.2493	1.62439	0.41737	0.727443	0.58303	0.472416	0.408281	0.772116	0.204441	0	0.190517	0.425015	0.381376	0	0.207969	0.356754	0.463312	0.389536	0	0	0.496734	0.0284664	0.841865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000084.3.433bc629-750b-4674-bbb1-9759454f2728.fc.signal	0	0	0	0.153482	2.77652	2.45882	0.394657	0	0	0.400135	1.69109	1.45432	1.69578	0.164445	0	0.383705	1.33977	0	0.278567	1.83752	0	0.199618	1.54635	0.263102	1.5386	0.910571	0.792818	0	1.93991	0.726839	1.42427	0.153776	0	0	0	0	0.0266667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0.653831	0.130428	0.24738	0.714055	0.989162	0.284327	0	0	0	0	0	0	0	0.285925	0.111526	0	0	0	0	0	0.100068	0.676238	0.138935	0.508545	0.304367	0.0416939	0.444676	0.174333	0.274195	0.361419	0.0368602	0	0	0	0	0	0.207965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.6c7e93ea-bf0c-48a2-82fb-1c49e3dc143b.fc.signal	0.512369	0.431349	0.249569	0.785673	0.94271	0.821965	0.620303	0.239277	0.31815	0.47845	0.695986	0.798932	0.793712	0.444422	0.495604	0.38413	0.26817	0.667545	0.546014	0.308658	0.159905	0.240655	0.430259	0.581158	0.744128	0.604639	0.429604	0.689939	0.644188	0.461555	0.547766	0.536096	0.642506	0.512118	0.518772	0.637314	0.795717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.68776	0.379913	0.177824	0.13484	0.26652	0.473651	0.548383	0.871737	0.70113	0.5416	0.883589	0.930191	0.67785	0.607604	0.395519	0.328874	0.344014	0.429017	0.628573	0.577598	0.79782	0.850802	0.405673	0.617587	0.866306	0.648604	0.898853	0.730652	1.01523	0.36397	0.430686	0.394966	0.270988	0.722434	0.651594	0.451115	0.889228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	6.05397	2.86333	3.2095	1.30853	0.805161	1.00038	1.20688	0.570946	0.637145	1.26596	1.38694	0.828049	0.680478	0.760321	1.20661	0.574244	0.193675	0.631889	1.20516	2.15434	3.19256	6.057	6.3837	5.10056	6.18684	4.40037	4.12579	2.11403	2.29872	2.03287	1.84219	3.18265	5.13325	6.39758	7.84509	8.26361	0.855007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.224542	0.714162	0.726687	0.31763	0.0644515	0.174622	0.349697	0.28784	0.374853	0.328596	0.53802	0.404482	0.175965	0	0	0	0.862303	1.99103	0.89738	0.0406597	0	0	0	0	0.0872862	0.393273	0.689252	0.487712	0.350795	0.15297	0	0	0	0.402927	0.466579	0.0457166	0.691011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0	0.454364	0.2123	0.00696373	0.861735	0.581575	0.920829	0	0	0	0	0.146513	0.59643	0.265835	0	0.603468	0.567295	0.653478	0.111769	0.343672	0	0.0400906	0.505467	0.0703324	0.431057	0.144276	0.166813	0.621644	0.40342	0	0	0.111577	0.52793	0.824933	0.868391	0.224648	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.a39935bf-2e13-411b-a0e6-5df09e4383e1.fc.signal	0.708458	1.64981	0.231647	0.42345	1.59258	1.26411	1.55277	1.62332	0.257094	1.86435	3.1855	4.81809	3.54913	0.105862	0.796538	1.38641	0.75616	0.731006	2.11234	0.539394	0.855335	0.853927	1.76171	0.555942	0	0.248876	1.60752	0.357111	0	0.458737	0.98305	0.524271	0.635174	1.5679	0.786162	0.871042	0.837047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	0.0099912	0.138071	0.419019	0.165264	0.749183	0.581397	0.988487	0.637108	0	0.376477	0.74606	0.287154	0.986555	0.571237	0.37199	1.18129	1.56034	1.29529	0.776907	0.448707	0.613716	0.250394	0.356597	0.444306	1.72998	0.755901	1.02493	0.720297	0.450263	0.650314	0.787436	1.00383	0.281407	0.690003	0.491502	0.477588	0.139303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.65d6531d-7428-4454-855d-d39b585d5301.fc.signal	0.0333764	0.14643	0.455839	0.356276	0.259128	0.721494	0.800805	0.981501	0.676693	0.993263	1.10085	1.12506	0.61629	0.0034108	0.216452	0.270828	0.940357	0.390259	0.127754	0.597601	0.501354	0.250772	0.18511	0.752461	0.492224	0.131251	0.191044	0.44118	0.734235	0.5733	0.928673	0.669064	0.182809	0.251409	0.486428	0.0247694	0.701149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	1.05726	0.571437	0.251654	0	0.933331	1.28531	0.549796	0.00710053	0.257004	0.326957	0.83015	1.19086	1.07885	1.09893	1.57778	2.23563	2.80778	1.91585	1.25308	2.16571	1.53857	0.985337	0.82074	2.23176	1.12151	0.653307	0.659234	0.757783	0.2235	0	0.0748961	0.450363	0.367908	0.231459	0.538381	0.372474	0.505855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	1.04727	1.27035	1.10164	0.617338	0.687558	0.385322	0.374931	0.293724	0.20215	0.522461	0.530353	0.151011	0.515106	0.300481	1.00024	0.0044248	0.350759	0.222708	0	0.237151	0.995488	0.681431	0.645829	0.308511	0.927745	0.727566	0	0	0	0.614175	0.730007	0.924449	0.654389	0.944352	0.50038	0.521578	0.0158416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.4655431f-8c56-4476-831c-eb227cec568c.fc.signal	2.13427	0.723698	0.252243	1.37033	2.91805	3.48247	4.09429	4.35743	1.73739	1.55281	3.62034	4.77366	6.40271	5.90523	2.25394	2.53428	1.31714	0.438168	1.75521	2.1508	1.68672	3.55284	1.21201	2.24375	2.21634	1.42844	0.671814	0.300278	1.18797	0.591732	2.15361	3.21062	3.72344	5.98869	3.97078	0.988258	0.839831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0.75821	0.838592	0.749477	1.16345	0.495844	0.819677	3.04542	1.97429	0.371024	0.0842254	0.797824	1.80475	1.11236	1.85522	1.25076	1.22519	0.580887	0	0	0.644589	2.21259	0.764904	0.210687	0.737834	1.04225	0.398227	0	0	0.220079	0.538954	0.557372	0.0490923	0	0	0	0.484653	0.659659
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.320006	0.545346	0.393418	0.398874	0.303892	0.23047	0.328582	1.03999	1.09345	0.523801	0.202273	0.0762881	0.368412	0.514029	0.396401	0.188128	0.272245	0.163657	0.195942	0.239781	0.546902	0.817058	0.502182	1.2475	1.51845	0.602988	0.606142	0.556087	0.152026	0.64871	1.30707	0.924655	0.684732	0.673683	1.39335	0.773319	0.760679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.482923	1.11976	1.35819	0.516044	1.58662	1.633	2.17864	2.40473	1.23017	0.991511	1.79314	2.79151	2.61578	1.47836	4.00627	4.20359	3.61111	3.1401	2.09462	0.555343	0.87186	1.11406	1.03001	0.734918	0.451301	1.29369	0.645469	0.860512	1.83618	0.727779	1.07121	0.472164	0.24375	0.833134	0.397946	0.890763	0.797619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0	0	0	0	0.182574	1.35541	0.535749	0.469136	0	0	0	0.206382	0.880139	0.826713	0.172956	0.266355	0.318015	0.156968	1.60784	0.85303	0	0	0.477674	1.65849	1.19604	0.568648	0	0	0.158363	0.773673	0.201167	0.173679	0.177365	1.03667	1.3441	0.398456	0.359684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.512262	0.325879	1.74172	1.82522	0.398893	0.853097	1.44785	1.58047	1.01329	0.553527	1.22999	2.34241	1.15251	0.242622	0.569197	0.228991	1.06389	1.20937	0.730046	0.594575	0.509022	1.43478	0.0969087	0.447681	0.687053	0.362212	0.186902	0.766716	0	0.0544121	0.82308	0.589434	0.0755902	0	0.485525	0.491818	0.721318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	1.05356	0.223185	0.198531	2.34384	0.91258	1.01164	0.712078	1.18734	1.17779	1.64394	1.2002	1.51721	2.55948	0.935244	2.14765	0.651971	1.08476	3.13445	0.73606	0.635377	0.495397	0.483587	0.965652	0.370346	1.22607	0.97095	1.45958	1.78033	0.0312343	0.379772	0.16529	0.63177	0.453936	1.20854	0.383818	0.331497	0.782016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	1.40019	0.272895	0.226707	0.388253	0.551972	0.606666	0.592098	0.625611	0.516164	0.620648	0.419742	0.805607	0.745327	0.919495	0.600515	0.538649	1.36219	2.04741	1.65586	2.09513	2.58068	2.03688	1.87539	1.66306	1.47717	0.636744	0.298597	1.10343	1.75205	1.32095	0.816694	0.442953	0	0	0	0	0.818706
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.984447	0.61743	1.24143	0.718035	0.38082	0.170622	0	0	0	0.31325	0.342196	0	0.0426266	0.334029	0.203608	0.204736	0.162989	0.372318	0.505053	0.225228	0.244335	0.218759	0.584965	0.5242	2.33607	0.406763	0.372619	0.0505087	0.393098	0.00273093	0.368524	0.257798	0.630532	1.39916	5.61856	4.66231	0.830587
