	chr19:37222318-37222467	chr19:37222468-37222617	chr19:37222618-37222767	chr19:37222768-37222917	chr19:37222918-37223067	chr19:37223068-37223217	chr19:37223218-37223367	chr19:37223368-37223517	chr19:37223518-37223667	chr19:37223668-37223817	chr19:37223818-37223967	chr19:37223968-37224117	chr19:37224118-37224267	chr19:37224268-37224417	chr19:37224418-37224567	chr19:37224568-37224717	chr19:37224718-37224867	chr19:37224868-37225017	chr19:37225018-37225167	chr19:37225168-37225317	chr19:37225318-37225467	chr19:37225468-37225617	chr19:37225618-37225767	chr19:37225768-37225917	chr19:37225918-37226067	chr19:37226068-37226217	chr19:37226218-37226367	chr19:37226368-37226517	chr19:37226518-37226667	chr19:37226668-37226817	chr19:37226818-37226967	chr19:37226968-37227117	chr19:37227118-37227187	chr19:37227188-37227267	chr19:37227268-37227417	chr19:37227418-37227439	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.8a6af925-1821-4fc7-84d7-e838a44be225.fc.signal	0.592507	0.510001	0.0886474	0.864203	0.506875	0.679218	1.00104	1.39774	1.38986	0.410478	0.286729	0.0557597	1.42831	1.23599	0.250824	1.27271	0	0	0.280261	0.380355	0.150916	1.31732	1.40199	0.0330582	0.287231	0.600205	0.851034	0.415583	0	0	0	0	0	0.037535	0.60056	0.272982	0.19469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.100e7289-c631-4bb0-9eef-015950828bf4.fc.signal	1.22231	0.312224	0.408323	1.30206	0.334039	0.32804	0.18827	0.521262	0	0.832596	0.5097	0.258854	0	0.184133	0.359466	0.228862	0.310816	0.547063	0.656158	1.77913	0.561746	0.290253	0.793264	0.656488	1.0961	1.53505	0.655907	0.187585	0.338575	0.0160116	0.528383	0.256186	0	0	0.472342	0.80058	0.217984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.3d6cbb41-685c-49c7-85eb-8977ab8f14b3.fc.signal	0.743314	0.699589	0	0	0	0	0.122428	0.548439	0.0196758	0	0.522506	0.97095	0.322625	0.274927	0	0	0	0	0.253601	0.467852	0.789225	0.649284	0	0.0568412	0.367283	0.478782	0.539998	0.31141	0.232758	0.21878	0.49846	0	0	0	0.118056	0.65587	0.25969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.004bcd0c-68a8-42c5-b5aa-454db7d061e9.fc.signal	0.266676	0.468342	0.569295	0.249501	0.0010572	0	0.0165913	0.174231	0.224366	0.339155	0.609149	0.664746	0.233388	0.00285927	0.128187	0.281156	0.262273	0.522301	0.457596	0.147967	0	0	0.289203	0.933629	0.856817	0.289194	0.164338	0.114489	0.123583	0.138554	0.116973	0.197319	0.179753	0.215238	0.277227	0.31128	0.340326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.5571d7d7-4894-4e51-8082-c8a874cb2438.fc.signal	0.104284	0.267992	0.156192	0.266324	0.0324049	0.0170689	0.524741	0.162637	0	0	0.1248	0.365699	0.0593053	0.431166	0.801891	0.339973	0.0617143	0	0	0	0.26912	0.244294	0.505506	0.0250049	0.259346	0.385655	0.11911	0.643955	0.34724	0.186377	0.287394	0.0924211	0.00480571	0.331966	0.271115	0.575141	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.3579346a-a108-4e99-ba8a-c53f4809c6bb.fc.signal	0.720698	0.311851	0	0.481584	1.11273	1.83088	1.31534	1.57026	1.27225	1.44201	0.934163	1.84077	0.571239	0.899662	2.17606	2.34303	1.62132	0.767181	1.21149	0.734119	1.13975	1.40579	0.651771	0.546806	0.306281	0.249718	0.665077	0.803981	0.541399	0.869322	0.69131	0.264891	0.41389	0.144862	0.0225616	0.252751	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.edac7fd7-5249-4224-ba52-76d331cfbbb5.fc.signal	0	0	1.12917	0.900279	1.58646	1.50093	1.07664	0.258173	0	0	0.405267	0.18531	0	1.12421	0.834978	1.42556	0.578358	0.511168	0.773867	0.067188	0.199567	1.25159	0.861377	0	0.223022	0.429644	0.831039	0.128004	0	0.487617	0.195483	0.492858	0	0.0267225	1.00809	0.68033	0.767857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.d4812fd5-35f7-424c-8ea9-21e1d395b54b.fc.signal	0.32377	0.480657	0.657207	0.22028	0.121016	0.159513	0.271877	0.60885	1.32915	0.495361	0.116504	0.23301	0.0133691	0.529998	0.574883	0.292219	0.0544312	0	0.160434	0.202453	0.049215	0.168305	0.0317442	0.380095	0.438155	0.529043	0.407767	0.299858	0.33691	0.167105	0.165014	0.0396051	0	0.0442545	0.258299	0.299993	0.169154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.0aa4929d-9f0e-4abf-945b-21dad34e75e4.fc.signal	0.316168	0.337088	1.03043	0.907967	0.608354	0.467198	0.894975	0.252067	0	0.242497	1.41632	0.496472	0	0.209734	0.326763	0.453038	0.214269	0.952743	0.90214	1.43955	0.250856	0.038496	0.47722	0.0230976	0	0.390612	1.57801	1.05455	0.669686	0.0789168	0.130168	0.928931	0.151726	0.684901	0.787672	0.241747	0.374046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.b75058ba-d142-4ae0-9acf-08c2d019a7dc.fc.signal	0.764333	0.335367	0.352825	0.296503	0.36216	0.0682369	0.28615	0.0355617	0	0.359318	0.575843	0.832627	0.112089	0.330764	0.933903	0.610342	1.24694	0.67117	0.490046	0.268735	0.225727	0.542084	1.164	0.227262	0.209253	0.481371	0.800538	0.523587	0.86882	0.366692	1.01956	0.655708	0.273086	0.627695	0.878409	0.617722	0.542857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.c85debd1-3d92-448f-90c2-50b50f17d029.fc.signal	0.14543	0.527289	0.455117	0	0	0.130286	0.184957	0.0621279	0	0	0.185124	0.252949	0	0	0	0	0	0	0.00352333	0.857111	0.85025	0.155989	0	0	0	0	0	0	0	0.0086788	0.986523	0.0359552	0	0	0.313959	0	0.292308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.b1e4c4c4-c6d4-40c1-a695-e34b416693ed.fc.signal	0	0	0	0	0.616438	0.211238	0	0	0	0.74364	0.345073	0	0.0873781	1.33963	0.395988	0.374802	1.79006	0.0944885	0	0	0.74462	0.886346	0	0	0.111895	0.80719	0.06953	0.473572	0.419581	0.58176	0.575372	0	0	0	0.455262	0.991848	0.370787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.52215347-885a-4412-918b-b787711b8d37.fc.signal	1.48412	0.183484	0.0731597	0.415313	0.101986	0.420485	0.860144	0.186122	0.689307	0.38603	0.792657	0.605779	0.0842869	0	0.0915383	1.22801	1.23751	0.420488	1.11634	1.63127	1.27704	0.379137	1.15795	0.220568	0.300074	1.74607	1.14828	0.501555	0.854923	0.574728	0.262718	1.21754	1.12247	0.694151	0.0183824	0.0940009	0.332248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.deb161f9-8c5a-42cb-af84-131a7fc1593f.fc.signal	0.524791	0.108271	0.306654	0.56435	0.352129	0.790492	0.479553	0.669047	0.4684	0.280881	0.40548	1.12451	0.917717	1.6185	2.53303	1.78758	1.26176	0.302657	0.341154	0.0459787	0.0291018	0.420261	0.78244	0.480612	1.14475	1.69262	1.87615	0.511598	1.00047	0.604037	0.51625	0.388054	0.0591154	0.349181	0.475601	0.23605	0.640662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.56b2af9a-69f7-4eb1-8688-9440739bee08.fc.signal	0	0.162001	1.09265	0.17281	0	1.16564	2.06488	0.0252639	1.7629	0.480013	0	1.39454	0.926407	0.271818	1.02032	2.91175	1.83012	0	0	0	0	0	0	0	0	0	0	0.678345	5.72484	1.04376	0	0	0	0.697014	2.14466	1.36478	0.53271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.68ad223e-c775-4c49-8f3f-4ec63b3e920b.fc.signal	1.2987	0.0485052	0.75005	0.171629	0	0	0.1024	1.47674	0.582695	0.867613	0.0754525	0.598231	0	0	0.0152696	0.944147	0.784613	0.172463	0	0	0	0	0	0	0	0.179039	0.716127	0.187066	0	0.264056	1.71909	0.0377263	0	0	0.019089	0.57267	0.317919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.4632c7b2-2ae2-40a1-bd27-50236900252a.fc.signal	1.11279	0	0	0	0	0	0.672732	1.63149	1.02265	0	0	0	0.010932	0.698969	0.964978	0	0	0	0	0	0	0.602048	3.05832	0.22708	0	0.210904	0.994093	0.0485469	0	0	0	0	0	0	0	0	0.527721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.f193a9be-90be-4e6b-adc3-81560fdb7706.fc.signal	0.332561	0.441037	0.899921	0.522767	0.141582	0.135235	0.576006	0.513682	0.715605	0.81872	0.692702	0.31044	0.0836414	0.397793	0.317846	0.616888	0.173635	0.132564	0.118395	0.40193	0.332119	0.140883	0.839831	0.557131	0.075599	0.209101	0.47611	0.703145	0.250015	0.0402117	0.675562	0.450374	0.0133891	0.204431	0.458825	0.603185	0.327869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.a8b62515-f113-4847-973f-317b45173002.fc.signal	2.2287	0.430234	0.239294	0.866968	0.373033	1.60916	0.734996	1.30203	1.70901	0.711737	0	0	1.4465	1.21263	0.691471	0.830748	0.0188554	0	0	0.225398	0.854278	0.222774	0.903114	0.182624	0	0	0	0.877945	0.678626	0.655404	0.643711	0.0296318	0	0	0.525707	0.801986	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.b5459224-ca8f-46dd-880a-e16781c88032.fc.signal	0	0	0	0.0379668	0.72136	0.417632	0.0464039	0.274202	0.820495	0.34381	0.42185	0.58637	0	0.139211	1.08196	0.613752	0	0	0	0	0.490556	0.120227	0	0	0	0.497109	0.081474	0.0956562	0.211851	0.149462	0	0	0	0	0	0	0.341463
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.9dac3370-6335-4df0-bea0-9e684edfa350.fc.signal	0	0	0.350546	0.276975	0	0.424097	0.848159	0.61021	0	0	0	0	0	0	0.311597	0.226925	0	0	0	0	0	0	0	0.445757	0.181765	0.0432773	0.917221	1.216	0.659644	0	0	0.0995379	0.64916	0.421954	0.337563	0.64916	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000261.2.55f7971e-ddc8-4e1e-a2b7-5640ae93b614.fc.signal	0.273291	0.162444	0.35231	0.0936669	0.799009	1.04717	0.487206	0.810365	1.53036	0.914031	0.795344	1.12611	0.706165	1.24336	0.697257	0.0197391	0	0	0	0	0.294139	0.83419	1.80532	0.693684	0.315825	1.5481	2.23267	1.00368	0.922096	0.276347	0.383502	0	0	0.105745	0.699325	1.69191	0.384615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.c36bbd63-78f2-464a-952f-d221dd832d3f.fc.signal	0	0	0	0	0.157616	0.126243	0	0	0	0	0.472517	0.540004	0	0	0	0	0	0	0	0	0	0	0	0	0	0.181844	0.241674	0	0.22447	0.0642703	0.300154	0.260574	0	0	0	0	0.698413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.e1095ee8-c1a0-47db-b726-788ab3dbb842.fc.signal	0.369305	0.41548	0.388196	0.685903	0.825841	0.440436	0.78598	0.991778	0.685206	0.881974	0.3494	0.263014	0.183328	0.262891	0.562662	0.347798	0.411126	0.658729	0.247601	0.28925	0.391841	0.583909	0.787562	0.682048	0.595716	0.564705	0.620837	0.471622	0.539173	0.353824	0.333096	0.325213	0.401649	0.538015	0.47592	0.2314	0.635071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.abe8a11d-fe94-45b1-960f-4d4d046be685.fc.signal	2.06374	1.1034	3.57824	0.97716	0.380398	0.263962	0.499512	0.750318	0.207948	1.19966	1.74351	0.709729	0.771341	0.715215	1.24788	1.51461	1.28368	0.652084	1.98519	1.92205	1.39975	1.88964	0.623065	0.035847	0	0.589338	1.65165	1.01909	0.464875	0.599831	1.76499	1.87937	0.548687	1.02421	0.33799	0.279328	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.f2b1cfa1-231f-48d8-af6a-ed3f48905f6f.fc.signal	0	0	0.144787	0.701837	0.130689	1.19962	0.985827	0.0415425	0.0832321	0.609274	0.529108	0.319688	0.0856345	0.417436	0.772146	0.268991	0	0	0	0	0	0.411395	0.732339	0.014472	0.03618	0.330576	0.019296	0.184561	0.221987	0.304021	0.38728	0.0542871	0	0	0.0625415	0.149004	0.541203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.555de7dc-c653-4909-9c33-caf14688e0ce.fc.signal	0.294108	0.484616	0.341428	0.0409307	0	0	0	0	0.211194	0.440418	0.409019	0.32225	0.0190413	0	0	0.0191231	0.169187	0.117064	0	0.179646	0.827454	0.591497	0.0610115	0.406108	0.329514	0	0	0	0	0	0.323271	0.428233	0.17551	0.211443	0.0392883	0	0.477273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	0.30771	0.705153	0.588767	0.225474	0.460019	0.165866	0.559756	0.131356	0.415215	0.135793	0	0	0	0.298749	0.964942	1.15276	2.11002	0.960543	0	0.254502	0.825082	0.392496	0	0	0.0869359	2.11001	1.35106	1.76698	0.39195	0.373307	0.837396	0.225768	0	0	0	0	0.330709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	0.438037	0.494525	0.774123	1.70679	1.43668	1.0485	0.249131	1.17452	0.0789856	1.28266	0.129885	0	0	0.11489	1.22893	0.154851	0.829274	0.749332	1.35884	0.0599424	0	0.774082	0.38712	1.65795	1.63787	0.484302	0	0	0	0.024976	1.05411	0.414602	0	0	0	0	0.297994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	0.732297	0.315342	0.381902	1.2306	3.08336	4.11786	3.22931	1.35945	1.0177	0.986012	0.555308	1.07028	0.906081	2.33021	2.23194	2.31252	1.81848	1.24386	1.04764	1.1037	1.99025	1.67727	2.17228	0.325925	0.276602	0.866541	1.30781	1.76492	2.42309	2.08809	0.968602	0.182198	0.52557	0.617546	2.17587	2.34119	0.418367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.370214	0	0	0	0.704416	0.471725	1.69565	0.47282	0	0	0	0	0	0	0	0	0.595217	0.765268	0	0.107806	3.00203	3.95449	0	0	0	0	0	0.909889	1.46824	0.226894	0.523457	0.238848	0	0	0	0	0.237624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	1.02761	0.960013	1.59552	0.576048	0.283983	0.895176	0.916668	0.0879101	0	0.308324	1.56578	0.432733	0.47601	0.462487	0.40569	0.40569	0.753972	0.827548	1.31969	0.339756	0.684049	0.381269	0.0735072	0.531127	0.813129	0.998752	0.237826	0.554288	2.76191	1.03701	0.984386	0.094661	0.452055	0.730242	1.0141	1.19845	0.522059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	1.17418	0	0.720136	1.89427	0.837747	1.659	1.01932	0.533664	0.376716	0.361801	0.500136	0.273124	0.659826	0.475349	1.0642	1.20612	0	0	0	0.227045	1.7123	1.53961	0.936524	0.886902	0.308628	1.40127	0.918784	1.02525	0	0	0	0	0.881823	1.64291	0.982671	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0	0.159083	0.703274	0.0122731	0.563249	0.177455	0	0	0	0	0.285195	1.71185	0.967823	0.374304	0	0	0	0	0	0	0	0.357937	0.6477	0	0.174885	0.825311	0	0.386598	0.754182	0	0	0	0	0.685535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.975713	0.225991	0.57326	1.12247	0.696144	0.493246	0.825273	0.731212	0.667613	0.843972	0.499132	0.0434101	0.334411	0.696899	0.58785	0.433322	0.470188	0.382527	0.200685	0.212183	0.203642	0.343958	0.214634	0.309789	0.413468	0.247738	0.227216	0.537854	0.837219	0.277136	0.276685	0.564728	0.36592	0.269845	0.19728	0.283601	0.158103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	0.425659	0	0	0	0	0.276747	0.735085	0.401823	0.104176	0	0.251074	0.291694	0.717237	0.880908	0.437708	0.975874	0.172906	0	0	0	0	0	0	0	0	0.00180367	0.393363	0.670154	0.221388	0.696967	0.269578	0	0	0	0	0	0.333333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	0	0	0.069384	0.478227	0.553229	0.252447	0	0	0	0	0.300664	0.961464	0.257712	1.13987	1.11922	0	0.300664	0.872256	0.34692	0	0	0.847133	0.793155	0.491542	0.0918762	0	0.512825	0.765104	0.851138	0.272559	0	0	0	0	0.277536	0.4956	0.39899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	0.318489	1.2674	1.00846	0	0	0.799369	0.370683	0.0298878	0	1.12534	1.07917	1.15883	0	0.184145	0.270761	0.479691	0.256737	1.0661	0.673035	0.319957	0.792985	0	0	0	0	0.639998	0.0906109	0.558158	0.902984	0	0.470798	0.0202008	0.867573	0.992817	0.431601	0.428461	0.442953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0	0.359595	0.120938	0.171779	0.755277	0.414184	0.37388	0.0862973	0.337909	0.465662	0	0.416055	0.602881	0.064569	0.359435	0.768543	0.100441	0	0.300939	0	0	0.903556	0.365111	0.0200881	0.0748575	0.312694	1.13834	0.518095	0.212025	0.364678	0	0	0.160493	0.739367	1.72245	2.35753	0.231788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	2.92863	7.03425	0	0.772153	2.73993	0.169397	0	0	0	1.26107	7.67649	1.02915	4.19723	0.0638613	0	0	0	0	0	0	1.30641	1.85272	0	0	0.718401	5.07158	6.54991	0	0	0	0	0	0	0	0	0	0.458716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	0.132954	0.622217	0	0.234665	0.620961	0	0	0	0	0	0	0	0	0	0	0	0.891362	1.05657	0.721218	0.80864	0.202711	0.712983	0.387145	0.76805	0.871539	0.0516437	0.802429	0	1.68403	1.76089	0.218551	0	0	0	0	0	0.110465
