	chr11:35449388-35449537	chr11:35449538-35449687	chr11:35449688-35449837	chr11:35449838-35449987	chr11:35449988-35450137	chr11:35450138-35450287	chr11:35450288-35450437	chr11:35450438-35450587	chr11:35450588-35450737	chr11:35450738-35450887	chr11:35450888-35451037	chr11:35451038-35451187	chr11:35451188-35451337	chr11:35451338-35451487	chr11:35451488-35451637	chr11:35451638-35451787	chr11:35451788-35451937	chr11:35451938-35452087	chr11:35452088-35452237	chr11:35452238-35452387	chr11:35452388-35452537	chr11:35452538-35452687	chr11:35452688-35452837	chr11:35452838-35452987	chr11:35452988-35453137	chr11:35453138-35453287	chr11:35453288-35453437	chr11:35453438-35453587	chr11:35453588-35453737	chr11:35453738-35453887	chr11:35453888-35454037	chr11:35454038-35454187	chr11:35454188-35454337	chr11:35454338-35454438	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	0.644582	0.945657	0.630552	0.317459	0.452284	0.40029	0.589844	0.202386	0.0920733	0.393729	0.405529	0.654695	1.68492	0.885177	0.6011	0.912568	1.37864	0.187298	0.542502	0.750704	0.206753	0.318886	0.318251	0.165686	0.310251	0.357859	0.450345	0.950642	1.3253	0.725037	0.113966	1.22024	0.935841	0.672177	0.506361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0	0.656566	0.985914	1.08606	2.06231	0.227035	0	0	0.260829	0.369039	0.48188	0.347812	0.460606	0.686404	0.683059	0.306803	0	0	0	0	0.0965879	0.900694	0.435848	0.625886	0.0859115	0.102273	0.699804	0.0438312	0	0.463275	0.915556	0.698677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.196888	0.336846	0.226854	0.17408	0.0995492	0.404442	0.769073	0.329307	0.317259	0.537147	0.451133	0.347447	0.677716	0.695202	0.334175	0.509878	0.223898	0.128441	0.836353	0.70749	0.600421	1.02937	0.669454	0.433491	0.629161	0.649028	0.255004	1.00504	0.878265	0.228957	0.593942	0.700664	0.336015	0.17542	0.602011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	0.372172	0	0.538478	1.62957	0.624685	0.222048	1.01012	1.06275	1.6197	0.688389	0.333365	0.666814	0.551963	0.407448	1.22129	0.193203	0	0.405443	0.578479	0.0108515	0	0	0	0	0.293079	0.9245	2.55607	3.1127	1.33293	0.438369	0	0.531659	1.33301	2.25887	0.43949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	0.927419	0.954096	0.514216	0.019371	0	0	0	0.18261	0.0668674	0.296479	0.281002	0	0	0.338295	0.426944	0.469674	0.386232	0.30478	0.708001	0.18108	0.195203	0.212357	0.2533	0.319655	0.165613	0.586877	0.18838	0.194537	0.320509	0.334324	0.141101	1.15385	0.475063	0	0.708726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0	0	0	0	0	0.316689	0.0928449	0.356736	0.0138799	0.215187	1.0824	1.72183	0.442971	0.937274	0.476905	0.458853	0.297553	0.439659	0.629901	0.249778	0	0	0	0	0	0.233959	0.107741	0	0	0	0	0.0335815	0.317245	0.0274274	0.537112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.0670649	0.0929793	1.08781	0.431373	0.272306	0	0.0287622	0.803569	0.303498	0.623047	1.23111	0.491181	0	0	0.151534	0.614553	0.299257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0250482	0.439525	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	0.658982	0.829081	1.19174	2.52171	1.10873	0.198673	2.04211	1.3579	0.711445	1.49602	0.98993	1.02407	0.907668	1.01299	2.0892	0.780746	0.621502	0.0600941	0	0	0.273167	0.657605	0.896755	0.590382	0.130243	0.392738	1.05736	0.861798	0.142394	0.304347	0.103119	0.196863	0.862383	1.19171	0.646091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.294678	0.217808	0.309636	0.510277	0.251071	0	0	0	0	0	0.220359	0.932822	0.729564	0.128384	0	0.594358	1.12962	0.330558	0	0.141559	0.754386	0.297978	0	0	0	0.166981	0.475227	0.958102	0.773175	0.0411029	0.318537	1.00691	1.63116	1.50691	0.726386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.728783	1.18632	0.764055	0.0013922	0.402508	1.26867	1.04411	2.20933	1.5639	0.965899	0.934407	0.971609	1.20845	1.46451	1.29008	1.46284	2.60374	2.34531	1.69855	1.76219	0.703399	0.31199	0.209992	0.142637	0.559882	0.525315	1.28204	1.01253	1.19566	0.485772	0.416788	0.497333	0.447984	0	0.316832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	2.0697	2.17722	0.978469	2.62909	0.954826	0.309624	0.464436	0.369618	0.556502	0.418463	0.75986	1.00381	0.203579	0.333736	0	0	0.430999	0.296354	0	0.605978	0.26558	0.301483	0	0	1.72517	1.0572	0.999719	2.91956	1.76715	1.07706	0.0309654	1.39464	1.25011	0.627635	0.585691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	1.06317	1.23845	0.0322725	1.73541	1.22277	0	0.129801	1.33995	0	0	0.509051	0.992509	0.760484	0.026894	0.220157	0.773084	0.53938	0.053788	0	0.552906	0.223946	0	0	0	0	0.165397	0.918985	1.0261	0.303904	0.832488	0.884729	0	0	0.731689	0.667397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	0.266513	0.44701	0.599879	0.290252	0.715761	0.361413	0.837581	0.690726	0.626226	0.714836	1.03377	1.66282	0.800825	0.604176	0.550542	0.71483	0.359431	0.186427	0.448135	0.688146	0.797088	0.763085	0.541447	0.353184	0.0471327	0.737319	0.974708	0.575187	0.552819	1.08932	0.930194	0.983942	0.831479	0.916912	0.59381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.152955	0.764455	0.369725	0.396242	0.625807	0.626048	0.556687	0.00185827	0.161129	0.41982	0.289615	0.510546	0.534013	0.71807	0.524868	0.587381	0.569061	0.624733	0.114357	0.282521	0	0.0444403	0.0885744	0.23519	0.482167	0.62129	0.510842	0.5391	0.953559	1.58474	0.301711	0.890617	0.685209	0.954527	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.976830f0-f131-4dc5-bdfd-64d83fdc4635.fc.signal	0	0.29296	0.138489	0	0	0.172963	0.923717	0.444062	0.588492	1.2634	0.980357	1.03832	1.42732	0.856584	0.288356	0.629291	0.314899	0.371876	0.431917	0.367462	0.659624	0.191348	0	0	0.165187	1.08966	0.152741	0.0904014	0.316583	0.735287	0.133029	0.299555	0.157702	0.206609	0.767442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.3ac72c63-5790-4eab-ab70-1f2408156b61.fc.signal	2.57499	0.213571	1.86546	2.02622	1.04831	0.398834	0.797066	1.26918	1.97574	1.0116	0.39722	0.128534	0.423308	2.02619	1.54779	0.069321	0	0.0527781	0.432952	0.254738	0.379144	0.756337	0	0.500127	0.266393	0.347862	0.500627	0.456192	0.333117	0.187183	0.312711	0.255748	1.13778	0.216228	0.668459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.589e1f11-0874-4698-ac02-5c217aac91a6.fc.signal	0.29409	0	0	0.0053392	0.437612	0.110972	0.371648	0.17916	0	0	0.130517	0.45642	0.0758147	0	0.191165	0.739884	0.517164	0.373734	0	0	0.417072	0.0773269	0	0	0	0.214167	0.724897	0	0.09099	0.312472	0.25742	0.610276	0.126069	0	0.737069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.9fd4b387-15fe-4e26-8d53-15d3dbb86837.fc.signal	0.0570493	0.28234	0.2433	0.454445	0.494963	0.220643	0.123351	0.984862	0.588501	0.907977	0.653171	0.20226	0	0.27501	0.497451	0.419374	0.661168	0.307983	0.329099	0.238269	0.27514	0.046985	0	0.232582	0.676735	0.41096	0.949539	0.718208	0.648665	0.988215	0.323264	1.01349	1.36931	0.0709175	0.583153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.14b492d4-c6bc-4de9-9d1e-b66fe87b0774.fc.signal	0.651578	0.468604	0.493417	0.693197	0.155458	0.701731	0.825131	2.19156	0.643263	0.0848418	1.32517	1.98634	0.688907	0	0	0	0	0	0	0	0	0	0.138249	0.244242	0.0708784	0.313046	0.0295327	0.305137	0.957595	0.11967	0	0.282406	0.362319	0	0.517391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.6c45d08b-377b-419c-a177-44262ce42f4b.fc.signal	0	0.56351	1.14476	1.20671	0.380416	0.259057	0.210873	0.789958	0.800264	0.754933	1.08974	1.52142	0.34247	0.224293	0	0.211104	0.525723	0.00224573	0.405233	1.87467	0.787815	0.832216	0.368403	0.270081	0.477445	1.43602	1.21286	0.446835	0.749771	1.9052	1.98369	1.67325	1.22561	1.38926	0.550112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.e73b84a4-42ef-4b6b-83f9-72b6584af2ee.fc.signal	0.481295	0.125513	0.58597	0.737332	0.46798	0.101187	0.492099	0.521033	0.385554	0.317159	0.568781	0.784761	0.402529	0.05918	0.4851	0.562245	0.295502	0.43172	0.122955	0.0539936	0.339911	0.421616	0.892996	0.515765	0.242577	0.372919	0.287269	0.405747	0.679457	0.799772	0.854911	0.447101	1.18357	0.920791	0.676579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.8cd5cefc-1c86-42bb-a689-d60dd071a471.fc.signal	0.521774	0.392864	0.35164	0.778242	0.463155	0.40637	0.789235	1.4203	1.38159	0.424275	0.203171	0.673818	0.429936	0.860518	0.642867	0.156231	0.197913	0.914011	1.03049	1.00097	0.439851	0.111052	0	0	0.0818037	1.10768	0.455077	0.410841	0.905391	0.52044	0.193276	0.439651	0.244819	0.340455	0.609319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a9a09927-f961-43dc-bcc9-a3c995bbca26.fc.signal	0.148726	0	0.508247	0.396594	0.762305	0	0	0.764766	0.430348	0.662715	0.939929	0	0	0.55337	0.609305	0	0.390624	0.475613	0.306296	0	0.702881	0.196044	0.693838	0	0	0.763784	0.577592	1.49052	1.70025	0.949071	0.261688	1.11506	0.515149	0.0272737	0.612676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.9d98dd69-4d9c-4c81-bc8f-9c0f23e13a7b.fc.signal	0	0	0.18448	0.23549	0.0576355	0	0	0.0330146	0.23116	0.0408748	0.4322	0.665811	0.693825	0.377965	0.0497494	0	0.0591724	0.32939	0.651148	0	0	0	0.517836	0.655845	0.193521	0.113736	0	0.136116	0.716473	0.403762	0.143724	0.370847	0.209976	0	0.530055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.25d46380-43d3-437b-8e36-9163ff0c4c1c.fc.signal	0.333407	0.657261	0.321831	0.185802	0	0	0.0932099	0.422374	0.411537	0.0328976	0	0	0	0	0	0	0.0560976	0.682062	0.201876	0	0	0	0	0	0	0	0.158883	1.24908	1.25061	0.161453	0.235904	1.30108	0.100377	0.176006	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.3cd86255-36f1-4b55-a6a7-d6b5647cff3a.fc.signal	0.629353	0.648625	0.695529	0.267801	0.0405397	0.286242	0.452887	0.365752	0.325983	0.705579	0.610261	0.404026	0.0695745	0.164852	0.136256	0.385103	0.387355	0.301986	0.444226	0.241939	0.276645	0.110619	0.205731	0.145771	0.531319	0.771325	0.386552	0.308619	0.361874	0.308072	0.219497	0.19223	0.291496	0.222891	0.808219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.483aa0c8-5543-4e25-b16f-2f222c5a2d5b.fc.signal	1.58781	3.68841	3.32509	1.3246	1.92203	0.947279	0.567466	0	0.329236	0.236568	1.2695	1.93601	0.958062	1.58509	2.01994	1.1189	1.63011	1.48513	2.07257	1.24724	0.542723	0.467567	0.244231	0.661294	0.414473	2.20908	1.04765	0.294845	0.306601	0.866772	1.83487	1.36343	1.10663	0.911705	0.682578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.0fc0f90b-b2ac-4c17-952e-d39560131bf4.fc.signal	0.896562	1.00274	0.516906	1.55368	0.725742	0.371256	0.151853	0.375868	1.20446	0.639101	0.329223	0.504492	0.146083	0.31865	0.351374	0.45602	0.623225	0	0.102534	0.11995	0.155295	0.0845725	0.400943	0.200804	0.136651	0.357426	0.0624589	0.345808	0.731173	0.75993	0.486121	0.176469	0.549236	0.69284	0.677122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.9795bbe6-24d0-4d23-b44e-724aab1b2c12.fc.signal	0.801291	0.388296	0.0851133	0.227569	0.487888	0.65484	0.411132	0.0710205	0	0.0547957	0.269217	0.607035	1.02978	0.943453	0.49569	0.303234	0.208046	0.0066088	0.317149	0.764335	0.329242	1.06234	0.824316	0.359807	0.564658	0.644889	0.543929	0.774712	0.788848	0.231848	0.156319	0.69537	0.779413	0.301277	0.525344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.50bed74b-26a1-4f2d-ace1-0725fd1277d8.fc.signal	0.0585571	0.170276	0.0754083	0.0282153	0	0	0.0882403	0.554604	0.0888781	0	0.403291	0.342397	0	0	0	0.426064	0.889204	0.192951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0375088	0.476361	0.778689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.60fb688a-cd94-4204-878d-aedbff00484b.fc.signal	0.488494	0.585452	0.605679	0.357683	0.0983454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.458717	1.62512	2.90257	0.504301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.cb8ce07d-5bf2-4abf-a883-851526414fcb.fc.signal	0	0	0.0478562	0.616451	0.548113	0.113413	0.271315	0.0624129	0.297549	0.615487	0.825708	0.569613	1.08306	1.50627	0.845443	0.243722	0.167818	0.246332	0.410251	0.00932387	0	0.0666644	0.333896	0.246445	0.526872	0.157451	0.0813507	0.350038	0.607104	0.253057	0	0	0	0	0.456311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.044a44f4-7a76-4042-adca-64782b5c2f81.fc.signal	0.596855	0.989574	0.578817	1.05544	1.62427	0	0	0	0	0	0	0	0	0	0	1.13041	1.03576	0	0	0	0	0	0	0	0	0.200113	0.830527	0	0	0	0	0.302351	0.684474	0.278686	0.531353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.8beb4625-34f3-4c76-87f5-2108669b4ebf.fc.signal	0.308354	0.132604	0.163896	0.602994	0	1.3577	2.19856	1.17578	0.392853	0	0.515167	0.49691	0.316638	1.09823	0.21194	0.317452	1.30721	0.935574	0.444778	0	0	0	0	0.455659	0.252398	0	0	0.0178418	0.844367	0.463885	0.195703	1.00169	0.567972	0.957294	0.645863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.1ff1e0cf-fe7a-4485-b51f-e180baac3300.fc.signal	2.03568	2.40329	0.281096	0.254317	0.16598	0.355753	0.211196	0.629006	0.319355	0.664572	1.07579	1.52051	0.843308	0	0	0.050638	0.432568	0.88722	0.149626	0.237033	0.318446	0	0	0	1.21227	1.13822	0.167751	0	0	0	0.386601	1.41419	0.789871	2.06072	0.651622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.88322dc5-ffd0-48cb-8071-68d28d8e1eea.fc.signal	0.121343	0	0	0.104231	0.89343	0.448201	0	0	0	0.172709	0.464484	0.740255	0.945319	0.98525	0.254736	0	0	0	0	0	0	0	0	0	0	0	0.0139927	0.400704	0.200729	0	0	0	0	0	0.585366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.ff95f1fe-813e-4cf7-a1c8-3ae5ac2c2c17.fc.signal	0.454929	0.588209	0.620212	0.281156	0.705495	0.218579	0.989887	1.05569	0.678769	0.53013	1.07514	0.588173	0.86943	0.532993	0.304378	0.427328	1.12147	1.13812	1.26214	1.15121	1.10545	0.478041	1.28143	3.59888	3.88654	4.58693	2.59772	2.16006	2.81835	2.67734	2.57726	3.54458	4.3277	3.36268	0.644993
